Ticker,Predicted_Direction,Predicted_Probability,Quarter_Date,Staleness_Days,debt_to_equity,roce,roe,roc_1m,roc_3m,volatility_30d,rsi_14d,Rank,Category,Confidence
MAHASTEEL.NS,0,0.4625615308822034,2025-09-01,180,0.7746478873239436,7.0,,-2.337105839491209,4.895930435199538,26.064868550178637,79.89013165223346,1723,Neutral,0.07487693823559316
SPIC.NS,0,0.4622539835614969,2025-09-01,180,0.8261253309796999,16.0,,-3.765749819035587,-19.567225631799868,36.12750991543689,33.13709058522474,1724,Neutral,0.07549203287700623
HEMIPROP.NS,0,0.4619750762874394,2025-09-01,180,1.664787707973452,-0.73,,8.46053477978747,1.733929281295584,35.50664401784292,61.38940541963962,1725,Neutral,0.07604984742512122
LLOYDSME.NS,0,0.4619564370702416,2025-09-01,180,0.5389635316698657,38.0,,8.787716026160139,1.0324463564303017,54.32880378494173,46.72387613452996,1726,Neutral,0.07608712585951682
ACE.NS,0,0.46193052476094243,2025-09-01,180,0.6768018018018018,40.0,,5.196196457435344,-10.88839412923924,31.313248152456392,38.48693468662598,1727,Neutral,0.07613895047811514
AFIL.NS,0,0.4619038075380385,2025-09-01,180,0.9776119402985075,14.0,,45.49179791250859,-2.872777562117499,80.19680987498116,89.73382520676688,1728,Neutral,0.076192384923923
HINDCOPPER.NS,0,0.4615370519391865,2025-09-01,180,0.2928380187416332,24.0,,-25.372287622199668,73.45808331738017,93.2967655679418,41.50075055414114,1729,Neutral,0.07692589612162704
RBA.NS,0,0.4611913134154095,2025-09-01,180,0.9044843049327355,2.0,,-0.3606139019102435,2.0227938722330583,17.521889563433298,23.469283159098012,1730,Neutral,0.07761737316918105
TFCILTD.NS,0,0.46051897633057376,2025-09-01,180,0.8458466453674122,,,7.578988108619224,-2.9460145615006215,51.05728711458729,55.83942509148466,1731,Neutral,0.07896204733885248
PASUPTAC.NS,0,0.46008712012206027,2025-09-01,180,0.6884816753926701,12.0,,18.050935627344895,-11.417648563982308,61.076096084779685,59.927041658731795,1732,Neutral,0.07982575975587947
NGLFINE.NS,0,0.4598326984876734,2025-09-01,180,0.6122448979591837,8.0,,29.550182284239717,71.61607198698037,75.58225946972541,58.21287643953852,1733,Neutral,0.08033460302465323
JETFREIGHT.NS,0,0.45970233163610225,2025-09-01,180,1.5217391304347827,11.0,,3.7746483171489875,-1.3390465933496976,35.89785194694922,69.47367927925035,1734,Neutral,0.08059533672779551
BSE.NS,0,0.45964093107708864,2025-09-01,180,0.4256572982774252,47.0,,-5.399077254943515,-6.7289074992660804,46.53087381667812,35.76694085624746,1735,Neutral,0.08071813784582271
MSTCLTD.NS,0,0.45953507717465847,2025-09-01,180,1.396694214876033,28.0,,-0.7519162596011721,-5.679058110813522,32.790396864988125,43.69358532497378,1736,Neutral,0.08092984565068306
NHPC.NS,0,0.4594701701731562,2025-09-01,180,1.3491752654967237,7.0,,-3.143721253674542,-0.06410938960654608,25.760191279564104,39.45579996619047,1737,Neutral,0.08105965965368755
SUKHJITS.NS,0,0.4591706140414726,2025-09-01,180,0.9721254355400697,9.0,,18.914315271586172,43.48631433508559,62.957930614814764,70.45632177509295,1738,Neutral,0.08165877191705484
FUSION.NS,0,0.45843123754678045,2025-09-01,180,2.6965589155370178,,,0.5125421459885638,8.801939452687172,45.891042326224344,52.32808390588552,1739,Neutral,0.08313752490643911
MSPL.NS,0,0.45827656400765265,2025-09-01,180,0.6472527472527473,6.0,,7.838484652574206,-13.074399636476894,45.18062297208813,59.30807005459975,1740,Neutral,0.08344687198469469
IGL.NS,0,0.4579353147850941,2025-09-01,180,0.5571311977147521,21.0,,-3.5381051190491264,-12.657912188662662,24.608757498951984,43.88781297713499,1741,Neutral,0.08412937042981183
AVG.NS,0,0.45775915071484435,2025-09-01,180,1.2217898832684826,13.0,,4.718589633348825,-25.81554517562548,62.45499130703007,47.92832980864141,1742,Neutral,0.08448169857031129
ICDSLTD.NS,0,0.45768731879721675,2025-09-01,180,0.10190587320108897,10.47,,-1.5333090048146156,-6.590912558815696,69.98762520218274,42.761687446780634,1743,Neutral,0.0846253624055665
APOLLOHOSP.NS,0,0.45741631785704184,2025-09-01,180,0.5208803005904455,16.0,,15.15782803729207,6.7668693836095875,20.137280849808352,89.79540161302049,1744,Neutral,0.08516736428591631
MEDPLUS.NS,0,0.45723971770852473,2025-09-01,180,0.1206896551724138,5.0,,9.742992474740761,7.508872315912509,30.85119818925467,41.26860850481262,1745,Neutral,0.08552056458295054
AAKASH.NS,0,0.4571161262319986,2025-09-01,180,0.7410918600849951,4.6,,4.955531753416899,-6.349200513816385,43.644983452080105,59.911908986623544,1746,Neutral,0.0857677475360028
BLISSGVS.NS,0,0.45665825068986876,2025-09-01,180,0.18297101449275363,9.0,,16.04301661045122,28.033245560381054,61.30938661776567,56.59042398562094,1747,Neutral,0.08668349862026248
KECL.NS,0,0.4557884235289968,2025-09-01,180,2.962025316455696,13.0,,10.011068299175113,-15.325636629067127,53.192819176498084,47.54754685952707,1748,Neutral,0.08842315294200642
63MOONS.NS,0,0.4555864140970858,2025-09-01,180,0.06618156618156618,1.0,,-1.920580787635613,-33.62705591126716,61.78713103565141,23.68098159509202,1749,Neutral,0.08882717180582844
SANDUMA.NS,0,0.4552195541708464,2025-09-01,180,0.45311942959001783,22.0,,-6.430516310445435,1.2226545160568607,53.4378805633135,52.229302974140786,1750,Neutral,0.08956089165830716
SPAL.NS,0,0.4551721729983601,2025-09-01,180,0.5,13.0,,7.531537612739695,-9.6314703621817,71.77952625104405,34.11385354379486,1751,Neutral,0.0896556540032798
LTFOODS.NS,0,0.45479556812699873,2025-09-01,180,0.3889496717724289,15.0,,11.786612910994473,-0.3872052549047107,55.62309850835908,37.1754294686502,1752,Neutral,0.09040886374600254
BLKASHYAP.NS,0,0.454224792348095,2025-09-01,180,1.4013698630136986,7.0,,8.842678072886438,1.0136461315734466,50.33920587348649,31.37930508317619,1753,Neutral,0.09155041530381003
AHLEAST.NS,0,0.4541690604846143,2025-09-01,180,0.9743589743589743,15.0,,21.91553061755343,15.50398839897934,42.31053157984611,70.17434082908721,1754,Neutral,0.09166187903077139
MANAKALUCO.NS,0,0.4539774607597221,2025-09-01,180,2.869565217391304,11.0,,-37.70130458770134,11.444355173905182,76.69797539157612,43.078007334243985,1755,Neutral,0.09204507848055576
IL&FSENGG.NS,0,0.4539541495703901,2025-09-01,180,-1.5140801001251565,,,10.537637690062164,-9.219352710136294,61.2227879191845,44.50262071397604,1756,Neutral,0.0920917008592198
SARDAEN.NS,0,0.45335199845650176,2025-09-01,180,0.33474178403755867,17.0,,13.16031629345006,12.686409721335545,33.704963013881134,69.05849932410942,1757,Neutral,0.09329600308699648
KROSS.NS,0,0.4531006654684083,2025-09-01,180,0.32450331125827814,22.0,,1.2999685760825728,17.218616466318892,46.92982092862918,32.9277366919047,1758,Neutral,0.09379866906318335
LT.NS,0,0.45274549467426983,2025-09-01,180,1.6954876702245123,19.0,,8.78232121132588,5.12826081244306,22.391905263996854,62.9135786966246,1759,Neutral,0.09450901065146033
AGARWALEYE.NS,0,0.45223040294214817,2025-09-01,180,0.4539877300613497,6.0,,6.9998859973436005,-13.88809022614832,24.761540200493815,42.189069531577374,1760,Neutral,0.09553919411570366
ADANIPORTS.NS,0,0.4521203062162197,2025-09-01,180,2.0581718378685947,9.0,,7.278879081516069,0.27028647372599324,43.79219641841398,42.39822161422708,1761,Neutral,0.09575938756756064
BLUEJET.NS,0,0.4520750102642278,2025-09-01,180,0.2157643312101911,40.0,,-3.3043078385290636,-29.933446410247615,64.28511077848272,40.25103930052495,1762,Neutral,0.09584997947154439
MANGLMCEM.NS,0,0.4514847431397606,2025-09-01,180,1.6082130965593784,10.0,,20.761361290020158,32.678828552691606,37.355729495058654,74.32917413862785,1763,Neutral,0.09703051372047877
SADBHIN.NS,0,0.45112050503447904,2025-09-01,180,1.2901554404145077,-2.0,,0.621117414559334,-15.404697804756221,63.273081039937104,29.775279770143058,1764,Neutral,0.09775898993104193
ROSSELLIND.NS,0,0.4507881998267801,2025-09-01,180,0.4955357142857143,10.0,,10.247025199337994,-16.76739614929662,43.69046042195781,58.995818838021314,1765,Neutral,0.09842360034643982
DBREALTY.NS,0,0.4506463512423497,2025-09-01,180,0.3458005249343832,-3.0,,7.400411702111111,-13.665676776941593,69.68571352829697,34.35729815272211,1766,Neutral,0.09870729751530061
BLS.NS,0,0.44992427677535174,2025-09-01,180,1.88,19.0,,10.187168557878191,-14.874353001358756,53.36524282905963,41.636132293193164,1767,Sell,0.10015144644929652
CHEMPLASTS.NS,0,0.44990636065648243,2025-09-01,180,0.5665537270087125,-1.0,,-5.733459999325863,-13.5116141822331,62.133394855809144,37.20124721449123,1768,Sell,0.10018727868703514
ANDHRAPAP.NS,0,0.4494009804985019,2025-09-01,180,0.3307372793354102,4.0,,9.054860680979706,0.23319637267384644,27.601175539634244,52.56288560249089,1769,Sell,0.10119803900299618
LANDMARK.NS,0,0.4488385276651899,2025-09-01,180,0.6915077989601387,10.0,,4.752249545078846,-22.740447076947195,63.235004117316976,45.676807277917916,1770,Sell,0.10232294466962022
PGIL.NS,0,0.4488145717000301,2025-09-01,180,0.8701754385964913,11.0,,4.758664528033166,-8.87664515177648,67.71975829939116,27.32395068446401,1771,Sell,0.10237085659993983
PIONEEREMB.NS,0,0.44840474137904,2025-09-01,180,0.9493670886075949,6.0,,7.7681359067095945,-4.172512324534964,52.69972224917873,21.806837108124185,1772,Sell,0.10319051724191997
VENUSPIPES.NS,0,0.4479994313028236,2025-09-01,180,0.8983050847457628,25.0,,8.45372642737597,-12.6709603331919,53.90079737550659,40.0257132089137,1773,Sell,0.1040011373943528
ROLEXRINGS.NS,0,0.44767211576260174,2025-09-01,180,0.17253218884120172,23.0,,8.475802021641885,31.84669568010386,43.04413222871514,56.94937326818307,1774,Sell,0.10465576847479652
UNITEDTEA.NS,0,0.44736488342129477,2025-09-01,180,0.0603448275862069,10.0,,5.980207315628165,12.961225691814004,21.42429474042446,56.36920474804462,1775,Sell,0.10527023315741046
INDOUS.NS,0,0.44719234834016935,2025-09-01,180,0.3448275862068966,21.0,,9.9650008943326,-1.7200345654268965,51.86719604144058,61.82899582230746,1776,Sell,0.10561530331966129
APLAPOLLO.NS,0,0.44715355954257885,2025-09-01,180,0.8006970849176173,15.0,,8.824398749881995,30.001749137095917,24.7870696494885,50.0,1777,Sell,0.1056928809148423
TATVA.NS,0,0.4463094711591314,2025-09-01,180,0.23601637107776263,0.0,,10.294775637350499,-16.031842666938548,62.81661661743742,48.71795652068067,1778,Sell,0.10738105768173722
CAMLINFINE.NS,0,0.4462224917586715,2025-09-01,180,0.8781065088757396,4.0,,4.559913105266661,-9.613158049829275,79.67959780122645,29.464632576005584,1779,Sell,0.10755501648265697
NIRAJISPAT.NS,0,0.4461347330549896,2025-09-01,180,0.36195508586525776,10.75,,76.52201215083933,30.712027082091275,113.17691760031366,50.36516984693251,1780,Sell,0.10773053389002085
SOTL.NS,0,0.4461227090111005,2025-09-01,180,0.4814391776127927,10.0,,8.872934356492284,-0.14485601602956436,32.60919747382394,60.86956373818167,1781,Sell,0.10775458197779897
EXXARO.NS,0,0.4460712436644834,2025-09-01,180,0.7230215827338129,3.0,,15.126056312866623,0.24390802718157947,37.18003647150111,74.54546045665822,1782,Sell,0.10785751267103316
BALAJITELE.NS,0,0.4459167727196451,2025-09-01,180,0.26917293233082706,0.0,,25.846618184097565,-5.048731258947239,61.2928745052822,66.94581607558588,1783,Sell,0.10816645456070983
NDLVENTURE.NS,0,0.4458699776946635,2025-09-01,180,0.10305602716468579,1.69,,28.229929620237016,18.713329922422055,79.3885453851981,66.71380018495239,1784,Sell,0.10826004461067296
INDSWFTLAB.NS,0,0.44511173966963247,2025-09-01,180,0.17782909930715934,1.0,,35.43006722342076,50.47628812979039,59.22956556355131,56.6980823061834,1785,Sell,0.10977652066073507
SOLARINDS.NS,0,0.444668466155503,2025-09-01,180,0.3588352840422495,37.0,,1.3281308621595258,1.1308320227664195,40.20854970233985,53.246753246753244,1786,Sell,0.11066306768899403
HARRMALAYA.NS,0,0.4445523814604186,2025-09-01,180,2.0424242424242425,11.0,,18.045854637423403,9.681309905972912,39.86998686448469,73.25222301215939,1787,Sell,0.11089523707916282
BHARATFORG.NS,0,0.4442078740210246,2025-09-01,180,0.5316455696202531,15.0,,33.068028214598485,33.485781654739256,32.672985290779124,93.20092911797542,1788,Sell,0.11158425195795085
SHARDAMOTR.NS,0,0.4436530517400845,2025-09-01,180,0.6471095772217429,35.0,,11.509932234033533,0.6914460439577106,37.00392467599028,47.92425531587007,1789,Sell,0.11269389651983097
SUNCLAY.NS,0,0.44321491108656597,2025-09-01,180,1.1666666666666667,9.0,,16.019252721304237,12.77962705901663,38.89768089625697,65.36755698325291,1790,Sell,0.11357017782686807
IRMENERGY.NS,0,0.44275431895312367,2025-09-01,180,0.28125,8.0,,-1.0620193014658754,-17.53457972801368,35.87060648243444,31.5058574864006,1791,Sell,0.11449136209375266
ANSALAPI.NS,0,0.4426671743354017,2025-03-01,364,-2.761013215859031,40.0,,34.680133382751,14.94252810564519,25.463251303752347,100.0,1792,Sell,0.1146656513291966
VESUVIUS.NS,0,0.44143615411915793,2025-09-01,180,0.3193166885676741,25.0,,6.793417512995396,3.5203976423416896,55.47646725806884,51.437481559893264,1793,Sell,0.11712769176168414
GRWRHITECH.NS,0,0.44130240485224154,2025-09-01,180,0.13107390771743568,21.0,,40.64680194364062,7.245201560313016,85.39096040974258,47.06187673551737,1794,Sell,0.11739519029551693
JAIBALAJI.NS,0,0.44100656501953356,2025-09-01,180,0.7757766771724448,36.0,,-0.08698925060613202,0.24727006392045456,65.63408287415426,43.0564775463866,1795,Sell,0.11798686996093288
RAMRAT.NS,0,0.4409125834315722,2025-09-01,180,2.2217898832684826,21.0,,11.141925411249632,4.641489785536038,41.015595304032665,47.030327421928696,1796,Sell,0.11817483313685562
SSWL.NS,0,0.4405338829822866,2025-09-01,180,1.0770642201834861,17.0,,12.77868120778079,11.549841881952723,43.444903304867935,39.476175165630515,1797,Sell,0.11893223403542685
DIACABS.NS,0,0.4402385694382861,2025-09-01,180,-3.806136680613668,,,10.666664200599747,-8.772980680331408,41.114050995921524,61.20450603267716,1798,Sell,0.1195228611234278
ATULAUTO.NS,0,0.4401435978855645,2025-09-01,180,0.25,11.0,,24.10512835869055,4.809216908796662,53.51934233609354,52.76990396676518,1799,Sell,0.11971280422887098
RPTECH.NS,0,0.4398673935279231,2025-09-01,180,1.6046002190580504,14.0,,2.7851275142685936,12.773105513512222,46.986204586911285,37.69632262348167,1800,Sell,0.12026521294415382
FINEORG.NS,0,0.43939714588741746,2025-09-01,180,0.06949152542372881,26.0,,15.806164079742762,6.601631751784367,41.09554773982432,58.80539551068512,1801,Sell,0.12120570822516508
ARVSMART.NS,0,0.43912532011513095,2025-09-01,180,1.6996336996336996,3.0,,2.5595396074453967,-7.936368509762029,43.73770751476413,32.35043702354673,1802,Sell,0.12174935976973811
CONSOFINVT.NS,0,0.43892121344058005,2025-09-01,180,0.0953757225433526,8.0,,35.302937143148675,40.133738740277636,74.06334430130339,64.98731578639465,1803,Sell,0.1221575731188399
JKTYRE.NS,0,0.4387672068163846,2025-09-01,180,1.2707443220148416,12.0,,-0.6148365784336239,12.102909642844658,36.98519203547679,33.87336083839068,1804,Sell,0.12246558636723082
GATECHDVR.NS,0,0.4386168440951153,2025-09-01,180,0.0988237562668722,,,6.818182126057051,-6.000000238418579,34.79381097077918,19.99998807906678,1805,Sell,0.12276631180976938
EMKAY.NS,0,0.4384933270926341,2025-09-01,180,5.138528138528138,26.0,,-7.050902462639841,-21.521741171744356,65.89097642681244,36.94181281411886,1806,Sell,0.12301334581473178
LAGNAM.NS,0,0.4384559515489045,2025-09-01,180,3.7107438016528924,10.0,,7.241129296188661,-3.4298346934675843,52.529853081681935,31.664591421854624,1807,Sell,0.12308809690219102
ADROITINFO.NS,0,0.43797488844699106,2025-09-01,180,0.3273809523809525,-1.07,,9.43194128228208,2.2022049256181746,47.740964027581924,51.41699717063889,1808,Sell,0.12405022310601788
RAMCOSYS.NS,0,0.43796139628609126,2025-09-01,180,0.2289308176100629,-1.0,,1.2491483426036631,-22.124206780217254,75.43803282518661,33.80987802001164,1809,Sell,0.12407720742781747
SMLT.NS,0,0.4373925175315733,2025-09-01,180,0.05737704918032787,6.0,,1.4646202866001565,-29.237456346830065,77.25945587571597,44.44734159717975,1810,Sell,0.12521496493685336
TCIFINANCE.NS,0,0.4366918617859092,2025-09-01,180,-1.1050946919178446,,,-24.831893141569978,44.106815039426884,66.2865361569863,46.95898014334517,1811,Sell,0.12661627642818163
EIFFL.NS,0,0.43477979122946186,2025-09-01,180,1.1388888888888888,10.0,,-5.60841911961204,9.027129455693023,47.11743434383311,34.012884179257355,1812,Sell,0.13044041754107627
VIMTALABS.NS,0,0.4346974347572686,2025-09-01,180,0.24519230769230768,25.0,,6.981422518571631,-25.777851267828645,61.24294708233815,49.19707583684991,1813,Sell,0.13060513048546285
SUNPHARMA.NS,0,0.43460235610797376,2025-09-01,180,0.9073195313484231,17.0,,10.003339641545141,-4.548851829566471,23.805381587753214,58.63540208703822,1814,Sell,0.13079528778405247
VARDMNPOLY.NS,0,0.4344667872944746,2025-09-01,180,-2.3,,,40.19932902199669,26.34730235438353,104.4923307201502,68.26346496099215,1815,Sell,0.13106642541105085
GAYAHWS.NS,0,0.4340000159725552,2025-09-01,180,-2.5421686746987953,7.0,,22.34042330584735,-29.230770697960484,67.78597004818347,46.808504882001394,1816,Sell,0.13199996805488956
AKASH.NS,0,0.4336778163913595,2025-09-01,180,1.435585864848109,2.74,,8.878703995152042,0.5001964958064382,74.68197867448028,54.31918125313644,1817,Sell,0.132644367217281
IDEA.NS,0,0.4335779609234423,2025-09-01,180,-3.2891812865497077,-2.0,,5.373133846811819,6.32530232959846,48.419965428791386,30.888064581694778,1818,Sell,0.13284407815311539
MKPL.NS,0,0.43357091257199015,2025-09-01,180,0.08108108108108109,13.0,,-9.447418844825037,-19.236884665902412,62.70314402822659,21.538453638196287,1819,Sell,0.1328581748560197
AKUMS.NS,0,0.4335178112776298,2025-09-01,180,0.14707121786767804,16.0,,12.270010947865616,16.3647184496983,30.140710422170468,60.36614443011265,1820,Sell,0.13296437744474043
RADAAN.NS,0,0.4331196837176266,2025-09-01,180,-1.555084745762712,13.41,,7.958469629970254,-6.306307596345451,47.025092571383986,51.8867907552966,1821,Sell,0.1337606325647468
WELCORP.NS,0,0.4329741365286967,2025-09-01,180,0.8321766561514196,18.0,,11.047564137627436,-3.6373217568944995,42.65638884383296,47.69400009740609,1822,Sell,0.13405172694260659
ELDEHSG.NS,0,0.43289628363498933,2025-09-01,180,1.2623906705539358,10.0,,-0.4059800265240375,13.622236949935216,54.906379024945906,49.72308179240875,1823,Sell,0.13420743273002134
DATAMATICS.NS,0,0.4325495436085745,2025-09-01,180,0.22120866590649943,8.0,,9.781141941836152,-8.594997979141025,64.24139454605047,45.62360394468673,1824,Sell,0.134900912782851
RGL.NS,0,0.43253765368740554,2025-09-01,180,0.8792650918635171,8.0,,9.398080071876334,-1.2417683892795783,99.26631905727982,46.33446534043908,1825,Sell,0.1349246926251889
BHARATSE.NS,0,0.43243020973836394,2025-09-01,180,2.347826086956522,16.0,,31.727781667646447,3.4507221162088078,83.67531822609041,60.04845137537865,1826,Sell,0.13513958052327213
UNIVPHOTO.NS,0,0.43213725677982595,2025-09-01,180,0.02564102564102564,4.0,,127.85901102011259,64.31934707664458,87.50816822873796,98.74834933029972,1827,Sell,0.1357254864403481
PIXTRANS.NS,0,0.43195867140605554,2025-09-01,180,0.2235494880546075,27.0,,12.621214515827997,-0.5752569938800989,38.190226324726126,46.578325018825296,1828,Sell,0.13608265718788892
ALICON.NS,0,0.43176209911379987,2025-09-01,180,1.175,11.0,,9.861312086564782,-16.192440830496817,54.83090897045808,41.35732333938171,1829,Sell,0.13647580177240026
GULPOLY.NS,0,0.4307327285238177,2025-09-01,180,1.0171875,6.0,,25.8082201336228,16.921281369681058,56.76091459692102,70.15415921892578,1830,Sell,0.13853454295236456
KALYANI.NS,0,0.43038777942529893,2025-09-01,180,6.380952380952381,15.0,,0.0,0.0,0.0,100.0,1831,Sell,0.13922444114940213
MAMATA.NS,0,0.4303254785444818,2025-09-01,180,0.4057142857142857,29.0,,14.160903915593373,3.291649978490795,47.48609792745307,51.0428660339194,1832,Sell,0.13934904291103645
ASIANHOTNR.NS,0,0.4298360088499981,2025-09-01,180,6.9837837837837835,7.0,,-3.0617345523208725,-11.649887892804468,65.880982018697,48.95334935871111,1833,Sell,0.14032798230000376
SBFC.NS,0,0.4297162464800439,2025-09-01,180,1.860221316249272,,,8.256772474130461,-12.640767200934313,50.66779643670189,36.90617684804093,1834,Sell,0.14056750703991217
S&SPOWER.NS,0,0.42921030016230444,2025-09-01,180,0.22862989489349825,-2.4,,13.420801421918933,20.20261877682223,57.05574525922608,63.66687934001713,1835,Sell,0.14157939967539113
SPLPETRO.NS,0,0.42863352092736856,2025-09-01,180,0.4783783783783784,23.0,,36.066819362697025,11.677185488495228,57.442473170379714,73.56075664991221,1836,Sell,0.14273295814526288
TI.NS,0,0.42806843777654324,2025-09-01,180,0.16650099403578528,28.0,,6.976197726868315,-4.662888452516515,40.202160854314045,60.6666662145547,1837,Sell,0.14386312444691352
JINDALSAW.NS,0,0.42715274197230874,2025-09-01,180,0.5800685602350637,21.0,,4.823568737808888,13.884616484310222,65.32514045003941,46.49780806495633,1838,Sell,0.14569451605538253
SETCO.NS,0,0.4266627374204221,2025-09-01,180,1.0322537651606023,-2.22,,33.96674523342179,2.4833424695832194,66.60415095324169,66.93290839469628,1839,Sell,0.1466745251591558
CEIGALL.NS,0,0.42626337020532706,2025-09-01,180,0.9873949579831933,22.0,,3.992671756953983,20.47528166760535,24.35540019820828,46.984929054222434,1840,Sell,0.14747325958934587
ROLLT.NS,0,0.42560314117182807,2025-09-01,180,2.684873949579831,-1.12,,16.528919187532562,18.487386455661557,48.154871688737764,67.3912947705235,1841,Sell,0.14879371765634386
KSB.NS,0,0.42527057537616797,2025-09-01,180,0.6580732700135685,24.0,,13.039326739434712,0.31256423655298926,40.60718049404751,61.81068107080696,1842,Sell,0.14945884924766406
ORIENTBELL.NS,0,0.4251829581886331,2025-09-01,180,0.6178343949044586,2.0,,10.877580631331243,3.6896593817349137,34.28485199095797,55.77072546208921,1843,Sell,0.14963408362273378
SUTLEJTEX.NS,0,0.42513586802324793,2025-09-01,180,1.309048178613396,-3.0,,9.713482521936008,-8.454809571531637,49.74720455285037,51.02881078350842,1844,Sell,0.14972826395350414
ASIANENE.NS,0,0.4238156197419386,2025-09-01,180,0.4103194103194103,16.0,,13.89593689742501,-1.0665291455522605,55.03028370342182,70.06666257053118,1845,Sell,0.1523687605161228
KPIL.NS,0,0.4236491630221497,2025-09-01,180,2.162975732661451,15.0,,12.145046195298804,2.5893386410892614,32.055504051055784,72.23477013289049,1846,Sell,0.15270167395570056
NIBL.NS,0,0.4235589337792961,2025-09-01,180,-5.21875,-19.0,,6.614389836699612,6.252124136962019,60.08864732179035,54.951302245004435,1847,Sell,0.1528821324414078
SPLIL.NS,0,0.4232795002771715,2025-09-01,180,0.06391300200324337,4.55,,7.570859847383369,-22.53230245166744,48.08878385611622,45.65013677962315,1848,Sell,0.15344099944565703
KRYSTAL.NS,0,0.42258096213633356,2025-09-01,180,0.6637362637362637,17.0,,4.1261106890681924,13.55346962948788,30.28888001353227,53.25005665198219,1849,Sell,0.15483807572733288
ORTINGLOBE.NS,0,0.42245431299340824,2025-09-01,180,1.9461538461538446,-25.11,,37.96148058932174,48.70242136745178,61.326380997638964,68.65538732505004,1850,Sell,0.15509137401318351
SIGNPOST.NS,0,0.42230707017740066,2025-09-01,180,1.6454183266932272,15.0,,23.794779528163073,13.36063463158697,56.11726273689644,81.18497678286545,1851,Sell,0.1553858596451987
TPLPLASTEH.NS,0,0.42198369891548876,2025-09-01,180,0.6339869281045751,20.0,,11.307359305178542,-1.6481874178193108,48.78581502092354,54.894577296625286,1852,Sell,0.15603260216902248
MAHSEAMLES.NS,0,0.42166246921441386,2025-09-01,180,0.11548516069506382,17.0,,8.651522474625423,-4.60023369700245,23.30436930175199,62.880704909690415,1853,Sell,0.15667506157117228
DCI.NS,0,0.4213706391159327,2025-09-01,180,2.146067415730337,26.0,,11.098791236907548,-2.64334423780673,54.90901403561331,60.626258886350094,1854,Sell,0.1572587217681346
E2E.NS,0,0.4213671404075885,2025-09-01,180,0.1295238095238095,8.0,,25.982169984851538,13.705897661493818,87.0846552084951,47.908597499573006,1855,Sell,0.15726571918482302
GRPLTD.NS,0,0.421057743113253,2025-09-01,180,1.375,20.0,,8.487351058194587,-6.927339727909991,51.16741012408323,54.80010730490915,1856,Sell,0.157884513773494
TRACXN.NS,0,0.4209340124712863,2025-09-01,180,0.8,8.0,,2.1654172051221803,-26.28038222470354,70.1980156307003,50.219159954519824,1857,Sell,0.15813197505742738
HONASA.NS,0,0.4206503082313339,2025-09-01,180,0.4675118858954041,7.0,,13.165266106442578,4.627069618118252,22.841002560297895,59.62855061473685,1858,Sell,0.15869938353733215
MARINE.NS,0,0.4203480949422876,2025-09-01,180,0.6140350877192983,18.0,,8.791709273087637,-17.3800793404527,48.99435915787701,43.40080661527071,1859,Sell,0.15930381011542483
THERMAX.NS,0,0.4202557517620097,2025-09-01,180,0.8084687346134909,17.0,,11.54121720419326,6.018770302677751,34.17234148897903,63.949294489285975,1860,Sell,0.15948849647598062
JNKINDIA.NS,0,0.4196147492489727,2025-09-01,180,0.49034749034749037,15.0,,11.575111438410993,-5.0635950652252575,49.37647153015979,37.2353542387109,1861,Sell,0.16077050150205463
HIRECT.NS,0,0.4194859131423511,2025-09-01,180,1.6578947368421053,22.0,,18.260651303565943,-7.361198639573809,56.36062240843942,48.82447824789484,1862,Sell,0.16102817371529776
INDIAGLYCO.NS,0,0.41935651181387246,2025-09-01,180,1.9033889731917046,12.0,,11.912520628477516,-11.795720124168891,45.18388369212746,49.279160744466196,1863,Sell,0.1612869763722551
MAXESTATES.NS,0,0.4193373305958467,2025-09-01,180,0.07487520798668885,3.0,,8.981472407741599,-16.395143509249735,54.165030523249754,48.970683704221244,1864,Sell,0.16132533880830657
DBOL.NS,0,0.41850407969481657,2025-09-01,180,0.6996904024767802,4.0,,-0.8890662625574794,34.77003891592818,83.13054828761935,55.20332830081742,1865,Sell,0.16299184061036687
DHAMPURSUG.NS,0,0.4182140607620739,2025-09-01,180,0.6255585344057194,6.0,,11.922225083385607,0.21365564390138383,39.723941707101886,60.470670278400114,1866,Sell,0.1635718784758522
SHAH.NS,0,0.4180457147664901,2025-09-01,180,0.04838709677419355,7.0,,2.29165942304693,24.61928365747166,23.937679907697156,63.46150142913341,1867,Sell,0.1639085704670198
JKPAPER.NS,0,0.4172312766252873,2025-09-01,180,0.6619516195161952,9.0,,12.337057260711225,-1.5369950496935914,45.941542747351136,66.32172919465785,1868,Sell,0.1655374467494254
MADHAV.NS,0,0.417229690833354,2025-09-01,180,0.140820609306028,1.17,,7.33130610219173,-11.190254780927951,64.20618440975396,55.18475029979937,1869,Sell,0.16554061833329203
NAHARPOLY.NS,0,0.4169181730716679,2025-09-01,180,0.3058823529411765,10.0,,10.499635673837782,-4.692458368592843,46.01389546310626,47.31442638610233,1870,Sell,0.1661636538566642
NEXTMEDIA.NS,0,0.4163162833125559,2025-09-01,180,-1.1755336094297546,-9.35,,8.17490132372165,-8.520896315896195,55.98613294742426,49.54954993656132,1871,Sell,0.16736743337488824
