Date,Open,High,Low,Close,Volume,ROC_1M,ROC_3M,ROC_6M,ROC_12M,Volatility_60,RSI,Volume_Ratio,Return_Next_Month,Return_Direction,Total_Revenue,Gross_Profit,Operating_Income,EBITDA,EBIT,Net_Income,Tax_Provision,Interest_Expense,Gross_Margin,Operating_Margin,Net_Margin,EBITDA_Margin,Total_Assets,Total_Debt,Total_Liabilities,Stockholders_Equity,Current_Assets,Current_Liabilities,Cash,Inventory,Debt_to_Equity,Debt_to_Assets,Current_Ratio,Quick_Ratio,Revenue_Growth_QoQ,Net_Income_Growth_QoQ,Revenue_Growth_YoY,Net_Income_Growth_YoY,EBITDA_Growth_YoY,TTM_Revenue,TTM_Net_Income,TTM_Operating_Income,TTM_EBITDA,ROE,ROA,ROIC,F_Score,Z_Score,market_cap_current,beta,dividend_yield,Ticker,Operating_Cash_Flow,Free_Cash_Flow,Capital_Expenditure,TTM_Operating_Cash_Flow,predicted_probability,ROC_12M_percentile,Volatility_60_percentile,ROC_6M_percentile,ROC_3M_percentile,Volume_Ratio_percentile,ROC_1M_percentile,RSI_percentile,market_cap_current_percentile,beta_percentile,dividend_yield_percentile,Revenue_Growth_QoQ_percentile,Net_Income_percentile,Gross_Margin_percentile,Net_Income_Growth_QoQ_percentile,Current_Ratio_percentile,composite_score,quality_quintile
2026-03-31,320.0,370.8999938964844,307.04998779296875,330.3500061035156,7932361,0.007164652754620748,-0.049489231171255144,,,0.41367557502683927,54.001982437904076,1.279949459625619,,0,2603800000.0,1622700000.0,703500000.0,921800000.0,707900000.0,512600000.0,182800000.0,12700000.0,0.6232045472002458,0.2701820416314617,0.19686611874951992,0.35402104616329977,,,,,,,,,,,,,0.25927358901194575,0.39825422804146204,0.07670677748831833,0.14164810690423169,0.2563718140929536,11867256000.0,2103465000.0,2431129000.0,3643870000.0,,,,0.0,,63462895616.0,0.606,2.72,SAREGAMA.NS,,,,,0.4098877558005275,,47.31051344743277,,82.27383863080685,62.515337423312886,89.97555012224939,90.42944785276073,70.31823745410037,94.15374677002583,87.27076591154261,85.2015113350126,68.07716241443684,80.55181695827726,78.81987577639752,,72.4598536064237,Q5 (Highest)
2026-03-31,17.0,17.75,13.5,13.640000343322754,13679996,-0.2607046190089355,-0.40798611973446797,,,0.30892976171788583,25.2189150923937,1.4679108838464043,,0,2165410000.0,1011470000.0,144430000.0,239150000.0,152320000.0,53000000.0,19480000.0,80850000.0,0.467103227564295,0.06669868523743772,0.0244757343874832,0.11044097884465298,,,,,,,,,,,,,-0.081086700983242,-0.015235971757710853,0.022934913031565696,-0.5391304347826087,-0.2172361874836345,8436330000.0,95180000.0,395160000.0,716790000.0,,,,0.0,,4002205696.0,-0.054,0.73,RUSHIL.NS,,,,,0.6219318797206114,,79.52322738386309,,5.684596577017115,78.15950920245399,6.0513447432762835,15.58282208588957,28.58017135862913,39.43798449612403,46.062567421790725,20.151133501259448,36.27878033602987,62.247644683714675,52.670807453416145,,41.362039282897605,Q2 (Low)
2026-03-31,1.8700000047683716,1.8700000047683716,1.2699999809265137,1.3700000047683716,112584649,-0.39647576375344373,-0.8220779170513876,,,1.6385694130133883,36.55913730400323,1.3101555134191016,,0,97600000.0,-60000000.0,-190600000.0,-139900000.0,-178600000.0,-251400000.0,4100000.0,68700000.0,-0.6147540983606558,-1.9528688524590163,-2.5758196721311477,-1.4334016393442623,,,,,,,,,,,,,2.6148148148148147,-0.016046966731898205,-0.7369272237196766,-10.744186046511627,-2.1936860068259385,893449000.0,-487124000.0,-291652000.0,-124749000.0,,,,0.0,,4086858752.0,-1.0,1.08,SADHNANIQ.NS,,,,,0.6034306379752254,,0.0611246943765309,,0.12224938875305623,65.70552147239263,0.7334963325183375,49.20245398773006,28.76376988984088,2.648578811369509,61.48867313915858,99.05541561712846,4.355942750466708,0.7402422611036339,52.422360248447205,,34.353321906219044,Q1 (Lowest)
2026-03-31,310.0,319.1499938964844,287.3999938964844,295.6499938964844,71974270,-0.09309817823164301,-0.033665690144104365,,,0.30311191658884806,45.26988132681867,0.7508745523468835,,0,27093400000.0,,,,,2279500000.0,612800000.0,20090700000.0,,,0.08413488155787019,,,,,,,,,,,,,,0.06159536702531998,0.06409298851647849,0.06538998446747013,-0.016184721622788056,,106496542000.0,5764870000.0,,,,,,0.0,,182744645632.0,0.642,0.34,RBLBANK.NS,,,,,0.3438023752442313,,81.72371638141809,,83.86308068459658,11.104294478527606,64.24205378973105,74.78527607361963,83.5985312117503,94.99354005167959,23.408845738942826,56.17128463476071,86.6210329807094,,61.30434782608696,,61.45440025678819,Q5 (Highest)
2026-03-31,393.0,418.8999938964844,358.0,380.8999938964844,486275,-0.07828192644528886,-0.12083094311255771,,,0.3388259859846585,39.35248773104912,1.1945701795708357,,0,10786700000.0,3042500000.0,265000000.0,614500000.0,307400000.0,-47700000.0,-3200000.0,358300000.0,0.28206031501756795,0.02456729120120148,-0.004422112416216266,0.05696830355901249,,,,,,,,,,,,,0.31868360248902805,-1.2370775347912524,0.4515226138091586,-1.1395961369622476,-0.038491628853074666,33096600000.0,994300000.0,1928900000.0,2746300000.0,,,,0.0,,32149504000.0,,,SANATHAN.NS,,,,,0.28864265924587956,,70.59902200488997,,68.64303178484109,52.760736196319016,69.8044009779951,57.97546012269939,61.56670746634026,,,88.66498740554157,9.085252022401992,27.254374158815615,10.248447204968944,,51.10682795632086,Q3 (Medium)
2026-03-31,140.5,144.24000549316406,122.19999694824219,125.0,2892650,-0.12538481946915603,-0.24357034795764,,,0.4191255071869888,38.654007785543655,1.6221286797355936,,0,1271710000.0,534950000.0,239150000.0,369550000.0,285780000.0,146390000.0,11470000.0,105330000.0,0.42065407993960885,0.1880538802085381,0.11511272224013336,0.2905929811041826,,,,,,,,,,,,,0.0568168597403893,-0.524553426437155,1.3929962553864104,5.727481617647059,2.794537426840538,5691360000.0,809620000.0,1046160000.0,1284720000.0,,,,0.0,,22473517056.0,,,RELTD.NS,,,,,0.5107108387948985,,44.987775061124694,,34.41320293398533,87.23926380368098,50.67237163814181,55.828220858895705,55.569155446756426,,,54.53400503778337,49.595519601742375,53.23014804845222,24.285714285714285,,50.69035844775182,Q3 (Medium)
2026-03-31,460.0,583.2999877929688,460.0,483.0,33901861,-0.10147891178815927,-0.34883720930232553,,,0.5524402974054686,47.38994404647539,1.1397365812002453,,0,5509900000.0,1593700000.0,521700000.0,667300000.0,598700000.0,317000000.0,100600000.0,181100000.0,0.2892429989654985,0.09468411404925679,0.05753280458810505,0.12110927603041798,,,,,,,,,,,,,-0.17312223306070385,-0.6505346709293353,-0.15071597022057126,-0.6953387794329648,-0.5786715494380603,24680300000.0,3294700000.0,4779900000.0,5152400000.0,,,,0.0,,59601219584.0,-0.446,0.21,SHAKTIPUMP.NS,,,,,0.6073915328484032,,15.15892420537898,,12.530562347188265,46.13496932515338,61.61369193154034,80.0,69.3390452876377,13.630490956072352,13.915857605177994,11.838790931989925,61.2321095208463,28.532974427994617,20.559006211180126,,38.965761516677325,Q1 (Lowest)
2026-03-31,269.1499938964844,274.79998779296875,239.14999389648438,265.45001220703125,421216,-0.021851251267910987,0.0874641768524238,,,0.34291270996364387,53.299790166034064,1.0166281914522282,,0,3868800000.0,1375500000.0,134500000.0,380400000.0,267800000.0,186400000.0,55900000.0,25500000.0,0.3555366004962779,0.034765301902398675,0.048180314309346564,0.09832506203473945,,,,,,,,,,,,,0.0038401660612350508,0.20803629293583925,-0.02908625492508843,-0.3452757288373727,-0.23553054662379425,16821800000.0,777700000.0,348600000.0,1371400000.0,,,,0.0,,16774354944.0,-0.288,0.94,SESHAPAPER.NS,,,,,0.2829127463212055,,69.37652811735941,,93.33740831295843,33.49693251533743,84.65770171149144,89.93865030674847,50.55079559363526,21.059431524547804,56.47249190938511,38.287153652392945,53.391412570006224,40.780619111709285,71.61490683229815,,56.86426881052467,Q4 (High)
2026-03-31,22.200000762939453,24.280000686645508,20.799999237060547,21.350000381469727,1048082567,-0.16077044287449727,-0.4405136146006139,,,0.48484418497055415,45.00458392890609,1.3368088176654878,,0,18728400000.0,9523600000.0,3944500000.0,6812600000.0,4713900000.0,251100000.0,750200000.0,3712600000.0,0.5085111381644989,0.2106159629226202,0.01340744537707439,0.363757715554986,,,,,,,,,,,,,-0.05126061913952673,-0.7124370132844708,0.010794240193432891,-0.40143027413587606,-0.14684666633271548,72807800000.0,2827100000.0,14186300000.0,24198700000.0,,,,0.0,,88298708992.0,0.706,,RPOWER.NS,,,,,0.5584086095247961,,27.200488997555013,,3.3007334963325183,68.22085889570552,32.76283618581907,74.11042944785277,74.4798041615667,96.2532299741602,,24.55919395465995,57.74735532047293,68.64064602960968,18.88198757763975,,49.74383760275827,Q3 (Medium)
2026-03-31,37.619998931884766,38.650001525878906,36.349998474121094,36.95000076293945,765659,-0.029419462591617318,-0.052540636579176514,,,0.20944765827203612,42.01910576763948,0.7241306133931098,,0,160919000.0,,138595000.0,145008000.0,139388000.0,89279000.0,38755000.0,11354000.0,,0.8612718199839671,0.5548070768523294,0.9011241680597071,,,,,,,,,,,,,0.0,-0.39577143553266514,0.0,0.0623140810547107,-0.012375276689936987,643411000.0,416789000.0,561529000.0,641088000.0,,,,0.0,,4891330048.0,-0.093,8.8,PTL.NS,,,,,0.34289565237701114,,97.55501222493888,,81.60146699266504,9.570552147239264,83.00733496332519,65.76687116564418,31.150550795593634,35.6266149870801,99.24487594390507,37.1536523929471,42.12818917237088,,28.4472049689441,,54.08348838364357,Q4 (High)
2026-03-31,89.0999984741211,96.0,81.11000061035156,83.4800033569336,37387553,-0.13822647888921313,-0.20343510566783918,,,0.3827600214481752,16.709014518155442,1.5725050200460988,,0,4253990000.0,2216620000.0,1914500000.0,1964360000.0,1914500000.0,1180400000.0,398300000.0,,0.5210684557321479,0.4500480725154502,0.2774806710876142,0.4617688334951422,,,,,,,,,,,,,0.12029653428842302,0.16996392181738895,0.39914091098956406,0.4055058106305962,0.5143077397471476,14644730000.0,4009530000.0,6588350000.0,6502070000.0,,,,0.0,,92304228352.0,0.264,,SBFC.NS,,,,,0.4534436496050796,,57.02933985330073,,45.904645476772615,84.78527607361963,44.132029339853304,4.539877300613497,75.03059975520195,74.03100775193798,,70.34005037783375,79.96266334785315,70.5248990578735,68.88198757763975,,58.34415839416666,Q4 (High)
2026-03-31,124.37999725341797,125.9800033569336,107.5,110.19000244140625,1311417,-0.11536605169270153,-0.24392755394417276,,,0.4152283402391134,33.621552088315255,0.8435633128701165,,0,2263302000.0,337304000.0,282983000.0,295614000.0,283388000.0,174301000.0,59334000.0,49753000.0,0.149031812811547,0.1250310387213019,0.07701181724754363,0.13061182290299747,,,,,,,,,,,,,0.5599995864450471,-0.061065412606323144,0.16777615536625512,0.33206725257928915,0.3501993687797169,5842553000.0,516857000.0,816809000.0,847837000.0,,,,0.0,,4407600128.0,-1.747,,RBZJEWEL.NS,,,,,0.6076158943869275,,46.63814180929096,,34.29095354523227,17.36196319018405,55.56234718826406,38.036809815950924,29.620563035495717,0.32299741602067183,,93.76574307304786,52.209085252022405,10.094212651413189,48.81987577639752,,41.78151285022131,Q2 (Low)
2026-03-31,1764.699951171875,1985.0,1733.0,1864.5999755859375,189594,-0.009403428137404135,-0.20732902398448327,,,0.2969659517076829,49.51988570845762,1.2606897525401477,,0,1800300000.0,1151300000.0,343800000.0,347500000.0,293700000.0,221300000.0,69900000.0,2500000.0,0.6395045270232739,0.1909681719713381,0.12292395711825807,0.19302338499139032,,,,,,,,,,,,,0.0657707790670139,-0.15823507036896156,0.045409674234945685,4.269047619047619,0.6893534273213417,6588600000.0,2007000000.0,1306800000.0,2683700000.0,,,,0.0,,30838648832.0,-0.497,1.07,RPGLIFE.NS,,,,,0.463125306694062,,83.49633251833741,,44.987775061124694,61.104294478527606,86.79706601466992,84.1717791411043,60.77111383108935,11.563307493540051,61.057173678532905,57.871536523929464,55.693839452395764,81.69582772543743,40.559006211180126,,58.65127014199127,Q5 (Highest)
2026-03-31,259.70001220703125,297.0,246.64999389648438,273.45001220703125,15843,0.1189541154897622,0.025693945786542383,,,0.439500095673383,57.10743230530445,0.8002127680266642,,0,1554880000.0,261335000.0,52752000.0,78951000.0,55177000.0,3283000.0,5120000.0,46774000.0,0.16807406359333196,0.03392673389586335,0.0021114169582218565,0.05077626569252933,,,,,,,,,,,,,-0.08947758917220394,-0.6924013866766607,-0.017671277966150978,-0.792779145363883,-0.16190567179389193,5839218000.0,101000.0,157563000.0,319906000.0,,,,0.0,,1439003392.0,-0.174,0.37,SALONA.NS,,,,,0.30954755180784277,,38.447432762836186,,88.87530562347187,14.049079754601227,97.49388753056235,93.55828220858896,16.82986536107711,28.294573643410853,24.973031283710895,19.269521410579348,18.97946484131923,12.18034993270525,19.19254658385093,,41.47622272911428,Q2 (Low)
2026-03-31,1375.5,1434.0,1307.0,1348.0999755859375,375294908,-0.05648101237704761,-0.13483505465901713,,,0.22214865403455858,37.326750880876865,1.3813989774267643,,0,2649050000000.0,786550000000.0,313960000000.0,363100000000.0,363100000000.0,186450000000.0,75300000000.0,66130000000.0,0.29691776297163136,0.11851795926841698,0.0703837224665446,0.13706800551140974,,,,,,,,,,,,,0.08731611610954215,-0.3092909535452323,0.10383522372138376,0.005663430420711935,0.04273160645568885,,,,,,,,0.0,,18243125248000.0,0.205,0.41,RELIANCE.NS,,,,,0.38416522989835405,,96.08801955990221,,65.15892420537898,71.59509202453988,75.85574572127139,52.08588957055215,100.0,68.6046511627907,27.238403451995687,63.476070528967256,99.9377722464219,29.475100942126513,32.36024844720497,,62.125061190743445,Q5 (Highest)
2026-03-31,431.1499938964844,445.0,370.0,376.29998779296875,3145711,-0.21284385022108887,-0.15275365071259372,,,0.5176683514225267,31.154580266643734,1.4371527626025047,,0,1342313000.0,627127000.0,438330000.0,343761000.0,308472000.0,221768000.0,73396000.0,13308000.0,0.46719878299621626,0.3265482789781519,0.16521332952895487,0.2560960074140681,,,,,,,,,,,,,-0.02307963828896853,-0.10770988742164178,0.08884598693202794,0.21583999912280216,0.21892851190877205,5406686000.0,908628000.0,1137230000.0,1369132000.0,,,,0.0,,21676460032.0,-0.096,1.06,SBCL.NS,,,,,0.4579095657535467,,20.721271393643036,,60.81907090464548,75.88957055214723,14.303178484107578,30.122699386503065,54.83476132190942,35.23901808785529,60.62567421790723,29.974811083123427,55.75606720597387,62.314939434724096,45.09316770186335,,46.379615318293546,Q2 (Low)
2026-03-31,17500.0,18250.0,15332.0,15602.0,346383,-0.12823378219813375,-0.14486160591942998,,,0.2905777933465369,25.987572126054147,1.2302724022150076,,0,1555343000.0,1208265000.0,153216000.0,346007000.0,252202000.0,183541000.0,41604000.0,27057000.0,0.7768479364358859,0.09850946061415392,0.11800676763903525,0.22246346947265008,,,,,,,,,,,,,0.24801444970286957,0.011903055429976606,1.3241444028863842,0.28860384458766863,0.38361291612516246,4945366000.0,662214000.0,549924000.0,1258037000.0,,,,0.0,,233913745408.0,0.086,,PTCIL.NS,,,,,0.3717031367829493,,85.08557457212714,,62.530562347188265,57.17791411042945,49.205378973105134,17.116564417177916,85.86291309669522,55.42635658914728,,84.5088161209068,53.01804604853765,91.92462987886944,55.714285714285715,,59.838069457898,Q5 (Highest)
2026-03-31,29.790000915527344,32.4900016784668,27.229999542236328,28.209999084472656,291922,-0.10273541331801306,-0.2109091165182474,,,0.49845078202027016,34.38395947897163,1.194865971793409,,0,20514000.0,9623000.0,-231363000.0,-168000.0,-214476000.0,-407491000.0,0.0,193015000.0,0.469094277079068,-11.278297747879497,-19.86404406746612,-0.008189529102076631,,,,,,,,,,,,,-0.6138468488818614,-0.07842702677030733,-0.546341139786373,1.5488578362690153,-1.0006565500638964,145754000.0,-1660661000.0,-960348000.0,10388000.0,,,,0.0,,935986240.0,-2.469,,SELMC.NS,,,,,0.5553657895726751,,24.572127139364312,,44.25427872860636,52.822085889570545,61.18581907090464,40.67484662576687,11.872705018359852,0.12919896640826875,,2.392947103274559,2.9869321717485997,62.58411843876177,47.453416149068325,,36.728565020122275,Q1 (Lowest)
2026-03-31,121.13999938964844,130.6999969482422,108.45999908447266,112.08000183105469,139520211,-0.12169891626845664,-0.20005081583593953,,,0.41163033199549065,48.29374314417039,1.8769479659983526,,0,42364400000.0,18569700000.0,1694200000.0,2965700000.0,2213000000.0,809500000.0,368800000.0,1034700000.0,0.43833265666455795,0.03999112462350464,0.01910802466221639,0.07000453210714656,,,,,,,,,,,,,-0.1995510696106625,-0.23160892263882293,-0.06239224495667661,0.008974199177365083,0.33807074535282444,67288500000.0,3131900000.0,5527000000.0,9603000000.0,,,,0.0,,61833207808.0,0.117,2.07,RCF.NS,,,,,0.4889504003745508,,47.79951100244498,,46.9437652811736,94.23312883435582,52.933985330073355,82.08588957055215,69.82864137086904,58.04263565891473,81.17583603020496,10.138539042821158,75.17112632233976,57.267833109017495,36.08695652173913,,57.447189871633746,Q4 (High)
2026-03-31,2500.0,2921.0,2500.0,2640.199951171875,9853421,-0.02937397287446164,-0.19193220343542383,,,0.4092686848628482,42.80031420059616,1.3941245549692531,,0,15467455000.0,7193716000.0,2299918000.0,2600733000.0,2228839000.0,1549330000.0,515300000.0,164209000.0,0.465087242859281,0.1486940159192317,0.10016709277641345,0.16814227033471246,,,,,,,,,,,,,0.02702775741902319,0.18703139868251495,0.3856050379464733,0.9207348066161356,0.5979101539459715,56095213000.0,4730184000.0,7123156000.0,8511300000.0,,,,0.0,,353755496448.0,0.244,0.15,RADICO.NS,,,,,0.48704070549756806,,48.716381418092915,,48.899755501222494,72.82208588957056,83.06845965770171,67.97546012269939,89.29008567931457,72.31912144702842,9.60086299892125,45.7808564231738,83.01182327317984,61.7092866756393,70.12422360248448,,60.22122684593526,Q5 (Highest)
2026-03-31,29.0,29.8700008392334,19.549999237060547,22.31999969482422,2556659,-0.2426196058745822,-0.4074860424807625,,,0.37923269460090187,12.344136092408903,2.2128069727274227,,0,420890000.0,179185000.0,150638000.0,156386000.0,152090000.0,111310000.0,39706000.0,1074000.0,0.4257288127539262,0.3579034902230987,0.26446339898785903,0.37156026515241514,,,,,,,,,,,,,0.6201474296052505,0.3636586381790117,12.233037791611645,58.524064171122994,37.245536806065054,1054904000.0,311178000.0,407628000.0,422705000.0,,,,0.0,,3887224320.0,-0.464,0.45,SBGLP.NS,,,,,0.6012429212375249,,58.251833740831295,,5.8068459657701705,98.28220858895705,9.04645476772616,2.208588957055215,28.151774785801713,12.5,30.097087378640776,94.64735516372797,45.301804604853764,54.50874831763123,77.95031055900621,,44.45020085533344,Q2 (Low)
2026-03-31,70.19999694824219,73.58999633789062,62.400001525878906,66.58000183105469,12463965,-0.10618869995379754,-0.1668126795165612,,,0.7589176684752319,47.47732590577438,0.8335894891246682,,0,2110733000.0,644807000.0,231915000.0,284692000.0,236587000.0,147049000.0,49101000.0,33789000.0,0.30548960953374965,0.10987415272324827,0.06966726724791814,0.13487826266988767,,,,,,,,,,,,,0.9820149998638426,10.04303094022229,-0.024153747358386157,0.6047953203610132,0.7018992222574263,6012835000.0,290637000.0,462606000.0,592603000.0,,,,0.0,,15036760064.0,,0.08,SERVOTECH.NS,,,,,0.4604512153272051,,1.711491442542794,,56.84596577017115,16.441717791411044,59.535452322738394,80.12269938650307,48.71481028151774,,4.314994606256742,96.97732997481108,49.719975108898566,30.82099596231494,98.4472049689441,,49.57684250774064,Q3 (Medium)
2026-03-31,3.0799999237060547,3.450000047683716,2.259999990463257,2.259999990463257,9206004,-0.34492754805015413,-0.4160206570298737,,,0.5250613189624727,5.769225478877473,1.2618037418177108,,0,2055370000.0,1680370000.0,1151630000.0,356810000.0,23610000.0,-1091200000.0,202400000.0,741260000.0,0.8175510978558606,0.560303011136681,-0.53090197871916,0.17359891406413444,,,,,,,,,,,,,0.13518723075223682,-11.426141792470858,0.181851636756732,28.207708779443255,-0.7567326179145588,7683790000.0,-1726760000.0,4085750000.0,3864170000.0,,,,0.0,,796028992.0,0.208,,SADBHIN.NS,,,,,0.6062230633873816,,19.315403422982882,,5.134474327628362,61.16564417177914,1.528117359413203,0.7361963190184049,10.281517747858016,69.05684754521964,,72.35516372795969,1.3067828251400124,93.94347240915208,1.3664596273291925,,35.7460052988987,Q1 (Lowest)
2026-03-31,151.0,154.0,130.02000427246094,131.0399932861328,3783125,-0.13732719847617025,-0.34899896836967914,,,0.3720989520026068,33.223340057303915,1.1280754744318133,,0,2721260000.0,1118800000.0,126430000.0,374810000.0,198710000.0,17650000.0,79530000.0,106410000.0,0.41113307805942834,0.046460095690966687,0.006485966059839927,0.13773399087187552,,,,,,,,,,,,,-0.04661705765296109,-0.789505068574836,-0.012723440226678262,-1.9735245449531162,-0.04689129052765417,11126900000.0,80550000.0,776100000.0,1548340000.0,,,,0.0,,14060166144.0,0.327,,SHALBY.NS,,,,,0.6027299373624568,,60.69682151589242,,12.408312958435207,44.84662576687117,44.559902200489,36.74846625766871,47.674418604651166,79.87726098191214,,25.251889168765747,25.700062227753577,51.27860026917901,16.956521739130434,,43.06659211271658,Q2 (Low)
