Date,Open,High,Low,Close,Volume,ROC_1M,ROC_3M,ROC_6M,ROC_12M,Volatility_60,RSI,Volume_Ratio,Return_Next_Month,Return_Direction,Total_Revenue,Gross_Profit,Operating_Income,EBITDA,EBIT,Net_Income,Tax_Provision,Interest_Expense,Gross_Margin,Operating_Margin,Net_Margin,EBITDA_Margin,Total_Assets,Total_Debt,Total_Liabilities,Stockholders_Equity,Current_Assets,Current_Liabilities,Cash,Inventory,Debt_to_Equity,Debt_to_Assets,Current_Ratio,Quick_Ratio,Revenue_Growth_QoQ,Net_Income_Growth_QoQ,Revenue_Growth_YoY,Net_Income_Growth_YoY,EBITDA_Growth_YoY,TTM_Revenue,TTM_Net_Income,TTM_Operating_Income,TTM_EBITDA,ROE,ROA,ROIC,F_Score,Z_Score,market_cap_current,beta,dividend_yield,Ticker,Operating_Cash_Flow,Free_Cash_Flow,Capital_Expenditure,TTM_Operating_Cash_Flow,predicted_probability,Volatility_60_percentile,ROC_12M_percentile,ROC_3M_percentile,RSI_percentile,ROC_6M_percentile,ROC_1M_percentile,Volume_Ratio_percentile,market_cap_current_percentile,Net_Income_Growth_YoY_percentile,Revenue_Growth_YoY_percentile,Interest_Expense_percentile,beta_percentile,TTM_Revenue_percentile,Net_Income_Growth_QoQ_percentile,Gross_Margin_percentile,composite_score,quality_quintile
2026-04-30,2.549999952316284,4.099999904632568,2.549999952316284,3.930000066757202,51765734,0.19090912834671947,-0.14379086359258042,,,0.7076364933349125,64.47876362575909,1.114675088870799,,0,3267751000.0,272108000.0,165399000.0,186354000.0,183431000.0,92171000.0,32642000.0,58618000.0,0.0832707265639273,0.050615545676521864,0.028206249496978197,0.057028212981956095,,,,,,,,,,,,,-0.024141788548739274,0.12394063921372567,0.1581674749883395,0.3038760786532748,-0.008939825032573734,13127008000.0,330313000.0,670767000.0,727831000.0,,,,0.0,,4844418560.0,0.091,,SARVESHWAR.NS,,,,,0.3197675774620326,6.58536585365853,,32.829268292682926,82.72994129158513,,90.63414634146342,71.67318982387475,29.56989247311828,69.84287886467308,60.18518518518518,55.89451913133402,37.26985796948974,54.50798557444616,65.69162121963312,5.923159018143009,50.88913406928583,Q3 (Medium)
2026-04-30,1150.0,1253.0,1115.0,1209.4000244140625,82523,0.10467662630140118,-0.19539615191423654,,,0.5214290018211061,55.820838865198475,0.2623575252196399,,0,2501254000.0,655251000.0,153453000.0,233727000.0,130918000.0,77502000.0,27804000.0,11718000.0,0.2619689963514301,0.061350426626004394,0.030985257794690184,0.09344392852545164,,,,,,,,,,,,,-0.020990018713200387,-0.20516475740203266,0.7307775875645774,-0.14426729087536438,0.5208581412145938,9271552000.0,379666000.0,309981000.0,873156000.0,,,,0.0,,18366519296.0,0.016,2.07,SASKEN.NS,,,,,0.2938277677826844,36.34146341463415,,20.146341463414636,47.79843444227006,,72.34146341463415,2.984344422700587,50.48875855327468,39.8884946781551,93.46707818930041,29.52430196483971,29.80010520778538,47.913446676970636,37.878036688150715,25.29348986125934,42.25771726515931,Q2 (Low)
2026-04-30,265.04998779296875,279.25,264.8999938964844,269.20001220703125,89251,-0.006642021376268459,-0.15756525585774217,,,0.3463905843882313,38.70523931285854,0.8218486777802676,,0,3415173000.0,263035000.0,-167477000.0,32568000.0,10883000.0,11297000.0,5500000.0,1696000.0,0.0770195243403482,-0.049039096994500715,0.003307885134955096,0.009536266537595607,,,,,,,,,,,,,0.10521323547972239,-1.0889933985599722,0.2191895352784876,-1.0419406215542941,-1.0862484011154454,12113930000.0,260192000.0,-592071000.0,33349000.0,,,,0.0,,8583404544.0,0.373,,SASTASUNDR.NS,,,,,0.32684303340871,84.73170731707317,,29.21951219512195,3.9138943248532287,,22.0,44.422700587084144,37.976539589442815,13.329954384186518,70.11316872427984,11.168562564632884,70.67332982640715,53.06543019062339,12.047595438770452,5.602988260405549,37.21769222685874,Q1 (Lowest)
2026-04-30,54.70000076293945,65.5999984741211,52.25,64.33999633789062,916006,0.049420892133915206,-0.03624933674210462,,,0.43231213311058797,58.44594018914544,0.7467884686625986,,0,3803081000.0,1776051000.0,31798000.0,671172000.0,318264000.0,280300000.0,-17245000.0,55209000.0,0.4670032008258567,0.00836111563229918,0.0737033999538795,0.17648112149070713,,,,,,,,,,,,,0.22236000129850897,-2.1432696778614373,0.011926805431347498,0.41571376621277634,0.13775707398441783,14590266000.0,705450000.0,320960000.0,2192869000.0,,,,0.0,,6433999872.0,-0.194,0.47,SATIA.NS,,,,,0.3847133869056008,63.5609756097561,,68.2439024390244,60.37181996086106,,48.92682926829268,35.32289628180039,33.3822091886608,74.70856563608717,30.195473251028808,54.80868665977249,13.992635455023672,57.341576506955185,6.4452156668319285,62.540021344717175,47.32272048458746,Q3 (Medium)
2026-04-30,140.1999969482422,162.0,140.1999969482422,159.52000427246094,902540,0.09110812313446437,0.09275249308948674,,,0.27049139072436923,64.94656444835756,0.866225938959941,,0,6209416000.0,1764392000.0,1108812000.0,1190291000.0,1108812000.0,719086000.0,212082000.0,,0.28414781679951867,0.1785694500094695,0.11580573760881861,0.19169129592863485,,,,,,,,,,,,,-0.00754337970773955,0.5944327912762362,0.08490086550384413,4.0428910052316365,0.0059259058937073394,,,,,,,,0.0,,17545289728.0,-0.023,,SATIN.NS,,,,,0.3788083473997361,95.36585365853658,,88.53658536585365,84.00195694716243,,67.90243902439025,49.55968688845401,49.951124144672534,95.4384186517993,44.70164609053498,,26.433456075749607,,84.03569657907784,28.49519743863394,60.96147072432435,Q5 (Highest)
2026-04-30,52.58000183105469,63.79999923706055,50.540000915527344,62.11000061035156,1347651,0.01024725232280499,-0.23245177934040617,,,0.5112581622829121,52.62504242502384,1.0476423419646654,,0,4101874000.0,2896961000.0,-100557000.0,-9886000.0,-119861000.0,-102855000.0,-49251000.0,32245000.0,0.7062530443402211,-0.024514892461348154,-0.02507512419932938,-0.0024101179119592653,,,,,,,,,,,,,0.06365725224154106,-0.06327695964591129,0.08659547154976788,1.359113741140852,-1.0893916377314814,17005730000.0,284991000.0,368427000.0,976835000.0,,,,0.0,,6912939008.0,-0.037,,SAURASHCEM.NS,,,,,0.41192872678579373,39.41463414634146,,12.292682926829269,32.240704500978474,,29.902439024390244,66.97651663405088,34.40860215053764,88.29194120628485,45.06172839506173,44.777662874870735,24.986849026827983,60.123647604327665,49.23153197818542,87.24653148345784,47.66369813014294,Q3 (Medium)
2026-04-30,30.899999618530273,33.619998931884766,29.5,33.220001220703125,75573406,0.041705922123234984,0.15107416902783122,,,0.20819965613979377,60.62992362495942,0.9867708178998781,,0,1044543000.0,185834000.0,113214000.0,154166000.0,149205000.0,111988000.0,0.0,37217000.0,0.17790938238062004,0.10838615547660556,0.1072124364434973,0.14759181766571602,,,,,,,,,,,,,0.23328492490790587,-0.014701871387219678,0.4499083867743816,2.130429921171801,1.599588560636719,3579016090.0,251377730.0,312766390.0,411866060.0,,,,0.0,,15819032576.0,0.273,,SBC.NS,,,,,0.3949944625053337,98.92682926829268,,93.26829268292684,70.0587084148728,,44.97560975609756,61.007827788649706,48.53372434017595,92.44804865686771,88.27160493827161,47.46639089968976,59.57390846922672,28.490468830499744,52.999504214179474,13.767342582710778,59.98588405616409,Q5 (Highest)
2026-04-30,0.23000000417232513,0.23000000417232513,0.2199999988079071,0.2199999988079071,161216,0.15789474509759627,-0.1538461273943874,,,0.49862453790753225,0.0,0.12029217502072727,,0,0.0,0.0,-9405000.0,2612000.0,-9405000.0,-9405000.0,0.0,0.0,,,,,3314968000.0,8990788000.0,9308256000.0,-5993288000.0,2510316000.0,9124044000.0,2619000.0,14518000.0,-1.5001428264418464,2.7121794237531103,0.2751319480703951,0.2735407676683716,,-0.005182991326422637,,-0.2638541014402004,-0.6216523767531168,0.0,-35644910.0,-53549569.0,5866157.0,0.005947471571531353,-0.010752716164982587,-0.017864743619683068,1.0,-4.934621782171049,305198400.0,-0.179,,SANWARIA.NS,-457758.0,-516358.0,,7458158.0,0.41676374974318164,43.560975609756106,,30.048780487804876,0.19569471624266144,,85.3170731707317,0.5870841487279843,3.225806451612903,34.11049163710086,,1.3702171664943121,14.623882167280378,1.056156620298815,53.94149727317799,,31.202510629948566,Q1 (Lowest)
2026-04-30,442.04998779296875,541.2999877929688,442.04998779296875,532.2000122070312,550864,0.0784194776231637,-0.11866227687372699,,,0.5045391578888134,59.105919519396494,0.8409146848870581,,0,6240811000.0,3453321000.0,489703000.0,841171000.0,643211000.0,417721000.0,127741000.0,97749000.0,0.5533449098202141,0.07846784656673628,0.06693376870409952,0.13478552707332428,,,,,,,,,,,,,-0.11558283665733193,-0.5182206546887218,0.09348042705374571,-0.07977186010239423,0.019515943515027168,24519253000.0,2051642000.0,2613392000.0,3859137000.0,,,,0.0,,24145960960.0,-0.036,2.82,SIYSIL.NS,,,,,0.36368144368362515,41.51219512195122,,40.8780487804878,63.45401174168297,,61.75609756097561,46.52641878669276,55.42521994134897,43.28433857070451,46.244855967078195,65.14994829369184,25.092056812204106,67.43946419371458,24.739712444224097,74.59978655282818,50.406810317838996,Q3 (Medium)
2026-04-30,8.979999542236328,14.0,8.979999542236328,12.010000228881836,758179,0.06850538019958274,-0.06171874610008676,,,0.7300064132684259,54.608295361243094,3.0424073760704973,,0,297503000.0,85012000.0,4991000.0,7554000.0,5225000.0,3052000.0,61000.0,2112000.0,0.285751740318585,0.016776301415447913,0.010258720080133645,0.025391340591523447,,,,,,,,,,,,,0.14323098797217848,0.09705248023005031,-0.15172433457365664,1.637856525496975,0.23653625798002942,1083133000.0,955000.0,6301000.0,10941000.0,,,,0.0,,340475616.0,0.529,,SGL.NS,,,,,0.4094747085887503,4.682926829268297,,60.68292682926829,41.3894324853229,,57.756097560975604,98.77690802348337,3.714565004887586,90.5727318803852,13.01440329218107,12.150982419855222,83.95581273014203,15.301391035548686,64.05552801189886,28.601921024546424,44.97704180851757,Q2 (Low)
2026-04-30,58.83000183105469,73.0,57.41999816894531,68.27999877929688,38523,0.20317178465721364,-0.10393698800703188,,,0.5075459784552033,65.74037701149982,0.3584615004047981,,0,102900000.0,76900000.0,58800000.0,619300000.0,602400000.0,384600000.0,231000000.0,10400000.0,0.7473275024295433,0.5714285714285714,3.737609329446064,6.01846452866861,,,,,,,,,,,,,2.4763513513513513,2.0991136180499597,-0.8017341040462428,-18.805555555555557,68.58426966292134,666470000.0,406073000.0,-12718000.0,755009000.0,,,,0.0,,1351776000.0,-0.225,,SHAHALLOYS.NS,,,,,0.37776739091150313,40.390243902439025,,46.19512195121951,86.25244618395304,,92.09756097560977,6.11545988258317,13.929618768328444,1.1150532184490625,1.5432098765432098,28.128231644260598,12.361914781693846,11.334363730036063,94.19930589985125,90.0213447171825,41.57892503547664,Q2 (Low)
2026-04-30,62.970001220703125,79.69999694824219,62.970001220703125,78.52999877929688,7946432,0.08093595498856843,-0.06756117737988732,,,0.4619332949375998,63.790931112546026,1.2557565503098596,,0,1789000000.0,412600000.0,-196000000.0,130900000.0,104600000.0,-68800000.0,-56800000.0,230200000.0,0.2306316377864729,-0.10955841252096143,-0.03845723868082728,0.07316936836221352,,,,,,,,,,,,,-0.12863474745506798,-1.8028004667444573,0.47619440547899994,-1.530454895913647,-0.6985954409394428,10288400000.0,700600000.0,517700000.0,1578700000.0,,,,0.0,,13437743104.0,0.568,,SHRIRAMPPS.NS,,,,,0.29481043632347836,54.19512195121951,,58.78048780487804,80.77299412915852,,63.073170731707314,80.67514677103719,45.69892473118279,8.768373035985809,89.14609053497942,77.35263702171665,86.69121514992109,49.871200412158686,7.585523054040655,20.65101387406617,54.884126613470116,Q4 (High)
2026-04-30,3.700000047683716,4.900000095367432,3.700000047683716,4.670000076293945,1016628,-0.006382922167795124,-0.24919610388764124,,,0.42783957840508396,55.13513826993115,0.9967120023040403,,0,8369000.0,-90237000.0,-109857000.0,-79524000.0,-91754000.0,-61383000.0,-30646000.0,275000.0,-10.782291791133947,-13.126657904170152,-7.334568048751344,-9.502210538893536,,,,,,,,,,,,,-0.8841869283035578,-8.71433957521679,-0.9743837750645074,-97.97156398104265,-6.722386126502123,444282000.0,-137460000.0,-243957000.0,-106128000.0,,,,0.0,,990847872.0,-0.312,,SHYAMCENT.NS,,,,,0.37802422137278924,64.92682926829269,,10.0,44.22700587084149,,22.195121951219512,61.79060665362035,10.899315738025415,0.30410542321338063,0.823045267489712,5.532574974146845,8.521830615465545,9.222050489438434,1.9335647000495786,0.21344717182497333,22.70596654157519,Q1 (Lowest)
2026-04-30,789.7999877929688,857.0,766.5999755859375,838.7999877929688,2805629,0.088431792927953,0.006902346899054335,,,0.3193363925266037,66.16146970781642,1.3339546979882446,,0,44214600000.0,11790800000.0,2712900000.0,5388000000.0,3208800000.0,1972400000.0,725300000.0,508400000.0,0.26667209473793724,0.061357560624771004,0.04460969905868197,0.12186020002442632,,,,,,,,,,,,,-0.007978425046331394,-0.2464853300733496,0.17708790901612503,-0.0023772191593748326,0.06278478016450673,173406200000.0,9699000000.0,12736400000.0,22938200000.0,,,,0.0,,233377988608.0,0.33,0.54,SHYAMMETL.NS,,,,,0.28637912720878517,89.8048780487805,,77.3658536585366,87.08414872798434,,66.48780487804878,83.95303326810176,85.87487781036168,48.504815002534215,63.940329218106996,86.40124095139608,66.49132035770647,93.14786192684184,35.59742191373327,25.773745997865525,67.36182211733319,Q5 (Highest)
2026-04-30,8.199999809265137,9.800000190734863,8.100000381469727,9.489999771118164,76839,0.003171219117359403,-0.22970779170513878,,,0.716661657543132,62.19007315901983,0.6134499965148487,,0,0.0,0.0,-4566000.0,-2359000.0,-2698000.0,-2738000.0,40000.0,0.0,,,,,,,,,,,,,,,,,,-0.3854096520763187,,-0.33446767136606714,-0.36346465191581223,0.0,-52058000.0,-53904000.0,-50005000.0,,,,0.0,,108627568.0,-0.319,,SHYAMTEL.NS,,,,,0.36862067699664064,5.512195121951223,,13.02439024390244,75.34246575342466,,26.975609756097562,20.939334637964773,0.4887585532746823,31.322858590978203,,1.3702171664943121,8.28511309836928,1.056156620298815,29.300941993059,,27.57453610238766,Q1 (Lowest)
2026-04-30,60.11000061035156,66.0,60.11000061035156,64.91999816894531,158904,-0.0012307974008413103,-0.2403463741583316,,,0.49318409252730716,47.98318072418927,0.5646667524363818,,0,931600000.0,153300000.0,75200000.0,659000000.0,659000000.0,480400000.0,11700000.0,168500000.0,0.1645556032632031,0.08072133963074281,0.5156719622155431,0.7073851438385573,,,,,,,,,,,,,0.037300968711724725,3.102476515798463,0.870307167235495,-11.30901287553648,139.2127659574468,3616300000.0,511200000.0,292400000.0,1040200000.0,,,,0.0,,5288241152.0,0.539,,SICALLOG.NS,,,,,0.30774504426869376,45.12195121951219,,11.219512195121952,15.41095890410959,,24.78048780487805,16.487279843444227,30.98729227761486,1.8753167764825138,94.9074074074074,73.88831437435367,84.66596528143083,28.748068006182383,95.88497768963808,12.540021344717184,42.43450354165954,Q2 (Low)
2026-04-30,3010.0,3402.39990234375,2906.0,3388.5,2403234,0.04942862971391637,0.09780985316918511,,,0.3665202687237405,57.804062764449604,0.9041617572751122,,0,38307000000.0,11149000000.0,3505000000.0,4319000000.0,3605000000.0,2773000000.0,861000000.0,56000000.0,0.29104341243114834,0.09149763750750516,0.07238885843318453,0.11274701751638082,,,,,,,,,,,,,-0.25922416460396036,-0.42812951123943077,0.14005535549537207,-0.5485918932117857,-0.22681704260651625,176077000000.0,17671000000.0,17452000000.0,24360000000.0,,,,0.0,,1206714368000.0,0.442,0.39,SIEMENS.NS,,,,,0.3327912700687995,80.6341463414634,,88.97560975609757,57.14285714285714,,48.97560975609756,53.47358121330724,96.08993157380255,24.17638114546376,57.098765432098766,55.27404343329886,77.5907417148869,93.30242143225142,27.416955875061973,29.669156883671295,59.321346780023894,Q5 (Highest)
2026-04-30,18.100000381469727,22.299999237060547,17.43000030517578,21.959999084472656,26477797,0.16995197383650207,-0.2771560338674307,,,0.7007743110654764,60.17613315170583,1.193699689343611,,0,1172075000.0,519654000.0,15311000.0,54545000.0,12732000.0,1970000.0,-18361000.0,31256000.0,0.4433624128148796,0.013063157221167587,0.0016807798135784827,0.04653712433078088,,,,,,,,,,,,,-0.08607428524197991,-1.0019630371073802,-0.061620826201200574,-0.9909565408998471,-0.8288193572683906,5130754000.0,-655387000.0,751352000.0,-231408000.0,,,,0.0,,8399378432.0,0.306,0.46,SIGACHI.NS,,,,,0.37540690217326844,7.024390243902431,,6.7804878048780495,68.05283757338552,,87.60975609756098,77.25048923679061,37.683284457478,14.34363912823112,20.113168724279834,44.20889348500517,63.54550236717517,35.03348789283874,13.039167079821517,58.59124866595518,42.21842351715348,Q2 (Low)
2026-04-30,46.189998626708984,51.0099983215332,44.0099983215332,49.7400016784668,121716,0.11901014228863471,-0.07028034245856452,,,0.4132828781143587,61.57337076596137,0.567230014521385,,0,3901479000.0,501656000.0,220817000.0,247488000.0,225043000.0,51556000.0,19272000.0,154215000.0,0.12858098172513552,0.05659827978056527,0.01321447584364801,0.06343440526015903,,,,,,,,,,,,,0.2728758372511084,0.48773590350320317,0.2834614663416464,0.14036717540367172,0.09994666666666663,13209980000.0,167166000.0,920408000.0,928535000.0,,,,0.0,,1489593088.0,0.083,1.01,SIGIND.NS,,,,,0.301083740218212,68.53658536585365,,57.853658536585364,73.67906066536204,,76.39024390243902,16.634050880626223,15.151515151515152,60.263558033451595,78.08641975308642,72.64736297828335,36.34928984744871,54.611025244719215,81.75508180466039,8.80469583778015,53.384169866787424,Q4 (High)
2026-04-30,37.0,45.0,36.189998626708984,44.380001068115234,911974,0.18000532698476834,-0.2862656666082213,,,0.6702510842196958,61.53846315075956,1.167496364932632,,0,247293000.0,117821000.0,76034000.0,95100000.0,92684000.0,66855000.0,25064000.0,615000.0,0.4764429239808648,0.3074652335488671,0.2703473207895088,0.38456405963775764,,,,,,,,,,,,,-0.033479377313285874,0.005701305734400419,0.2630070940821361,0.5808328013052422,0.5373175344724463,945111000.0,253359000.0,316457000.0,354238000.0,,,,0.0,,4561153536.0,0.16,0.11,SIGMA.NS,,,,,0.31297273867266134,9.512195121951223,,6.048780487804878,73.48336594911937,,88.73170731707317,75.97847358121331,28.885630498533725,78.91535732387227,75.46296296296296,7.549120992761117,44.76591267753814,14.013395157135497,55.280118988596925,64.35432230522946,48.1987562242528,Q3 (Medium)
2026-04-30,729.0,842.2999877929688,705.2000122070312,821.5,3233414,-0.06065975476924623,-0.27255825336014927,,,0.5158656227676419,53.10485844177528,1.0471038617554496,,0,2844380000.0,959570000.0,-711750000.0,-349170000.0,-428480000.0,-453380000.0,-144170000.0,169070000.0,0.3373564713575542,-0.2502302786547508,-0.1593950175433662,-0.12275785935775108,,,,,,,,,,,,,-0.15969062784349408,-0.03250037344486889,-0.656345107136169,-2.5571507075147686,-1.7281201126055676,19944070000.0,33150000.0,-777950000.0,716020000.0,,,,0.0,,115429531648.0,0.798,,SIGNATURE.NS,,,,,0.38639672876045544,37.951219512195124,,7.2195121951219505,34.19765166340509,,8.390243902439025,66.87866927592955,77.56598240469208,5.778003041054232,2.4176954732510287,73.99172699069287,95.37085744345082,63.26635754765585,51.36341100644521,37.62006403415155,44.13409296603229,Q2 (Low)
2026-04-30,226.61000061035156,247.4499969482422,223.35000610351562,242.88999938964844,159719,0.05352416471285126,0.11243933069306111,,,0.5336961392493963,46.46614235153843,0.49440482896197857,,0,1423422000.0,602522000.0,273929000.0,390513000.0,285738000.0,181272000.0,68554000.0,35755000.0,0.4232911954430942,0.1924439835832241,0.12734944380514002,0.27434801485434396,,,,,,,,,,,,,0.062059456204714536,0.15742224662712223,0.2685396512772982,2.154202192448234,0.9491247947372887,5248591000.0,500087000.0,781580000.0,1215642000.0,,,,0.0,,12982470656.0,0.456,0.21,SIGNPOST.NS,,,,,0.3220463725151601,33.414634146341456,,90.0,12.181996086105675,,50.58536585365854,12.13307240704501,45.30791788856305,92.60010136847441,76.440329218107,46.53567735263702,78.95844292477643,35.497166409067496,68.26970748636589,54.00213447171826,53.06176970752401,Q4 (High)
2026-04-30,915.5999755859375,1035.449951171875,863.4500122070312,1027.550048828125,64357741,0.04087321325177595,0.024834213142929773,,,0.4661885277042169,50.55790641163725,0.8602401627337483,,0,67338800000.0,,,,,25296500000.0,8395100000.0,52593500000.0,,,0.37566009492298646,,,,,,,,,,,,,,0.12243118860813729,0.17145966472168195,0.20259024052233432,0.1818585311156793,,239551400000.0,100796700000.0,,,,,,0.0,,2417502978048.0,0.654,1.43,SHRIRAMFIN.NS,,,,,0.28661244811749453,52.78048780487805,,80.78048780487805,23.63013698630137,,44.4390243902439,49.02152641878669,98.28934506353862,63.304612265585405,67.95267489711934,98.96587383660807,91.29405576012624,95.10561566202989,68.96380763510163,,65.63517656834648,Q5 (Highest)
2026-04-30,4.300000190734863,5.289999961853027,4.199999809265137,4.949999809265137,3608815,0.07375263902466211,0.006097506606908221,,,0.5202525734141672,55.30725096179921,1.4299804270950485,,0,167158000.0,59236000.0,25876000.0,32915000.0,31466000.0,20794000.0,7719000.0,2953000.0,0.35437131336819055,0.15479965062994294,0.12439727682791132,0.1969095107622728,,,,,,,,,,,,,-0.12941715666616316,-0.27074419583362563,0.42824918615480567,0.602991057662658,0.5859593331405994,728699000.0,62285000.0,79743000.0,98399000.0,,,,0.0,,2162159872.0,0.105,,SIKKO.NS,,,,,0.2942894357888103,36.58536585365854,,77.21951219512195,45.303326810176124,,59.95121951219512,87.426614481409,18.963831867057674,79.52356817029904,87.3971193415638,14.891416752843847,38.74276696475539,12.004121586810921,34.506693108577096,40.928495197438636,48.8962701227938,Q3 (Medium)
2026-04-30,71.9000015258789,78.77999877929688,71.75,75.16000366210938,3123748,0.054137453648487543,-0.036533757160320035,,,0.42510922168547477,60.64909172037936,2.6441020123833012,,0,116465000.0,25931000.0,20595000.0,20615000.0,20550000.0,14122000.0,6319000.0,109000.0,0.22265058171983,0.1768342420469669,0.1212553127549049,0.1770059674580346,1175386000.0,0.0,45132000.0,1130254000.0,1171194000.0,43242000.0,13676000.0,1015342000.0,0.0,0.0,27.084639933398087,3.604181120207206,0.06158109179739135,0.2697356590541269,0.814548797208027,0.7634865134865134,0.9003502949852507,492972000.0,52674000.0,74332000.0,74754000.0,0.04660368377373582,0.04481421422409319,0.06576574823004387,1.0,2.9749248332037306,1966692736.0,0.206,,SILGO.NS,,,,,0.29495276552774424,65.5609756097561,,68.09756097560977,70.2054794520548,,50.8780487804878,98.43444227005871,18.035190615835777,82.86872782564623,94.39300411522635,4.446742502585315,50.60494476591268,9.840288511076764,74.36787307882994,19.370330843116328,53.80690728974644,Q4 (High)
2026-04-30,404.0,440.0,386.3999938964844,429.75,17297,0.05954140417424192,-0.1587550262005517,,,0.3373058488331369,56.31107240913817,0.5847156651274659,,0,215700000.0,208300000.0,241500000.0,250700000.0,243800000.0,194600000.0,47100000.0,0.0,0.9656930922577655,1.1196105702364394,0.9021789522484933,1.1622624014835419,,,,,,,,,,,,,-0.22798854688618464,-0.004094165813715467,-0.02662454873646214,0.4091238233164374,0.3744517543859649,575219000.0,442340000.0,532130000.0,608109000.0,,,,0.0,,4553570816.0,-0.107,0.58,SILINV.NS,,,,,0.36264442128888197,86.6341463414634,,28.780487804878046,49.902152641878665,,53.463414634146346,18.34637964774951,28.83675464320626,74.30309173846933,24.022633744855966,1.3702171664943121,19.463440294581797,10.407006697578568,54.18939018344076,97.54535752401281,43.15096487085039,Q2 (Low)
2026-04-30,16.209999084472656,17.549999237060547,14.760000228881836,16.81999969482422,203815,-0.007083874583837191,-0.157736591228813,,,0.44218904003200554,57.0957084802598,1.218051827552703,,0,56415000.0,1172000.0,-6856000.0,-5429000.0,-6681000.0,-6695000.0,-16000.0,30000.0,0.020774616679961003,-0.12152796242134184,-0.11867411149516972,-0.0962332712930958,,,,,,,,,,,,,-0.13001572957468466,-4.750700280112045,-0.19761339231108388,-6.0835231586940015,-4.338868388683887,244728000.0,-8752000.0,-8932000.0,-3923000.0,,,,0.0,,171754064.0,-0.211,,SILLYMONKS.NS,,,,,0.37802422137278924,60.48780487804878,,29.17073170731707,53.37573385518591,,21.804878048780488,78.8160469667319,1.5640273704789833,3.1424227065382664,10.545267489711934,3.5160289555325748,12.993161493950552,6.800618238021638,3.1730292513634106,3.04162219850587,25.89542487734449,Q1 (Lowest)
2026-04-30,104.69999694824219,131.02999877929688,104.69999694824219,127.61000061035156,1075517,-0.049813866637277715,-0.11252516469337415,,,0.6242658211052241,62.87494055361079,0.7071485523341776,,0,957284000.0,423767000.0,169435000.0,190886000.0,169435000.0,110110000.0,35811000.0,23459000.0,0.4426763635451966,0.17699554155297698,0.11502333685719181,0.19940372971866238,,,,,,,,,,,,,0.13973914027014644,0.47521436227224,0.308624929769425,1.092908327155918,0.9620310412169801,3270339000.0,317245000.0,458614000.0,564289000.0,,,,0.0,,16182223872.0,0.04,0.04,SILVERTUC.NS,,,,,0.31035997408524624,15.317073170731703,,42.73170731707317,78.18003913894324,,10.390243902439025,31.45792563600783,48.87585532746823,86.56867714140903,80.29835390946502,39.50361944157187,32.27248816412415,26.944873776403917,81.50718889439761,58.27107790821772,48.821274915216826,Q3 (Medium)
2026-04-30,7.090000152587891,8.819999694824219,6.900000095367432,8.699999809265137,71895,0.024734987492150973,-0.23617212054208558,,,0.3927245615111995,73.56688028668545,0.3799374043060471,,0,3316492000.0,1070721000.0,270348000.0,367597000.0,193454000.0,283127000.0,-10244000.0,125934000.0,0.32284745447900975,0.08151625271521837,0.08536942045993176,0.11083910348645497,20325108000.0,10107449000.0,21306547000.0,-1251574000.0,6442051000.0,21223954000.0,361930000.0,4835488000.0,-8.075790165024202,0.4972888212943321,0.3035273728919691,0.07569574453468944,0.48387044815545943,-11.801426827407294,,,,,,,,,,,0.0,-0.9275271255631211,367860832.0,-0.129,,SIMBHALS.NS,,,,,0.3989992515008799,74.39024390243902,,11.804878048780488,96.81996086105676,,37.02439024390244,6.800391389432485,4.105571847507331,,,69.54498448810756,17.885323513940033,,1.338621715418939,34.68516542155816,40.29330209547622,Q1 (Lowest)
2026-04-30,149.41000366210938,194.39999389648438,142.39999389648438,192.9600067138672,1548999,0.1076287198059529,-0.23120442053170664,,,0.6788715887187712,57.72558615824742,0.7634878182564426,,0,2477100000.0,930700000.0,25700000.0,281400000.0,206500000.0,78900000.0,74200000.0,51400000.0,0.37572160994711556,0.010375035323563845,0.03185176214121352,0.11360058132493642,,,,,,,,,,,,,-0.0011290777853946166,-0.07285546415981203,0.07803116024022971,-1.703835860838537,3.4880382775119614,10155900000.0,644800000.0,196700000.0,1298400000.0,,,,0.0,,15262237696.0,0.112,,SIMPLEXINF.NS,,,,,0.36783623778320196,8.975609756097555,,12.78048780487805,56.702544031311156,,73.1219512195122,37.62230919765167,47.8494623655914,7.754688291941206,43.31275720164609,53.98138572905895,39.79484481851657,49.61360123647604,48.48785324739712,45.090715048025615,41.67254732987358,Q2 (Low)
2026-04-30,74.94999694824219,81.94999694824219,73.13999938964844,81.16999816894531,240426,0.10797155066970698,-0.020986677316470304,,,0.3233924404307569,63.22474536727902,0.36646377180860606,,0,178049000.0,118955000.0,52563000.0,101319000.0,81574000.0,57653000.0,15924000.0,7997000.0,0.6681026009693961,0.2952164853495386,0.3238041213373847,0.5690512162382265,,,,,,,,,,,,,0.9816690410471018,-3.831818851613537,0.23398342204479938,4.141162832174068,1.853574043823579,568483000.0,136991000.0,121587000.0,260227000.0,,,,0.0,,4188302336.0,-0.464,0.99,SINCLAIR.NS,,,,,0.29553928972590177,88.82926829268293,,71.60975609756098,79.6477495107632,,73.3170731707317,6.360078277886497,27.468230694037143,95.48910288900151,72.22222222222221,24.19855222337125,4.36612309310889,10.252447192168985,4.06544372830937,84.52508004268944,49.490075162302276,Q3 (Medium)
