Date,Open,High,Low,Close,Volume,ROC_1M,ROC_3M,ROC_6M,ROC_12M,Volatility_60,RSI,Volume_Ratio,Return_Next_Month,Return_Direction,Total_Revenue,Gross_Profit,Operating_Income,EBITDA,EBIT,Net_Income,Tax_Provision,Interest_Expense,Gross_Margin,Operating_Margin,Net_Margin,EBITDA_Margin,Total_Assets,Total_Debt,Total_Liabilities,Stockholders_Equity,Current_Assets,Current_Liabilities,Cash,Inventory,Debt_to_Equity,Debt_to_Assets,Current_Ratio,Quick_Ratio,Revenue_Growth_QoQ,Net_Income_Growth_QoQ,Revenue_Growth_YoY,Net_Income_Growth_YoY,EBITDA_Growth_YoY,TTM_Revenue,TTM_Net_Income,TTM_Operating_Income,TTM_EBITDA,ROE,ROA,ROIC,F_Score,Z_Score,market_cap_current,beta,dividend_yield,Ticker,Operating_Cash_Flow,Free_Cash_Flow,Capital_Expenditure,TTM_Operating_Cash_Flow,predicted_probability,ROC_12M_percentile,Volatility_60_percentile,ROC_6M_percentile,ROC_3M_percentile,Volume_Ratio_percentile,ROC_1M_percentile,RSI_percentile,market_cap_current_percentile,beta_percentile,dividend_yield_percentile,Revenue_Growth_QoQ_percentile,Net_Income_percentile,Gross_Margin_percentile,Net_Income_Growth_QoQ_percentile,Current_Ratio_percentile,composite_score,quality_quintile
2026-03-31,214.5,234.39999389648438,194.11000061035156,204.9499969482422,1557047,-0.1360704774297209,-0.2258734770604639,,,0.4387764175142568,33.80105010699499,0.986225139224514,,0,1800520000.0,681510000.0,522910000.0,550170000.0,537230000.0,251500000.0,89850000.0,195720000.0,0.37850732010752447,0.29042165596605424,0.13968186968209184,0.305561726612312,,,,,,,,,,,,,0.35920102061614423,0.1818053662891781,0.6504752912705907,-0.20991455139482285,-0.14027877613526263,6088610000.0,846310000.0,1749840000.0,1816680000.0,,,,0.0,,9826515968.0,-0.029,0.33,SURAJEST.NS,,,,,0.523363874216632,,35.65175097276264,,23.443579766536963,46.31527574426549,44.260700389105054,57.861328125,41.74378957622991,41.27637673700463,23.617021276595747,89.30722891566265,59.09090909090909,45.28502930207778,69.87654320987654,,48.51530220706843,Q3 (Medium)
2026-03-31,225.61000061035156,245.0,210.0,225.08999633789062,11432,-0.038035851730143455,-0.1557339303834525,,,0.38364451400384064,47.400389852919126,0.3720062561159487,,0,618842000.0,201166000.0,24422000.0,58332000.0,30944000.0,13767000.0,5889000.0,11288000.0,0.32506843426916726,0.039464031206673106,0.022246389223743702,0.09425992418097026,,,,,,,,,,,,,0.23303054273173052,0.6568780840052955,-0.027152365770915288,-0.8048949859697854,-0.5783127304272392,2184652000.0,-9687000.0,3758000.0,157245000.0,,,,0.0,,4133575168.0,0.425,1.33,SURAJLTD.NS,,,,,0.2960405561040514,,52.431906614785994,,43.67704280155642,4.19716935090288,83.17120622568093,84.716796875,28.105211885046273,85.82089552238806,70.12765957446808,83.08232931726907,25.44466403162055,34.629728289824186,84.93827160493828,,55.35619213956537,Q4 (High)
2026-03-31,240.0,276.0,240.0,259.8500061035156,129469,-0.08824559261924347,-0.07013778939825166,,,0.2629469264709668,27.455088836225144,0.8384857944326503,,0,776873000.0,690211000.0,134541000.0,237818000.0,132172000.0,75229000.0,28198000.0,31569000.0,0.888447661329458,0.17318274672951692,0.0968356475253999,0.30612210747445207,,,,,,,,,,,,,-0.013231464898576073,-0.1628572064452951,0.3053836976794986,0.22252015080603216,0.2612726327736352,2940973000.0,332954000.0,551609000.0,934083000.0,,,,0.0,,13533186048.0,,,SURAKSHA.NS,,,,,0.28929269908606614,,88.76459143968872,,69.01750972762646,31.52757442654954,66.53696498054474,38.037109375,47.29663906478324,,,32.98192771084337,41.74901185770751,95.79115610015982,40.345679012345684,,53.46987757968328,Q4 (High)
2026-03-31,20.709999084472656,22.940000534057617,20.010000228881836,21.25,573008,-0.16007902605498625,-0.23807814754248147,,,0.38616035077809996,37.716761014246124,1.2267025690092135,,0,25577000.0,21056000.0,1809000.0,9431000.0,3612000.0,2191000.0,698000.0,723000.0,0.8232396293544982,0.07072760683426516,0.0856629002619541,0.36872971810611094,,,,,,,,,,,,,0.22583273424394923,0.09495252373813101,-0.8209344983057493,-0.32976445396145615,-0.07927365029776434,178014000.0,-2380000.0,-32286000.0,11565000.0,,,,0.0,,1045640256.0,0.355,,SURANASOL.NS,,,,,0.5572026784375909,,51.60505836575876,,21.108949416342412,66.91068814055637,32.05252918287938,68.017578125,11.64150024354603,81.54915079773546,,82.32931726907631,19.41699604743083,93.81992541289291,64.0,,52.830112866747896,Q4 (High)
2026-03-31,16.68000030517578,17.8700008392334,16.399999618530273,17.239999771118164,818087,-0.06304347127506982,-0.11362472519961453,,,0.36977499820537735,27.492472895219834,0.9331645848504042,,0,234204000.0,34886000.0,-18996000.0,68735000.0,49882000.0,40275000.0,8597000.0,4282000.0,0.14895561134737237,-0.08110877696367269,0.1719654660039965,0.29348345886492117,,,,,,,,,,,,,1.5003896783285469,4.309822017139091,5.219731775328642,4.310522151898734,1.3250346717180257,416969000.0,261305000.0,-42168000.0,403293000.0,,,,0.0,,2353806848.0,0.112,,SURANAT&P.NS,,,,,0.33326120051607766,,57.39299610894942,,56.71206225680934,40.849194729136165,75.4863813229572,38.0859375,21.237213833414515,57.64282038085435,,98.04216867469879,34.387351778656125,10.868407032498668,96.88888888888889,,52.50622816712424,Q4 (High)
2026-03-31,53.20000076293945,55.7599983215332,50.0,51.72999954223633,40518,-0.16429728163077262,-0.10501729714439545,,,0.3805600186740741,31.243637313863474,0.7187813007753214,,0,1835952000.0,695634000.0,17305000.0,125274000.0,76230000.0,5212000.0,1917000.0,69101000.0,0.3788955266804361,0.009425627685255388,0.0028388541748368148,0.06823381003424926,,,,,,,,,,,,,-0.04509893054525449,0.687277436063451,-0.051274869805258194,-0.4317488006977759,-0.04437375563539836,7780736000.0,51101000.0,259542000.0,453563000.0,,,,0.0,,986361536.0,0.167,,SURYALAXMI.NS,,,,,0.3576365786988797,,53.550583657587545,,59.24124513618677,21.717911176183506,30.10700389105058,50.48828125,11.251826595226499,64.02470406587751,,26.054216867469883,21.245059288537547,45.39158231220032,85.28395061728395,,44.55709099050695,Q2 (Low)
2026-03-31,213.0,224.5,201.82000732421875,206.33999633789062,3912509,-0.12180800799358948,-0.20378158905027155,,,0.30919115641820777,35.790589379000295,0.9002298645345943,,0,19274900000.0,4352400000.0,1117600000.0,1477300000.0,1145200000.0,796900000.0,277300000.0,71000000.0,0.22580661897078583,0.05798214257920923,0.04134392396328904,0.07664371799594291,,,,,,,,,,,,,0.04461943679680891,0.07413398032079788,0.031868990770680394,-0.11357063403781975,-0.0505784061696658,74723700000.0,3176000000.0,4098000000.0,5808000000.0,,,,0.0,,44900245504.0,0.297,2.67,SURYAROSNI.NS,,,,,0.4766417784693264,,76.9455252918288,,29.03696498054475,36.896046852122986,51.55642023346303,63.818359375,66.14710180224063,76.71127123005661,87.74468085106383,51.25502008032129,76.03754940711462,20.03196590303676,61.92592592592593,,56.54045546218129,Q4 (High)
2026-03-31,127.25,136.89999389648438,122.33999633789062,131.97999572753906,2960703,-0.022732375082155087,-0.029059053638468724,,,0.38921616295275785,58.72175260627311,0.82023545094675,,0,3576900000.0,,,,,365600000.0,112300000.0,2670600000.0,,,0.10221141211663731,,170392000000.0,16802000000.0,150100100000.0,20291900000.0,,,12792700000.0,,0.82801511933333,0.09860791586459458,,,0.0053402287866437526,0.03628117913832196,0.029531128572662046,-0.1945362414628773,,13260059000.0,713546000.0,,,0.035164080248769214,0.004187673130193905,,1.0,,14028130304.0,0.162,,SURYODAY.NS,,,,,0.20353326272663083,,50.583657587548636,,78.59922178988327,30.01464128843338,86.67315175097276,95.60546875,48.02727715538237,63.381369016984046,,39.006024096385545,64.89624505928853,,58.0246913580247,,57.65411652352689,Q4 (High)
2026-03-31,0.9800000190734863,1.0499999523162842,0.9100000262260437,0.9800000190734863,1698016,-0.1327433422930192,-0.24615380383101992,,,0.5355377454359315,60.00000529819149,2.0957822800477643,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,244951008.0,-0.191,,SUPREMEENG.NS,,,,,0.43291122593597253,,16.780155642023345,,19.26070038910506,94.28989751098096,45.62256809338521,96.337890625,2.484169508037019,26.55687081832218,,,,,,,46.75548350579026,Q2 (Low)
2026-03-31,31.0,32.369998931884766,27.649999618530273,30.329999923706055,608640,-0.026948994242279256,-0.07614991678080929,,,0.40776182467429717,41.55091399374592,1.0645389644650909,,0,6357900000.0,2889500000.0,-110500000.0,199800000.0,-74700000.0,-161700000.0,-72100000.0,159100000.0,0.45447396152817754,-0.01737995250003932,-0.02543292596612089,0.03142547067427924,,,,,,,,,,,,,-0.00908637511299526,-0.26029277218664226,-0.02854217916787627,-0.3698363211223694,1.7520661157024793,25088800000.0,-807200000.0,-769200000.0,493500000.0,,,,0.0,,5035318784.0,-0.169,,SUTLEJTEX.NS,,,,,0.4282812100231155,,45.18482490272373,,67.85019455252919,53.196681307955096,85.89494163424123,75.439453125,31.076473453482706,28.821410190427176,,34.23694779116466,5.928853754940711,59.45657964837506,34.96296296296296,,48.13662155492017,Q3 (Medium)
2026-03-31,140.0,148.0,132.5,137.61000061035156,3201933,-0.12283276180960989,-0.18201269627789118,,,0.5295599620997019,33.91448219563483,1.5732071687842724,,0,28087000.0,28087000.0,-1046963000.0,-1005760000.0,-1019218000.0,-1019218000.0,0.0,0.0,1.0,-37.27571474347563,-36.28789119521487,-35.808737138177804,,,,,,,,,,,,,2.0555918189730202,0.31835379427473076,0.7446425243803962,1.605589442845237,1.6766590730055992,70616000.0,-2746935000.0,-2827219000.0,-2693158000.0,,,,0.0,,31918891008.0,0.221,,SUVEN.NS,,,,,0.433949673226002,,17.558365758754874,,35.11673151750973,84.13860419716936,50.72957198443579,58.3984375,61.22747199220653,70.35512094698919,,98.54417670682732,1.5316205533596838,99.12093766648907,77.13580246913581,,56.923789419525164,Q4 (High)
2026-03-31,2.990000009536743,3.0,2.440000057220459,2.700000047683716,864644,-0.14556962837108578,-0.2520775273839596,,,0.42695022363648305,32.09876652226153,1.0225565497629934,,0,8000000.0,-5600000.0,-21700000.0,-19400000.0,-21500000.0,-21700000.0,0.0,200000.0,-0.7,-2.7125,-2.7125,-2.425,,,,,,,,,,,,,-0.19999999999999996,0.37341772151898733,-0.375,-0.31974921630094044,0.9595959595959596,38380000.0,-136090000.0,-144530000.0,-109720000.0,,,,0.0,,574501888.0,0.455,,SUVIDHAA.NS,,,,,0.607671466338148,,39.10505836575876,,17.94747081712062,49.0971205466081,39.494163424124515,52.734375,7.4037993180711155,87.57076685537828,,10.441767068273093,11.90711462450593,0.7991475759190196,78.71604938271605,,39.68112219856504,Q1 (Lowest)
2026-03-31,675.0,722.9500122070312,646.3499755859375,686.0999755859375,275161,0.036404796957609564,0.11542839020984541,,,0.4639458908041631,60.0052646431324,0.7140402652233567,,0,558511000.0,519481000.0,239342000.0,409136000.0,253211000.0,146333000.0,48725000.0,58153000.0,0.9301177595427843,0.42853587485295724,0.26200558270114643,0.7325477922547631,,,,,,,,,,,,,0.008044342248228586,-0.11968501094881734,0.14485573257024797,-0.14827598249208418,0.15981075005456957,2158878000.0,347944000.0,714315000.0,1349525000.0,,,,0.0,,8039115776.0,0.076,0.26,SUYOG.NS,,,,,0.27145278007796636,,29.328793774319067,,93.04474708171206,21.2298682284041,94.06614785992218,96.38671875,38.38285435947394,53.962943901183735,18.851063829787236,39.60843373493976,50.74110671936759,96.48375066595631,43.95061728395061,,55.069136412601104,Q4 (High)
2026-03-31,39.130001068115234,43.540000915527344,38.189998626708984,41.40999984741211,733974116,-0.12600255563777707,-0.20426596620107906,,,0.29503750773137416,33.93045997040696,1.3485749722440712,,0,42281800000.0,14710100000.0,6611400000.0,7610100000.0,6810100000.0,4452800000.0,1214700000.0,1142600000.0,0.34790619131635836,0.15636515001726511,0.10531245122014674,0.1799852418771197,,,,,,,,,,,,,0.35634661713710125,0.3729649728663049,1.020162542582621,1.2241758241758243,1.4389001057590618,139999100000.0,23387400000.0,22523600000.0,25001800000.0,,,,0.0,,567927832576.0,0.418,,SUZLON.NS,,,,,0.37066066117940155,,81.27431906614785,,28.842412451361866,75.25622254758419,49.36770428015564,58.447265625,92.06039941548953,85.43489449305198,,89.2570281124498,92.68774703557312,39.584443260522114,78.66666666666666,,64.72527353026685,Q5 (Highest)
2026-03-31,553.4000244140625,567.9500122070312,491.1000061035156,530.0,2356,-0.07310246359799377,-0.24285714285714288,,,0.34057010863170245,49.516441119977145,0.2496910766873778,,0,559703000.0,368002000.0,51100000.0,53213000.0,53213000.0,10372000.0,2804000.0,40037000.0,0.6574951358131009,0.09129842076958673,0.01853125675581514,0.09507363726833695,2601115000.0,1066582000.0,2231115000.0,369740000.0,642902000.0,856747000.0,6441000.0,47181000.0,2.884681127278628,0.4100479986467342,0.7503988925552117,0.6953289594244275,0.6177556181805044,-23.450216450216452,,,,,,,,,,,0.0,0.1678606674445382,6091660800.0,0.025,,SVLL.NS,,,,,0.4253924879975602,,66.6342412451362,,19.990272373540858,1.805758906783797,71.8385214007782,87.3046875,34.29128105211885,47.658260422027794,,94.47791164658635,23.66600790513834,83.43100692594567,0.6913580246913581,14.893617021276595,46.44552829493494,Q2 (Low)
2026-03-31,2.8399999141693115,2.890000104904175,2.6500000953674316,2.6500000953674316,270040,-0.19939572774067205,-0.4188596209165458,,,0.40714188064642143,4.081630667066307,0.8388891015843936,,0,0.0,0.0,-531433000.0,-513057000.0,-531432000.0,-531435000.0,0.0,3000.0,,,,,,,,,,,,,,,,,,0.048050565010748114,-1.0,-0.10689497548072235,-0.11029395188490942,173968000.0,-9038286000.0,-2932593000.0,-8518696000.0,,,,0.0,,345084576.0,0.656,,SVPGLOB.NS,,,,,0.6633675514236689,,45.3307392996109,,2.2859922178988326,31.625183016105417,16.731517509727624,0.68359375,4.09157330735509,95.31652084405559,,,2.5197628458498023,,59.40740740740741,,37.199486013200705,Q1 (Lowest)
2026-03-31,3501.0,3570.0,3328.89990234375,3490.199951171875,199619,-0.0509571844431389,-0.04717446050453866,,,0.21994428520121848,43.77276669151335,1.731598851480833,,0,4732000000.0,1036600000.0,562300000.0,623200000.0,565700000.0,421000000.0,143700000.0,1000000.0,0.219061707523246,0.11882924767540153,0.0889687235841082,0.1316990701606086,,,,,,,,,,,,,-0.022516009089031175,-0.15749449669801885,0.0193003618817853,-0.07309555261999123,-0.06370192307692313,17490336000.0,1694437000.0,2137398000.0,2496294000.0,,,,0.0,,42511450112.0,0.255,2.99,SWARAJENG.NS,,,,,0.36410588323932214,,95.57392996108949,,74.12451361867704,88.57979502196194,79.03696498054474,79.4921875,65.46517291768144,72.9027277406073,90.46808510638297,30.622489959839356,66.89723320158103,18.593500266382527,40.93827160493827,,63.51299145864574,Q5 (Highest)
2026-03-31,491.0,539.6500244140625,485.0,519.4000244140625,286833,-0.08588522834312762,-0.17378508829587214,,,0.43166686402795645,38.727199434222435,1.378243622357712,,0,1386252000.0,555121000.0,217578000.0,401655000.0,285086000.0,92577000.0,44898000.0,144976000.0,0.4004473934032196,0.15695414686507214,0.06678223007072308,0.2897416919867383,,,,,,,,,,,,,-0.0016750949532543524,-0.38981676773002905,0.5170157211299604,-1.8596699755778214,0.4686277377600643,6662897000.0,538229000.0,1017420000.0,1811246000.0,,,,0.0,,8069522432.0,0.481,0.58,SWELECTES.NS,,,,,0.4143288787941806,,37.59727626459144,,38.035019455252915,76.9643728648121,67.31517509727627,70.361328125,38.528981977593766,88.90890375707669,40.5531914893617,36.64658634538153,44.41699604743083,49.49387320191796,29.037037037037038,,51.19058277751548,Q3 (Medium)
2026-03-31,290.20001220703125,306.20001220703125,271.1000061035156,282.1499938964844,88322771,-0.17572303839188141,-0.2967348322240666,,,0.37145256909972857,19.884311227248077,1.038076285660981,,0,61480000000.0,34020000000.0,-10950000000.0,-6970000000.0,-10100000000.0,-10650000000.0,0.0,550000000.0,0.5533506831489915,-0.17810670136629797,-0.1732270657124268,-0.11337020169160703,,,,,,,,,,,,,0.23926627696029024,-0.11027568922305764,0.5396944653143001,0.33291614518147683,0.1260096930533119,,,,,,,,0.0,,732598435840.0,,,SWIGGY.NS,,,,,0.6657715562355905,,56.809338521400775,,10.846303501945526,50.51244509516838,25.535019455252915,16.552734375,93.76522162688748,,,83.43373493975903,0.14822134387351776,74.5338305807139,45.4320987654321,,47.17126321369557,Q3 (Medium)
2026-03-31,184.0,195.5,168.67999267578125,169.25,15862227,-0.16374326542610507,-0.2123877310218234,,,0.4615633026051545,20.39165619204489,1.0138733610032835,,0,20922100000.0,1761200000.0,640900000.0,546900000.0,518300000.0,-27700000.0,28400000.0,474400000.0,0.08417893041329504,0.03063268027588053,-0.0013239588760210496,0.02613982344028563,,,,,,,,,,,,,0.18765575064003226,-1.0866437284954644,1.0303059709458608,-1.3929078014184397,0.049510650546920054,82083800000.0,994100000.0,3917600000.0,3425700000.0,,,,0.0,,39547387904.0,0.297,,SWSOLAR.NS,,,,,0.4769422549030025,,30.058365758754874,,26.896887159533073,48.26744753538311,30.44747081712062,17.919921875,64.73453482708233,76.71127123005661,,78.76506024096386,11.116600790513834,6.020245071923282,12.049382716049383,,40.19914586815872,Q1 (Lowest)
2026-03-31,775.0999755859375,843.5499877929688,730.5499877929688,799.0999755859375,1742197,-0.15363029717458598,-0.08175196099334547,,,0.32707763619427827,42.619337479836744,1.0482057325029914,,0,1790000000.0,880000000.0,270000000.0,390000000.0,370000000.0,200000000.0,100000000.0,0.0,0.49162011173184356,0.15083798882681565,0.11173184357541899,0.21787709497206703,,,,,,,,,,,,,-0.28685258964143423,-0.5238095238095238,-0.38062283737024216,-0.6428571428571428,-0.5894736842105264,11077000000.0,1305000000.0,1798700000.0,2006600000.0,,,,0.0,,54875312128.0,0.15,1.5,SYMPHONY.NS,,,,,0.3498012670581856,,71.20622568093385,,66.6828793774319,51.68374816983895,34.776264591439684,77.783203125,68.63127131027764,62.146165723108595,73.87234042553192,6.325301204819277,55.68181818181818,66.00958977091102,24.592592592592595,,53.959426676913566,Q4 (High)
2026-03-31,1.5700000524520874,1.5700000524520874,1.5700000524520874,1.5700000524520874,0,0.0,-0.012578604092237433,,,0.13446146216260432,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95982440.0,-0.107,,SUULD.NS,,,,,0.3825496813954744,,99.61089494163424,,81.42023346303502,,90.12645914396887,,0.3896736483195324,33.993823983530625,,,,,,,53.702739012032566,Q4 (High)
2026-03-31,427.1000061035156,541.4000244140625,427.1000061035156,468.1000061035156,115172,-0.03920362402495026,-0.1034284083653122,,,0.6343731345788657,43.94817693658088,1.4254209905120705,,0,169377000.0,168979000.0,170509000.0,170621000.0,170509000.0,44701000.0,-41108000.0,,0.9976502122484162,1.006683315916565,0.26391422684307786,1.0073445627210307,,,,,,,,,,,,,0.868101204394053,-0.32731896707397823,54.716118421052634,49.16947250280584,119.24031007751938,457944000.0,214525000.0,380027000.0,384897000.0,,,,0.0,,8638974976.0,0.345,,STEL.NS,,,,,0.3980112706159476,,6.566147859922182,,59.776264591439684,79.0141532454856,82.68482490272373,79.833984375,39.11349245007306,80.93154915079774,,96.33534136546184,35.37549407114625,98.45498135322323,31.506172839506174,,59.30616041365197,Q5 (Highest)
2026-03-31,55.0,56.4900016784668,47.349998474121094,50.54999923706055,407718,-0.18612141780214975,-0.37345068113717317,,,0.5663474265144307,33.78854273167315,1.208695596288963,,0,12987000.0,3379000.0,-5510000.0,3866000.0,2930000.0,1404000.0,1591000.0,85000.0,0.26018326018326016,-0.4242704242704243,0.10810810810810811,0.2976822976822977,,,,,,,,,,,,,12.514047866805411,-0.49387166546503247,-0.9339873433806898,-0.9674744011490525,-0.9271679131892767,17206000.0,-12164000.0,-53185600.0,-5466000.0,,,,0.0,,1961469440.0,-0.954,,SUPREME.NS,,,,,0.6762114382147878,,11.819066147859928,,3.939688715953307,65.20253782332846,21.595330739299612,57.8125,18.996590355577204,2.573340195573855,,99.44779116465864,18.675889328063242,24.613745338305808,25.53086419753086,,36.68048960041006,Q1 (Lowest)
2026-03-31,6.489999771118164,6.849999904632568,4.510000228881836,4.71999979019165,891829,-0.40025414754420374,-0.4313253395511365,,,0.44453689216456904,20.218573824296698,1.5103362389540484,,0,15797000.0,15797000.0,8344000.0,20227000.0,17282000.0,11263000.0,2832000.0,2836000.0,1.0,0.5282015572577071,0.712983477875546,1.280432993606381,,,,,,,,,,,,,-0.0034695937421145295,3.375679875679876,-0.0022107124810509804,9.467472118959108,0.6781714096075666,-632000.0,-147196000.0,-29991000.0,60853000.0,,,,0.0,,264443280.0,-0.691,,SUPERSPIN.NS,,,,,0.7180120149147636,,34.192607003891055,,1.6050583657587547,82.1376281112738,0.48638132295719844,17.431640625,2.82513395031661,5.5326814204837875,,36.09437751004016,24.209486166007903,99.12093766648907,96.24691358024691,,39.99218971483102,Q1 (Lowest)
2026-03-31,153.10000610351562,205.72999572753906,153.10000610351562,186.94000244140625,109976420,0.30090470710822803,0.9108657767812176,,,0.7380075900389854,63.61436012648976,1.0389552114829412,,0,12570000000.0,6010000000.0,410000000.0,1140000000.0,350000000.0,-170000000.0,-40000000.0,560000000.0,0.4781225139220366,0.03261734287987271,-0.013524264120922832,0.09069212410501193,,,,,,,,,,,,,0.2335623159960747,-2.7,0.17039106145251393,0.2142857142857142,-0.04201680672268904,32530000000.0,-700000000.0,1510000000.0,3950000000.0,,,,0.0,,91246182400.0,0.785,,STLTECH.NS,,,,,0.21037335472823313,,2.5778210116731515,,99.95136186770428,50.61005368472426,99.41634241245137,97.412109375,75.4992693619094,96.83479155944416,,83.18273092369478,5.780632411067193,64.09163558870537,5.185185185185185,,58.70279555877062,Q5 (Highest)
2026-03-31,472.20001220703125,608.4000244140625,457.1499938964844,505.95001220703125,9952298,-0.046726307664566646,-0.12954836609543008,,,0.47436282140846664,50.8525868512896,3.7542784143045043,,0,3783740000.0,1492180000.0,134200000.0,323820000.0,115190000.0,41460000.0,12640000.0,61090000.0,0.39436642052572324,0.03546755326740209,0.010957412507201869,0.08558199030588783,,,,,,,,,,,,,-0.2024493065216475,-0.8059079631103413,-0.06357671947196353,-0.6584562155037483,-0.1996144149488358,14737120000.0,373880000.0,831350000.0,1539870000.0,,,,0.0,,16750649344.0,0.242,0.59,STOVEKRAFT.NS,,,,,0.33124950668422154,,26.410505836575865,,51.89688715953308,99.5119570522206,79.96108949416343,89.111328125,50.80370189965904,71.92485846628924,41.319148936170215,10.341365461847388,34.78260869565217,48.375066595631324,17.037037037037038,,51.43170365065197,Q3 (Medium)
2026-03-31,2196.0,2236.800048828125,2161.10009765625,2210.89990234375,486107,-0.0004069746199941715,0.028756131347672964,,,0.18534503968699118,45.07530751038236,1.3006606301499455,,0,2709614000.0,1260815000.0,508505000.0,555829000.0,508505000.0,460155000.0,132635000.0,,0.46531166431823867,0.18766695182413437,0.16982308181165287,0.20513217011721965,,,,,,,,,,,,,-0.07331689005989073,0.23241058659053282,0.06460185683583552,0.5432121537326446,0.20851569923053015,11116213000.0,1412073000.0,1878372000.0,2079192000.0,,,,0.0,,37470466048.0,-0.058,,STYLAMIND.NS,,,,,0.42238288025822884,,98.44357976653697,,86.72178988326849,72.81600780868716,89.88326848249028,81.54296875,63.85776911836337,38.47143592382913,,21.536144578313255,68.23122529644269,61.69419286094833,73.18518518518519,,63.758904510270995,Q5 (Highest)
2026-03-31,284.54998779296875,299.95001220703125,242.6999969482422,245.64999389648438,4065059,-0.2974403026324368,-0.1242424460018382,,,0.6567216868862943,16.660240675722378,0.9600394302785037,,0,4664763000.0,1772625000.0,432141000.0,902750000.0,441224000.0,189637000.0,66031000.0,185556000.0,0.38000322845983814,0.09263943312875703,0.040653083554298475,0.1935253731004126,,,,,,,,,,,,,-0.12265839923760502,-0.6317263343917193,0.13331580836004386,-0.37651607557938827,0.059491115649132675,17204687000.0,661190000.0,1122356000.0,3202530000.0,,,,0.0,,18329751552.0,,,STYLEBAAZA.NS,,,,,0.4536764561589521,,5.1070038910505815,,53.69649805447471,43.67984382625671,2.091439688715953,10.693359375,51.92401363857769,,,15.813253012048193,54.9407114624506,45.65796483750666,21.333333333333336,,36.99582807462763,Q1 (Lowest)
2026-03-31,1858.0,2105.0,1819.0,2031.5,616307,0.021059521978393114,0.0004299395680020801,,,0.22087115230412485,61.59684491141756,2.5669602949408654,,0,8694900000.0,1925500000.0,125500000.0,404200000.0,112200000.0,163400000.0,-99400000.0,48200000.0,0.22145165556820665,0.014433748519246914,0.018792625562111122,0.04648702112732751,,,,,,,,,,,,,0.08831812549284668,-0.6346153846153846,0.258689326712894,-0.6574423480083857,-0.46399681739822307,35516300000.0,1691400000.0,2121800000.0,3185700000.0,,,,0.0,,35746889728.0,0.302,2.66,STYRENIX.NS,,,,,0.32647109596115365,,95.42801556420234,,83.65758754863813,97.16935090287946,92.60700389105058,96.77734375,63.078421821724305,77.43180648481729,87.61702127659574,63.25301204819277,52.4703557312253,19.072988811933936,21.28395061728395,,66.65645722990291,Q5 (Highest)
2026-03-31,8.979999542236328,9.039999961853027,8.0,8.239999771118164,20255773,-0.24403669178942378,-0.3081444268104999,,,0.40566831734548137,20.78852801563616,1.139723037395402,,0,707900000.0,304900000.0,69200000.0,87900000.0,64200000.0,29300000.0,28300000.0,6600000.0,0.43071055233790084,0.09775392004520413,0.04139002683994915,0.12417008051984743,,,,,,,,,,,,,0.027281961979393365,0.02447552447552437,-0.026138395927913005,-1.9015384615384616,1.46218487394958,2767000000.0,10000000.0,175200000.0,258300000.0,,,,0.0,,4572007424.0,0.318,,SUBEXLTD.NS,,,,,0.6838388155943697,,45.719844357976655,,9.72762645914397,60.22449975597852,6.955252918287938,18.5546875,29.371651242084756,78.74420998455996,,45.48192771084337,31.57114624505929,55.673947789025036,56.98765432098766,,42.600829885596475,Q2 (Low)
2026-03-31,750.0,782.5999755859375,658.0,666.7999877929688,614620,-0.20722862067799463,-0.20953115115612986,,,0.38467383225413937,12.305140541148589,1.297057192999288,,0,9476800000.0,2558300000.0,554000000.0,790100000.0,474100000.0,347500000.0,98300000.0,28300000.0,0.2699539929089988,0.058458551409758565,0.03666849569474928,0.08337202431200405,,,,,,,,,,,,,0.07711717036245647,-0.1470299459990182,0.15432775463470483,0.055589307411907596,-0.021184340931615475,36036544000.0,1625259000.0,2245997000.0,3514043000.0,,,,0.0,,43499200512.0,0.35,0.39,SUBROS.NS,,,,,0.3887639331085845,,51.994163424124515,,27.772373540856034,72.57198633479747,14.299610894941633,4.8828125,65.70871894788115,81.26608337622233,27.74468085106383,60.54216867469879,64.2292490118577,25.998934469898778,41.9753086419753,,45.932406044554504,Q2 (Low)
2026-03-31,840.0,874.0,776.5499877929688,832.2000122070312,1406696,-0.14046684392203768,-0.17045454338043864,,,0.30145783339050986,33.85116258270452,1.9612892646717737,,0,21030000000.0,10215000000.0,-470000000.0,142000000.0,-864000000.0,-1153000000.0,-68000000.0,364000000.0,0.48573466476462196,-0.02234902520209225,-0.0548264384213029,0.006752258678078935,,,,,,,,,,,,,-0.11912540839406882,-10.854700854700855,2.1557623049219687,-231.6,-0.7300380228136882,83255130000.0,-604990000.0,14803500000.0,4925660000.0,,,,0.0,,65420853248.0,0.197,0.54,SUDARSCHEM.NS,,,,,0.34850336140001587,,79.28015564202335,,38.959143968871594,92.53294289897511,41.82879377431907,58.056640625,71.31027764247443,67.34431291816779,38.340425531914896,16.315261044176708,1.2845849802371543,65.21044219499201,1.5308641975308643,,48.132923027912206,Q3 (Medium)
