Date,Open,High,Low,Close,Volume,ROC_1M,ROC_3M,ROC_6M,ROC_12M,Volatility_60,RSI,Volume_Ratio,Return_Next_Month,Return_Direction,Total_Revenue,Gross_Profit,Operating_Income,EBITDA,EBIT,Net_Income,Tax_Provision,Interest_Expense,Gross_Margin,Operating_Margin,Net_Margin,EBITDA_Margin,Total_Assets,Total_Debt,Total_Liabilities,Stockholders_Equity,Current_Assets,Current_Liabilities,Cash,Inventory,Debt_to_Equity,Debt_to_Assets,Current_Ratio,Quick_Ratio,Revenue_Growth_QoQ,Net_Income_Growth_QoQ,Revenue_Growth_YoY,Net_Income_Growth_YoY,EBITDA_Growth_YoY,TTM_Revenue,TTM_Net_Income,TTM_Operating_Income,TTM_EBITDA,ROE,ROA,ROIC,F_Score,Z_Score,market_cap_current,beta,dividend_yield,Ticker,Operating_Cash_Flow,Free_Cash_Flow,Capital_Expenditure,TTM_Operating_Cash_Flow,predicted_probability,ROC_1M_percentile,ROC_3M_percentile,ROC_12M_percentile,RSI_percentile,Volatility_60_percentile,Volume_Ratio_percentile,market_cap_current_percentile,ROC_6M_percentile,beta_percentile,dividend_yield_percentile,TTM_Revenue_percentile,Net_Income_Growth_QoQ_percentile,Net_Income_percentile,Interest_Expense_percentile,Gross_Profit_percentile,composite_score,quality_quintile
2026-05-31,300.45001220703125,316.95001220703125,276.6000061035156,295.6000061035156,170337899,-0.04583596594246031,-0.2116282264839665,,,0.3988705777326701,46.49021488379966,0.8928233723671098,,0,1187008800000.0,198221900000.0,80457900000.0,85428500000.0,85428500000.0,56245400000.0,22132300000.0,7050800000.0,0.16699278050845115,0.0677820585660359,0.0473841474469271,0.07196955911363083,2486160300000.0,544244200000.0,1484457700000.0,1001702600000.0,837188700000.0,1054524200000.0,3199900000.0,533039500000.0,0.5433191448240227,0.21890953692728501,0.7939018374353097,0.2884231580460648,-0.002760241731813773,-0.2175532802849035,0.06716403753980149,0.2806825400801032,0.2534829772467495,,,,,,,,0.0,,1262976106496.0,0.958,6.77,BPCL.NS,,,,,0.46097092293554165,35.13274336283186,4.601769911504425,,53.68888888888888,70.53097345132744,47.199999999999996,95.6366874443455,,95.6877729257642,97.91666666666666,,34.56345634563456,99.01079136690647,95.10818438381938,99.23371647509579,65.22077674818568,Q5 (Highest)
2026-05-31,36150.0,38855.0,34825.0,36065.0,551752,-0.04804012142008707,0.016344934479357365,,,0.39619603500765205,51.203133743704534,1.0449575375636388,,0,55657000000.0,19348000000.0,6658000000.0,9379000000.0,8221000000.0,5700000000.0,2399000000.0,137000000.0,0.34762922902779525,0.1196255637206461,0.10241299387318756,0.1685142929011625,216812000000.0,1188000000.0,68345000000.0,148467000000.0,128782000000.0,65709000000.0,3963000000.0,21242000000.0,0.008001778172927318,0.005479401509141561,1.9598837297782647,1.6366099012311859,0.13920501064352386,0.0702215546376268,0.13340528652303174,0.02981029810298108,0.06121294410500111,200347000000.0,27732000000.0,22584000000.0,40604000000.0,0.18678898341045486,0.12790804936996109,0.1509070862984865,1.0,2.356962253011826,1063688142848.0,0.69,0.75,BOSCHLTD.NS,,,,,0.5172199201609469,34.15929203539823,56.725663716814154,,66.66666666666666,71.32743362831857,63.37777777777778,94.47907390917186,,85.91703056768559,53.720238095238095,93.15838800374883,58.05580558055805,91.81654676258992,70.36688617121355,93.77394636015326,68.9029832850223,Q5 (Highest)
2026-05-31,115.0,148.8000030517578,111.30000305175781,138.8699951171875,4446639,0.17696412943007145,0.15869834697722873,,,0.40019291492436654,72.14611173599664,2.4218476840549967,,0,1212976000.0,777110000.0,124008000.0,176870000.0,129012000.0,86753000.0,39483000.0,2554000.0,0.6406639537797945,0.10223450422761868,0.07152078853992165,0.1458149213174869,,,,,,,,,,,,,0.13469561865989133,1.9990320461852247,0.1955956263793237,1.0158708028349017,0.4894692076431404,4522394000.0,160735000.0,280180000.0,481975000.0,,,,0.0,,12352075776.0,,,BOROSCI.NS,,,,,0.23708389954240097,94.69026548672566,83.09734513274336,,96.26666666666667,70.26548672566372,99.2,41.85218165627783,,,,28.772258669165886,92.97929792979298,38.938848920863315,12.793979303857009,43.103448275862064,60.13065191784125,Q4 (High)
2026-05-31,501.5,574.7000122070312,487.8999938964844,508.6499938964844,14917240,-0.004696201846807635,0.041888531704462384,,,0.4674936490175269,45.062284204847316,1.38824541444396,,0,4399213000.0,3267876000.0,1149238000.0,1449234000.0,1234698000.0,1691398000.0,-490041000.0,33559000.0,0.7428319565340437,0.2612371803774902,0.38447740539046416,0.32943028673537744,18248910000.0,1621380000.0,3152645000.0,15108334000.0,9191853000.0,1929782000.0,612133000.0,1200661000.0,0.10731692852434954,0.08884804626687293,4.763156149243801,4.140981727469735,0.126669529943654,0.6897268601353261,0.177714038962002,-9.415166621889211,4.311331576613391,15558350000.0,1290817000.0,3464441000.0,2519707000.0,0.0854374148731422,0.0707339232863771,0.20708309777441503,1.0,2.7124363153744526,71355039744.0,0.066,,BORORENEW.NS,,,,,0.3713200553082613,57.787610619469035,62.477876106194685,,49.6,51.32743362831859,84.8,66.96349065004452,,20.633187772925766,,55.85754451733833,81.81818181818183,80.57553956834532,44.590780809031045,71.74329501915709,58.54499603393375,Q4 (High)
2026-05-31,247.14999389648438,265.6000061035156,215.02999877929688,229.02999877929688,1907456,-0.09445674348649336,-0.11177043491187189,,,0.5268294629706088,36.242251236920744,1.5249126223016414,,0,3387468000.0,1949387000.0,311688000.0,552971000.0,335831000.0,239514000.0,82873000.0,13444000.0,0.5754702332243433,0.09201208690384677,0.07070590777536497,0.16324021363449043,,,,,,,,,,,,,-0.0047396873898225556,0.05466314398943206,0.001904449799158714,-0.32488668906577667,-0.21811495019993554,11627939000.0,752200000.0,932638000.0,1959212000.0,,,,0.0,,27389155328.0,,,BOROLTD.NS,,,,,0.5069383730873147,14.07079646017699,19.469026548672566,,25.422222222222224,35.13274336283186,89.33333333333333,53.42831700801425,,,,49.01593252108716,55.71557155715572,53.41726618705036,29.25682031984948,60.63218390804598,45.65961422856266,Q2 (Low)
2026-05-31,113.05999755859375,139.49000549316406,113.05999755859375,126.16999816894531,49378279,0.10047969027253867,0.05290825537021382,,,0.5566785822679389,50.09203961854587,1.4233934291107317,,0,3958400000.0,1055100000.0,-102900000.0,402500000.0,315200000.0,210400000.0,72000000.0,32900000.0,0.26654708973322555,-0.025995351657235245,0.053152789005658854,0.1016824979789814,29633800000.0,31500000.0,7047300000.0,22852200000.0,17201300000.0,6630000000.0,222800000.0,4622800000.0,0.0013784230839919132,0.0010629753862143904,2.5944645550527903,1.897209653092006,0.22165298438368009,-3.136040609137056,0.10255696061500763,0.8232235701906412,0.7120374308804764,14603300000.0,269200000.0,-892000000.0,779900000.0,0.011780047435257875,0.009084221395838536,-0.03897971044892216,1.0,2.035584366500415,26058508288.0,,0.32,BOMDYEING.NS,,,,,0.19732709560599698,87.87610619469027,64.95575221238938,,63.46666666666667,27.43362831858407,86.31111111111112,53.072128227960825,,,23.883928571428573,54.54545454545454,3.6903690369036903,51.2589928057554,43.97930385700847,48.46743295019157,50.596058299876304,Q3 (Medium)
2026-05-31,19.299999237060547,20.799999237060547,18.829999923706055,19.200000762939453,108197,0.07563027185541005,-0.0634145969297828,,,0.4365401132610651,48.427697098671096,0.8322280346384319,,0,0.0,0.0,-6030000.0,-2717000.0,-6031000.0,-6031000.0,0.0,0.0,,,,,,,,,,,,,,,,,,-0.05736167552360116,,-0.11426053752386545,-0.2104039523394362,0.0,-36612000.0,-36375000.0,-25502000.0,,,,0.0,,197705328.0,-1.053,,BOHRAIND.NS,,,,,0.20765911663923695,83.53982300884955,34.86725663716814,,59.82222222222222,59.55752212389381,39.82222222222222,1.7809439002671414,,0.5458515283842794,,0.8903467666354266,46.17461746174617,12.5,1.2229539040451554,3.1130268199233715,32.92245243969051,Q1 (Lowest)
2026-05-31,66.30000305175781,81.9000015258789,66.0,74.11000061035156,11354941,0.06357635312534171,0.543958346048991,,,0.5660345677607173,62.3088960916537,1.698378088941511,,0,4895690000.0,2140450000.0,55910000.0,371310000.0,196760000.0,2420000.0,-70000.0,194410000.0,0.4372110979249095,0.011420249239637314,0.000494312344123096,0.07584426301501933,,,,,,,,,,,,,0.018975881045348864,-0.9596195561488403,0.1039606193033964,-0.955309325946445,-0.17758975835566682,18397660000.0,302720000.0,834840000.0,1782420000.0,,,,0.0,,9333714944.0,0.177,,BODALCHEM.NS,,,,,0.1846953900003415,80.97345132743364,98.49557522123894,,86.93333333333332,25.22123893805309,93.77777777777779,36.776491540516474,,30.021834061135372,,59.137769447047795,13.051305130513052,17.446043165467625,75.44684854186265,62.643678160919535,55.32835644301996,Q4 (High)
2026-05-31,1781.0,1825.800048828125,1582.0,1657.199951171875,9099598,-0.09432729973244336,-0.17239316272141936,,,0.4203450272353147,27.58193509813188,0.8495705173212591,,0,40720600000.0,8745800000.0,2780300000.0,3713800000.0,3231500000.0,2270500000.0,729100000.0,230600000.0,0.21477581371590793,0.06827748117660348,0.055758019282623535,0.0912019960413157,85759800000.0,8099900000.0,51421100000.0,34314100000.0,63882700000.0,48662600000.0,3689900000.0,21662000000.0,0.23605165223625274,0.0944486810836779,1.3127679162231365,0.8676211299848343,0.3920097357203167,1.8149020580213242,0.45049441468140894,0.7126800935354907,0.6153979991300564,139985800000.0,6223100000.0,8555200000.0,10645900000.0,0.18135693490431049,0.0725643016891364,0.2017069835431697,1.0,2.529782135685951,340708098048.0,0.234,0.51,BLUESTARCO.NS,,,,,0.3791874033911201,14.33628318584071,8.761061946902656,,10.222222222222223,63.98230088495575,41.333333333333336,87.26625111308994,,35.58951965065502,39.50892857142857,90.34676663542643,92.16921692169217,84.08273381294964,77.14016933207903,87.06896551724138,55.453850208521125,Q4 (High)
2026-05-31,444.54998779296875,501.6000061035156,408.8999938964844,441.04998779296875,5949650,0.06662633081733671,0.21870681191313857,,,0.6252618252208987,33.90378522401623,0.8095521635855933,,0,1924140000.0,995650000.0,409070000.0,600990000.0,541160000.0,401660000.0,136110000.0,3390000.0,0.5174519525606245,0.2125988753417111,0.2087478042138306,0.31234213726651905,,,,,,,,,,,,,-0.45761899661177474,-0.5594384117582538,-0.07608758282915584,-0.3116248778899381,-0.2631314369789113,12021090000.0,3404120000.0,4104920000.0,4787920000.0,,,,0.0,,76506923008.0,0.939,0.27,BLUEJET.NS,,,,,0.19555861720615908,81.76991150442477,88.31858407079646,,18.844444444444445,14.424778761061958,37.24444444444445,68.29919857524487,,95.19650655021834,20.982142857142858,49.765698219306465,21.602160216021602,60.52158273381295,15.428033866415806,47.12643678160919,47.96826153499628,Q3 (Medium)
2026-05-31,5465.7001953125,5775.5,4830.0,4851.5,270416,-0.09333007745575794,-0.15918544194107453,,,0.28876517919249756,20.083857442348005,1.124466900536555,,0,15334700000.0,2326100000.0,822200000.0,940700000.0,940700000.0,488500000.0,236800000.0,215400000.0,0.15168865383737537,0.05361696022745799,0.03185585632584922,0.061344532335161434,41268500000.0,11419000000.0,23500200000.0,17768300000.0,17518000000.0,16911600000.0,2380000000.0,559400000.0,0.642661368842264,0.27670014660091835,1.0358570448686109,1.00277915750136,-0.05116448866448864,-0.28508707741841066,0.0144077158676712,-0.3969880261696087,-0.2756602756602756,60088700000.0,2211600000.0,3818700000.0,3824400000.0,0.12446885745963317,0.053590510922374206,0.13083430122005119,1.0,2.1516728255206754,115116072960.0,0.375,0.52,BLUEDART.NS,,,,,0.5548694960465478,14.690265486725664,10.973451327433628,,2.7555555555555555,94.51327433628319,70.93333333333334,73.6420302760463,,52.56550218340611,40.10416666666667,81.7244611059044,31.59315931593159,63.57913669064749,76.48165569143931,64.17624521072797,51.84881581200674,Q3 (Medium)
2026-05-31,30.989999771118164,33.36000061035156,28.06999969482422,31.989999771118164,44391,0.12245613231993557,0.3153782965682468,,,0.47788117136649066,62.77370883615011,0.5505079507806782,,0,12337000.0,10103000.0,5534000.0,6596000.0,6042000.0,-1403000.0,2932000.0,4513000.0,0.8189186998459917,0.4485693442490071,-0.11372294723190403,0.5346518602577612,69173000.0,184736000.0,285760000.0,-216587000.0,22934000.0,199569000.0,1746000.0,,-0.8529413122671259,2.670637387419947,0.11491764753042807,,11.337,-0.6280487804878049,inf,-0.9557049946328219,-2.2167496771813315,20382000.0,-20930000.0,-4512000.0,2104000.0,0.0966355321418183,-0.30257470400300696,0.14165960252425355,0.0,-6.864863458285748,629548992.0,0.369,,BLUECOAST.NS,,,,,0.14236292490040783,90.35398230088497,93.89380530973452,,87.37777777777778,48.67256637168141,11.555555555555555,7.3018699910952805,,51.69213973799127,,2.343017806935333,19.621962196219624,14.748201438848922,17.77986829727187,5.938697318007663,40.085296273466945,Q2 (Low)
2026-05-31,1.8899999856948853,2.130000114440918,1.7999999523162842,2.130000114440918,634764,-0.004672892510771409,-0.1679686866991673,,,0.20803402702181822,78.5714305987965,2.263061042731343,,0,0.0,-161000.0,-1157000.0,-1157000.0,-1157000.0,-1046000.0,0.0,,,,,,,,,,,,,,,,,,,-0.3474734872114785,,3.007662835249042,3.432950191570881,619000.0,-28907000.0,-4360000.0,-28986000.0,,,,0.0,,117798248.0,-0.249,,BLUECHIP.NS,,,,,0.2766915365696651,57.876106194690266,9.469026548672566,,98.93333333333332,98.84955752212389,98.93333333333332,0.3561887800534283,,4.585152838427948,,1.3120899718837862,28.802880288028803,14.928057553956833,,2.490421455938697,41.1024098546962,Q2 (Low)
2026-05-31,197.57000732421875,214.1999969482422,185.14999389648438,208.0500030517578,3801521,0.1667882109829053,0.2389828806598573,,,0.47526274090028425,59.30664960939582,0.8235400957487735,,0,2806764000.0,221050000.0,150926000.0,226955000.0,211172000.0,126494000.0,57265000.0,1661000.0,0.07875617615161089,0.05377224447798248,0.04506755822719687,0.08086002243152612,,,,,,,,,,,,,0.04048983870866096,-0.17997355046157038,1.1990585639653135,-0.03188427981019437,0.07034554963945316,10336242000.0,559531000.0,671930000.0,992585000.0,,,,0.0,,18860580864.0,,0.72,BLSE.NS,,,,,0.156298126084938,93.98230088495575,90.0,,82.31111111111112,49.38053097345133,38.84444444444444,48.08548530721282,,,52.00892857142857,46.860356138706656,36.72367236723672,43.52517985611511,9.877704609595485,22.413793103448278,50.934233824513754,Q3 (Medium)
2026-05-31,278.30999755859375,295.20001220703125,243.75,267.70001220703125,47495255,-0.05466480990580913,-0.05506521799548303,,,0.6242940655086527,42.09402898389436,1.537274332049381,,0,8145642000.0,4227785000.0,1788070000.0,2343116000.0,2092071000.0,1777956000.0,166557000.0,56513000.0,0.5190241604038086,0.21951247059470574,0.21827082506203932,0.2876527104923099,37701002000.0,4305752000.0,9864357000.0,24634645000.0,18290031000.0,6277088000.0,4941641000.0,8701000.0,0.17478441438876022,0.11420789293610817,2.9137764198940657,2.9123902675890476,0.10605760849950152,0.09295176201339239,0.17580925243479428,0.31563131516809495,0.1778790881264305,29982151000.0,6866978000.0,7252232000.0,9140293000.0,0.27875287019561273,0.18214311651451598,0.25059200120855285,1.0,2.2755368650414116,110209703936.0,,1.12,BLS.NS,,,,,0.36724675012302765,32.0353982300885,37.34513274336283,,40.44444444444444,14.690265486725664,89.95555555555555,72.57346393588602,,,68.30357142857143,69.91565135895033,60.03600360036003,81.38489208633094,54.75070555032926,76.34099616858238,56.51840537261249,Q4 (High)
2026-05-31,57.2599983215332,62.45000076293945,51.599998474121094,57.2599983215332,10047419,0.06431225155276965,0.14405592795961253,,,0.6024852591428019,44.9645377534992,0.7787829146715497,,0,3238732000.0,673549000.0,248691000.0,298552000.0,258550000.0,118336000.0,39923000.0,100292000.0,0.20796688333582403,0.07678653250716638,0.03653775613419079,0.09218175508192712,,,,,,,,,,,,,-0.08800790252056168,-2.373221621370715,0.33907265163286104,9.649388048956084,0.9773227011418126,12835995000.0,108037000.0,685740000.0,946446000.0,,,,0.0,,12911121408.0,0.367,,BLKASHYAP.NS,,,,,0.28534542331277624,81.23893805309734,80.97345132743364,,49.422222222222224,18.849557522123888,34.044444444444444,43.009795191451474,,51.310043668122276,,51.35895032802249,5.0405040504050405,42.26618705035971,65.28692380056444,39.75095785440613,47.50346503417686,Q3 (Medium)
2026-05-31,276.760009765625,304.0,265.0,300.3500061035156,30634778,0.11741506959072567,0.3019072825167808,,,0.5377969858912988,67.28110321328549,1.1998112009155526,,0,2569932000.0,1435352000.0,357695000.0,556271000.0,469564000.0,355751000.0,79512000.0,20075000.0,0.5585175016303934,0.13918461655794784,0.13842817630972337,0.2164535870988026,14924133000.0,217503000.0,2606540000.0,11928996000.0,9463364000.0,2355417000.0,351416000.0,1507340000.0,0.018233135462531802,0.0145739119317685,4.017702173330667,3.377756040650127,0.17750727485075735,0.5290727161756741,0.2980385461987678,1.2893925645629412,0.6778144746565322,9271128000.0,1291292000.0,1188339000.0,2350784000.0,0.108248171095036,0.08652375317212732,0.09783386966071458,1.0,2.4156056502578744,31773720576.0,0.946,0.33,BLISSGVS.NS,,,,,0.18804195009020622,89.64601769911505,93.80530973451327,,92.71111111111111,32.743362831858406,75.73333333333333,55.83259127337489,,95.3056768558952,24.627976190476193,44.70477975632615,79.47794779477948,58.27338129496403,34.901222953904046,54.78927203065134,62.17013219068684,Q5 (Highest)
2026-05-31,17.100000381469727,17.790000915527344,15.029999732971191,15.640000343322754,719904,-0.1123723269922835,0.016244314127547677,,,0.5731204878690284,25.000008278422555,0.5756684793786475,,0,2772800000.0,126000000.0,117900000.0,118400000.0,118000000.0,85700000.0,28900000.0,3400000.0,0.04544143104443162,0.0425201961915753,0.03090738603577611,0.04270051933064051,,,,,,,,,,,,,-0.18134041925007383,-0.04245810055865917,2.779201308436691,-2.7489795918367346,-2.9220779220779223,7279811000.0,259906000.0,293586000.0,344301000.0,,,,0.0,,826812608.0,-0.02,,BLBLIMITED.NS,,,,,0.4766738515805032,9.823008849557523,56.63716814159292,,6.755555555555555,23.45132743362832,13.68888888888889,9.17186108637578,,13.973799126637553,,38.98781630740394,47.434743474347435,38.75899280575539,15.522107243650046,17.81609195402299,29.468090724494417,Q1 (Lowest)
2026-05-31,191.10000610351562,214.97999572753906,183.25,188.00999450683594,619253,-0.026510693556308307,-0.007076902843864308,,,0.35920569980667866,45.09466013912217,1.2406396525279064,,0,0.0,-1335000.0,-1759000.0,-1547000.0,-1758000.0,-4604000.0,0.0,2846000.0,,,,,,,,,,,,,,,,,,-0.13927836978874553,,0.04565069270951616,0.22972972972972983,0.0,-41555000.0,-31534000.0,-30721000.0,,,,0.0,,7829582336.0,,,BLAL.NS,,,,,0.27729539811151244,45.04424778761062,49.11504424778761,,49.86666666666667,82.12389380530973,78.13333333333333,34.016028495102404,,,,0.8903467666354266,39.69396939693969,13.129496402877697,13.922859830667921,2.10727969348659,40.536211095094515,Q2 (Low)
2026-05-31,554.0,584.7999877929688,496.0,500.20001220703125,13853286,-0.19588453979118425,-0.20552726873675642,,,0.4019916741700412,24.19294034082816,0.9901033261346356,,0,1854330000.0,1445910000.0,277090000.0,592050000.0,418500000.0,657320000.0,-253640000.0,14820000.0,0.7797479413049457,0.1494286346011767,0.35447843695566594,0.3192797398521299,17363120000.0,592110000.0,3144540000.0,14218580000.0,8702580000.0,2611300000.0,915610000.0,,0.04164339898920989,0.03410159003681366,3.3326618925439435,,0.07945443114609052,1.0722572509457757,0.5223134389623183,-0.7653853017810615,0.09840262703845948,6519670000.0,1603430000.0,1141510000.0,2255620000.0,0.11277005158039692,0.09234688235754865,0.0770733841569839,1.0,2.0224630135597748,90984579072.0,,,BLACKBUCK.NS,,,,,0.4610954835615311,0.9734513274336283,4.867256637168142,,6.044444444444444,69.5575221238938,57.86666666666667,70.61442564559216,,,,36.6447985004686,87.75877587758775,68.70503597122301,30.57384760112888,55.172413793103445,45.91857590591404,Q2 (Low)
2026-05-31,1362.5999755859375,1733.9000244140625,1324.0999755859375,1361.0999755859375,222628,-0.05577525106768122,-0.19642228341672907,,,0.5905185990097949,47.472239429115994,1.3296278180486338,,0,10101300000.0,4355400000.0,-467800000.0,415200000.0,23900000.0,-223500000.0,69200000.0,178200000.0,0.43117222535713223,-0.046310870878005804,-0.022125864987674854,0.04110362032609664,30709200000.0,11116900000.0,19605400000.0,11103800000.0,11091100000.0,12901400000.0,489300000.0,6865700000.0,1.0011797762928007,0.3620055227749339,0.8596818949881408,0.3275148433503341,0.17752727781404465,-0.5782223060954896,0.08743581186551985,-0.09550789154188588,0.279506933744222,37304000000.0,-1195200000.0,-1418400000.0,1036600000.0,-0.1076388263477368,-0.03891993278887109,-0.06383237251751744,0.0,1.6527890664686802,10263917568.0,,2.2,BIRLANU.NS,,,,,0.24208181746802873,31.327433628318584,5.929203539823009,,56.8,20.973451327433622,82.4888888888889,38.02315227070348,,,86.08630952380952,73.19587628865979,20.882088208820882,3.9568345323741005,74.41204139228599,76.91570881226055,48.06606589422522,Q3 (Medium)
