Date,Open,High,Low,Close,Volume,ROC_1M,ROC_3M,ROC_6M,ROC_12M,Volatility_60,RSI,Volume_Ratio,Return_Next_Month,Return_Direction,Total_Revenue,Gross_Profit,Operating_Income,EBITDA,EBIT,Net_Income,Tax_Provision,Interest_Expense,Gross_Margin,Operating_Margin,Net_Margin,EBITDA_Margin,Total_Assets,Total_Debt,Total_Liabilities,Stockholders_Equity,Current_Assets,Current_Liabilities,Cash,Inventory,Debt_to_Equity,Debt_to_Assets,Current_Ratio,Quick_Ratio,Revenue_Growth_QoQ,Net_Income_Growth_QoQ,Revenue_Growth_YoY,Net_Income_Growth_YoY,EBITDA_Growth_YoY,TTM_Revenue,TTM_Net_Income,TTM_Operating_Income,TTM_EBITDA,ROE,ROA,ROIC,F_Score,Z_Score,market_cap_current,beta,dividend_yield,Ticker,Operating_Cash_Flow,Free_Cash_Flow,Capital_Expenditure,TTM_Operating_Cash_Flow,predicted_probability,ROC_3M_percentile,ROC_1M_percentile,ROC_12M_percentile,Volume_Ratio_percentile,Volatility_60_percentile,RSI_percentile,ROC_6M_percentile,beta_percentile,market_cap_current_percentile,dividend_yield_percentile,Net_Income_Growth_QoQ_percentile,Revenue_Growth_QoQ_percentile,Gross_Margin_percentile,Interest_Expense_percentile,Total_Revenue_percentile,composite_score,quality_quintile
2026-01-31,2.6500000953674316,3.619999885559082,2.430000066757202,2.490000009536743,11930734,-0.007968119921316186,-0.1559322138005238,,,0.5924284444410468,44.07582841995123,1.4990035903055674,,0,5758000.0,2029000.0,-1811000.0,-987000.0,-1811000.0,-969000.0,-40000.0,,0.3523792983674887,-0.3145189301840917,-0.16828759986106287,-0.1714136853073984,344414000.0,115490000.0,134800000.0,209614000.0,322962000.0,8579000.0,2279000.0,0.0,0.5509651072924519,0.33532318663004407,37.64564634572794,37.64564634572794,0.018754423213021898,-0.7063636363636363,-0.053271950016441916,-0.5974241794765268,-0.49770992366412214,23234000.0,1573000.0,-1857000.0,4051000.0,0.007504269752974515,0.004567177873141045,-0.005712018307987598,1.0,1.9975288460980098,363013280.0,0.027,,VIJIFIN.NS,,,,,0.7531246692815958,50.3883495145631,86.2621359223301,,89.1156462585034,5.0485436893203826,86.20689655172413,,39.704356846473026,3.9844509232264333,,18.639053254437872,43.114672008012015,40.90177133655394,,3.233830845771144,44.439980476727705,Q2 (Low)
2026-01-31,8.90999984741211,9.239999771118164,7.5,7.900000095367432,1106762,-0.09403671405399827,-0.13755456037487312,,,0.16620742121592222,27.272769307907836,0.8183653270371165,,0,248069000.0,189135000.0,6945000.0,8793000.0,8793000.0,2775000.0,951000.0,5067000.0,0.7624290016084234,0.027996242980783573,0.01118640378281849,0.03544578322966594,1065207000.0,262356000.0,453439000.0,611768000.0,303114000.0,417707000.0,1978000.0,,0.42884884466006723,0.24629579039566957,0.7256617676984106,,-0.03754243674348545,-0.002620143838348965,-0.046115926202213275,-0.7679959869576123,-0.5934624809283832,969897390.0,9226290.0,19988160.0,32454880.0,0.015081354369630318,0.0086614995958532,0.022866504065784717,1.0,1.612717424876104,799875008.0,-0.364,,AAKASH.NS,,,,,0.36513442332274654,56.116504854368934,51.40776699029126,,22.93488824101069,96.94174757281553,51.09276347741623,,12.889004149377591,8.746355685131196,,52.909270216962526,28.492739108662995,90.49919484702093,19.791666666666664,15.223880597014924,43.80305216044928,Q2 (Low)
2026-01-31,4.679999828338623,4.679999828338623,3.6700000762939453,4.010000228881836,1334696,-0.17489709491384509,-0.36750786555659376,,,0.49657206605776155,33.60657019180974,0.5203152870825091,,0,0.0,0.0,-3004000.0,-80000.0,-1998000.0,-3960000.0,0.0,1962000.0,,,,,490776000.0,724025000.0,822423000.0,-331647000.0,306149000.0,287789000.0,1000.0,4114000.0,-2.1831194010499115,1.4752657016643032,1.0637967399726884,1.0495015445343636,,0.4876033057851239,,-0.574468085106383,-1.5555555555555556,0.0,-45455370.0,-14553350.0,-31813560.0,0.13705949398004505,-0.09261938236588586,-0.03709012737717201,0.0,-0.914607071250428,117950312.0,0.28,,TIJARIA.NS,,,,,0.5391705136237529,4.077669902912621,15.388349514563107,,6.316812439261418,13.398058252427177,67.21709567751336,,67.14211618257261,0.6802721088435374,,82.34714003944774,,,12.03125,1.0696517412935325,34.64456105725568,Q1 (Lowest)
2026-01-31,36.0099983215332,36.5,30.239999771118164,33.90999984741211,1471066,-0.1285016710256438,-0.2019299009678055,,,0.5655719089469358,47.65037664746292,1.1624903769752706,,0,174195000.0,56033000.0,25502000.0,31840000.0,25586000.0,4010000.0,-294000.0,21870000.0,0.3216682453572146,0.14639915037745055,0.02302017853554924,0.18278366198800194,906449000.0,427813000.0,764239000.0,142210000.0,647335000.0,679040000.0,2816000.0,566815000.0,3.008318683636875,0.47196588004399587,0.9533090834118756,0.11857917059377945,1.340764331210191,-1.4629950352153331,-0.08113368780858332,-1.219317436009626,-30.924812030075188,570370000.0,-166970000.0,-142152000.0,-103942000.0,-1.1741087124674776,-0.18420231033406181,-0.24937941100622255,0.0,0.9000526229274894,372039808.0,-0.084,,VINEETLAB.NS,,,,,0.5524349427472642,36.16504854368932,33.689320388349515,,64.57725947521867,7.038834951456309,89.89800874210782,,29.40871369294606,4.033041788143829,,8.086785009861932,97.69654481722584,35.85614600107353,39.010416666666664,12.139303482587065,40.50662823728843,Q1 (Lowest)
2026-01-31,445.0,508.0,433.5,440.25,6115415,-0.02793109752034062,-0.007178799956477522,,,0.42817425051712815,40.13667429768537,0.967183945089054,,0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.08835137573297258,0.4615673040869892,0.2382928275044458,,,,,,,,0.0,,70070935552.0,0.285,2.12,THYROCARE.NS,,,,,0.5041717316165294,84.9514563106796,81.31067961165049,,40.136054421768705,22.18446601941747,79.7474502185527,,67.5311203319502,71.622934888241,85.13738551207327,53.599605522682445,37.83174762143215,,,,58.27019336389655,Q4 (High)
2026-01-31,6263.0,6374.0,5310.0,5432.0,225459,-0.09677419354838712,-0.06698728959120581,,,0.2760335653271402,24.62713714077846,0.796596557910183,,0,3151500000.0,971500000.0,344400000.0,430900000.0,366300000.0,249800000.0,110800000.0,5700000.0,0.3082659051245439,0.10928129462160875,0.07926384261462796,0.13672854196414405,13420008000.0,18274000.0,2854303000.0,10565705000.0,10478827000.0,2225157000.0,120727000.0,1358766000.0,0.0017295580370642566,0.0013616981450383636,4.70925287519038,4.098614614609216,0.11577270313329802,-0.43509724106739034,0.11191475849416088,-0.4424107142857143,-0.32923412204234126,11134093000.0,948965000.0,1142014000.0,1554788000.0,0.08981558731764705,0.07071270002223545,0.10790025188069628,1.0,2.760003868850153,46950719488.0,0.516,0.37,VSTTILLERS.NS,,,,,0.6152567329224788,74.85436893203884,49.90291262135923,,20.55393586005831,66.40776699029126,43.4191355026712,,84.90663900414937,66.1807580174927,28.55953372189842,25.88757396449704,69.35403104656986,32.90391841116479,20.703125,54.07960199004975,49.180886737482716,Q3 (Medium)
2026-01-31,1750.0999755859375,1916.0,1665.699951171875,1779.9000244140625,132719,0.05406848877659387,-0.012921432669000588,,,0.3086001746767749,59.01946910459758,0.6977460818988659,,0,1531064000.0,1220280000.0,188720000.0,232724000.0,210852000.0,151015000.0,58791000.0,10974000.0,0.7970143638672191,0.1232606866858603,0.09863402183057011,0.15200148393535476,4918136000.0,390092000.0,1462584000.0,3227995000.0,3201688000.0,1095368000.0,469699000.0,745157000.0,0.12084653167058809,0.07931704206634384,2.9229336624769027,2.242653610476114,0.1294572413920292,0.6023661732717915,0.14741535074144219,0.2683727805681073,0.11281977717209402,5754223000.0,529088000.0,738345000.0,932404000.0,0.1639060779214342,0.10757896894270512,0.20407054888398207,1.0,2.744294098414521,19304644608.0,0.801,0.28,THEJO.NS,,,,,0.3588174093317156,83.93203883495146,94.46601941747574,,14.091350826044705,54.90291262135922,96.60029140359397,,95.38381742738589,51.99222546161322,21.024146544546213,84.91124260355029,71.65748622934402,91.84111647879763,29.322916666666664,39.35323383084577,61.96525322307832,Q5 (Highest)
2026-01-31,1629.699951171875,1629.699951171875,1425.0999755859375,1441.5,1284888,-0.1104048517147812,-0.20896671164170133,,,0.14399722384719896,10.699041028643137,1.2482273405959463,,0,28643200000.0,12214400000.0,2479800000.0,3219800000.0,2590500000.0,1838700000.0,638500000.0,111700000.0,0.4264328008043794,0.08657552228801252,0.06419324656462964,0.1124106245112278,,,,,,,,,,,,,0.4314657391165284,0.8844931843804449,0.15724022576591934,0.05946413137424367,0.09984628522630223,89822700000.0,4520100000.0,6284100000.0,8794000000.0,,,,0.0,,381140041728.0,0.123,0.69,UBL.NS,,,,,0.2996690491262288,34.126213592233015,42.0873786407767,,74.34402332361516,98.93203883495146,10.24769305488101,,49.71473029045643,89.84450923226433,49.2089925062448,88.46153846153845,91.3370055082624,54.750402576489535,68.125,89.60199004975125,62.71876773809763,Q5 (Highest)
2026-01-31,189.1999969482422,195.8000030517578,141.60000610351562,152.07000732421875,11893336,-0.2221085321441849,-0.09217352808155632,,,0.5944173071312897,21.6233611941107,0.5191609906961312,,0,517800000.0,232400000.0,-58100000.0,6100000.0,-21500000.0,-119000000.0,0.0,97500000.0,0.4488219389725763,-0.11220548474314407,-0.22981846272692158,0.011780610274237158,8650400000.0,1940600000.0,5168300000.0,3482100000.0,4686600000.0,4076600000.0,441800000.0,1208200000.0,0.557307371988168,0.22433644686950893,1.1496344993376835,0.8532600696658981,0.047541978555533104,0.14533205004812322,-0.23695844385499554,0.07985480943738654,-0.8305555555555555,2104200000.0,-955500000.0,-509400000.0,-541000000.0,-0.27440337727233566,-0.11045731989272173,-0.0939384439485865,0.0,0.8832181170812909,10316743680.0,0.569,,WALCHANNAG.NS,,,,,0.3817887349301014,68.7864077669903,5.631067961165048,,6.219630709426627,4.902912621359221,36.37688198154444,,87.8890041493776,41.59378036929057,,66.8145956607495,51.827741612418635,58.77616747181964,65.67708333333333,21.442786069651742,44.39587064714178,Q2 (Low)
2026-01-31,1419.0999755859375,1448.9000244140625,1130.0,1246.0,932868,-0.14205056936725335,-0.21615499551029127,,,0.483375942936243,34.65756212093086,1.9984499516547418,,0,1832978000.0,768283000.0,198123000.0,334201000.0,201148000.0,48574000.0,11478000.0,141096000.0,0.41914469240765573,0.10808804033654523,0.02650004528150365,0.1823267927929304,11298079000.0,5913702000.0,7022761000.0,4275318000.0,4628620000.0,3675232000.0,31796000.0,2944347000.0,1.3832192131673013,0.5234254425022166,1.2594089298308242,0.45827664756945957,-0.07721994698859469,0.33276628436591116,0.09712320428463772,0.1143637156163253,0.052359614954671896,7090631000.0,127172000.0,742249000.0,1278330000.0,0.02974562360039651,0.011256072824415549,0.07284792845631867,1.0,1.3173859202082054,15024888832.0,0.039,0.04,YASHO.NS,,,,,0.6025315044301615,32.038834951456316,27.864077669902915,,97.91059280855198,15.0,69.49975716367169,,40.89730290456431,48.10495626822158,1.623646960865945,77.36686390532545,22.383575363044567,53.35480407944176,71.61458333333334,42.78606965174129,46.69633767067474,Q3 (Medium)
2026-01-31,111.4000015258789,141.38999938964844,104.05000305175781,110.2300033569336,1277531,-0.01729513099474056,-0.09824930232918105,,,0.3721060623621858,49.435714123386724,2.2270238993044176,,0,2113019000.0,1039711000.0,57204000.0,147323000.0,54817000.0,-44693000.0,24219000.0,75292000.0,0.4920500004969193,0.027072165465620517,-0.021151253254230087,0.06972156899677664,8650662000.0,3013749000.0,5192685000.0,3457977000.0,3270311000.0,3712351000.0,120644000.0,1369308000.0,0.8715352936124213,0.3483836265941265,0.8809272075835501,0.5120752321103258,0.08625831329711131,-0.25634369956238867,-0.008075218486720437,-10.16967583093968,-0.2834205611113273,8022364000.0,-247331000.0,-84547000.0,487245000.0,-0.07152476722661834,-0.028590991070972373,-0.013064057409105392,0.0,1.4465921683219156,2450610688.0,0.589,,UCAL.NS,,,,,0.3994812260056792,66.94174757281553,84.27184466019418,,98.9795918367347,35.67961165048543,91.74356483729966,,89.05601659751036,20.55393586005831,,33.086785009861934,63.14471707561342,66.55931293612453,61.458333333333336,45.92039800995025,60.49305729199878,Q5 (Highest)
2026-01-31,919.7999877929688,941.0,855.9500122070312,882.0,9411476,-0.03900630667805616,-0.11910112359550562,,,0.14524625389832044,33.291485956282344,1.1115517255645464,,0,64670000000.0,46775000000.0,17933000000.0,22434000000.0,20053000000.0,14668000000.0,4340000000.0,847000000.0,0.7232874594093088,0.2773001391680841,0.2268130508736663,0.34689964434822945,,,,,,,,,,,,,0.02810721439699848,0.25271158937569393,0.0695443645083933,0.033030495105289104,0.044802533532041666,229943000000.0,45724000000.0,58787000000.0,71322000000.0,,,,0.0,,887789584384.0,0.408,1.25,ZYDUSLIFE.NS,,,,,0.44468160823732056,61.601941747572816,76.99029126213593,,58.89212827988338,98.7378640776699,66.1486158329286,,77.38589211618257,94.60641399416909,70.4412989175687,73.81656804733728,45.6685027541312,88.24476650563608,89.53125,94.77611940298507,73.12277686254671,Q5 (Highest)
2026-01-31,1464.0,1512.800048828125,1351.0999755859375,1479.5,5093509,-0.021365291562969846,-0.10539366530532712,,,0.2824755312270731,59.45558046059094,1.2376251419360698,,0,5911819000.0,1997677000.0,1429187000.0,1536314000.0,1429187000.0,1639343000.0,472938000.0,,0.33791240902334796,0.24175080461698845,0.27729925425660024,0.2598716232685744,194410400000.0,144126412000.0,147611700000.0,46798700000.0,185995788000.0,32175000.0,1794164000.0,,3.0797097355268415,0.741351347458778,5780.754871794872,,0.03319502799865992,0.1774064269061877,0.14823593163980187,0.10837564652986709,0.11177253846265178,21301546000.0,6032698000.0,4114620000.0,7923536000.0,0.12890738417947506,0.031030737038759245,0.02155096287176723,1.0,1.6187013590836703,117174091776.0,0.332,,AAVAS.NS,,,,,0.6563291921188334,64.95145631067962,83.20388349514563,,73.32361516034986,63.786407766990294,96.98882952889753,,72.4844398340249,78.4256559766764,,69.72386587771203,47.27090635953931,38.217928073000536,,66.71641791044776,63.67289375289759,Q5 (Highest)
2026-01-31,321.0,364.95001220703125,309.1000061035156,312.6499938964844,364963,-0.07129065924587452,-0.1886596887389228,,,0.5443543414919687,37.484171177746816,1.0880776663645766,,0,569331000.0,266647000.0,78505000.0,84652000.0,78541000.0,47155000.0,25832000.0,5554000.0,0.46835145108908527,0.13788990938487453,0.08282528089986317,0.14868679204188776,1794393000.0,266541000.0,532612000.0,1261782000.0,1625699000.0,509526000.0,1177000.0,770848000.0,0.21124172004355746,0.1485410386687866,3.190610488964253,1.6777377405667229,0.05648833713744916,0.3605412735508815,0.3997831474597273,0.6636091021344153,0.7542274535809019,2038399000.0,167567000.0,263368000.0,267327000.0,0.13280186276234723,0.09338366790329655,0.17232482924093925,1.0,3.0113173089730063,4598836224.0,-0.223,,THOMASCOTT.NS,,,,,0.48383485355125383,39.95145631067961,62.5242718446602,,55.733722060252674,8.689320388349515,74.06508013598835,,20.306016597510375,28.960155490767736,,77.90927021696253,54.38157235853781,62.10413311862587,20.3125,22.686567164179106,45.17493771243425,Q2 (Low)
2026-01-31,437.54998779296875,440.8999938964844,391.0,403.45001220703125,2627715,-0.0915334234132148,-0.06888986020511922,,,0.2418726335762249,31.98865301352309,1.4391897871595665,,0,25053100000.0,10764200000.0,1660200000.0,3581600000.0,2398300000.0,1663400000.0,451200000.0,262100000.0,0.4296554119051135,0.06626724836447385,0.06639497706870606,0.14296035221190193,,,,,,,,,,,,,0.05015383583578559,-0.19708451995945364,0.0011548820741522636,-0.15499110998222,-0.12202774917880077,96789000000.0,8214300000.0,8465100000.0,15594400000.0,,,,0.0,,116692795392.0,-0.26,1.24,VTL.NS,,,,,0.4349003872502724,74.6116504854369,53.20388349514563,,86.54033041788144,78.68932038834951,63.38028169014085,,17.9201244813278,78.2798833819242,70.1082431307244,36.58777120315582,52.578868302453685,55.93129361245304,79.58333333333333,88.85572139303483,62.418047021024094,Q5 (Highest)
2026-01-31,2266.89990234375,2330.199951171875,1868.5,1994.5,172492,-0.1150108518381503,-0.19925326766459028,,,0.28867265359827843,21.37602324021131,1.4790547150838855,,0,7519973000.0,3973013000.0,939779000.0,1451692000.0,1152750000.0,766391000.0,221076000.0,139966000.0,0.5283280937311876,0.12497106040141368,0.10191406272336351,0.19304484204929992,30885096000.0,8226903000.0,11606446000.0,18837235000.0,17302630000.0,8918289000.0,1486973000.0,6670091000.0,0.43673623013143914,0.2663712944262825,1.9401288744959935,1.1922173636669544,0.1882719351125346,-0.03480972405359484,0.19637481221063968,0.10817083151383344,0.1004411036764199,25847075000.0,2626243000.0,3399425000.0,5296941000.0,0.13941764807839366,0.08503269667674013,0.12560625429858507,1.0,2.139688612267872,45220896768.0,0.188,1.0,TIIL.NS,,,,,0.46803845609644784,36.699029126213595,39.90291262135922,,87.9980563654033,61.50485436893204,35.59980573093735,,56.95020746887967,65.59766763848397,63.322231473771865,49.7534516765286,79.71957936905358,71.87332259796028,71.45833333333333,71.09452736318408,59.431598608936056,Q5 (Highest)
2026-01-31,3737.0,3909.0,3525.199951171875,3549.800048828125,10534385,-0.03148529517655729,-0.0034250284031092093,,,0.18965317524642894,9.442696181929037,1.0972669811759286,,0,122100500000.0,47138900000.0,14990100000.0,18425800000.0,15277500000.0,6100400000.0,3343300000.0,5505600000.0,0.386066396124504,0.12276853903137169,0.049962121367234366,0.15090683494334586,,,,,,,,,,,,,2.0190986259572186,-0.05881263885460375,0.18377871087898856,0.3236417288665163,0.2520589274550842,385861400000.0,23847200000.0,864200000.0,69721100000.0,,,,0.0,,1686013345792.0,-0.019,0.28,TVSMOTOR.NS,,,,,0.805305422043105,85.38834951456312,79.80582524271844,,56.80272108843537,93.30097087378641,8.11073336571151,,34.95850622406639,97.61904761904762,21.024146544546213,47.68244575936883,98.19729594391588,47.66505636070853,95.52083333333333,96.96517412935324,64.20274039997034,Q5 (Highest)
2026-01-31,120.20999908447266,122.0,104.12000274658203,108.69000244140625,2524865,-0.12127091683990965,-0.1540976123065947,,,0.25200732129182685,25.98990889078142,1.1790841864732717,,0,4396150000.0,299380000.0,123240000.0,166880000.0,166880000.0,89460000.0,32140000.0,45280000.0,0.06810049702580667,0.028033620326876927,0.020349624102908227,0.037960488154407834,11530570000.0,1930390000.0,3057370000.0,8473200000.0,9160700000.0,2795800000.0,34060000.0,,0.2278230184581976,0.1674149673433317,3.276593461621003,,0.057229364770163826,-0.17051460361613346,0.018964705991428632,-0.5280649926144756,-0.4825586803509969,17270110000.0,470050000.0,635370000.0,800380000.0,0.05547490912524194,0.040765547583510614,0.06107218758140219,1.0,3.2367154442495036,11081512960.0,,,WCIL.NS,,,,,0.593349461520717,50.970873786407765,37.03883495145631,,66.52089407191448,75.53398058252426,47.06168042739194,,,43.051506316812436,,38.116370808678504,54.68202303455183,5.045625335480408,52.708333333333336,60.8457711442786,48.77172625285531,Q3 (Medium)
2026-01-31,344.3999938964844,349.3999938964844,311.6499938964844,318.0,139752,-0.0659421689002001,-0.08953568716210003,,,0.3605702496755423,36.79999739583121,1.0335033268830744,,0,749938000.0,380624000.0,152610000.0,183532000.0,159363000.0,105593000.0,43056000.0,10714000.0,0.5075406233581976,0.2034968224039854,0.14080230632398946,0.24472956431064968,4130329000.0,603366000.0,1036903000.0,3093426000.0,2596037000.0,949712000.0,89602000.0,980315000.0,0.19504782076571414,0.14608182544296108,2.7334992081810063,1.701275755176306,-0.14685150803618563,-0.16874886836864023,-0.17848234522149398,0.022920359983337635,0.14940973853139194,3623575000.0,478890000.0,644449000.0,784794000.0,0.1548089399908063,0.11594475887998268,0.17432655123685617,1.0,2.5314833999906545,15981606912.0,-0.571,2.2,VIDHIING.NS,,,,,0.364797702895758,69.36893203883496,65.0,,48.542274052478135,38.54368932038835,73.14230208839241,,6.820539419087137,48.97959183673469,86.01165695253955,38.31360946745562,15.773660490736106,69.08212560386472,28.697916666666668,26.666666666666668,47.662864306923005,Q3 (Medium)
2026-01-31,134.0,134.0,121.20999908447266,131.14999389648438,103887,-0.012201629312687978,-0.05579553880884769,,,0.4822820444854989,56.733921870066034,0.5900802288063863,,0,7560310.0,-9732900.0,-21405410.0,-16492900.0,-19354470.0,-19317120.0,-123830.0,86480.0,-1.2873678460274778,-2.831287341392086,-2.5550698317926117,-2.1815110756040426,858479520.0,2765030.0,89747400.0,768732120.0,135468130.0,16278610.0,8284230.0,,0.0035968706498175204,0.003220845617843044,8.321848732784925,,-0.036895823407567474,0.026463539701686134,-0.5374624738992089,0.6556022465381013,1.6976556276875718,30766480.0,-68197500.0,-80372000.0,-56734150.0,-0.08871425848577785,-0.07943986829179105,-0.10417666481334377,0.0,1.38168598477457,2125561984.0,0.441,,XELPMOC.NS,,,,,0.6484457659864736,77.18446601941747,84.85436893203884,,8.503401360544217,15.097087378640765,95.6289460903351,,79.66804979253112,18.80466472303207,,56.90335305719921,28.642964446670007,0.322061191626409,4.114583333333333,3.3333333333333335,41.53715197724679,Q2 (Low)
