Date,Open,High,Low,Close,Volume,ROC_1M,ROC_3M,ROC_6M,ROC_12M,Volatility_60,RSI,Volume_Ratio,Return_Next_Month,Return_Direction,Total_Revenue,Gross_Profit,Operating_Income,EBITDA,EBIT,Net_Income,Tax_Provision,Interest_Expense,Gross_Margin,Operating_Margin,Net_Margin,EBITDA_Margin,Total_Assets,Total_Debt,Total_Liabilities,Stockholders_Equity,Current_Assets,Current_Liabilities,Cash,Inventory,Debt_to_Equity,Debt_to_Assets,Current_Ratio,Quick_Ratio,Revenue_Growth_QoQ,Net_Income_Growth_QoQ,Revenue_Growth_YoY,Net_Income_Growth_YoY,EBITDA_Growth_YoY,TTM_Revenue,TTM_Net_Income,TTM_Operating_Income,TTM_EBITDA,ROE,ROA,ROIC,F_Score,Z_Score,market_cap_current,beta,dividend_yield,Ticker,Operating_Cash_Flow,Free_Cash_Flow,Capital_Expenditure,TTM_Operating_Cash_Flow,predicted_probability,Volatility_60_percentile,ROC_12M_percentile,ROC_3M_percentile,RSI_percentile,ROC_6M_percentile,ROC_1M_percentile,Volume_Ratio_percentile,market_cap_current_percentile,Net_Income_Growth_YoY_percentile,Revenue_Growth_YoY_percentile,Interest_Expense_percentile,beta_percentile,TTM_Revenue_percentile,Net_Income_Growth_QoQ_percentile,Gross_Margin_percentile,composite_score,quality_quintile
2026-04-30,383.8999938964844,416.6000061035156,383.8999938964844,415.95001220703125,11557,-0.09131619397699342,-0.004666144335805256,,,0.9345058635414315,40.52571714923509,0.3898887679953666,,0,2269300000.0,1078400000.0,106800000.0,209800000.0,130800000.0,64000000.0,20300000.0,46500000.0,0.47521262063191294,0.04706297096020799,0.02820252941435685,0.09245141673643854,,,,,,,,,,,,,0.0963861242632138,-2.230769230769231,0.2735282563555754,-0.2784667418263811,-0.042883211678832134,8201600000.0,313900000.0,1191900000.0,873000000.0,,,,0.0,,10095490048.0,-0.092,,FAZE3Q.NS,,,,,0.3376053389194808,0.2772643253234719,,84.38077634011091,38.71866295264624,,50.09242144177449,13.184772516248838,39.75903614457831,31.442307692307693,78.2312925170068,52.348336594911935,20.118929633300297,41.71539961013645,5.263157894736842,63.516260162601625,41.269907855045595,Q2 (Low)
2026-04-30,20.729999542236328,21.299999237060547,19.75,21.190000534057617,3797125,-0.10249894170832508,-0.1414100375998073,,,0.44270351930317864,41.68734931718856,0.9656762159509048,,0,1837139000.0,647472000.0,315085000.0,415878000.0,382571000.0,263475000.0,79080000.0,2334000.0,0.35243495456794505,0.1715085249401379,0.14341593096657357,0.2263726370187558,,,,,,,,,,,,,0.3341081758594797,0.013934747973862294,0.4589789508376383,-0.046572219508223434,0.05878219603909485,5768100000.0,971127000.0,1019634000.0,1426798000.0,,,,0.0,,24716816384.0,0.048,0.76,FCL.NS,,,,,0.2971331564097313,56.377079482439925,,54.25138632162662,43.45403899721448,,45.37892791127542,67.59517177344475,54.21686746987952,44.42307692307692,90.2818270165209,12.035225048923678,31.615460852329036,34.30799220272904,56.484962406015036,39.9390243902439,48.690736053047935,Q3 (Medium)
2026-04-30,804.4500122070312,817.7000122070312,766.7999877929688,788.75,2262544,-0.16326316281562137,-0.10246926381863253,,,0.2957014409410948,30.565472898815557,0.6512269310966218,,0,22650100000.0,12553300000.0,3855100000.0,4715600000.0,3514200000.0,1937300000.0,682800000.0,857400000.0,0.5542271336550391,0.1702023390625207,0.08553163120692624,0.2081933413097514,,,,,,,,,,,,,-0.028493120131764083,-0.39820452286282304,0.17463931212595818,-0.21851553045582894,0.11778509967525541,87115122000.0,9598252000.0,15488208000.0,19760680000.0,,,,0.0,,595473268736.0,0.669,0.13,FORTIS.NS,,,,,0.32170553302255317,91.31238447319778,,66.35859519408503,9.749303621169917,,17.929759704251385,37.32590529247911,91.38090824837812,34.71153846153846,64.23712342079689,88.35616438356165,93.11199207135779,85.86744639376218,27.819548872180448,75.0,58.87737800911724,Q4 (High)
2026-04-30,20400.0,21248.0,20051.0,21126.0,194920,-0.13208167289758022,0.06455026455026447,,,0.6112616464042373,47.44331657338013,0.9043781593856777,,0,21285600000.0,6820200000.0,3012900000.0,6155000000.0,5427800000.0,4061100000.0,1364700000.0,1600000.0,0.3204138008794678,0.14154639756455067,0.19079095726688466,0.28916262637651746,,,,,,,,,,,,,0.022657826462957553,0.1580973564890067,0.1265262054840195,2.5218974937126006,1.4445944872507743,87984100000.0,13678200000.0,11176200000.0,20987600000.0,,,,0.0,,278361702400.0,0.69,0.19,FORCEMOT.NS,,,,,0.42684543593272434,15.711645101663578,,91.1275415896488,68.70937790157846,,29.02033271719039,62.7669452181987,86.28359592215014,93.46153846153847,54.033041788143834,9.393346379647749,93.95441030723488,86.06237816764133,69.07894736842105,31.402439024390244,59.40036932982985,Q4 (High)
2026-04-30,47.0,55.709999084472656,47.0,54.45000076293945,469796,-0.0660377105403751,-0.21235349448466379,,,0.6931075747490079,46.32446154262695,0.7544773621656689,,0,1504699000.0,707508000.0,106896000.0,191146000.0,128821000.0,4294000.0,7595000.0,116932000.0,0.470199023193343,0.07104145081507995,0.0028537268915577135,0.1270327155132023,,,,,,,,,,,,,-0.21838771776541954,-0.3610119047619048,-0.20567436164091413,-0.4554907430890185,-0.12640137475263136,9274201000.0,311249000.0,928900000.0,1071083000.0,,,,0.0,,4008904448.0,0.671,0.55,FOODSIN.NS,,,,,0.40798145420376264,7.024029574861373,,32.53234750462107,64.06685236768801,,63.12384473197782,48.37511606313834,26.876737720111215,25.48076923076923,9.037900874635568,68.39530332681018,93.35976214073341,44.346978557504876,29.605263157894733,62.5,44.981660350049715,Q2 (Low)
2026-04-30,58.150001525878906,63.5,58.150001525878906,62.4900016784668,81506,-0.04332513823605644,-0.15542636190470693,,,0.4983510576596847,37.23973054269301,0.2701822617533898,,0,487733000.0,206228000.0,19182000.0,48718000.0,24967000.0,17108000.0,5930000.0,1928000.0,0.422829703956878,0.039328895112694856,0.035076568532373245,0.0998866182932055,2103703000.0,127284000.0,656702000.0,1447001000.0,1392244000.0,519153000.0,192180000.0,513979000.0,0.08796400278921715,0.060504738549120286,2.681760482940482,1.6917267164015233,0.07505003482600214,-0.6523682766748624,,,,,,,,,,,0.0,1.5001650423087287,4195317760.0,-0.132,,FOCUS.NS,,,,,0.3722595638641222,39.9260628465804,,50.83179297597042,26.740947075208915,,73.19778188539742,7.056638811513463,27.06209453197405,,,10.665362035225048,16.848364717542122,,20.018796992481203,54.36991869918699,38.44785070473866,Q1 (Lowest)
2026-04-30,7.099999904632568,7.809999942779541,7.099999904632568,7.809999942779541,132409,-0.05903617309579112,-0.11651585882685978,,,0.5218641468094252,41.2103721844791,0.6200208021925896,,0,243202000.0,193350000.0,35846000.0,144159000.0,62657000.0,19454000.0,845000.0,43733000.0,0.7950181330745635,0.14739188000098682,0.07999111849409134,0.5927541714295113,,,,,,,,,,,,,-0.0009201975138235508,-0.276264880952381,-0.06710855897843093,-0.6983127597543577,0.03923844401511012,973067000.0,-233419000.0,204550000.0,296786000.0,,,,0.0,,473632608.0,-0.348,,FMNL.NS,,,,,0.40826406504095464,33.54898336414048,,62.75415896487985,41.318477251624884,,66.17375231053605,33.98328690807799,6.487488415199258,18.942307692307693,18.853255587949466,50.88062622309197,6.937561942517344,13.64522417153996,33.45864661654135,93.4959349593496,38.69864696051706,Q1 (Lowest)
2026-04-30,391.0,422.0,391.0,417.70001220703125,168166,0.025785853843888207,-0.058598150292293316,,,0.534150415500342,57.44832927616396,0.8287685059674608,,0,4956516000.0,2973099000.0,465357000.0,647710000.0,428856000.0,290536000.0,97588000.0,23892000.0,0.5998364577053721,0.09388792450180732,0.05861698015299456,0.1306784846452629,,,,,,,,,,,,,0.010494923790600685,-0.409747208074389,0.14446434554237597,0.004845487402078685,-0.010335017128258683,18958895000.0,1809160000.0,2398354000.0,3513267000.0,,,,0.0,,23237539840.0,-0.028,,FMGOETZE.NS,,,,,0.3075221209487844,29.48243992606284,,76.89463955637707,92.29340761374188,,89.74121996303143,55.89600742804085,53.19740500463392,48.26923076923077,58.309037900874635,39.138943248532286,24.826560951437067,59.746588693957115,27.44360902255639,78.45528455284553,55.57962497542145,Q4 (High)
2026-04-30,3150.0,3249.800048828125,3033.0,3203.5,111627,-0.08032614041453512,-0.1290340352506104,,,0.3803182120703996,48.08583664308216,0.5926248744206262,,0,11360000000.0,7590000000.0,1670000000.0,2650000000.0,1760000000.0,1030000000.0,410000000.0,330000000.0,0.6681338028169014,0.14700704225352113,0.09066901408450705,0.23327464788732394,,,,,,,,,,,,,-0.06115702479338847,-0.4245810055865922,-0.010452961672473893,-0.18253968253968256,-0.13961038961038963,47296700000.0,6570600000.0,8447900000.0,13126500000.0,,,,0.0,,351904464896.0,-0.322,0.09,FLUOROCHEM.NS,,,,,0.38036156910858165,72.08872458410352,,59.24214417744916,71.21634168987929,,55.730129390018476,31.10492107706592,88.50787766450418,36.73076923076923,24.78134110787172,80.82191780821918,7.730426164519326,78.3625730994152,26.879699248120303,84.04471544715447,54.48277204593933,Q4 (High)
2026-04-30,1.1799999475479126,1.2400000095367432,1.1699999570846558,1.2200000286102295,31699,0.0166666501098216,-0.1643835638808273,,,0.43484355272867126,48.83721059177145,0.3747682638765551,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,249447552.0,0.322,,FLFL.NS,,,,,0.3773233561064359,58.41035120147875,,46.6728280961183,72.51624883936861,,88.26247689463955,11.792014856081709,2.5023169601482853,,,,65.65906838453914,,,,49.721020348824965,Q3 (Medium)
2026-04-30,6.150000095367432,6.590000152587891,6.139999866485596,6.300000190734863,36876,-0.27835045577550876,-0.5451263525477013,,,0.4995695932366901,27.672956917916835,0.5352704188343975,,0,-2666000.0,-134165000.0,-198545000.0,-151914000.0,-213427000.0,-293217000.0,227000.0,79563000.0,,,,,,,,,,,,,,,,,-1.0468920392584515,0.6265074275824578,-1.0042329554475882,0.878380023190114,0.8171965836503265,499607000.0,-771190000.0,-796330000.0,-254632000.0,,,,0.0,,209904336.0,0.169,,FLEXITUFF.NS,,,,,0.5191314303498427,39.46395563770795,,0.09242144177449169,6.685236768802229,,1.756007393715342,24.512534818941504,2.2242817423540315,85.38461538461539,0.2915451895043732,61.05675146771037,45.094152626362735,9.941520467836257,84.49248120300751,,34.06636694282215,Q1 (Lowest)
2026-04-30,285.45001220703125,300.8500061035156,284.04998779296875,296.0,98723,-0.03942883056024293,-0.02586507417044903,,,0.29579669194545366,46.11464428347226,0.465950177099223,,0,3176985000.0,1617306000.0,434520000.0,600354000.0,465727000.0,327440000.0,122496000.0,11827000.0,0.5090694479199619,0.13677118399992447,0.10306627195281061,0.1889697307352726,,,,,,,,,,,,,-0.010017350486050458,-0.2311196479643831,0.2009119716406531,0.11566545028331165,0.15886598475445557,12144341000.0,1348190000.0,1646133000.0,2353381000.0,,,,0.0,,31197030400.0,0.327,0.51,FLAIR.NS,,,,,0.3273840747975963,91.21996303142329,,81.97781885397413,62.95264623955432,,74.58410351201479,18.105849582172702,57.182576459684896,58.46153846153847,69.19339164237124,29.060665362035227,66.10505450941527,49.512670565302145,35.6203007518797,69.20731707317073,57.545593069635785,Q4 (High)
2026-04-30,369.1499938964844,370.79998779296875,348.79998779296875,360.6000061035156,1973783,-0.13556271993378388,-0.3320985556634043,,,0.4388961828065048,43.70673234445347,0.627321988059268,,0,8074167000.0,4591662000.0,4111010000.0,4207154000.0,4111010000.0,2770278000.0,917852000.0,,0.5686855374678279,0.5091559290264865,0.34310387684574767,0.5210635350990387,,,,,,,,,,,,,0.042753157511102646,0.0402393286661189,0.17704820957963885,0.03392887133915812,0.14705953721781584,29536776000.0,10963223000.0,15624568000.0,16445511000.0,,,,0.0,,106495844352.0,0.364,0.55,FIVESTAR.NS,,,,,0.40139792875554775,57.208872458410355,,7.578558225508318,53.66759517177344,,27.726432532347506,34.81894150417828,73.49397590361446,51.53846153846153,64.82021379980564,,70.41625371655104,69.78557504873294,59.49248120300752,75.91463414634147,53.09746634991551,Q3 (Medium)
2026-04-30,215.0,225.3000030517578,212.0,224.3300018310547,4156825,0.03187676232350789,-0.21576643452466937,,,0.6538592856313121,49.79046462632195,0.2680095385877629,,0,24236310000.0,8431490000.0,-65250000.0,1375190000.0,339980000.0,-284340000.0,332100000.0,391920000.0,0.34788670387530113,-0.002692241516963597,-0.011731983953002748,0.05674089826380336,,,,,,,,,,,,,0.15461528163991756,-0.18880520369736387,0.11569348559528136,2.648659052996279,-0.0990159337491483,81240480000.0,-1866570000.0,-2024530000.0,3310280000.0,,,,0.0,,108838223872.0,,,FIRSTCRY.NS,,,,,0.39415074720762916,10.536044362292046,,31.330868761552683,76.6016713091922,,90.29574861367837,6.8709377901578454,73.6793327154773,93.65384615384616,51.50631681243926,82.97455968688845,,85.28265107212476,38.25187969924812,38.922764227642276,55.32710808030264,Q4 (High)
2026-04-30,191.3300018310547,201.99000549316406,188.4600067138672,200.5500030517578,11448000,-0.0889322267078112,0.01267808023916106,,,0.5896893297716439,50.870802051504384,1.6814427156097609,,0,12102413000.0,7343344000.0,3420006000.0,4114212000.0,4011960000.0,3471679000.0,950449000.0,5971000.0,0.6067669315201852,0.2825887696941098,0.2868584141030388,0.3399497273808124,,,,,,,,,,,,,0.3136390086456031,3.1583667319066775,0.5828678646020593,2.1928711090183035,2.025836695609453,40121468000.0,7758654000.0,8118804000.0,10137975000.0,,,,0.0,,112807215104.0,0.804,1.5,ENGINERSIN.NS,,,,,0.31399658815604875,19.316081330868755,,86.50646950092421,79.57288765088208,,51.20147874306839,92.57195914577531,74.69879518072288,92.59615384615385,93.10009718172984,19.960861056751465,95.73835480673935,74.85380116959064,95.95864661654136,79.369918699187,70.363033661929,Q5 (Highest)
2026-04-30,153.39999389648438,160.5,152.02000427246094,159.0800018310547,1205226,-0.14126854612116224,-0.0706857773247147,,,0.33946484041780556,27.052456793567956,0.6567966161245249,,0,8976600000.0,3827300000.0,965900000.0,1864800000.0,1599900000.0,1160800000.0,408900000.0,30200000.0,0.42636410222133103,0.10760198738943476,0.12931399416260053,0.20774012432324043,,,,,,,,,,,,,0.04532221627034949,-0.060537390741340236,-0.10345171986736446,0.2346309295894491,0.2505364806866952,39387200000.0,5023800000.0,4166200000.0,7940100000.0,,,,0.0,,98361376768.0,0.537,1.26,FINPIPE.NS,,,,,0.43759436716053035,83.271719038817,,74.58410351201479,6.220984215413185,,25.508317929759706,37.697307335190345,72.1964782205746,65.76923076923077,15.84062196307094,43.24853228962818,85.2824578790882,74.56140350877193,49.71804511278196,55.1829268292683,52.60547524024066,Q3 (Medium)
2026-04-30,4000.0,4382.0,3982.5,4363.2998046875,55340,-0.07366834689687474,0.0697246584012352,,,0.4102895018853147,53.09358760973801,1.5324074116263893,,0,5548040000.0,2110502000.0,805977000.0,1150097000.0,1012416000.0,739347000.0,268470000.0,4599000.0,0.38040497184591315,0.14527238448172689,0.13326273783173878,0.20729789258909453,,,,,,,,,,,,,-0.07112536670025194,-0.3188648530627023,0.07345572859024618,-0.10585288689691541,-0.10270157669342994,23505378000.0,3967021000.0,4231008000.0,5837971000.0,,,,0.0,,133778669568.0,0.11,0.25,FINEORG.NS,,,,,0.39577618722066,65.5268022181146,,91.31238447319778,85.23676880222841,,59.14972273567468,90.80779944289694,77.20111214087117,40.48076923076923,40.816326530612244,17.90606653620352,38.60257680872151,64.2300194931774,31.015037593984964,45.32520325203252,56.50737261723233,Q4 (High)
2026-04-30,794.4500122070312,823.0,765.5,797.6500244140625,747834,-0.12701103889957432,0.0899836536205616,,,0.442350663558432,35.70977687372577,0.5638107541862825,,0,15986200000.0,2938800000.0,1425800000.0,2318200000.0,2168400000.0,1640300000.0,523600000.0,4500000.0,0.1838335564424316,0.08918942587982134,0.10260724875204864,0.14501257334450965,,,,,,,,,,,,,0.16196512549153574,0.008546483030004826,0.3523445364644575,0.11395585738539893,0.13259722493648618,58394600000.0,6810000000.0,5414100000.0,9435600000.0,,,,0.0,,121992069120.0,0.3,1.0,FINCABLES.NS,,,,,0.37887100354672043,56.469500924214415,,92.42144177449168,21.16991643454039,,32.43992606284658,27.390900649953576,75.8109360518999,58.36538461538462,85.42274052478133,17.5146771037182,63.0822596630327,80.89668615984405,56.015037593984964,12.398373983739837,51.95985210282882,Q3 (Medium)
2026-04-30,0.14000000059604645,0.1599999964237213,0.14000000059604645,0.1599999964237213,54234530,-0.27272728504228205,-0.5,,,0.6467411903558686,28.571425530374952,0.244603128738983,,0,223627000.0,17545000.0,-628000.0,2560000.0,819000.0,486000.0,142000.0,191000.0,0.07845653700134599,-0.002808247662402125,0.002173261725999097,0.01144763378304051,,,,,,,,,,,,,-0.0642595320188799,-0.9533812949640288,-0.5949952821560456,-0.987002567394095,-0.9555123036285278,1593471000.0,42416000.0,22008000.0,81390000.0,,,,0.0,,1377899904.0,-0.246,,FILATFASH.NS,,,,,0.4321571067103886,10.905730129390022,,0.5545286506469501,7.613741875580315,,2.2181146025878005,5.663881151346333,15.755329008341057,13.557692307692307,2.623906705539359,4.305283757338552,10.109018830525272,17.83625730994152,13.345864661654137,4.878048780487805,13.957826518071428,Q1 (Lowest)
2026-04-30,37.86000061035156,42.029998779296875,37.86000061035156,40.59000015258789,1709970,-0.06409958145636652,-0.1596273127589779,,,0.46028391393741963,44.72527887118478,1.0377023073455653,,0,10497000000.0,2182700000.0,737600000.0,979400000.0,783100000.0,549600000.0,188200000.0,45300000.0,0.20793560064780414,0.07026769553205678,0.05235781651900543,0.09330284843288558,,,,,,,,,,,,,-0.024378909408604654,0.15583596214511042,-0.01776941863402859,0.1661362189688096,0.2063061953442542,42451482000.0,1842810000.0,2657590000.0,3361090000.0,,,,0.0,,18024329216.0,0.042,0.62,FILATEX.NS,,,,,0.42666084301322393,50.83179297597042,,48.52125693160813,57.567316620241414,,64.14048059149722,73.90900649953575,49.58294717330862,61.53846153846154,23.323615160349853,51.17416829745597,31.169474727452922,76.31578947368422,68.89097744360903,15.040650406504067,51.46706252264527,Q3 (Medium)
2026-04-30,1970.0999755859375,2015.699951171875,1903.199951171875,1985.300048828125,90817,-0.08784743908654946,-0.10580123750555182,,,0.45254466752914696,41.55931740283363,0.6807427784173655,,0,6858720000.0,2742040000.0,796127000.0,1026679000.0,845542000.0,633668000.0,207804000.0,3715000.0,0.3997888818904985,0.11607515688058413,0.09238866727319384,0.14968959222712108,,,,,,,,,,,,,-0.03672260523311732,-0.004744859735286822,0.16225556940392782,0.3477767048524114,0.26115091741485186,26816834000.0,2433922000.0,2985931000.0,3969902000.0,,,,0.0,,52252422144.0,0.483,1.51,FIEMIND.NS,,,,,0.3648407205539715,53.3271719038817,,65.5268022181146,42.89693593314763,,51.663585951940846,40.389972144846794,63.94810009267841,72.11538461538461,62.09912536443149,15.753424657534246,81.76412289395441,67.44639376218323,54.60526315789473,49.59349593495935,54.741985242063464,Q4 (High)
2026-04-30,32.0,34.79999923706055,30.110000610351562,34.779998779296875,37483,-0.17249584131730222,-0.012773226477052813,,,0.5312541696095943,40.03322332818793,0.7963195277554789,,0,256621000.0,88861000.0,40980000.0,55389000.0,43364000.0,39272000.0,2250000.0,1842000.0,0.3462732979763932,0.15969075017243328,0.15303502051663737,0.21583970134946087,,,,,,,,,,,,,0.2666324450520974,0.5397161452207324,0.01900450691921307,0.1061600428132834,0.003278510360817277,1013517341.0,165506017.0,168419933.0,227622174.0,,,,0.0,,1001375616.0,0.153,,FIBERWEB.NS,,,,,0.46580610763051683,30.22181146025879,,83.3641404805915,36.58310120705664,,14.510166358595194,52.55338904363974,12.233549582947173,57.78846153846153,30.029154518950435,10.469667318982387,43.01288404360753,14.035087719298245,83.36466165413535,38.41463414634146,40.438713938191064,Q2 (Low)
2026-04-30,2.569999933242798,2.690000057220459,2.569999933242798,2.5999999046325684,22,-0.12457916512236455,-0.15584416589722483,,,0.5600269328435719,35.92231998413011,0.003376615403505541,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1285193216.0,0.269,,FELDVR.NS,,,,,0.421152031670093,24.676524953789283,,50.64695009242144,22.284122562674096,,33.826247689463955,0.4642525533890436,14.64318813716404,,,,58.37462834489594,,,,40.327727622253185,Q2 (Low)
2026-04-30,0.3799999952316284,0.38999998569488525,0.3700000047683716,0.3799999952316284,265184,-0.11627909555636295,-0.19148936979691877,,,0.2433565262717362,22.222207505021686,0.5858058682989693,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,334131232.0,0.269,,FEL.NS,,,,,0.41095039934265976,96.30314232902033,,38.35489833641405,2.785515320334262,,37.985212569316076,30.08356545961003,4.263206672845228,,,,58.37462834489594,,,,44.54334460216239,Q2 (Low)
2026-04-30,130.89999389648438,137.3000030517578,125.8499984741211,136.25999450683594,1310572,0.04118590655422549,-0.05545542981163021,,,0.577330087125522,56.700333638509306,0.7580681570281442,,0,5507900000.0,2272200000.0,1132000000.0,1272500000.0,1132000000.0,879100000.0,303800000.0,,0.4125347228526299,0.2055229760888905,0.1596071097877594,0.23103179070063,,,,,,,,,,,,,0.07725556924641586,0.1719770697240368,0.05194904409939083,3.686034115138593,3.3578767123287667,,,4110300000.0,5205800000.0,,,,0.0,,51001131008.0,0.352,,FEDFINA.NS,,,,,0.4095400920159889,21.996303142329026,,77.7264325323475,90.90064995357474,,91.77449168207023,48.9322191272052,63.76274328081557,95.09615384615384,37.02623906705539,,68.92963330029733,,69.45488721804512,51.829268292682926,61.161934762838456,Q5 (Highest)
2026-04-30,266.45001220703125,270.1000061035156,256.5,265.54998779296875,13834087,-0.11439058733487462,-0.007660755843756806,,,0.353534302238273,47.525366752900716,0.7068998587059108,,0,41023500000.0,,,,,10940700000.0,3835500000.0,44008100000.0,,,0.26669348056601705,,,,,,,,,,,,,,0.08651088139714114,0.1913820890321456,0.13267013451726184,-0.0019885974914480853,,150519850000.0,40474758000.0,,,,,,0.0,,654228455424.0,0.297,0.45,FEDERALBNK.NS,,,,,0.2955832591277249,79.20517560073938,,84.01109057301294,68.98792943361188,,39.27911275415896,42.98978644382544,92.3076923076923,47.69230769230769,55.587949465500486,98.33659491193738,62.735381565906835,90.83820662768031,71.33458646616542,,65.55372092283594,Q5 (Highest)
2026-04-30,325.5,334.95001220703125,320.5,333.25,142224,-0.06561052655808008,-0.17491852461571722,,,0.2881616684160414,24.057979860167578,0.5366949160798977,,0,4647077000.0,3131544000.0,374957000.0,522882000.0,375048000.0,283026000.0,80815000.0,11207000.0,0.6738739211766881,0.08068663377000208,0.06090409089412549,0.11251847128851103,,,,,,,,,,,,,-0.01759879078076032,-0.0024144287673019127,0.0012811532361400868,-0.23589711746395148,-0.2014788955014638,20724863000.0,2166964000.0,2220761000.0,3518623000.0,,,,0.0,,54256459776.0,0.046,3.0,FDC.NS,,,,,0.39799128469043904,92.2365988909427,,43.622920517560075,4.178272980501393,,63.30868761552681,24.79108635097493,64.31881371640408,33.36538461538461,26.62779397473275,28.57142857142857,31.466798810703665,61.69590643274854,54.9812030075188,84.5528455284553,47.58118273419213,Q2 (Low)
2026-04-30,1.190000057220459,1.399999976158142,1.1799999475479126,1.3600000143051147,9025251,-0.13924052065485737,-0.24861875287320745,,,0.5199938853123351,39.68254779200909,1.971641017719894,,0,148581000.0,33543000.0,-13643000.0,7005000.0,-2708000.0,-19721000.0,3475000.0,13539000.0,0.2257556484341874,-0.09182196916160208,-0.13272894919269623,0.0471460011710784,,,,,,,,,,,,,0.8088750913075238,0.5950339695891298,0.6059859269107299,-2.568145674300254,-0.7959510632100204,318230000.0,-27716000.0,-125235000.0,76312000.0,,,,0.0,,2324992256.0,0.423,,FCSSOFT.NS,,,,,0.3351044906589956,34.10351201478743,,22.55083179297597,35.00464252553389,,26.062846580406656,95.35747446610957,21.03799814643188,4.423076923076923,93.39164237123421,30.039138943248535,77.05649157581765,7.894736842105263,84.11654135338345,17.479674796747968,43.23457388879063,Q2 (Low)
2026-04-30,121.25,127.69999694824219,119.16000366210938,121.79000091552734,1729761,-0.3663041814432675,-0.5265694813779307,,,0.7564835478345434,27.447639957495568,0.45425945795649597,,0,3650000000.0,,,,,184500000.0,52000000.0,294100000.0,,,0.05054794520547945,,,,,,,,,,,,,,-0.14137849917666434,0.038851351351351315,-0.15187285063667633,-0.12765957446808507,,6242878000.0,833247000.0,,,,,,0.0,,10139040768.0,0.67,,FINOPB.NS,,,,,0.4394102697577719,2.957486136783743,,0.36968576709796674,6.406685236768802,,0.46210720887245843,17.084493964716806,40.037071362372565,39.32692307692307,12.050534499514091,79.74559686888453,93.26065411298316,36.25730994152047,59.3984962406015,,35.82380296113595,Q1 (Lowest)
2026-04-30,4750.0,4925.0,4512.0,4624.39990234375,8013,-0.13158441765646822,-0.05518441059480028,,,0.48027017648771353,36.33676523316763,0.9496261729827016,,0,1869360000.0,927784000.0,358938000.0,296683000.0,236264000.0,151808000.0,83913000.0,543000.0,0.49631103693242606,0.19201116959815123,0.081208541960885,0.15870832798390894,13682111000.0,27776000.0,2483193000.0,10362542000.0,5504343000.0,1896615000.0,967925000.0,535015000.0,0.0026804233941826244,0.002030096086780761,2.902193117738708,2.6201037110852754,0.2403220102484347,-0.07911993254514682,0.369804593127675,-0.22337328810923363,0.014425707095574225,6434185000.0,748682000.0,1106067000.0,1190914000.0,0.07224887484171355,0.05471977240938917,0.10645169859093821,1.0,1.9039962912155879,35028197376.0,0.188,0.54,FOSECOIND.NS,,,,,0.31272193195506515,44.177449168207026,,77.81885397412199,23.676880222841227,,29.390018484288355,66.10956360259982,59.3141797961075,34.23076923076923,86.29737609329446,6.262230919765166,48.41427155599604,36.64717348927875,48.214285714285715,66.869918699187,48.494864730049486,Q3 (Medium)
2026-04-30,13.210000038146973,14.390000343322754,13.210000038146973,14.079999923706055,59904,-0.15282796553965172,-0.2546320604212524,,,0.3634450486234397,38.66170779667735,0.712989788881718,,0,111377000.0,111377000.0,39863000.0,66081000.0,44358000.0,12988000.0,4225000.0,27145000.0,1.0,0.3579105201253401,0.11661294522208356,0.5933092110579383,,,,,,,,,,,,,-0.4610329592690988,-0.8770890508185861,0.3796747061082413,-1.0170027596101985,-1.092328521368811,449075000.0,-134561000.0,155686000.0,263015000.0,,,,0.0,,680105664.0,0.146,,ENERGYDEV.NS,,,,,0.31693016042300176,76.43253234750462,,21.164510166358593,30.73351903435469,,21.256931608133087,43.82544103992572,8.71177015755329,12.884615384615383,86.68610301263362,41.3894324853229,42.120911793855306,9.35672514619883,14.849624060150376,99.03455284552845,40.563111272142315,Q2 (Low)
2026-04-30,379.8999938964844,415.0,376.20001220703125,411.45001220703125,1938033,-0.03889276724854418,-0.2932234047036961,,,0.43202351001318584,47.574822174902046,3.1575088785720085,,0,1880100000.0,1318290000.0,321340000.0,441410000.0,351850000.0,286670000.0,50950000.0,10850000.0,0.7011807882559439,0.17091644061486091,0.15247593213126961,0.23478006489016542,,,,,,,,,,,,,0.27638341061378546,0.15202539784600555,0.3313647178789938,0.3074432180972362,0.30490436633458473,6210360000.0,984130000.0,1129550000.0,1512440000.0,,,,0.0,,33736787968.0,-0.105,0.3,EMUDHRA.NS,,,,,0.32096544276119926,59.51940850277264,,14.510166358595194,69.26648096564531,,74.86136783733826,98.42154131847725,58.57275254865616,70.48076923076924,83.77065111758989,28.277886497064582,18.434093161546087,36.06237816764132,68.51503759398496,87.1951219512195,57.859177016753364,Q4 (High)
