Date,Open,High,Low,Close,Volume,ROC_1M,ROC_3M,ROC_6M,ROC_12M,Volatility_60,RSI,Volume_Ratio,Return_Next_Month,Return_Direction,Total_Assets,Total_Debt,Total_Liabilities,Stockholders_Equity,Current_Assets,Current_Liabilities,Cash,Inventory,Debt_to_Equity,Debt_to_Assets,Current_Ratio,Quick_Ratio,Total_Revenue,Gross_Profit,Operating_Income,EBITDA,EBIT,Net_Income,Tax_Provision,Interest_Expense,Gross_Margin,Operating_Margin,Net_Margin,EBITDA_Margin,Revenue_Growth_QoQ,Net_Income_Growth_QoQ,Revenue_Growth_YoY,Net_Income_Growth_YoY,EBITDA_Growth_YoY,TTM_Revenue,TTM_Net_Income,TTM_Operating_Income,TTM_EBITDA,ROE,ROA,ROIC,F_Score,Z_Score,market_cap_current,beta,dividend_yield,Ticker,Operating_Cash_Flow,Free_Cash_Flow,Capital_Expenditure,TTM_Operating_Cash_Flow,predicted_probability,ROC_3M_percentile,ROC_12M_percentile,ROC_1M_percentile,Volatility_60_percentile,Volume_Ratio_percentile,ROC_6M_percentile,RSI_percentile,market_cap_current_percentile,beta_percentile,dividend_yield_percentile,Interest_Expense_percentile,TTM_Revenue_percentile,F_Score_percentile,Debt_to_Assets_percentile,Net_Income_Growth_QoQ_percentile,composite_score,quality_quintile
2026-06-30,535.0,616.4500122070312,517.0499877929688,575.6500244140625,2873088,0.13585248279291484,0.5577054347964319,,,0.7317069059883516,74.98954986764868,2.0724411649063788,,0,2558100000.0,22600000.0,196000000.0,2343900000.0,1987300000.0,145000000.0,267900000.0,252500000.0,0.009642049575493835,0.008834681990539854,13.70551724137931,11.964137931034482,417800000.0,232000000.0,83300000.0,127500000.0,107100000.0,74000000.0,31900000.0,800000.0,0.5552896122546673,0.19937769267592148,0.17711823839157492,0.3051699377692676,-0.2547270781305744,-0.4440270473328325,-0.270727875720021,-0.3531468531468531,-0.2837078651685393,2005100000.0,473500000.0,568100000.0,731100000.0,0.20201373778744827,0.18509831515577968,0.24005915909571096,1.0,3.068976975098706,8685371392.0,-0.183,0.69,ARROWGREEN.NS,,,,,0.18501991174734198,96.53916211293262,,89.61748633879782,5.009107468123858,95.24680073126143,,96.25228519195612,35.68161024702653,6.2944162436548226,49.84709480122324,6.756756756756757,18.960538979788257,60.560146923783286,10.943775100401606,24.448529411764707,46.41051402049808,Q2 (Low)
2026-06-30,25.75,26.690000534057617,24.260000228881836,24.690000534057617,40678,-0.05835235771793512,0.010229132346033287,,,0.5599730868548758,42.55815191355725,0.6078195928372759,,0,3942603000.0,1515904000.0,2203193000.0,1739410000.0,2627308000.0,1790529000.0,31940000.0,2125802000.0,0.8715047056185719,0.38449318889068973,1.4673361894724968,0.28008817505887923,115189000.0,46428000.0,-52934000.0,-3142000.0,-28105000.0,-64073000.0,180000.0,35788000.0,0.4030593199003377,-0.4595404075041888,-0.556242349529903,-0.027276910121626197,-0.21593198649531697,1.154221161281646,-0.5704099024006385,-285.7688888888889,-1.0537342021103757,735158000.0,-118175000.0,-83271000.0,133192000.0,-0.06793970369263141,-0.02997385230011746,-0.025580020852059127,0.0,1.035285647578516,377757024.0,0.39,,AROGRANITE.NS,,,,,0.12207924727213622,34.517304189435336,,24.408014571949,25.318761384335147,20.47531992687386,,40.31078610603291,4.117108874656908,58.88324873096447,,45.173745173745175,10.9720885466795,10.973370064279155,83.43373493975903,84.74264705882352,39.55507530450226,Q1 (Lowest)
2026-06-30,1686.0999755859375,1709.800048828125,1491.0999755859375,1646.9000244140625,479181,-0.09520927997291673,0.2029070584923749,,,0.554508542413698,43.36283002778818,0.765755795061233,,0,27978102000.0,17757225000.0,18644780000.0,9333322000.0,27328209000.0,19117000.0,877832000.0,,1.9025621316825885,0.634682974563464,1429.5239315792228,,1662904000.0,720317000.0,500402000.0,504074000.0,500402000.0,410133000.0,10724000.0,,0.4331681203484988,0.3009205582523104,0.24663660680351962,0.3031287434512155,0.09637082285303622,0.8489450906140115,0.11832388341052646,2.21307532609973,-0.02047185338771762,6091658000.0,566053000.0,1889108000.0,1905989000.0,0.06064860935902565,0.02023200144169894,0.06973310653343397,1.0,1.9150886575508232,17316759552.0,0.191,,ARMANFIN.NS,,,,,0.1658064879784145,76.86703096539162,,11.384335154826958,27.231329690346087,37.38574040219378,,42.59597806215722,46.93504117108875,33.70558375634518,,,35.226179018286814,60.560146923783286,93.77510040160642,80.33088235294117,49.733156526597824,Q3 (Medium)
2026-06-30,110.0999984741211,116.6500015258789,110.0999984741211,114.30000305175781,1615593,-0.019136666531358926,0.07313867955390352,,,0.4247252420110968,39.44224035999658,0.578286881035744,,0,11272164000.0,990638000.0,2450555000.0,8821621000.0,10432518000.0,1463670000.0,237390000.0,9101128000.0,0.11229659492286055,0.08788356876283915,7.127643526204677,0.9096244372023748,1965757000.0,577838000.0,349139000.0,-1419340000.0,-1448782000.0,-1094506000.0,-356467000.0,3346000.0,0.29395189741153155,0.17761045744718193,-0.5567860116993097,-0.7220322756068018,-0.0007609591847316244,-3.7161788573498975,0.4954715692144305,-4.290500441937792,-4.003347538860652,,,,,,,,0.0,,21221351424.0,,1.75,ARKADE.NS,,,,,0.16117740699189417,51.36612021857923,,44.899817850637525,60.92896174863388,17.001828153564897,,31.809872029250457,49.77127172918573,,79.58715596330275,14.671814671814673,,10.973370064279155,35.7429718875502,4.779411764705882,40.10217307210029,Q1 (Lowest)
2026-06-30,260.25,270.0,245.60000610351562,256.79998779296875,271016,-0.005229541489189304,0.09369669699860017,,,0.5962250460518896,61.388640533347115,0.051918969883071785,,0,17701519000.0,8741853000.0,13203124000.0,3634530000.0,16289506000.0,5610862000.0,144770000.0,13799882000.0,2.4052224083994354,0.4938476183880039,2.9032091682169336,0.44371506552825574,1807965000.0,581118000.0,294932000.0,314254000.0,306951000.0,119147000.0,34849000.0,152955000.0,0.3214210452082867,0.16312926411739165,0.06590116512211243,0.17381641790632008,0.434494386479946,1.3762390060030714,0.18496804850073745,0.057533395464429926,0.2842051923320543,5504472000.0,325923000.0,1231638000.0,1316307000.0,0.08967404313625145,0.01841214869752138,0.09951518145487256,1.0,1.3795496928822888,11106597888.0,0.653,0.58,ARIHANTSUP.NS,,,,,0.13720836840900352,56.830601092896174,,52.367941712204,18.397085610200364,0.09140767824497258,,84.18647166361974,39.24977127172918,84.67005076142132,43.34862385321101,71.62162162162163,32.820019249278154,60.560146923783286,89.85943775100401,86.58088235294117,54.705604102810334,Q4 (High)
2026-06-30,67.38999938964844,70.80000305175781,61.150001525878906,69.02999877929688,4617052,-0.006190617777763641,-0.046941895782871446,,,0.4455832705269619,50.821353989607104,1.841838326838899,,0,10981785000.0,2391422000.0,6572047000.0,4409738000.0,9922136000.0,3764979000.0,290983000.0,,0.5423047809189571,0.21776259506082116,2.635376186693206,,366605000.0,19086000.0,-51673000.0,76229000.0,67250000.0,4983000.0,10194000.0,52071000.0,0.05206148306760682,-0.14095006887521994,0.013592285975368585,0.20793224314998432,0.2802420762966378,-0.903765932792584,0.46966502036496593,-0.9352966382299093,-0.5024021828531143,1242497000.0,314625000.0,-187010000.0,669200000.0,0.07134777621709044,0.028649714049218775,-0.027496779961065466,1.0,1.368324329787917,7566543872.0,0.105,0.72,ARIHANTCAP.NS,,,,,0.18020885386619462,19.398907103825135,,51.73041894353369,55.64663023679417,93.60146252285192,,63.07129798903108,33.76029277218664,25.583756345177665,51.146788990825684,53.57142857142857,15.495668912415784,60.560146923783286,61.64658634538153,15.441176470588236,46.71030414185489,Q2 (Low)
2026-06-30,337.20001220703125,345.8999938964844,316.04998779296875,336.3500061035156,261019,-0.043237042290567684,-0.02831139091656154,,,0.40245137972321177,35.885894188004784,0.9501997099956114,,0,6388425000.0,557277000.0,3007384000.0,3343722000.0,4174683000.0,2467319000.0,247604000.0,1438901000.0,0.1666636759874176,0.0872322990408434,1.691991590872522,1.1088075761585754,1792177000.0,545976000.0,-27229000.0,3099000.0,-27229000.0,-44191000.0,-13096000.0,33745000.0,0.3046440167461138,-0.015193253791338691,-0.024657720749680416,0.0017291818832626464,-0.10809941917725319,-1.2563535847502365,0.4109907845892824,0.19619413691362375,-0.6782933665524759,7397935000.0,428537000.0,780064000.0,888578000.0,0.12816167133511697,0.06708022712953506,0.1999651884043036,1.0,2.1974315891632132,4374009344.0,,0.36,ARIES.NS,,,,,0.13330812324552216,24.134790528233154,,32.240437158469945,67.12204007285975,57.86106032906764,,22.760511882998173,26.44098810612992,,27.14067278287462,44.11196911196911,38.78729547641964,60.560146923783286,35.54216867469879,11.580882352941178,39.885530893363004,Q1 (Lowest)
2026-06-30,40.0,41.0,35.380001068115234,38.43000030517578,8880,0.025346872319699232,-0.020392537506895514,,,0.609849187345627,50.65681401278395,0.5728939702241745,,0,206016000.0,0.0,1596000.0,204420000.0,59759000.0,1569000.0,1023000.0,0.0,0.0,0.0,38.08731676226896,38.08731676226896,1118000.0,184000.0,-1093000.0,-2214000.0,-2214000.0,-4377000.0,2151000.0,0.0,0.16457960644007155,-0.9776386404293381,-3.915026833631485,-1.9803220035778175,0.6465390279823269,-5.752442996742671,0.5702247191011236,0.5320266013300665,-0.36652360515021454,5739000.0,-1765000.0,-3565000.0,420000.0,-0.00863418452206242,-0.008567295744019881,-0.017439585167791802,0.0,1.720491612301957,124276512.0,0.175,,ARENTERP.NS,,,,,0.14053159195651319,26.04735883424408,,68.48816029143899,16.848816029143904,16.270566727605118,,62.888482632541134,0.4574565416285453,31.77664974619289,,1.1583011583011582,1.3474494706448508,10.973370064279155,0.7530120481927711,2.941176470588235,25.996720000986716,Q1 (Lowest)
2026-06-30,891.0,898.0,793.8499755859375,823.6500244140625,4863140,-0.013888028238177141,0.04134270396657125,,,0.47945409575902476,32.86493646886176,0.38048136690137585,,0,114567200000.0,4061600000.0,33577600000.0,80989600000.0,45327900000.0,27624400000.0,2260000000.0,25147000000.0,0.050149648843802165,0.03545168250598775,1.6408645979641188,0.7305461838085171,35357500000.0,11125700000.0,2277100000.0,5934900000.0,4356900000.0,3143300000.0,1065800000.0,147800000.0,0.3146630842112706,0.06440217775578025,0.08890051615640246,0.167854062080181,0.03683122443294273,1.2428112736353905,0.08045299116569438,0.05349063243623697,0.07604025020397054,134070500000.0,7808500000.0,8627300000.0,17011200000.0,0.09641361359977084,0.06815650552688728,0.10143654645672254,1.0,2.470846018755804,150748839936.0,0.825,1.26,ARE&M.NS,,,,,0.24466118174947346,44.26229508196721,,47.81420765027322,45.992714025500916,5.484460694698354,,17.824497257769654,77.49313815187557,92.99492385786802,70.565749235474,70.84942084942085,89.99037536092396,60.560146923783286,22.48995983935743,85.56985294117648,55.45944945800591,Q4 (High)
2026-06-30,15.149999618530273,15.149999618530273,13.600000381469727,13.890000343322754,108021,-0.05510200520083375,-0.03205575093509927,,,0.6198989831526052,30.088522835836514,0.691467010206017,,0,1854317000.0,432646000.0,602636000.0,1251681000.0,739511000.0,445189000.0,2013000.0,658061000.0,0.3456519672344631,0.2333182514100879,1.6611169638063834,0.1829560029560479,100632000.0,53381000.0,-49514000.0,-31177000.0,-45307000.0,-42703000.0,-12074000.0,9470000.0,0.5304575085459894,-0.49203036807377376,-0.4243481198823436,-0.30981198823435885,-0.25586210466380244,56.242627345844504,-0.4446296316736388,2.8662743322770483,-3.2603494526208947,552387000.0,-42969000.0,-69934000.0,42777000.0,-0.03432903431465365,-0.023172413346801004,-0.04152044110199504,0.0,1.3527426540338032,469204224.0,0.684,,ARCHIES.NS,,,,,0.10203031927767714,23.406193078324225,,26.320582877959925,14.754098360655746,27.787934186471663,,13.893967093235831,5.580969807868252,87.10659898477158,,24.613899613899616,9.720885466794996,10.973370064279155,63.45381526104418,99.44852941176471,37.13738961380465,Q1 (Lowest)
2026-06-30,42.540000915527344,43.0,36.619998931884766,40.06999969482422,17001,0.0017499923706054688,0.10966488555908405,,,0.7030822042478259,43.61471021481227,1.244752967249473,,0,,,,,,,,,,,,,25000000.0,107329000.0,155000.0,2217000.0,1087000.0,688000.0,0.0,399000.0,4.29316,0.0062,0.02752,0.08868,-0.6298818582891659,-0.8414381193823461,-0.4444444444444444,-0.7525179856115107,-0.5181482286459465,196785000.0,12045000.0,27976000.0,35680000.0,,,,0.0,,999986944.0,0.661,,ARTNIRMAN.NS,,,,,0.14934287651941575,61.65755919854281,,57.103825136612016,6.739526411657565,77.78793418647166,,43.51005484460695,10.978956999085087,85.0761421319797,,4.633204633204633,5.582290664100096,10.973370064279155,,16.360294117647058,38.69354389254579,Q1 (Lowest)
2026-06-30,78.23999786376953,84.4000015258789,75.3499984741211,82.4000015258789,186927,-0.01776132881881254,0.027944083850240053,,,0.5256605935026436,53.28785361044601,1.2367891980241674,,0,3873661000.0,1824672000.0,2754906000.0,1118755000.0,2358287000.0,2056673000.0,3532000.0,803376000.0,1.6309844425276312,0.4710458659134085,1.1466514122565912,0.756032193742029,1791324000.0,564362000.0,84067000.0,122490000.0,87817000.0,31486000.0,11450000.0,44881000.0,0.3150529999039816,0.046930091932001136,0.01757694308790593,0.06837958962197793,0.06627190194215671,0.9563812600969306,0.10705737302197949,-32.51751751751752,0.31359385724090605,6707018000.0,79763000.0,289877000.0,422673000.0,0.07129621767053555,0.020591115226655094,0.098482822913563,1.0,2.3040239969372642,1648244608.0,0.198,,ARCHIDPLY.NS,,,,,0.1796688805660005,40.346083788706736,,45.99271402550091,33.606557377049185,77.60511882998172,,67.82449725776965,16.55992680695334,34.77157360406091,,50.77220077220077,37.05486044273339,60.560146923783286,89.1566265060241,81.98529411764706,52.4157066968274,Q3 (Medium)
2026-06-30,104.69999694824219,115.5,101.0999984741211,114.66000366210938,7772255,0.22256933792824385,0.4658532355598195,,,0.5894629792713554,61.246435699176594,0.7737298196420148,,0,4277521000.0,125798000.0,1791356000.0,2486165000.0,2753710000.0,1633922000.0,270982000.0,4327000.0,0.05059921606168537,0.02940908998459622,1.6853374885704457,1.6826892593404092,1110023000.0,922173000.0,9883000.0,68592000.0,49311000.0,17817000.0,28295000.0,3199000.0,0.8307692723484108,0.008903419118342594,0.01605101876267429,0.0617933141925888,-0.19042902725863797,-0.7918064011030743,-0.06475628137951484,-0.6396092074922124,-0.39672292632301076,5034250000.0,235239000.0,234715000.0,452648000.0,0.0946192227788582,0.05499423614752563,0.08986153326061663,1.0,2.3427945532003234,6650603008.0,0.351,3.92,APTECHT.NS,,,,,0.10910195457454938,94.44444444444444,,95.44626593806922,19.854280510018214,38.20840950639854,,83.82084095063985,31.747483989021042,54.26395939086295,95.565749235474,14.18918918918919,31.183830606352263,60.560146923783286,20.682730923694777,16.636029411764707,50.44022406798083,Q3 (Medium)
2026-06-30,1239.800048828125,1360.0,1207.199951171875,1278.199951171875,12121,0.14616212978552978,0.08616578699561206,,,0.38665780267080413,62.14618132693227,1.3592134425306552,,0,3850995000.0,907691000.0,2280212000.0,1570783000.0,2609989000.0,1716970000.0,290513000.0,38974000.0,0.5778589404137936,0.23570298065824546,1.520113339196375,1.497414049168011,1823522000.0,275629000.0,44834000.0,110051000.0,70845000.0,27087000.0,20915000.0,22843000.0,0.15115200145652205,0.02458648702894728,0.014854221665546124,0.060350793683871105,0.12981326552676786,2.580568407138136,0.32084718630710496,0.25478297123268634,1.0453295171542205,6316593000.0,105035000.0,161909000.0,365268000.0,0.06686792510486808,0.027274769247947608,0.0653260837111868,1.0,2.550276097476107,3323831040.0,-0.259,0.35,APOLSINHOT.NS,,,,,0.20882220869733462,54.55373406193078,,90.34608378870675,71.4936247723133,83.18098720292505,,85.83180987202925,23.33028362305581,3.9593908629441623,25.688073394495415,36.38996138996139,35.803657362848895,60.560146923783286,64.2570281124498,92.09558823529412,55.16602464018253,Q4 (High)
2026-06-30,395.1499938964844,399.0,378.04998779296875,396.29998779296875,6901336,-0.013688402606009897,-0.08739208337831028,,,0.3220058234025832,54.72931585813559,0.3801018934976791,,0,292397170000.0,36752300000.0,125245500000.0,167151670000.0,106983270000.0,80837520000.0,10292520000.0,54522780000.0,0.21987396237201817,0.12569307698839904,1.3234358253444687,0.6489621403526481,73356740000.0,34461190000.0,6720840000.0,6481450000.0,2514250000.0,6309730000.0,-4693200000.0,897720000.0,0.46977537442367256,0.09161857519840713,0.08601431852069762,0.08835520771506476,-0.05261512961836745,0.3410177719024565,0.14199029296248344,2.4177219989383483,-0.13159199314003966,284706000000.0,13724160000.0,26002180000.0,32437170000.0,0.08210602981112902,0.04693670598795467,0.12752169562956522,1.0,1.9096979050789034,250691960832.0,0.153,2.14,APOLLOTYRE.NS,,,,,0.19661943202578686,12.386156648451731,,47.99635701275046,88.3424408014572,5.393053016453382,,71.57221206581352,83.8975297346752,29.340101522842637,85.3211009174312,88.51351351351352,95.09143407122232,60.560146923783286,43.47389558232932,66.63602941176471,58.5682647481659,Q5 (Highest)
2026-06-30,518.75,518.75,466.6499938964844,495.0,1748349,0.041118913221219744,0.1664899089909524,,,0.5559528685597768,42.084591376233476,0.4039854305481458,,0,12860739000.0,1238695000.0,3930667000.0,8191348000.0,4711971000.0,3449155000.0,821965000.0,2417420000.0,0.1512199213120966,0.09631600485788569,1.3661232968654642,0.6652501844654706,3470204000.0,943286000.0,29805000.0,195304000.0,44752000.0,9933000.0,15540000.0,30492000.0,0.27182436536872184,0.008588832241562743,0.0028623677455273523,0.05628026479134944,0.40391552080990234,-1.3042918849370462,0.12695854367844284,-0.8399503722084367,-0.17063786960639016,11839807000.0,156419000.0,201258000.0,831831000.0,0.019095636029625405,0.012162520365276054,0.021342214452256474,1.0,1.9416267603284694,21740081152.0,0.056,0.14,APOLLOPIPE.NS,,,,,0.1441182559699947,71.31147540983606,,74.31693989071039,26.684881602914388,5.941499085923217,,38.29981718464351,50.04574565416286,21.522842639593907,9.327217125382264,41.02316602316603,49.08565928777671,60.560146923783286,37.55020080321285,11.305147058823529,39.79831591266193,Q1 (Lowest)
2026-06-30,8221.5,8624.0,7816.0,8498.0,4467571,0.04668062569281939,0.10593440916189478,,,0.21378233839662722,55.19337016574586,0.9252091852999493,,0,221969000000.0,84929000000.0,122224000000.0,94801000000.0,68998000000.0,64813000000.0,8113000000.0,5424000000.0,0.8958660773620531,0.3826164914920552,1.0645703793991945,0.9808834647370126,66055000000.0,32035000000.0,7866000000.0,10650000000.0,8406000000.0,5293000000.0,1702000000.0,1191000000.0,0.4849746423435016,0.11908258269623799,0.08013019453485731,0.16122927863144348,0.01977645351529933,0.053752737407923634,0.1951546074653061,0.421702927746441,0.2822056344810979,245172000000.0,18540000000.0,27286000000.0,38258000000.0,0.19556755730424785,0.08352517693912213,0.1518166138096033,1.0,1.8500565394266766,1221882019840.0,0.18,0.24,APOLLOHOSP.NS,,,,,0.42803290656468324,60.65573770491803,,75.68306010928961,98.81602914389799,55.11882998171846,,72.85191956124314,95.51692589204026,32.131979695431475,18.11926605504587,90.54054054054053,94.22521655437922,60.560146923783286,83.13253012048193,47.61029411764706,65.66416509336112,Q5 (Highest)
2026-06-30,410.54998779296875,446.8999938964844,377.25,409.3999938964844,285209696,0.3398789404432285,0.9251386572294558,,,0.7429353827567929,50.335565315035076,0.816572217229149,,0,23685083000.0,5432589000.0,10602879000.0,13130950000.0,16655071000.0,8743835000.0,895032000.0,7952893000.0,0.41372398798259075,0.22936753060987797,1.9047787383911063,0.9952358433113159,2932562000.0,960537000.0,606782000.0,638709000.0,638709000.0,376195000.0,180058000.0,90775000.0,0.3275419240923125,0.20691190842682952,0.12828202779685477,0.21779897577613022,0.16269956280248876,0.46506501750546203,0.9762065050019038,1.0602135815991236,0.8276452123352152,8408261000.0,958123000.0,1732501000.0,1789507000.0,0.07296676935027549,0.04045259203862617,0.09332816334212997,1.0,1.6209702072819419,147666812928.0,1.28,0.06,APOLLO.NS,,,,,0.12405680052529791,98.90710382513662,,98.54280510018215,4.189435336976317,42.96160877513711,,61.88299817184644,77.12717291857274,98.57868020304569,3.058103975535168,62.16216216216216,41.77093358999038,60.560146923783286,62.65060240963856,71.69117647058823,58.938861990839655,Q5 (Highest)
