Date,Open,High,Low,Close,Volume,ROC_1M,ROC_3M,ROC_6M,ROC_12M,Volatility_60,RSI,Volume_Ratio,Return_Next_Month,Return_Direction,Total_Revenue,Gross_Profit,Operating_Income,EBITDA,EBIT,Net_Income,Tax_Provision,Interest_Expense,Gross_Margin,Operating_Margin,Net_Margin,EBITDA_Margin,Total_Assets,Total_Debt,Total_Liabilities,Stockholders_Equity,Current_Assets,Current_Liabilities,Cash,Inventory,Debt_to_Equity,Debt_to_Assets,Current_Ratio,Quick_Ratio,Revenue_Growth_QoQ,Net_Income_Growth_QoQ,Revenue_Growth_YoY,Net_Income_Growth_YoY,EBITDA_Growth_YoY,TTM_Revenue,TTM_Net_Income,TTM_Operating_Income,TTM_EBITDA,ROE,ROA,ROIC,F_Score,Z_Score,market_cap_current,beta,dividend_yield,Ticker,Operating_Cash_Flow,Free_Cash_Flow,Capital_Expenditure,TTM_Operating_Cash_Flow,predicted_probability,ROC_3M_percentile,ROC_1M_percentile,ROC_12M_percentile,Volume_Ratio_percentile,Volatility_60_percentile,RSI_percentile,ROC_6M_percentile,beta_percentile,market_cap_current_percentile,dividend_yield_percentile,Net_Income_Growth_QoQ_percentile,Revenue_Growth_QoQ_percentile,Gross_Margin_percentile,Interest_Expense_percentile,Total_Revenue_percentile,composite_score,quality_quintile
2026-01-31,539.0,539.0,505.0,519.75,2648676,-0.035535393480236044,-0.046155300582169434,,,0.20817828966936455,35.610906168471104,0.6235769152179633,,0,32007600000.0,13259300000.0,4344300000.0,5312300000.0,4372500000.0,3146300000.0,1077300000.0,144800000.0,0.4142547394993689,0.1357271398042965,0.09829852909933891,0.1659699571351804,,,,,,,,,,,,,0.22315805564047686,0.20064873115817594,0.03550619376837982,-0.11010860957121849,-0.06532831304103037,115672300000.0,11414700000.0,15358300000.0,19488000000.0,,,,0.0,,605973839872.0,0.343,0.73,BERGEPAINT.NS,,,,,0.3254446634805071,68.3049147442327,49.44834503510532,,13.668341708542714,88.16449348044132,41.10552763819095,,73.45415778251599,91.1911911911912,53.45963756177924,71.617497456765,83.9506172839506,51.66297117516629,71.5359828141783,89.20863309352518,63.11815406437232,Q5 (Highest)
2026-01-31,194.74000549316406,195.75,179.3300018310547,180.91000366210938,12279529,-0.07713102694149665,-0.12684009107403194,,,0.23589470723966047,24.804838626709383,0.3847365151135591,,0,40234000000.0,8823500000.0,3126300000.0,6186600000.0,4901800000.0,3862900000.0,1026800000.0,25500000.0,0.2193045682755878,0.07770293781378933,0.09601083660585574,0.15376547198886514,167620000000.0,1015900000.0,55168300000.0,112210600000.0,57661900000.0,48715900000.0,5974100000.0,584900000.0,0.009053511878556927,0.00606073260947381,1.183636143435716,1.1716297964319657,0.027950945324476173,-0.09966204405080992,0.08933971944777608,-0.150787020752726,-0.1267044973320911,155799700000.0,15970300000.0,13347900000.0,25174100000.0,0.14232434368945537,0.09527681660899653,0.11788671379933142,1.0,2.0272382770552437,253508599808.0,0.486,1.66,IGL.NS,,,,,0.34127996151552353,40.82246740220662,25.075225677031092,,4.42211055276382,79.23771313941826,16.381909547738694,,84.22174840085287,84.78478478478479,79.48929159802306,42.92980671414038,46.913580246913575,17.627494456762747,40.70891514500537,91.26413155190134,50.25861194783617,Q3 (Medium)
2026-01-31,1602.5,1644.0,1473.699951171875,1510.300048828125,56256,-0.04856997253379558,-0.12247976860614795,,,0.19404228544424476,36.01027235528705,1.3738971406295766,,0,709690000.0,516500000.0,73640000.0,235970000.0,192430000.0,144490000.0,27050000.0,22070000.0,0.7277825529456523,0.10376361509955051,0.20359593625385733,0.3324972875480844,6751840000.0,2136140000.0,3241480000.0,3379090000.0,2037220000.0,1413870000.0,62900000.0,658690000.0,0.6321642809158678,0.31637894262897226,1.4408821178750522,0.9750047741305777,-0.15618572023066402,-0.1212139642379273,-0.15202169860918602,0.7622880839126722,0.07478934183557273,3002170000.0,438440000.0,427640000.0,640150000.0,0.1297509092684717,0.06493637289983174,0.07753801745348789,1.0,1.3501408504940875,12847919104.0,0.066,0.46,HESTERBIO.NS,,,,,0.45420129259129116,42.72818455366098,40.220661985957875,,81.60804020100502,91.67502507522568,42.1105527638191,,42.75053304904051,42.14214214214214,34.84349258649094,40.9969481180061,15.020576131687244,88.80266075388028,38.66809881847476,23.638232271325794,48.347009896714425,Q3 (Medium)
2026-01-31,153.8000030517578,169.39999389648438,149.30999755859375,150.38999938964844,14454576,0.004475007771056916,-0.22769987834812022,,,0.39674284064682036,35.39121594523256,1.0132776659982385,,0,519128000.0,312440000.0,60587000.0,105005000.0,61039000.0,32271000.0,20753000.0,8015000.0,0.6018554190873927,0.11670917384537147,0.062163859394985435,0.2022718867023162,,,,,,,,,,,,,0.06290040888029869,-0.46959337299891524,0.002874584653427048,-0.5627650493855596,-0.27391974775098704,2488546000.0,522910000.0,754582000.0,889228000.0,,,,0.0,,39923572736.0,-0.465,0.13,AVANTEL.NS,,,,,0.4570911628869075,14.643931795386159,69.80942828485456,,50.55276381909548,27.38214643931795,40.20100502512563,,8.315565031982942,59.25925925925925,7.495881383855024,22.177009155645983,58.1275720164609,78.93569844789357,24.489795918367346,20.14388489208633,38.76892943128874,Q1 (Lowest)
2026-01-31,221.6699981689453,231.99000549316406,198.02000427246094,223.10000610351562,3811401,-0.021534092897726453,-0.07714578654181747,,,0.40537322890292793,46.937334987386045,0.9136943570474912,,0,1400972000.0,487458000.0,111038000.0,155221000.0,115675000.0,55043000.0,20020000.0,40612000.0,0.34794271405852506,0.07925782956404553,0.03928915067538823,0.11079521931915841,10394955000.0,1888293000.0,3498097000.0,6896858000.0,3919475000.0,2072873000.0,127336000.0,1087171000.0,0.2737903259716236,0.18165475463818748,1.8908418412512489,1.3663663909945278,0.13184432103333554,0.38330275690482773,0.3506208545426499,0.011652483964050164,0.19761897413739882,4890654000.0,121933000.0,244173000.0,421818000.0,0.01767949985341151,0.011730017109261175,0.027793830749181205,1.0,1.6492524594863567,28980523008.0,-0.074,0.07,BHAGCHEM.NS,,,,,0.33885546609287387,58.77632898696088,57.87362086258776,,38.09045226130653,25.27582748244734,68.34170854271356,,28.837953091684437,54.054054054054056,3.789126853377265,78.73855544252288,73.04526748971193,38.91352549889135,50.37593984962406,33.401849948612536,47.300947357632964,Q3 (Medium)
2026-01-31,80.5,82.43000030517578,69.7300033569336,72.62999725341797,1161559,-0.03699285313263434,0.04443480438897529,,,0.3853572306752135,21.591762405000665,0.7145849135724173,,0,1733100000.0,611700000.0,117400000.0,180300000.0,127800000.0,27800000.0,500000.0,99500000.0,0.3529513588367665,0.06773988806185448,0.016040620852807108,0.10403323524320582,6355100000.0,2657700000.0,4628800000.0,1726300000.0,2604100000.0,3301600000.0,13400000.0,1020600000.0,1.5395354225800846,0.4181995562618999,0.7887387933123334,0.4796159437848316,0.14034741413343865,4.450980392156863,0.10840368380660026,-0.43838383838383843,0.09604863221884496,6131894000.0,110612000.0,481856000.0,730646000.0,0.06407461043851011,0.0174052335919183,0.10991240875912409,1.0,1.2798310018725119,3295615232.0,-0.945,,AUTOIND.NS,,,,,0.2870814859760944,85.05516549648947,48.44533600802407,,20.402010050251256,29.689067201604814,11.155778894472363,,1.9189765458422177,22.22222222222222,,97.66022380467956,74.69135802469135,40.35476718403548,65.84317937701397,37.82117163412128,45.6839504295632,Q2 (Low)
2026-01-31,26.0,27.850000381469727,24.969999313354492,26.239999771118164,187666,-0.02706709532153606,-0.028148156625253162,,,0.4117032589292679,44.65116086512567,1.8792891852476372,,0,545300000.0,120700000.0,-54200000.0,9900000.0,-8800000.0,-12600000.0,0.0,8900000.0,0.22134604804694663,-0.09939482853475151,-0.023106546854942234,0.01815514395745461,16454900000.0,26717200000.0,48451500000.0,-31996600000.0,5393800000.0,43980900000.0,272700000.0,188200000.0,-0.835001218879506,1.623662252581298,0.12263960037197966,0.11836047011316277,0.3229015041242116,-0.8643702906350915,-0.17240855972074665,-0.8824626865671642,-1.1148491879350348,2644900000.0,-17100000.0,-316400000.0,56400000.0,0.0005344317833769838,-0.0010392041276458684,0.059931052771148234,0.0,-5.3773587198949855,3440617216.0,-0.243,,IL&FSENGG.NS,,,,,0.4655591575538935,74.22266800401204,54.46339017051154,,93.66834170854271,23.671013039117355,63.517587939698494,,17.803837953091683,23.223223223223226,,13.428280773143438,89.09465020576131,18.070953436807095,25.563909774436087,20.554984583761563,44.485522720807104,Q2 (Low)
2026-01-31,248.5,248.58999633789062,215.77999877929688,217.5,346591,-0.11978958062475942,-0.2754830407868126,,,0.23863014240370992,18.026289818346214,1.0443326809386184,,0,5217100000.0,1793800000.0,231900000.0,457200000.0,200700000.0,-14500000.0,98800000.0,123300000.0,0.34383086388990053,0.044449981790649976,-0.0027793218454697055,0.0876348929481896,21840500000.0,5126900000.0,13334500000.0,8419600000.0,13864000000.0,12295100000.0,282700000.0,4959200000.0,0.6089244144614946,0.2347427943499462,1.1276036795146034,0.7242560044245269,0.15312866078730414,-1.2377049180327868,0.19269809336564392,-1.0381880431919936,-0.2695318741012941,16427500000.0,-465700000.0,15800000.0,867000000.0,-0.05531141621929783,-0.021322771914562395,0.0011663529324917876,0.0,1.4083894599482611,8702928896.0,0.126,0.46,HERANBA.NS,,,,,0.6898493120291637,6.41925777331996,9.528585757271815,,53.96984924623116,78.23470411233701,7.738693467336684,,49.20042643923241,34.134134134134136,34.84349258649094,8.748728382502543,76.64609053497942,37.6940133037694,69.60257787325457,61.356628982528264,41.87447883955923,Q2 (Low)
2026-01-31,379.0,380.0,316.1000061035156,337.1499938964844,768715,0.04933086431901357,-0.12332933156122194,,,0.5351146375482441,54.170243015001375,0.6989222680091932,,0,832500000.0,-370200000.0,-591300000.0,-448200000.0,-474800000.0,-622700000.0,0.0,150600000.0,-0.4446846846846847,-0.7102702702702702,-0.7479879879879879,-0.5383783783783784,44558700000.0,39983600000.0,64239600000.0,-19349000000.0,39848100000.0,23068400000.0,259400000.0,115100000.0,-2.0664427102175824,0.8973242038030732,1.7273889823308075,1.7223994728719807,-0.06048978670578942,-0.7651252263126131,0.008601889992730705,-0.6765698852126941,-0.343200468933177,3613200000.0,-9938000000.0,-6007000000.0,-4370400000.0,0.5136182748462453,-0.22303164140785076,-0.2911129849863821,0.0,-0.11011542078202466,24373129216.0,0.701,,BGRENERGY.NS,,,,,0.38629637032129066,42.02607823470411,84.7542627883651,,19.2964824120603,8.224674022066196,81.10552763819095,,94.02985074626866,51.95195195195195,,15.768056968463886,25.823045267489714,0.6651884700665188,72.8249194414608,25.38540596094553,44.79036292680225,Q2 (Low)
2026-01-31,161.13999938964844,161.13999938964844,159.0,159.32000732421875,11437,0.020039726191736884,-0.15430751186162495,,,0.2963662644590537,91.62877116380612,0.056229768689502725,,0,0.0,,-2375000.0,-2375000.0,-2375000.0,51977000.0,506000.0,,,,,,9535883000.0,,913894000.0,8621989000.0,176925000.0,2887000.0,3888000.0,,,,61.28333910633876,,,-676.025974025974,,0.9618404166981203,0.08151183970856102,0.0,-92351000.0,-6322000.0,-37786000.0,-0.010711101579925468,-0.009684577715561317,,0.0,1.2869068024429409,5104820736.0,-0.007,2.37,HERCULES.NS,,,,,0.6136900681777996,31.89568706118355,75.82748244734202,,0.4020100502512563,57.27181544633902,99.79899497487436,,35.127931769722814,27.32732732732733,87.80889621087314,0.10172939979654119,,,,0.8735868448098663,44.429030768834664,Q2 (Low)
2026-01-31,370.6499938964844,378.04998779296875,325.0,325.8500061035156,283438,-0.16779462070674833,-0.2313045274940777,,,0.30028615961540345,16.64158772237839,0.8395173752383415,,0,6681496000.0,955344000.0,29592000.0,199243000.0,49812000.0,-65903000.0,-42347000.0,158062000.0,0.14298354739716973,0.004428948247518221,-0.00986350960922524,0.029820118129233332,18154067000.0,5939872000.0,7554686000.0,10599381000.0,4345677000.0,3439063000.0,20868000.0,3602160000.0,0.5603980081478342,0.32719235860482393,1.2636223878422699,0.21619755148422695,-0.06762203776373721,-0.21672728137108088,0.05716762133266329,-8.943948891031823,-0.44744052670405066,26724831000.0,634134000.0,1726334000.0,2347300000.0,0.05982745596181513,0.03493068522882503,0.10437799095279575,1.0,2.3584952506785393,6523002368.0,0.367,3.07,AVADHSUGAR.NS,,,,,0.4887850158754796,13.640922768304915,2.908726178535607,,31.256281407035175,56.26880641925777,6.331658291457286,,74.84008528784648,30.23023023023023,93.08072487644151,33.5707019328586,24.588477366255145,9.645232815964523,73.57679914070891,67.2147995889003,41.14356308691977,Q2 (Low)
2026-01-31,1657.800048828125,1714.699951171875,1619.699951171875,1701.5999755859375,801350,0.012857128324962774,0.11903196297912255,,,0.29803779111773593,44.774508737368635,0.5625541212220275,,0,7400950000.0,3441330000.0,2098480000.0,2408640000.0,2129610000.0,1515390000.0,433430000.0,180790000.0,0.4649849005870868,0.28354197771907663,0.20475614617042406,0.3254501111343814,,,,,,,,,,,,,0.022292791274607815,0.025290762579414316,0.15623042276669175,0.5870118445442836,0.3641352672326399,27639950000.0,5421100000.0,7252770000.0,8714630000.0,,,,0.0,,284766044160.0,,,IKS.NS,,,,,0.46213445357470256,90.47141424272819,73.21965897693079,,10.251256281407036,56.97091273821464,63.81909547738693,,,85.78578578578579,,55.95116988809766,45.370370370370374,61.64079822616409,75.2953813104189,69.27029804727647,59.20307608965205,Q4 (High)
2026-01-31,677.9500122070312,697.0,588.0,591.0,87956,-0.1229501796952599,-0.2535993822791921,,,0.36652094981153854,19.099314830828646,0.4688879076723213,,0,2115713000.0,2114821000.0,1493558000.0,1729508000.0,1555878000.0,383975000.0,372960000.0,217022000.0,0.9995783927215081,0.7059360130603726,0.18148728111988724,0.8174587006838829,,,,,,,,,,,,,0.021841196122079243,0.07567773510271425,0.07149882301462207,0.03852811511102705,0.09977336951959925,8497957000.0,1479235000.0,5650379000.0,6503156000.0,,,,0.0,,22280087552.0,-0.173,,BFUTILITIE.NS,,,,,0.608874416739231,9.42828485456369,8.926780341023068,,6.633165829145729,35.406218655967905,9.045226130653267,,21.321961620469082,50.85085085085085,,61.241098677517805,45.16460905349795,98.55875831485588,77.0139634801289,41.62384378211716,41.01431743938608,Q2 (Low)
2026-01-31,460.29998779296875,468.04998779296875,435.6499938964844,443.5,1852125,-0.04314994606256739,-0.0974765862666549,,,0.22213990921099172,44.54383230146197,1.021048017096376,,0,11367550000.0,2706060000.0,551930000.0,778470000.0,591530000.0,405720000.0,144010000.0,42060000.0,0.23805129513395587,0.048553118306055396,0.035691067996182116,0.06848177487673246,,,,,,,,,,,,,0.08660492298927602,0.0631518264241917,0.10079105542810818,-0.30560690080098585,-0.20409978529802675,42363660000.0,1704170000.0,2454870000.0,3226820000.0,,,,0.0,,41226555392.0,0.368,0.56,HERITGFOOD.NS,,,,,0.24347834837662982,51.55466399197592,44.132397191574725,,51.65829145728643,83.55065195586761,63.21608040201006,,74.94669509594883,59.75975975975976,42.09225700164745,59.81688708036622,64.40329218106996,20.39911308203991,51.23523093447906,77.80061664953752,56.3043957855709,Q4 (High)
2026-01-31,413.3999938964844,423.04998779296875,386.29998779296875,398.5,142654,-0.034641444321312886,-0.1607876279291267,,,0.1837675777329169,30.836573103220616,0.7626855637384118,,0,176390000.0,175800000.0,165710000.0,532110000.0,531390000.0,399530000.0,131860000.0,0.0,0.9966551391802256,0.9394523499064573,2.2650377005499176,3.0166676115426045,77976150000.0,,7149990000.0,70826160000.0,4821710000.0,65380000.0,1012740000.0,,,,73.74900581217497,,1.387520303194369,0.0394141214423227,0.0961347253293563,0.10934332916840206,-0.040032473389861045,386780000.0,820560000.0,307850000.0,1089130000.0,0.011585549746026045,0.01052321767617406,,1.0,1.372273278431931,15107074048.0,-0.193,,BFINVEST.NS,,,,,0.5832326571283619,29.689067201604814,50.150451354062184,,24.020100502512562,93.78134403209629,29.547738693467334,,20.3091684434968,45.24524524524524,,57.375381485249235,97.53086419753086,98.33702882483371,1.2352309344790546,10.894141829393627,47.20771751626478,Q3 (Medium)
2026-01-31,876.5,967.9000244140625,859.1500244140625,905.7000122070312,2906696,0.06509088988090417,-0.2291914789727394,,,0.3990247358933016,61.64829089414626,1.2659624277471566,,0,3824640000.0,1312700000.0,297450000.0,465260000.0,376560000.0,249790000.0,86050000.0,40720000.0,0.3432218457161981,0.07777202560240964,0.06531072205488621,0.12164805053547524,11037180000.0,1631200000.0,4536100000.0,6501080000.0,8648700000.0,4044400000.0,562420000.0,4374040000.0,0.2509121561340577,0.14779137424595776,2.138438334487192,1.0569330432202553,0.18297103690598449,0.7573519065709864,0.39068715502258033,0.4290045766590389,0.36640234948605,13271930000.0,874590000.0,1128990000.0,1629500000.0,0.13452995502285775,0.07924034943708447,0.13882822529475128,1.0,2.640280397710285,60522065920.0,0.431,,AVALON.NS,,,,,0.436230781143514,14.343029087261785,87.56268806419257,,75.57788944723617,26.880641925777326,89.84924623115577,,80.0639658848614,64.86486486486487,,87.38555442522889,80.34979423868313,37.472283813747225,50.5907626208378,54.98458376156218,59.995020291027274,Q5 (Highest)
2026-01-31,182.6999969482422,187.0,166.0,167.2899932861328,575999,-0.04038322991440357,-0.19183578122641154,,,0.24529183904526988,32.352275623127895,0.9998227935780665,,0,1642160000.0,574190000.0,110080000.0,227090000.0,153310000.0,100320000.0,25810000.0,18590000.0,0.3496553320017538,0.06703366298046476,0.06109027134992936,0.13828737760023385,7279090000.0,590380000.0,1492460000.0,5759680000.0,4078020000.0,1180310000.0,120550000.0,1372280000.0,0.10250222234568587,0.08110629213267043,3.45504147215562,2.292397759910532,0.3669061155181168,3.2186711522287634,0.3133287480605895,-0.221480676703399,-0.10379257271399822,5181560000.0,179430000.0,237450000.0,582390000.0,0.031152772376243126,0.024650059279387945,0.03739334746443341,1.0,2.366818791909428,12950339584.0,0.337,0.53,IKIO.NS,,,,,0.42856261080235747,21.36409227683049,46.138415245737214,,49.14572864321608,75.02507522567703,33.66834170854271,,73.18763326226014,42.34234234234234,40.362438220757824,96.94811800610377,90.63786008230453,39.24611973392461,34.69387755102041,36.99897225077081,51.98393430329919,Q3 (Medium)
2026-01-31,5771.0,6049.0,5617.5,5651.5,5840591,-0.016873967121857847,0.0018613720971458747,,,0.2271515238294659,55.35378835316218,0.6970883293520805,,0,122183900000.0,41372000000.0,16537700000.0,20064000000.0,17961300000.0,13088900000.0,4559000000.0,192500000.0,0.3386043496729111,0.13535089320278695,0.10712458842777157,0.16421148776557304,326611000000.0,7180700000.0,115113200000.0,210049600000.0,185487500000.0,98256400000.0,2971800000.0,26294200000.0,0.034185735178738734,0.021985481199347234,1.887790515426985,1.620182502106733,0.2560345403613373,-0.23245313113898514,0.16555104345826988,0.23049515375431273,0.1882947283635481,419649100000.0,52830600000.0,54384300000.0,78670600000.0,0.25151488029493985,0.16175389071402985,0.2503531965844544,1.0,2.6871971550253972,1130761289728.0,0.696,2.3,HEROMOTOCO.NS,,,,,0.6716158527409345,78.83650952858575,59.578736208625884,,18.99497487437186,81.94583751253761,83.41708542713567,,93.65671641791045,95.3953953953954,87.1499176276771,32.044760935910475,86.52263374485597,36.69623059866962,76.1546723952739,96.71120246659814,68.47364487556985,Q5 (Highest)
2026-01-31,25.493324279785156,34.400001525878906,25.103330612182617,29.649999618530273,158311280,0.08409503491703241,0.3211055884943739,,,0.5528936480125313,76.33890852399632,2.0220911390761085,,0,5168300000.0,1696200000.0,671500000.0,756200000.0,652600000.0,389300000.0,135300000.0,128000000.0,0.3281930228508407,0.1299266683435559,0.07532457481183367,0.14631503589187933,19630000000.0,4356800000.0,11535600000.0,8094400000.0,15845400000.0,11084500000.0,163300000.0,6662400000.0,0.5382486657442183,0.2219460010188487,1.4295096756732375,0.8284541476837025,0.35565523030112267,0.9543172690763053,-0.30775515671042053,-0.5886951928156365,-0.4893645755959214,14413500000.0,128000000.0,903800000.0,1191900000.0,0.015813401858074717,0.0065206316861946,0.07258738113595477,1.0,1.7122934284258786,10586932224.0,-0.703,0.67,BESTAGRO.NS,,,,,0.5152521021163056,98.19458375125376,90.67201604814443,,95.57788944723619,6.7201604814443385,98.69346733668341,,4.157782515991471,38.43843843843844,49.17627677100494,88.91149542217701,90.22633744855966,34.70066518847006,70.03222341568205,61.25385405960946,61.78367935497968,Q5 (Highest)
