Ticker,Predicted_Direction,Predicted_Probability,Quarter_Date,Staleness_Days,debt_to_equity,roce,roe,roc_1m,roc_3m,volatility_30d,rsi_14d,Rank,Category,Confidence
DCMNVL.NS,1,0.5069354250544768,2025-09-01,90,0.6543909348441926,8.0,,-6.39827046441429,-12.134968576255751,58.24942404483265,55.136134660084316,1756,Neutral,0.013870850108953503
DEVIT.NS,1,0.5067861333761788,2025-09-01,90,0.5503875968992248,26.0,,0.09977778841380625,-8.434575459376926,34.253736867697214,43.636367239383134,1757,Neutral,0.013572266752357676
GOKEX.NS,1,0.5064308370726097,2025-09-01,90,0.38188976377952755,12.0,,5.631799202153265,37.825987543731124,35.97044287061134,74.13883890662588,1758,Neutral,0.012861674145219437
ARIHANTCAP.NS,1,0.506166255937652,2025-09-01,90,1.3994708994708995,22.0,,-3.9586912575661075,-8.203756312316937,61.82141104460711,52.070220665364424,1759,Neutral,0.012332511875303931
MRPL.NS,1,0.5059609200652385,2025-09-01,90,1.6734125789948842,4.0,,-2.7801723591797645,29.536143179016598,46.78529881352401,37.90836351365622,1760,Neutral,0.011921840130477035
PYRAMID.NS,1,0.5057492243768966,2025-09-01,90,0.8625954198473282,14.0,,0.9377290665335933,0.7066553243518547,26.904212197683492,58.45607922486232,1761,Neutral,0.011498448753793244
KESORAMIND.NS,1,0.505523112053339,2025-09-01,90,0.13538461538461538,-3.0,,5.384619616898009,0.920813854798251,40.13307435824729,62.06896929716386,1762,Neutral,0.011046224106677993
RAJESHEXPO.NS,1,0.5053015575547916,2025-09-01,90,0.48125613346418056,3.0,,3.4668293999998308,6.521613916475667,22.529701275016972,63.83237767697612,1763,Neutral,0.010603115109583117
CUBEXTUB.NS,1,0.5046253260043709,2025-09-01,90,0.9240506329113924,11.0,,-1.7784857740231876,10.112226605399545,30.989355529300237,52.5657131889807,1764,Neutral,0.009250652008741866
DELTAMAGNT.NS,1,0.5038192736817985,2025-09-01,90,4.753001715265866,-10.79,,3.627968191666487,-10.156693609084066,55.067640436282325,61.874101922792505,1765,Neutral,0.007638547363596926
PUNJABCHEM.NS,1,0.5037985959161211,2025-09-01,90,0.7416267942583732,15.0,,-2.04900845121028,24.702569920677423,46.77393543003314,68.02550815223647,1766,Neutral,0.007597191832242167
MARALOVER.NS,1,0.5032758545056014,2025-09-01,90,5.035398230088496,2.0,,-0.2298382970094878,-15.78483358467501,46.36625249846177,36.7660417045724,1767,Neutral,0.006551709011202833
ANIKINDS.NS,1,0.5028451349777079,2025-09-01,90,0.09059233449477352,2.0,,-16.690413645936637,-33.07676643815516,54.93280365707416,34.2987301143565,1768,Neutral,0.005690269955415772
ARTEMISMED.NS,1,0.5023968893914871,2025-09-01,90,0.5963923337091319,15.0,,16.125613436573172,27.940120877623855,30.153412291321235,78.46608706536868,1769,Neutral,0.004793778782974156
IRIS.NS,1,0.5022976828555915,2025-09-01,90,0.2894736842105263,28.0,,1.299320634487118,-11.010583787995955,44.51797426368619,31.015835902397484,1770,Neutral,0.004595365711183019
CARYSIL.NS,1,0.5022683643770771,2025-09-01,90,0.5954022988505747,13.0,,6.570912201983206,18.111419741267873,35.77832707696898,57.83872797414845,1771,Neutral,0.004536728754154229
MBAPL.NS,1,0.5015523392209625,2025-09-01,90,1.6296296296296295,18.0,,-2.1208762454422856,-5.031519826188837,30.3617519701948,38.97973423942722,1772,Neutral,0.0031046784419250795
MCLEODRUSS.NS,1,0.5013636215889298,2025-09-01,90,-77.5111111111111,-1.0,,-16.871021077756474,40.31963306947926,43.14317212563474,26.51895241201113,1773,Neutral,0.0027272431778595507
MTEDUCARE.NS,1,0.5012543276416351,2025-09-01,90,2.2037037037037037,-6.0,,-3.883491549912931,-0.9999990463256836,44.678308402837615,43.103453945745784,1774,Neutral,0.002508655283270267
CINEVISTA.NS,1,0.5002830857665548,2025-09-01,90,1.6428571428571428,-19.0,,-11.489361356749894,-3.368176230159613,52.989501018861,42.43985049264998,1775,Neutral,0.0005661715331095607
KRSNAA.NS,1,0.5001687537178272,2025-09-01,90,0.6126609442060086,13.0,,4.7074793725525925,3.1324775119995394,38.67129413509355,59.9745044928343,1776,Neutral,0.0003375074356544161
WINSOME.NS,0,0.49966748313804976,2025-03-01,274,-9.3,-8.0,,3.1578980390385336,-3.448272622135791,17.733151166329336,71.42858764752864,1777,Neutral,0.0006650337239004767
JAICORPLTD.NS,0,0.49953137633325007,2025-09-01,90,0.02459016393442623,5.0,,-14.145789331703382,19.333639767089103,34.048754632881426,28.836312702937875,1778,Neutral,0.0009372473334998688
MANINDS.NS,0,0.499354513512631,2025-09-01,90,1.1349831271091113,17.0,,12.41262973188884,22.014386892474658,45.816303359146026,76.68231611893583,1779,Neutral,0.0012909729747380139
IDEAFORGE.NS,0,0.498944816037042,2025-09-01,90,0.20408163265306123,-8.0,,-4.71930542166157,-4.983079687708766,39.7391101748581,51.088714599609375,1780,Neutral,0.0021103679259160124
CAPTRUST.NS,0,0.4988276520084584,2025-09-01,90,1.4666666666666666,12.0,,-52.011495749092674,-70.19852975463746,56.414575387580726,1.6835000617720937,1781,Neutral,0.002344695983083178
SETUINFRA.NS,0,0.49814004053965333,2023-09-01,821,-3.7828316242143565,0.39,,-12.499998669539185,-37.17948365258499,51.19642699289907,38.09523404049994,1782,Neutral,0.0037199189206933436
MCLOUD.NS,0,0.4980629345605341,2025-09-01,90,1.558139534883721,10.0,,-50.389525282975534,-61.88222095648299,127.6134094804908,30.423406061790686,1783,Neutral,0.0038741308789318474
BIL.NS,0,0.4975546358761741,2025-09-01,90,1.7770114942528736,10.0,,3.9336115141628887,5.125749776355144,47.76357204367852,56.940867279894874,1784,Neutral,0.004890728247651799
ISHANCH.NS,0,0.49750627667486624,2025-09-01,90,0.7006768792304953,4.04,,1.1494154627494524,11.249791607898212,33.73322248807816,43.32685005777395,1785,Neutral,0.004987446650267513
SHIVATEX.NS,0,0.4974039380780585,2025-09-01,90,1.1619718309859155,9.0,,6.5830016462462435,6.024640951145681,27.900591185665313,62.75584640404045,1786,Neutral,0.005192123843883012
TIRUPATIFL.NS,0,0.4973701304190796,2025-09-01,90,0.40336134453781514,12.0,,-13.899042139802475,-8.641655939784439,59.64181959766106,47.4068672417233,1787,Neutral,0.0052597391618407485
DPABHUSHAN.NS,0,0.49730815465343414,2025-09-01,90,0.9289940828402367,34.0,,13.823874104003695,-3.628938313370539,31.591964782747123,59.28766430585948,1788,Neutral,0.005383690693131715
SHAILY.NS,0,0.4972050538268503,2025-09-01,90,0.7216312056737588,17.0,,13.465901596165718,16.67502317562813,48.387662135743305,58.30684881683183,1789,Neutral,0.005589892346299363
VSSL.NS,0,0.49631632720793456,2025-09-01,90,0.2905629139072848,17.0,,-3.5117586845039996,12.93769420912233,38.780405181541504,38.7771576610064,1790,Neutral,0.00736734558413088
DVL.NS,0,0.4963018900741671,2025-09-01,90,0.04089026915113872,4.0,,-11.747303084194199,-11.864655620758121,70.35749696064984,21.27655681115209,1791,Neutral,0.007396219851665831
SADBHAV.NS,0,0.49569943913816195,2025-09-01,90,2.1854066985645932,1.0,,-3.2094603846593754,-20.027912776267737,43.216281257873504,53.00261675224419,1792,Neutral,0.008601121723676108
INDNIPPON.NS,0,0.4954670086126963,2025-09-01,90,0.3086734693877551,15.0,,-13.008828195603462,10.939219194076781,37.9763319748549,23.811614090097805,1793,Neutral,0.00906598277460735
ORICONENT.NS,0,0.49487338821229343,2025-09-01,90,0.08940092165898618,-1.0,,11.010558167012103,11.989215106686599,27.291829404774482,69.60351287780718,1794,Neutral,0.01025322357541314
MAHLIFE.NS,0,0.4944398965999445,2025-09-01,90,1.2358168147641833,3.0,,8.246220333677748,21.706322248438763,26.08855867349542,62.507244158976164,1795,Neutral,0.011120206800111054
FSC.NS,0,0.4941406266163692,2022-06-01,1278,-6.457142857142857,6.0,,0.0,37.5,33.46804614826666,100.0,1796,Neutral,0.01171874676726159
SELMC.NS,0,0.4937328456933532,2025-09-01,90,-3.9966777408637872,-13.0,,-12.177856066756659,3.643048629038988,72.30414258861957,34.73192970553248,1797,Neutral,0.012534308613293632
POCL.NS,0,0.49353511033522085,2025-09-01,90,0.11366906474820145,17.0,,-8.005718370264475,22.92355333358206,39.88667990652765,43.364623716264184,1798,Neutral,0.0129297793295583
GENSOL.NS,0,0.49334278678347715,2024-12-01,364,2.419254658385093,18.0,,-10.68046977659304,-19.877918552164466,51.72631588499578,52.015211794754194,1799,Neutral,0.0133144264330457
AEGISLOG.NS,0,0.4931499420104987,2025-09-01,90,0.3987640857869866,24.0,,-2.76309312363383,9.92514912846771,21.787594948477626,46.866796086548476,1800,Neutral,0.013700115979002558
ALMONDZ.NS,0,0.49300561191038583,2025-09-01,90,0.33237704918032773,2.03,,7.050521876122752,-10.730036993779295,44.46343271421585,53.75853689585671,1801,Neutral,0.013988776179228335
ADANIPOWER.NS,0,0.4925407136998646,2025-09-01,90,1.270456538991688,24.0,,-9.276004891222119,22.77533410912289,29.688112567026703,43.88387322618997,1802,Neutral,0.014918572600270852
SRM.NS,0,0.49234799866896356,2025-09-01,90,0.5217391304347826,31.0,,-0.5652665329155123,23.55737997068149,41.474466805723196,51.10119530944313,1803,Neutral,0.01530400266207288
APEX.NS,0,0.49200635101128914,2025-09-01,90,0.23968565815324164,2.0,,21.19124185669652,41.72000293305819,80.03710336268774,65.98860884579048,1804,Neutral,0.01598729797742171
PROZONER.NS,0,0.49138686871287507,2025-09-01,90,0.11928077779079307,0.82,,-25.793592838999846,36.26040510871021,38.66558552595232,14.23460995663578,1805,Neutral,0.017226262574249862
PRICOLLTD.NS,0,0.49033812527595677,2025-09-01,90,0.8062015503875969,22.0,,16.093315130470522,36.0375736590708,41.1383644192349,63.3540794635226,1806,Neutral,0.019323749448086458
LGBBROSLTD.NS,0,0.48960079577371296,2025-09-01,90,0.3411644535240041,20.0,,39.65824136703453,54.29087742174605,59.04844715719199,58.92477580708975,1807,Neutral,0.02079840845257408
ARTNIRMAN.NS,0,0.48810276579927936,2025-09-01,90,1.3405046480743694,6.63,,-9.187725654141376,4.812502861022949,70.44897837115835,42.73728673364286,1808,Neutral,0.023794468401441282
IDBI.NS,0,0.48775184445750014,2025-09-01,90,5.181245262266086,,,2.5331927363489366,17.17053740968202,38.18376106970325,53.515425111932494,1809,Neutral,0.024496311084999722
DIACABS.NS,0,0.4874289147763707,2025-09-01,90,-3.806136680613668,,,-1.82460825198007,8.908879211803377,39.741467328336086,53.89220697117801,1810,Neutral,0.025142170447258638
RISHABH.NS,0,0.48662108864009096,2025-09-01,90,0.09195402298850575,8.0,,3.989752706331377,2.5015018392024952,43.89271364999118,68.63177926517292,1811,Neutral,0.02675782271981808
DONEAR.NS,0,0.486064439199026,2025-09-01,90,2.1372549019607843,14.0,,5.634647918432238,13.345458895875115,43.93247989671224,63.665100343262665,1812,Neutral,0.027871121601948046
POKARNA.NS,0,0.4858337361477105,2025-09-01,90,0.5717548534449943,-1.41,,3.6454941228919275,6.334566943551506,60.24272642983778,69.20713645618127,1813,Neutral,0.028332527704578947
SOUTHWEST.NS,0,0.4855019468378168,2025-09-01,90,0.7692307692307693,12.0,,47.379057228799844,53.92614297532644,71.08799816905304,63.96090705343728,1814,Neutral,0.028996106324366444
ORCHASP.NS,0,0.48544526563595175,2025-09-01,90,0.9171021167301392,-8.26,,-14.367816013205648,9.963098786933324,45.39866661454009,38.73873525563205,1815,Neutral,0.0291094687280965
NORBTEAEXP.NS,0,0.48532364817188567,2025-09-01,90,0.5814999999999999,3.9,,9.50114300389222,78.34999084472656,38.32942726084024,90.95971587489501,1816,Neutral,0.029352703656228663
TAKE.NS,0,0.4848286825293477,2025-09-01,90,0.2571801566579636,17.96,,38.59570181215176,208.9730867015485,54.91079900063295,100.0,1817,Neutral,0.030342634941304625
KINGFA.NS,0,0.48449909271530717,2025-09-01,90,0.33976833976833976,31.0,,-1.9724831011874933,7.859626246406755,30.893148683589743,52.39097834321994,1818,Neutral,0.031001814569385666
DREAMFOLKS.NS,0,0.4843130462155819,2025-09-01,90,0.41935483870967744,35.0,,-6.8290809146540425,-13.542411090229228,42.2197286026952,26.818932651226334,1819,Neutral,0.03137390756883618
BANG.NS,0,0.48399235337864477,2025-09-01,90,1.2222222222222223,-2.0,,-1.1150386052883003,7.170186201783266,49.93544708642524,54.2124445727913,1820,Neutral,0.03201529324271046
BLSE.NS,0,0.4832450423397711,2025-09-01,90,0.07857142857142857,9.0,,30.19222014576865,25.10735042347263,59.51166846261907,73.07990729292332,1821,Neutral,0.03350991532045777
SIYSIL.NS,0,0.4827092109208357,2025-09-01,90,0.6086956521739131,20.0,,-4.50763740328936,17.664671256210504,39.84662164397271,37.15871796094616,1822,Neutral,0.03458157815832863
NRAIL.NS,0,0.4826215251731196,2025-09-01,90,1.376590330788804,6.0,,6.908797964748841,9.329881402697477,48.50620580488663,55.817212150083144,1823,Neutral,0.03475694965376075
ORCHPHARMA.NS,0,0.48261117166093426,2025-09-01,90,0.23139880952380953,-2.0,,16.711021671540756,11.546957438979758,39.70896217713187,47.974660732736204,1824,Neutral,0.034777656678131486
VIKASECO.NS,0,0.482280652454566,2025-09-01,90,0.18575063613231552,3.0,,-16.315786666817246,-23.557687899064575,55.946798743121064,34.285724503650954,1825,Neutral,0.035438695090868055
INDOTECH.NS,0,0.48154478321296346,2025-09-01,90,0.5692307692307692,38.0,,0.5589928966778887,-2.276931568317788,46.64176480721957,60.30875380183401,1826,Neutral,0.03691043357407309
AGIIL.NS,0,0.4810129823617769,2025-09-01,90,2.7537091988130564,22.0,,3.9463554762332373,18.606269685114878,39.65333040360356,55.47169559271098,1827,Neutral,0.03797403527644616
TBOTEK.NS,0,0.4807954093303263,2025-09-01,90,0.8501827040194885,14.0,,7.229542647091793,21.680537530080457,32.048308678210994,54.45860821809879,1828,Neutral,0.038409181339347453
HUBTOWN.NS,0,0.4807678326228086,2025-09-01,90,0.39054726368159204,6.0,,5.434601216376582,-11.528107377621525,23.754026240641142,40.947280810755984,1829,Neutral,0.03846433475438282
SURAJLTD.NS,0,0.4807335094554676,2025-09-01,90,0.5303030303030303,12.0,,-8.369215705090575,-17.695286065593578,64.43550743447736,34.954724185190685,1830,Neutral,0.03853298108906478
ELGIRUBCO.NS,0,0.4797267184674968,2025-09-01,90,0.6369426751592356,2.0,,-12.60291181713612,-22.656580301752857,45.99754972271654,37.737559857092116,1831,Neutral,0.04054656306500637
FCSSOFT.NS,0,0.4791757861631575,2025-09-01,90,0.025809809564631702,0.97,,-9.375001663076018,-15.062766431503494,61.61083616218942,27.777759381277107,1832,Neutral,0.04164842767368504
SPCENET.NS,0,0.4791471654923996,2025-09-01,90,0.22058720482096575,3.4,,-22.466542761944748,61.87623325692518,45.0486613538193,27.11863310916587,1833,Neutral,0.041705669015200786
GRMOVER.NS,0,0.47842825890753077,2025-09-01,90,0.9004629629629629,12.0,,9.954326919984121,28.21248669466077,37.7208188409186,65.19570243234197,1834,Neutral,0.043143482184938464
TRU.NS,0,0.47826510711341946,2025-09-01,90,3.165137614678899,,,-9.34010193567801,-14.790069701947644,42.98061200175335,34.98451975819762,1835,Neutral,0.043469785773161074
GLFL.NS,0,0.4775442959854848,2025-09-01,90,-2.550122249388753,1.02,,-14.494376857387964,33.508778739687564,45.08454008664987,0.0,1836,Neutral,0.044911408029030375
INFY.NS,0,0.47676304933302566,2025-09-01,90,0.442522526415869,41.0,,4.438340111839218,7.783299580963478,22.984002835990612,59.57272342924604,1837,Neutral,0.046473901333948686
ORIENTELEC.NS,0,0.4766247236584188,2025-09-01,90,1.0521861777150916,18.0,,-8.945300543898068,-6.533338155270231,72.48937088718894,41.47421898102496,1838,Neutral,0.046750552683162416
ZUARIIND.NS,0,0.47599196397811805,2025-09-01,90,0.3751039645134461,3.0,,-4.9333315248842595,4.485457263437668,49.794487028497244,56.70919705849656,1839,Neutral,0.0480160720437639
PNC.NS,0,0.4750610398329111,2025-09-01,90,0.24350168350168347,-1.69,,-4.5057598532747205,0.18321449389215128,38.654044126041455,39.54327741427883,1840,Neutral,0.04987792033417782
KIRLOSENG.NS,0,0.4745287598336729,2025-09-01,90,0.4913603518693057,18.0,,10.648239484523693,25.198949335284393,47.85245644916455,73.87526753681357,1841,Neutral,0.05094248033265425
PREMIERPOL.NS,0,0.4741527124489915,2025-09-01,90,0.2878787878787879,30.0,,2.8956250002675854,-4.536514739557783,66.04918128185825,64.03345659010094,1842,Neutral,0.051694575102017026
FORCEMOT.NS,0,0.47358822578355797,2025-09-01,90,0.51171875,29.0,,4.211018832612002,-8.31577516038028,37.961937741058954,45.48419468138485,1843,Neutral,0.05282354843288406
SILVERTUC.NS,0,0.47242249775673667,2025-09-01,90,0.8811188811188811,23.0,,1.6260162601626018,12.264689264496134,34.3468144745609,40.312765913068816,1844,Neutral,0.05515500448652666
SANSERA.NS,0,0.4721901385178531,2025-09-01,90,0.2726008344923505,13.0,,14.996711083888068,39.22328891493759,21.483559369659496,91.8949600949064,1845,Neutral,0.05561972296429385
SPAL.NS,0,0.4718985224304584,2025-09-01,90,0.5,13.0,,6.990564784141837,6.329368500636673,36.87844123481016,71.55514685164219,1846,Neutral,0.056202955139083244
SASTASUNDR.NS,0,0.4710697024658979,2025-09-01,90,0.0012527172911831984,-0.26,,8.707174101451526,21.611113371672452,34.370827541681386,68.52914283482409,1847,Neutral,0.05786059506820418
WELSPUNLIV.NS,0,0.4706049945322897,2025-09-01,90,0.8846343873517787,14.0,,12.427296829971182,36.13246225728325,49.4545893717833,65.57499272673698,1848,Neutral,0.05879001093542058
AEROFLEX.NS,0,0.47027630984691815,2025-09-01,90,0.28133704735376047,22.0,,4.093010797382122,9.53526591632199,39.3471922108952,50.366099525849734,1849,Neutral,0.0594473803061637
GESHIP.NS,0,0.4701463694780268,2025-09-01,90,0.17012874180554458,15.0,,2.7840495808657177,20.107766478148182,26.717430233630957,56.01513393200347,1850,Neutral,0.059707261043946414
PIGL.NS,0,0.46967323755416274,2025-09-01,90,0.5847457627118644,20.0,,-0.13809776302094728,-0.6310038426989718,44.48428231268603,51.45834422405548,1851,Neutral,0.060653524891674526
BBTCL.NS,0,0.4694011630086534,2025-09-01,90,2.130081300813008,3.0,,2.7821581830640247,0.44736513969551595,40.97076033928333,59.44139684256185,1852,Neutral,0.06119767398269316
MONTECARLO.NS,0,0.4693520633158906,2025-09-01,90,1.3501199040767387,13.0,,9.196790160166898,38.403296885501994,39.714564778395584,63.00412100436263,1853,Neutral,0.061295873368218845
STAR.NS,0,0.46916392120312134,2025-09-01,90,0.6413727959697733,5.0,,3.050211081102717,1.7019812434027863,44.975742115730874,38.980482789282064,1854,Neutral,0.061672157593757326
DOLPHIN.NS,0,0.46898463343236396,2025-09-01,90,0.5156736822025815,2.95,,-5.211291478999565,-19.150166300413566,68.89382022716684,15.73770491803279,1855,Neutral,0.062030733135272076
THANGAMAYL.NS,0,0.4689081616280708,2025-09-01,90,1.7832047986289632,14.0,,56.36713118692936,44.275966165402956,87.44974738943354,56.14960262420407,1856,Neutral,0.062183676743858385
AVANTIFEED.NS,0,0.46843030154169896,2025-09-01,90,0.2651072124756335,29.0,,13.363306727100605,25.691365690795138,43.27620762241911,72.28939246745297,1857,Neutral,0.06313939691660209
AHLUCONT.NS,0,0.4682882162006492,2025-09-01,90,1.04932502596054,18.0,,8.901408623781817,5.98708097335987,46.30542039739471,67.76146273021442,1858,Neutral,0.0634235675987016
KERNEX.NS,0,0.4678628712917738,2025-09-01,90,1.5376344086021505,22.0,,-15.335723930152852,9.580953771586172,50.33191282519531,27.51345402138452,1859,Neutral,0.06427425741645243
CORDSCABLE.NS,0,0.46577083084906323,2025-09-01,90,1.2894736842105263,16.0,,9.697230310067933,17.572568918820302,46.45329163506278,64.8599553197707,1860,Neutral,0.06845833830187353
V2RETAIL.NS,0,0.46504784663591103,2025-09-01,90,5.115384615384615,17.0,,5.331498727178998,41.877576770966904,38.848565937533905,67.28200092956064,1861,Neutral,0.06990430672817793
JKTYRE.NS,0,0.46478394207521684,2025-09-01,90,1.2707443220148416,12.0,,2.499425302437872,39.29573340664906,33.04982596885463,44.401533028131176,1862,Neutral,0.07043211584956632
BLBLIMITED.NS,0,0.4646932458780345,2025-09-01,90,0.05128205128205128,7.0,,2.032019263281882,8.584531102843712,41.61019096258606,49.538451245556615,1863,Neutral,0.07061350824393098
BAGFILMS.NS,0,0.4637989902149473,2025-09-01,90,0.20919134225161587,1.75,,-4.323569588297339,8.544302961799987,52.60539401572273,56.21302042274305,1864,Neutral,0.07240201957010539
VINDHYATEL.NS,0,0.463543441396391,2025-09-01,90,2.0231578947368423,12.0,,11.109481041932664,3.5158283072270833,48.87946998814084,71.28344117320586,1865,Neutral,0.07291311720721805
TARIL.NS,0,0.4634798562599711,2025-09-01,90,0.7439688715953308,25.0,,-41.00555433855733,-44.85249485392294,83.04006481807492,39.469774599460656,1866,Neutral,0.07304028748005775
CROWN.NS,0,0.4634583159272464,2025-09-01,90,1.6081081081081081,19.0,,-5.345558298957119,-16.705968890970865,43.028440911570456,46.480967531148664,1867,Neutral,0.0730833681455072
SOUTHBANK.NS,0,0.46277317771526877,2025-09-01,90,11.790428732606243,,,6.169536285057765,35.223782753841256,61.866327415223445,55.79585154747767,1868,Neutral,0.07445364456946246
RELTD.NS,0,0.4617949930538506,2025-09-01,90,0.12009803921568628,12.0,,1.6456480549649826,9.170592815824044,46.73910458900817,38.390704079092814,1869,Neutral,0.07641001389229884
VENUSREM.NS,0,0.46149408242391693,2025-09-01,90,0.2692307692307692,12.0,,57.276141817115644,51.58460487116623,70.27024286135021,78.34907284645475,1870,Neutral,0.07701183515216614
ZEEMEDIA.NS,0,0.46126131147036337,2025-09-01,90,1.4634760705289673,-17.0,,-3.8767428136709117,-22.825217219689957,61.794388556765014,47.959186652458875,1871,Neutral,0.07747737705927327
SURYODAY.NS,0,0.4611199845876039,2025-09-01,90,7.339527875439478,,,-9.154616016578176,16.113394496379076,41.328494306266286,57.922206825792024,1872,Neutral,0.07776003082479221
SIGMA.NS,0,0.4608488878872104,2025-09-01,90,0.35708367854183914,33.69,,0.995216187107506,29.64313819612362,34.09555481159925,50.735293859841356,1873,Neutral,0.0783022242255792
ZIMLAB.NS,0,0.4605786704644349,2025-09-01,90,0.8934426229508197,8.0,,-1.571384499472133,-3.6339493479043297,74.20740102474869,56.54231648157799,1874,Neutral,0.0788426590711302
SAFARI.NS,0,0.45889185271578947,2025-09-01,90,0.33884297520661155,16.0,,12.632383886619571,15.247771230801227,32.03645988444013,77.86434185160203,1875,Neutral,0.08221629456842106
MEDICO.NS,0,0.4585736351087834,2025-09-01,90,1.044776119402985,21.0,,8.201828852687813,36.306568753108856,33.644578783763244,52.47079597609456,1876,Neutral,0.08285272978243319
IRMENERGY.NS,0,0.4584959303424242,2025-09-01,90,0.28125,8.0,,-8.33597077431656,9.858254944487795,39.522587937901726,43.442637889156934,1877,Neutral,0.08300813931515161
GRAVITA.NS,0,0.4584726142989888,2025-09-01,90,0.29359953024075164,21.0,,8.892739025500696,12.570235462990695,41.50397730322197,63.92122077562529,1878,Neutral,0.08305477140202244
CTE.NS,0,0.4581014645830417,2025-09-01,90,0.9618178431737754,9.65,,-24.13209175971761,9.857774835943692,60.42107754138873,36.9613563304215,1879,Neutral,0.08379707083391663
PAISALO.NS,0,0.45746490677072166,2025-09-01,90,2.3179611650485437,,,-2.217590003164815,24.879445597504283,44.31125313484953,55.55555555555556,1880,Neutral,0.08507018645855668
UNIVCABLES.NS,0,0.45739566976304685,2025-09-01,90,1.923841059602649,11.0,,34.548010945194335,33.90348790473002,47.98019947360281,81.18374634513059,1881,Neutral,0.0852086604739063
WEWIN.NS,0,0.456467354735466,2025-09-01,90,0.6834532374100717,10.73,,-7.564788977385634,-6.639724449053014,43.7668995696476,40.3273714490884,1882,Neutral,0.08706529052906797
PSPPROJECT.NS,0,0.4564269218601499,2025-09-01,90,1.1625816993464053,9.0,,-2.6758000991796806,32.512382922929284,68.80380426179546,37.04714043122622,1883,Neutral,0.08714615627970024
MARINE.NS,0,0.4553410232987149,2025-09-01,90,0.6140350877192983,18.0,,-6.118743449844497,39.89563644905695,48.55539850132094,55.29140537165442,1884,Neutral,0.0893179534025702
AARVI.NS,0,0.4553394167908993,2025-09-01,90,0.7657657657657657,10.0,,8.909267121452375,13.957673758301487,60.96749455717182,59.80716913098752,1885,Neutral,0.08932116641820143
NIITMTS.NS,0,0.4545084633115432,2025-09-01,90,0.1984126984126984,24.0,,20.773313115996967,21.934342911000122,24.558367013258607,89.10554229092195,1886,Neutral,0.09098307337691358
TFL.NS,0,0.45428790340646474,2025-09-01,90,0.9373793103448277,9.48,,6.549883085921551,-12.34336003960019,52.21538234660027,59.10713625805876,1887,Neutral,0.09142419318707051
JYOTISTRUC.NS,0,0.4541297246252194,2025-09-01,90,4.473684210526316,2.0,,-15.056181059528564,-24.65116273175157,63.62345995566051,52.22816375045219,1888,Neutral,0.09174055074956122
BRNL.NS,0,0.45409973449197266,2025-09-01,90,0.9590361445783132,-36.0,,6.961471724892854,28.039834396553577,43.77793294151337,49.78103088121705,1889,Neutral,0.09180053101605468
BLACKBUCK.NS,0,0.4538748581939377,2025-09-01,90,0.15817490494296577,11.0,,2.6596952061340495,4.051421893260616,45.051327636870354,49.837581011220955,1890,Neutral,0.09225028361212462
BANCOINDIA.NS,0,0.45296574848215815,2025-09-01,90,0.10993249758919961,39.0,,-3.911210352169266,18.82144860475493,51.71584968061327,26.264611900053396,1891,Neutral,0.0940685030356837
VSTTILLERS.NS,0,0.4526727400383054,2025-09-01,90,0.2688679245283019,13.0,,-6.196098132797455,6.327295416614029,29.437246223370277,37.14161598609905,1892,Neutral,0.09465451992338925
VOLTAMP.NS,0,0.45257721471970086,2025-09-01,90,0.15562310030395138,29.0,,9.574968105821528,4.501793032786885,44.474980201612894,54.63940687485959,1893,Neutral,0.09484557056059828
ZENITHEXPO.NS,0,0.45069348202888626,2025-09-01,90,0.155004743833017,-1.46,,0.9980263482296421,9.689684385157173,40.046115217674135,67.755706327993,1894,Neutral,0.09861303594222748
AXITA.NS,0,0.4506103836528498,2025-09-01,90,0.48484848484848486,2.0,,15.595243798902775,10.340907132822661,39.609748188875926,84.72904853401985,1895,Neutral,0.09877923269430045
SAMBHAAV.NS,0,0.4504050740402692,2025-09-01,90,0.16061803808839395,3.33,,10.178980355694934,50.152446149201914,82.31538084814115,58.45070122994795,1896,Neutral,0.09918985191946161
CREATIVE.NS,0,0.4495928162662739,2025-09-01,90,1.5503597122302157,14.0,,3.931947069943289,7.446722527351675,25.2631919538516,49.778443124569506,1897,Sell,0.1008143674674522
ASHAPURMIN.NS,0,0.448873780802935,2025-09-01,90,0.8589420654911839,25.0,,2.1752049047094095,33.108665052229895,54.9312905745814,58.052434456928836,1898,Sell,0.10225243839413001
ALPSINDUS.NS,0,0.4484611738557817,2025-09-01,90,-1.009698275862069,,,-4.56852954677839,0.5347588469389063,53.71525552852226,44.82758573440644,1899,Sell,0.10307765228843657
BASML.NS,0,0.4479130979106182,2025-09-01,90,1.1383647798742138,5.0,,4.862798103542991,4.790007267256622,62.19025553344621,67.72438930252247,1900,Sell,0.10417380417876365
GROBTEA.NS,0,0.44788793682690947,2025-09-01,90,0.31708945260347143,12.71,,0.019876002132318372,-1.3235294117647058,67.25383594368189,35.181729031024986,1901,Sell,0.10422412634618106
FAZE3Q.NS,0,0.44725434189399843,2025-09-01,90,0.7311320754716981,12.0,,3.844617441718863,19.8041502781178,39.675322294579786,61.49786074838265,1902,Sell,0.10549131621200314
ROML.NS,0,0.44693547608162376,2025-09-01,90,42.0,14.0,,-2.8198756773136453,10.756445099260938,52.815157739855955,47.58580071793524,1903,Sell,0.10612904783675248
