Ticker,Predicted_Direction,Predicted_Probability,Quarter_Date,Staleness_Days,debt_to_equity,roce,roe,roc_1m,roc_3m,volatility_30d,rsi_14d,Rank,Category,Confidence
EMBDL.NS,1,0.6913778756278153,2025-09-01,121,0.4326190897821852,4.0,,-23.131204554026873,-36.5822105716181,44.1595128474768,29.944864341620246,142,Buy,0.38275575125563055
PPLPHARMA.NS,1,0.6904266398032204,2025-09-01,121,0.40178225493994574,12.0,,-7.049169999147577,-13.479696280785033,21.778492148248795,50.70709374861926,143,Buy,0.3808532796064408
RACE.NS,1,0.6903192537547784,2025-09-01,121,1.2285714285714286,9.0,,-11.38644579137884,-37.00102771048005,35.43100948790325,41.287715880001706,144,Buy,0.38063850750955686
GUJGASLTD.NS,1,0.6898952518669614,2025-09-01,121,0.5391896571626458,20.0,,2.2194698591522006,-4.039105128388389,23.515664593519293,65.74714783283001,145,Buy,0.37979050373392287
MAHSEAMLES.NS,1,0.6898799227178647,2025-09-01,121,0.11548516069506382,17.0,,-2.016067086039644,-5.369190149304624,22.35146924189839,57.611649318653726,146,Buy,0.3797598454357294
ENDURANCE.NS,1,0.6895406882942078,2025-09-01,121,0.28258007898200965,22.0,,-2.660955768309836,-7.9179473647205265,20.75471928477071,53.5546077801999,147,Buy,0.37908137658841556
CONSOFINVT.NS,1,0.689496386233293,2025-09-01,121,0.0953757225433526,8.0,,1.610951877888284,-8.963648398758599,25.106998466899398,65.42394827219923,148,Buy,0.378992772466586
SYRMA.NS,1,0.6891722957585955,2025-09-01,121,0.7973457675753228,6.0,,-7.7972707157604795,-8.823523607269689,33.86890351089141,50.0,149,Buy,0.378344591517191
HECPROJECT.NS,1,0.6890769216517183,2025-09-01,121,1.2456140350877194,19.0,,-1.7152498374806262,-17.051784995219833,28.328870261971378,34.67112806153867,150,Buy,0.3781538433034366
MOLDTECH.NS,1,0.6890468857240932,2025-09-01,121,0.16535433070866143,11.0,,-10.288016873022578,-17.372769066598522,34.99593763785482,34.48563368011244,151,Buy,0.37809377144818646
LICHSGFIN.NS,1,0.6890241186347128,2025-09-01,121,7.304070584560929,,,-2.015806070816961,-4.504426939297566,16.317243949220973,63.979254476054074,152,Buy,0.3780482372694256
JASH.NS,1,0.6888129651497161,2025-09-01,121,0.4975609756097561,22.0,,-4.855099910420611,-6.343797294937467,20.023930255437307,52.393458632172134,153,Buy,0.37762593029943226
KRYSTAL.NS,1,0.6886071112648302,2025-09-01,121,0.6637362637362637,17.0,,-5.035832495562865,-14.820304483538518,24.93085887202397,42.263306790935275,154,Buy,0.3772142225296604
ANUHPHR.NS,1,0.6873150917476959,2025-09-01,121,0.5565749235474006,17.0,,0.6877521745252831,-2.788850823280089,26.638751722064534,54.222208658854164,155,Buy,0.3746301834953918
KIRLOSIND.NS,1,0.6872357952914994,2025-09-01,121,0.11231178033658104,2.0,,-8.04527549858454,-18.552233215582657,21.64139055620208,38.363391090538016,156,Buy,0.3744715905829987
INDIGO.NS,1,0.6871148856818912,2025-09-01,121,14.068523742360131,17.0,,-11.19789381307591,-9.74848376739208,32.34827052987243,71.5695067264574,157,Buy,0.3742297713637823
TIIL.NS,1,0.6870582989796066,2025-09-01,121,0.4330446369087275,19.0,,-3.761487497328489,2.0856948537746542,25.772790563643444,57.94744818763674,158,Buy,0.37411659795921315
MAXHEALTH.NS,1,0.6870511612827672,2025-09-01,121,0.22142436727486756,13.0,,-6.478749388282997,-6.117497176877171,22.847442000098194,37.030288233901516,159,Buy,0.37410232256553444
BRIGADE.NS,1,0.68685465147138,2025-09-01,121,1.4944858903665261,9.0,,-0.5450329515089268,-1.1614947655231675,24.39828952616333,56.38497238227652,160,Buy,0.37370930294276006
NUVOCO.NS,1,0.686834616167257,2025-09-01,121,0.9229776247848537,3.0,,-0.21026071610132008,-15.801298117792726,28.488569931503477,66.58695744228301,161,Buy,0.3736692323345141
CERA.NS,1,0.6867284903115417,2025-09-01,121,0.32408759124087594,22.0,,-4.826395200872568,-15.042596348884382,20.964189771731455,43.27354260089686,162,Buy,0.3734569806230834
BASF.NS,1,0.6863620645711487,2025-09-01,121,0.9664394336654432,18.0,,-3.8478390595812,-9.979532609236411,19.964138714704152,46.304930179538324,163,Buy,0.37272412914229736
RUSTOMJEE.NS,1,0.6863544901186647,2025-09-01,121,0.5432242990654206,6.0,,-1.3578050068831011,-10.834602789472939,21.851928338701857,42.12810908676416,164,Buy,0.37270898023732935
VADILALIND.NS,1,0.6863453788024584,2025-09-01,121,0.40293040293040294,29.0,,-8.434629303145588,-8.196111266164294,25.274013587951778,21.63865546218487,165,Buy,0.37269075760491677
HGS.NS,1,0.6862924545929663,2025-09-01,121,0.619316046599023,-3.0,,-5.606185327215329,-10.320177078152714,24.86673022968435,49.010663044811174,166,Buy,0.37258490918593257
INDIAMART.NS,1,0.6861230891273628,2025-09-01,121,0.8233719892952721,38.0,,-4.410820401049318,-7.3116807488458555,19.801195690374424,47.81988262592318,167,Buy,0.3722461782547255
SUBEXLTD.NS,1,0.6860924183766657,2025-09-01,121,0.893491124260355,-23.0,,-5.434779401814963,-5.3556435135022324,25.13074218584656,25.40990334293521,168,Buy,0.37218483675333136
POWERINDIA.NS,1,0.6856632965187149,2025-09-01,121,1.130045821514292,19.0,,-19.53416831465612,0.9705525532149553,40.682964304254824,35.209003215434095,169,Buy,0.3713265930374299
MANGCHEFER.NS,1,0.685644846753985,2025-06-01,213,1.1906103286384977,15.0,,,,,,170,Buy,0.3712896935079699
SINDHUTRAD.NS,1,0.6853295476310106,2025-09-01,121,0.5651237890204521,6.0,,-16.29189733689782,-27.087952950374465,30.391300893919105,14.186056930349409,171,Buy,0.37065909526202123
SCHNEIDER.NS,1,0.685229682197207,2025-09-01,121,2.1382978723404253,41.0,,-3.8313139983077096,-12.687962587613406,34.52953642099325,54.48886268653015,172,Buy,0.37045936439441407
GREENPOWER.NS,1,0.6848548297403995,2025-09-01,121,0.051032662934082235,0.74,,-8.78165015982721,-12.518972185126847,21.980107170202356,41.279065576742774,173,Buy,0.3697096594807989
BOHRAIND.NS,1,0.6840935935630381,2025-09-01,121,0.08313444709626089,-7.01,,-23.0023077597375,-27.07786688008501,61.11525149574304,31.56028860477818,174,Buy,0.36818718712607623
BLUECHIP.NS,1,0.6839147780810025,2025-09-01,121,-8.432835820895523,-17.91,,-7.4850301324686495,-23.703709416155903,12.68734458589195,0.0,175,Buy,0.3678295561620051
KSCL.NS,1,0.6836513607144603,2025-09-01,121,0.4153066966797974,19.0,,-1.0288582183186952,-5.691431293543201,41.50825993857161,53.95612387328633,176,Buy,0.3673027214289206
GENUSPOWER.NS,1,0.6836336496459676,2025-09-01,121,1.8970117395944504,19.0,,-3.565145930130895,-2.331600380204764,23.23135757090965,53.04054843556474,177,Buy,0.36726729929193525
BALAXI.NS,1,0.6834160915256495,2025-09-01,121,0.446272180336608,5.06,,-24.41631106641018,-39.6586535463236,43.75980848967002,16.68473102565538,178,Buy,0.36683218305129905
ZEEL.NS,1,0.6833832267392186,2025-09-01,121,0.17925772418990205,10.0,,-8.063361791196295,-21.232816911296947,21.82346817347863,26.880352815449214,179,Buy,0.36676645347843717
KDDL.NS,1,0.6833449290065697,2025-09-01,121,0.6638176638176638,15.0,,-0.5959484295152566,-6.168161017298322,21.984925672312162,78.80234654747696,180,Buy,0.36668985801313947
CASTROLIND.NS,1,0.6829762788595732,2025-09-01,121,0.7987905442550852,55.0,,0.548304465669876,-4.218273779551143,16.909897703130504,69.7231388129296,181,Buy,0.3659525577191465
KIRLPNU.NS,1,0.6827281577184595,2025-09-01,121,0.4421052631578947,28.0,,-0.5162864684039236,-11.932854634588907,29.504233312031403,56.59205556926231,182,Buy,0.36545631543691903
BAJFINANCE.NS,1,0.6821551727778019,2025-09-01,121,3.2397719723109235,,,-3.773770083572038,-0.09112325634697334,19.284415789156245,35.797062348794114,183,Buy,0.3643103455556038
PARKHOTELS.NS,1,0.6818571657753884,2025-09-01,121,0.46206896551724136,12.0,,-1.960061990436724,-7.0517251996010835,18.623763642320064,62.864223801769725,184,Buy,0.3637143315507767
WONDERLA.NS,1,0.68178554485379,2025-09-01,121,0.07722884724588303,8.0,,-7.372131885885142,-9.65077873112181,31.10089104547192,42.435255379625545,185,Buy,0.3635710897075799
TNPL.NS,1,0.6815184849765181,2025-09-01,121,1.9560173997100048,6.0,,-0.034805594393706944,-9.28792351767188,20.401192916568498,58.19089797581851,186,Buy,0.36303696995303625
AGARIND.NS,1,0.6814193464417058,2025-09-01,121,0.684863523573201,16.0,,-6.8534368343444205,-23.630120608059904,32.44741954519782,49.77153650415991,187,Buy,0.36283869288341153
NDGL.NS,1,0.6810464975639934,2025-09-01,121,0.05642633228840126,11.0,,-14.998517329418966,-25.53114156359706,26.007491487457262,37.31105961992774,188,Buy,0.36209299512798676
TTKHLTCARE.NS,1,0.6808656843823709,2025-09-01,121,0.19447004608294932,9.0,,-5.512095164654461,-8.548285368338213,17.90558483671142,30.099885417355964,189,Buy,0.3617313687647419
TIL.NS,1,0.680373966613667,2025-09-01,121,5.726190476190476,11.0,,-4.674042651038691,-14.49960598896769,31.247276971657335,54.714633621799436,190,Buy,0.360747933227334
SAMHI.NS,1,0.680129520621798,2025-09-01,121,0.08044058744993324,1.0,,-2.4172886482585194,-9.119374809758042,33.23685653946802,60.779309398267074,191,Buy,0.360259041243596
SYNCOMF.NS,1,0.6801046263144148,2025-09-01,121,0.19946808510638298,19.0,,-8.413612662933147,-11.648074546845146,18.68630908675565,33.64055988126981,192,Buy,0.36020925262882963
CHEVIOT.NS,1,0.6800990567588515,2025-09-01,121,0.09312320916905444,10.0,,0.8308462303723988,-4.33973970945946,24.170417585125172,59.32911703387257,193,Buy,0.36019811351770303
UNIMECH.NS,1,0.6798864747000091,2025-09-01,121,0.053703703703703705,8.0,,-7.558406051337505,-11.404880430640244,29.047028740643828,38.90845070422535,194,Buy,0.35977294940001814
POLYPLEX.NS,1,0.6797141105396535,2025-09-01,121,0.3812754409769335,14.0,,1.004293988792337,-19.38785301776627,23.702405559966095,59.623641570462624,195,Buy,0.35942822107930694
PNBGILTS.NS,1,0.679469580919012,2025-09-01,121,15.64190012180268,7.0,,-4.027006411926398,-15.769229366095635,25.421848287960536,57.342081364702906,196,Buy,0.358939161838024
INDORAMA.NS,1,0.679334735944991,2025-09-01,121,4.334645669291339,11.0,,-3.0925763569290226,-18.204784740388913,29.791947033272653,60.51436657563718,197,Buy,0.3586694718899821
KHANDSE.NS,1,0.6792577616355414,2025-09-01,121,0.4889867841409692,-14.22,,-5.8634937751671945,-10.340317763282556,22.33810285815048,34.049057500155044,198,Buy,0.3585155232710828
SHILPAMED.NS,1,0.6791302109720107,2025-09-01,121,0.11044998140572704,6.0,,-5.488521061350752,-17.521670909410112,23.54140592486683,43.85284912497555,199,Buy,0.3582604219440213
FINPIPE.NS,1,0.678507549832503,2025-09-01,121,0.14145077720207253,9.0,,-0.46334102702591357,-12.733199682458011,17.905138473765415,78.00268722690733,200,Buy,0.3570150996650061
SHRIRAMPPS.NS,1,0.6783908219251061,2025-09-01,121,0.589058524173028,-1.0,,-3.856161540587249,-6.0552523281034185,21.457285327612915,57.69643603597388,201,Buy,0.35678164385021227
ABINFRA.NS,1,0.678149921249082,2025-09-01,121,0.8089171974522293,18.0,,-4.525863021328701,-5.2203673339802705,34.90793220860843,23.762363149254185,202,Buy,0.35629984249816404
SUZLON.NS,1,0.6777697870312557,2025-09-01,121,1.0198412698412698,36.0,,-1.4039685992276916,-4.548753393165594,22.68721249694849,54.779951468225114,203,Buy,0.35553957406251135
DLINKINDIA.NS,1,0.6772271446687801,2025-09-01,121,0.6541019955654102,29.0,,-5.784750626226177,-12.364419446931077,29.174145442015163,47.037490105778225,204,Buy,0.3544542893375602
PRABHA.NS,1,0.676988704823629,2025-09-01,121,0.5054519467945318,-0.4,,-3.94595270096945,-13.453080087770712,29.78023354394225,52.47311898526016,205,Buy,0.3539774096472581
STYLEBAAZA.NS,1,0.6769819425337591,2025-09-01,121,2.8205689277899344,9.0,,-4.633335083978893,-27.406524643530656,40.42470444688468,43.96782973431441,206,Buy,0.3539638850675182
WSTCSTPAPR.NS,1,0.6768811522761834,2025-09-01,121,0.2667390517553384,14.0,,-2.4370017607267322,-14.865283182140008,23.096237974021008,55.7488641332024,207,Buy,0.3537623045523668
HINDCOMPOS.NS,1,0.6762972913887482,2025-09-01,121,0.10623353819139596,5.0,,-1.1570668276557146,-5.00935820890608,21.67591353136945,63.94146298417761,208,Buy,0.35259458277749633
RUPA.NS,1,0.6761660046416543,2025-09-01,121,0.4925521350546177,11.0,,-6.96416155495472,-22.124278506864968,25.216115310973386,43.441591512146594,209,Buy,0.35233200928330866
BODALCHEM.NS,1,0.6760298820342185,2025-09-01,121,1.016295025728988,5.0,,0.8654733231732482,-13.308537389924178,22.934837412590976,59.9443764742834,210,Buy,0.3520597640684371
DEVIT.NS,1,0.6756193817657696,2025-09-01,121,0.5503875968992248,26.0,,-19.706028818356163,-20.537479164238984,58.862582024214404,35.446375997352874,211,Buy,0.35123876353153927
UFLEX.NS,1,0.6754501851368249,2025-09-01,121,1.6102207438766254,9.0,,3.9569038953629594,-7.125671084551712,15.959816406842403,79.70762965373191,212,Buy,0.35090037027364973
LINDEINDIA.NS,1,0.6752280722730775,2025-09-01,121,0.35003796507213364,17.0,,1.2065596057439034,-4.643343207109119,27.74612663966313,55.40298507462687,213,Buy,0.3504561445461549
HEIDELBERG.NS,1,0.674838757020045,2025-09-01,121,0.8603053435114504,11.0,,-3.5114845305934015,-14.004530333093912,16.71084298201132,56.719601816903655,214,Buy,0.34967751404009006
ATULAUTO.NS,1,0.6746465571702772,2025-09-01,121,0.25,11.0,,-5.123503532613025,-7.371525042090219,21.40990248781735,55.52533898276974,215,Buy,0.34929311434055443
DEEPAKFERT.NS,1,0.6745244865882416,2025-09-01,121,0.30303030303030304,15.0,,-2.54410364414141,-16.805636617086073,32.92486583273831,60.91954022988505,216,Buy,0.3490489731764832
TIRUMALCHM.NS,1,0.6744494057613887,2025-09-01,121,0.7514831905075807,11.0,,0.7513316998232391,-15.995734382484791,26.907500596504814,59.110848293482995,217,Buy,0.34889881152277735
AKSHARCHEM.NS,1,0.6744056408401345,2025-09-01,121,0.6297709923664122,3.0,,-8.330161432071922,-8.347598854549249,35.261648115990184,47.37442592293895,218,Buy,0.3488112816802691
SHREDIGCEM.NS,1,0.6735978972903884,2025-09-01,121,0.8547945205479452,9.0,,0.9544956991298679,1.7677353766021369,6.068087936997728,58.31530345399209,219,Buy,0.3471957945807769
KCP.NS,1,0.67343292136979,2025-09-01,121,1.0422721268163804,4.0,,0.18353827889518562,-7.369125442919568,23.22528646252853,50.63939167870479,220,Buy,0.3468658427395801
GNA.NS,1,0.6732735871909221,2025-09-01,121,0.535031847133758,14.0,,-6.330504137370717,-4.83561905099582,27.60686577933726,39.726027397260275,221,Buy,0.34654717438184424
ACL.NS,1,0.6731161194916719,2025-09-01,121,16.486842105263158,-11.0,,-9.00137068181218,-20.856639824149042,33.65017630350389,39.41682907969793,222,Buy,0.3462322389833439
RAJRILTD.NS,1,0.673022365986967,2025-09-01,121,3.2992700729927007,7.0,,0.7252939768159433,-20.78431401881564,24.22214188506016,56.57276921733719,223,Buy,0.34604473197393393
LALPATHLAB.NS,1,0.6722056035640641,2025-09-01,121,0.21913712088850917,31.0,,-2.588700684235381,-6.210955366519063,19.548011733799502,62.205901439779446,224,Buy,0.3444112071281282
JAGSNPHARM.NS,1,0.672142858777409,2025-09-01,121,0.18181818181818182,23.0,,-11.512839513667542,-12.158527451380051,32.46829386661294,37.064149212772485,225,Buy,0.34428571755481796
GLAND.NS,1,0.6720116958156576,2025-09-01,121,0.07711442786069651,16.0,,-0.3126099535568896,-13.536853730208549,22.11868356011112,53.10245860971384,226,Buy,0.3440233916313151
MANCREDIT.NS,1,0.6719704828400104,2025-09-01,121,1.8481012658227849,12.0,,-2.784386025147837,-8.275414493118179,26.45664960039216,49.60136794738079,227,Buy,0.34394096568002075
THERMAX.NS,1,0.6719285557155743,2025-09-01,121,0.8084687346134909,17.0,,3.6379255153865935,-4.658863479703477,19.52508496042148,86.89211819842467,228,Buy,0.3438571114311486
ARIHANTCAP.NS,1,0.6718169617766069,2025-09-01,121,1.3994708994708995,22.0,,-9.409635065760291,-20.93555305125795,22.227092110167447,31.167794358961956,229,Buy,0.34363392355321376
NELCO.NS,1,0.6717244459314359,2025-09-01,121,0.5887096774193549,3.0,,-13.811439159041718,-13.376479385895678,26.032234248526482,37.194507448047574,230,Buy,0.34344889186287175
VIVIDHA.NS,1,0.6716218430348926,2025-09-01,121,26.217391304347775,-14.42,,-13.698633045075482,-22.222223039844234,24.907060155699988,0.0,231,Buy,0.34324368606978517
TICL.NS,1,0.6715365800010246,2025-09-01,121,0.2754880694143167,21.0,,-21.15450352525945,-8.148739388204362,37.91828276005288,38.75861332334321,232,Buy,0.3430731600020491
EMUDHRA.NS,1,0.6712975128276712,2025-09-01,121,0.10669077757685352,5.0,,-6.394054061467369,-15.307574937657828,21.604255962624215,27.666487948460926,233,Buy,0.3425950256553425
IKIO.NS,1,0.6712557071613906,2025-09-01,121,0.04722792607802875,7.0,,-3.3194969551011866,-13.539482335047733,25.934173792696736,56.45628784046758,234,Buy,0.3425114143227812
NATCAPSUQ.NS,1,0.6711251322608269,2025-09-01,121,0.6627906976744186,7.0,,-8.226450951531582,-40.05705254383686,37.00166603743459,14.333031191412587,235,Buy,0.34225026452165386
SSWL.NS,1,0.6711131782451083,2025-09-01,121,1.0770642201834861,17.0,,-0.47783379296027556,-13.99902294427903,21.129607350131725,64.48226179269258,236,Buy,0.3422263564902166
SAHYADRI.NS,1,0.6708506468625497,2025-09-01,121,0.27692307692307694,7.0,,0.35349327372696693,-2.4623065113406084,26.35623359758493,65.57576497395833,237,Buy,0.3417012937250994
DYNPRO.NS,1,0.6703095770051677,2025-09-01,121,0.7801724137931034,10.0,,-1.3308295381326147,-23.14206371004265,35.7537083585446,49.703661440172326,238,Buy,0.3406191540103354
IPL.NS,1,0.6696560514417998,2025-09-01,121,0.3146417445482866,13.0,,-0.3975126363219128,-17.741932907788936,24.138966405995497,57.10658436353444,239,Buy,0.3393121028835997
TOKYOPLAST.NS,1,0.6694863416836059,2025-09-01,121,1.0201987816607885,4.54,,-8.285499675841171,-10.029378834426014,37.290291684446586,43.85664551441123,240,Buy,0.33897268336721176
ACE.NS,1,0.6694334946441738,2025-09-01,121,0.6768018018018018,40.0,,-3.4966091407448476,-11.494947080989022,31.757324520472135,54.17147426984857,241,Buy,0.3388669892883476
CHEMCON.NS,1,0.6690751786601483,2025-09-01,121,0.0682261208576998,7.0,,-7.538077772720421,-21.360346994830856,26.30654548535929,58.28728300343895,242,Buy,0.33815035732029664
SEMAC.NS,1,0.6689389436630511,2025-09-01,121,2.15625,-2.0,,-6.539386530627637,-36.30122825747631,40.9148995529562,65.63774268760133,243,Buy,0.33787788732610213
SILINV.NS,1,0.6689222686000122,2025-09-01,121,0.08923076923076922,2.0,,-5.585323890982151,-14.068446550903356,24.76372425102669,48.77503933068954,244,Buy,0.3378445372000245
PRINCEPIPE.NS,1,0.6688076039420034,2025-09-01,121,0.3978629792583281,4.0,,-4.724557431108044,-18.31404944477483,27.465790443941835,64.91225685821482,245,Buy,0.3376152078840069
PVSL.NS,1,0.6687439007868855,2025-09-01,121,2.251732101616628,1.0,,-15.699452340644005,-23.916415164942002,33.57907735071567,27.93010557999186,246,Buy,0.337487801573771
VGUARD.NS,1,0.6685582393069849,2025-09-01,121,0.44696239151398265,17.0,,-3.7982143256729843,-12.649800266311583,15.72893661474046,42.04149344292936,247,Buy,0.33711647861396976
INDOTECH.NS,1,0.6685014797515816,2025-09-01,121,0.5692307692307692,38.0,,-6.98187330044451,-5.322252132748609,25.448349234506118,45.61329173514061,248,Buy,0.33700295950316317
EXPLEOSOL.NS,1,0.6683987826894693,2025-09-01,121,0.27732463295269166,20.0,,-10.77745050029601,-1.304264164428483,35.02184500544645,42.8987820164589,249,Buy,0.33679756537893857
CDSL.NS,1,0.6683907914134608,2025-09-01,121,0.40170333569907735,47.0,,-9.327303704363656,-2.1619806448026093,21.942330174987248,29.062978402770455,250,Buy,0.3367815828269216
REMSONSIND.NS,1,0.668202664627091,2025-09-01,121,1.188034188034188,11.0,,-1.3470490513525546,-3.2414220650403065,31.002459099424755,48.58213293187511,251,Buy,0.336405329254182
BIRLACORPN.NS,1,0.6680368334473209,2025-09-01,121,0.47297065385275444,4.0,,-4.806655345405897,-12.346496563056311,24.931731782479734,60.05817723939768,252,Buy,0.3360736668946418
INTLCONV.NS,1,0.6680233601294941,2025-09-01,121,0.4473007712082262,27.0,,1.7592258914820622,-10.388823323512819,24.844548883038726,43.96955744116696,253,Buy,0.3360467202589883
ACCURACY.NS,1,0.667613600744533,2025-09-01,121,1.4793388429752066,8.0,,-3.187920402757783,-18.156030853595304,30.761622830973177,60.396039136518915,254,Buy,0.33522720148906604
