Date,Open,High,Low,Close,Volume,ROC_1M,ROC_3M,ROC_6M,ROC_12M,Volatility_60,RSI,Volume_Ratio,Return_Next_Month,Return_Direction,Total_Revenue,Gross_Profit,Operating_Income,EBITDA,EBIT,Net_Income,Tax_Provision,Interest_Expense,Gross_Margin,Operating_Margin,Net_Margin,EBITDA_Margin,Total_Assets,Total_Debt,Total_Liabilities,Stockholders_Equity,Current_Assets,Current_Liabilities,Cash,Inventory,Debt_to_Equity,Debt_to_Assets,Current_Ratio,Quick_Ratio,Revenue_Growth_QoQ,Net_Income_Growth_QoQ,Revenue_Growth_YoY,Net_Income_Growth_YoY,EBITDA_Growth_YoY,TTM_Revenue,TTM_Net_Income,TTM_Operating_Income,TTM_EBITDA,ROE,ROA,ROIC,F_Score,Z_Score,market_cap_current,beta,dividend_yield,Ticker,Operating_Cash_Flow,Free_Cash_Flow,Capital_Expenditure,TTM_Operating_Cash_Flow,predicted_probability,ROC_3M_percentile,ROC_1M_percentile,Volume_Ratio_percentile,ROC_12M_percentile,RSI_percentile,Volatility_60_percentile,ROC_6M_percentile,market_cap_current_percentile,beta_percentile,dividend_yield_percentile,Tax_Provision_percentile,Interest_Expense_percentile,F_Score_percentile,Revenue_Growth_QoQ_percentile,Operating_Margin_percentile,composite_score,quality_quintile
2026-07-31,15.170000076293945,16.75,15.170000076293945,15.890000343322754,423975,0.037883730098589696,0.01468713270445221,,,0.3284167710767491,55.04202775029622,1.0035985403045706,,0,97227000.0,11863000.0,-46629000.0,-52817000.0,-59915000.0,-72108000.0,-10000.0,12203000.0,0.12201343248274656,-0.47958900305470703,-0.7416458391187634,-0.5432338753638393,1919329000.0,36098000.0,768651000.0,1150678000.0,1337197000.0,683263000.0,25208000.0,568209000.0,0.031371069925730743,0.018807614536121738,1.957075094070658,1.1254641331376058,0.25769021809432635,0.5611509233800256,0.10008938572770165,0.6198220864408304,0.5971756025280475,343310000.0,-195017000.0,-162796000.0,-133280000.0,-0.16948008043953217,-0.10160686364870222,-0.1371750018537618,0.0,1.3240359000463182,1022186880.0,0.054,3.15,SIL.NS,,,,,0.049517265872493235,55.93719332679097,74.73012757605495,59.97045790251108,,77.58620689655173,68.00785083415113,,11.27450980392157,21.80735930735931,92.26190476190477,16.409746394828442,29.38117524700988,14.940535183349851,80.67438349270256,5.777310924369748,47.2505841101004,Q2 (Low)
2026-07-31,417.24642471179357,441.3517723249698,406.56053650637705,414.95001220703125,29846,-0.00857424619978231,-0.08275148071297111,,,0.23340995290736702,44.39656786920724,1.073860728850586,,0,45900000.0,39100000.0,-96400000.0,-87100000.0,-94200000.0,-91000000.0,400000.0,0.0,0.8518518518518519,-2.100217864923747,-1.9825708061002179,-1.89760348583878,28572208000.0,0.0,2268528000.0,25646330000.0,2378306000.0,25935000.0,115178000.0,,0.0,0.0,91.7025641025641,,-0.7872044506258693,-1.4676258992805755,0.14179104477611948,2.382899628252788,4.619354838709677,585400000.0,378200000.0,493100000.0,536500000.0,0.014746749339964041,0.013236638904490686,0.019226922526536936,1.0,1.365041413670235,4396752384.0,0.03,0.6,SILINV.NS,,,,,0.2326565636549656,28.753680078508342,54.514229636898925,66.22353520433283,,53.2512315270936,93.86653581943081,,27.450980392156865,19.345238095238095,46.7687074829932,21.954251616111385,1.326053042121685,64.7175421209118,1.560140915953699,2.153361344537815,38.79236581841928,Q1 (Lowest)
2026-07-31,16.110000610351562,17.489999771118164,15.0,15.789999961853027,131837,-0.05562197306782557,-0.09148442322729333,,,0.45097281007150447,47.59825182025707,0.6317364023336036,,0,50718000.0,1420000.0,-10786000.0,-8422000.0,-9123000.0,-11184000.0,2061000.0,0.0,0.027997949445956072,-0.21266611459442408,-0.22051342718561456,-0.16605544382664933,146148000.0,0.0,26198000.0,119948000.0,96302000.0,22150000.0,46435000.0,13200000.0,0.0,0.0,4.347720090293453,3.751783295711061,-0.10098378090933258,0.6705003734129948,-0.21566868736855127,168.45454545454547,-9.405189620758483,230782000.0,-19869000.0,-19391000.0,-13346000.0,-0.16564678027145097,-0.13595122752278513,-0.16166172007870078,0.0,3.1309747653064015,161236432.0,-0.125,,SILLYMONKS.NS,,,,,0.07352322565932466,26.545632973503437,28.949950932286555,16.54357459379616,,62.5615763546798,29.636898920510305,,1.8137254901960786,9.36147186147186,,24.962705121829938,1.326053042121685,14.940535183349851,14.645193759436337,8.455882352941178,25.982880039074875,Q1 (Lowest)
2026-07-31,185.0,204.88999938964844,170.24000549316406,200.13999938964844,8662506,0.08424076797365365,0.30350402592940817,,,0.49591092234946643,64.32519126186745,1.077900261344083,,0,995244000.0,422856000.0,193346000.0,215956000.0,193345000.0,132169000.0,47166000.0,14027000.0,0.42487671365012,0.1942699478720796,0.13280059965194466,0.2169879949037623,2963410000.0,330052000.0,1266541000.0,1696345000.0,1947648000.0,1000271000.0,39835000.0,8717000.0,0.194566553383893,0.11137574618429444,1.9471203303904643,1.9384056920574524,0.039653854028689484,0.2003360276087549,0.17690102737782154,0.434545711091574,0.4019475460919242,3419935000.0,357281000.0,549533000.0,635110000.0,0.21061812308227396,0.1205641473842634,0.27118723527522,1.0,2.5543913599535673,25379753984.0,0.458,0.02,SILVERTUC.NS,,,,,0.09038318298755273,90.72620215897939,86.06476938174681,66.66666666666666,,90.04926108374384,19.921491658488705,,53.38235294117647,66.45021645021644,0.25510204081632654,50.02486325211337,30.78523140925637,64.7175421209118,42.07347760442879,80.77731092436974,56.12629917952765,Q4 (High)
2026-07-31,6.849999904632568,7.309999942779541,6.559999942779541,6.900000095367432,177710,0.017699097617354553,-0.3281402348768804,,,0.37353802627081667,51.30890496764249,0.9194204196521193,,0,1922111000.0,535353000.0,-26729000.0,169527000.0,11461000.0,18825000.0,-104000.0,28985000.0,0.27852345676186235,-0.013906064738196701,0.009793919289780871,0.08819834026234698,18483135000.0,10107449000.0,20140919000.0,-1748508000.0,4936800000.0,20070904000.0,475798000.0,3265268000.0,-5.780613528791404,0.5468471122458393,0.2459679942667256,0.08328135095459577,-0.4204385235966196,-0.9335104034585187,,,,,,,,,,,0.0,-1.1129613401622613,292848480.0,0.112,,SIMBHALS.NS,,,,,0.25077421765081664,0.9322865554465163,68.10598626104023,50.073855243722306,,70.93596059113301,52.502453385672226,,3.5784313725490193,26.2987012987013,,15.96220785678767,41.65366614664587,14.940535183349851,4.227478610971314,15.756302521008402,34.33119100180184,Q1 (Lowest)
2026-07-31,268.8999938964844,273.8500061035156,231.0,239.25,1383118,-0.0576998591912421,0.03620772070012124,,,0.5855174333880412,28.582031559749424,0.5297770450308202,,0,2829000000.0,948000000.0,138900000.0,229300000.0,152500000.0,189700000.0,-39000000.0,3500000.0,0.33510074231177095,0.049098621420996816,0.06705549664192294,0.08105337575114882,38808500000.0,16416600000.0,29027600000.0,9754300000.0,28976300000.0,12676100000.0,526800000.0,1058300000.0,1.6830115948863578,0.42301557648453303,2.2859002374547375,2.2024124139127967,0.14206128133704743,1.4043092522179976,0.003404979782932527,-0.5633057090239411,-0.6595902612826603,10211900000.0,400100000.0,260100000.0,939100000.0,0.04101780753103759,0.010309597124341317,0.009938519500666772,1.0,1.1320048442995734,18923560960.0,0.678,,SIMPLEXINF.NS,,,,,0.08777684081922331,60.15701668302257,27.870461236506376,9.847365829640571,,17.192118226600986,8.635917566241417,,48.67647058823529,85.22727272727273,,6.9617105917454,15.990639625585024,64.7175421209118,67.13638651233015,32.930672268907564,39.68957159846666,Q1 (Lowest)
2026-07-31,75.12000274658203,78.0,73.0,74.7699966430664,354729,-0.043372656860383274,-0.0664252707963644,,,0.23153998560092554,49.19275431517613,0.7337120369414132,,0,167563000.0,109809000.0,33487000.0,22672000.0,2905000.0,-8598000.0,3600000.0,7903000.0,0.6553296372110788,0.19984722164200927,-0.05131204382829145,0.1353043332955366,1674901000.0,343878000.0,463236000.0,1211665000.0,671061000.0,89216000.0,5746000.0,2611000.0,0.2838061675463102,0.20531243339158553,7.52175618723099,7.4924901362984215,-0.058893899993821885,-1.1491336096994085,0.166426507953082,-1.2271658432191075,-0.6305084745762712,592391000.0,90544000.0,116696000.0,221539000.0,0.07472692534652729,0.054059314550531645,0.07501946265709145,1.0,1.789074399024181,3832710144.0,-0.379,1.07,SINCLAIR.NS,,,,,0.1930888532623918,33.41511285574092,35.8684985279686,26.243229935992122,,65.91133004926108,93.96467124631992,,25.245098039215684,3.436147186147186,65.5187074829932,26.479363500745894,23.374934997399897,64.7175421209118,18.772018117765477,82.03781512605042,44.33229794576748,Q2 (Low)
2026-07-31,24.90999984741211,28.639999389648438,24.06999969482422,24.450000762939453,40969739,-0.02160860396656772,0.026017660143448973,,,0.49031237745071354,29.876169948920847,0.9405695280931854,,0,1152586000.0,160569000.0,19081000.0,331409000.0,331409000.0,139608000.0,20726000.0,171075000.0,0.13931194722129195,0.01655494687598149,0.12112588561721208,0.28753516006614693,28836765000.0,4630626000.0,6233025000.0,17529132000.0,7717440000.0,1595173000.0,91397000.0,131897000.0,0.2641674442294119,0.16058063378468423,4.837995628060405,4.755310552523143,-0.03265804894343083,0.0062853188790219505,-0.6123868228751723,-1.2367059741096482,-1.6806105202195802,5240811000.0,574444000.0,61146000.0,1164667000.0,0.0327708183154762,0.019920542404808585,0.0027593261623163937,1.0,1.3254595617781675,37700161536.0,0.459,,SINDHUTRAD.NS,,,,,0.2779038525145795,58.5377821393523,48.037291462217866,52.63417035942886,,19.16256157635468,21.148184494602546,,60.19607843137255,66.58549783549783,,38.23968175037295,73.21892875715028,64.7175421209118,22.596879718168093,20.3781512605042,46.36351666039559,Q2 (Low)
2026-07-31,75.48999786376953,82.98999786376953,73.52999877929688,82.04000091552734,1273473,0.10506469930226592,0.09503474266678924,,,0.48770540316356187,56.84818479251287,1.179512377741094,,0,275158000.0,100315000.0,23349000.0,49293000.0,23843000.0,5307000.0,5101000.0,13435000.0,0.3645723547925192,0.08485670051388657,0.019287100502256887,0.17914434615748043,2048264000.0,530894000.0,1017465000.0,1030799000.0,1173567000.0,670666000.0,3360000.0,538887000.0,0.5150315434919902,0.2591921744462628,1.7498531310667307,0.946342889008836,0.06642120765832105,0.45079278294149816,0.1413224271735929,10.24364406779661,0.261852344869957,1006976000.0,14322000.0,85929000.0,175303000.0,0.01389407634272055,0.006992262716134248,0.05502297826781576,1.0,1.5292255783434165,2258382592.0,0.282,,SINTERCOM.NS,,,,,0.09007892748812085,70.31403336604515,89.20510304219823,75.38158542589856,,80.44334975369458,21.54072620215898,,20.0,44.642857142857146,,28.24465440079563,30.057202288091524,64.7175421209118,49.4212380473075,47.89915966386555,51.45783009692165,Q3 (Medium)
2026-07-31,403.04998779296875,407.75,385.0,393.45001220703125,4484697,-0.033411069877871236,-0.08404138426686836,,,0.14670950718090936,39.07767313905789,0.8827993457933835,,0,1342916000.0,602336000.0,227693000.0,269193000.0,239873000.0,176834000.0,53062000.0,9977000.0,0.44852842620089417,0.16955118562888521,0.1316791221491143,0.2004540864804649,5889344000.0,439325000.0,1138185000.0,4751159000.0,3873917000.0,743677000.0,567832000.0,1106068000.0,0.09246691175774163,0.07459659344062768,5.209139182736592,3.721842950635827,0.19067614774883412,0.17650111440071847,0.3306105139668347,0.2532174849756208,0.34794648132755146,4924840000.0,650184000.0,879180000.0,1025271000.0,0.13684745132713932,0.11040007172275894,0.16938304790073527,1.0,2.7378824364818897,22400227328.0,0.217,0.51,SIRCA.NS,,,,,0.14304919717363032,28.410206084396467,42.492639842983316,45.445593303791235,,40.88669950738916,99.55839057899902,,51.5686274509804,37.17532467532468,40.94387755102041,51.41720537046246,26.72906916276651,64.7175421209118,74.48414695520886,77.10084033613445,52.06201086269125,Q3 (Medium)
2026-07-31,414.29998779296875,445.3500061035156,414.29998779296875,437.54998779296875,2294718,0.0049379741080004536,0.2788250638559038,,,0.3879254701960428,63.55026440121666,0.31292635931499657,,0,44893000000.0,44322500000.0,1366700000.0,2275500000.0,1571900000.0,1025000000.0,60900000.0,486000000.0,0.9872920054351458,0.03044349898647896,0.022832067360167508,0.050687189539571874,76319200000.0,17893000000.0,50866500000.0,25452700000.0,46685800000.0,32271200000.0,7787000000.0,473100000.0,0.7029902525075925,0.23444952253168272,1.4466707156845733,1.43201058528967,0.07265567879346846,-1.740767507407675,0.3096470986355959,-1.4589209760465636,-2.9246384166455215,159815250000.0,1378080000.0,5011750000.0,5070280000.0,0.054142782494588,0.01805679304814516,0.11562277227037515,1.0,2.8555569240767724,61829160960.0,0.308,3.2,SIS.NS,,,,,0.11104256665696341,89.5485770363101,61.776251226692835,1.674052191038897,,89.35960591133005,47.79195289499509,,67.8921568627451,47.88961038961039,92.43197278911565,53.555445052212825,85.64742589703587,64.7175421209118,51.18268746854555,24.94747899159664,58.56098392214271,Q4 (High)
2026-07-31,0.3499999940395355,0.3499999940395355,0.3100000023841858,0.3199999928474426,5458020,-0.05882356034843117,-0.15789474509759638,,,0.3017559346531953,39.999988079081,0.7485645188051215,,0,2961030000.0,972340000.0,-241330000.0,27260000.0,-186800000.0,-394100000.0,3800000.0,245080000.0,0.32837897623462103,-0.08150204489653938,-0.1330955782278464,0.009206255931213126,13457200000.0,7669230000.0,25707590000.0,-12445100000.0,7934890000.0,24796070000.0,353410000.0,38190000.0,-0.616244947810785,0.5698978985227239,0.32000595255619135,0.3184657891351331,0.09393887895491293,-0.12900302782504913,,,,11344590000.0,-1968460000.0,-1304400000.0,89300000.0,0.15817148918048068,-0.14627559967898227,0.2731230121422903,0.0,-2.0010407811431796,369562304.0,-0.233,,SITINET.NS,,,,,0.09601028515410706,12.070657507360156,27.47791952894995,27.818808468734613,,43.20197044334975,77.37978410206085,,4.509803921568627,5.627705627705628,,26.92690203878667,78.10712428497139,14.940535183349851,57.523905385002514,11.186974789915967,35.7848060854504,Q1 (Lowest)
2026-07-31,74.81999969482422,78.87999725341797,72.45999908447266,74.05999755859375,3010443,-0.021147317288816248,-0.027828862406003352,,,0.33609264275515205,33.210935968866366,0.7918740787967404,,0,116465000.0,25931000.0,20595000.0,20615000.0,20550000.0,14122000.0,6319000.0,109000.0,0.22265058171983,0.1768342420469669,0.1212553127549049,0.1770059674580346,1175386000.0,0.0,45132000.0,1130254000.0,1171194000.0,43242000.0,13676000.0,1015342000.0,0.0,0.0,27.084639933398087,3.604181120207206,0.06158109179739135,0.2697356590541269,,,,492972000.0,52674000.0,74332000.0,74754000.0,0.04660368377373582,0.04481421422409319,0.06576574823004387,1.0,2.9749248332037306,1937909120.0,0.299,,SILGO.NS,,,,,0.12375428887492919,44.89695780176643,48.18449460255152,33.28409650418513,,26.305418719211822,65.65260058881256,,18.03921568627451,46.726190476190474,,29.438090502237692,4.264170566822672,64.7175421209118,47.65978862606945,78.20378151260505,43.82482318050927,Q2 (Low)
2026-07-31,68.0,75.80000305175781,64.5,66.55999755859375,339436,-0.06477449387322187,-0.0502283701553945,,,0.35945560599927195,33.033023400739964,1.1898041663519532,,0,3800000.0,3100000.0,-7400000.0,-45400000.0,-61300000.0,-84100000.0,16000000.0,4400000.0,0.8157894736842105,-1.9473684210526316,-22.13157894736842,-11.947368421052632,2076100000.0,629900000.0,952500000.0,1123600000.0,440700000.0,897900000.0,10900000.0,193500000.0,0.5606087575649698,0.30340542363084627,0.4908118944203141,0.2753090544604076,-0.9630709426627794,-1.21866874674987,-0.9872311827956989,0.8730512249443207,-20.73913043478261,372700000.0,367000000.0,5800000.0,730300000.0,0.32662869348522605,0.17677375848947546,0.003307670373538637,1.0,0.5755069601656952,1317724160.0,-0.14,,SHAHALLOYS.NS,,,,,0.33123921209459123,38.223748773307165,24.77919528949951,76.12013786312161,,25.76354679802956,57.016683022571144,,14.019607843137255,8.468614718614718,,35.604177026355046,18.22672906916277,64.7175421209118,0.754906894816306,2.3634453781512605,34.40388898651187,Q1 (Lowest)
2026-07-31,1044.0939269406658,1087.300048828125,992.9000244140625,1005.0999755859375,95024849,-0.020366897554087715,0.06035717893891768,,,0.337857985914376,38.44909554073555,0.983361303325109,,0,79228200000.0,,,,,34527700000.0,11784600000.0,52044500000.0,,,0.43580063664200375,,,,,,,,,,,,,,0.11397285235833543,0.14294557323217272,0.30606195981332607,0.6106065482771006,,277682900000.0,111627600000.0,,,,,,0.0,,2364948348928.0,0.574,1.37,SHRIRAMFIN.NS,,,,,0.48954880683025503,64.62217860647695,48.67517173699706,57.65632693254554,,39.064039408866996,64.81844946025515,,98.23529411764706,77.7056277056277,73.12925170068027,98.50820487319741,98.95995839833593,14.940535183349851,61.499748364368386,,63.187652432556554,Q5 (Highest)
2026-07-31,135.05999755859375,148.0,133.0,138.64999389648438,159179,-0.0030201582340840805,-0.1886594043438038,,,0.31455220073553236,49.55128624924837,1.1832637264187171,,0,1677001000.0,349163000.0,128491000.0,-71333000.0,-109932000.0,-104830000.0,-14537000.0,9435000.0,0.20820679295957487,0.07661951304739831,-0.06251039802599999,-0.042536050962402525,6341128000.0,614032000.0,2073282000.0,4267846000.0,3231602000.0,1430897000.0,8427000.0,497787000.0,0.14387398233207102,0.09683324481070245,2.2584448775837815,1.910560298889438,0.05336413652143812,3.1103356336260974,-0.06354593675783826,-1.5680057217785195,-1.242177845376645,6228309000.0,64678000.0,295143000.0,274680000.0,0.015154717391396035,0.010199762565903102,0.06045685697184567,1.0,2.2080241559545875,1916773760.0,0.188,1.08,SHREYANIND.NS,,,,,0.15163899708805628,7.948969578017665,57.11481844946026,75.7754800590842,,66.89655172413794,72.5711481844946,,17.892156862745097,33.306277056277054,65.9013605442177,9.000497265042268,25.533021320852832,64.7175421209118,45.948666331152495,44.537815126050425,45.80962030816295,Q2 (Low)
2026-07-31,585.0,621.9000244140625,532.5,553.0,29899006,-0.048028960649819985,-0.02846101872734841,,,0.39843145876257063,27.759195373807657,0.8762714985948038,,0,8577700000.0,2257700000.0,744100000.0,928500000.0,841100000.0,383300000.0,278800000.0,179000000.0,0.26320575445632277,0.08674819590333073,0.044685638341280295,0.10824580015621903,30483800000.0,5052800000.0,13418300000.0,17065500000.0,25712900000.0,12148100000.0,4387200000.0,4560700000.0,0.29608274003105683,0.16575361339465552,2.1166190597706636,1.741194096196113,0.556779614875043,0.20914826498422712,0.28925930379366327,-0.6522725210922616,-0.4485687136239458,26976100000.0,2575700000.0,3933800000.0,4465400000.0,0.15093023937183206,0.08449405913960858,0.1778527282838193,1.0,2.29371633457771,68239077376.0,,0.18,SHAKTIPUMP.NS,,,,,0.13261814783041778,44.700686947988224,33.41511285574092,44.65780403741999,,15.566502463054189,44.65161923454367,,69.06862745098039,,14.370748299319727,75.63401292889111,74.10296411856474,64.7175421209118,92.14896829391041,48.686974789915965,51.44810423608275,Q3 (Medium)
2026-07-31,175.72000122070312,176.8800048828125,159.58999633789062,163.10000610351562,1082982,-0.05257036371671675,-0.003969428375477091,,,0.28461784952402647,38.15878042297511,0.8304191698225907,,0,2874450000.0,1154230000.0,108630000.0,374290000.0,189440000.0,183180000.0,-88490000.0,93380000.0,0.40154812224947384,0.03779157751917758,0.06372697385586808,0.1302127363495625,18391300000.0,5945850000.0,8334370000.0,10052340000.0,7193270000.0,5756900000.0,219020000.0,3763790000.0,0.5914891458108261,0.3232968849401619,1.2495040733728222,0.595716444614289,0.056293775677443536,9.378470254957508,0.08514035908974216,-2.663004993191103,0.4308268664704309,11414290000.0,373880000.0,727650000.0,1695450000.0,0.0371933301102032,0.020329177382784253,0.04548327029495212,1.0,1.5135614121894592,17500426240.0,0.562,,SHALBY.NS,,,,,0.2334690439226571,50.98135426889107,30.96172718351325,37.9615952732644,,38.522167487684726,81.1089303238469,,48.088235294117645,76.78571428571429,,4.922923918448533,63.07852314092563,64.7175421209118,46.3009562154001,27.993697478991596,48.09489113278066,Q3 (Medium)
2026-07-31,50.61000061035156,70.52999877929688,48.0,68.9000015258789,6279669,0.32220304584283643,0.31113230306743045,,,0.4823309593706207,69.61139256613754,2.2335639517305887,,0,1559300000.0,548100000.0,-30600000.0,29600000.0,-21800000.0,-73900000.0,-4400000.0,56500000.0,0.3515038799461297,-0.019624190341820048,-0.04739306098890528,0.018982876931956646,6405600000.0,1647600000.0,3893800000.0,2511800000.0,3326800000.0,3759700000.0,71400000.0,1021400000.0,0.655943944581575,0.2572124391157737,0.884857834401681,0.6131872223847648,0.18731439884261025,-0.7227016885553471,-0.125266464714462,-0.2580321285140562,-3.9019607843137254,5745300000.0,-648500000.0,-418700000.0,-203900000.0,-0.2581813838681424,-0.10123954040214812,-0.10066355724383325,0.0,1.3535656300736854,5767699968.0,0.281,,SHALPAINTS.NS,,,,,0.15741556186741154,91.11874386653582,98.5279685966634,98.22747415066469,,94.13793103448276,22.718351324828262,,31.029411764705884,44.48051948051948,,11.90949776230731,54.13416536661466,14.940535183349851,74.18218419728233,15.283613445378153,53.379359744888845,Q4 (High)
2026-07-31,128.0,151.0,125.0999984741211,140.07000732421875,3386329,0.14333527778786292,0.14802069397411666,,,0.341929915286728,77.39093212639885,1.1655709454851477,,0,3405000000.0,251900000.0,111500000.0,165800000.0,145500000.0,73500000.0,33100000.0,38900000.0,0.07397944199706315,0.03274596182085169,0.02158590308370044,0.048693098384728344,7567600000.0,1920300000.0,3094500000.0,4473100000.0,4301800000.0,2933200000.0,11600000.0,2491900000.0,0.4292995908877512,0.2537528410592526,1.4665893904268377,0.6170394108823128,-0.19005708848715508,4.975609756097561,0.04147550009175993,-8.819148936170212,2.5052854122621566,26848100000.0,358200000.0,659400000.0,825200000.0,0.08007869262927277,0.047333368571277554,0.10313761066099415,1.0,4.655757439610973,3396603392.0,-0.649,2.61,SHANKARA.NS,,,,,0.1306254504165667,77.96859666339549,92.8361138370952,74.2491383554899,,97.68472906403942,63.59175662414132,,24.215686274509803,0.974025974025974,89.1156462585034,45.05221282943809,47.425897035881434,64.7175421209118,9.109209864116758,25.840336134453786,54.18539273573348,Q4 (High)
2026-07-31,6.949999809265137,7.269999980926514,6.369999885559082,7.070000171661377,569468,0.11867088285265703,-0.020775571037280005,,,0.33822780216086656,56.06061226372178,0.9070319479962227,,0,14711000.0,4857000.0,3514000.0,4675000.0,4675000.0,4847000.0,-49000.0,-123000.0,0.3301611039358303,0.23886887363197606,0.32948134049350825,0.31778940928556865,201629000.0,14905000.0,86639000.0,114990000.0,128270000.0,72267000.0,820000.0,0.0,0.12961996695364814,0.07392289799582401,1.7749456875198915,1.7749456875198915,-0.9175286051452822,-1.2026083685156543,,,,,,,,,,,0.0,1.2082443497711142,78519424.0,0.394,,SHANTI.NS,,,,,0.10487500998820579,47.35034347399411,90.77526987242395,48.498276710979816,,79.26108374384236,64.6712463199215,,0.19607843137254902,59.253246753246756,,16.36001989060169,0.20800832033281333,14.940535183349851,0.9562154001006542,86.8172268907563,43.952503399394814,Q2 (Low)
2026-07-31,439.9626646290471,460.31842026155294,408.0,420.0,233595,-0.0436426434915449,-0.11819250787584412,,,0.1603151942937412,22.208654004102584,0.9223284093076644,,0,1351000000.0,665200000.0,191800000.0,238900000.0,191800000.0,162700000.0,55400000.0,,0.4923760177646188,0.14196891191709846,0.12042931162102147,0.1768319763138416,5555900000.0,,1155300000.0,4400600000.0,3996400000.0,1076200000.0,13300000.0,1128400000.0,,,3.713436164281732,2.6649321687418697,0.1564800547851395,0.004941321803582532,-0.14227668084566059,-0.3808980213089802,-0.3164520743919885,5400200000.0,776100000.0,925100000.0,1083600000.0,0.17636231422987775,0.13968933926096583,,1.0,2.825504418726039,32230930432.0,-0.172,0.95,SHANTIGEAR.NS,,,,,0.06363797501202262,20.019627085377824,35.77036310107949,50.41851304775973,,7.044334975369458,99.50932286555447,,57.94117647058824,7.251082251082251,61.52210884353742,52.18796618597713,,64.7175421209118,69.70306995470558,69.11764705882352,49.68018359738447,Q3 (Medium)
2026-07-31,875.5999755859375,936.9500122070312,855.0,872.9500122070312,2664128,-0.0041069826433991485,-0.22383742321899658,,,0.5655474720614089,30.392160773750106,0.8549388562487066,,0,20649005000.0,7701717000.0,4258947000.0,5095069000.0,4225488000.0,3186412000.0,1033574000.0,4677000.0,0.3729824754267821,0.20625434494301298,0.1543131012850256,0.24674646550766005,57803000000.0,0.0,26432643000.0,31364877000.0,44380986000.0,23861946000.0,2198201000.0,11195694000.0,0.0,0.0,1.8599063965696678,1.3907202706770019,0.6022414303886829,1.1956448338733305,1.2219339008989096,9.229777452453417,3.420094108992232,61669977000.0,8101135000.0,10612923000.0,13479398000.0,0.25828684104197186,0.14015077072124285,0.3383696674468068,1.0,2.4937765029496735,78757986304.0,0.559,2.06,SHARDACROP.NS,,,,,0.29808878813104556,4.759568204121687,56.62414131501472,41.3589364844904,,20.04926108374384,10.696761530912653,,71.32352941176471,76.67748917748918,84.01360544217688,90.05469915464943,18.720748829953198,64.7175421209118,92.70256668344238,82.93067226890757,54.30863478050523,Q4 (High)
2026-07-31,876.9500122070312,923.9500122070312,816.4500122070312,826.4500122070312,697556,-0.003977086824909604,-0.04770405547451295,,,0.2959123526309043,27.27577643151784,0.8618118695618457,,0,8815502000.0,2022677000.0,895001000.0,1252394000.0,1083126000.0,813510000.0,258275000.0,11350000.0,0.22944547003676025,0.10152581214319956,0.09228175548028915,0.14206723564920068,,,,,,,,,,,,,0.11984234940343685,0.08910466923621696,0.2776187991009207,0.07841226789897116,0.07831976243100103,31479454000.0,3399254000.0,3439850000.0,5181276000.0,,,,0.0,,47444623360.0,0.499,2.08,SHARDAMOTR.NS,,,,,0.13195931363842953,38.7144259077527,56.72227674190383,42.68833087149188,,14.77832512315271,78.55740922473012,,64.31372549019608,70.40043290043289,84.18367346938776,74.34112381899553,28.549141965678626,14.940535183349851,62.50629089079014,54.726890756302524,52.36150548961098,Q3 (Medium)
2026-07-31,134.4600067138672,196.5,134.4600067138672,191.57000732421875,177671628,0.4170427092583906,0.3201709497515701,,,0.4916243780487972,86.52186873652607,2.100414595734306,,0,1994623000.0,-32548000.0,1124074000.0,1218903000.0,1174121000.0,578299000.0,229238000.0,364494000.0,-0.016317870595094913,0.5635521098473245,0.28992897404672463,0.6110944273679788,45898615000.0,6948794000.0,19350133000.0,26349388000.0,41512150000.0,5799956000.0,5227696000.0,,0.2637174722995464,0.15139441571385107,7.157321538301325,,0.3685685703542896,-0.34688984407998613,0.7596250716774735,2.0818451667226228,1.1945292639189957,,,,,,,,0.0,,41920409600.0,-0.122,0.7,SHAREINDIA.NS,,,,,0.32628689386506415,91.31501472031404,99.41118743866537,97.58739537173807,,99.4088669950739,20.80471050049067,,61.911764705882355,9.659090909090908,52.763605442176875,72.55096966683242,82.31929277171088,14.940535183349851,86.46200301962757,97.89915966386555,65.80223975925455,Q5 (Highest)
2026-07-31,13.779999732971191,14.850000381469727,11.369999885559082,11.779999732971191,337178,-0.14014599292150887,-0.32181927669434207,,,0.5608958092197424,15.644153024391542,1.2069480312716843,,0,81405000.0,69641000.0,52402000.0,50448000.0,46716000.0,46324000.0,0.0,392000.0,0.855487992138075,0.6437196732387446,0.5690559547939316,0.6197162336465819,319021000.0,13807000.0,99163000.0,219858000.0,260708000.0,84870000.0,17048000.0,164201000.0,0.06279962521263725,0.043279282555066904,3.0718510663367504,1.1371155885471897,2.8203960953632436,-10.033541341653667,-0.46686096011526623,2.0637566137566137,1.8929923156325268,242278000.0,67749000.0,64108000.0,79911000.0,0.3081488961056682,0.21236533018202564,0.27435859028951703,1.0,2.868925870083787,406056576.0,0.999,,SHEKHAWATI.NS,,,,,0.6121628927385994,1.030421982335623,4.317958783120707,77.5972427375677,,2.6600985221674875,11.285574092247302,,4.901960784313726,95.995670995671,,18.572849328692193,5.824232969318772,64.7175421209118,98.33920483140413,98.26680672268907,42.23397092469596,Q2 (Low)
