Date,Open,High,Low,Close,Volume,ROC_1M,ROC_3M,ROC_6M,ROC_12M,Volatility_60,RSI,Volume_Ratio,Return_Next_Month,Return_Direction,Total_Assets,Total_Debt,Total_Liabilities,Stockholders_Equity,Current_Assets,Current_Liabilities,Cash,Inventory,Debt_to_Equity,Debt_to_Assets,Current_Ratio,Quick_Ratio,Total_Revenue,Gross_Profit,Operating_Income,EBITDA,EBIT,Net_Income,Tax_Provision,Interest_Expense,Gross_Margin,Operating_Margin,Net_Margin,EBITDA_Margin,Revenue_Growth_QoQ,Net_Income_Growth_QoQ,Revenue_Growth_YoY,Net_Income_Growth_YoY,EBITDA_Growth_YoY,TTM_Revenue,TTM_Net_Income,TTM_Operating_Income,TTM_EBITDA,ROE,ROA,ROIC,F_Score,Z_Score,market_cap_current,beta,dividend_yield,Ticker,Operating_Cash_Flow,Free_Cash_Flow,Capital_Expenditure,TTM_Operating_Cash_Flow,predicted_probability,ROC_3M_percentile,RSI_percentile,ROC_1M_percentile,Volume_Ratio_percentile,Volatility_60_percentile,ROC_12M_percentile,market_cap_current_percentile,ROC_6M_percentile,beta_percentile,Net_Income_Growth_QoQ_percentile,dividend_yield_percentile,Revenue_Growth_QoQ_percentile,Current_Ratio_percentile,Gross_Margin_percentile,Gross_Profit_percentile,composite_score,quality_quintile
2025-12-31,78.0,79.0,74.37000274658203,76.80999755859375,373526,-0.03298505270698471,-0.16962164801520274,,,0.18859901373938065,31.070478573297265,0.800060290007799,,0,20765700000.0,5841600000.0,20518600000.0,247100000.0,10040800000.0,19254700000.0,1876600000.0,1657800000.0,23.64063132335087,0.2813100449298603,0.5214726793977574,0.4353742203202335,5103700000.0,2180600000.0,91500000.0,348700000.0,317700000.0,129500000.0,44200000.0,144000000.0,0.4272586554852362,0.01792816975919431,0.02537374845700178,0.06832298136645963,-0.24093876883263676,-0.7060826146164321,-0.04107246866956016,7.19620253164557,0.70263671875,3789600000.0,792000000.0,1180400000.0,1821900000.0,3.20518008903278,0.038139817102240715,0.19386732800105114,1.0,-0.2828091516298511,12374190080.0,0.089,,MADRASFERT.NS,,,,,0.422455440908651,22.58220502901354,37.675544794188866,60.56065732237796,57.57135945815192,92.26305609284333,,43.2223830197781,,39.61139896373057,18.986719134284307,,11.03896103896104,5.555555555555555,54.97076023391813,68.31941544885177,44.157201072777006,Q2 (Low)
2025-12-31,503.0,508.5,470.5,472.3500061035156,16957,-0.11759757729305143,-0.17218712528252567,,,0.2325272001847507,32.05446629018272,0.8778052930487001,,0,12245194000.0,3280487000.0,4183362000.0,8061832000.0,2525178000.0,2226856000.0,1230000.0,1977135000.0,0.40691582260706993,0.26789996140526645,1.1339655550246626,0.24610616941553473,3244061000.0,431409000.0,-58937000.0,22387000.0,-54517000.0,-103519000.0,-33329000.0,82331000.0,0.1329842441310444,-0.018167660842382433,-0.03191031241397742,0.0069009183242855175,-0.02592626844895185,-47.54631294964029,0.0017248859416854057,-2.9287337904307646,-0.8956633188078205,12660049000.0,825242000.0,1494364000.0,1787947000.0,0.10236407804082248,0.06739313399199719,0.1317511877421187,1.0,1.970135720185405,6656181760.0,0.239,2.65,MAGADSUGAR.NS,,,,,0.2150113093007484,21.8568665377176,40.09685230024213,21.36297728371194,65.02177068214804,79.7872340425532,,32.99565846599132,,54.84455958549223,0.2951303492375799,91.01401483924155,32.417582417582416,20.81575246132208,10.57947900053163,35.59498956158664,40.44552450182388,Q1 (Lowest)
2025-12-31,24.889999389648438,28.0,19.770000457763672,24.420000076293945,2645144,-0.00812350755978608,-0.010935619761985427,,,0.5453950555177784,52.084806530115756,4.0293704225187925,,0,11987264000.0,2669937000.0,5203086000.0,6784178000.0,2293071000.0,934012000.0,95294000.0,670901000.0,0.39355350051251603,0.22273114198536045,2.455076594304998,1.7367764011597282,1186020000.0,423481000.0,84955000.0,197829000.0,89161000.0,11994000.0,-22346000.0,99513000.0,0.357060589197484,0.07163032663867389,0.010112814286436992,0.16680072848687205,0.02444902242779956,-1.066050256348127,0.4183058825217676,-0.8632102369927693,-0.15546476780820162,4467551000.0,-31960000.0,215005000.0,692606000.0,-0.004710961298480081,-0.0026661630210196422,0.022741948876230086,0.0,1.32561544485881,1881168384.0,0.163,,MAGNUM.NS,,,,,0.33757792738531833,67.3597678916828,83.97094430992736,71.96713388110199,99.03241412675375,8.897485493230178,,16.160154365653643,,47.17616580310881,11.805213969503198,,46.50349650349651,66.73699015471168,42.42424242424242,35.22964509394572,49.81757693449053,Q3 (Medium)
2025-12-31,58.810001373291016,59.68000030517578,55.79999923706055,56.97999954223633,302811326,-0.007662811576802708,0.08347593414928722,,,0.32406427684778405,34.627488559909565,2.7335329932379286,,0,,,,,,,,,,,,,41172700000.0,,,,,15043700000.0,1099000000.0,37619100000.0,,,0.3653804584105487,,0.5054181444263492,0.0013666891031238748,0.11472795598778407,0.16159494706931565,,141829977000.0,57510568000.0,,,,,,0.0,,438264791040.0,0.649,2.63,MAHABANK.NS,,,,,0.5284050270513873,82.97872340425532,46.53753026634382,72.1121314644756,97.19400096758586,48.01740812379111,,90.30390738060781,,88.65284974093264,54.64830300049188,90.7666941467436,92.70729270729271,,,,67.59458941350135,Q5 (Highest)
2025-12-31,87.23999786376953,88.91000366210938,81.5,82.19999694824219,18337,-0.12729594630409746,-0.19403864427922946,,,0.24548622614097787,13.328634982160935,0.881980442409945,,0,5362032000.0,,769869000.0,4592062000.0,222894000.0,769869000.0,30956000.0,0.0,,,0.2895219836101986,0.2895219836101986,576000.0,-847000.0,-4629000.0,-4509000.0,-4629000.0,-306876000.0,0.0,,-1.4704861111111112,-8.036458333333334,-532.7708333333334,-7.828125,0.0847457627118644,-2.2859315876148694,-0.8796489761805265,2.8509687782351167,-0.02990533562822717,4597000.0,3492129000.0,-17058000.0,3396872000.0,0.7604707863264912,0.6512697052162315,,1.0,1.0745624233499538,1159638400.0,0.143,,MAHAPEXLTD.NS,,,,,0.3325775665949171,17.11798839458414,5.569007263922518,18.124697921701305,65.55394291243348,74.75822050290135,,10.998552821997105,,44.870466321243526,5.115592720118052,,63.68631368631369,3.4458509142053444,0.2658160552897395,2.1920668058455117,30.77990108803705,Q1 (Lowest)
2025-12-31,752.25,777.2000122070312,745.0,777.2000122070312,40764,0.22964959610379299,0.9961474252562328,,,0.43943434638859563,50.305997506299626,0.42635657883607314,,0,2619603000.0,615988000.0,1093574000.0,1526029000.0,1294935000.0,892068000.0,4484000.0,983718000.0,0.4036541900579871,0.23514555449814342,1.4516101911513473,0.348871386486232,1885698000.0,391564000.0,28626000.0,57657000.0,35538000.0,18842000.0,5166000.0,11527000.0,0.2076493690930361,0.015180585650512435,0.009992055991998719,0.03057594588316899,-0.089247731448299,0.08499366578371537,0.21864318604087574,7.311424790471989,0.718437052932761,8303808000.0,101205000.0,133163000.0,254761000.0,0.06631918528415909,0.03863371663568869,0.06216710698374476,1.0,4.214747196426329,12791267328.0,-0.142,,MAHASTEEL.NS,,,,,0.6054309638218484,99.85493230174082,81.64648910411623,98.50169163847269,14.852443154329947,22.678916827853,,43.801254220935846,,20.699481865284973,62.96114117068372,,22.377622377622377,36.49789029535865,18.394471026049974,33.82045929018789,47.072452884842406,Q3 (Medium)
2025-12-31,131.3000030517578,131.8800048828125,123.01000213623047,123.20999908447266,91961,-0.10704447818821394,-0.23357798398510488,,,0.24672166611870988,23.162920282474843,0.7006539262925509,,0,,,,,,,,,,,,,621700000.0,377400000.0,20700000.0,28700000.0,20700000.0,9800000.0,3300000.0,7600000.0,0.607045198648866,0.03329580183368184,0.01576322985362715,0.04616374457133666,-0.34995817649519034,-0.8432,0.36908170006606467,-1.3726235741444868,-2.2643171806167404,2892800000.0,108200000.0,159000000.0,214900000.0,,,,0.0,,3442791424.0,0.144,,MAHEPC.NS,,,,,0.3501097412784921,10.9284332688588,20.09685230024213,24.74625422909618,46.73439767779391,74.32301740812379,,23.540762180414855,,45.0259067357513,15.494343334972946,,7.792207792207792,,80.01063264221159,33.1419624217119,38.78898466609234,Q1 (Lowest)
2025-12-31,49.52000045776367,51.5,40.849998474121094,48.220001220703125,101782,-0.12007295817455876,-0.1734658708504624,,,0.2599282719170074,19.965575801029047,1.7478660254908462,,0,6504039000.0,3044610000.0,4408418000.0,2074095000.0,4450302000.0,3719575000.0,107290000.0,1615782000.0,1.4679221539996963,0.46811066169806176,1.1964544336382517,0.7620548046483805,2751056000.0,424481000.0,121081000.0,145787000.0,145787000.0,39563000.0,19141000.0,86793000.0,0.1542974770415433,0.04401255372482421,0.014381023141659057,0.052993105193060414,0.025995840904140977,-0.09202946778968624,0.20275311623010372,-0.007923970009278025,0.08201965324783278,10376377000.0,187746000.0,561480000.0,522015000.0,0.09051947958025067,0.028866063072500028,0.10969180681441888,1.0,2.2506137340197374,1427176960.0,0.025,,MAHESHWARI.NS,,,,,0.5941268930825525,21.470019342359766,14.624697336561743,20.396326727887867,92.21093372036768,69.77756286266924,,13.121080559575493,,33.75647668393783,45.6960157402853,,46.95304695304695,24.120956399437414,12.6528442317916,35.33402922755741,38.674265985698554,Q1 (Lowest)
2025-12-31,422.75,427.04998779296875,409.95001220703125,412.6000061035156,860088,0.027518412766691647,0.15768802797273462,,,0.26796313500098845,59.46122285953063,0.8058275111560256,,0,,,,,,,,,,,,,319700000.0,35100000.0,-611100000.0,516400000.0,455500000.0,512400000.0,-96600000.0,39500000.0,0.10979042852674382,-1.9114795120425399,1.6027525805442602,1.6152643102908977,2.4591705348351565,-0.39775816534852804,-0.8300733496332519,3.0283018867924527,2.8422619047619047,2161021000.0,998121000.0,-2027866000.0,1458844000.0,,,,0.0,,88013463552.0,-0.085,0.68,MAHLIFE.NS,,,,,0.36465424620269193,89.41005802707932,91.71912832929782,82.74528757854036,57.95839380745041,67.02127659574468,,73.42016401350699,,23.83419689119171,27.742252828332514,52.55564715581203,98.20179820179821,,8.133971291866029,10.177453027139876,55.527975183184004,Q4 (High)
2025-12-31,326.0,331.8500061035156,312.5,314.54998779296875,211703,-0.07770121961149745,-0.017491820116436685,,,0.2708637467336084,30.23254851167769,0.365149980645228,,0,,,,,,,,,,,,,16245900000.0,14555400000.0,116800000.0,167100000.0,167100000.0,-108000000.0,36200000.0,225300000.0,0.8959429763817333,0.007189506275429493,-0.006647831145088915,0.01028567207726257,0.03509375537588166,0.6000000000000001,0.144061351248574,0.15879828326180268,-0.01648028251912892,63094000000.0,-373300000.0,662300000.0,732600000.0,,,,0.0,,31197308928.0,0.024,0.73,MAHLOG.NS,,,,,0.4184620838435047,66.00580270793037,35.496368038740925,37.022716288061865,9.820996613449443,65.9090909090909,,58.514230583695124,,33.54922279792746,85.3910477127398,54.94641384995877,49.900099900099896,,95.64061669324828,93.42379958246346,55.70802704516042,Q4 (High)
2025-12-31,14650.0,14930.0,14152.0,14554.0,15700,-0.01455751912790304,-0.13037904987439386,,,0.3123111748490846,39.77072310405644,0.771959421405691,,0,,,,,,,,,,,,,292700000.0,292700000.0,281800000.0,281900000.0,281800000.0,353600000.0,-71800000.0,,1.0,0.9627605056371712,1.2080628629996584,0.9631021523744449,3.7362459546925564,-0.31512686422622505,2.7914507772020727,3.2808716707021794,13.237373737373737,2044100000.0,2414500000.0,1966800000.0,1981300000.0,,,,0.0,,166427328512.0,-0.221,1.31,MAHSCOOTER.NS,,,,,0.5662375201436127,31.963249516441007,59.51573849878935,69.88883518608023,55.2007740686986,52.12765957446808,,82.15147129763628,,15.77720207253886,30.34923757993114,74.60840890354493,98.9010989010989,,98.88357256778309,29.38413361169102,56.58342545191343,Q4 (High)
2025-12-31,597.4500122070312,599.0,555.5499877929688,571.7999877929688,831716,0.04409743869681115,-0.09760914422482125,,,0.2200301384152843,54.65629836037398,0.7395438013710085,,0,,,,,,,,,,,,,11452700000.0,4272200000.0,1435600000.0,3250900000.0,3001300000.0,2303200000.0,693500000.0,4800000.0,0.37302994053803906,0.12535035406498032,0.20110541619006872,0.28385446226653976,-0.12396928113574124,0.1157293029113986,-0.004960989765243506,0.7816972228668677,0.769582494148386,51525300000.0,8429000000.0,8641500000.0,12432400000.0,,,,0.0,,76620767232.0,0.031,1.75,MAHSEAMLES.NS,,,,,0.4858038820431236,43.08510638297872,86.97336561743342,86.17689705171581,51.47556845670053,83.89748549323016,,71.49059334298119,,33.98963730569948,65.37137235612396,81.98680956306677,18.931068931068932,,45.34821903242956,80.3757828810021,59.94012709429537,Q5 (Highest)
2025-12-31,960.2000122070312,966.5,920.0,942.0499877929688,99999,-0.1191678468508941,-0.13341018238952462,,,0.2984482197301701,30.170206819372666,0.5586460425553156,,0,52622800000.0,4440300000.0,11261300000.0,41233700000.0,35945600000.0,8037300000.0,1349600000.0,10656700000.0,0.10768618872427164,0.08437977454639434,4.47234767894691,3.1464422131810434,4908200000.0,1052600000.0,262000000.0,-1213400000.0,-1272600000.0,-1209500000.0,-222100000.0,139700000.0,0.21445743857218533,0.053380057862352795,-0.24642435108593783,-0.2472189397335072,-0.22376682323543828,-1.225594061252658,0.0573004179053036,-1.840806395550921,-1.5311679215548941,20588700000.0,4450000000.0,1820200000.0,6794200000.0,0.10792143319663285,0.08456410529276283,0.039851994570215,1.0,2.0448600226517786,27491768320.0,0.465,2.34,MAITHANALL.NS,,,,,0.46976290888676203,31.382978723404253,35.25423728813559,20.54132431126148,30.237058538945334,56.479690522243715,,56.150506512301014,,77.69430051813472,10.132808657156911,88.29348722176422,12.137862137862138,85.16174402250351,19.0855927698033,53.60125260960334,45.0768562555413,Q2 (Low)
2025-12-31,1241.5,1262.800048828125,1165.0999755859375,1168.5999755859375,19297,-0.1752999466577717,-0.09410854605741281,,,0.38146994386306793,40.61453308580089,0.4233535258435198,,0,4919407000.0,1151076000.0,1802650000.0,3116757000.0,2672284000.0,1683022000.0,67603000.0,1444664000.0,0.36931849354954527,0.23398673864553188,1.5877891079260995,0.7294141134221656,1393424000.0,171642000.0,68971000.0,101682000.0,71966000.0,37358000.0,13168000.0,21440000.0,0.12318002273536267,0.04949749681360447,0.02681021713419605,0.07297276349481564,0.13810587943178998,-0.6209156959045339,0.07950836499986447,-0.6302871959305663,-0.43439613741545036,5005163000.0,523905000.0,354493000.0,844345000.0,0.1680929889625659,0.10649759208782685,0.08306159121034024,1.0,2.1940093592581382,7292063744.0,0.242,0.26,MALLCOM.NS,,,,,0.20306365227029047,44.197292069632496,61.84019370460049,6.718221362977284,14.610546686018383,32.64023210831721,,34.346357935359386,,55.336787564766844,20.954254795868174,20.8161582852432,73.67632367632368,41.20956399437412,9.409888357256778,22.755741127348646,35.900770777872445,Q1 (Lowest)
2025-12-31,37.5099983215332,38.54999923706055,36.7599983215332,36.88999938964844,94418,-0.025620739700619843,-0.03731733602724763,,,0.4036221361957881,47.94733053687111,0.4407068740523409,,0,1695476000.0,1456411000.0,1869846000.0,-174370000.0,842831000.0,1775425000.0,1336000.0,390116000.0,-8.35241727361358,0.8589982990027579,0.4747207006773026,0.25498965036540544,563909000.0,171685000.0,-45135000.0,-31388000.0,-45136000.0,-55912000.0,-20341000.0,31117000.0,0.30445515145174135,-0.08003950992092695,-0.09915074950036265,-0.05566146310840934,-0.4022170302353143,-0.09109825086156442,-0.1283792347665874,0.522948274453191,2.390731338446581,3063853000.0,-182348000.0,-143151000.0,-86351000.0,1.0457532832482652,-0.10754973824459915,-0.11165867550257753,0.0,0.915184526351302,633107776.0,-0.458,,MALUPAPER.NS,,,,,0.4672780560094514,60.63829787234043,77.53026634382567,64.57225712904786,15.916787614900823,28.239845261121857,,6.705258080077183,,7.331606217616581,45.794392523364486,,6.793206793206793,4.9929676511954995,32.21690590111643,22.80793319415449,34.90264830546453,Q1 (Lowest)
2025-12-31,145.74000549316406,145.74000549316406,135.10000610351562,137.6699981689453,210610,-0.054074450187138745,-0.18965213571403616,,,0.20799370529300107,19.82029790127112,0.7033461507308945,,0,1126792000.0,26140000.0,112751000.0,1014041000.0,810515000.0,99175000.0,26504000.0,75688000.0,0.02577805039441206,0.023198602758983024,8.172573733299723,7.40939752961936,255332000.0,141693000.0,81771000.0,96876000.0,92192000.0,66762000.0,25037000.0,392000.0,0.554936318205317,0.32025363056726147,0.2614713392759231,0.379411902934219,0.05133304510736414,0.06330928376893308,0.027116830456452634,0.031376002224591026,0.10036347114947741,999619000.0,257987000.0,316004000.0,363766000.0,0.25441476232223353,0.22895707459761871,0.30379712761529004,1.0,3.1746036535580657,5108107776.0,,0.36,KRONOX.NS,,,,,0.6821126595532505,17.988394584139265,14.334140435835351,49.927501208313195,47.073052733430096,87.37911025145067,,28.847081524360828,,,61.43630103295622,30.17312448474856,54.54545454545454,93.10829817158931,74.64114832535886,20.82463465553236,48.68521613021128,Q3 (Medium)
2025-12-31,176.6999969482422,176.6999969482422,164.0,172.72999572753906,781,0.07956247329711919,0.14466535927118596,,,0.8417191971755624,63.132216340264364,0.3328952269044045,,0,912007000.0,7454000.0,9189000.0,902818000.0,14500000.0,9158000.0,60000.0,0.0,0.008256370608472582,0.008173182881271744,1.583315134308801,1.583315134308801,264000.0,7000.0,-48000.0,-48000.0,-48000.0,-48000.0,0.0,0.0,0.026515151515151516,-0.18181818181818182,-0.18181818181818182,-0.18181818181818182,0.011494252873563315,-0.8904109589041096,-0.43103448275862066,-1.1649484536082475,-1.1649484536082475,3776000.0,-312000.0,-277000.0,-242000.0,-0.0003455846028767703,-0.0003421026373701079,-0.0003043046474020952,0.0,1.3968897168552432,527085568.0,-0.36,,MASKINVEST.NS,,,,,0.4091476799131826,88.68471953578336,93.46246973365618,91.97680038666022,8.127721335268506,0.5802707930367461,,5.595754944524843,,9.896373056994818,14.559763895720609,,43.10689310689311,40.998593530239106,2.923976608187134,3.8622129436325676,36.91836999137314,Q1 (Lowest)
2025-12-31,813.0,824.5,767.1500244140625,783.0499877929688,599102,-0.026057229113222946,-0.10421556263429443,,,0.2730674150746012,42.316540928852405,0.3697487042382085,,0,,,,,,,,,,,,,1152821000.0,295622000.0,154092000.0,211695000.0,189845000.0,124208000.0,58682000.0,6955000.0,0.25643356600894673,0.1336651570365217,0.10774265909451684,0.1836321510451319,-0.11872462022065122,-0.16453891168359458,0.40875002596755095,0.05910842798185478,0.1955238799817025,4533459000.0,529862000.0,661070000.0,833726000.0,,,,0.0,,48671723520.0,,,KRN.NS,,,,,0.3927431565154706,40.377176015473886,65.95641646489105,64.08893185113581,10.062893081761008,65.03868471953578,,65.07477086348288,,,39.449090014756514,,19.28071928071928,,24.933545986177567,29.488517745302712,44.916716401549095,Q2 (Low)
2025-12-31,7.590000152587891,7.78000020980835,7.449999809265137,7.510000228881836,373659,-0.07739558819032577,-0.21443515698266635,,,0.25054112407710555,19.767425097640867,0.4315840981349364,,0,1697517000.0,385208000.0,728725000.0,968792000.0,1352097000.0,709976000.0,32418000.0,448826000.0,0.39761682590277375,0.22692438426242564,1.9044263468060891,1.2722556818822044,1796256000.0,163831000.0,39876000.0,38033000.0,27704000.0,11364000.0,3731000.0,12609000.0,0.09120693264211782,0.022199508310619422,0.006326492437603548,0.021173485293855664,-0.1316402409016505,-0.1741879223893612,0.13256141819860123,-0.5351006381934217,-0.3251654571585727,8031499000.0,80293000.0,91951000.0,207372000.0,0.08287950354668494,0.04730026267778172,0.06791063515509602,1.0,6.038099294440055,1999762816.0,-0.058,,KRITIKA.NS,,,,,0.40906451781422143,13.297872340425531,14.14043583535109,37.26437892701788,15.432994678277698,73.16247582205028,,16.835504100337676,,26.321243523316063,38.416133792424986,,17.882117882117882,53.51617440225035,6.804891015417332,22.286012526096034,32.35734898967218,Q1 (Lowest)
2025-12-31,155.5,157.0800018310547,143.0,143.5500030517578,385028,-0.0879344074690992,-0.0979073798340433,,,0.45868010444594204,30.875342528665257,0.6366718500385582,,0,17705777000.0,2640329000.0,6329301000.0,11376476000.0,7910754000.0,4775505000.0,2019218000.0,2169077000.0,0.23208672000011252,0.14912245873197205,1.6565272154463244,1.2023182888511268,6391052000.0,1762570000.0,232691000.0,498819000.0,268828000.0,182277000.0,67560000.0,18991000.0,0.2757871474054663,0.036408872905430906,0.028520656693139097,0.07804959183558513,0.12912442422366488,0.685253328402367,0.055835587697162126,-0.06441132087093093,0.015736391015107154,24275923000.0,699479000.0,912836000.0,1934097000.0,0.061484681196532213,0.03950569353719975,0.06512439889118811,1.0,2.5332082630431865,39937466368.0,0.769,0.49,JTEKTINDIA.NS,,,,,0.3715238589155739,42.94003868471953,37.191283292978206,32.044465925567906,39.33236574746009,19.68085106382979,,62.37337192474675,,93.16062176165804,87.01426463354647,40.72547403132729,72.32767232767233,43.459915611814345,28.017012227538547,63.83089770354906,50.80654899576055,Q3 (Medium)
2025-12-31,67.0,67.69000244140625,61.2599983215332,62.47999954223633,2798753,0.04150688104853484,-0.19801137754692333,,,0.38016756560326054,46.388003577948375,0.26430980740791304,,0,15388267000.0,1655550000.0,2741168000.0,12531958000.0,11242889000.0,2694264000.0,25224000.0,3842637000.0,0.13210625187221342,0.10758521411150457,4.172898053048996,2.746669220239739,4293046000.0,740587000.0,299485000.0,366321000.0,319272000.0,214156000.0,85324000.0,12339000.0,0.17250851726256836,0.06976049173477293,0.049884394436956886,0.08532892496376698,-0.21063398668775057,0.294056510284485,-0.10477241068673004,-0.18744877826680828,-0.02753952136343729,18945488000.0,797330000.0,970526000.0,1288733000.0,0.06362373700901328,0.05181415165203463,0.06840708036957582,1.0,3.1064041714378883,24559740928.0,-0.389,0.2,JTLIND.NS,,,,,0.4942165410416013,16.295938104448744,74.57627118644068,85.59690671822136,4.547653604257378,32.97872340425532,,54.12445730824892,,9.015544041450777,76.3895720609936,15.828524319868094,12.537462537462538,83.40365682137833,14.300903774587987,46.29436325678497,41.72599847589324,Q1 (Lowest)
2025-12-31,2265.800048828125,2385.0,2244.0,2282.699951171875,9277,-0.048637140919228106,-0.20518803928555884,,,0.35100528353957955,34.0869490452249,0.734686509103933,,0,9314600000.0,414100000.0,5166300000.0,4148300000.0,7217600000.0,4746600000.0,119300000.0,2453200000.0,0.09982402429911048,0.0444570888712344,1.5205831542577846,1.003750052669279,5118200000.0,2151300000.0,1623000000.0,640000000.0,596900000.0,422800000.0,161200000.0,12900000.0,0.4203235512484858,0.3171036692587238,0.08260716658200148,0.1250439607674573,0.16014234875444844,-0.04192159528665307,,,,17160700000.0,1368100000.0,5305100000.0,2131200000.0,0.32979774847527904,0.14687694586992464,1.1627871295809222,1.0,2.995650913619479,34581291008.0,,,JUBLCPL.NS,,,,,0.4938744257073814,15.038684719535784,44.842615012106535,52.730787820203,50.79825834542816,41.29593810444874,,59.86493005306319,,,50.12297097884899,,76.87312687312688,38.607594936708864,53.535353535353536,68.05845511482255,50.11791436624307,Q3 (Medium)
2025-12-31,601.5,610.5,583.9500122070312,593.2000122070312,5266343,0.01705960086932068,-0.09573168870879378,,,0.24647302049389572,42.74310852206389,0.44729092564360523,,0,87776310000.0,45636290000.0,65216850000.0,21676140000.0,10781730000.0,20590930000.0,1127610000.0,3601130000.0,2.1053697752459617,0.5199157950476615,0.5236154947833828,0.3487263567017128,23401520000.0,12688530000.0,2458680000.0,4937710000.0,2634660000.0,1860310000.0,478580000.0,1057070000.0,0.5422096513388874,0.10506497013869184,0.07949526355552973,0.21099954191009815,0.03507160991834968,1.0274532455643226,0.19718260862447545,1.904646660212972,0.1576438758261416,84193530000.0,3687050000.0,8746390000.0,17679420000.0,0.17009716674647793,0.042005069477174424,0.12993721961902133,1.0,1.269858165602997,390027280384.0,0.002,0.2,JUBLFOOD.NS,,,,,0.3019269018746556,43.56866537717601,66.92493946731236,80.08699855002416,16.400580551523948,74.41972920696324,,89.58031837916064,,31.42487046632124,90.16232169208067,15.828524319868094,49.85014985014985,5.625879043600563,73.20574162679426,92.3277661795407,55.293765647367714,Q4 (High)
2025-12-31,708.4000244140625,720.0,681.1500244140625,687.2999877929688,561089,0.03446713205512264,-0.04249094527540864,,,0.3208288412163326,35.638037244211574,0.4510273638995591,,0,,,,,,,,,,,,,10294200000.0,5099800000.0,1013000000.0,1533000000.0,1124600000.0,751000000.0,246700000.0,126900000.0,0.4954051796157059,0.09840492704629791,0.07295370208466903,0.1489188086495308,-0.008421606241023838,0.014015284491372126,0.01877381364738473,0.5408288879770209,0.28628964591374384,41426430000.0,2775420000.0,3987120000.0,5902330000.0,,,,0.0,,108746547200.0,0.3,0.73,JUBLINGREA.NS,,,,,0.5144420560278354,59.67117988394585,48.91041162227603,84.63025616239729,16.5940977261732,49.37137330754352,,76.70043415340086,,61.45077720207254,55.976389572060995,54.94641384995877,36.71328671328671,,66.77299308878256,82.82881002087683,56.30442822018501,Q4 (High)
2025-12-31,1089.699951171875,1118.5,1058.4000244140625,1077.0,427973,-0.07227153299131772,0.0061658963335229355,,,0.2871996749039841,32.46251237040805,0.6102904963945417,,0,,,,,,,,,,,,,18789000000.0,12607000000.0,1915000000.0,3015000000.0,2034000000.0,1029000000.0,519000000.0,490000000.0,0.6709776997179201,0.10192133695247219,0.05476608653999681,0.16046623024109852,-0.01926088318196051,-0.330078125,0.09212973727040219,-0.7865588052271313,-0.544148775325068,73506000000.0,4602000000.0,8375000000.0,12102000000.0,,,,0.0,,170460774400.0,0.739,0.46,JUBLPHARMA.NS,,,,,0.24745946527301807,71.1798839458414,41.01694915254237,39.922667955534074,36.18771165940977,60.29980657640232,,82.63386396526772,,92.12435233160622,29.955730447614364,37.840065952184666,33.71628371628372,,84.37001594896331,92.27557411273486,56.76819371762565,Q4 (High)
2025-12-31,241.11000061035156,246.5399932861328,228.50999450683594,232.05999755859375,3216982,-0.10934558268723837,-0.2003446319876786,,,0.3101856160568108,27.837197128179,2.1044995393692227,,0,43652887000.0,13822446000.0,16139338000.0,27513347000.0,3348926000.0,2628163000.0,38826000.0,87788000.0,0.5023905670218894,0.3166444867667057,1.2742459276688698,1.2408431288318114,2303223000.0,1644975000.0,530968000.0,835368000.0,540118000.0,168091000.0,69237000.0,302778000.0,0.7142057021834186,0.23053260583104632,0.07298077520066446,0.3626952318555346,0.04340138569133711,0.867449533945851,0.07367403839026943,-1.6041158268132532,0.14792029384807126,9811264000.0,1132550000.0,2651499000.0,3698420000.0,0.0411636577694455,0.025944446698336354,0.06414535218908224,1.0,1.1677865612874583,51633901568.0,,,JUNIPER.NS,,,,,0.5511957274830585,15.81237911025145,30.314769975786927,24.31126147897535,95.01693275278181,52.562862669245646,,66.13603473227207,,,88.68666994589277,,52.14785214785215,27.21518987341772,87.50664540138224,62.317327766179545,53.468528390269185,Q4 (High)
2025-12-31,738.2999877929688,743.6500244140625,716.5999755859375,729.9000244140625,295708,-0.031063273275051873,-0.11101633851054893,,,0.22153969659256628,23.091581565499112,0.5566341663647408,,0,,,,,,,,,,,,,2978600000.0,,747300000.0,2137500000.0,2020400000.0,1596500000.0,392600000.0,31300000.0,,0.2508896797153025,0.5359900624454441,0.7176190156449339,0.029944674965421747,0.013007614213198071,0.061624550023167135,0.13050559410848317,0.27604322130022085,11592200000.0,6026300000.0,2939300000.0,7681600000.0,,,,0.0,,62074097664.0,0.168,,JUSTDIAL.NS,,,,,0.6252372160723407,37.81431334622824,19.951573849878933,61.67230546157564,30.091920657958394,83.41392649903288,,68.54799807042933,,47.7720207253886,55.8288243974422,,48.15184815184816,,,,50.21631541065216,Q3 (Medium)
