Date,Open,High,Low,Close,Volume,ROC_1M,ROC_3M,ROC_6M,ROC_12M,Volatility_60,RSI,Volume_Ratio,Return_Next_Month,Return_Direction,Total_Revenue,Gross_Profit,Operating_Income,EBITDA,EBIT,Net_Income,Tax_Provision,Interest_Expense,Gross_Margin,Operating_Margin,Net_Margin,EBITDA_Margin,Total_Assets,Total_Debt,Total_Liabilities,Stockholders_Equity,Current_Assets,Current_Liabilities,Cash,Inventory,Debt_to_Equity,Debt_to_Assets,Current_Ratio,Quick_Ratio,Revenue_Growth_QoQ,Net_Income_Growth_QoQ,Revenue_Growth_YoY,Net_Income_Growth_YoY,EBITDA_Growth_YoY,TTM_Revenue,TTM_Net_Income,TTM_Operating_Income,TTM_EBITDA,ROE,ROA,ROIC,F_Score,Z_Score,market_cap_current,beta,dividend_yield,Ticker,Operating_Cash_Flow,Free_Cash_Flow,Capital_Expenditure,TTM_Operating_Cash_Flow,predicted_probability,ROC_3M_percentile,ROC_1M_percentile,ROC_12M_percentile,Volume_Ratio_percentile,ROC_6M_percentile,market_cap_current_percentile,RSI_percentile,Volatility_60_percentile,beta_percentile,Revenue_Growth_QoQ_percentile,dividend_yield_percentile,Debt_to_Equity_percentile,Current_Ratio_percentile,Total_Revenue_percentile,Tax_Provision_percentile,composite_score,quality_quintile
2026-09-30,0.5,0.5699999928474426,0.47999998927116394,0.5099999904632568,2561388,-0.03773581510593205,-0.07272731016490008,,,0.35207109344178616,45.45454545454546,0.9000836280472777,,0,2268000.0,483000.0,-3460000.0,-2092000.0,-3460000.0,-3879000.0,0.0,419000.0,0.21296296296296297,-1.525573192239859,-1.7103174603174602,-0.9223985890652557,,,,,,,,,,,,,inf,-0.08449374557469913,1.0903225806451613,-0.34937940288493796,-0.4415376401494928,2335000.0,-13290000.0,-10286000.0,-5201000.0,,,,0.0,,149277280.0,-0.051,,VIVIDHA.NS,,,,,0.2158194928915924,37.99705449189985,41.580756013745706,,48.66863905325444,,1.787487586891758,53.823384311790825,48.79725085910653,9.63000506842372,99.9496981891348,,,,3.1761786600496276,12.388059701492537,40.51990092905266,Q1 (Lowest)
2026-09-30,1220.0,1339.699951171875,1217.0,1334.5,19063506,0.03209590100541382,-0.13897672173758058,,,0.3368553612860999,53.03225806451613,0.9500621015585311,,0,43230000000.0,42880000000.0,29590000000.0,42150000000.0,31890000000.0,8450000000.0,2630000000.0,20010000000.0,0.9919037705297248,0.6844783715012722,0.19546611149664586,0.9750173490631506,,,,,,,,,,,,,0.2989783653846154,1.1284634760705288,0.15557337610264632,0.18513323983169716,0.3045496750232126,129080000000.0,,,,,,,0.0,,2198156607488.0,1.056,,ADANIGREEN.NS,,,,,0.3877076579954994,20.471281296023562,73.58861070201277,,54.585798816568044,,98.11320754716981,72.22496299950666,53.215513009327445,96.32539280283832,90.44265593561369,,,,91.81141439205956,95.27363184079603,66.40349795612774,Q5 (Highest)
2026-09-30,329.9993829377924,340.5841746417806,309.95001220703125,313.79998779296875,24561826,-0.01651671857821191,0.16207020905311031,,,0.28266984821848795,38.163665339949915,0.6811196406716521,,0,12937900000.0,,,,,4191200000.0,1327100000.0,14443400000.0,,,0.3239474721554503,,,,,,,,,,,,,,0.04184147588639342,0.02662584200857321,0.16140180791569048,0.4328888888888889,,47015000000.0,14373700000.0,,,,,,0.0,,118673342464.0,0.304,1.59,KTKBANK.NS,,,,,0.3026102223367914,81.78694158075601,52.43004418262151,,24.40828402366864,,76.41509433962264,37.0004933399112,72.95041728031418,40.42067916877851,58.70221327967807,77.85654712260217,,,78.41191066997519,91.44278606965173,59.45502740383866,Q5 (Highest)
2026-09-30,336.34434828944376,348.7738279098143,290.5200550743382,310.75,26507086,-0.06877072027709374,-0.09922333142580075,,,0.39988950031016124,32.12707896055852,0.6087435019508031,,0,13648800000.0,5049300000.0,2401700000.0,3022000000.0,2825800000.0,1966400000.0,580000000.0,498800000.0,0.3699446105152101,0.17596418732782368,0.1440712736650841,0.2214114061309419,,,,,,,,,,,,,-0.11205948748641947,0.144853283651607,0.4482714713185203,0.4319836877366734,0.36723521693887706,,,,,,,,0.0,,85953060864.0,0.342,0.16,GENUSPOWER.NS,,,,,0.3022860681735227,30.976926853215513,25.135002454590083,,17.850098619329387,,72.88977159880834,23.581647755303404,35.49337260677467,45.387734414597055,25.855130784708248,13.05254378648874,,,79.15632754342433,84.22885572139303,43.57382747590885,Q2 (Low)
2026-09-30,24.600000381469727,25.190000534057617,22.360000610351562,23.809999465942383,333934,0.05307380907550363,0.10538525784270902,,,0.3931023073690596,60.82288954779802,0.7327256390539915,,0,205979000.0,53054000.0,5920000.0,15936000.0,12890000.0,8269000.0,3517000.0,1783000.0,0.2575699464508518,0.028740793964433266,0.04014486913714505,0.07736711023939334,764915000.0,107991000.0,184115000.0,570932000.0,621761000.0,179775000.0,75586000.0,67498000.0,0.18914862015091113,0.141180392592641,3.4585509664858853,3.0830927548324296,0.4473660171593601,1.5600619195046441,0.33371535871535873,0.5026349264037797,0.6147532678082885,650205000.0,32265000.0,26352000.0,58965000.0,0.056512859675057626,0.042181157383500124,0.03881441636238572,1.0,2.643993123418942,1218848768.0,0.405,,HINDCON.NS,,,,,0.2282449598255996,74.8159057437408,78.9887088856161,,29.339250493096646,,12.909632571996028,84.80513073507647,37.30976926853216,53.72529143436391,93.46076458752515,,42.62295081967213,80.19801980198021,13.200992555831265,22.53731343283582,51.594248688684445,Q3 (Medium)
2026-09-30,1322.8256448075483,1358.7817292683806,1228.300048828125,1234.9000244140625,791681,-0.06555591579908016,-0.08629528872607195,,,0.19689161268011215,26.768912933563882,1.134559670791072,,0,6959100000.0,3199600000.0,1387700000.0,1794900000.0,1477700000.0,1088600000.0,389000000.0,100000.0,0.4597720969665618,0.1994079694213332,0.1564282737710336,0.2579212829245161,,,,,,,,,,,,,0.15232149953636243,-0.12110447279186176,0.0731733645868673,-0.11524707412223667,-0.037999785614749704,23725800000.0,4377400000.0,5400300000.0,7026700000.0,,,,0.0,,128109330432.0,0.238,0.69,VINATIORGA.NS,,,,,0.25324440422314093,34.707903780068726,26.705940108001965,,72.09072978303747,,77.35849056603774,15.392205229403059,94.94354442808051,33.02078053725291,79.72837022132796,52.21017514595496,,,66.99751861042184,78.95522388059702,55.47405881934562,Q4 (High)
2026-09-30,5157.5,5170.0,4676.0,5064.5,676070,-0.0382643372578807,-0.07885298897981963,,,0.236845417531858,46.51044319918492,1.5270643323092705,,0,40317200000.0,32507700000.0,4810000000.0,6869900000.0,5202500000.0,2774700000.0,1315300000.0,1141000000.0,0.8062985524788427,0.11930391991507347,0.06882174357346245,0.17039625767662436,,,,,,,,,,,,,0.03709839228295819,-0.16653149499864828,0.12580769467047181,-0.23001998001998003,-0.15256516214982674,147348200000.0,11094300000.0,19051800000.0,27104900000.0,,,,0.0,,391325057024.0,0.399,0.39,JKCEMENT.NS,,,,,0.3958145519481915,36.91703485517919,41.18802160039273,,88.6094674556213,,89.62264150943396,56.2900838677849,87.18703976435935,52.914343639128234,57.19315895372233,32.27689741451209,,,91.21588089330025,91.24378109452736,61.64389006986411,Q5 (Highest)
2026-09-30,653.0,723.5,608.0,659.4500122070312,4896389,0.0792079623287072,0.5628339459397222,,,0.5638660639864307,53.006108476242034,0.47255490901206837,,0,52012300000.0,21994500000.0,6756400000.0,9197700000.0,7067600000.0,4233300000.0,682900000.0,2162700000.0,0.4228711285599752,0.12990004287447393,0.08139036343326482,0.17683701739780783,,,,,,,,,,,,,0.31521214159462096,1.1596265687174778,0.3552281195445426,6.296277145811789,0.9211906005221933,164268400000.0,6824100000.0,14889100000.0,24055600000.0,,,,0.0,,47619866624.0,0.671,0.45,UFLEX.NS,,,,,0.40076117952916906,97.49631811487481,84.04516445753559,,9.763313609467456,,63.65441906653426,72.02762703502714,9.474717722140397,81.55093765838825,90.94567404426559,37.57297748123436,,,93.25062034739454,85.87064676616916,61.71016108686878,Q5 (Highest)
2026-09-30,0.5600000023841858,0.5899999737739563,0.49000000953674316,0.550000011920929,12152994,-0.12698410145429662,0.12244898207432908,,,0.7377777509942233,52.941172345701176,0.21840091798637332,,0,336823000.0,88067000.0,84401000.0,87534000.0,87177000.0,64669000.0,22417000.0,92000.0,0.26146373614628454,0.25057968131629965,0.19199698357891237,0.25988130264263426,,,,,,,,,,,,,1.2177062003305261,-2.036727692455673,1.1297018747431316,50.69384492406075,33.68066561014263,949950000.0,60565000.0,27948000.0,85874000.0,,,,0.0,,602920832.0,0.25,,TPHQ.NS,,,,,0.2642149368338105,77.07412862052038,6.529209621993128,,1.3806706114398422,,7.249255213505462,71.78095707942772,1.3254786450662692,34.389254941713126,98.03822937625755,,,,17.07196029776675,36.96517412935324,40.12028790246956,Q1 (Lowest)
2026-09-30,215.47999572753906,238.8000030517578,199.19000244140625,210.25,10250853,0.07434850934415671,0.31620128189489427,,,0.7307580893447724,47.09670468065555,0.9985377684908109,,0,1692890000.0,697200000.0,145220000.0,261920000.0,187570000.0,107900000.0,58540000.0,18570000.0,0.4118401077447442,0.08578230127178967,0.0637371595319247,0.1547176721464478,,,,,,,,,,,,,0.023809811795442393,-0.3455846676370694,0.40913290659830026,4.096835144071799,0.9629768417897024,6444450000.0,464990000.0,569480000.0,1049040000.0,,,,0.0,,16248267776.0,0.854,,IKIO.NS,,,,,0.21594150086313782,90.96710849288169,83.16151202749141,,60.35502958579882,,46.772591857001,57.6221016280217,1.4727540500736325,91.15560060821085,52.91750503018109,,,,38.411910669975185,49.65174129353234,54.83252368287785,Q4 (High)
2026-09-30,1167.300048828125,1183.0,1086.0,1160.0,16292151,0.04721499605808854,0.04391515640733212,,,0.2638938692451596,49.694393717308735,0.7980462318866655,,0,78020000000.0,55622000000.0,13178000000.0,20173000000.0,14626000000.0,9398000000.0,3542000000.0,1560000000.0,0.7129197641630352,0.16890540886952063,0.12045629325813893,0.2585619072032812,,,,,,,,,,,,,0.04944581943398263,-0.2614538310412574,0.24034211948745665,-0.19736954479460245,0.015504656430908703,284838000000.0,47212000000.0,58046000000.0,83947000000.0,,,,0.0,,1157104402432.0,0.371,0.09,ZYDUSLIFE.NS,,,,,0.29974055571189984,66.17574864997545,77.66323024054984,,36.53846153846153,,96.22641509433963,64.33152442032561,78.79234167893962,49.54384186517993,60.61368209255533,6.296914095079233,,,95.28535980148884,96.26865671641791,61.849078412887536,Q5 (Highest)
2026-09-30,6.119999885559082,6.21999979019165,5.210000038146973,5.309999942779541,5520809,-0.07812504656612684,-0.05178570835566021,,,0.5169214656077494,15.929193457116924,0.3228761118672771,,0,1070661000.0,-32210000.0,-169794000.0,-76933000.0,-138214000.0,-258357000.0,0.0,120143000.0,-0.030084219001159096,-0.1585880124521207,-0.24130607166974422,-0.07185561069283368,7322757000.0,4196487000.0,5051569000.0,2271188000.0,2272996000.0,3111719000.0,68399000.0,1470214000.0,1.8477056941125085,0.5730747312794894,0.7304631298648754,0.25798666267744613,-0.035683791476024074,-3.364044799882876,-0.19534747044163936,0.5766357877778185,0.35993707023032995,3508175000.0,-359861000.0,-317767000.0,-41494000.0,-0.15844615241010432,-0.049142829674670346,-0.04913156582543186,2.0,0.71356517770561,1156665088.0,0.714,,VISHWARAJ.NS,201422000.0,173337000.0,-28085000.0,1003000.0,0.35563846982758995,43.74079528718704,20.667648502700047,,3.9940828402366866,,12.512413108242304,3.8480513073507647,14.580265095729018,84.43993917891535,38.68209255533199,,98.36065573770492,16.831683168316832,29.727047146401986,12.388059701492537,35.318182241973965,Q1 (Lowest)
2026-09-30,71.5199966430664,81.27999877929688,70.3499984741211,78.7699966430664,1938917,0.01960533939455167,0.0768273555719976,,,0.31550016783682316,68.5845802800752,0.978782490549336,,0,3011700000.0,1306600000.0,219100000.0,429500000.0,253000000.0,62300000.0,45400000.0,145300000.0,0.43384135206029817,0.07274960985489923,0.02068599130059435,0.14261048577215527,,,,,,,,,,,,,0.01346030891408967,-0.5655509065550907,0.35711067051189627,-0.48341625207296846,0.026775041836002877,11644500000.0,361200000.0,932000000.0,1693500000.0,,,,0.0,,6873756160.0,0.145,3.17,KUANTUM.NS,,,,,0.2765144166328558,71.47766323024055,68.826705940108,,58.03747534516766,,33.61469712015889,93.14257523433646,60.72655866470299,23.492143943233653,49.798792756539235,92.32693911592995,,,50.57071960297767,46.26865671641791,56.55219517798752,Q4 (High)
2026-09-30,105.0,105.88999938964844,94.0199966430664,96.29000091552734,1071033,-0.11530881875867982,-0.21140104478595823,,,0.293743187871559,22.011478301590216,1.06194691798302,,0,2677700000.0,492400000.0,-151900000.0,-40300000.0,-91100000.0,-34000000.0,-91800000.0,34500000.0,0.18388915860626656,-0.05672778877394779,-0.012697464241699966,-0.015050229674720842,10581900000.0,1360600000.0,3869500000.0,6136100000.0,7832900000.0,3111000000.0,1340700000.0,478700000.0,0.22173693388308535,0.12857804364055606,2.5178077788492446,2.363934426229508,0.08224880769541665,-1.2444284687275342,0.3103498898947883,-0.5532194480946124,-1.14275593340418,9679100000.0,403700000.0,362700000.0,753100000.0,0.06579097472335849,0.03815004866800858,0.04838128776661731,1.0,2.233558245683667,5454886912.0,0.687,1.56,ADSL.NS,,,,,0.4191650284232424,7.511045655375552,8.19833087874325,,66.22287968441815,,30.337636544190666,8.97878638381845,68.92488954344624,82.6659908768373,68.56136820925553,77.4395329441201,47.540983606557376,72.27722772277228,48.4863523573201,1.2437810945273633,45.89258703342548,Q2 (Low)
2026-09-30,1003.0,1184.0,953.7999877929688,1139.5,13418196,0.34398777237978595,0.3361942532154574,,,0.30235779172562266,71.95277039993799,1.393028800125377,,0,3926540000.0,3233060000.0,634440000.0,960350000.0,677970000.0,470610000.0,157820000.0,65920000.0,0.8233864929428963,0.1615773683701172,0.11985361157660433,0.24457919695202393,,,,,,,,,,,,,0.1495800189130556,-0.009659090909090895,0.514594190096703,0.11954039394804461,0.3013401628792498,13341090000.0,1811740000.0,2092390000.0,3391390000.0,,,,0.0,,109795794944.0,1.004,0.09,YATHARTH.NS,,,,,0.32423321665896654,91.70348551791851,98.08541973490426,,85.25641025641025,,75.81926514399206,94.9185989146522,65.43937162493864,95.2863659401926,79.5271629778672,6.296914095079233,,,55.732009925558316,64.92537313432835,67.53269181772276,Q5 (Highest)
2026-09-30,126.94999694824219,127.94999694824219,101.22000122070312,104.7699966430664,1003756,-0.11601417810877401,-0.17269427394177395,,,0.33909544959958443,16.728604713493397,1.233196113462249,,0,2318600000.0,230300000.0,33900000.0,70800000.0,51000000.0,31000000.0,12200000.0,7800000.0,0.09932718019494523,0.014620891917536445,0.013370137151729493,0.03053566807556284,,,,,,,,,,,,,-0.08920925482185649,0.8235294117647058,0.09787395236516883,0.1355311355311355,0.02164502164502169,8293800000.0,134000000.0,128800000.0,307500000.0,,,,0.0,,6284614144.0,0.745,,MAANALU.NS,,,,,0.22908706819323565,13.451153657339225,8.001963672066765,,78.30374753451676,,32.02581926514399,4.292057227429699,52.52822778595975,86.11251900658895,28.822937625754523,,,,45.2605459057072,30.845771144278604,41.97631618831903,Q2 (Low)
2026-09-30,53.95000076293945,55.060001373291016,51.5099983215332,52.869998931884766,8008233,-0.028660690144120315,-0.13670370260788045,,,0.3015574570291429,43.93441474748902,0.5642003586526505,,0,5492966000.0,4117925000.0,783286000.0,843557000.0,843557000.0,488449000.0,196469000.0,134408000.0,0.7496723992101899,0.1425980062501752,0.08892263305471033,0.15357040258395918,,,,,,,,,,,,,0.029319773387093795,-0.1938135856181793,0.02683969574100975,-1.252955250469971,-1.4939561073384562,21937909000.0,2375302000.0,3240686000.0,3418827000.0,,,,0.0,,26416168960.0,0.2,3.78,GATEWAY.NS,,,,,0.2347895834194966,21.10947471772214,46.1953853706431,,15.384615384615385,,54.766633565044685,50.518006906758764,65.586647029946,28.611251900658896,55.08048289738431,95.16263552960801,,,62.72952853598015,68.45771144278608,50.90682488540985,Q3 (Medium)
2026-09-30,43.9900016784668,44.20000076293945,41.5,42.65999984741211,152707,-0.08000860836599244,-0.20617792119448997,,,0.16802111768626637,34.23419862911305,0.9463887719385556,,0,1421700000.0,1083200000.0,-170200000.0,49300000.0,-158300000.0,-359300000.0,-118400000.0,319400000.0,0.7619047619047619,-0.11971583315748752,-0.2527256101849898,0.034676795385805724,,,,,,,,,,,,,-0.08188569583467875,-1.7405193734542457,0.589024253939868,-0.2801041875375676,-1.4153327716933446,5068100000.0,-611700000.0,-638100000.0,347800000.0,,,,0.0,,3932063744.0,1.017,,ACL.NS,,,,,0.17315963968349757,8.19833087874325,19.587628865979383,,54.09270216962525,,26.46474677259186,28.712382831771087,98.52724594992637,95.4384186517993,29.77867203219316,,,,35.38461538461539,0.8955223880597015,43.13868439502032,Q2 (Low)
2026-09-30,127.62999725341797,138.14999389648438,122.51000213623047,133.85000610351562,12016054,0.1076631095655336,-0.029228304587906484,,,0.3654848188621132,53.13099142846294,0.28373750897341526,,0,33352200000.0,3981900000.0,773100000.0,773600000.0,773600000.0,208500000.0,96500000.0,452300000.0,0.11938942558511882,0.0231798801878137,0.006251461672693256,0.023194871702616318,,,,,,,,,,,,,0.09992678631497709,0.18803418803418803,0.28658223746388356,-0.7037089668892994,-0.4528221813552129,117458800000.0,647600000.0,2750300000.0,2623700000.0,,,,0.0,,59057803264.0,0.872,,TVSSCS.NS,,,,,0.3488042074596059,50.31909671084929,88.31615120274914,,2.712031558185404,,67.52730883813307,72.57030093734583,45.06627393225331,91.9412062848454,71.83098591549296,,,,89.6774193548387,57.41293532338309,59.15824733720509,Q5 (Highest)
2026-09-30,570.0,592.0,526.0,540.0,32164,0.010195514603850375,-0.059724862479596075,,,0.3131350266185202,46.17769307208708,0.8311093632717471,,0,2323400000.0,1144430000.0,90170000.0,275940000.0,102680000.0,47580000.0,16280000.0,38820000.0,0.492566927778256,0.03880950331410864,0.0204786089351812,0.11876560213480244,,,,,,,,,,,,,0.038678874146132136,-0.41346153846153844,0.10312410977115194,-0.2067355785261754,-0.10117263843648205,9102840000.0,197390000.0,330140000.0,1123660000.0,,,,0.0,,10162824192.0,0.766,0.74,HITECHGEAR.NS,,,,,0.18709115686116842,41.531664212076585,64.75208640157093,,39.990138067061146,,39.4240317775571,55.648741983226444,61.65930289641629,86.89812468322351,57.54527162977867,55.12927439532944,,,45.31017369727047,33.6318407960199,52.10137670263537,Q3 (Medium)
2026-09-30,126.4800033569336,127.58000183105469,108.0999984741211,111.1500015258789,3164867,-0.11504774780088467,-0.31571984285934374,,,0.5320605147895416,10.148292313865667,0.8933877877321763,,0,6267924000.0,1720347000.0,387624000.0,640003000.0,398411000.0,218466000.0,74170000.0,105775000.0,0.27446838857650474,0.061842485645965076,0.03485460257654688,0.10210765159245709,,,,,,,,,,,,,-0.18174886199964568,-0.7255145361730143,0.1256392408200384,-0.06189856622051604,-0.03244323567606955,26209524000.0,1382328000.0,1885095000.0,2857968000.0,,,,0.0,,12031987712.0,0.554,0.63,JAYBARMARU.NS,,,,,0.5739299275044498,1.914580265095729,8.24742268041237,,47.928994082840234,,42.50248262164846,1.4306857424765662,12.665684830633282,71.59148504815003,18.7625754527163,48.665554628857386,,,65.01240694789082,53.13432835820896,38.12374671059534,Q1 (Lowest)
2026-09-30,86.19999694824219,86.87000274658203,77.68000030517578,82.43000030517578,57744860,-0.10644986119050648,-0.05932964689682163,,,0.5020712432608542,39.00164180522407,0.6293090801561579,,0,5271500000.0,1073600000.0,591700000.0,792300000.0,722500000.0,639700000.0,138900000.0,32600000.0,0.20366119700275065,0.11224509152992507,0.12135065920515982,0.15029877643934364,,,,,,,,,,,,,0.06490646842551806,0.36600469784326295,1.4291507303810884,1.119615639496355,1.2438402718776551,16112800000.0,2236700000.0,2028900000.0,2829900000.0,,,,0.0,,127730057216.0,1.175,0.3,LLOYDSENGG.NS,,,,,0.2964711562823321,41.580756013745706,10.063819342169857,,19.723865877712033,,77.25918570009931,38.82585101134682,16.44575355915562,97.54181449569184,64.43661971830986,23.936613844870724,,,61.687344913151364,62.98507462686567,47.632446606874595,Q2 (Low)
2026-09-30,901.4000244140625,914.5,850.0,899.2000122070312,62699,0.013411500707513957,0.07290335322784403,,,0.23695203326977035,47.918907176296706,0.6398693719031466,,0,571951000.0,392434000.0,257880000.0,370153000.0,361592000.0,279367000.0,81841000.0,384000.0,0.6861322036328287,0.4508777849850774,0.4884456885292621,0.647176069278662,,,,,,,,,,,,,0.2115475456646394,1.9831603451221596,0.18893900968694144,0.2928390285439266,0.7861165128185332,2008593000.0,746922000.0,860124000.0,1078911000.0,,,,0.0,,10146483200.0,0.841,1.67,GANDHITUBE.NS,,,,,0.18688609839230513,70.79037800687286,66.17574864997545,,21.203155818540434,,39.32472691161867,59.792797237296504,87.03976435935199,90.62341611758742,85.36217303822937,79.14929107589657,,,21.364764267990076,55.124378109452735,58.396706239520796,Q5 (Highest)
