Date,Open,High,Low,Close,Volume,ROC_1M,ROC_3M,ROC_6M,ROC_12M,Volatility_60,RSI,Volume_Ratio,Return_Next_Month,Return_Direction,Total_Revenue,Gross_Profit,Operating_Income,EBITDA,EBIT,Net_Income,Tax_Provision,Interest_Expense,Gross_Margin,Operating_Margin,Net_Margin,EBITDA_Margin,Total_Assets,Total_Debt,Total_Liabilities,Stockholders_Equity,Current_Assets,Current_Liabilities,Cash,Inventory,Debt_to_Equity,Debt_to_Assets,Current_Ratio,Quick_Ratio,Revenue_Growth_QoQ,Net_Income_Growth_QoQ,Revenue_Growth_YoY,Net_Income_Growth_YoY,EBITDA_Growth_YoY,TTM_Revenue,TTM_Net_Income,TTM_Operating_Income,TTM_EBITDA,ROE,ROA,ROIC,F_Score,Z_Score,market_cap_current,beta,dividend_yield,Ticker,Operating_Cash_Flow,Free_Cash_Flow,Capital_Expenditure,TTM_Operating_Cash_Flow,predicted_probability,ROC_3M_percentile,ROC_1M_percentile,Volume_Ratio_percentile,ROC_12M_percentile,RSI_percentile,Volatility_60_percentile,ROC_6M_percentile,market_cap_current_percentile,beta_percentile,dividend_yield_percentile,Tax_Provision_percentile,Interest_Expense_percentile,F_Score_percentile,Revenue_Growth_QoQ_percentile,Operating_Margin_percentile,composite_score,quality_quintile
2026-07-31,267.70001220703125,283.95001220703125,255.5,276.75,145066,0.0795786752907146,0.09038258012712985,,,0.32884531472786865,72.28789758140438,1.0350092792169439,,0,9168165000.0,2985648000.0,364633000.0,644063000.0,419104000.0,234172000.0,56700000.0,128232000.0,0.3256538249475222,0.039771644598455634,0.025541861430286212,0.0702499355105411,26932175000.0,9829668000.0,11810995000.0,15121180000.0,16384066000.0,9572607000.0,12065000.0,8447000000.0,0.6500595852969147,0.36497861758287253,1.7115573636314538,0.8291436178253218,0.30496875561341397,-2.8129959818214196,0.04707779415012925,0.04477172443639388,-0.154517767830185,32179238000.0,218193000.0,661477000.0,1717754000.0,0.014429627846504043,0.008101573675352993,0.02651120314628184,1.0,2.3357075319761584,9981072384.0,0.203,0.36,NAHARSPING.NS,,,,,0.1038361405444981,65.62040215792055,83.4232466895537,62.89370078740157,,93.30379123584441,69.05345757724375,,39.14747672709456,35.75932737782449,29.241261722080136,52.97914597815293,68.13700051894136,61.77052423343225,83.57609241587141,29.10330361824856,58.26724873597398,Q4 (High)
2026-07-31,876.7000122070312,893.6500244140625,801.0,815.7999877929688,370011,-0.027014161946806392,-0.10739102040936266,,,0.35315895091992355,36.33376041898506,1.034172792876468,,0,2384971000.0,1166581000.0,337231000.0,416655000.0,350979000.0,235042000.0,89284000.0,26653000.0,0.4891384423542257,0.1413983650115662,0.09855130313953503,0.1747002374452352,8557953000.0,689189000.0,1611819000.0,6946134000.0,3248555000.0,1261371000.0,108350000.0,1571512000.0,0.09921907639558926,0.08053199170409092,2.575415956130274,1.3295398419656073,-0.08403900313043555,-0.13890781731988067,-0.0164094590804863,0.05313104882070396,0.1476549997383274,10194006000.0,884547000.0,1184443000.0,1489756000.0,0.1273437857662982,0.10335964686882482,0.15512677066837907,1.0,2.741478610597651,16380611584.0,0.372,0.25,ASALCBR.NS,,,,,0.10344047750772056,19.176066699362433,41.29475232957332,62.79527559055118,,19.300837026095518,60.32368808239333,,46.74179323860852,57.22543352601156,20.20460358056266,58.887785501489574,40.26984950700571,61.77052423343225,15.620291310899045,69.16622968012585,44.85180868707406,Q2 (Low)
2026-07-31,469.7411923256765,600.2797887739138,456.1434391110485,547.5499877929688,101955718,0.13470609395522226,0.16038952148378316,,,0.5432828818001683,69.27310501215615,2.356823438881443,,0,3566837000.0,1665881000.0,467042000.0,921832000.0,829769000.0,628211000.0,192945000.0,8613000.0,0.46704713447797025,0.13094010183251997,0.17612551400582646,0.2584452275223118,,,,,,,,,,,,,-0.21204179749277785,-0.40901124477061246,-0.17029038604777313,-0.4201443244919659,-0.3904183008351204,15302858000.0,2816551000.0,3318216000.0,4049145000.0,,,,0.0,,77291888640.0,0.588,1.1,NEWGEN.NS,,,,,0.15429297609868817,75.91956841589014,91.31927415399706,97.73622047244095,,90.20187099950763,13.634134379597839,,70.84762371386574,79.0856542301629,67.30605285592497,70.30784508440914,24.078879086663207,12.067260138476756,8.03616273229533,65.65285789197692,57.746226943680576,Q4 (High)
2026-07-31,337.95001220703125,368.5,331.5,339.8999938964844,109210453,-0.07573081197420972,-0.192355754829165,,,0.4073121671682122,45.84717551834265,0.6986353799589365,,0,47309500000.0,30858700000.0,19941600000.0,21853800000.0,21853800000.0,15951500000.0,5306200000.0,596100000.0,0.6522727993320581,0.42151364947843456,0.33717329500417464,0.46193259281962396,,,,,,,,,,,,,0.10218435631846501,0.11553631620907168,0.014741904071450929,0.01840620052096642,0.028704575409527422,179726200000.0,61418000000.0,77613200000.0,82725000000.0,,,,0.0,,624271163392.0,0.611,2.35,NATIONALUM.NS,,,,,0.4648317174459679,6.179499754781756,18.489455615497793,26.820866141732285,,39.98030526834072,42.667974497302595,,91.86673199412053,80.66211245401996,87.51065643648765,97.36842105263158,87.44161909704204,12.067260138476756,58.31240582621798,96.22443628736235,56.37278297093427,Q4 (High)
2026-07-31,88.87999725341797,91.9000015258789,85.01000213623047,87.27999877929688,419722,-0.026544777889835114,-0.18261846996556408,,,0.2649546176964335,43.86562475159924,1.2300936617933156,,0,260247000.0,76075000.0,29586000.0,32498000.0,29801000.0,19717000.0,4065000.0,6019000.0,0.2923184513174023,0.1136843076000876,0.0757626408757834,0.12487367769849413,1330967000.0,370355000.0,405628000.0,925339000.0,1206918000.0,395225000.0,61230000.0,999537000.0,0.4002371022944024,0.2782600920984517,3.053749130242267,0.524716300841293,0.14151932380923138,-0.34202095708469604,0.14151932380923138,-0.34202095708469604,-0.2179144706760041,1104391000.0,131228000.0,161092000.0,170657000.0,0.14181613441128063,0.09859598322122186,0.12432873811254817,1.0,2.608810361188519,1750138496.0,-0.171,,INDOUS.NS,,,,,0.166588414143406,7.160372731731241,41.49092692496322,77.01771653543307,,35.15509601181684,87.9843060323688,,16.903478686918177,7.277982133473462,,27.631578947368425,20.60197197716658,61.77052423343225,66.29834254143645,60.251704247509174,43.969600066907844,Q2 (Low)
2026-07-31,2.2300000190734863,2.2300000190734863,2.069999933242798,2.140000104904175,339545,-0.17054257047025012,-0.17374510586015401,,,0.43842605442190685,33.33335225543935,0.6349467536426278,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,703974528.0,-0.098,,IL&FSTRANS.NS,,,,,0.13808452997805676,8.141245708680726,1.96174595389897,20.91535433070866,,14.229443623830626,34.477685139774394,,8.2312591866732,10.588544403573305,,,,,,,33.23635188980932,Q1 (Lowest)
2026-07-31,478.0,490.75,460.0,462.0,43261,-0.05743138681427673,-0.15057918870713882,,,0.2204104874954904,42.60536520320976,1.3685293548829318,,0,163102000.0,132915000.0,25341000.0,52128000.0,43284000.0,36632000.0,6356000.0,296000.0,0.8149194982281026,0.15536903287513334,0.22459565180071367,0.3196036835845054,2556530000.0,,143643000.0,2412887000.0,660678000.0,65824000.0,44974000.0,45256000.0,,,10.037038162372387,9.349507778317939,-0.31363909894669506,-0.31185542802397004,-0.13784755259541182,-0.043176178660049636,-0.057052928620527465,833536000.0,219435000.0,163449000.0,295227000.0,0.09094292438891668,0.08583314101536066,,1.0,1.9824683457655492,2308413440.0,,0.69,UNITEDTEA.NS,,,,,0.33169090817728397,10.789602746444334,25.747915644923978,83.61220472440945,,32.49630723781389,96.12555174104953,,19.99020088192063,,52.38704177323103,29.940417080436944,5.241307732226259,61.77052423343225,5.575087895529885,73.78080755112742,43.163797949503035,Q2 (Low)
2026-07-31,429.2949330426722,458.97519250746507,421.75,430.6499938964844,14927001,0.011945825569175339,-0.019995876236825083,,,0.31814354364763653,56.71868298855808,0.9525791408725911,,0,73356740000.0,34461190000.0,6720840000.0,6481450000.0,2514250000.0,6309730000.0,-4693200000.0,897720000.0,0.46977537442367256,0.09161857519840713,0.08601431852069762,0.08835520771506476,292397170000.0,36752150000.0,125245500000.0,167151670000.0,106983270000.0,80837520000.0,10292520000.0,54522780000.0,0.2198730649834369,0.12569256398753792,1.3234358253444687,0.6489621403526481,-0.05261512961836745,0.3410177719024565,0.14199029296248344,2.4177219989383483,-0.13159199314003966,284706000000.0,13724160000.0,26002180000.0,32437170000.0,0.08210602981112902,0.04693670598795467,0.12752178943974665,1.0,1.9096979050789034,272421142528.0,0.142,2.55,APOLLOTYRE.NS,,,,,0.17573871608428954,43.25649828347229,61.50073565473271,55.80708661417323,,68.14377154111276,72.53555664541442,,86.18324350808427,28.744088281660535,89.08780903665814,0.4468718967229395,89.88064348728594,61.77052423343225,18.734304369663484,51.59937073938122,55.179366952786275,Q4 (High)
2026-07-31,2122.886207473151,2422.300048828125,2065.7188921548886,2394.199951171875,8222657,0.0521216681869181,0.01628256481874124,,,0.31465197619458135,68.9001569707927,1.0906327204992228,,0,42426680000.0,19350540000.0,6524620000.0,9114510000.0,7586550000.0,5096400000.0,1716770000.0,773380000.0,0.4560936655896714,0.15378577819428718,0.12012252667425309,0.2148296779290767,177819240000.0,26196760000.0,70382120000.0,107437120000.0,82670790000.0,60095500000.0,11229220000.0,,0.24383341623453794,0.14732241572959145,1.3756569127472107,,0.059983575589638516,0.15254927236337723,0.1913129278939545,0.1912848550865227,0.2304467916214421,156877770000.0,18400200000.0,23994510000.0,32348540000.0,0.17126482913912808,0.10347699157863907,0.17955409212095017,1.0,2.021241913979612,456854175744.0,0.408,2.59,MPHASIS.NS,,,,,0.26244471700406913,53.261402648357034,76.36096125551741,67.2736220472441,,89.95568685376661,73.66356056890632,,90.29887310142087,61.16657908565423,89.17306052855925,94.04170804369414,88.99844317592111,61.77052423343225,46.710195881466596,73.25642370214997,71.06206940840599,Q5 (Highest)
2026-07-31,149.0,154.85000610351562,138.5500030517578,142.5500030517578,48682,-0.10312066904422423,-0.1426079167475448,,,0.3989175111198429,31.724155861198938,0.42644356227350283,,0,584533000.0,229704000.0,-29505000.0,20946000.0,-21867000.0,-49768000.0,-997000.0,28898000.0,0.39297011460430803,-0.05047619210549276,-0.0851414719100547,0.03583373393803258,4241578000.0,1154780000.0,1894357000.0,2216355000.0,1368003000.0,1327301000.0,2203000.0,263285000.0,0.521026640587812,0.27225244944216515,1.0306652371993994,0.832304051605476,0.5486122885846296,-0.3007264194686038,0.2998172131001726,-10.557902823122719,-0.5530089628681178,1872047000.0,-246634000.0,-187029000.0,1720000.0,-0.11127910465606819,-0.058146755759295246,-0.055479534340808066,0.0,1.1674016839959092,1484110080.0,-0.116,,NATCAPSUQ.NS,,,,,0.1982748506049529,11.574301128003924,10.15203531142717,6.594488188976378,,12.112259970457902,45.26728788621873,,15.237628613424793,9.774040987913821,,14.64746772591857,41.61909704203425,12.067260138476756,92.01406328478153,13.004719454640798,28.937643315484973,Q1 (Lowest)
2026-07-31,128.77999877929688,130.1699981689453,119.80000305175781,121.63999938964844,51043755,-0.049390432479231916,-0.05602980899041787,,,0.31772734695164,36.477126467634704,0.7938720217283699,,0,21508500000.0,8806300000.0,8480600000.0,8606000000.0,8480600000.0,4926300000.0,1265100000.0,,0.4094334797870609,0.3942906292860962,0.2290396819861915,0.4001208824418253,938078700000.0,745882900000.0,800224500000.0,137854200000.0,910628700000.0,45100000.0,476900000.0,,5.410665035958281,0.7951176164643755,20191.323725055434,,0.013891900555298875,-0.15812769157153594,0.2872327055317163,0.15809393953641449,0.3707750629161224,80872800000.0,18262200000.0,30711000000.0,31153400000.0,0.13247474505673384,0.01946766300098275,0.03475128519556325,1.0,1.486607658824361,341714894848.0,,0.99,IREDA.NS,,,,,0.6949677992387534,33.98724865129966,29.377145659637076,36.318897637795274,,19.596258000984736,72.58460029426189,,88.04507594316512,,63.512361466325665,92.20456802383316,,61.77052423343225,32.94826720241085,95.43786051389617,55.05218717513612,Q4 (High)
2026-07-31,127866.81915779764,138747.82947281824,127257.88200668314,130695.0,104911,0.006442837832667081,-0.06259182744431069,,,0.2254106565171604,62.92090264148278,0.998861857758055,,0,80442200000.0,31198800000.0,8630400000.0,14577700000.0,10160600000.0,7022500000.0,2274800000.0,863300000.0,0.3878412077243039,0.10728697126632539,0.08729870640037195,0.18121955888824523,319535100000.0,32066600000.0,109787600000.0,209745600000.0,148165000000.0,90062700000.0,3045900000.0,54168200000.0,0.1528833024387639,0.10035392043002475,1.645131669381442,1.0436817905747884,-0.0007713873668859783,0.015061503548559507,0.1370211538950814,0.37561214495592554,0.22522272650865682,311490600000.0,24201900000.0,31475000000.0,53360600000.0,0.11538692587591826,0.07574097493514798,0.13016299425752711,1.0,2.216930722164795,554296213504.0,0.154,0.36,MRF.NS,,,,,0.4110686049459618,32.46689553702796,58.90142226581657,59.84251968503938,,81.1915312653865,95.09563511525258,,91.18079372856442,30.2154492905938,29.241261722080136,95.13406156901688,89.67306694343539,61.77052423343225,28.82973380210949,57.734661772417404,60.751837128678176,Q5 (Highest)
2026-07-31,728.0,750.0,694.0,706.5999755859375,26625248,-0.024504729203092435,0.14999875830816012,,,0.4732855145662867,35.561931511167145,0.8011129103253752,,0,15572200000.0,4937100000.0,2375500000.0,3252100000.0,2618300000.0,1683400000.0,585800000.0,349100000.0,0.3170457610356918,0.15254748847304814,0.10810290132415458,0.20884011250818768,95486200000.0,28532300000.0,46838100000.0,48648100000.0,14228900000.0,22305800000.0,2530500000.0,1109900000.0,0.5865038922383402,0.29881071819802235,0.6379013530113244,0.5881429941988182,0.033084552360102215,0.061077844311377305,0.20298811859771648,0.18232897878915577,0.19246846582575539,57844100000.0,6468200000.0,9307300000.0,12282000000.0,0.1329589439258676,0.06773963148601578,0.12059149732315458,1.0,1.3080377059721717,777125756928.0,0.691,0.04,ATGL.NS,,,,,0.561710979985143,74.64443354585582,42.569887199607656,37.5492125984252,,17.823732151649434,25.502697400686614,,93.58157765801079,86.33736205990542,1.8329070758738277,85.50148957298907,81.88894654903996,61.77052423343225,39.27674535409342,72.67960146827478,54.73060779118962,Q4 (High)
2026-07-31,661.75,715.0,623.7000122070312,689.6500244140625,5418754,-0.032681096001163645,0.09642293229580678,,,0.5104865700847641,54.30108601456074,1.1039577027291243,,0,19686300000.0,14235400000.0,926100000.0,1805800000.0,1805800000.0,1107300000.0,261200000.0,338100000.0,0.7231120119067574,0.04704286737477332,0.05624723792688316,0.09172876568984523,46980700000.0,14437400000.0,30532400000.0,16492900000.0,25879400000.0,19022600000.0,3158000000.0,5847500000.0,0.8753706140217912,0.30730491457130266,1.360455458244404,1.0530579416063,1.0497381381256314,0.3149269682935518,2.5455478711908364,0.28026361429066937,0.584452048784768,52371300000.0,4014100000.0,4221200000.0,5624600000.0,0.24338351654348234,0.08544146851792332,0.1364745896418722,1.0,1.9082018786437835,65879572480.0,0.661,0.15,ASHAPURMIN.NS,,,,,0.20498597181545558,66.45414418832762,38.254046101029914,68.60236220472441,,62.481536189069416,18.440411966650316,,68.64282214600685,84.20914345769836,11.84995737425405,74.92552135054618,81.62947586922678,61.77052423343225,96.3837267704671,32.19716832721552,57.72272267857659,Q4 (High)
2026-07-31,127.52999877929688,131.99000549316406,119.0999984741211,122.51000213623047,536990,0.14441848336050844,0.05276273304744583,,,0.36802937592519214,50.840501265532744,0.27037163291385635,,0,2134700000.0,1790600000.0,-33300000.0,208400000.0,129500000.0,90200000.0,32400000.0,6400000.0,0.8388063896566262,-0.015599381646132946,0.0422541809153511,0.09762495901063381,11291600000.0,146700000.0,2383000000.0,8908600000.0,6309600000.0,2180900000.0,234300000.0,,0.01646723390880722,0.012991958624109958,2.8931175202897887,,0.005226973064607288,-65.42857142857143,-0.14327567524180274,0.46666666666666656,0.2539109506618531,8105700000.0,142500000.0,-22300000.0,524900000.0,0.015995779359270816,0.012620000708491268,-0.0024626461851070644,1.0,2.2990125402954407,7310002176.0,0.062,2.45,TVTODAY.NS,,,,,0.1173453880285072,59.686120647376164,92.44727807748897,2.65748031496063,,53.86509108813392,54.73271211378127,,34.296913277805,22.411981082501313,88.36317135549872,45.03475670307845,21.224701608718217,61.77052423343225,30.63787041687594,15.731515469323545,45.524007759264954,Q2 (Low)
2026-07-31,251.0,276.6000061035156,249.64999389648438,269.45001220703125,1564666,0.10471078742757367,0.251335206036168,,,0.4965628345213552,62.793565716875484,0.9187911515659184,,0,3422600000.0,1269200000.0,888300000.0,951100000.0,888300000.0,-4239300000.0,100000.0,,0.37082919417986326,0.25953953135043534,-1.2386197627534623,0.27788815520364635,95165100000.0,54767600000.0,57338900000.0,37826200000.0,77644100000.0,106600000.0,361600000.0,,1.4478747534777483,0.5755008926591786,728.3686679174484,,0.006232727700358653,-52.07590361445783,0.005789179817214718,-16.293290043290042,1.8544417767106842,13588600000.0,1661400000.0,2063100000.0,2352600000.0,0.043921937704553986,0.017458080745987762,0.02228118945328953,1.0,1.7077864679383514,43541061632.0,0.441,,INDOSTAR.NS,,,,,0.22117706464688808,86.26777832270722,87.39578224619912,51.574803149606296,,80.89611029049729,20.794507111329082,,63.05732484076433,65.02890173410405,,21.598808341608738,,61.77052423343225,30.78854846810648,88.46355532249606,57.1757762707234,Q4 (High)
2026-07-31,69.0,72.4000015258789,66.62999725341797,66.94000244140625,92738,-0.07001945930087061,-0.029151480722250822,,,0.4385422476245091,42.02897968004745,1.0824611458968239,,0,131022000.0,51319000.0,14461000.0,15941000.0,14478000.0,8566000.0,3288000.0,2624000.0,0.3916823128940178,0.1103707774266917,0.06537833340965639,0.12166659034360641,581122000.0,149399000.0,200515000.0,380607000.0,549416000.0,190949000.0,12598000.0,317287000.0,0.3925282509254953,0.2570871520954292,2.8772918423243903,1.2156596787623921,0.2584232970917053,-2.486120749479528,-0.10922712933753942,-0.5979347570992725,-0.5229387999401467,472929000.0,24180000.0,43127000.0,49364000.0,0.06353009797507665,0.041609162964059185,0.08137077693460074,1.0,2.553192961202639,767333248.0,0.083,1.27,ATAM.NS,,,,,0.19359009041967606,40.7552721922511,20.107896027464445,66.68307086614173,,31.068439192516,34.42864149092692,,8.81920627143557,24.487651077246454,71.48337595907928,26.56405163853029,13.1811105345096,61.77052423343225,80.86388749372175,59.04562139486104,42.61724989147443,Q2 (Low)
2026-07-31,604.6500244140625,621.0,594.0999755859375,602.2999877929688,336187,-0.012056157347254959,0.012353938037032774,,,0.28592531354310086,54.61363692557906,0.2672747462211262,,0,1553883000.0,1338922000.0,576438000.0,674634000.0,658045000.0,423188000.0,101399000.0,114965000.0,0.8616620427664117,0.370966153822392,0.27234225485445174,0.43416010085701434,35935589000.0,5831885000.0,26974083000.0,6491902000.0,26419262000.0,21865900000.0,1262938000.0,22221581000.0,0.8983322607149646,0.16228716885647818,1.2082403194014424,0.19197384969290082,-0.06610985634798616,0.47138506042863293,-0.04725165977088175,1.210147538843191,0.5119136195351088,5640523000.0,964435000.0,1455586000.0,1723622000.0,0.14855969791287668,0.026837879295647554,0.11811190829572112,1.0,0.6223570928529931,27625680896.0,0.174,1.0,ARVSMART.NS,,,,,0.052989002747327436,52.427660617949975,49.04364884747425,2.5098425196850394,,63.515509601181684,82.00098087297695,,54.92405683488486,32.00210194429848,64.02387041773231,60.62562065541211,66.73585884795018,61.77052423343225,17.177297840281266,94.59884635553225,53.42372130591944,Q4 (High)
2026-07-31,9.800000190734863,9.850000381469727,8.800000190734863,9.350000381469727,1096054,0.008629980556155603,-0.08780484083222184,,,0.34232998932209485,60.14495858424888,0.3522295534870443,,0,52678000.0,54689000.0,-33841000.0,-44948000.0,-58286000.0,-74590000.0,15752000.0,1022000.0,1.0381753293595049,-0.6424123922700179,-1.41596112229014,-0.853259425186985,3477173000.0,95338000.0,395969000.0,3074088000.0,424760000.0,20525000.0,87345000.0,17795000.0,0.031013425770504942,0.0274182504005409,20.694762484774664,19.82777101096224,-0.14921588578257994,-18.700522069292834,-0.20538811958849967,0.7206062143895182,14.843496651392316,407543000.0,5000.0,50532000.0,124883000.0,1.6264986558615108e-06,1.4379497367545416e-06,0.01594358095125111,1.0,1.4391013619397137,1505370368.0,0.216,,INDOWIND.NS,,,,,0.10207076365997943,24.865129965669446,60.078469838155954,4.724409448818897,,75.38158542589856,64.44335458558118,,15.433610975012249,37.1518654755649,,35.749751737835155,8.354955889984431,61.77052423343225,10.89904570567554,4.771893025694808,36.90830642048822,Q1 (Lowest)
