Date,Open,High,Low,Close,Volume,ROC_1M,ROC_3M,ROC_6M,ROC_12M,Volatility_60,RSI,Volume_Ratio,Return_Next_Month,Return_Direction,Total_Assets,Total_Debt,Total_Liabilities,Stockholders_Equity,Current_Assets,Current_Liabilities,Cash,Inventory,Debt_to_Equity,Debt_to_Assets,Current_Ratio,Quick_Ratio,Total_Revenue,Gross_Profit,Operating_Income,EBITDA,EBIT,Net_Income,Tax_Provision,Interest_Expense,Gross_Margin,Operating_Margin,Net_Margin,EBITDA_Margin,Revenue_Growth_QoQ,Net_Income_Growth_QoQ,Revenue_Growth_YoY,Net_Income_Growth_YoY,EBITDA_Growth_YoY,TTM_Revenue,TTM_Net_Income,TTM_Operating_Income,TTM_EBITDA,ROE,ROA,ROIC,F_Score,Z_Score,market_cap_current,beta,dividend_yield,Ticker,Operating_Cash_Flow,Free_Cash_Flow,Capital_Expenditure,TTM_Operating_Cash_Flow,predicted_probability,ROC_3M_percentile,ROC_12M_percentile,ROC_1M_percentile,Volatility_60_percentile,Volume_Ratio_percentile,ROC_6M_percentile,RSI_percentile,market_cap_current_percentile,beta_percentile,dividend_yield_percentile,Interest_Expense_percentile,TTM_Revenue_percentile,F_Score_percentile,Debt_to_Assets_percentile,Net_Income_Growth_QoQ_percentile,composite_score,quality_quintile
2026-06-30,1766.5,2081.0,1706.5,2000.4000244140625,7102268,0.09210027719564962,0.031080897678952724,,,0.3572824904718876,68.42200367182922,0.9011589019466419,,0,245034300000.0,65282900000.0,113702500000.0,125578900000.0,158470800000.0,104654500000.0,4225300000.0,72041100000.0,0.5198556445390109,0.26642351703414585,1.5142282462770353,0.8258574643230822,60036600000.0,16847200000.0,3230500000.0,4817000000.0,3169700000.0,1399300000.0,1130100000.0,893200000.0,0.2806154912170243,0.05380884327227058,0.02330744912270182,0.08023439035521665,-0.3161690083091765,-0.7233928995018581,-0.13431931929766883,-0.7265763917384762,-0.41750507884299115,268138000000.0,17304900000.0,19782900000.0,31124400000.0,0.13780101593500182,0.07062235776787168,0.10365038996802922,1.0,2.118021966720577,588993265664.0,0.138,0.2,COROMANDEL.NS,,,,,0.3786254931288383,18.355359765051396,,81.59569260890846,80.51884483602545,34.33202357563851,,85.26522593320236,91.59705159705159,28.68114406779661,16.268146883005976,89.86556359875905,95.4639175257732,60.370370370370374,67.81365802011646,19.179436480474543,57.953762350811594,Q4 (High)
2026-06-30,205.0,269.6000061035156,189.91000366210938,262.739990234375,4238260,0.2800350641421496,0.41814640349435894,,,0.545919016331966,87.57250807988252,1.4110212012450467,,0,6039400000.0,191700000.0,1251700000.0,4787700000.0,2468000000.0,1172100000.0,187200000.0,844800000.0,0.04004010276333104,0.03174156373149651,2.10562238716833,1.3848647726303216,2231500000.0,551800000.0,132500000.0,234100000.0,196000000.0,134800000.0,50400000.0,10800000.0,0.24727761595339456,0.05937710060497423,0.06040779744566435,0.1049070132198073,0.23185205630692796,0.33333333333333326,0.21973216725881395,0.3100097181729835,0.2373150105708246,7887100000.0,432600000.0,517900000.0,758500000.0,0.09035653863023999,0.07162963208265721,0.10400851508213842,1.0,2.7803689108189555,6291546112.0,0.101,1.29,PPL.NS,,,,,0.19186281581292033,83.35780714635341,,96.9652471855115,27.75330396475772,84.23379174852653,,99.41060903732809,31.99017199017199,25.529661016949152,71.733561058924,27.973112719751807,43.350515463917525,60.370370370370374,19.587083112758073,67.39990113692535,55.97700906348302,Q4 (High)
2026-06-30,234.8000030517578,235.99000549316406,200.5,208.38999938964844,574446,-0.1444699982628861,0.4913762668109589,,,0.7078593855124504,40.47297596844318,0.21935440525954086,,0,4899973000.0,1032508000.0,2882688000.0,2017285000.0,3852981000.0,2555849000.0,6101000.0,1164819000.0,0.5118305048617324,0.21071707946145826,1.5075151153295832,1.0517687077757722,2668968000.0,457929000.0,139793000.0,189076000.0,167926000.0,82811000.0,27709000.0,57406000.0,0.1715753055113437,0.05237717349927013,0.03102734839833224,0.07084236304069588,0.132813706997978,0.6841430924732057,0.14427809077762532,0.8444251414316897,0.2216579440460038,9538999000.0,206435000.0,485212000.0,632827000.0,0.1023330863016381,0.04212982398066275,0.15909669934975915,1.0,2.9538759091121523,2727502848.0,0.722,0.48,CORDSCABLE.NS,,,,,0.266483627137426,88.00783162016643,,3.7200195790504162,6.020558002936866,0.343811394891945,,18.56581532416503,21.965601965601966,88.1885593220339,38.8129803586678,54.963805584281275,47.62886597938144,60.370370370370374,58.602435150873475,77.45921898171034,44.30999157560875,Q2 (Low)
2026-06-30,94.16999816894531,121.0199966430664,89.0,106.37000274658203,1805150,0.14020797194437185,0.27710411306709437,,,0.4824830258170377,65.51080712022451,2.3454533944336027,,0,6625232000.0,772069000.0,896056000.0,5729176000.0,4499904000.0,9501000.0,29680000.0,26668000.0,0.134760915007673,0.1165346360701029,473.62425007893904,470.81738764340594,137402000.0,119285000.0,107840000.0,148972000.0,142159000.0,91374000.0,31286000.0,19499000.0,0.8681460240753409,0.7848502932999519,0.6650121541171162,1.0842054700804937,-0.09002284843869002,-0.26883837050195647,0.0020346696032029765,0.0629951488500331,0.05224792512802412,585704000.0,425782000.0,456156000.0,635738000.0,0.07431819165618232,0.06426673058392521,0.07016440697128011,1.0,2.183192784796064,1912715520.0,-0.342,5.25,CPCAP.NS,,,,,0.25080512938367694,68.52667645619186,,88.69309838472834,44.59128732256485,99.16502946954814,,79.71512770137524,17.444717444717444,3.734110169491525,97.43808710503843,35.108583247156155,10.515463917525773,60.370370370370374,39.65060878771837,30.598121601581806,51.70341879853389,Q3 (Medium)
2026-06-30,2049.699951171875,2136.5,1957.800048828125,1993.0,8874477,-0.03396843737330446,0.07414592020888877,,,0.2901468860840685,49.08373260575242,1.010586523321028,,0,34082200000.0,474100000.0,18241100000.0,15841100000.0,22311100000.0,17430400000.0,14260400000.0,3763000000.0,0.02992847718908409,0.013910486999078698,1.2800107857536258,1.06412360014687,15827700000.0,11018400000.0,4745500000.0,5099200000.0,4748400000.0,3533200000.0,1207100000.0,8100000.0,0.696146629011164,0.29982246315004707,0.22322889617569197,0.3221693613096028,0.07457974635418085,0.0909652318903229,0.08990435267626573,0.09461552760394087,0.07405847164883306,59283500000.0,13528000000.0,17550000000.0,19704200000.0,0.8539810997973626,0.39692273386107707,1.075684024713151,1.0,3.02174155424239,541278601216.0,0.51,2.41,COLPAL.NS,,,,,0.2070630669033284,26.97014194811552,,30.788056779246208,93.14733235438081,49.70530451866404,,38.06483300589391,91.007371007371,72.27224576271186,87.91631084543125,23.836608066184077,82.78350515463917,60.370370370370374,12.758073054526204,52.05140879881365,54.778104111089874,Q4 (High)
2026-06-30,306.1000061035156,373.75,292.0,360.1499938964844,5333149,0.20270488968117606,0.41875117288601316,,,0.4261979490603818,70.88342092979553,1.3678721263401987,,0,52656353000.0,12640018000.0,34066574000.0,17635954000.0,37734892000.0,31484770000.0,7604321000.0,5569037000.0,0.7167186986312166,0.24004735003200847,1.1985125506713246,1.0216322050311943,35190284000.0,7186408000.0,858041000.0,1487515000.0,1124789000.0,490492000.0,62026000.0,341738000.0,0.20421568635251708,0.024382895005905608,0.013938279099992486,0.04227061651449019,0.10924272588195127,1.4993859716171114,0.12613330449806792,0.7701349366458192,0.3875076137255067,132166789000.0,1271721000.0,2937573000.0,5068471000.0,0.07210956662735682,0.024151330799533344,0.09702654633185682,1.0,3.1918100119846886,51031924736.0,-0.003,0.92,PDSL.NS,,,,,0.2577416964431027,83.40675477239354,,93.83259911894272,61.28242780225159,82.26915520628684,,88.7524557956778,65.5036855036855,16.896186440677965,61.69940222032451,81.79937952430197,90.72164948453609,60.370370370370374,64.00211752249868,87.988136431043,69.23495467953269,Q5 (Highest)
2026-06-30,3.3499999046325684,3.4100000858306885,3.049999952316284,3.25,1375335,-0.06069365197447796,0.25000004584972846,,,0.7563864218631803,43.47826537653388,0.9002165535741898,,0,403715000.0,227573000.0,259429000.0,144286000.0,40515000.0,94583000.0,1590000.0,22843000.0,1.5772354906227908,0.5636971626023308,0.42835393252487236,0.1868411871055052,70493000.0,30157000.0,-5867000.0,7581000.0,-4690000.0,-10626000.0,563000.0,5373000.0,0.4278013419772176,-0.08322812194118565,-0.1507383711857915,0.1075425928815627,-0.1940249019585425,-5.6,0.08345757189185865,5.389657245941071,-0.37336749876012565,289372000.0,-13946000.0,1985000.0,54506000.0,-0.09665525414801159,-0.03454417101172857,0.0053380447965492295,0.0,1.0180790904474692,495799520.0,0.162,,DANGEE.NS,,,,,0.16532702343096486,64.70876162506119,,19.48115516397455,3.2305433186490546,34.18467583497053,,24.165029469548134,5.896805896805897,30.746822033898308,,19.38986556359876,7.474226804123711,10.691358024691358,92.2181048173637,4.053386060306476,31.082715640866112,Q1 (Lowest)
2026-06-30,51.0,57.5,48.060001373291016,57.08000183105469,4114904,0.10727454269327108,0.2400609025592202,,,0.5152208702617881,74.616577496148,1.2683455342615864,,0,9808850000.0,769270000.0,3553840000.0,6245440000.0,3881630000.0,3358020000.0,842510000.0,,0.12317306706973408,0.07842611519189303,1.1559281957820382,,1276730000.0,557230000.0,-32570000.0,-287420000.0,-383550000.0,-365450000.0,-36450000.0,18240000.0,0.4364509332435206,-0.02551048381411888,-0.2862390638584509,-0.22512199133724436,-0.059083204362885944,-11.196707589285714,-0.18274634814558766,3.608448928121059,-11.57857931542142,5168500000.0,-112680000.0,-83780000.0,332110000.0,-0.018041963416508686,-0.011487585190924523,-0.01194347307301371,0.0,1.3533424407550323,6070948864.0,0.129,,ONMOBILE.NS,,,,,0.1796781052756145,63.04454233969653,,84.53255017131669,35.82966226138032,76.8172888015717,,92.97642436149313,31.4987714987715,28.04555084745763,,33.81592554291623,34.58762886597938,10.691358024691358,31.392271042879834,2.3727137913989127,45.04031250330355,Q2 (Low)
2026-06-30,261.6499938964844,310.8999938964844,245.0,284.70001220703125,11760774,0.05848239920786136,0.28503727504133924,,,0.5545603889697133,73.45482482146502,1.7543341729692903,,0,3705682000.0,398433000.0,1170612000.0,2535070000.0,2630217000.0,718016000.0,368566000.0,,0.15716844110813508,0.10751947954519572,3.663173244050272,,1371154000.0,350936000.0,109432000.0,172295000.0,128676000.0,95518000.0,26025000.0,7133000.0,0.2559420750696129,0.07981014532284485,0.06966248867742063,0.12565692839753959,0.01855705024539933,-0.05446446248267667,0.11123321687361165,0.5825767115116973,0.3967524360782788,5321712000.0,427970000.0,507926000.0,712718000.0,0.16881979590307172,0.11549021205813127,0.17314657595373176,1.0,3.1276515362084494,6404497920.0,0.708,2.81,ONWARDTEC.NS,,,,,0.14507579458028433,69.99510523739599,,72.19774840920216,26.138032305433185,94.44990176817288,,91.84675834970531,32.383292383292385,87.60593220338984,90.94790777113579,22.49224405377456,34.845360824742265,60.370370370370374,37.69190047644256,41.22590212555611,57.47936375190756,Q4 (High)
2026-06-30,10.739999771118164,10.739999771118164,7.289999961853027,8.270000457763672,7624006,-0.20173738109793504,-0.07078642559207637,,,0.8431757671917804,33.68421862770589,1.2400029926123637,,0,6462760000.0,1740440000.0,5170050000.0,3265480000.0,5241890000.0,4489800000.0,711290000.0,98620000.0,0.5329813687421144,0.2693028984520545,1.167510802262907,1.1455454585950375,2784570000.0,118800000.0,-42490000.0,75270000.0,63950000.0,-20760000.0,41940000.0,40610000.0,0.04266367877266508,-0.01525908847685639,-0.007455370128960665,0.027031103545610273,-0.22177412593275758,-10.885714285714286,-0.09692452885260894,-1.7223382045929019,-0.020686963309914153,13991040000.0,24820000.0,6240000.0,278960000.0,0.007600720261646068,0.0038404644455310114,0.0012465241154473103,1.0,3.0445591357252937,2021006464.0,0.784,,DELPHIFX.NS,,,,,0.24484690052927052,5.237395986294665,,1.1257953989231522,0.7342143906020482,74.41060903732809,,8.69351669941061,18.23095823095823,90.625,,48.3971044467425,55.154639175257735,60.370370370370374,68.55479089465325,2.5210084033613445,38.9370268689268,Q1 (Lowest)
2026-06-30,392.29998779296875,489.25,384.54998779296875,469.29998779296875,5750640,0.13535739896769594,0.42796286781853765,,,0.5716708982602999,55.583034555819346,1.4603969045785397,,0,18381677000.0,3728221000.0,10161503000.0,7766417000.0,10763192000.0,7425104000.0,318601000.0,3144820000.0,0.4800438863893092,0.20282268043334675,1.4495678444369264,1.0260289956881412,4849776000.0,503878000.0,20216000.0,392384000.0,341693000.0,224749000.0,50987000.0,65957000.0,0.10389716968371322,0.004168439944442795,0.046342140338027984,0.08090765429166213,0.12782209819481993,0.8379414963649894,0.07951183333170109,0.0007525158072847482,0.20903174916190093,17686176000.0,660142000.0,733594000.0,1380898000.0,0.08499955642350907,0.035913045365773756,0.0638205396289992,1.0,1.832936804405822,41861107712.0,,,OPTIEMUS.NS,,,,,0.17586295935306664,84.14096916299559,,88.10572687224669,22.026431718061673,86.59135559921415,,56.286836935166995,62.40786240786241,,,57.49741468459152,60.20618556701031,60.370370370370374,57.22604552673373,80.17795353435491,61.00247682524056,Q5 (Highest)
2026-06-30,175.0399932861328,264.9800109863281,175.0399932861328,235.97999572753906,1731871,0.3654668772512497,0.6387499703301325,,,0.6091427431863072,63.48589305238758,2.507884102209028,,0,3726906000.0,163277000.0,652313000.0,3074593000.0,1048738000.0,367216000.0,30331000.0,562602000.0,0.05310524027082609,0.04381033489978014,2.8559158642324953,1.3238420983835126,483420000.0,314898000.0,35720000.0,57570000.0,18454000.0,9951000.0,4250000.0,4253000.0,0.6513963013528609,0.07389019899880021,0.020584584833064416,0.11908899093955566,-0.12521692238928583,-0.8482385237151137,-0.026922573697400365,-0.8493756149246954,-0.5516774133258574,,,,,,,,0.0,,6150587392.0,-0.122,,ORBTEXP.NS,,,,,0.15971127435561575,93.97944199706313,,98.18893783651494,15.761135584924133,99.50884086444007,,75.88408644400786,31.695331695331696,9.427966101694915,,17.993795243019648,,10.691358024691358,22.710428798305983,17.5976272862086,46.229263325080154,Q2 (Low)
2026-06-30,453.0,491.70001220703125,428.1000061035156,464.79998779296875,69878028,0.010984204008632314,0.10957267740573617,,,0.2951449250404051,59.809336152447784,1.341579228602553,,0,127768410000.0,14625710000.0,30898860000.0,96869550000.0,49771450000.0,19228130000.0,2419370000.0,236380000.0,0.1509835650108832,0.11447047043944587,2.5884706417108685,2.576177194558181,28499990000.0,2444850000.0,309480000.0,1013380000.0,1013380000.0,723970000.0,-51120000.0,340530000.0,0.08578424062604935,0.010858951178579362,0.02540246505349651,0.035557205458668584,0.01604749542421957,0.8287150471090454,0.19833553238492407,1.897270689931167,0.7738141081743393,101405520000.0,2755890000.0,310890000.0,4043190000.0,0.02844949728784742,0.021569416102149193,0.0027883696580464495,1.0,2.168133954237984,348139487232.0,0.189,,DELHIVERY.NS,,,,,0.15066001733025652,34.89965736661772,,54.4297601566324,92.31522271169848,80.50098231827111,,67.09233791748527,88.25552825552826,33.81885593220339,,81.74767321613237,88.76288659793813,60.370370370370374,39.12122816304923,79.83193277310924,63.40976238526907,Q5 (Highest)
2026-06-30,1.9800000190734863,2.1700000762939453,1.559999942779541,1.9800000190734863,10084113,-0.014925358971198954,-0.10407240502418058,,,0.4240689981108452,48.19277264172406,1.672980094416699,,0,2320430000.0,,1102346000.0,1218084000.0,1636350000.0,1102346000.0,3137000.0,,,,1.4844250353337336,,16126000.0,-31261000.0,-40854000.0,-2128000.0,-2224000.0,1119000.0,-3343000.0,0.0,-1.9385464467319855,-2.533424283765348,0.06939104551655711,-0.1319608086320228,-0.6296024071479431,-0.4119810825013137,-0.7699440766948186,-0.9629801171138386,-1.0701823818475644,212562000.0,10521000.0,-28805000.0,10940000.0,0.008637335356182333,0.004534073426046035,,1.0,1.0995139693936038,692850752.0,-0.431,,ORCHASP.NS,,,,,0.13738078494127046,3.671071953010279,,40.62652961331376,62.065589818893784,92.77996070726915,,35.854616895874265,8.058968058968059,2.5953389830508473,,1.344364012409514,6.237113402061856,60.370370370370374,,26.297577854671278,35.99343344465954,Q1 (Lowest)
2026-06-30,482.0,543.4000244140625,471.0,474.79998779296875,6301682,-0.025351547281636466,0.17568399310923155,,,0.4779980043658964,25.860628749035925,0.7712175871039915,,0,25949928000.0,2029815000.0,4826973000.0,19991628000.0,8413819000.0,3129180000.0,153882000.0,942814000.0,0.10153325181921152,0.0782204482417061,2.6888255070018343,2.387528042490365,2487059000.0,1101574000.0,662743000.0,-1170755000.0,-1170755000.0,-143588000.0,-1125315000.0,26749000.0,0.4429223432174307,0.26647658941746055,-0.05773405456002451,-0.4707387319721808,0.12282674747336109,-1.2109773209812147,0.4872041882312137,-0.9313549870036864,-0.4123497627072704,8907139000.0,1799386000.0,2960451000.0,1573017000.0,0.09000697692053894,0.0693406933537542,0.1344349232700146,1.0,1.5172871963267105,30159998976.0,-0.63,0.64,DEEPINDS.NS,,,,,0.1280600258249463,50.269211943220746,,35.291238374938814,45.96182085168869,19.646365422396855,,3.43811394891945,56.90417690417691,1.0063559322033897,49.530315969257046,40.5377456049638,46.44329896907217,60.370370370370374,31.339332980412916,13.247652001977261,36.93239995157323,Q1 (Lowest)
2026-06-30,812.4500122070312,1094.0,764.0499877929688,963.2999877929688,3455981,0.26525253652449376,0.8834685009314887,,,0.4712603539197677,65.20628229409854,1.3782180914001425,,0,19109109000.0,3625882000.0,6231259000.0,12877850000.0,6838986000.0,2789701000.0,70080000.0,2564114000.0,0.2815595771033208,0.18974626184821072,2.4515121871483716,1.5323764087979321,2376073000.0,862505000.0,565045000.0,347458000.0,258780000.0,237802000.0,17000.0,30912000.0,0.3629960022272043,0.23780624585187407,0.10008194192686841,0.1462320391671468,0.14638268513559805,-2.8852974987116977,0.0005415222502060946,0.06663496990302575,0.0898660008531782,8113273000.0,203537000.0,826121000.0,697281000.0,0.01580520040224106,0.010651307708800028,0.05005661749718185,1.0,1.667025867087785,48741060608.0,,,ORCHPHARMA.NS,,,,,0.20443320636392853,97.45472344591288,,96.52471855115027,47.67498776309349,82.76031434184677,,79.17485265225933,64.91400491400492,,,42.761116856256464,44.02061855670103,60.370370370370374,54.63208046585495,6.969846762234305,58.48384231197898,Q4 (High)
2026-06-30,64.5,64.80000305175781,54.11000061035156,55.529998779296875,1995297,-0.13288572789771946,-0.17452056562544194,,,0.31471372183167684,32.76983504548117,0.6931482391798036,,0,12333672000.0,31453000.0,815688000.0,11517916000.0,4088434000.0,495890000.0,84443000.0,1330300000.0,0.0027307891462309674,0.00255017321686518,8.244638932021214,5.561987537558733,152195000.0,-88120000.0,-267047000.0,-132979000.0,-138758000.0,-41857000.0,-45524000.0,2103000.0,-0.5789940536811328,-1.7546371431387364,-0.2750221754985381,-0.8737409244718947,-0.13818877796590012,-1.4738814418983788,1.0444501161962845,485.7093023255814,0.20230915978770914,792123000.0,257483000.0,-536982000.0,311959000.0,0.02235499894251703,0.020876426744606148,-0.04649448814043434,1.0,1.6840367410451647,8886920192.0,0.122,0.9,ORICONENT.NS,,,,,0.2624631699515216,1.6152716593245229,,4.65002447381302,89.67205090553108,12.475442043222005,,7.956777996070727,37.88697788697789,27.409957627118644,60.71733561058924,11.271975180972078,12.68041237113402,60.370370370370374,5.55849655902594,11.863568956994563,29.608577442742938,Q1 (Lowest)
2026-06-30,69.91000366210938,71.4000015258789,62.869998931884766,64.44999694824219,87313998,-0.2048119121342291,0.23918475347380608,,,0.8211964973517772,39.67136339418036,0.5240059690531294,,0,25740900000.0,489800000.0,3224000000.0,22516900000.0,4973000000.0,2337100000.0,757000000.0,190700000.0,0.021752550306658555,0.01902808371113675,2.1278507552094474,2.0462539044114503,1612500000.0,1481300000.0,149100000.0,373700000.0,245600000.0,164500000.0,52600000.0,28500000.0,0.9186356589147286,0.09246511627906977,0.102015503875969,0.23175193798449611,0.006051909158971691,0.1519607843137254,-0.1371468321917808,-0.5396025748670585,-0.3842478167737683,6883500000.0,2247500000.0,855900000.0,3850800000.0,0.09981391754637628,0.08731240943401357,0.037202206313812936,1.0,1.6464350508334982,17231069184.0,0.537,1.94,DELTACORP.NS,,,,,0.2181227470006109,62.65296133137542,,1.0279001468428781,1.0768477728830135,3.880157170923379,,16.846758349705304,47.616707616707615,75.05296610169492,82.83518360375747,41.41675284384695,41.1340206185567,60.370370370370374,15.14028586553732,56.9451309935739,40.399736185718346,Q1 (Lowest)
2026-06-30,1675.0,1718.800048828125,1608.0,1622.4000244140625,2173930,-0.0538838475524932,0.23142316843572108,,,0.3668817794743717,41.8571799690052,0.9348693991556281,,0,86806800000.0,16377200000.0,28114000000.0,58368300000.0,30693800000.0,12787400000.0,2431400000.0,8623000000.0,0.2805838100475772,0.18866263933240254,2.4003159359994997,1.7259802618202293,21203300000.0,6203000000.0,3134000000.0,3828500000.0,3202600000.0,2197400000.0,815200000.0,189100000.0,0.2925488013658251,0.1478071809576811,0.10363481156235115,0.1805615163677352,0.0736011179916658,1.2020242509269465,-0.02723323041349912,0.08561829949113187,0.1283524904214559,78870700000.0,5504400000.0,7560800000.0,10277500000.0,0.09430461397710743,0.06340977895740886,0.10115391562033835,1.0,2.2192107069953044,220683943936.0,0.399,0.46,DEEPAKNTR.NS,,,,,0.3203464956479693,61.38032305433187,,21.879588839941263,77.63093489965736,39.145383104125735,,21.16895874263261,84.47174447174447,60.090042372881356,37.57472245943638,75.0,85.87628865979381,60.370370370370374,54.261514028586554,85.6154226396441,57.63101957620972,Q4 (High)
2026-06-30,331.20001220703125,341.54998779296875,306.04998779296875,319.0,194232,-0.09413600588114424,0.22976101582831765,,,0.6631051931122457,50.84032266543913,0.7515149036979643,,0,5237990000.0,312020000.0,1949756000.0,3288234000.0,2443125000.0,1456318000.0,103758000.0,651840000.0,0.09488984056487464,0.05956865133381316,1.6776040672435553,1.2300095171521606,2134035000.0,1101475000.0,88818000.0,151854000.0,90440000.0,62215000.0,21393000.0,6832000.0,0.5161466423934002,0.041619748504593414,0.029153692418353028,0.07115815813705023,0.27454382352098006,0.8337361471351097,0.07711545741324932,1.2645870491027553,0.4998962891261618,6870265000.0,124260000.0,172502000.0,422702000.0,0.037789281419752976,0.02372284024979047,0.0479138416345069,1.0,2.4735467230750725,4663220736.0,0.076,0.16,ORIENTBELL.NS,,,,,0.14142216242315386,61.13558492413118,,9.642682329907,9.104258443465497,17.829076620825145,,43.222003929273086,27.911547911547913,23.67584745762712,13.065755764304013,21.923474663908994,41.08247422680412,60.370370370370374,26.99841185812599,80.02965892239249,35.7327431615122,Q1 (Lowest)
2026-06-30,1425.4000244140625,1625.0,1376.300048828125,1566.4000244140625,7060500,0.08154385942436226,0.7006677652398534,,,0.5417721356531944,65.8977959690258,0.7834559646506246,,0,164877600000.0,56702800000.0,90237800000.0,68445700000.0,60311000000.0,44263900000.0,3974700000.0,17377700000.0,0.8284348030628659,0.3439084508750734,1.3625324474345912,0.9699393862718829,30113800000.0,8407200000.0,2484400000.0,3600700000.0,2545200000.0,1393900000.0,216900000.0,934400000.0,0.2791809735071628,0.08250038188471731,0.0462877484741215,0.11956976535674674,0.06406555314886209,-0.01484203830659414,0.16764507448565724,-0.44401898607953416,-0.27795379802679077,111675500000.0,8012900000.0,12741300000.0,18257900000.0,0.11706944336897716,0.048599081985666946,0.10180945037295693,1.0,1.4262407992353117,198393561088.0,0.021,0.64,DEEPAKFERT.NS,,,,,0.3650636445244915,95.20313264806657,,78.90357317670093,28.781204111600587,21.16895874263261,,80.5992141453831,83.48894348894349,18.697033898305087,49.530315969257046,90.12409513960704,89.48453608247424,60.370370370370374,78.0307040762308,43.25259515570934,61.17564513368541,Q5 (Highest)
2026-06-30,140.00896854019064,141.04495846632787,128.57316381074304,133.9199981689453,3613021,-0.06308802653241041,0.08086112672928958,,,0.36497822063522173,51.85918631338728,0.9564202974416381,,0,31334033000.0,724639000.0,9875287000.0,21458746000.0,12520489000.0,6431194000.0,161914000.0,2291793000.0,0.033768935053334434,0.023126260191275092,1.9468373990895003,1.5904816430665907,6472260000.0,4588132000.0,629044000.0,1140591000.0,691591000.0,554274000.0,86054000.0,51263000.0,0.7088917935929644,0.09719078034565978,0.08563840142392302,0.17622762373575845,0.01749351987051062,0.9938343993035821,0.006020648708033427,4.465620100383587,0.8818776687367595,29749879000.0,3306672000.0,3158081000.0,4956080000.0,0.15409437252297967,0.10552972864999535,0.1423624482918184,1.0,2.214254631697107,27650789376.0,0.011,0.37,ORIENTCEM.NS,,,,,0.13102458860508226,28.487518355359764,,18.306412139011258,78.16935878609888,42.5343811394892,,46.31630648330059,55.47911547911548,17.8760593220339,30.700256191289498,52.99896587383661,70.72164948453609,60.370370370370374,16.675489677077817,82.74839347503708,46.75895178510377,Q2 (Low)
2026-06-30,609.0,760.0,600.0,667.2999877929688,4110507,0.18074840124940894,1.544033621227856,,,0.6318133317201337,49.43021494822444,0.6490746410247317,,0,19237272000.0,7054135000.0,10332903000.0,8903854000.0,11603861000.0,8692444000.0,392682000.0,5760152000.0,0.7922563644911518,0.3666910256298294,1.3349365264820803,0.6722745639776339,3615733000.0,1700372000.0,497588000.0,676649000.0,537828000.0,280081000.0,102032000.0,159046000.0,0.470270343523706,0.13761746235134065,0.07746174842002991,0.1871402008942585,0.26129766276423894,0.531794689491099,0.26261503530764196,-0.11112204255859348,0.023467254747146615,31558239000.0,1955503000.0,3459054000.0,5655843000.0,0.2196243334627904,0.10165178305946913,0.21676001907257864,1.0,2.5623262695459106,46614228992.0,,,DEEDEV.NS,,,,,0.13695293094514407,99.75526186979931,,92.46206558981889,12.481644640234947,9.921414538310412,,39.24361493123772,63.83292383292384,,,72.13029989658737,71.90721649484536,60.370370370370374,80.83642138697724,74.44389520514088,58.49234191708308,Q4 (High)
2026-06-30,42.0,43.0,37.11000061035156,39.77000045776367,1219178,-0.056241076559363945,0.05630807027796725,,,0.4238585777151879,55.766069177370234,1.198378762079001,,0,4156439000.0,396088000.0,1135872000.0,3020567000.0,2471347000.0,792513000.0,79319000.0,1252858000.0,0.13113034738179952,0.095295035004724,3.118367774408748,1.5375003312248505,982448000.0,447009000.0,20801000.0,154422000.0,83210000.0,56606000.0,14453000.0,12151000.0,0.45499507353060925,0.02117262185886683,0.05761729882904744,0.15718083806980115,0.05239320991026597,0.2847189124168765,0.16174745525409628,0.6320493599354169,0.5286582589241522,4036041000.0,218582000.0,247595000.0,514622000.0,0.07236455936915155,0.052588766489776465,0.07246707671684732,1.0,2.539199685115071,4808299520.0,0.332,0.63,ORIENTCER.NS,,,,,0.15486995873426443,22.662750856583454,,20.998531571218795,62.163485070974055,70.97249508840865,,57.07269155206287,28.452088452088454,51.7478813559322,48.548249359521776,29.52430196483971,30.0,60.370370370370374,35.20381154049762,64.65645081562037,45.49154053320788,Q2 (Low)
2026-06-30,188.0,188.0,171.25,177.9499969482422,3265781,-0.07874304424053402,0.10377121697596592,,,0.36697016017293294,49.337429930646564,0.9465135960031552,,0,16666100000.0,933500000.0,9065100000.0,7601000000.0,11771900000.0,8253800000.0,319100000.0,4255600000.0,0.12281278779108012,0.05601190440474976,1.4262400348930189,0.9106472170394243,9482500000.0,2937000000.0,577600000.0,793400000.0,597200000.0,402800000.0,141100000.0,53300000.0,0.30972844713946746,0.06091220669654627,0.042478249406802004,0.08366991827049829,0.046113961056870156,0.550423402617398,0.1609044832398816,0.4825174825174825,0.2621699013681196,34856300000.0,1150400000.0,1782400000.0,2587900000.0,0.15134850677542427,0.06902634689579445,0.208846446774855,1.0,3.101516251552553,37727375360.0,0.274,0.84,ORIENTELEC.NS,,,,,0.1415044312703874,33.480176211453745,,13.558492413117964,77.58198727361723,40.86444007858546,,38.80157170923379,60.63882063882063,43.88241525423729,58.49701110162254,53.87797311271976,73.35051546391752,60.370370370370374,25.516146109052407,74.83934750370736,50.3506178160304,Q3 (Medium)
