Ticker,Predicted_Direction,Predicted_Probability,Quarter_Date,Staleness_Days,debt_to_equity,roce,roe,roc_1m,roc_3m,volatility_30d,rsi_14d,Rank,Category,Confidence
TATAELXSI.NS,1,0.5623798868289,2025-09-01,211,0.27905255366395265,36.0,,-13.117760593046757,-25.643229288402207,33.93662440563917,36.40368039786681,749,Buy,0.12475977365780011
PNBGILTS.NS,1,0.5623388231691594,2025-09-01,211,15.64190012180268,7.0,,-24.550443713344173,-27.312937349725114,33.51951944226273,15.664705968804455,750,Buy,0.12467764633831879
KOPRAN.NS,1,0.561883908478138,2025-09-01,211,0.2644230769230769,9.0,,-16.745012438552422,-27.387589360421966,45.17496341709705,38.116997850379015,751,Buy,0.12376781695627592
CAPTRUST.NS,1,0.5617330742630765,2025-09-01,211,1.4666666666666666,12.0,,-13.725490196078432,-21.76387146722518,32.57209175627792,29.599990844726562,752,Buy,0.12346614852615301
NAGREEKCAP.NS,1,0.5617264141514827,2025-09-01,211,3.7777777777777777,29.0,,-21.96488968086645,-26.701756527549342,45.873107738196715,28.704774469926207,753,Buy,0.12345282830296544
NARMADA.NS,1,0.5617140473423963,2025-09-01,211,0.22099447513812148,13.05,,-7.45493021947738,40.166589819613016,36.55705744221287,46.84685319383689,754,Buy,0.12342809468479254
ESCORTS.NS,1,0.5616939580963815,2025-09-01,211,0.26570900537634407,14.0,,-23.939713231672226,-25.526026185493873,47.417660834700605,34.15669069875014,755,Buy,0.1233879161927629
BDL.NS,1,0.5615520211919488,2025-09-01,211,2.0988854635997156,20.0,,-11.621539939362302,-25.53594146686291,43.72374262682229,23.833506210612924,756,Buy,0.1231040423838976
COLPAL.NS,1,0.5614240006880568,2025-09-01,211,1.008849557522124,105.0,,-21.21652448428194,-14.309665859258313,34.34837504154721,20.5543109072391,757,Buy,0.12284800137611351
GODREJCP.NS,1,0.5613336578200467,2025-09-01,211,0.6111938446264582,19.0,,-20.413773366515464,-18.0002744341701,30.604937064094795,33.204342922848994,758,Buy,0.12266731564009348
KILITCH.NS,1,0.5612346574260058,2025-09-01,211,0.40634920634920635,13.0,,-22.133584029697094,-27.55057408225631,48.19600728218049,18.12080536912751,759,Buy,0.12246931485201151
GOLDIAM.NS,1,0.5612321212000629,2025-09-01,211,0.1891891891891892,28.0,,-23.30859170475919,-24.98309949004048,41.01561400831129,30.85198135749107,760,Buy,0.12246424240012588
LGHL.NS,1,0.5610625456412608,2025-09-01,211,1.5866666666666667,18.0,,-20.826101606690607,-17.979143798144605,43.325468706948364,24.865828163965872,761,Buy,0.12212509128252158
HGINFRA.NS,1,0.5607057892432434,2025-09-01,211,1.0871409921671018,24.0,,-23.78345290250913,-44.73616716879184,43.206220052301845,38.3516005004358,762,Buy,0.12141157848648687
GLFL.NS,1,0.5604788781248727,2025-09-01,211,-2.550122249388753,1.02,,-35.71428350261053,-33.66833873841982,64.08708696752471,33.33333833162742,763,Buy,0.12095775624974547
APTUS.NS,1,0.560441314220741,2025-09-01,211,1.2435515873015872,14.0,,-21.322278640046406,-30.733352954104888,36.300334609430216,28.603476627593523,764,Buy,0.1208826284414819
NELCAST.NS,1,0.560189258566355,2025-09-01,211,1.0407079646017698,10.0,,-1.5081358636337545,8.55686194088545,50.13120445612306,49.71458073180408,765,Buy,0.12037851713271008
CREDITACC.NS,1,0.5600618493657944,2025-09-01,211,2.8636236739251815,,,-11.352678809218771,-8.211792770352705,35.23428195447104,50.69648976318901,766,Buy,0.12012369873158879
NURECA.NS,1,0.5600441537785765,2025-09-01,211,0.08673469387755102,0.0,,-28.939683338840027,-27.417940821505116,46.1159452137518,21.653140092431755,767,Buy,0.12008830755715305
VOLTAS.NS,1,0.5599449986366263,2025-09-01,211,0.545726017170586,13.0,,-16.395163661535207,-7.841570391156208,41.45610762676409,33.66594299846139,768,Buy,0.11988999727325256
AVTNPL.NS,1,0.559924176638763,2025-09-01,211,0.47834645669291337,11.0,,-16.848077744730976,-18.026686096092178,35.71691341569981,35.3178612905225,769,Buy,0.11984835327752608
SGLTL.NS,1,0.5598693891114441,2025-09-01,211,0.172859450726979,8.0,,,,,,770,Buy,0.11973877822288825
HIMATSEIDE.NS,1,0.5597714828247269,2025-09-01,211,1.571123451516446,8.0,,-27.367265435410626,-37.02097997571611,43.24735174140907,30.092985757993475,771,Buy,0.11954296564945377
NAUKRI.NS,1,0.5595744401729418,2025-09-01,211,0.1780977137905752,5.0,,-7.237341113755916,-28.992037690819267,28.451422323239594,46.46342470984132,772,Buy,0.11914888034588356
EVEREADY.NS,1,0.559440534961086,2025-09-01,211,1.466950959488273,17.0,,-19.321147674711384,-20.252014868968075,34.41054145961121,28.070194776932127,773,Buy,0.11888106992217207
RML.NS,1,0.5593878490384222,2025-09-01,211,2.43509272467903,14.0,,-23.55117139334155,-21.22982858201005,42.57873976019218,14.930422588359647,774,Buy,0.1187756980768444
HTMEDIA.NS,1,0.5593323324344063,2025-09-01,211,1.8961937716262975,3.0,,-17.507960079773838,-21.267366888760186,41.361455824469715,35.358438040570235,775,Buy,0.11866466486881255
INDIAMART.NS,1,0.5591550994940324,2025-09-01,211,0.8233719892952721,38.0,,-9.487785291527995,-10.378124946640368,24.64052305019258,26.061635273779856,776,Buy,0.11831019898806483
RBA.NS,1,0.559120264117618,2025-09-01,211,0.9044843049327355,2.0,,-10.109893821466063,-6.727481852380722,12.171746769361933,8.998579317385818,777,Buy,0.1182405282352359
TOUCHWOOD.NS,1,0.5590822700370124,2025-09-01,211,0.3099510603588908,18.51,,-22.91233826714522,-39.37500073359563,46.33726900459436,34.172344638501144,778,Buy,0.11816454007402477
SONAMLTD.NS,1,0.5588688585078847,2025-09-01,211,0.5384615384615384,13.0,,6.135230704811518,22.909616475435534,54.24874583144324,51.57785968072586,779,Buy,0.1177377170157694
INTELLECT.NS,1,0.5587400056419622,2025-09-01,211,0.38058943089430897,14.0,,-13.001455262649891,-39.62578444087452,36.11491176063177,31.037935694465105,780,Buy,0.11748001128392449
METROBRAND.NS,1,0.5585674633954684,2025-09-01,211,1.079685746352413,20.0,,-12.779837036017872,-23.13834969525376,35.41808247522606,39.778801490102424,781,Buy,0.11713492679093673
LANDMARK.NS,1,0.5584742771070593,2025-09-01,211,0.6915077989601387,10.0,,-12.935377651924837,-24.943048915273557,44.454287943214574,52.41856962101584,782,Buy,0.11694855421411865
SHIVAMILLS.NS,1,0.558438123816625,2025-09-01,211,0.17391304347826086,-3.0,,-14.166669492368344,-23.640860145721433,37.667793342644615,23.740504719536787,783,Buy,0.11687624763325011
NOCIL.NS,1,0.5583478826548431,2025-09-01,211,0.16808149405772496,7.0,,3.636485862405708,-1.7147564085403533,53.23966864243389,66.56174729517967,784,Buy,0.11669576530968628
KCPSUGIND.NS,1,0.5582080926582154,2025-09-01,211,0.28534031413612565,1.0,,5.535386854249147,-10.778670881612106,33.581079470590645,54.436866400245286,785,Buy,0.11641618531643072
GHCL.NS,1,0.5581643412274425,2025-09-01,211,0.17543376480308456,24.0,,-12.049071782138952,-25.225386092939807,31.13950891192262,36.76646627800704,786,Buy,0.11632868245488504
NBIFIN.NS,1,0.557692843947151,2025-09-01,211,0.0587503885607709,0.0,,-15.420358866646037,-29.550205347719277,33.78062982675583,20.119508995056663,787,Buy,0.11538568789430204
CHOLAFIN.NS,1,0.5574799900849186,2025-09-01,211,7.359851703097243,,,-22.787121620297807,-20.158240285832253,36.090193041097415,28.12799532956636,788,Buy,0.1149599801698371
TECHM.NS,1,0.5574537261815612,2025-09-01,211,0.6748080303450829,18.0,,1.6301916857014955,-14.159898400676804,30.56804003408169,58.69485693331387,789,Buy,0.11490745236312239
KANORICHEM.NS,1,0.5573938979407782,2025-09-01,211,0.7014925373134329,4.0,,-20.52661399389087,-27.822061878726174,45.165535143907135,38.13333248077864,790,Buy,0.11478779588155641
DYNAMATECH.NS,1,0.5571722982216004,2025-09-01,211,0.9599406528189911,10.0,,-9.560853199498117,-5.891588216129962,49.88702823582644,35.058548009367684,791,Buy,0.11434459644320083
APOLLOTYRE.NS,1,0.5570637715841086,2025-09-01,211,0.8986743302122926,10.0,,-10.998383638862656,-17.91774912815777,34.26645303565263,42.3173730593089,792,Buy,0.11412754316821716
ROTO.NS,1,0.5569769790565654,2025-09-01,211,0.3422222222222222,17.0,,-17.106400580302335,-32.92869970289325,58.00902452780341,41.64438451538807,793,Buy,0.1139539581131308
GREENPLY.NS,1,0.5569637806407878,2025-09-01,211,0.540162980209546,17.0,,-19.27020701533995,-32.18879214085693,48.35244772543726,44.25666636420533,794,Buy,0.11392756128157555
GANDHITUBE.NS,1,0.5567873515315064,2025-09-01,211,0.08710801393728224,28.0,,-14.684370227014105,-0.6746529827230564,55.58409573460874,42.21088305280026,795,Buy,0.11357470306301276
HIKAL.NS,1,0.556741455103224,2025-09-01,211,0.9673366834170855,10.0,,-26.78580204195396,-38.18162543190614,42.75702901957455,31.66938530702184,796,Buy,0.11348291020644807
GENSOL.NS,1,0.5565622634590106,2024-12-01,485,2.419254658385093,18.0,,-22.50893194157713,-27.326880066261545,33.971861347793144,0.0,797,Buy,0.11312452691802122
TAKE.NS,1,0.556555826920294,2025-09-01,211,0.2571801566579636,17.96,,-13.190185228462257,1.5376690596673588,49.943154032346,62.954869403513406,798,Buy,0.11311165384058808
SUMMITSEC.NS,1,0.5564300358031505,2025-09-01,211,0.14385150812064965,1.0,,-21.94139989179491,-33.110161028674575,39.568200974606924,26.96405505489639,799,Buy,0.11286007160630107
ASPINWALL.NS,1,0.5563648049936238,2025-09-01,211,0.702247191011236,9.0,,-3.427092678029253,-9.429959375771045,47.94371315792428,49.552861655305854,800,Buy,0.11272960998724768
GRANULES.NS,1,0.5562861000307096,2025-09-01,211,0.5341037204058624,11.0,,3.4086193501025117,1.3063356762035259,35.220099673900094,69.28663218025412,801,Buy,0.1125722000614191
TEGA.NS,1,0.5561030503433204,2025-09-01,211,0.19030390738060782,18.0,,-8.937383245753008,-14.427040032746644,53.4091318978349,47.87924673482583,802,Buy,0.11220610068664083
MAYURUNIQ.NS,1,0.5560606704308126,2025-09-01,211,0.11834319526627218,21.0,,-8.799923026226821,0.7438340749305721,40.47105188589057,48.21532811587898,803,Buy,0.11212134086162528
NECLIFE.NS,1,0.5560474875182773,2025-09-01,211,1.5349162011173185,-5.0,,-24.205380246335544,-53.70831199552338,32.134738284901196,14.336933367241741,804,Buy,0.11209497503655452
RPOWER.NS,1,0.5559377026994171,2025-09-01,211,0.7442122515877894,0.0,,-20.28191119612114,-44.28024055768493,51.528435853195155,41.965817385918974,805,Buy,0.11187540539883423
BALPHARMA.NS,1,0.5559244738997647,2025-09-01,211,2.65,10.0,,-20.100507835969033,-17.61657869386923,38.6984104169299,29.475665580940415,806,Buy,0.11184894779952947
PRECAM.NS,1,0.5559055745578725,2025-09-01,211,0.1997677119628339,8.0,,-23.869891734884828,-35.74835050957789,54.54662412935234,35.38411593929365,807,Buy,0.11181114911574497
GLOBALE.NS,1,0.5557123290705618,2025-09-01,211,1.4898746383799424,-0.47,,-16.139770883324537,-17.444718327488008,48.93564464842471,38.785026945775556,808,Buy,0.11142465814112357
ARCHIES.NS,1,0.5555495405843398,2025-09-01,211,0.4944734418176235,4.06,,-27.770535766019304,-40.17278806782499,56.61197794968117,28.22085925464799,809,Buy,0.11109908116867961
URAVIDEF.NS,1,0.5555276581792288,2025-09-01,211,0.5711177052423344,7.33,,-23.232597431795266,-46.05294952906186,37.00720187380497,13.104572347294436,810,Buy,0.11105531635845756
MANAKSTEEL.NS,1,0.5554474110384886,2025-09-01,211,0.79375,4.0,,-23.781899963262834,-37.91008253280655,43.90258385698303,27.920793275858557,811,Buy,0.1108948220769772
ZODIACLOTH.NS,1,0.5554214224429744,2025-09-01,211,1.0251572327044025,-8.0,,-25.547080146707234,-32.024199788930815,37.41399822118632,21.102913017609552,812,Buy,0.11084284488594887
DEN.NS,1,0.5552143421850416,2025-09-01,211,0.1521681997371879,3.0,,-17.36785334937216,-27.462123355845026,30.155067960566384,18.865227235650167,813,Buy,0.11042868437008324
EPIGRAL.NS,1,0.555188867302562,2025-09-01,211,0.5404761904761904,25.0,,-12.525632789311253,-38.54640717315786,36.24544424778876,38.23949738479465,814,Buy,0.11037773460512401
MOLDTKPAC.NS,1,0.5551294258527667,2025-09-01,211,0.523168908819133,12.0,,-16.021658433475743,-22.138096074792905,41.14788125592776,29.453974558347497,815,Buy,0.1102588517055334
ACE.NS,1,0.5551273229932407,2025-09-01,211,0.6768018018018018,40.0,,-14.03236894938755,-21.262615370528373,35.141820678874275,30.71428823918245,816,Buy,0.11025464598648149
GLOBAL.NS,1,0.5550268739867994,2025-09-01,211,0.11607142857142858,36.0,,-10.81003174112578,1.3429450880158442,55.941522178032685,42.58943095544592,817,Buy,0.11005374797359879
RADIANTCMS.NS,1,0.5549941186651098,2025-09-01,211,0.575187969924812,26.0,,-13.264501126583006,-37.68309204544548,48.68219297507298,36.69724795340308,818,Buy,0.10998823733021967
MAXHEALTH.NS,1,0.5546553788342342,2025-09-01,211,0.22142436727486756,13.0,,-11.561436505430116,-10.425398486887243,21.931955797256713,28.800851878317843,819,Buy,0.10931075766846843
MANINDS.NS,1,0.5545471382080123,2025-09-01,211,1.1349831271091113,17.0,,-26.435584955860055,-18.746805507371498,53.94648778482865,25.34041646615539,820,Buy,0.10909427641602454
TRACXN.NS,1,0.5544382498118342,2025-09-01,211,0.8,8.0,,-19.05948527842894,-34.894787166256975,46.34298595207703,14.07036331818766,821,Buy,0.10887649962366841
TIINDIA.NS,1,0.554329459856831,2025-09-01,211,0.26351962380177246,32.0,,-3.8721466465974186,-3.1285730686850317,40.59474005911928,44.77986996472034,822,Buy,0.10865891971366204
ICEMAKE.NS,1,0.5543048197347672,2025-09-01,211,2.384,21.0,,-17.551572457893833,-19.53077702645349,47.824120348240086,20.580558961543062,823,Buy,0.10860963946953439
HUHTAMAKI.NS,1,0.5542838894801227,2025-09-01,211,0.6040650406504066,7.0,,-13.22218992147916,-28.160648295960538,45.05598855110468,36.44873951075398,824,Buy,0.1085677789602455
FUSION.NS,1,0.5541546084493716,2025-09-01,211,2.6965589155370178,,,-27.6457619283864,-14.698255229096514,52.49156547387256,27.772502685957832,825,Buy,0.10830921689874318
BAJAJHIND.NS,1,0.5540823189425408,2025-09-01,211,2.1147540983606556,1.0,,10.314795557270282,-10.634839714413099,51.74469699160918,50.66666101526091,826,Buy,0.10816463788508157
SHREYANIND.NS,1,0.5540332295316192,2025-09-01,211,0.4601366742596811,16.0,,-17.227873287503257,-28.823533461364242,57.653548250469136,35.9027824015818,827,Buy,0.10806645906323831
STERTOOLS.NS,1,0.5538965364908413,2025-09-01,211,0.3772455089820359,12.0,,-28.579031630106122,-41.739603494433766,46.768084963148894,28.804683342608172,828,Buy,0.1077930729816825
5PAISA.NS,1,0.5536604040811008,2025-09-01,211,1.7942583732057416,14.0,,-23.389201667086677,-26.27996134861506,35.784222543943876,24.5192588276759,829,Buy,0.10732080816220169
LEMONTREE.NS,1,0.5535779105319629,2025-09-01,211,0.32384615384615384,11.0,,-12.16653847575737,-37.851221047798504,34.21651755556733,38.449412514901724,830,Buy,0.10715582106392585
ELECTHERM.NS,1,0.5532875585573409,2025-09-01,211,-18.91743119266055,33.0,,-25.67586101269183,-37.63266124176125,61.48331936593849,38.81937389967379,831,Buy,0.10657511711468182
SHYAMMETL.NS,1,0.5532489055469839,2025-09-01,211,0.2745478036175711,12.0,,-10.503714318057495,-5.756543133511456,28.8942924014247,50.15404031961486,832,Buy,0.10649781109396783
BIOFILCHEM.NS,1,0.5531919239550581,2025-09-01,211,1.59906103286385,4.12,,-20.768044485348106,-23.060857507971658,39.74140956004891,23.94195754891588,833,Buy,0.10638384791011624
MHRIL.NS,1,0.5531799684243816,2025-09-01,211,5.216741405082212,20.0,,-19.88666829873828,-26.641805587542294,19.78054931189292,4.29004499709319,834,Buy,0.1063599368487631
COMSYN.NS,1,0.5531706110137007,2025-09-01,211,0.9177215189873418,11.0,,-0.94523284371715,4.87353529378111,58.233941932429346,50.0,835,Buy,0.10634122202740137
SANGHIIND.NS,1,0.553156866795821,2025-09-01,211,7.957142857142857,-4.0,,-21.400520688710152,-24.119412614964375,37.222758722238616,34.13361042328623,836,Buy,0.10631373359164198
ASTERDM.NS,1,0.553119671182169,2025-09-01,211,0.38038331454340474,139.0,,4.26393175460029,8.423009428719048,30.631869312844007,53.22136835011856,837,Buy,0.10623934236433796
IOC.NS,1,0.5530640327464451,2025-09-01,211,1.598071717996765,7.0,,-25.090361872962553,-14.468426692915342,35.71406564020276,20.21596008299757,838,Buy,0.10612806549289022
OCCLLTD.NS,1,0.5530048081454171,2025-09-01,211,0.38686131386861317,15.0,,-11.972455208447105,-22.301734656978287,51.64841285515859,52.07865648928253,839,Buy,0.10600961629083416
ERIS.NS,1,0.5528459615942456,2025-09-01,211,0.9621075424034644,7.0,,-6.013621427064091,-16.03883811185275,32.45522895860926,44.355988052645735,840,Buy,0.10569192318849119
KOTAKBANK.NS,1,0.5526422101425046,2025-09-01,211,4.648641306519012,,,-16.83727879873279,-18.353202826337817,27.158969543392587,31.724901118334373,841,Buy,0.10528442028500917
WENDT.NS,1,0.5525822251543002,2025-09-01,211,0.17333333333333334,21.0,,-12.034149962880475,-25.365294590347947,39.57023063481583,42.29754414450984,842,Buy,0.10516445030860044
TDPOWERSYS.NS,1,0.5524313687179451,2025-09-01,211,0.5254054054054054,28.0,,-3.1346055367892185,19.807205859237772,40.44969129886663,50.92261623086795,843,Buy,0.10486273743589014
LASA.NS,1,0.5523887162996235,2025-09-01,211,0.2857142857142857,-1.0,,-27.30769310712342,-38.3024990730472,43.945989664229295,12.36365496421989,844,Buy,0.10477743259924699
GLAND.NS,1,0.5522767081202259,2025-09-01,211,0.07711442786069651,16.0,,-8.244523906630375,2.793937914299242,30.57206555702962,52.33785558201743,845,Buy,0.10455341624045178
GRMOVER.NS,1,0.5521924095771248,2025-09-01,211,0.9004629629629629,12.0,,-7.087242249188884,-8.845125069702748,22.140640109914177,46.933001309490585,846,Buy,0.10438481915424958
EXICOM.NS,1,0.5521589453342897,2025-09-01,211,0.7921225382932167,7.0,,-19.836009315673046,-35.19714315221971,48.13693217671841,37.577443257517544,847,Buy,0.10431789066857933
EUREKAFORB.NS,1,0.551924939146507,2025-09-01,211,0.5043381535038932,5.0,,-9.159359235994714,-30.952566663502058,38.24650534571317,55.17736061305457,848,Buy,0.10384987829301395
TRIDENT.NS,1,0.551864497780129,2025-09-01,211,0.5601128472222222,9.0,,-13.356425613915924,-16.257437010128744,48.755008773379686,47.5546338356548,849,Buy,0.10372899556025805
TAJGVK.NS,1,0.5517362747258652,2025-09-01,211,0.4088888888888889,21.0,,-12.530923976894936,-30.083757902583173,43.17093910781847,41.61676847319447,850,Buy,0.10347254945173034
LXCHEM.NS,1,0.55164751867668,2025-09-01,211,0.6474226804123712,9.0,,-17.226858506129393,-35.41815737627574,55.22771930895054,42.409763359137216,851,Buy,0.1032950373533601
CARTRADE.NS,1,0.5512660462710168,2025-09-01,211,0.025339366515837104,4.0,,-7.287742581915101,-40.05667581698767,56.06641566435337,38.54501832526236,852,Buy,0.10253209254203366
TNTELE.NS,1,0.550710973020675,2025-09-01,211,-1.085561497326203,,,-6.995419629263496,-20.955170801579044,57.67146804686516,39.005232726510144,853,Buy,0.10142194604134991
SWSOLAR.NS,1,0.5507050327687985,2025-09-01,211,7.731343283582089,13.0,,-26.223982838777438,-30.96540742154771,53.72951396644715,33.05371607700127,854,Buy,0.1014100655375969
ROLTA.NS,1,0.5506639105801235,2025-09-01,211,-1.2532223853809756,-3.0,,,,,,855,Buy,0.10132782116024708
YESBANK.NS,1,0.5505865383280052,2025-09-01,211,7.72075533060959,,,-16.747101488164635,-19.842009140028637,29.736266996529114,29.09407914433811,856,Buy,0.10117307665601039
ODIGMA.NS,1,0.5505553230046546,2025-09-01,211,0.25934028946482657,0.97,,-21.666664378811582,-36.77774110671706,46.19416200694386,33.030647262369996,857,Buy,0.10111064600930919
BAJAJINDEF.NS,1,0.5504155180495547,2025-09-01,211,0.20155038759689922,18.0,,-15.318127136551082,-37.96863581905862,49.069432606934654,46.04826948135135,858,Buy,0.10083103609910937
