Date,Open,High,Low,Close,Volume,ROC_1M,ROC_3M,ROC_6M,ROC_12M,Volatility_60,RSI,Volume_Ratio,Return_Next_Month,Return_Direction,Total_Revenue,Gross_Profit,Operating_Income,EBITDA,EBIT,Net_Income,Tax_Provision,Interest_Expense,Gross_Margin,Operating_Margin,Net_Margin,EBITDA_Margin,Total_Assets,Total_Debt,Total_Liabilities,Stockholders_Equity,Current_Assets,Current_Liabilities,Cash,Inventory,Debt_to_Equity,Debt_to_Assets,Current_Ratio,Quick_Ratio,Revenue_Growth_QoQ,Net_Income_Growth_QoQ,Revenue_Growth_YoY,Net_Income_Growth_YoY,EBITDA_Growth_YoY,TTM_Revenue,TTM_Net_Income,TTM_Operating_Income,TTM_EBITDA,ROE,ROA,ROIC,F_Score,Z_Score,market_cap_current,beta,dividend_yield,Ticker,Operating_Cash_Flow,Free_Cash_Flow,Capital_Expenditure,TTM_Operating_Cash_Flow,predicted_probability,ROC_3M_percentile,ROC_1M_percentile,ROC_12M_percentile,Volume_Ratio_percentile,Volatility_60_percentile,RSI_percentile,ROC_6M_percentile,beta_percentile,market_cap_current_percentile,dividend_yield_percentile,Net_Income_Growth_QoQ_percentile,Revenue_Growth_QoQ_percentile,Gross_Margin_percentile,Interest_Expense_percentile,Total_Revenue_percentile,composite_score,quality_quintile
2026-01-31,330.20001220703125,342.0,298.04998779296875,303.75,2859974,0.061506225682054216,0.16312466819509708,,,0.489575890420761,44.58812971721554,0.4729485444369477,,0,14226300000.0,5053200000.0,1485800000.0,10971100000.0,10719300000.0,8061600000.0,1995800000.0,319900000.0,0.3552012821323886,0.10444036748838419,0.5666687754370426,0.7711843557355039,40761800000.0,6071000000.0,15456700000.0,25297700000.0,10098100000.0,12482400000.0,288300000.0,2458300000.0,0.2399822908801986,0.14893846689792894,0.8089870537717105,0.6120457604306864,0.1417118093174432,7.143852914435801,0.2664512338425382,8.924412162993967,5.016506717850288,48788433000.0,9795254000.0,3845448000.0,15588415000.0,0.3871993896678354,0.2403047461103288,0.12258869510053015,1.0,2.8634099328292666,12785256448.0,-0.5,,ZUARI.NS,,,,,0.7301187817047462,93.3495145631068,85.10431829209122,,9.810587663914522,14.271844660194176,58.52355512384653,,8.42812823164426,44.06204556471158,,98.27416173570019,74.56184276414622,41.810344827586206,82.01777313120753,82.72591113330004,56.1960018460966,Q4 (High)
2026-01-31,474.3500061035156,486.6499938964844,444.79998779296875,447.1000061035156,2383778,-0.07766888890455781,-0.053355880458966776,,,0.2751311446551622,35.94343207717188,0.8599219741498514,,0,9680000000.0,5022000000.0,1192000000.0,1947000000.0,1740000000.0,1214000000.0,456000000.0,70000000.0,0.518801652892562,0.1231404958677686,0.12541322314049586,0.20113636363636364,31769000000.0,5276000000.0,11689000000.0,20080000000.0,22494000000.0,10626000000.0,1656000000.0,6438000000.0,0.26274900398406376,0.16607384557272814,2.116883116883117,1.5110107284020327,0.11688011999538483,0.4182242990654206,0.11405224997122798,0.28194297782470956,0.23227848101265813,36547780000.0,3896340000.0,4631950000.0,6410120000.0,0.19404083665338645,0.1226459756366269,0.18267668401956144,1.0,2.6643388208631054,141338312704.0,-0.311,0.49,ELGIEQUIP.NS,,,,,0.4696211335788473,64.90291262135922,18.00097040271713,,37.93103448275862,65.4368932038835,34.23992229237494,,14.968976215098243,80.51381483276782,39.03654485049834,80.6706114398422,70.40560841261893,70.52801724137932,60.06272869837951,76.13579630554169,54.18892206661463,Q4 (High)
2026-01-31,138.6999969482422,145.75,132.32000732421875,134.86000061035156,10202879,-0.028736084391594696,-0.04961235792066676,,,0.31546975712688313,39.21925780280147,1.3458418046046017,,0,4383329000.0,819385000.0,385188000.0,460231000.0,386232000.0,277278000.0,10777000.0,98177000.0,0.18693212396331646,0.08787567622690426,0.06325740093887545,0.10499576919733837,20475553000.0,6097741000.0,27621017000.0,-7145464000.0,7267270000.0,2898623000.0,249274000.0,2795561000.0,-0.8533722932478562,0.29780592494864483,2.5071456343236083,1.5427011377471302,0.4522850983142763,0.37902600115383844,0.751232922465717,5.929524666366771,2.4812184200175484,13736771000.0,617731000.0,813999000.0,1070704000.0,-0.08645078892007572,0.03016919738382646,-0.776921953607967,1.0,0.500600076588896,71067320320.0,0.424,,DIACABS.NS,,,,,0.4437752655246554,65.87378640776699,45.94856865599224,,76.20203982515784,51.359223300970875,43.90480815930063,,78.46432264736298,71.06156083373727,,79.24063116370809,91.93790686029043,15.67887931034483,66.02195504443283,61.008487269096356,59.78014463187743,Q5 (Highest)
2026-01-31,238.0,241.9499969482422,220.14999389648438,226.39999389648438,6086119,0.046162331062906015,-0.20561405650356357,,,0.27910724028081435,41.30613298641931,0.8228971807416687,,0,5109840000.0,,3502610000.0,5149070000.0,4073560000.0,1308300000.0,435690000.0,2329630000.0,,0.6854637327196155,0.25603541402470525,1.0076773441047078,,,,,,,,,,,,,0.049491976577727526,0.060537280523986325,,,,16565230000.0,3676390000.0,11392400000.0,16347560000.0,,,,0.0,,137192005632.0,,0.18,ACMESOLAR.NS,,,,,0.4891318766404479,18.009708737864077,81.99902959728287,,33.41427877610491,63.980582524271846,48.858669256920834,,,79.9321376635967,13.24750830564784,61.19329388560158,54.38157235853781,,93.83167799268165,64.00399400898652,54.19016354049978,Q4 (High)
2026-01-31,1248.0,1263.699951171875,1170.0,1177.4000244140625,4934,0.0069272002460405435,-0.16673742079684184,,,0.37640998938353565,38.527878782410454,0.5273438647461041,,0,1044755000.0,266686000.0,-566645000.0,-74581000.0,-147917000.0,-267561000.0,35940000.0,146688000.0,0.25526175993414724,-0.5423711779316682,-0.25609927686395373,-0.07138611444788491,46031325000.0,5347090000.0,11346680000.0,27108506000.0,1989484000.0,447766000.0,1007793000.0,307683000.0,0.19724768307039864,0.11616198317124263,4.443133243703184,3.7559819191274015,0.06362043566743325,-2.0999560117904847,-0.13412448988387093,-1.502686646801763,-1.0459765792601434,4579242000.0,-115330000.0,-720155000.0,639729000.0,-0.004254384214312659,-0.0025054677439765205,-0.022188931609821615,0.0,0.9535481739880396,7178817536.0,0.454,0.25,DHUNINV.NS,,,,,0.5933015864319943,29.126213592233007,67.10334788937409,,12.578921806702285,33.495145631067956,42.010684798445844,,80.79110651499482,34.7067377605429,19.601328903654487,5.571992110453649,58.6880320480721,24.461206896551722,72.34709879769994,31.502745881178235,40.79897084206473,Q2 (Low)
2026-01-31,1301.5,1411.9000244140625,1297.9000244140625,1321.300048828125,4052349,0.030092850335719623,0.029370578029949135,,,0.2553613403926733,55.854001380438625,1.7041314420358156,,0,78760000000.0,21706000000.0,11170100000.0,15837500000.0,11949200000.0,7237100000.0,2375500000.0,2158200000.0,0.27559674961909597,0.14182453021838495,0.09188801422041645,0.20108557643473846,403092900000.0,104311800000.0,208899300000.0,188110800000.0,100970300000.0,79797700000.0,2272700000.0,7789800000.0,0.554523185271659,0.2587785594834342,1.2653284493162085,1.1677090943723942,-0.0038412065208179857,-0.010568194246964868,0.09757644084779282,0.5045007587884331,0.18899257513081724,284138200000.0,29903800000.0,37231500000.0,56716000000.0,0.15896907567242285,0.07418587625830175,0.1273208705483092,1.0,1.5190860469137513,665807814656.0,0.424,1.44,TORNTPOWER.NS,,,,,0.28095406960096003,82.08737864077669,77.43813682678311,,88.24672170956775,73.59223300970874,82.41864983001457,,78.46432264736298,92.63208919049927,76.16279069767442,52.46548323471401,37.656484727090636,27.90948275862069,93.62258233141662,96.00599101347979,70.58015644118062,Q5 (Highest)
2026-01-31,8.960000038146973,9.170000076293945,8.649999618530273,8.710000038146973,9352416,-0.043907753414358264,-0.21883405057057093,,,0.48492031730480145,32.27514242031275,0.5272871121931267,,0,1787200000.0,1435900000.0,-96600000.0,183400000.0,-84200000.0,-155300000.0,22400000.0,48700000.0,0.8034355416293644,-0.05405102954341987,-0.08689570277529096,0.10261862130707251,8371500000.0,1071700000.0,6410400000.0,1961100000.0,2767900000.0,5147200000.0,58400000.0,,0.5464790168782826,0.1280176790300424,0.537748678893379,,-0.01996051765738105,0.7627695800227015,0.3674062739097168,-0.688527878058564,-1.6321957945536023,6763350000.0,-835150000.0,-583530000.0,330550000.0,-0.42585793687216356,-0.09976109418861613,-0.19240635716169877,0.0,0.7616161978140118,5447483904.0,0.444,,ZEEMEDIA.NS,,,,,0.42410179017630706,15.0,35.419699175157696,,12.53035454103934,15.33980582524272,25.012141816415735,,79.86039296794209,30.29568589432865,,87.96844181459566,33.24987481221833,92.07974137931035,54.12963930998432,42.43634548177733,44.888141534534135,Q2 (Low)
2026-01-31,622.0,646.0499877929688,573.6500244140625,580.25,1129758,-0.10386100386100383,0.05991412377677441,,,0.28614800794448636,28.453827148627354,1.03365201229092,,0,7720794000.0,4408564000.0,812386000.0,1036398000.0,872151000.0,628961000.0,220513000.0,22463000.0,0.5709987858761677,0.10522052524649667,0.08146325364981892,0.1342346395979481,67872324000.0,908376000.0,22658520000.0,45200977000.0,12262573000.0,12533524000.0,136608000.0,3909547000.0,0.020096379775153977,0.013383599477159497,0.978381898020062,0.6664547018061321,0.27014026368163946,0.626104604565785,0.14698224648134017,0.3182531747977959,0.30419156703373873,25757858000.0,1861165000.0,2329632000.0,3187086000.0,0.041175326807648426,0.027421559927725474,0.05052406612602003,1.0,1.3494776294974073,112273620992.0,-0.059,,EUREKAFORB.NS,,,,,0.4724225156442244,85.67961165048543,9.70402717127608,,53.56969402622632,61.262135922330096,18.261291889266634,,31.51499482936918,77.36306349975763,,85.99605522682445,86.42964446670005,76.34698275862068,39.6759017250392,71.59261108337493,56.49306761661804,Q4 (High)
2026-01-31,985.7999877929688,994.2000122070312,905.0,919.6500244140625,570010,-0.051124625638556354,-0.05541285181257993,,,0.3782087717793174,29.848307958748663,0.5606049258450311,,0,11772994000.0,2729609000.0,1063214000.0,1430667000.0,1207610000.0,785669000.0,273208000.0,148733000.0,0.231853426579509,0.09030956781257173,0.06673485096484377,0.12152108461110232,39458462000.0,746794000.0,20217068000.0,19241394000.0,30735422000.0,14687443000.0,3992929000.0,3451600000.0,0.038811844921423054,0.018926079784863385,2.092632597791188,1.8576291325862506,0.1715825458094682,0.5341951357631736,0.16393670822752315,1.0315540696035765,0.6753796537445429,43246293000.0,2626221000.0,3528090000.0,4686280000.0,0.13648808397146278,0.06655659817658377,0.17650874606542624,1.0,2.367728686434864,61614534656.0,0.452,0.07,AHLUCONT.NS,,,,,0.49884093998978873,64.41747572815534,30.858806404657933,,14.375910636231179,32.91262135922331,20.543953375424966,,80.50672182006204,68.83179835191468,3.529900332225914,83.92504930966469,78.36755132699048,21.443965517241377,72.55619445896497,79.78032950574139,50.13668520843322,Q3 (Medium)
2026-01-31,538.2999877929688,547.9000244140625,513.0,517.8499755859375,1379175,-0.012490557824522797,-0.014463862298092933,,,0.21010226125659062,32.90318080357143,0.6159432999389337,,0,5062000000.0,2565000000.0,1066000000.0,1330000000.0,1250000000.0,912000000.0,332000000.0,4000000.0,0.5067167127617542,0.21058870011853023,0.1801659423152904,0.2627419992097985,21946000000.0,384000000.0,8913000000.0,12999000000.0,17783000000.0,8443000000.0,874000000.0,2435000000.0,0.029540733902607894,0.01749749384853732,2.106241857159777,1.817837261636859,0.36331807164018315,0.413953488372093,0.01017760925962885,0.0033003300330032292,0.01526717557251911,19066500000.0,3419680000.0,3909960000.0,5002860000.0,0.2630725440418494,0.15582247334366173,0.2921587088096839,1.0,2.39670554998633,164619567104.0,0.139,0.77,TRITURBINE.NS,,,,,0.2909480718233244,74.36893203883496,56.81707908782144,,18.30985915492958,88.20388349514563,26.42059252064109,,51.80972078593589,82.25884634028114,56.14617940199336,80.52268244575936,89.63445167751627,68.69612068965517,17.85154208050183,63.654518222666,58.312960529445455,Q4 (High)
2026-01-31,47.900001525878906,48.9900016784668,41.34000015258789,43.93000030517578,264272,-0.08555371632024966,-0.15713735215943558,,,0.3769964467348932,21.144972560954145,0.7054340315167422,,0,192310000.0,192310000.0,8747000.0,21251000.0,10478000.0,10074000.0,-3529000.0,3933000.0,1.0,0.04548385419374967,0.05238417138994332,0.11050387395351256,1499990000.0,236025000.0,440203000.0,1059787000.0,1237512000.0,404529000.0,18489000.0,0.0,0.22270984641253383,0.15735104900699337,3.0591428550239907,3.0591428550239907,-0.08581832356450514,-0.36907371453623095,-0.4113956207417927,-0.4663912283489592,-0.4620544754961523,898607000.0,67913000.0,92169000.0,147122000.0,0.06408174472795004,0.04527563517090114,0.07112837356036215,1.0,2.2776590510603403,836867712.0,0.077,0.91,DHRUV.NS,,,,,0.3589711144731924,31.06796116504854,15.672003881610868,,23.797960174842157,33.252427184466015,7.867897037396794,,44.41571871768355,8.482792050412021,61.66943521594684,28.550295857988168,22.684026039058587,98.89547413793103,17.616309461578673,12.880678981527707,33.790198660366066,Q1 (Lowest)
2026-01-31,718.9000244140625,747.0,650.2999877929688,653.5499877929688,610043,-0.1473581372564009,-0.2091123529960075,,,0.4806257263289438,11.794136612274556,0.9933162381906896,,0,303264000.0,-83436000.0,-625824000.0,92838000.0,15908000.0,30101000.0,31298000.0,2153000.0,-0.27512662234884455,-2.063627730294397,0.09925675319193837,0.3061293130737575,,,,,,,,,,,,,1.2095415731646897,-0.8520799036831372,1.619674510210428,-1.2707533168428153,-2.407126725980266,655704000.0,-154515000.0,-2565018000.0,-95795000.0,,,,0.0,,30116425728.0,0.483,0.18,63MOONS.NS,,,,,0.5438866393614141,17.038834951456312,3.6875303250849103,,49.4900437105391,15.631067961165044,2.0883924235065567,,82.7817993795243,58.41008240426563,13.24750830564784,15.285996055226825,97.2959439158738,1.0775862068965518,12.807109252483013,16.72491263105342,32.37112050151489,Q1 (Lowest)
2026-01-31,108.0,116.5999984741211,105.9800033569336,106.79000091552734,32988386,0.022696828080263964,-0.027944653902859606,,,0.34126128647661175,45.11784684769155,1.3457295057860015,,0,12659800000.0,,,,,1284100000.0,-2217200000.0,6550600000.0,,,0.10143130223226275,,421767100000.0,194590900000.0,365402800000.0,44181900000.0,,,31796900000.0,,4.404312625758512,0.4613705051911351,,,-0.18959645618886667,0.9231690879137338,-0.38906771031893483,0.16492787807311982,,48402500000.0,4248900000.0,,,0.0961683404289992,0.010074043233813165,,1.0,,101032984576.0,0.481,1.4,EDELWEISS.NS,,,,,0.46385893098540315,71.60194174757282,74.38136826783115,,76.1534725594949,43.398058252427184,59.980573093734826,,82.62668045501552,75.71497818710615,75.20764119601328,89.20118343195266,13.620430645968954,,95.76581285938317,81.07838242636046,65.91536820819074,Q5 (Highest)
2026-01-31,4029.5,4168.7001953125,3920.0,3953.699951171875,619449,0.07105706663252209,0.20838047286829697,,,0.3067892013835239,59.19696167104496,1.159816844724498,,0,10296748000.0,6425004000.0,2689345000.0,3956174000.0,3676662000.0,2774405000.0,824854000.0,77044000.0,0.623983805372337,0.261183919427765,0.26944478004123246,0.38421587087495973,88891445000.0,10218634000.0,15119166000.0,73669503000.0,74997519000.0,14078238000.0,3312662000.0,11736856000.0,0.13870914807176044,0.11495632678712783,5.327194994146285,4.493507142015925,0.003568765002243568,-0.09042611610618889,-0.000806303157760313,0.08071371227062052,0.08037429117209727,42580829000.0,11268945000.0,10847731000.0,15701046000.0,0.1529662145270615,0.1267719857630844,0.1293118596733171,1.0,2.598160655392653,368960733184.0,0.136,0.4,AIAENG.NS,,,,,0.5633664373187011,95.48543689320388,87.04512372634643,,63.963088878096166,54.41747572815534,87.178241864983,,51.344364012409514,89.19049927290354,32.308970099667775,45.66074950690335,41.36204306459689,81.30387931034483,61.89231573444851,77.03444832750874,64.54577576130453,Q5 (Highest)
2026-01-31,14.930000305175781,14.930000305175781,12.699999809265137,12.699999809265137,12908,-0.3388859752976,-0.11064425442935977,,,0.8135566497696852,44.94086467801151,0.36098832867310643,,0,406000.0,406000.0,-12025000.0,26127000.0,24380000.0,20385000.0,-2275000.0,6270000.0,1.0,-29.61822660098522,50.20935960591133,64.35221674876847,308005000.0,357125000.0,582505000.0,-274500000.0,137241000.0,475312000.0,3287000.0,14086000.0,-1.3010018214936248,1.1594779305530754,0.2887387652741778,0.25910349412596356,-0.08352144469525957,-3.3420266544117645,0.460431654676259,-2.338213090001969,-7.363127131027764,3515000.0,20628000.0,-27254000.0,46336000.0,-0.07514754098360656,0.0669729387509943,-0.3298517397881997,1.0,-2.2922231781951594,111824832.0,0.585,,EUROTEXIND.NS,,,,,0.2917114836053831,46.116504854368934,0.1455604075691412,,5.488101019912579,0.679611650485441,59.64060223409422,,88.77973112719751,0.4362578768783325,,3.8461538461538463,22.984476715072606,98.89547413793103,21.90277051751176,2.4962556165751373,33.427433333583366,Q1 (Lowest)
2026-01-31,705.25,736.7000122070312,696.4000244140625,709.4000244140625,3337734,-0.014311501484323697,-0.11175107653127436,,,0.2653092565064379,36.19951486831015,1.6461652402735918,,0,13850000000.0,3157000000.0,1875000000.0,2673000000.0,2442000000.0,1820000000.0,586000000.0,36000000.0,0.22794223826714802,0.13537906137184116,0.13140794223826716,0.19299638989169676,,,,,,,,,,,,,0.019206711310618907,0.031746031746031855,0.07522707864296252,0.15262824572514244,0.12028499580888519,53775000000.0,6739000000.0,7721000000.0,10038000000.0,,,,0.0,,161339129856.0,0.241,1.83,ZENSARTECH.NS,,,,,0.571894062422841,45.63106796116505,55.45851528384279,,87.08110733365712,69.51456310679612,35.01699854298203,,62.978283350568766,81.91953465826465,82.64119601328903,58.18540433925049,45.41812719078618,21.120689655172413,48.14427600627287,82.32651023464803,58.362418245113034,Q4 (High)
2026-01-31,950.0,995.0,864.0,873.0,195242,-0.09223251646162633,-0.20859394495382388,,,0.2631054133225481,27.72342629549108,1.2513148283519409,,0,1199094000.0,363110000.0,74551000.0,114026000.0,84256000.0,49700000.0,17340000.0,17208000.0,0.3028202959901392,0.06217277377753537,0.04144795987637333,0.09509346223065081,11001359000.0,3166262000.0,4144957000.0,6856402000.0,4419771000.0,1222500000.0,419450000.0,713462000.0,0.4617964349231565,0.2878064428222004,3.615354601226994,3.031745603271984,-0.1724793308580972,-1.9062727935813275,-0.10504820717666707,-0.4997685045393241,-0.3655282164279594,5216526000.0,135282000.0,391912000.0,390210000.0,0.0197307567438432,0.012296844417130647,0.03910257791740799,1.0,1.7207200310434374,20523167744.0,-0.876,0.23,XPROINDIA.NS,,,,,0.634583703503558,17.281553398058254,13.39155749636099,,70.81107333657116,70.29126213592232,16.755706653715396,,2.5336091003102377,51.62384876393602,17.732558139534884,6.11439842209073,14.621932899349025,31.950431034482758,35.33716675378986,33.99900149775337,32.16293997545833,Q1 (Lowest)
2026-01-31,3860.0,4104.7998046875,3815.10009765625,3963.39990234375,1799263,0.043274520227362556,0.12654196957270258,,,0.18493602714708132,64.16216292292968,1.4967851762965831,,0,32460000000.0,24460000000.0,8790000000.0,10430000000.0,8390000000.0,5910000000.0,2000000000.0,480000000.0,0.7535428219346888,0.2707948243992606,0.18207024029574861,0.3213185459026494,155150000000.0,28220000000.0,70660000000.0,84490000000.0,61710000000.0,44350000000.0,6210000000.0,24670000000.0,0.33400402414486924,0.18188849500483403,1.3914317925591884,0.8351747463359639,0.03772378516624042,0.07846715328467146,0.1465913104909926,0.304635761589404,0.1300108342361863,120452500000.0,21402500000.0,31880600000.0,39061200000.0,0.25331400165700085,0.13794714792136642,0.2828551148966374,1.0,1.8514824363519176,1341394649088.0,0.107,0.81,TORNTPHARM.NS,,,,,0.5156601285183177,91.01941747572816,81.36826783114994,,82.71005342399222,93.68932038834951,92.4720738222438,,47.724922440537746,96.75230247212797,57.599667774086384,62.8698224852071,50.926389584376565,89.87068965517241,86.27809722948248,90.51422865701447,74.91968354929791,Q5 (Highest)
2026-01-31,67.9800033569336,68.93000030517578,63.099998474121094,63.22999954223633,198933,-0.08468445474459307,-0.20764414631380745,,,0.2596552213547441,27.314330207610823,1.0211871127007064,,0,2419514000.0,1182372000.0,13316000.0,62699000.0,54077000.0,52721000.0,-5245000.0,6297000.0,0.4886816112657335,0.00550358460418084,0.021789913180911537,0.02591388187875747,9161770000.0,67419000.0,1546494000.0,7615276000.0,7327460000.0,1396421000.0,3817296000.0,88466000.0,0.008853126268831227,0.007358730900251807,5.2473143844155885,5.183962429668417,0.07773500121826338,-2.14396996918804,0.16433176068849886,13.523691460055096,-0.2194238334744285,9137648000.0,56345000.0,26526000.0,198520000.0,0.0073989439122101415,0.006150012497585074,0.0034526946598817214,1.0,2.9573690782457973,1946582016.0,0.325,,TRIGYN.NS,,,,,0.7274463995747339,17.57281553398058,16.20572537603105,,52.50121418164157,71.60194174757282,15.978630403108305,,71.61323681489141,16.77169171110034,,5.374753451676528,61.942914371557336,65.78663793103449,22.007318348144274,48.9765351972042,41.08889433786287,Q2 (Low)
