Date,Open,High,Low,Close,Volume,ROC_1M,ROC_3M,ROC_6M,ROC_12M,Volatility_60,RSI,Volume_Ratio,Return_Next_Month,Return_Direction,Total_Revenue,Gross_Profit,Operating_Income,EBITDA,EBIT,Net_Income,Tax_Provision,Interest_Expense,Gross_Margin,Operating_Margin,Net_Margin,EBITDA_Margin,Total_Assets,Total_Debt,Total_Liabilities,Stockholders_Equity,Current_Assets,Current_Liabilities,Cash,Inventory,Debt_to_Equity,Debt_to_Assets,Current_Ratio,Quick_Ratio,Revenue_Growth_QoQ,Net_Income_Growth_QoQ,Revenue_Growth_YoY,Net_Income_Growth_YoY,EBITDA_Growth_YoY,TTM_Revenue,TTM_Net_Income,TTM_Operating_Income,TTM_EBITDA,ROE,ROA,ROIC,F_Score,Z_Score,market_cap_current,beta,dividend_yield,Ticker,Operating_Cash_Flow,Free_Cash_Flow,Capital_Expenditure,TTM_Operating_Cash_Flow,predicted_probability,ROC_3M_percentile,ROC_1M_percentile,Volume_Ratio_percentile,ROC_6M_percentile,Volatility_60_percentile,ROC_12M_percentile,market_cap_current_percentile,RSI_percentile,beta_percentile,Current_Ratio_percentile,Net_Income_Growth_QoQ_percentile,Revenue_Growth_QoQ_percentile,Tax_Provision_percentile,dividend_yield_percentile,Debt_to_Equity_percentile,composite_score,quality_quintile
2026-07-31,305.20001220703125,321.8999938964844,299.3999938964844,319.75,161669078,0.0299564742383287,0.0711892797319933,,,0.3186485338450259,63.832221044269204,0.9520151557542036,,0,1512770300000.0,16396600000.0,-61237600000.0,-25887700000.0,-25887700000.0,-18727000000.0,-13429400000.0,6268700000.0,0.010838790264457202,-0.0404804351328156,-0.012379275293810303,-0.017112776473731668,,,,,,,,,,,,,0.27443899320712695,-1.3329516724923283,0.3440700230872191,-1.2738257820564935,-1.2688396601249088,,,,,,,,0.0,,1366158999552.0,0.891,6.25,BPCL.NS,,,,,0.3433717151991982,66.73209028459274,74.1413150147203,50.073855243722306,,70.60843964671247,,96.61764705882354,87.0935960591133,93.98936170212767,,11.904761904761903,82.76381909547739,0.24838549428713363,98.47198641765704,,62.176350528133064,Q5 (Highest)
2026-07-31,39950.0,42985.0,39705.0,41550.0,645136,0.0008430687703240292,0.15834959576247565,,,0.24539609033068469,48.267622461170845,0.7407245626703293,,0,55657000000.0,19348000000.0,6658000000.0,9379000000.0,8221000000.0,5700000000.0,2399000000.0,137000000.0,0.34762922902779525,0.1196255637206461,0.10241299387318756,0.1685142929011625,216797000000.0,1188000000.0,68345000000.0,148452000000.0,129233000000.0,65709000000.0,3964000000.0,21242000000.0,0.008002586694689192,0.005479780624270631,1.9667473253283416,1.6434734967812628,0.13920501064352386,0.0702215546376268,0.13340528652303174,0.02981029810298108,0.06121294410500111,200347000000.0,27732000000.0,22584000000.0,40604000000.0,0.18680785708511843,0.12791689921908514,0.1509222133119487,1.0,2.359524808922633,1211847278592.0,0.635,0.66,BOSCHLTD.NS,,,,,0.5388462506543644,79.34249263984299,62.85574092247301,21.614967996061054,,91.85475956820412,,96.02941176470588,61.52709359605911,82.12765957446808,56.40138408304498,53.57142857142857,67.68844221105527,95.03229011425732,50.59422750424448,14.059269469331495,62.17994453434509,Q5 (Highest)
2026-07-31,174.39999389648438,176.08999633789062,151.0,155.41000366210938,2216037,-0.07779492213372774,0.3264766029737707,,,0.5328899212824975,34.09878551075322,0.32687825879226173,,0,1431687000.0,931396000.0,273459000.0,341708000.0,294086000.0,272099000.0,19001000.0,2626000.0,0.6505583971915649,0.19100473776740307,0.19005480946603553,0.23867507353213377,5490826000.0,86298000.0,1075900000.0,4413072000.0,3354029000.0,927806000.0,131782000.0,1032487000.0,0.019555085437083283,0.015716761011913327,3.6150111122368256,2.5021847239616903,0.1803094207964544,2.1364794301061636,0.10567958555753254,2.138469168838958,0.7837332762607729,4673415000.0,346136000.0,429549000.0,632114000.0,0.07843425169587082,0.06303896717907287,0.0954686989511865,1.0,2.6833243668621076,14022501376.0,0.594,,BOROSCI.NS,,,,,0.2934514739442427,92.05103042198233,21.736997055937195,0.6400787789266371,,13.935230618253186,,44.6078431372549,29.35960591133005,79.20212765957447,81.93771626297578,91.46825396825396,74.87437185929649,36.8107302533532,,18.332184700206756,48.997078041823,Q3 (Medium)
2026-07-31,601.0,669.9000244140625,559.0,561.8499755859375,20456011,-0.09735727437167718,0.08444316167072108,,,0.42703231557013704,9.173367518516159,1.037757296212979,,0,4056907000.0,3219138000.0,1056120000.0,1417814000.0,1202175000.0,868438000.0,312529000.0,23242000.0,0.7934956359610905,0.26032640136931906,0.21406406407640105,0.3494815138725142,,,,,,,,,,,,,-0.07781073569295238,-0.48655609146989653,0.17056440560106423,-1.5213708258839322,-1.927421997698802,16149487000.0,3824937000.0,4185539000.0,5466290000.0,,,,0.0,,78823194624.0,0.013,,BORORENEW.NS,,,,,0.23462945629478982,68.9892051030422,13.493621197252208,60.75824716888233,,36.26104023552502,,71.32352941176471,1.083743842364532,17.71276595744681,,25.148809523809522,18.84422110552764,76.85047193243915,,,42.69771036520361,Q2 (Low)
2026-07-31,653.7210238386509,664.6995502551504,623.3499755859375,643.7000122070312,2510100,-0.015629789367692437,-0.051530280730959,,,0.2304415122075018,51.24961394164317,0.7145698537228499,,0,7069943000.0,2426409000.0,634376000.0,1055031000.0,811971000.0,564111000.0,212633000.0,38935000.0,0.34320064532344885,0.0897285876279342,0.07979003508231962,0.14922765289621148,22395423000.0,2993338000.0,5321340000.0,16069926000.0,8659403000.0,3510040000.0,398642000.0,1173961000.0,0.18626955718402188,0.13365847119744065,2.4670382673701723,2.1325802554956637,-0.08867225953998337,-0.09277158424949661,0.1896965391162586,0.2614683822838819,0.25404253397107346,29347432000.0,2582632000.0,3155381000.0,4576466000.0,0.16071212773475124,0.11531963473072154,0.16552154971992206,1.0,2.710556898166201,160885014528.0,0.23,0.19,BIKAJI.NS,,,,,0.27715797982796964,37.83120706575074,55.053974484789,19.35007385524372,,94.11187438665358,,80.63725490196079,68.22660098522168,38.430851063829785,67.26643598615917,41.220238095238095,17.98994974874372,70.93889716840536,15.280135823429541,41.902136457615434,49.88264200153605,Q3 (Medium)
2026-07-31,756.0499877929688,822.0,680.0,749.9500122070312,86843,-0.06050734455743034,-0.0035873408881281765,,,0.4052077982715108,60.84940389422662,0.6031609942719386,,0,3127038000.0,1280819000.0,169342000.0,137168000.0,63352000.0,-87767000.0,26191000.0,124903000.0,0.4095949585518308,0.05415412284724394,-0.028067135736757915,0.04386515290188351,13585224000.0,5419663000.0,8712113000.0,4873111000.0,11619732000.0,7568991000.0,319855000.0,6883703000.0,1.1121566900487183,0.3989380668290784,1.5351758246244447,0.6257147088693856,-0.14550573449680138,-2.310131211655297,0.2967599227676261,-1.5884005309663318,-0.6001993640171266,13580202000.0,134396000.0,933946000.0,1055681000.0,0.027579096802843196,0.009892807067443275,0.09073802650286501,1.0,1.8750156935211373,9931750400.0,0.189,,BIL.NS,,,,,0.3260801476473897,50.93228655544652,30.618253189401372,10.142786804529788,,42.590775269872424,,39.11764705882353,83.79310344827586,33.16489361702128,40.346020761245676,8.18452380952381,13.5678391959799,40.586189766517634,,88.00827015851137,42.07017264234329,Q2 (Low)
2026-07-31,420.9465878276599,447.1499938964844,394.8500061035156,425.3500061035156,149487367,0.01734034894561809,0.15643910649512027,,,0.24964590548173415,61.37441043904363,1.2436823193221638,,0,44843000000.0,30850000000.0,5069000000.0,9924000000.0,4790000000.0,1259000000.0,489000000.0,2315000000.0,0.6879557567513325,0.11303882434270678,0.028075730883303972,0.2213054434359878,636506000000.0,154341000000.0,270291000000.0,340318000000.0,171798000000.0,140692000000.0,24160000000.0,60857000000.0,0.45351994311203053,0.24248161054255576,1.2210928837460553,0.7885380831888096,0.0745986101126288,-0.12447844228094573,0.02895757325439985,-0.6345428156748911,-0.12602377807133425,168299000000.0,3856000000.0,14814000000.0,33949000000.0,0.011330579046656363,0.0060580732938888245,0.029947903505243005,1.0,1.0964207721529728,693164703744.0,0.319,0.12,BIOCON.NS,,,,,0.5419485597009824,78.94995093228655,69.23454367026497,80.30526834071885,,90.8243375858685,,92.45098039215686,84.63054187192118,48.88297872340426,24.429065743944637,39.33531746031746,53.46733668341709,82.41430700447094,8.913412563667231,64.16264645072364,61.200045828210804,Q5 (Highest)
2026-07-31,35.849998474121094,35.849998474121094,31.610000610351562,32.04999923706055,165421,-0.057075679482395336,-0.03984427167454807,,,0.43450376338294666,34.74266600751018,0.43106033555838935,,0,75656000.0,9274000.0,3605000.0,5431000.0,4690000.0,2122000.0,2566000.0,2000.0,0.12258115681505763,0.047649888971132495,0.028048006767473828,0.07178544993126784,428481000.0,30200000.0,212838000.0,215643000.0,358626000.0,206893000.0,638000.0,39997000.0,0.14004628019458085,0.0704815382712419,1.7333887565069868,1.5400666044767102,7.83522130094593,1.6792929292929295,-0.09404861693210398,0.06312625250501003,0.5755729619959384,283953000.0,27860000.0,3776000.0,37319000.0,0.12919501212652393,0.06502038596810594,0.015359396037308364,1.0,1.8283419801578131,519785184.0,0.514,,BIOFILCHEM.NS,,,,,0.17384563729908137,41.118743866535816,32.3846908734053,2.314130969965534,,34.15112855740922,,6.42156862745098,30.591133004926107,72.10106382978724,48.30449826989619,89.50892857142857,99.04522613065326,24.739195230998508,,36.871123363197796,44.503428753043636,Q2 (Low)
2026-07-31,205.48988354667813,205.48988354667813,174.5372117886644,194.11000061035156,993473,-0.0037861971702819464,0.25819635082108405,,,0.6045927332375637,52.818489144494436,0.8257320939350031,,0,2141043000.0,435048000.0,176327000.0,215921000.0,178909000.0,108036000.0,34935000.0,35938000.0,0.2031944243996968,0.08235565563139087,0.05045951902880979,0.10084851168332444,4644500000.0,1325712000.0,1835468000.0,2809032000.0,3015344000.0,1375893000.0,6453000.0,789682000.0,0.4719462078039695,0.2854369684573151,2.191554139747786,1.6176127068020552,0.046938682702778456,1.684324297463165,0.37044556828823194,6.279563371740449,1.383339220274626,7711140000.0,169029000.0,321673000.0,491487000.0,0.060173397811060896,0.03639336850037679,0.07779756134841721,1.0,3.0577081924857357,6114299904.0,0.635,0.61,BIRLACABLE.NS,,,,,0.2632485548448881,88.91069676153091,60.05888125613347,32.10241260462826,,6.575073601570168,,31.274509803921568,71.18226600985221,82.12765957446808,62.9757785467128,89.58333333333334,45.97989949748744,45.156482861400896,47.87775891341256,65.40317022742937,55.280528199458736,Q4 (High)
2026-07-31,975.3209806035115,1038.4502593703805,868.2000122070312,885.0,3159090,-0.08641103325217003,-0.058540469701290454,,,0.33709097925995907,32.07145637113723,1.3087828117385327,,0,26464500000.0,17267500000.0,1999600000.0,3652200000.0,2229200000.0,1157300000.0,399700000.0,672200000.0,0.6524778476827449,0.07555782274367549,0.04373028018666515,0.13800374086039788,,,,,,,,,,,,,-0.0668765778598931,-0.6074021304023339,0.07832631141462465,-0.03211507903320232,-0.03551905352945839,98478400000.0,5537500000.0,9064200000.0,15513900000.0,,,,0.0,,68573257728.0,0.32,1.4,BIRLACORPN.NS,,,,,0.34425792889288914,35.377821393523064,18.056918547595682,84.4411619891679,,64.57311089303238,,69.2156862745098,25.96059113300493,49.12234042553191,,21.875,19.849246231155778,79.78142076502732,73.72665534804754,,49.46533020003976,Q3 (Medium)
2026-07-31,141.19000244140625,163.49000549316406,129.35000610351562,131.25,3401908,-0.08638454229263348,-0.08383355414873239,,,0.4066708877499386,7.163603830895823,1.2838886000223935,,0,1169471000.0,651175000.0,583870000.0,626574000.0,590723000.0,111274000.0,42744000.0,436705000.0,0.5568115840409895,0.4992599217936999,0.09514900326728923,0.5357755771626659,,,,,,,,,,,,,-0.011847143875919786,-0.4059810809079456,0.2402784995386622,0.19317170460759825,0.24957172572098663,4455226000.0,594577000.0,2290491000.0,2431346000.0,,,,0.0,,7619700224.0,0.275,,BIRLAMONEY.NS,,,,,0.2381714796570524,28.55740922473013,18.105986261040236,83.35795174790744,,42.001962708537775,,34.95098039215686,0.7881773399014778,43.40425531914894,,27.67857142857143,29.145728643216078,47.93840039741679,,,40.395294897508485,Q1 (Lowest)
2026-07-31,1360.1511438987661,1406.4424253170268,1224.1458686801602,1337.0,258885,-0.007056228807697296,-0.01587588828968478,,,0.4910889240470168,59.858676952851994,1.1204869563615203,,0,10101300000.0,4355400000.0,-467800000.0,415200000.0,23900000.0,-223500000.0,69200000.0,178200000.0,0.43117222535713223,-0.046310870878005804,-0.022125864987674854,0.04110362032609664,30709088000.0,11116870000.0,19605283000.0,11103805000.0,11091038000.0,12901375000.0,489305000.0,6865692000.0,1.0011766236889066,0.362005866146204,0.8596787551714449,0.3275112924010038,0.17752727781404465,-0.5782223060954896,0.08743581186551985,-0.09550789154188588,0.279506933744222,37304000000.0,-1195200000.0,-1418400000.0,1036600000.0,-0.10763877787839393,-0.03892007473487979,-0.06383244433393676,0.0,1.6527938765228067,10064837632.0,0.364,1.12,BIRLANU.NS,,,,,0.37834127473610096,47.64474975466143,58.68498527968596,69.57163958641064,,20.01962708537782,,39.31372549019608,82.51231527093597,55.18617021276596,10.726643598615917,22.71825396825397,74.47236180904522,54.19771485345256,67.27504244482174,85.3893866299104,52.51417439894224,Q3 (Medium)
2026-07-31,531.1500244140625,596.25,516.5999755859375,544.6500244140625,10738889,-0.010896213082682626,-0.01988480754046118,,,0.3491645231275102,32.76941572650205,1.1891617119156666,,0,2041680000.0,1616090000.0,271740000.0,660240000.0,434860000.0,421670000.0,450000.0,13640000.0,0.7915491164139337,0.13309627365698837,0.20653089612476,0.32338074526860233,,,,,,,,,,,,,0.10103379657342537,-0.35850118663664576,0.4216837267599749,0.25139482431149096,0.1717394005004702,7125250000.0,1688140000.0,1102510000.0,2352390000.0,,,,0.0,,98810175488.0,,,BLACKBUCK.NS,,,,,0.19525994017754042,46.4180569185476,56.869479882237485,76.21861152141803,,59.96074582924435,,73.92156862745098,27.389162561576352,,,29.06746031746032,60.30150753768844,21.510183805265772,,,50.1104518000593,Q3 (Medium)
2026-07-31,183.0,215.0,173.00999450683594,175.10000610351562,480157,-0.04238446672849738,-0.11278878414063198,,,0.31871354594953927,13.29212439094566,0.9372461026666489,,0,9825000.0,8506000.0,7883000.0,8109000.0,7883000.0,5040000.0,0.0,2843000.0,0.8657506361323155,0.8023409669211196,0.5129770992366413,0.8253435114503817,131000000.0,0.0,119800000.0,11200000.0,1200000.0,800000.0,200000.0,0.0,0.0,0.0,1.5,1.5,inf,-2.0947002606429193,inf,-2.2040133779264215,-4.924975798644724,9825000.0,-32329000.0,-21398000.0,-20545000.0,-2.886517857142857,-0.24678625954198474,-1.9105357142857142,0.0,0.3969381679389313,7194087424.0,0.597,,BLAL.NS,,,,,0.23247951457471605,20.559371933267908,41.51128557409225,47.66125061546037,,70.51030421982335,,34.068627450980394,1.9704433497536946,79.44148936170212,39.16955017301038,8.779761904761903,99.74874371859298,17.858917039244908,,6.064782908339077,41.15630188326862,Q1 (Lowest)
2026-07-31,15.819999694824219,17.799999237060547,15.25,15.529999732971191,1275946,-0.08431600405041695,-0.08861508811189067,,,0.35136360654662974,41.27518314212393,0.8192868910958702,,0,716100000.0,87900000.0,73600000.0,72000000.0,71500000.0,43100000.0,24300000.0,4100000.0,0.12274821952241308,0.10277894148861891,0.060187124703253735,0.10054461667364893,1334374000.0,2688000.0,31148000.0,1303226000.0,582771000.0,28990000.0,104039000.0,188148000.0,0.0020625739511028786,0.0020144277391495936,20.10248361503967,13.612383580545016,-0.7417412002308137,-0.4970828471411902,0.2155830928535054,-2.427152317880795,-2.9726027397260273,7440100000.0,333200000.0,437000000.0,460500000.0,0.255673229355461,0.24970510516541838,0.334631530100757,1.0,7.6178819431433755,819411456.0,-0.019,,BLBLIMITED.NS,,,,,0.36159730328509365,27.23258096172718,18.89106967615309,31.51157065484983,,59.22473012757605,,9.46078431372549,46.00985221674877,15.771276595744682,96.67820069204153,24.801587301587304,1.7085427135678393,39.29458519622454,,10.475534114403859,35.40402097095668,Q1 (Lowest)
2026-07-31,414.7620687949127,446.5,370.604497551721,407.0,355649886,0.015830071217001862,0.08897957157330838,,,0.37683128830774243,49.57945996699017,0.9902046823842584,,0,76977200000.0,24009800000.0,4219800000.0,7294600000.0,6475800000.0,3767100000.0,1309900000.0,1398800000.0,0.3119079415723097,0.05481882947158379,0.04893786731655607,0.09476312466548537,,,,,,,,,,,,,-0.374696292637833,-0.708083101505653,-0.14406724064505294,-0.25322628605411834,-0.2638186644060271,339681000000.0,16020800000.0,19428300000.0,31704500000.0,,,,0.0,,1417199747072.0,0.853,0.34,BHEL.NS,,,,,0.42077066923174783,69.47988223748773,68.9892051030422,54.45593303791236,,50.392541707556425,,96.81372549019608,64.1871921182266,93.08510638297872,,19.890873015873016,5.276381909547738,91.4555389965226,27.504244482173174,,56.10204163210111,Q4 (High)
2026-07-31,537.8969733248099,546.3304752967401,443.0,455.1499938964844,8151022,-0.1348110807445576,0.690606340110296,,,0.6289481232000295,19.692307609758018,0.5045491146355261,,0,2569932000.0,1435352000.0,357695000.0,556271000.0,469564000.0,355751000.0,79512000.0,20075000.0,0.5585175016303934,0.13918461655794784,0.13842817630972337,0.2164535870988026,14924133000.0,217503000.0,2606540000.0,11928996000.0,9463364000.0,2355417000.0,351416000.0,1507340000.0,0.018233135462531802,0.0145739119317685,4.017702173330667,3.377756040650127,0.17750727485075735,0.5290727161756741,0.2980385461987678,1.2893925645629412,0.6778144746565322,9271128000.0,1291292000.0,1188339000.0,2350784000.0,0.108248171095036,0.08652375317212732,0.09783386966071458,1.0,2.4156056502578744,49472503808.0,1.133,0.43,BLISSGVS.NS,,,,,0.5023285241429266,99.01864573110893,5.544651619234544,4.972919743968488,,4.759568204121692,,64.70588235294117,6.600985221674876,97.6063829787234,83.66782006920415,75.59523809523809,74.42211055276383,56.23447590660705,34.67741935483871,17.98759476223294,48.3862463061772,Q3 (Medium)
2026-07-31,251.3000030517578,255.1999969482422,226.5500030517578,238.75,32767982,-0.05520378756118238,-0.1414958836385951,,,0.28764847643305724,48.987854751226266,0.956506185152271,,0,8145642000.0,4227785000.0,1788070000.0,2343116000.0,2092071000.0,1777956000.0,166557000.0,56513000.0,0.5190241604038086,0.21951247059470574,0.21827082506203932,0.2876527104923099,37701002000.0,4305752000.0,9864357000.0,24634645000.0,18290031000.0,6277088000.0,4941641000.0,8701000.0,0.17478441438876022,0.11420789293610817,2.9137764198940657,2.9123902675890476,0.10605760849950152,0.09295176201339239,0.17580925243479428,0.31563131516809495,0.1778790881264305,29982151000.0,6866978000.0,7252232000.0,9140293000.0,0.27875287019561273,0.18214311651451598,0.25059200120855285,1.0,2.2755368650414116,98518425600.0,-0.247,1.25,BLS.NS,,,,,0.308831499061424,14.965652600588813,33.66045142296369,50.41851304775973,,80.22571148184494,,73.87254901960785,62.857142857142854,5.106382978723404,74.60207612456747,55.50595238095239,61.35678391959799,66.41828117237954,70.50084889643463,40.66161268090972,52.676797238898196,Q3 (Medium)
2026-07-31,232.0,302.32000732421875,231.52000427246094,294.7200012207031,37069403,0.16646876018747303,0.4851096283844698,,,0.38267796520697706,66.46706628118864,1.6908044610023507,,0,3233729000.0,261277000.0,186599000.0,259703000.0,241644000.0,147396000.0,57826000.0,1414000.0,0.08079743231421062,0.05770396962763422,0.04558081397668141,0.08031068775398309,7619204000.0,61320000.0,1921064000.0,5224725000.0,5337567000.0,1871061000.0,879312000.0,1981000.0,0.011736502878141911,0.008048084813059212,2.852695342375262,2.851636584804023,0.15212002149094106,0.1652410391006689,0.35186061541986025,0.11695791212621809,0.021784975173705368,11177913000.0,574964000.0,685950000.0,998682000.0,0.11004674887195019,0.07546247613267738,0.12976620516851445,1.0,3.077717882340465,27256055808.0,0.147,0.5,BLSE.NS,,,,,0.37630498826315556,96.61432777232581,94.65161923454367,95.27326440177252,,48.77330716388616,,55.00000000000001,89.90147783251231,29.175531914893615,73.77162629757785,60.416666666666664,70.0502512562814,51.81321410829608,41.001697792869265,15.575465196416264,61.46789664253611,Q5 (Highest)
