Date,Open,High,Low,Close,Volume,ROC_1M,ROC_3M,ROC_6M,ROC_12M,Volatility_60,RSI,Volume_Ratio,Return_Next_Month,Return_Direction,Total_Revenue,Gross_Profit,Operating_Income,EBITDA,EBIT,Net_Income,Tax_Provision,Interest_Expense,Gross_Margin,Operating_Margin,Net_Margin,EBITDA_Margin,Total_Assets,Total_Debt,Total_Liabilities,Stockholders_Equity,Current_Assets,Current_Liabilities,Cash,Inventory,Debt_to_Equity,Debt_to_Assets,Current_Ratio,Quick_Ratio,Revenue_Growth_QoQ,Net_Income_Growth_QoQ,Revenue_Growth_YoY,Net_Income_Growth_YoY,EBITDA_Growth_YoY,TTM_Revenue,TTM_Net_Income,TTM_Operating_Income,TTM_EBITDA,ROE,ROA,ROIC,F_Score,Z_Score,market_cap_current,beta,dividend_yield,Ticker,Operating_Cash_Flow,Free_Cash_Flow,Capital_Expenditure,TTM_Operating_Cash_Flow,predicted_probability,ROC_12M_percentile,Volume_Ratio_percentile,Volatility_60_percentile,RSI_percentile,ROC_6M_percentile,ROC_3M_percentile,ROC_1M_percentile,market_cap_current_percentile,Interest_Expense_percentile,Net_Income_Growth_YoY_percentile,dividend_yield_percentile,beta_percentile,Net_Income_Growth_QoQ_percentile,Tax_Provision_percentile,Revenue_Growth_YoY_percentile,composite_score,quality_quintile
2026-02-28,237.3000030517578,266.20001220703125,233.6199951171875,239.00999450683594,352364,-0.012069599707955625,-0.04376876405272223,,,0.3474942693831418,35.21196534583238,0.5428106254174575,,0,7063700000.0,3923000000.0,325000000.0,646100000.0,288800000.0,-1700000.0,61700000.0,233000000.0,0.555374662004332,0.04600988150685901,-0.00024066707249741637,0.09146764443563571,,,,,,,,,,,,,-0.12606092099077026,-1.005258274048871,0.17329413328018073,-1.013375295043273,-0.0037008481110254454,28047300000.0,188800000.0,1443100000.0,2807500000.0,,,,0.0,,61158666240.0,0.295,0.17,GREENLAM.NS,,,,,0.2831252423745894,,5.368472425573451,58.65758754863813,44.02147388970229,,66.82879377431907,45.233463035019454,68.87481734047735,77.54259163655138,13.90562248995984,12.383375742154367,75.62176165803109,12.938271604938272,54.95049504950495,63.44195519348269,46.65124542589016,Q3 (Medium)
2026-02-28,225.0,234.8000030517578,203.60000610351562,205.72999572753906,2709449,-0.06067942784070579,-0.17443820928188725,,,0.2983688459398986,17.648736558226204,0.6865716538515063,,0,4162722000.0,2164007000.0,154511000.0,442671000.0,188799000.0,102406000.0,12115000.0,74278000.0,0.5198538360236403,0.0371177801448187,0.024600730003108542,0.10634171582920983,,,,,,,,,,,,,0.051261446458605864,-2.6736835223743993,0.15812026447969574,0.20419562328759078,1.5516973040275306,14730551000.0,-11157000.0,-30582000.0,1026857000.0,,,,0.0,,25243545600.0,0.317,0.14,GREENPANEL.NS,,,,,0.35439391061818254,,12.933138116154222,74.61089494163424,9.907271839921913,,27.82101167315175,24.90272373540856,56.30784218217243,60.09292720702116,64.45783132530121,9.584393553859202,77.66839378238342,4.888888888888889,34.75247524752475,60.336048879837065,41.21758942488393,Q2 (Low)
2026-02-28,225.39999389648438,248.49000549316406,215.00999450683594,220.8000030517578,4477421,0.006151770892182107,-0.21826874310801936,,,0.3983947798505106,27.51172240256156,1.1843057264887045,,0,6734025000.0,2730289000.0,423118000.0,483672000.0,317641000.0,143669000.0,76099000.0,98189000.0,0.40544681672550964,0.06283285256588741,0.021334788629385842,0.07182509717442391,,,,,,,,,,,,,-0.02203435269487064,-0.10200140010500791,0.0959367490281613,-0.412627352859409,-0.09374145122184285,26061169000.0,752654000.0,1855365000.0,2065353000.0,,,,0.0,,27575224320.0,0.32,0.23,GREENPLY.NS,,,,,0.23709601433153588,,72.03513909224012,42.80155642023347,26.69594924353343,,18.1420233463035,54.08560311284047,57.76911836337067,65.25554981930821,27.81124497991968,17.769296013570823,77.8238341968912,45.48148148148148,58.415841584158414,47.04684317718941,47.408898722069395,Q3 (Medium)
2026-02-28,11.270000457763672,11.4399995803833,9.710000038146973,9.869999885559082,59841585,-0.02373885057054914,-0.2295082308939993,,,0.35031851168590156,24.32430865034422,0.9008359383576968,,0,359700000.0,230900000.0,-87600000.0,139200000.0,-78200000.0,-255500000.0,0.0,134900000.0,0.641923825410064,-0.24353628023352794,-0.7103141506811231,0.3869891576313595,,,,,,,,,,,,,-0.7254408060453401,-1.315743944636678,0.042306577803535195,0.06369691923397158,-0.19257540603248258,2869400000.0,682400000.0,1029000000.0,2194300000.0,,,,0.0,,11587863552.0,0.248,,GREENPOWER.NS,,,,,0.30370255669612484,,36.310395314787705,57.87937743190661,20.20497803806735,,15.56420233463035,39.64007782101167,42.96151972722845,70.6763035622096,54.71887550200803,,71.55440414507773,9.580246913580247,15.024752475247524,36.456211812627295,41.371423005225495,Q2 (Low)
2026-02-28,1519.199951171875,1726.0,1505.0,1662.4000244140625,1197072,0.10100006459644884,0.06865521374664296,,,0.26995999426253203,51.794867843774966,1.6178976940592107,,0,7498280000.0,3964072000.0,1119237000.0,1575478000.0,1305817000.0,951676000.0,328642000.0,21377000.0,0.5286641736504906,0.14926583163072066,0.1269192401457401,0.21011191900009069,,,,,,,,,,,,,0.07109701636768828,0.0075859360028629474,0.08559003263453069,-0.010593991262816238,0.032278566439568834,28549832000.0,3689801000.0,4225791000.0,6035277000.0,,,,0.0,,184060936192.0,0.222,1.02,GRINDWELL.NS,,,,,0.19688196480480863,,94.09468033186921,83.07392996108949,77.11078574914593,,85.99221789883269,82.73346303501945,83.68241597661958,37.842023748064015,47.74096385542169,63.95250212044105,68.88601036269431,55.111111111111114,79.60396039603961,45.21384928716905,67.00252758890115,Q5 (Highest)
2026-02-28,965.3291079900376,1034.302533780629,938.5499877929688,950.6500244140625,1563512,0.03399333284428918,-0.11332833661558406,,,0.22074745675739246,21.578519629907476,1.4862395492257632,,0,23082768000.0,7032245000.0,4190660000.0,5588618000.0,5098549000.0,2592034000.0,977420000.0,1533636000.0,0.30465345403982746,0.1815492838640496,0.11229303175425062,0.24211212450777134,,,,,,,,,,,,,0.4407463619275125,0.345694664224512,0.3622168943975339,-0.009575127823122864,0.06640539952101032,73705057000.0,10997726000.0,9199524000.0,21452749000.0,,,,0.0,,92095922176.0,0.479,0.53,GRINFRA.NS,,,,,0.1950904103371838,,90.23914104441191,93.82295719844358,15.422157149829186,,46.15758754863813,65.6614785992218,74.76863127131028,92.51419721218379,47.84136546184739,39.991518235793045,87.92746113989637,78.07407407407408,90.2970297029703,84.26680244399185,67.13229340550744,Q5 (Highest)
2026-02-28,165.67999267578125,170.0,154.5500030517578,160.6699981689453,27503107,-0.006676981953970262,0.026754674562167624,,,0.32251757215030696,44.5251682861145,0.9247167286112538,,0,4827880000.0,614886000.0,206265000.0,311909000.0,303902000.0,191426000.0,61989000.0,49303000.0,0.12736149200062968,0.04272372138495571,0.0396501155786805,0.06460578970479797,,,,,,,,,,,,,0.33209685478817663,0.29683625770611743,0.3004593741801218,0.4136143439475395,0.33781546485494185,14601660000.0,728315000.0,896093000.0,1242230000.0,,,,0.0,,33342857216.0,0.039,,GRMOVER.NS,,,,,0.3555115405950659,,40.31234748657882,66.97470817120623,64.37286481210347,,81.1284046692607,47.61673151750973,60.74037993180711,53.536396489416624,74.59839357429718,,48.18652849740933,76.0,55.14851485148515,79.68431771894093,59.88663918133435,Q4 (High)
2026-02-28,908.9000244140625,1050.0,862.4000244140625,947.5,1833,0.05972489192728969,-0.05861897665176352,,,0.224716259441273,50.800107404458394,0.8463210846950059,,0,389608000.0,437823000.0,152373000.0,176429000.0,166181000.0,163168000.0,,3013000.0,1.123752592349233,0.3910930987043387,0.4188004353093366,0.4528372107348925,1381143000.0,147966000.0,332490000.0,1048653000.0,767494000.0,259690000.0,926000.0,291078000.0,0.14110101244167517,0.1071330050545092,2.9554237745003658,1.8345565866995264,1.182433340802151,11.051702489105548,-0.24345463830844905,-0.30360854441859964,-0.281304356681671,994506000.0,-8248000.0,-50238000.0,62872000.0,-0.007865328187684583,-0.005971865331830231,-0.04198328791369684,0.0,2.6212943192703433,1101308672.0,-0.009,0.32,GROBTEA.NS,,,,,0.2430595917801211,,28.745729624206927,93.23929961089495,75.45143972669595,,62.64591439688716,73.68677042801556,11.446663419386265,15.281362932369644,32.07831325301205,24.385072094995756,43.082901554404145,98.86419753086419,,8.757637474541752,47.84435346975163,Q3 (Medium)
2026-02-28,1706.699951171875,1880.0,1646.699951171875,1813.800048828125,43270,0.08487351058194581,-0.06927339727909987,,,0.4635282372088061,54.80010730490915,0.8061308634380302,,0,1347085000.0,661097000.0,58593000.0,98241000.0,49335000.0,8523000.0,2198000.0,38610000.0,0.4907611620647546,0.043496141668862766,0.006326994955774877,0.07292858282884895,,,,,,,,,,,,,0.0177709578078582,-0.5648422342489534,0.018497376419530864,-0.8055574567106975,-0.24671630232254993,4976916000.0,240049000.0,442472000.0,639467000.0,,,,0.0,,9673597952.0,0.25,0.8,GRPLTD.NS,,,,,0.31974208704315665,,23.23084431429966,26.215953307392994,81.84480234260614,,59.43579766536965,80.20428015564202,39.89283974671213,48.27052142488384,17.771084337349397,55.343511450381676,71.70984455958549,23.11111111111111,24.455445544554454,31.109979633401224,45.50640103955264,Q2 (Low)
2026-02-28,2740.0,2979.0,2713.0,2799.800048828125,12693820,-0.011265283361165612,0.022048678045399006,,,0.16990807381473502,33.819387106323916,0.9275049906865279,,0,443119700000.0,196162000000.0,39743200000.0,59582700000.0,39832300000.0,10365900000.0,8177200000.0,9325600000.0,0.44268399712312495,0.08968953535579664,0.023393001936045724,0.13446186211084726,,,,,,,,,,,,,0.10453865189959233,-0.2693278258662982,0.25251693550347465,0.2639491781690484,0.27064220183486243,,,,,,,,0.0,,1899401969664.0,0.148,0.36,GRASIM.NS,,,,,0.42672096683440086,,40.94680331869204,98.73540856031128,41.09321620302587,,80.6420233463035,45.57392996108949,97.80808572820263,96.6959215281363,67.570281124498,27.438507209499573,60.62176165803109,33.925925925925924,98.06930693069307,74.33808553971487,64.23061713560824,Q5 (Highest)
2026-02-28,270.0,319.0,269.54998779296875,303.0,36549675,0.13165266106442575,0.046270696181182513,,,0.3143142691671619,59.62855061473685,1.6579270703407274,,0,6015410000.0,4122620000.0,544590000.0,813610000.0,703170000.0,502000000.0,168850000.0,32320000.0,0.6853431436926162,0.09053248240768294,0.0834523332574172,0.135254288568859,,,,,,,,,,,,,0.11797503266346143,0.27973079766487374,0.1623756062684778,0.9289886258837996,0.7941870465521423,22684180000.0,1557310000.0,1416840000.0,2658420000.0,,,,0.0,,98621489152.0,0.426,,HONASA.NS,,,,,0.32038650283750353,,94.87554904831626,69.79571984435798,86.57881893606637,,83.56031128404669,87.54863813229572,75.59668777398927,44.81156427465152,85.2409638554217,,85.20725388601036,75.20987654320987,70.1980198019802,61.456211812627295,71.33864101286488,Q5 (Highest)
2026-02-28,366.5,418.0,360.3999938964844,369.54998779296875,935780,0.00027060653034016724,-0.05024419944456593,,,0.3006766505057204,38.81215003852632,0.6111788001190808,,0,4092500000.0,1982900000.0,452900000.0,641000000.0,520700000.0,336000000.0,136300000.0,48400000.0,0.4845204642638974,0.1106658521686011,0.0821014050091631,0.15662797800855224,,,,,,,,,,,,,0.08169900089866267,-0.07793633369923159,0.2074408449873133,0.2588984638441363,0.2952111537684381,15172000000.0,1055800000.0,1787700000.0,2118000000.0,,,,0.0,,33683523584.0,0.256,0.27,HARSHA.NS,,,,,0.38743460052355827,,7.662274280136653,73.73540856031128,51.244509516837475,,64.83463035019456,51.79961089494164,61.0813443740867,53.02013422818792,67.31927710843374,20.907548770144192,72.279792746114,47.654320987654316,66.98019801980199,68.9918533604888,53.83406021315555,Q4 (High)
2026-02-28,891.5,952.8499755859375,865.0999755859375,889.7000122070312,271248,0.03165582910496445,-0.15403627126190556,,,0.22743880710489345,28.345755904975846,0.5172468656205377,,0,23637200000.0,6923300000.0,1090800000.0,2584900000.0,1120400000.0,605800000.0,183400000.0,331200000.0,0.29289848205371194,0.046147597854229776,0.025629093124397137,0.10935728428071007,,,,,,,,,,,,,-0.08746544775082232,-0.551889932687329,0.1407364509434872,-0.05814676616915426,0.04330804003874711,91904300000.0,2797200000.0,5282300000.0,10712200000.0,,,,0.0,,198179143680.0,-0.181,1.35,HATSUN.NS,,,,,0.18981092027997307,,4.636408003904344,92.70428015564202,27.96486090775988,,33.85214007782101,64.83463035019456,84.55918168533853,81.62106350025813,44.42771084337349,72.47667514843087,26.502590673575128,23.506172839506174,71.38613861386138,57.23014256619145,52.38013302439046,Q3 (Medium)
2026-02-28,189.91865041446454,222.5874394424732,177.18081166432873,196.67999267578125,52409733,0.03061356337029042,-0.11020200390625245,,,0.4604036775336353,61.57705902368069,1.82380593027715,,0,4907000000.0,2587000000.0,415000000.0,475000000.0,63000000.0,-59000000.0,-33000000.0,155000000.0,0.5272060321988995,0.08457305889545547,-0.012023639698390055,0.09680048909720806,,,,,,,,,,,,,0.5518659076533838,-0.830945558739255,0.11802232854864436,-1.3430232558139534,-0.37252311756935275,17282000000.0,-130000000.0,795000000.0,2041000000.0,,,,0.0,,24255610880.0,0.369,0.51,HIKAL.NS,,,,,0.2074088677144802,,97.2181551976574,27.09143968871595,88.67740361151782,,46.83852140077821,64.29961089494164,55.43107647345348,72.63810015487869,9.688755020080322,38.59202714164546,81.03626943005182,16.34567901234568,4.282178217821783,52.24032586558045,50.29196947396458,Q3 (Medium)
2026-02-28,27.0,29.010000228881836,17.1299991607666,17.81999969482422,5349089,-0.3782275021040066,-0.5713254792964806,,,0.580699769939715,17.988764996237435,1.4486201464161532,,0,698436000.0,63349000.0,29107000.0,37954000.0,32418000.0,14161000.0,-437000.0,18693000.0,0.09070122387734882,0.041674541403936796,0.020275300814963718,0.054341414245542896,,,,,,,,,,,,,-0.20306343785550218,-0.18675702061678057,0.7333928970292607,2.1171032357473036,0.18996707947954228,2244083000.0,78317000.0,88169000.0,154911000.0,,,,0.0,,653404672.0,-1.347,,HILTON.NS,,,,,0.3171594674124821,,88.72620790629576,8.657587548638134,10.346510492923377,,0.14591439688715954,0.19455252918287938,7.647345348270823,35.51884357253485,92.7710843373494,,1.1917098445595855,38.32098765432099,10.396039603960396,93.63543788187373,35.8368147411198,Q1 (Lowest)
2026-02-28,104.0,126.97000122070312,98.70999908447266,99.72000122070312,18084754,-0.01433228204492809,-0.2042770390716685,,,0.48422189596537946,6.53848636784231,1.3442551418148683,,0,6113687000.0,2857746000.0,604524000.0,1209700000.0,863448000.0,76563000.0,35775000.0,751429000.0,0.4674341358986811,0.09888043009071286,0.012523212261275398,0.1978675061382763,,,,,,,,,,,,,-0.028915312441924912,-0.8176919505196861,-0.11587887065024549,-0.6494063128202545,-0.15352852721520893,23310595000.0,724939000.0,2855751000.0,4377961000.0,,,,0.0,,12539021312.0,-0.216,0.25,HIMATSEIDE.NS,,,,,0.24554935566894592,,83.16251830161055,22.081712062256813,1.3665202537823329,,21.44941634241245,44.3579766536965,44.37408670238675,88.95198760970572,21.234939759036145,19.12637828668363,24.37823834196891,16.691358024691358,47.821782178217816,15.122199592668025,36.674607607274474,Q1 (Lowest)
2026-02-28,905.7000122070312,976.6500244140625,881.0,924.7000122070312,114183059,-0.09701677836428535,0.14386440410768708,,,0.29404482986780395,39.605788408745816,0.8149136286871947,,0,665210000000.0,218020000000.0,57550000000.0,37100000000.0,37100000000.0,20490000000.0,7800000000.0,8810000000.0,0.32774612528374497,0.08651403316245998,0.030802303032125194,0.055771861517415554,,,,,,,,,,,,,0.007008992097853328,-0.5678126977430922,0.13925329679739673,-0.45140562248995986,-0.39309667920824476,2602270000000.0,160770000000.0,265930000000.0,248170000000.0,,,,0.0,,2067513999360.0,0.89,0.54,HINDALCO.NS,,,,,0.2990998350766865,,24.20693020985847,75.92412451361868,53.294289897510986,,92.02334630350194,14.396887159533073,97.95421334632245,96.54104284976768,26.80722891566265,40.458015267175576,97.84974093264248,23.01234567901235,97.92079207920791,56.924643584521384,59.82090671588905,Q4 (High)
2026-02-28,400.0,453.20001220703125,395.0,411.5,82176,0.000972984409014277,-0.09768663301267955,,,0.3332242356066903,44.627603681484516,0.874652768840621,,0,886800000.0,456800000.0,77100000.0,106300000.0,77100000.0,53800000.0,22500000.0,800000.0,0.5151105096977898,0.08694181326116374,0.060667568786648626,0.11986919260261615,12590900000.0,34900000.0,1219000000.0,11371900000.0,1348600000.0,606600000.0,14500000.0,162200000.0,0.003068968246291297,0.002771843156565456,2.223211341905704,1.955819320804484,0.01837390904915015,-0.2788203753351206,0.15243664717348926,-0.4208826695371367,-0.18730886850152906,3460361000.0,298773000.0,455790000.0,528072000.0,0.02627291833378767,0.023729280670960775,0.03995774450327875,1.0,1.6302131698290037,6077443584.0,0.049,0.49,HINDCOMPOS.NS,,,,,0.25422643412292534,,32.357247437774525,63.18093385214007,64.66569058077111,,50.97276264591439,52.09143968871596,33.07355090112031,8.079504388229221,27.56024096385542,37.57421543681086,49.248704663212436,33.1358024691358,41.73267326732673,59.36863543788188,43.53609344885924,Q2 (Low)
2026-02-28,24.0,24.350000381469727,20.149999618530273,20.229999542236328,454639,-0.08791707556849826,-0.3401826600483867,,,0.46751916974619895,24.536061878341798,0.7105906720410134,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1035586304.0,-0.47,,HINDCON.NS,,,,,0.3598809548762916,,14.543679843826258,25.43774319066148,20.741825280624695,,3.8910505836575875,16.536964980544745,10.910862152946907,,,,11.528497409326425,,,,33.5727082294392,Q1 (Lowest)
2026-02-28,589.2053243019748,656.946697121861,545.0,566.2999877929688,428747886,-0.25372287622199674,0.7345808331738017,,,0.7837135918612461,41.50075055414114,0.4990830091470576,,0,6873400000.0,6373100000.0,1965800000.0,2145500000.0,2145500000.0,1562300000.0,562200000.0,20300000.0,0.92721215119155,0.28600110571187476,0.22729653446620304,0.3121453720138505,,,,,,,,,,,,,-0.04275527825747871,-0.14995375156428536,1.097019251304268,1.4849689836169873,1.5023326335432703,26411400000.0,6614460000.0,8891274000.0,9000665000.0,,,,0.0,,547837018112.0,1.744,0.43,HINDCOPPER.NS,,,,,0.4187215459967929,,3.953147877013177,1.0214007782101078,57.83308931185944,,99.85408560311284,1.556420233463035,91.3297613248904,36.93856479091379,89.80923694779116,32.612383375742155,99.74093264248705,40.98765432098765,86.08910891089108,96.23217922606925,55.863864356228746,Q4 (High)
2026-02-28,155.5,159.85000610351562,129.36000061035156,130.8800048828125,10441982,-0.1617241991310514,-0.09469462369677051,,,0.34550384606426315,20.890740003026224,1.100538063152461,,0,753795000.0,138264000.0,73623000.0,97009000.0,97009000.0,82756000.0,-14173000.0,28426000.0,0.18342387519153086,0.09766979085825722,0.10978581709881334,0.12869414097997467,,,,,,,,,,,,,-0.7607073686937259,1.9263083451202263,-0.48552983339328015,-0.8089578976042402,-0.8230941070272537,5124348000.0,1061364000.0,167202000.0,1169945000.0,,,,0.0,,17308002304.0,0.232,,HINDOILEXP.NS,,,,,0.274276236874305,,62.17667154709614,59.04669260700389,14.641288433382138,,52.14007782101168,5.496108949416342,49.634680954700436,42.69488900361383,17.720883534136547,,70.20725388601036,94.22222222222221,6.336633663366337,4.429735234215886,41.91647585707838,Q2 (Low)
2026-02-28,438.95001220703125,475.75,426.75,438.75,90377214,0.014216351848623798,-0.040983606557377095,,,0.3086446191735771,35.60692471040905,0.8818352651778498,,0,1146234500000.0,110519400000.0,53235400000.0,60510100000.0,60510100000.0,40114000000.0,13055800000.0,7340300000.0,0.09641953718894344,0.0464437250841778,0.03499632928515064,0.05279033217024963,,,,,,,,,,,,,0.03950168902604201,-0.024211066595636543,0.15240655904895428,27.116632788953527,3.680980598446638,4440340600000.0,140814200000.0,96701700000.0,217756300000.0,,,,0.0,,933582077952.0,0.912,3.53,HINDPETRO.NS,,,,,0.39831217981531414,,33.67496339677892,71.40077821011673,44.89995119570522,,67.36381322957199,57.34435797665369,94.69069654164637,96.17965926690759,99.29718875502009,94.06276505513146,98.00518134715026,51.70370370370371,98.7128712871287,59.31771894093686,71.11024326043011,Q5 (Highest)
2026-02-28,2356.10009765625,2479.60009765625,2275.60009765625,2338.10009765625,33166452,-0.006163393436243392,-0.052096000532108944,,,0.19693467546095583,38.20307140657676,1.0702754413881264,,0,162350000000.0,82440000000.0,34510000000.0,33440000000.0,30070000000.0,66070000000.0,8010000000.0,880000000.0,0.5077918078226055,0.21256544502617802,0.4069602710194025,0.20597474591931014,,,,,,,,,,,,,-0.005391165839612855,1.3973149492017418,0.03216987729671317,1.5499807024314936,-0.16190476190476188,633570000000.0,148110000000.0,134510000000.0,153840000000.0,,,,0.0,,5494377283584.0,0.268,1.84,HINDUNILVR.NS,,,,,0.4099272810870498,,59.443631039531475,96.54669260700389,50.07320644216691,,63.91050583657587,47.76264591439689,99.61032635168047,89.5198760970573,90.26104417670683,81.63698049194232,73.21243523316062,92.39506172839506,97.97029702970296,34.26680244399185,71.77396702615417,Q5 (Highest)
