Date,Open,High,Low,Close,Volume,ROC_1M,ROC_3M,ROC_6M,ROC_12M,Volatility_60,RSI,Volume_Ratio,Return_Next_Month,Return_Direction,Total_Revenue,Gross_Profit,Operating_Income,EBITDA,EBIT,Net_Income,Tax_Provision,Interest_Expense,Gross_Margin,Operating_Margin,Net_Margin,EBITDA_Margin,Total_Assets,Total_Debt,Total_Liabilities,Stockholders_Equity,Current_Assets,Current_Liabilities,Cash,Inventory,Debt_to_Equity,Debt_to_Assets,Current_Ratio,Quick_Ratio,Revenue_Growth_QoQ,Net_Income_Growth_QoQ,Revenue_Growth_YoY,Net_Income_Growth_YoY,EBITDA_Growth_YoY,TTM_Revenue,TTM_Net_Income,TTM_Operating_Income,TTM_EBITDA,ROE,ROA,ROIC,F_Score,Z_Score,market_cap_current,beta,dividend_yield,Ticker,Operating_Cash_Flow,Free_Cash_Flow,Capital_Expenditure,TTM_Operating_Cash_Flow,predicted_probability,ROC_12M_percentile,Volume_Ratio_percentile,Volatility_60_percentile,RSI_percentile,ROC_6M_percentile,ROC_3M_percentile,ROC_1M_percentile,market_cap_current_percentile,Interest_Expense_percentile,Net_Income_Growth_YoY_percentile,dividend_yield_percentile,beta_percentile,Net_Income_Growth_QoQ_percentile,Tax_Provision_percentile,Revenue_Growth_YoY_percentile,composite_score,quality_quintile
2026-02-28,2070.0,2298.0,1857.0999755859375,1937.800048828125,2372302,-0.018189138791048,-0.25314114858063275,,,0.4135183749286935,40.51289218720699,1.1772188238555246,,0,5225225000.0,1337161000.0,464510000.0,546339000.0,508203000.0,372642000.0,128440000.0,7121000.0,0.25590496103038624,0.08889760728006928,0.07131597203948155,0.10455798554129248,,,,,,,,,,,,,0.06401381264633388,0.15441235695388444,0.43702050959365835,0.32158487193491414,0.3400547953269446,18401388000.0,1363740000.0,1653414000.0,1986390000.0,,,,0.0,,32500498432.0,,0.65,INTERARCH.NS,,,,,0.3606783591847305,,65.71952337305224,35.76642335766424,17.231897341888175,,8.576642335766424,28.832116788321166,56.855575868372945,22.683397683397683,73.20754716981132,47.25190839694656,,67.65523632993512,62.45353159851301,89.23809523809524,48.36479303211762,Q3 (Medium)
2026-02-28,1.350000023841858,1.399999976158142,1.2699999809265137,1.3600000143051147,1452042,-0.014492739851898917,-0.28421050980480733,,,0.30881097052833173,62.4999813735585,0.4911825018562329,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,222948480.0,-0.919,,DIL.NS,,,,,0.2562521188565817,,5.866177818515124,67.6094890510949,73.23556370302475,,6.295620437956205,30.29197080291971,1.8281535648994516,,,,2.7079303675048356,,,,39.188993716394336,Q1 (Lowest)
2026-02-28,116.44999694824219,119.0199966430664,107.06999969482422,111.44000244140625,636825,0.12656696829975722,-0.08857442135436822,,,0.42238664768181505,49.30556334700889,0.20395348445133363,,0,333031000.0,110344000.0,17989000.0,40921000.0,25059000.0,23169000.0,1095000.0,795000.0,0.3313325185943651,0.05401599250520222,0.06957010008077326,0.12287444712354105,,,,,,,,,,,,,0.09126447101537138,0.8348776431456404,-0.20431065789976677,-0.5378124438947516,-0.45118892748414097,1324078000.0,93867000.0,76817000.0,162636000.0,,,,0.0,,2612525056.0,0.305,0.9,INTENTECH.NS,,,,,0.2836494161800547,,0.7332722273143905,33.759124087591246,37.94683776351971,,50.36496350364964,83.85036496350365,20.93235831809872,7.046332046332046,23.77358490566038,58.2442748091603,76.64410058027079,88.22984244670991,20.63197026022305,9.238095238095239,40.75967474334193,Q2 (Low)
2026-02-28,425.29998779296875,451.0,392.29998779296875,437.3999938964844,298968,0.04816680251974437,0.1929633197265912,,,0.589904924115036,56.99642411366461,0.7149105541898367,,0,300005000.0,198634000.0,178724000.0,195757000.0,195757000.0,132702000.0,27041000.0,36014000.0,0.6621022982950284,0.595736737721038,0.44233262778953686,0.6525124581256979,,,,,,,,,,,,,0.21848739495798308,-0.14979850464176114,0.05262696223939156,-0.1471264958803039,0.16792453955885955,915088000.0,506589000.0,607185000.0,662769000.0,,,,0.0,,17498003456.0,0.032,,DOLPHIN.NS,,,,,0.2834297817607248,,19.98166819431714,7.93795620437956,58.57011915673694,,95.16423357664233,61.131386861313864,47.3491773308958,46.81467181467182,39.81132075471698,,46.42166344294004,40.50046339202966,40.985130111524164,38.19047619047619,46.190551135376296,Q2 (Low)
2026-02-28,19.75,20.979999542236328,18.350000381469727,19.229999542236328,49302,-0.02236911704885558,-0.16861218158388447,,,0.3514534641500874,47.872334381427144,1.0082513338774364,,0,1700000.0,-1000000.0,-3800000.0,-200000.0,-500000.0,-400000.0,-100000.0,0.0,-0.5882352941176471,-2.235294117647059,-0.23529411764705882,-0.11764705882352941,176500000.0,1100000.0,4500000.0,172000000.0,98100000.0,3700000.0,2700000.0,4100000.0,0.006395348837209302,0.006232294617563739,26.513513513513512,25.405405405405407,-0.6136363636363636,-0.8666666666666667,-0.9462025316455697,3.0,-3.0,34800000.0,-19400000.0,-33300000.0,-24300000.0,-0.1127906976744186,-0.10991501416430595,-0.1923743500866551,0.0,2.193937677053824,196146000.0,-0.37,,ACEINTEG.NS,,,,,0.5293584717070811,,49.770852428964254,54.653284671532845,34.28047662694775,,25.91240875912409,27.82846715328467,1.4625228519195612,1.1100386100386102,95.0,,15.909090909090908,15.384615384615385,11.152416356877323,0.8571428571428572,32.22142110730255,Q1 (Lowest)
2026-02-28,1662.0,1728.0,1281.5,1353.199951171875,253087729,-0.1820600028997602,-0.12414242642597084,,,0.26153329549176174,13.829236562120428,1.5984344522092049,,0,5099000000.0,1439000000.0,943000000.0,1176000000.0,1046000000.0,747000000.0,287000000.0,11000000.0,0.2822121984702883,0.18493822318101588,0.14649931359090018,0.23063345754069425,15953000000.0,978000000.0,6666000000.0,9233000000.0,10065000000.0,5555000000.0,2216000000.0,,0.10592440160294596,0.06130508368331975,1.811881188118812,,0.004531126871552438,-0.10965435041716332,0.03239522170479847,-0.07089552238805974,-0.09399075500770415,19846000000.0,3208000000.0,4021000000.0,4795000000.0,0.34744936640311924,0.20109070394283207,0.3937910096954265,3.0,2.6099166301009213,5474627878912.0,0.26,3.33,INFY.NS,962000000.0,915000000.0,-47000000.0,,0.25175813156485194,,88.72593950504125,83.21167883211679,0.5499541704857929,,37.95620437956204,2.18978102189781,99.45155393053017,28.764478764478763,43.67924528301887,93.81679389312977,72.05029013539652,44.76367006487488,74.81412639405205,33.42857142857143,53.5601525202104,Q4 (High)
2026-02-28,2355.0,2755.0,2281.5,2313.0,538839,-0.035928623260337744,-0.08185136359499989,,,0.26259048471394436,40.47372885933335,0.9535157183927213,,0,5921942000.0,2617875000.0,809254000.0,1069272000.0,844492000.0,579002000.0,207992000.0,22423000.0,0.4420636000825405,0.13665348292840424,0.09777231860764594,0.1805610389294593,,,,,,,,,,,,,0.04275954701320939,-0.006313917907053823,0.18175592051146872,0.14133143046378494,0.13662015398401484,22217770000.0,2218838000.0,3045572000.0,4082935000.0,,,,0.0,,140401590272.0,-0.659,0.14,DOMS.NS,,,,,0.3675003103010739,,42.896425297891845,83.02919708029196,17.048579285059578,,53.193430656934304,23.266423357664234,77.14808043875686,38.32046332046332,61.41509433962264,8.702290076335878,5.705996131528046,53.5681186283596,70.07434944237917,66.0,46.6912298703525,Q2 (Low)
2026-02-28,6.190000057220459,6.300000190734863,4.5,5.179999828338623,552059,-0.10689661069091894,-0.24489799890355257,,,0.4131144802457806,35.43306303168997,2.2569935208498753,,0,0.0,,-9000.0,76000.0,67000.0,-9146000.0,0.0,6551000.0,,,,,,,,,,,,,,,,,,-0.11039782122361641,,0.04156701970162846,inf,0.0,-37367000.0,-31000.0,76000.0,,,,0.0,,261798960.0,0.41,,INFOMEDIA.NS,,,,,0.24465995744765764,,97.89184234647112,35.85766423357664,10.724106324472961,,9.67153284671533,7.39051094890511,2.1023765996343693,21.814671814671815,53.0188679245283,,84.62282398452611,44.670991658943464,14.312267657992564,,38.80517708936252,Q1 (Lowest)
2026-02-28,88.12000274658203,106.5,86.12999725341797,93.3499984741211,1516168,0.1550358676888155,-0.062091835436265286,,,0.4152087786482287,57.334054940809146,1.7159699532166957,,0,2369152000.0,1174089000.0,269148000.0,333653000.0,299178000.0,123896000.0,75306000.0,99904000.0,0.49557352166513585,0.11360520557566589,0.05229550488951321,0.14083224715003512,7998631000.0,3973383000.0,5443796000.0,2554835000.0,6683102000.0,5037286000.0,16890000.0,3901738000.0,1.5552405536952485,0.4967578826926758,1.3267267334036623,0.5521552677374284,0.20680473990671167,0.4070137185427456,0.1288874191686986,0.17202561701242058,0.356903205865966,9321521000.0,337101000.0,802237000.0,953242000.0,0.13194629007352726,0.04214483703523766,0.12288759352092715,1.0,1.9829089002855613,4854199808.0,-0.137,0.21,DONEAR.NS,,,,,0.28307358326745924,,93.21723189734189,35.49270072992701,59.02841429880843,,59.48905109489051,88.04744525547446,27.422303473491773,65.83011583011583,63.86792452830189,14.122137404580155,29.206963249516445,79.61075069508804,54.73977695167286,54.57142857142857,54.97641626537586,Q4 (High)
2026-02-28,1244.0,1399.9000244140625,1178.0,1213.0,208549,-0.10697198233445016,-0.2490093878965679,,,0.3988313173367012,44.735247649145045,0.47122754058822747,,0,12223769000.0,1369970000.0,1029310000.0,1056313000.0,1029286000.0,733549000.0,249240000.0,46497000.0,0.1120742710370263,0.08420561612379945,0.06001005090982986,0.08641467292125694,,,,,,,,,,,,,0.26323771340145474,0.4254603045053973,0.12750720362875279,0.964654648300761,0.8931222601769975,34475733000.0,1863917000.0,2685426000.0,2785268000.0,,,,0.0,,27690266624.0,-0.866,,DPABHUSHAN.NS,,,,,0.37901227248728825,,5.316223648029331,40.419708029197075,25.939505041246562,,9.032846715328468,7.2992700729927,54.38756855575868,52.7992277992278,87.54716981132076,,3.433268858800774,80.3521779425394,72.86245353159852,54.38095238095239,42.9180248257995,Q2 (Low)
2026-02-28,840.0,965.2999877929688,810.5999755859375,886.25,10227520,0.053679735732496736,0.610338946697403,,,0.8792416664033477,54.165211760164084,0.9841889977876448,,0,1344600000.0,484500000.0,241500000.0,333500000.0,276500000.0,192900000.0,80400000.0,3200000.0,0.3603302097278001,0.17960731816153502,0.143462739848282,0.2480291536516436,,,,,,,,,,,,,0.2021457308895842,-0.17281303602058318,0.36827108985448254,0.5236966824644549,0.4258230012825994,4458600000.0,601700000.0,617900000.0,1086600000.0,,,,0.0,,21482575872.0,0.032,0.11,INFOBEAN.NS,,,,,0.39093313669497,,46.74610449129239,0.27372262773722866,50.50412465627865,,99.72627737226277,63.95985401459854,50.822669104204756,14.14092664092664,80.47169811320755,5.9541984732824424,46.42166344294004,38.27618164967563,55.66914498141264,86.19047619047619,49.2771361172197,Q3 (Medium)
2026-02-28,9.180000305175781,9.989999771118164,8.649999618530273,9.3100004196167,1502224,0.07754630204520074,-0.14351421180922552,,,0.30860545863198363,55.7214074340126,0.7427847003883126,,0,1553243000.0,211351000.0,-153112000.0,161178000.0,71199000.0,18490000.0,13584000.0,39125000.0,0.13607078866603617,-0.09857568970212645,0.011904125754952703,0.10376869556148008,,,,,,,,,,,,,-0.21528812052258783,-0.510937128045071,-0.02346093417471462,-0.3011829623190597,-0.16804913928820298,6345825000.0,68124000.0,-439467000.0,625027000.0,,,,0.0,,9065981952.0,0.04,0.54,DPSCLTD.NS,,,,,0.2786850771521955,,21.63153070577452,67.7007299270073,55.45371219065078,,32.39051094890511,71.98905109489051,36.28884826325412,49.13127413127413,32.264150943396224,40.0763358778626,47.050290135396516,23.632993512511586,34.10780669144982,22.285714285714285,42.26686324720583,Q2 (Low)
2026-02-28,16.649999618530273,19.43000030517578,16.06999969482422,18.459999084472656,169559507,0.2323097228691109,-0.07838250366209976,,,0.3675517311645599,62.03703730957781,1.1747742899345333,,0,23811900000.0,23544300000.0,770300000.0,1104000000.0,919000000.0,718800000.0,89300000.0,31300000.0,0.9887619215602282,0.032349371532721036,0.030186587378579616,0.04636337293538105,,,,,,,,,,,,,0.21185703161976877,0.08057726999398684,1.2246835147381696,0.15192307692307683,0.04823395366502092,67868380000.0,2487680000.0,2858640000.0,4194280000.0,,,,0.0,,59036049408.0,-0.094,0.0029,INFIBEAM.NS,,,,,0.2540369141065378,,65.53620531622364,50.91240875912409,71.95233730522457,,54.47080291970803,93.24817518248175,64.71663619744058,44.69111969111969,61.886792452830186,0.15267175572519084,33.26885880077369,62.74328081556997,57.80669144981413,97.04761904761905,57.228906646243644,Q4 (High)
2026-02-28,174.99000549316406,174.99000549316406,160.00999450683594,162.22999572753906,179152,-0.04430046699535162,-0.23317263376972874,,,0.35811502443028065,47.80726373192421,0.9029773314929218,,0,952855000.0,95597000.0,26821000.0,53784000.0,45350000.0,33936000.0,9317000.0,2097000.0,0.10032691227941293,0.02814803931343174,0.03561507259761454,0.05644510444926038,,,,,,,,,,,,,-0.26730627567317344,1.8379327646763675,-0.3834980069009558,-0.3152542372881356,-0.34924802477948913,4882074000.0,122239000.0,91099000.0,214122000.0,,,,0.0,,2514637056.0,-0.226,,DPWIRES.NS,,,,,0.3078375107081104,,37.12190650779102,53.193430656934304,33.91384051329056,,12.043795620437956,20.346715328467152,20.29250457038391,11.003861003861005,31.69811320754717,,22.437137330754354,94.16126042632067,31.59851301115242,4.761904761904762,34.838198862589685,Q1 (Lowest)
2026-02-28,696.6500244140625,779.0,678.2999877929688,725.7000122070312,61872,0.057486356585837894,-0.09429015637187987,,,0.24123759501326303,66.6009464291817,1.1747712286908947,,0,872413000.0,565884000.0,3124000.0,3968000.0,-18314000.0,-33017000.0,7196000.0,7507000.0,0.6486423288052792,0.003580872820556319,-0.037845607527627396,0.004548304530079217,5329406000.0,414138000.0,1390440000.0,3938966000.0,3971438000.0,1239198000.0,8933000.0,514580000.0,0.1051387597658878,0.0777080973001494,3.20484539193898,2.789592946405659,0.2363008457282787,-1.4159569643217094,-0.11372026730221041,-1.182695978884579,-0.9852285333512021,3132624000.0,-150798000.0,-191882000.0,-65314000.0,-0.038283651090159194,-0.02829546107014553,-0.044079351193998584,0.0,2.2264072581447163,4161568000.0,-0.057,0.69,ALBERTDAVD.NS,,,,,0.1849313592775749,,65.44454628780935,88.22992700729927,81.94317140238313,,48.26642335766424,65.32846715328468,25.868372943327238,23.06949806949807,11.320754716981133,49.770992366412216,35.783365570599614,7.877664504170529,29.92565055762082,14.571428571428571,43.16001750056526,Q2 (Low)
2026-02-28,15.59000015258789,18.5,14.649999618530273,16.600000381469727,2381081,0.08638747850565975,-0.08337935825461706,,,0.45249996206563553,58.46774286583726,1.7880357381855498,,0,271830000.0,99980000.0,57860000.0,71880000.0,54610000.0,54550000.0,3090000.0,1620000.0,0.36780340654085275,0.21285362174888717,0.20067689364676453,0.26442997461648826,,,,,,,,,,,,,0.1905658724597057,0.26830969541966976,0.6036222051796354,0.537919368480406,0.3673197641240251,852361000.0,185119000.0,218574000.0,263079000.0,,,,0.0,,2391750144.0,0.678,,DRCSYSTEMS.NS,,,,,0.36756645293835927,,94.22548120989917,27.28102189781022,62.236480293308894,,52.737226277372265,74.54379562043796,19.926873857404022,9.507722007722009,80.66037735849056,,96.22823984526111,74.14272474513439,24.907063197026023,93.04761904761905,57.296308357165714,Q4 (High)
2026-02-28,424.29998779296875,481.5,419.45001220703125,474.3500061035156,101143898,0.14577296160269482,0.19483628741439696,,,0.23958194092953286,78.57622155298107,0.8960657768581458,,0,81463000000.0,51920000000.0,27106000000.0,47052000000.0,29073000000.0,17759000000.0,6444000000.0,4870000000.0,0.6373445613345936,0.332740016940206,0.2180008101837644,0.5775873709536845,,,,,,,,,,,,,0.011008240667196079,0.022512666973744766,0.09122205403667638,-0.20130425005621766,-0.06300780627688385,314784000000.0,92950000000.0,135272000000.0,210606000000.0,,,,0.0,,1250933735424.0,-0.025,,INDUSTOWER.NS,,,,,0.43132994397354435,,36.48029330889093,88.41240875912409,94.86709440879928,,95.34671532846716,86.86131386861314,95.61243144424132,94.5945945945946,36.60377358490566,,40.522243713733076,56.16311399443929,97.58364312267658,44.476190476190474,67.83492110697836,Q5 (Highest)
2026-02-28,89.3499984741211,99.5,84.69999694824219,85.37999725341797,2179331,-0.07727225354161227,-0.28713367582480687,,,0.2905419043021321,38.10131018379729,0.6061862051507897,,0,534500000.0,-83110000.0,-151120000.0,-94470000.0,-94470000.0,-78630000.0,-18200000.0,2360000.0,-0.1554911131898971,-0.2827315247895229,-0.14710944808231993,-0.1767446211412535,,,,,,,,,,,,,-0.7399292529717159,-1.6999910976586843,-0.8428246281604159,-1.4572043260844283,-1.3951066499372646,9220820000.0,395840000.0,427840000.0,573170000.0,,,,0.0,,4548180992.0,-0.101,2.17,DREAMFOLKS.NS,,,,,0.2905992808866408,,12.190650779101741,73.81386861313868,13.473877176901924,,6.204379562043796,11.861313868613138,27.056672760511884,11.872586872586872,8.679245283018867,85.95419847328245,32.15667311411992,6.487488415199258,6.133828996282528,1.4285714285714286,26.487557022891497,Q1 (Lowest)
2026-02-28,889.0,959.5999755859375,884.3499755859375,926.0499877929688,60529695,0.020834440688147327,0.09391057958344984,,,0.2352112101178572,57.82176195486186,0.8694269795876527,,0,62688500000.0,,,,,1279800000.0,459100000.0,68112300000.0,,,0.020415227673337213,,,,,,,,,,,,,,-0.07766811736214718,-0.7881371364245866,-0.167729875481763,-0.9038676772153325,,241809674000.0,-1944900000.0,,,,,,0.0,,721463410688.0,0.241,,INDUSINDBK.NS,,,,,0.3301811977121275,,33.82218148487626,89.87226277372262,60.21998166819432,,89.05109489051095,49.72627737226277,92.3217550274223,99.03474903474904,16.22641509433962,,70.30947775628627,16.774791473586653,81.31970260223048,10.952380952380953,57.30873800870415,Q4 (High)
2026-02-28,1069.5,1146.9000244140625,948.0,957.0999755859375,4154857,-0.02356665612468356,0.11026041313023738,,,0.7375203904092824,32.83457799494198,0.33363869841615124,,0,2760751000.0,1997864000.0,-152637000.0,343747000.0,-137771000.0,-246283000.0,422000.0,108090000.0,0.723666857315274,-0.05528821686562823,-0.08920869719869702,0.12451213456048735,27533753000.0,10778647000.0,16199604000.0,11334149000.0,7518872000.0,8007039000.0,822145000.0,1757904000.0,0.9509886450231068,0.39147031645122987,0.9390327685427784,0.71948794054831,0.3035445823181673,-0.2793812140470381,-0.14906931657414801,-2.5338332284965155,-0.4945625483386218,11915358000.0,-607400000.0,191487000.0,1646747000.0,-0.0535902607244708,-0.022060196443252758,0.008659556213515468,0.0,0.9712704947996009,26798798848.0,0.489,,DREDGECORP.NS,,,,,0.3201448810655315,,1.924839596700275,1.3686131386861433,7.882676443629697,,90.6021897810219,27.189781021897808,53.74771480804388,67.27799227799228,5.09433962264151,,88.73307543520309,32.34476367006487,18.587360594795538,12.095238095238095,37.12323896572767,Q1 (Lowest)
2026-02-28,34.0,40.54999923706055,31.15999984741211,32.189998626708984,565081,0.03538110224259783,-0.13327950576970404,,,0.3123849734418186,42.76793096864365,1.2564046853698156,,0,1014000000.0,444400000.0,85500000.0,121700000.0,87500000.0,25600000.0,15000000.0,46900000.0,0.4382642998027613,0.08431952662721894,0.0252465483234714,0.12001972386587771,,,,,,,,,,,,,0.004358161648177594,-7.7368421052631575,0.04665565648224601,-1.744186046511628,1.052276559865093,3606700000.0,-61900000.0,180500000.0,314900000.0,,,,0.0,,1637450624.0,0.156,,INDTERRAIN.NS,,,,,0.24981400798975528,,71.58570119156738,66.51459854014598,21.448212648945923,,35.31021897810219,57.02554744525548,15.996343692870202,53.28185328185329,6.69811320754717,,61.02514506769826,1.7608897126969416,35.130111524163574,36.857142857142854,40.84225854319928,Q2 (Low)
2026-02-28,1189.5,1295.699951171875,1167.0999755859375,1280.4000244140625,17088793,0.10646394611184107,0.029343194214658253,,,0.21007346200396532,78.67599366980436,0.6180783612328623,,0,87268000000.0,46806000000.0,14330000000.0,21586000000.0,16373000000.0,12098000000.0,3533000000.0,944000000.0,0.5363478021726177,0.16420681120227346,0.13863042581473164,0.24735298161983774,562899000000.0,67732000000.0,187143000000.0,372366000000.0,297549000000.0,158310000000.0,18657000000.0,79009000000.0,0.18189630632227433,0.12032709242688297,1.8795338260375214,1.3804560672099047,-0.008892573622105382,-0.15822432507653772,0.04405043906874351,-0.14398924502936394,-0.11091890110795333,345831000000.0,56586000000.0,66387000000.0,95800000000.0,0.15196339085738225,0.10052602687160574,0.15084594794795705,2.0,1.933315035201697,1066020306944.0,0.294,0.62,DRREDDY.NS,10908000000.0,3588000000.0,-7320000000.0,63106000000.0,0.48610868447483885,,12.832263978001833,94.34306569343066,95.05041246562786,,80.38321167883211,79.47080291970804,94.14990859232175,88.996138996139,40.0,45.648854961832065,75.24177949709865,39.48100092678406,95.63197026022306,35.904761904761905,65.14227812498407,Q5 (Highest)
2026-02-28,580.0,604.75,540.0,559.7999877929688,2160802,0.047824029561008397,0.010469292045069967,,,0.3219742021800424,45.26523300069788,0.9392489503914152,,0,2545647000.0,2554983000.0,307951000.0,613478000.0,377486000.0,236383000.0,93301000.0,44203000.0,1.003667437001281,0.1209716036826787,0.092857729292396,0.24099099364523047,,,,,,,,,,,,,0.0916925940300235,-0.18744994242304458,0.05064514677847587,-0.507242842104166,-0.3091448404163073,11241071000.0,1466687000.0,1928789000.0,3113166000.0,,,,0.0,,69112004608.0,0.506,0.54,ACI.NS,,,,,0.2987572745271926,,40.971585701191565,63.5948905109489,27.222731439046743,,76.73357664233576,61.04014598540146,67.3674588665448,51.640926640926644,24.433962264150942,40.0763358778626,89.99032882011605,37.256719184430025,58.17843866171004,37.523809523809526,51.735394007898336,Q3 (Medium)
2026-02-28,112.9000015258789,149.89999389648438,106.2300033569336,141.88999938964844,19453205,0.3350583460609553,0.4890334560436309,,,0.5232186191863101,79.10683680800469,1.589597894093991,,0,1508534000.0,806127000.0,-46583000.0,259018000.0,170666000.0,95383000.0,68727000.0,6737000.0,0.5343777468721288,-0.030879648718557223,0.06322893617246943,0.17170179790445558,,,,,,,,,,,,,-0.011731857482957131,0.1937498435583589,0.01720408355922376,1.1077252839527998,0.27951194210487307,9402210000.0,2611578000.0,-274824000.0,3362692000.0,,,,0.0,,11606616064.0,0.56,,INDSWFTLAB.NS,,,,,0.36185435707149277,,88.26764436296976,15.328467153284677,95.14207149404217,,99.54379562043796,97.26277372262774,40.58500914076782,21.91119691119691,88.9622641509434,,92.60154738878144,70.43558850787767,53.25278810408922,29.619047619047617,62.860812945071096,Q5 (Highest)
2026-02-28,3352.60009765625,3950.0,3301.0,3843.39990234375,359393,0.23016350615407366,0.0031940212754622,,,0.22792179436793436,82.51355508257336,1.4547122528626795,,0,4554800000.0,1854600000.0,1106400000.0,991700000.0,955600000.0,718900000.0,232000000.0,4700000.0,0.40717484851146046,0.24290857995960305,0.15783349433564592,0.21772635461491174,,,,,,,,,,,,,0.4147977884077778,0.19121789560894786,0.19385615433004832,-0.07429822302343547,-0.10147685059345835,13856248000.0,2588724000.0,3098807000.0,3627425000.0,,,,0.0,,121906126848.0,-0.135,2.08,INGERRAND.NS,,,,,0.17481817024048157,,83.40971585701192,90.96715328467153,97.52520623281393,,74.63503649635037,93.15693430656934,74.86288848263254,17.857142857142858,43.49056603773585,84.80916030534351,29.593810444874276,70.06487488415199,71.56133828996283,68.28571428571428,66.68130278433166,Q5 (Highest)
2026-02-28,86.0199966430664,92.9000015258789,79.51000213623047,80.83000183105469,194215,-0.10852538366170217,-0.1204570131775996,,,0.3960545766532449,32.97257931872703,0.9144770041042116,,0,1325145000.0,270283000.0,38752000.0,41089000.0,39335000.0,34121000.0,2758000.0,2456000.0,0.20396484912971788,0.02924359221066374,0.025748880311211225,0.031007172799957742,2956921000.0,114045000.0,511620000.0,2445301000.0,224409000.0,212094000.0,14858000.0,151941000.0,0.04663843019734585,0.03856883562327164,1.058063877337407,0.3416786896376135,0.027314266399568243,-0.1678413774601858,0.05526095539641229,-0.12887742857872297,-0.2088836689899496,5198861000.0,125691000.0,165800000.0,170688000.0,0.05140103406492698,0.0425073919796978,0.06478217482122386,1.0,2.964863078858042,1318473088.0,-0.158,,ISFT.NS,,,,,0.31405615793918773,,38.313473877176904,41.24087591240876,8.065994500458295,,39.05109489051095,7.025547445255474,13.254113345521024,12.162162162162163,40.66037735849057,,27.321083172147002,38.6468952734013,24.25650557620818,38.761904761904766,31.917335218376362,Q1 (Lowest)
2026-02-28,315.54998779296875,345.1499938964844,300.29998779296875,301.45001220703125,1225136,-0.04513778729490536,-0.18195383390222186,,,0.2669820859033684,40.08289071709252,1.6747919186634235,,0,3884312000.0,1417231000.0,293519000.0,405372000.0,310607000.0,183581000.0,74320000.0,61010000.0,0.36486023779758164,0.07556524810571344,0.04726216637592449,0.1043613386360313,,,,,,,,,,,,,-0.17680349054756395,-0.47803155449533563,0.02023388900620815,-0.0808081313839375,-0.07656771089606906,17794697000.0,1040988000.0,1600822000.0,2057283000.0,,,,0.0,,17097074688.0,-0.188,1.0,DOLLAR.NS,,,,,0.18274918630763917,,91.20073327222732,80.93065693430657,15.948670944087992,,22.171532846715326,20.072992700729927,46.89213893967093,57.14285714285714,43.113207547169814,63.12977099236641,24.854932301740813,24.374420759962927,54.46096654275093,30.28571428571429,44.97190634735336,Q2 (Low)
2026-02-28,694.9000244140625,737.0,663.5499877929688,669.5,451787,0.03432344012329924,-0.11583015659974016,,,0.37305957900788494,41.87475965822227,0.15162368781359728,,0,4502930000.0,1584760000.0,579730000.0,710510000.0,596270000.0,421490000.0,135280000.0,39500000.0,0.35193973701567643,0.12874506154881377,0.0936034981667492,0.15778837334802007,,,,,,,,,,,,,0.18379466902921027,0.4205931917762049,0.42289753588108514,0.23228277394456787,0.3962779546437134,14877040000.0,1324070000.0,1815310000.0,2345890000.0,,,,0.0,,38312087552.0,-0.448,0.6,INNOVACAP.NS,,,,,0.4618998832884834,,0.458295142071494,49.63503649635036,20.164986251145738,,40.6021897810219,56.11313868613139,59.32358318098721,49.56563706563706,67.35849056603773,44.274809160305345,12.18568665377176,79.9814643188137,63.19702602230484,88.38095238095238,48.74941971370206,Q3 (Medium)
2026-02-28,3.4800000190734863,3.6600000858306885,2.819999933242798,3.009999990463257,53110060,-0.10149251458160957,-0.2934272702484523,,,0.409182948236321,32.60869621554495,1.1215291494043962,,0,2990500000.0,2786700000.0,-1435000000.0,-1058700000.0,-2078300000.0,-2762300000.0,0.0,684000000.0,0.9318508610600235,-0.479852867413476,-0.9236916903527839,-0.3540210667112523,,,,,,,,,,,,,0.02720434170301922,1.0823972860912177,-0.19832185078948072,4.935324452084228,-1.8039334801427596,12474700000.0,-9055900000.0,-2567800000.0,-2216600000.0,,,,0.0,,5556105728.0,-0.17,,DISHTV.NS,,,,,0.38794119800680427,,59.48670944087993,36.77007299270073,7.6076993583868004,,5.565693430656935,8.211678832116789,29.15904936014625,87.25868725868726,96.60377358490567,,26.063829787234045,90.36144578313254,14.312267657992564,9.428571428571429,41.38863192769406,Q2 (Low)
