Date,Open,High,Low,Close,Volume,ROC_1M,ROC_3M,ROC_6M,ROC_12M,Volatility_60,RSI,Volume_Ratio,Return_Next_Month,Return_Direction,Total_Assets,Total_Debt,Total_Liabilities,Stockholders_Equity,Current_Assets,Current_Liabilities,Cash,Inventory,Debt_to_Equity,Debt_to_Assets,Current_Ratio,Quick_Ratio,Total_Revenue,Gross_Profit,Operating_Income,EBITDA,EBIT,Net_Income,Tax_Provision,Interest_Expense,Gross_Margin,Operating_Margin,Net_Margin,EBITDA_Margin,Revenue_Growth_QoQ,Net_Income_Growth_QoQ,Revenue_Growth_YoY,Net_Income_Growth_YoY,EBITDA_Growth_YoY,TTM_Revenue,TTM_Net_Income,TTM_Operating_Income,TTM_EBITDA,ROE,ROA,ROIC,F_Score,Z_Score,market_cap_current,beta,dividend_yield,Ticker,Operating_Cash_Flow,Free_Cash_Flow,Capital_Expenditure,TTM_Operating_Cash_Flow,predicted_probability,ROC_3M_percentile,RSI_percentile,ROC_1M_percentile,Volume_Ratio_percentile,Volatility_60_percentile,ROC_12M_percentile,market_cap_current_percentile,ROC_6M_percentile,beta_percentile,Net_Income_Growth_QoQ_percentile,dividend_yield_percentile,Revenue_Growth_QoQ_percentile,Current_Ratio_percentile,Gross_Margin_percentile,Gross_Profit_percentile,composite_score,quality_quintile
2025-12-31,40.20000076293945,45.7599983215332,40.099998474121094,42.529998779296875,3332506,0.04573397329955675,-0.011160185095752784,,,0.20312214675341025,55.47138028217858,1.4868254926399194,,0,7837935000.0,4397661000.0,6122012000.0,1715923000.0,3741042000.0,5175786000.0,10277000.0,1512819000.0,2.5628545103713862,0.561073930824892,0.722796885342632,0.4305091052837192,4173861000.0,162347000.0,-162686000.0,-67746000.0,-139759000.0,-321739000.0,4803000.0,177177000.0,0.03889612040266794,-0.03897734016537685,-0.07708426322774045,-0.01623101488046679,0.1713125507765747,1.3428336331000734,0.7363999660529574,-0.46404435049282955,-0.8335720374687698,15468034000.0,97027000.0,524948000.0,808314000.0,0.05654507807168503,0.012379153437735832,0.08586583581741905,1.0,2.0014747124083065,4784624640.0,0.281,0.55,UGARSUGAR.NS,,,,,0.3229514839339636,70.90203685741999,70.04854368932038,84.87639360155114,91.65453663270257,90.15518913676043,,27.845036319612593,,59.10742086144266,92.31148348940364,44.19568822553897,78.22822822822822,8.169014084507042,3.84204909284952,22.169811320754718,56.23369543600612,Q4 (High)
2025-12-31,321.95001220703125,342.0,300.5,311.3500061035156,4521536,-0.03785537629465119,-0.22914084969431425,,,0.591192486283688,42.599633789147326,0.6462896744441674,,0,81037069000.0,23473389000.0,34462270000.0,46740110000.0,11443641000.0,17509782000.0,383336000.0,4401087000.0,0.5022108206420567,0.28966236426936914,0.6535570231542575,0.40220683501370835,2411747000.0,866329000.0,34819000.0,2358543000.0,2285148000.0,1647994000.0,27487000.0,614721000.0,0.3592122225092433,0.014437252332023217,0.6833196019317117,0.9779396429227444,-0.06324643242781347,3168.2192307692308,0.016361684033440627,-12.42710341288882,2.749963033686249,10050733000.0,1194001000.0,457469000.0,4225226000.0,0.025545532520141693,0.01473401018489452,0.006515399553011879,1.0,0.9347389674224273,9282623488.0,0.194,0.32,ZUARIIND.NS,,,,,0.5696600961114073,10.08729388942774,32.86407766990291,44.01357246728066,15.041242115477923,5.5771096023278375,,37.82082324455206,,49.87026466009341,100.0,26.865671641791046,26.076076076076077,7.183098591549296,42.95624332977588,49.37106918238994,36.51510283137632,Q1 (Lowest)
2025-12-31,144.8000030517578,147.1699981689453,134.0,144.0399932861328,722088,-0.0016634703021531916,-0.052617734499266544,,,0.2330932886069372,57.75819602904186,0.9354049409155801,,0,,,,,,,,,,,,,11294000000.0,5325600000.0,241400000.0,1139200000.0,365900000.0,-74100000.0,-44100000.0,484100000.0,0.47154241190012397,0.021374180981051885,-0.006561005843810873,0.10086771737205596,-0.14635331721175138,-1.334916767985392,0.021813279772729288,-1.3382017343678685,-0.2928615766604593,44667998000.0,-255851000.0,1126258000.0,4481132000.0,,,,0.0,,9969094656.0,-0.243,2.08,TNPL.NS,,,,,0.4572209626177692,60.18428709990301,76.06796116504854,67.76539020843431,53.7117903930131,81.76527643064986,,39.370460048426146,,14.14115204981837,9.01922129127649,86.15257048092869,16.816816816816818,,62.753468516542156,83.38574423480084,53.40894258237722,Q4 (High)
2025-12-31,1315.800048828125,1324.199951171875,1231.699951171875,1299.199951171875,5457894,-0.012840988319704594,0.035631686864786793,,,0.23774253072771226,52.66168742283255,0.8217194874787751,,0,403092900000.0,104311800000.0,208899300000.0,188110800000.0,100970300000.0,79797700000.0,2272700000.0,7789800000.0,0.554523185271659,0.2587785594834342,1.2653284493162085,1.1677090943723942,78760000000.0,21706000000.0,11170100000.0,15837500000.0,11949200000.0,7237100000.0,2375500000.0,2158200000.0,0.27559674961909597,0.14182453021838495,0.09188801422041645,0.20108557643473846,-0.0038412065208179857,-0.010568194246964868,0.09757644084779282,0.5045007587884331,0.18899257513081724,284138200000.0,29903800000.0,37231500000.0,56716000000.0,0.15896907567242285,0.07418587625830175,0.1273208705483092,1.0,1.5190860469137513,654671478784.0,0.403,1.46,TORNTPOWER.NS,,,,,0.36973692267700003,79.43743937924346,62.66990291262135,59.718856034900625,37.214944201843764,80.26188166828322,,92.63922518159806,,71.95121951219512,52.83390832922622,77.03150912106136,37.987987987987985,26.901408450704224,27.961579509071505,95.54507337526206,60.14366237759993,Q5 (Highest)
2025-12-31,173.24000549316406,177.0,168.10000610351562,171.5800018310547,3398732,-0.007347435508335276,0.034923751609839515,,,0.28992751416197005,41.13371835134223,0.4552273402733014,,0,107787616000.0,78143256000.0,83158896000.0,24628720000.0,96038428000.0,409248000.0,12520063000.0,,3.1728508830341164,0.7249743421359277,234.67048831026665,,3489403000.0,630880000.0,-68696000.0,72701000.0,-68696000.0,433112000.0,177936000.0,,0.1807988357893886,-0.019687035289417704,0.12412209194524106,0.020834796095492554,0.08304160181013742,0.26899186648852647,0.586016576481577,0.21929878889908627,-1.4112512727684128,11742732000.0,1554942000.0,-870446000.0,2705117000.0,0.0631353151929942,0.014425980068062736,-0.008469682435608712,1.0,1.4913703926803612,26120298496.0,0.061,,UGROCAP.NS,,,,,0.347919224982044,79.34044616876818,29.07766990291262,63.49975763451285,3.541969917515769,61.348205625606205,,55.254237288135585,,36.94862480539699,75.35731887629375,,63.51351351351351,99.08450704225352,14.994663820704377,43.134171907756816,51.67300576689134,Q3 (Medium)
2025-12-31,501.20001220703125,509.8500061035156,457.95001220703125,483.0,1390628,-0.0035073492143943286,0.23321813802492408,,,0.43933140587104913,52.9901981757076,0.6228957310947645,,0,12460710000.0,1205730000.0,3277990000.0,9182720000.0,8988240000.0,2544740000.0,293860000.0,4096990000.0,0.13130423229718427,0.09676254402839003,3.5320857926546525,1.922102061507266,2768300000.0,1922270000.0,470100000.0,639500000.0,529080000.0,393850000.0,111210000.0,24020000.0,0.6943864465556479,0.16981541017953256,0.14227143011956797,0.23100819997832606,0.011639167534579498,0.1427866759517178,0.14674034613886988,0.8625271919039061,0.5256703883958393,9800220000.0,1158150000.0,1244990000.0,1996090000.0,0.12612276101198774,0.09294414202721996,0.11984367254017683,1.0,2.5788411735767864,21795876864.0,0.779,3.42,UNIPARTS.NS,,,,,0.3429374919161725,95.00484966052376,63.398058252427184,66.31119728550654,12.566715186802524,21.92046556741029,,52.20338983050847,,93.46133886870783,67.47166091670775,94.56882255389718,43.393393393393396,79.71830985915493,86.23265741728922,65.46121593291404,62.78080498168286,Q5 (Highest)
2025-12-31,1975.4000244140625,2010.0,1850.800048828125,1940.800048828125,1710326,0.006586833360820998,-0.005177085170712914,,,0.21192328641486746,57.06076105535709,0.8785315408110135,,0,21498770000.0,3054050000.0,6742260000.0,14756510000.0,13472180000.0,5308570000.0,1139130000.0,3957200000.0,0.20696289298756956,0.14205696418911407,2.5378171522651107,1.792380999026103,4053540000.0,2379860000.0,463640000.0,873500000.0,645100000.0,449390000.0,137930000.0,57780000.0,0.5871065784474805,0.11437903659517361,0.11086359083665143,0.21549065754871052,0.13834065353897307,0.27179850007075146,0.14733654118313044,5.2251004294223575,0.7747932624906029,16800230000.0,2364310000.0,2690490000.0,4189550000.0,0.16022148868533279,0.10997419852391556,0.15106150508462396,1.0,2.2970851820825096,145807835136.0,0.516,0.1,TEGA.NS,,,,,0.2552626543914917,72.16294859359846,74.22330097087378,72.07949587978672,45.851528384279476,88.06983511154219,,80.53268765133171,,81.08458744161909,75.45588960078857,6.467661691542288,73.92392392392392,68.38028169014085,77.90821771611526,69.86373165618448,65.73360602078178,Q5 (Highest)
2025-12-31,512.5999755859375,524.9500122070312,390.6499938964844,407.0,380448,-0.20211724146224241,-0.0982607854298867,,,0.5495505264389778,30.340107730674205,0.9590024698616386,,0,2900475000.0,289367000.0,1564511000.0,1335938000.0,2507868000.0,1494633000.0,62769000.0,0.0,0.21660211776295007,0.09976538325619079,1.6779155819522251,1.6779155819522251,714325000.0,651751000.0,94861000.0,106125000.0,104385000.0,65628000.0,22728000.0,16029000.0,0.9124012179330137,0.13279809610471424,0.0918741469219193,0.14856682882441466,1.1817845841834553,0.41011151457854367,1.8188175034429963,4.222248746717594,2.6230028676771813,1616265000.0,166309000.0,234757000.0,265481000.0,0.12448856159492432,0.05733853937717098,0.14443873611414473,1.0,1.740035925150191,5092333056.0,0.582,0.25,TERASOFT.NS,,,,,0.47749935675100225,46.071774975751694,9.563106796116505,1.5511391177896268,57.15672003881611,8.48690591658584,,28.8135593220339,,85.65127140633109,80.23656973878758,19.859038142620232,97.09709709709709,44.36619718309859,95.89114194236926,43.81551362683438,47.90400235361547,Q3 (Medium)
2025-12-31,31.489999771118164,39.9900016784668,30.989999771118164,38.11000061035156,39665455,0.23413217765791794,2.5817668590836,,,0.48566042760246214,85.80343417980734,0.9303505763509474,,0,,,,,,,,,,,,,0.0,0.0,-7760000.0,-7330000.0,-7350000.0,-9100000.0,0.0,1750000.0,,,,,,-0.8135245901639344,,-0.7572038420490929,-0.670561797752809,0.0,403050000.0,-54950000.0,45600000.0,,,,0.0,,5572634624.0,0.733,,TAKE.NS,,,,,0.47526400082678566,100.0,99.27184466019418,98.3034415899176,53.081028626880155,15.518913676042672,,30.314769975786927,,91.85262065386611,16.21488417939872,,,,,3.30188679245283,53.85729267696929,Q4 (High)
2025-12-31,64.51000213623047,87.88999938964844,63.31999969482422,76.7300033569336,1409134,0.17145043293028395,0.07676117115806314,,,0.5018955203306631,45.12987584894901,1.844616386845314,,0,,,,,,,,,,,,,1474419000.0,105772000.0,34637000.0,49231000.0,49231000.0,29130000.0,9968000.0,9892000.0,0.07173808801975558,0.02349196530972539,0.019756934765490678,0.03339010145691286,-0.05638512609742452,-0.4976027042875375,0.009862193668579877,11.306717363751584,1.8844035622217015,6666847000.0,116064000.0,149309000.0,168114000.0,,,,0.0,,1237422720.0,-0.396,0.7,TOTAL.NS,,,,,0.5452427242267051,84.62657613967022,40.24271844660194,96.89772176442074,96.65211062590974,13.53055286129971,,11.525423728813559,,8.770108977685522,24.44553967471661,54.22885572139303,27.227227227227228,,5.44290288153682,17.81970649895178,42.093962969881794,Q2 (Low)
2025-12-31,492.1000061035156,495.6000061035156,463.0,484.6000061035156,269652,-0.027102991035086288,-0.11359064334536506,,,0.13522249777500042,54.46182664108469,0.8627415113036274,,0,207792600000.0,93263100000.0,130517400000.0,77275200000.0,85485600000.0,67618600000.0,11149200000.0,23985800000.0,1.2068956146344494,0.44882782158748674,1.2642320308317534,0.9095101052077387,37446300000.0,14310600000.0,2003900000.0,4187500000.0,2293400000.0,269100000.0,109300000.0,1881200000.0,0.3821632577851483,0.05351396533168831,0.007186290768380321,0.11182680264805869,-0.024302352849214448,-0.5361944157187177,-0.009627006397727622,-1.416434540389972,0.2845880115344499,150438155000.0,3903185000.0,10905440000.0,18823961000.0,0.05051018955628714,0.01878404235762005,0.06394716025666962,1.0,1.3842266519596944,35100180480.0,0.284,0.62,UFLEX.NS,,,,,0.4689956533146092,40.34917555771096,68.05825242718446,50.94522539990305,43.71664240659874,99.36954413191077,,60.48426150121065,,59.57446808510638,22.917693445046822,49.12935323383085,32.732732732732735,26.830985915492956,46.95837780149413,93.34381551362684,52.96070187678997,Q4 (High)
2025-12-31,128.99000549316406,132.67999267578125,114.12000274658203,114.98999786376953,3710904,-0.08665610428818626,-0.19817310558962598,,,0.3199912153022122,30.03532973520896,0.7725054295701796,,0,2527530000.0,104720000.0,756640000.0,1770890000.0,799000000.0,572650000.0,64620000.0,,0.059134107708553325,0.04143175353012625,1.3952676154719288,,513820000.0,330920000.0,71320000.0,99850000.0,79840000.0,57810000.0,20070000.0,1960000.0,0.6440387684403098,0.13880347203300766,0.11251021758592503,0.19432875325989646,0.143499354608982,0.4895645452203041,0.7532330160030027,0.29213232007152445,0.4256139348943462,1743300000.0,193570000.0,228070000.0,383520000.0,0.10930661983522409,0.07658464983600591,0.12159777352434675,1.0,1.882327014911791,12805526528.0,,,UNIECOM.NS,,,,,0.4482466874371876,14.936954413191076,9.223300970873787,16.28696073679108,29.64580300824842,50.96993210475267,,43.341404358353515,,,83.09512074913751,,74.77477477477478,33.52112676056338,82.44397011739595,31.289308176100626,44.635243744678846,Q2 (Low)
2025-12-31,405.5,432.8999938964844,370.0,429.79998779296875,5489721,0.06557575626431267,0.026265521300439465,,,0.1966453930345587,74.17183164533648,1.6615390227239708,,0,9672000000.0,826100000.0,2763200000.0,6908800000.0,1744800000.0,1437300000.0,301700000.0,85700000.0,0.11957213987957388,0.08541149710504549,1.213942809434356,1.1543171223822444,1071800000.0,749500000.0,305000000.0,357900000.0,326500000.0,275500000.0,79900000.0,11500000.0,0.6992909124836724,0.28456801642097407,0.25704422466878146,0.33392423959693973,0.007425509916345607,-0.32968369829683697,0.019111914043928868,0.1370202228642179,0.13009156930849386,4577804000.0,1222925000.0,1395284000.0,1796062000.0,0.1770097556739231,0.1264397229114971,0.18038811102923114,1.0,1.6228881306865177,26958876672.0,0.164,0.47,TAJGVK.NS,,,,,0.33868613502189066,78.07953443258971,96.35922330097088,88.22103732428502,95.09946627850559,91.46459747817653,,55.738498789346245,,47.353399065905556,29.965500246426814,38.51575456053068,42.34234234234234,24.929577464788732,86.65955176093917,46.59329140461216,61.42145162996129,Q5 (Highest)
2025-12-31,113.0,116.98999786376953,103.52999877929688,115.05000305175781,389372,0.024487977963211227,-0.012361531791731495,,,0.2956126878578605,60.1613167198332,0.6871162734781798,,0,3516769000.0,161092000.0,747502000.0,2761920000.0,2773029000.0,682328000.0,15892000.0,1101854000.0,0.058326091993975204,0.045806818702052936,4.0640703591234715,2.4492252992695596,887664000.0,236584000.0,73462000.0,92186000.0,82000000.0,60667000.0,17576000.0,3666000.0,0.26652427044467275,0.08275879161484526,0.06834455379512969,0.10385235855008201,0.3683652328334648,0.6446269789633485,0.19505158303299885,0.026271272456609207,0.0585627999908136,3184967000.0,210378000.0,-36252000.0,337498000.0,0.07617092457420925,0.0598213871880695,-0.012402275461065504,1.0,2.795491031682775,2199175680.0,0.045,0.87,VETO.NS,,,,,0.32836625471025754,70.46556741028128,80.14563106796116,79.05962190984003,18.825812712275596,58.971871968962176,,17.578692493946733,,35.62532433834977,86.20009857072449,61.52570480928689,89.7897897897898,82.95774647887325,26.467449306296693,26.939203354297693,55.636834280725694,Q4 (High)
2025-12-31,528.8499755859375,529.75,495.8999938964844,505.79998779296875,2851952,-0.053340820982843096,-0.019292316446013036,,,0.3057384726500103,39.73368645626425,0.8554242402791052,,0,63873700000.0,19412300000.0,35173100000.0,26814300000.0,35585400000.0,18077600000.0,893500000.0,1557600000.0,0.7239532637435995,0.30391694860325924,1.9684803292472453,1.8823184493516838,7839200000.0,2484200000.0,1590400000.0,1915200000.0,1781900000.0,904100000.0,300900000.0,525400000.0,0.31689458107970203,0.20287784467802836,0.11533064598428411,0.24431064394325952,-0.07233891485710908,-0.0038563243719700324,-0.03848889979148784,0.5452059477012476,0.2785900260364511,34789900000.0,3472000000.0,5879600000.0,7655700000.0,0.12948314891680932,0.05435727067635036,0.12719083817542282,1.0,1.5533709492326262,69149843456.0,0.199,0.59,WELENT.NS,,,,,0.41640873260050487,68.96217264791464,25.485436893203882,33.97964129907901,42.74623968947113,55.18913676042677,,70.16949152542374,,50.33731188375714,53.523903400689996,47.2636815920398,24.874874874874877,55.35211267605634,34.68516542155816,70.80712788259959,48.89175310313967,Q3 (Medium)
2025-12-31,212.3000030517578,217.5,172.14999389648438,176.49000549316406,5095164,-0.14200287743527717,-0.1735811598108813,,,0.39600714391710684,28.77422047741527,1.2887083562430768,,0,,,,,,,,,,,,,1392674000.0,898945000.0,210062000.0,545569000.0,383231000.0,-6485000.0,18212000.0,305368000.0,0.6454812827696934,0.15083357627125946,-0.004656509707225093,0.39174207316285076,0.3080681519329751,-1.1974365219509224,0.1704431328154612,-0.9766689691893681,0.9761551167069937,4507408000.0,-2230634000.0,-1217928000.0,1055412000.0,,,,0.0,,16895684608.0,0.375,,VERANDA.NS,,,,,0.5441722920493398,21.532492725509215,7.524271844660194,3.974793989335919,85.58951965065502,29.776915615906887,,48.18401937046005,,69.71977166580177,10.59635288319369,,87.78778778778779,,82.65741728922092,49.84276729559748,46.47907400787526,Q2 (Low)
2025-12-31,154.0,160.14999389648438,145.8699951171875,150.22000122070312,210417024,-0.03333328751114217,0.0825106045666848,,,0.25092030813782334,42.531511058192876,0.9353365696859972,,0,14978824200000.0,678036800000.0,13761712200000.0,1217112000000.0,,,1398413800000.0,,0.557086611585458,0.04526635675449078,,,141128400000.0,,,,,44279400000.0,11321100000.0,182310900000.0,,,0.31375258275442786,,-0.11470590714961904,-0.11639318784993036,-0.014569702894249859,0.21587245797384802,,591310244000.0,188131108000.0,,,0.15457173045701628,0.012559804794290863,,1.0,,1146720223232.0,0.996,3.16,UNIONBANK.NS,,,,,0.3171029925051456,85.20853540252182,32.66990291262136,46.48570043625788,53.61475012130034,75.36372453928226,,96.17433414043583,,96.31551634665283,43.173977328733365,93.65671641791045,19.71971971971972,,,,59.49219182436239,Q5 (Highest)
2025-12-31,117.0,141.5,115.75,129.17999267578125,493086,0.056859929051563896,0.2212137848980973,,,0.5836201227887909,62.24564165885554,0.7623449208514055,,0,858479520.0,2765030.0,89747400.0,768732120.0,135468130.0,16278610.0,8284230.0,,0.0035968706498175204,0.003220845617843044,8.321848732784925,,7560310.0,-9732900.0,-21405410.0,-16492900.0,-19354470.0,-19317120.0,-123830.0,86480.0,-1.2873678460274778,-2.831287341392086,-2.5550698317926117,-2.1815110756040426,-0.036895823407567474,0.026463539701686134,-0.5374624738992089,0.6556022465381013,1.6976556276875718,30766480.0,-68197500.0,-80372000.0,-56734150.0,-0.08871425848577785,-0.07943986829179105,-0.10417666481334377,0.0,1.38168598477457,2093633920.0,0.678,,XELPMOC.NS,,,,,0.5434161169894934,94.51988360814742,83.88349514563107,87.05768298594279,28.093158660844253,6.110572259941804,,17.09443099273608,,89.88064348728594,57.565303104977815,,30.630630630630627,93.30985915492957,0.32017075773745995,1.4675052410901468,49.328889068659656,Q3 (Medium)
2025-12-31,50.58000183105469,51.9900016784668,46.5,48.400001525878906,398058,-0.03872883827880247,-0.16551721507105333,,,0.23194400899285905,44.23480016794289,0.8222156065579744,,0,3588133000.0,637637000.0,1365458000.0,2237107000.0,2003540000.0,915370000.0,25669000.0,792254000.0,0.28502749309711156,0.17770718086536927,2.188776123316255,1.3232747413614168,630526000.0,245076000.0,35334000.0,69533000.0,43071000.0,23325000.0,8877000.0,12953000.0,0.3886850026803018,0.056038926229846193,0.03699292336874292,0.11027776808569353,-0.4007659995058068,-0.5439882697947214,-0.014573705440797946,-0.08172906578481165,0.17266211316299862,3767023000.0,184011000.0,206961000.0,315760000.0,0.08225400036743884,0.05128321609037346,0.07199284527596196,1.0,2.3262546566696383,1413038080.0,-0.221,,TEXMOPIPES.NS,,,,,0.4687852780033697,24.05431619786615,38.05825242718446,43.480368395540474,37.31198447355653,82.34723569350146,,13.026634382566584,,15.749870264660093,22.621981271562348,,6.856856856856856,61.197183098591545,48.34578441835646,27.358490566037734,38.02726386975205,Q1 (Lowest)
2025-12-31,103.16000366210938,117.23999786376953,79.86000061035156,94.7300033569336,258145878,-0.1317139809181218,-0.24367262788875377,,,0.5114957943175398,36.46800732079073,1.43340075531925,,0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.5238592824799722,0.5998094330633634,0.6784749801429706,,,,,,,,0.0,,39982071808.0,0.642,,WEBELSOLAR.NS,,,,,0.5938075602543699,7.565470417070805,18.689320388349515,5.041202132816287,90.5870936438622,12.366634335596501,,62.56658595641647,,88.37571354436949,54.31246919664859,,39.56456456456456,,,,45.271270278646305,Q2 (Low)
