Date,Open,High,Low,Close,Volume,ROC_1M,ROC_3M,ROC_6M,ROC_12M,Volatility_60,RSI,Volume_Ratio,Return_Next_Month,Return_Direction,Total_Revenue,Gross_Profit,Operating_Income,EBITDA,EBIT,Net_Income,Tax_Provision,Interest_Expense,Gross_Margin,Operating_Margin,Net_Margin,EBITDA_Margin,Total_Assets,Total_Debt,Total_Liabilities,Stockholders_Equity,Current_Assets,Current_Liabilities,Cash,Inventory,Debt_to_Equity,Debt_to_Assets,Current_Ratio,Quick_Ratio,Revenue_Growth_QoQ,Net_Income_Growth_QoQ,Revenue_Growth_YoY,Net_Income_Growth_YoY,EBITDA_Growth_YoY,TTM_Revenue,TTM_Net_Income,TTM_Operating_Income,TTM_EBITDA,ROE,ROA,ROIC,F_Score,Z_Score,market_cap_current,beta,dividend_yield,Ticker,Operating_Cash_Flow,Free_Cash_Flow,Capital_Expenditure,TTM_Operating_Cash_Flow,predicted_probability,ROC_1M_percentile,ROC_3M_percentile,ROC_12M_percentile,RSI_percentile,Volatility_60_percentile,Volume_Ratio_percentile,market_cap_current_percentile,ROC_6M_percentile,beta_percentile,dividend_yield_percentile,TTM_Revenue_percentile,Net_Income_Growth_QoQ_percentile,Net_Income_percentile,Interest_Expense_percentile,Gross_Profit_percentile,composite_score,quality_quintile
2026-04-30,278.0,312.75,268.0,296.29998779296875,70713545,0.0889378211930163,0.2251394679152816,,,0.418395962028527,57.60054686209581,1.168977580295742,,0,11394500000.0,5381000000.0,1850700000.0,2448900000.0,2001200000.0,1432500000.0,441500000.0,125200000.0,0.47224538154372725,0.16242046601430515,0.12571854842248453,0.21491947869586203,,,,,,,,,,,,,-0.12864768138994254,-0.11267343904856297,-0.12187885326757086,-0.010567757977621217,0.014163250093179203,52340742000.0,7419075000.0,9653352000.0,11933699000.0,,,,0.0,,192954548224.0,0.626,0.34,GPIL.NS,,,,,0.23619029816668805,23.49780166096727,82.21787982413288,,37.628613424791766,69.85832926233512,78.29495345418913,83.75061364752086,,90.2452025586354,26.083188908145583,81.40495867768594,44.56575682382134,82.94496777392166,69.15500259201659,82.51050420168067,63.4771848539896,Q5 (Highest)
2026-04-30,2.3499999046325684,3.5,2.309999942779541,2.9100000858306885,2995294,0.136718808935258,-0.09062498672865349,,,0.6741077981259913,38.46154022498916,0.8310529746816572,,0,8000000.0,-5600000.0,-21700000.0,-19400000.0,-21500000.0,-21700000.0,0.0,200000.0,-0.7,-2.7125,-2.7125,-2.425,,,,,,,,,,,,,-0.19999999999999996,0.37341772151898733,-0.375,-0.31974921630094044,0.9595959595959596,38380000.0,-136090000.0,-144530000.0,-109720000.0,,,,0.0,,625568704.0,0.594,,SUVIDHAA.NS,,,,,0.24397495831929403,38.6419149975574,17.04934049829018,,5.683488486036257,10.014655593551538,38.90249877511024,7.167403043691703,,88.32622601279317,,3.3057851239669422,77.66749379652606,11.750123946455131,5.05443234836703,1.7857142857142856,30.356605127204002,Q1 (Lowest)
2026-04-30,5.550000190734863,7.590000152587891,5.550000190734863,7.090000152587891,2509444,0.266071477380335,-0.08041503015453855,,,0.5076444041715281,66.95652822916037,1.194979761874407,,0,170316000.0,14390000.0,9696000.0,11341000.0,10460000.0,4384000.0,2436000.0,1034000.0,0.08449000681086921,0.056929472275065174,0.025740388454402404,0.06658798938443834,,,,,,,,,,,,,0.40272447248348686,-0.18437209302325586,-0.14221823785972587,-0.5141305552477002,0.6722205838985551,628023750.0,16357170.0,20549050.0,25042380.0,,,,0.0,,1019112064.0,0.114,,GOYALALUM.NS,,,,,0.1650577074038323,75.37860283341476,19.05227161700049,,66.19304262616365,43.429408891060085,80.15678588926997,10.800196367206677,,40.005330490405115,,10.898760330578511,38.560794044665016,20.624690133862174,9.020217729393467,7.352941176470589,38.0982028086327,Q1 (Lowest)
2026-04-30,629.0,730.7999877929688,602.2000122070312,699.7000122070312,28809483,0.12068557630738996,0.23840710125138265,,,0.3520387784245531,87.54383998663653,1.2275372884269506,,0,14574310000.0,9533130000.0,2703580000.0,3767920000.0,2950470000.0,2015680000.0,607890000.0,326900000.0,0.6541050656943622,0.18550312158860352,0.13830363152698139,0.25853162173715255,77199500000.0,15120410000.0,26349550000.0,50849950000.0,37676460000.0,20920310000.0,8802380000.0,16730250000.0,0.2973534880565271,0.19586150169366381,1.80095132433506,1.001238031367604,0.05762688495087165,0.3418990619861395,0.21775186097169086,0.32583486262670114,0.5540121420087105,53389170000.0,5950210000.0,8890020000.0,11954770000.0,0.1170150609784277,0.07707575826268305,0.1347577912262416,1.0,2.00031128439951,173705641984.0,,0.25,GRANULES.NS,,,,,0.2474086019343535,32.68197361993161,83.92769907181241,,97.89318961293483,85.14899853444065,82.26359627633512,82.17967599410898,,,19.88734835355286,81.66322314049587,76.67493796526055,86.06841844323252,81.44116122343183,89.44327731092437,69.95156663643078,Q5 (Highest)
2026-04-30,256.04998779296875,288.0,255.89999389648438,271.70001220703125,1686079,0.08182368628293468,-0.08102278113496098,,,0.40013623364592643,51.808262382331534,0.8386728855213642,,0,3996430000.0,1095250000.0,200390000.0,305730000.0,202210000.0,154910000.0,35880000.0,11420000.0,0.27405709595814265,0.050142251959874186,0.03876209516993917,0.076500776943422,,,,,,,,,,,,,0.0799877852363502,-0.39704966526545227,0.015427965983266123,1.9123895469073133,0.8818786162747754,14085820000.0,41950000.0,360640000.0,486880000.0,,,,0.0,,33810882560.0,0.809,0.22,GOPAL.NS,,,,,0.2866298957168128,21.44601856375183,18.85686370297997,,24.105830475257225,74.4504152418173,39.784419402253796,60.0392734413353,,95.682302771855,17.76429809358752,56.353305785123965,28.23821339950372,51.41298958849777,29.39346811819596,52.46848739495798,44.666392398607826,Q2 (Low)
2026-04-30,634.7000122070312,843.5,622.7999877929688,763.1500244140625,838105,0.27085765930734795,0.39413589765718227,,,0.6048289088855878,39.53246738422895,0.8239115182061149,,0,558511000.0,519481000.0,239342000.0,409136000.0,253211000.0,146333000.0,48725000.0,58153000.0,0.9301177595427843,0.42853587485295724,0.26200558270114643,0.7325477922547631,,,,,,,,,,,,,0.008044342248228586,-0.11968501094881734,0.14485573257024797,-0.14827598249208418,0.15981075005456957,2158878000.0,347944000.0,714315000.0,1349525000.0,,,,0.0,,8869859328.0,0.205,0.24,SUYOG.NS,,,,,0.26160911513739443,76.64875427454811,93.16072300928188,,6.516413522782949,19.98045920859795,38.31455169034787,38.24251350024546,,50.61300639658849,18.8474870017331,21.384297520661157,43.424317617866,50.22310361923649,55.83203732503888,37.65756302521008,43.3896818474759,Q2 (Low)
2026-04-30,35.0,43.79999923706055,31.399999618530273,39.529998779296875,781309,0.1365727477491312,-0.061490983339680616,,,0.5812357427598659,49.05660226466639,0.7316471539067776,,0,405920000.0,355540000.0,-4400000.0,42430000.0,5400000.0,-17630000.0,6000000.0,17030000.0,0.8758868742609381,-0.01083957430035475,-0.04343220338983051,0.10452798581001183,,,,,,,,,,,,,0.21231669802586395,10.01875,0.8363266229359874,3.0622119815668203,4.193390452876377,1221140000.0,66410000.0,-63380000.0,211890000.0,,,,0.0,,2084454912.0,0.34,,GOLDTECH.NS,,,,,0.22321049551174052,38.49535906204201,23.35124572545188,,18.912297893189614,24.963361016121155,25.477707006369428,18.458517427589594,,67.61727078891258,,16.632231404958677,98.31265508684864,12.245909766980665,34.26645930533955,30.672268907563026,37.29368555942445,Q1 (Lowest)
2026-04-30,276.0,417.0,272.75,377.1000061035156,14094512,0.3306281377029825,0.2788847112023074,,,0.7545120008448184,64.70390961866576,0.9511748964027282,,0,3197110000.0,1010531000.0,687403000.0,907553000.0,887727000.0,683903000.0,201704000.0,2120000.0,0.3160763939933252,0.21500761625342887,0.2139128775675532,0.2838666795950092,,,,,,,,,,,,,0.6581471504396506,1.1809244094086435,0.14335219185626524,0.37441142129072325,0.28112167474820193,9408253000.0,1565423000.0,1802888000.0,2248227000.0,,,,0.0,,42513567744.0,0.74,0.99,GOLDIAM.NS,,,,,0.20455855487403668,86.27259404005862,87.98241328773815,,59.725624693777554,4.103566194430869,55.31602155805977,63.81934216985763,,94.05650319829424,63.77816291161178,48.08884297520662,90.32258064516128,73.72335151214675,12.28615863141524,50.6827731092437,59.34386232846682,Q4 (High)
2026-04-30,41.38999938964844,58.060001373291016,39.77000045776367,55.58000183105469,2539409597,0.36158751216507157,0.21619257993814855,,,0.3902985068129984,82.6712809060225,1.323295662505572,,0,42281800000.0,14710100000.0,6611400000.0,7610100000.0,6810100000.0,4452800000.0,1214700000.0,1142600000.0,0.34790619131635836,0.15636515001726511,0.10531245122014674,0.1799852418771197,,,,,,,,,,,,,0.35634661713710125,0.3729649728663049,1.020162542582621,1.2241758241758243,1.4389001057590618,139999100000.0,23387400000.0,22523600000.0,25001800000.0,,,,0.0,,763129626624.0,0.479,,SUZLON.NS,,,,,0.3616596035744089,89.49682462139717,81.48510014655594,,94.70847623713865,76.89301416707377,86.57520823125918,93.61806578301423,,80.78358208955224,,91.52892561983471,77.61786600496278,92.51363411006446,91.39450492483152,93.01470588235294,79.97532718786918,Q5 (Highest)
2026-04-30,21.479999542236328,29.850000381469727,20.34000015258789,27.200000762939453,101990,0.20300752006554323,-0.10936476923580396,,,0.4555440968414544,69.72574026427634,1.088277369649738,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,480913152.0,-0.358,,GOLDENTOBC.NS,,,,,0.15556539573679481,60.0390815828041,14.36248168050806,,73.93434590886821,59.110893991206645,70.89661930426261,5.498281786941581,,7.169509594882729,,,,,,,46.0674142566316,Q2 (Low)
2026-04-30,186.0,246.0,184.35000610351562,232.80999755859375,42509759,0.263006538523082,0.523426164119142,,,0.5917524304030856,78.85050888442204,0.9345887243557149,,0,63142548000.0,2799521000.0,1469294000.0,1698093000.0,1550939000.0,778570000.0,307512000.0,464857000.0,0.04433652249826852,0.023269475916619646,0.012330354486169927,0.026893007231827262,,,,,,,,,,,,,-0.04879880972384254,-0.23156261535394296,0.26583443048590083,0.07347655178214185,0.14715550739597805,233021056000.0,2995650000.0,6046510000.0,6154299000.0,,,,0.0,,68961763328.0,-0.23,,GOKULAGRO.NS,,,,,0.3450746842232937,74.84123106985832,96.48265754763068,,90.93581577658011,23.009281875915974,53.16021558059775,69.7594501718213,,12.20682302771855,,94.93801652892562,35.930521091811414,75.2602875557759,85.38102643856921,71.48109243697479,62.22576127347865,Q5 (Highest)
2026-04-30,35.11000061035156,42.400001525878906,35.11000061035156,39.650001525878906,451019,0.040136480505365446,0.08244609253895008,,,0.659511535693683,53.21701213173308,0.48423457937954206,,0,10756136000.0,339429000.0,78763000.0,174344000.0,146946000.0,52491000.0,20425000.0,74030000.0,0.031556778382125325,0.007322611019421844,0.004880098206270356,0.016208794682402678,,,,,,,,,,,,,0.0121970269864351,0.49054407087687424,0.06839201783385551,8.056418219461698,0.20916877622498875,39204648000.0,192709000.0,326300000.0,662557000.0,,,,0.0,,3969699328.0,0.029,,GOKUL.NS,,,,,0.2803112798260152,11.822178798241328,60.18563751831949,,26.70259676629103,12.359550561797747,5.095541401273886,25.871379479626906,,31.316631130063964,,76.49793388429752,81.04218362282879,37.233515121467526,59.92742353551063,29.989495798319325,40.53627117453588,Q2 (Low)
2026-04-30,1030.0,1289.199951171875,995.5,1254.6500244140625,1712225,0.28025512695312504,0.22959257283995993,,,0.5177685864280142,76.2319758377101,0.8802819891117929,,0,10279527000.0,3132375000.0,838501000.0,1028322000.0,855896000.0,436427000.0,148439000.0,270646000.0,0.3047197599656093,0.08156999830828791,0.042455941795765506,0.10003592577751876,,,,,,,,,,,,,0.050316350836925094,0.030047486877383678,0.101172524181383,0.06536295529609348,0.22265144300221507,40720474000.0,1678188000.0,3089107000.0,3896990000.0,,,,0.0,,41614610432.0,-0.238,0.56,GOODLUCK.NS,,,,,0.2012982216363762,78.40742550073277,82.90180752320468,,87.26114649681529,40.49829018075231,45.85987261146497,63.37751595483554,,11.70042643923241,43.240901213171576,77.1694214876033,56.277915632754336,66.98066435299951,79.47122861586314,73.58193277310924,60.448569918835936,Q4 (High)
2026-04-30,632.5499877929688,760.0,618.3499755859375,707.0999755859375,42337303,0.10449853499420403,0.1593703021495303,,,0.5002436342740808,69.22001939747696,0.937403667717786,,0,6420000000.0,3020000000.0,180000000.0,1230000000.0,990000000.0,680000000.0,300000000.0,20000000.0,0.470404984423676,0.028037383177570093,0.1059190031152648,0.19158878504672897,,,,,,,,,,,,,-0.11934156378600824,-0.11688311688311692,0.22753346080305925,-4.4,10.181818181818182,26255100000.0,3291100000.0,131300000.0,5434500000.0,,,,0.0,,137524887552.0,0.963,1.56,GRAPHITE.NS,,,,,0.2774769758598239,27.747923790913532,74.6458231558378,,72.61146496815286,45.38348803126526,53.40519353258206,78.9887088856161,,97.76119402985076,77.29636048526864,68.95661157024794,43.821339950372206,73.5746157659891,36.67703473302229,72.74159663865547,61.57409036918492,Q5 (Highest)
2026-04-30,2602.0,2848.199951171875,2514.199951171875,2794.5,16836365,0.06327526516921744,0.012866980790141369,,,0.2913677552191821,60.21954199094036,0.7698575049213859,,0,443119700000.0,196162000000.0,39743200000.0,59582700000.0,39832300000.0,10365900000.0,8177200000.0,9325600000.0,0.44268399712312495,0.08968953535579664,0.023393001936045724,0.13446186211084726,,,,,,,,,,,,,0.10453865189959233,-0.2693278258662982,0.25251693550347465,0.2639491781690484,0.27064220183486243,,,,,,,,0.0,,1894814842880.0,0.241,0.36,GRASIM.NS,,,,,0.21033081181536079,17.14704445530044,43.57596482657547,,45.32092111709946,94.47972642892037,29.740323370896622,97.83996072655866,,55.223880597014926,27.81629116117851,,34.292803970223325,96.0832920178483,96.57853810264385,99.42226890756302,59.16806771212153,Q4 (High)
2026-04-30,2065.0,3339.0,2052.0,2930.800048828125,68010229,0.4169407209443252,0.31507688033629533,,,0.6316094643159469,73.35932718500311,1.550467192932008,,0,18956931000.0,3577240000.0,1595616000.0,2339216000.0,2215570000.0,1707727000.0,469931000.0,37912000.0,0.18870354067332945,0.08417058647309525,0.09008457117874195,0.12339634511514548,,,,,,,,,,,,,0.44723825138597784,0.4210311278866188,0.6442482456994776,0.7466082461679446,0.6284033027290465,61139012000.0,6333827000.0,5733113000.0,9007103000.0,,,,0.0,,337470193664.0,0.453,0.87,GRSE.NS,,,,,0.3284320853192751,93.84465070835368,89.78993649242794,,82.26359627633512,15.486077186126039,93.87555120039195,88.65979381443299,,78.83795309168443,59.22876949740035,83.62603305785123,79.25558312655086,84.63063956370847,47.744945567651634,76.2079831932773,71.56343418507947,Q5 (Highest)
2026-04-30,1875.0,2132.89990234375,1838.800048828125,1897.699951171875,53819,0.044758822762094086,0.1935970325374694,,,0.44526115605090216,45.26575815102439,0.9055303886519909,,0,1347085000.0,661097000.0,58593000.0,98241000.0,49335000.0,8523000.0,2198000.0,38610000.0,0.4907611620647546,0.043496141668862766,0.006326994955774877,0.07292858282884895,,,,,,,,,,,,,0.0177709578078582,-0.5648422342489534,0.018497376419530864,-0.8055574567106975,-0.24671630232254993,4976916000.0,240049000.0,442472000.0,639467000.0,,,,0.0,,10292797440.0,0.226,0.76,GRPLTD.NS,,,,,0.2106624504284761,12.848070346849047,79.4333170493405,,12.787849093581578,62.23742061553493,48.94659480646742,40.59891998036328,,53.09168443496801,54.722703639514734,34.24586776859504,22.977667493796524,22.65741199801686,48.1078278900985,42.384453781512605,42.33598592657593,Q2 (Low)
2026-04-30,16.799999237060547,20.530000686645508,16.1200008392334,18.790000915527344,2075482,0.1641884526698627,0.09180720018051658,,,0.4122979051390533,55.681839117331194,1.0551591036184624,,0,234204000.0,34886000.0,-18996000.0,68735000.0,49882000.0,40275000.0,8597000.0,4282000.0,0.14895561134737237,-0.08110877696367269,0.1719654660039965,0.29348345886492117,,,,,,,,,,,,,1.5003896783285469,4.309822017139091,5.219731775328642,4.310522151898734,1.3250346717180257,416969000.0,261305000.0,-42168000.0,403293000.0,,,,0.0,,2563148032.0,0.25,,SURANAT&P.NS,,,,,0.21491808872108542,48.51001465559355,62.28627259404006,,32.778049975502206,70.73766487542746,67.7609015188633,20.962199312714777,,56.50319829424307,,8.62603305785124,96.67493796526054,33.911750123946454,17.988595127008814,10.504201680672269,45.14958794540825,Q2 (Low)
2026-04-30,849.3499755859375,999.0,822.4000244140625,920.9000244140625,5871,0.08667179320198937,0.006118252699420346,,,0.3607801534287569,66.60702040551342,0.8360898644752872,,0,478084000.0,304729000.0,59629000.0,84244000.0,73141000.0,70948000.0,0.0,2193000.0,0.637396357125526,0.12472494373373717,0.14840069945867254,0.17621171174939967,,,,,,,,,,,,,0.22708979281739605,-0.565184349872524,0.7764252564774252,9.899984636656937,3.8222095020034343,1203463000.0,56191000.0,11452000.0,129646000.0,,,,0.0,,1069343616.0,0.129,0.33,GROBTEA.NS,,,,,0.232223635467192,22.813873961895457,41.27992183683439,,65.11513963743263,83.73229115779189,39.294463498285154,11.242022582228769,,42.03091684434968,25.34662045060659,16.37396694214876,22.878411910669975,40.5552801189886,12.597200622083982,28.62394957983193,36.79227060954319,Q1 (Lowest)
2026-04-30,154.0,170.75,152.22000122070312,165.97000122070312,34514906,0.08576475571114028,0.02349529768470271,,,0.2704766206244858,43.31986265051558,0.9723139490911761,,0,4827880000.0,614886000.0,206265000.0,311909000.0,303902000.0,191426000.0,61989000.0,49303000.0,0.12736149200062968,0.04272372138495571,0.0396501155786805,0.06460578970479797,,,,,,,,,,,,,0.33209685478817663,0.29683625770611743,0.3004593741801218,0.4136143439475395,0.33781546485494185,14601660000.0,728315000.0,896093000.0,1242230000.0,,,,0.0,,34345197568.0,0.167,,GRMOVER.NS,,,,,0.20676013182375177,22.27650219833903,46.31167562286272,,10.53405193532582,95.89643380556913,58.10877021068104,60.2847324496809,,45.46908315565032,,57.17975206611571,74.88833746898264,54.63559742191373,53.499222395023324,40.91386554621849,51.3332016184242,Q3 (Medium)
2026-04-30,44.900001525878906,62.70000076293945,44.900001525878906,58.939998626708984,139848,0.26943782552891027,0.07163633866743613,,,0.612045549081662,60.79544346195166,0.5920486222571688,,0,1835952000.0,695634000.0,17305000.0,125274000.0,76230000.0,5212000.0,1917000.0,69101000.0,0.3788955266804361,0.009425627685255388,0.0028388541748368148,0.06823381003424926,,,,,,,,,,,,,-0.04509893054525449,0.687277436063451,-0.051274869805258194,-0.4317488006977759,-0.04437375563539836,7780736000.0,51101000.0,259542000.0,453563000.0,,,,0.0,,1108383744.0,0.379,,SURYALAXMI.NS,,,,,0.13551960430854587,76.40449438202246,57.791890571568146,,47.47672709456149,18.319491939423543,10.926016658500735,11.585665193912616,,71.40191897654584,,44.00826446280991,84.31761786600497,20.971740208230045,59.149818558838774,43.59243697478992,46.3964055258139,Q3 (Medium)
2026-04-30,824.9500122070312,967.7000122070312,800.4000244140625,937.2000122070312,5026543,0.16494718733005742,0.021136646811969806,,,0.2876343025247047,76.82673111676228,0.9366921534030125,,0,23082768000.0,7032245000.0,4190660000.0,5588618000.0,5098549000.0,2592034000.0,977420000.0,1533636000.0,0.30465345403982746,0.1815492838640496,0.11229303175425062,0.24211212450777134,,,,,,,,,,,,,0.4407463619275125,0.345694664224512,0.3622168943975339,-0.009575127823122864,0.06640539952101032,73705057000.0,10997726000.0,9199524000.0,21452749000.0,,,,0.0,,90084048896.0,0.558,0.53,GRINFRA.NS,,,,,0.20326609960440684,48.80312652662433,45.67659990229605,,88.19206271435571,94.82169027845627,53.30720235178834,73.6377025036819,,85.9275053304904,41.204506065857885,85.79545454545455,76.9727047146402,88.24987605354487,92.53499222395023,85.81932773109243,70.7295167294822,Q5 (Highest)
2026-04-30,1355.5999755859375,1681.699951171875,1355.5,1575.9000244140625,1584502,0.15037593716965647,0.020066023373750408,,,0.30495115262333045,62.22549332204733,1.1895294899270756,,0,7498280000.0,3964072000.0,1119237000.0,1575478000.0,1305817000.0,951676000.0,328642000.0,21377000.0,0.5286641736504906,0.14926583163072066,0.1269192401457401,0.21011191900009069,,,,,,,,,,,,,0.07109701636768828,0.0075859360028629474,0.08559003263453069,-0.010593991262816238,0.032278566439568834,28549832000.0,3689801000.0,4225791000.0,6035277000.0,,,,0.0,,172833914880.0,0.412,1.08,GRINDWELL.NS,,,,,0.14700960241463737,43.722520762090866,45.33463605276013,,51.88633023027928,93.01416707376649,79.71582557569819,82.13058419243985,,74.38699360341151,66.81109185441942,70.35123966942149,54.09429280397022,77.4913237481408,37.89528252980819,77.73109243697479,63.63769203554542,Q5 (Highest)
2026-04-30,8.65999984741211,13.449999809265137,8.25,12.539999961853027,365448570,0.4397244439646266,0.2653885121025219,,,0.5808608310963861,77.91410923297272,1.6899497626011386,,0,359700000.0,230900000.0,-87600000.0,139200000.0,-78200000.0,-255500000.0,0.0,134900000.0,0.641923825410064,-0.24353628023352794,-0.7103141506811231,0.3869891576313595,,,,,,,,,,,,,-0.7254408060453401,-1.315743944636678,0.042306577803535195,0.06369691923397158,-0.19257540603248258,2869400000.0,682400000.0,1029000000.0,2194300000.0,,,,0.0,,14756738048.0,0.392,,GREENPOWER.NS,,,,,0.1742323381945688,94.91939423546654,86.76111382510992,,89.51494365507105,25.01221299462628,95.78637922586967,46.48993618065783,,72.81449893390192,,25.361570247933884,9.975186104218363,4.759543877045116,70.55469155002592,25.210084033613445,53.143970324235994,Q3 (Medium)
2026-04-30,193.0,255.25,193.0,250.1199951171875,12893248,0.2710641156051399,0.056249965767602994,,,0.4874449642712825,78.85358185492926,1.2681410519777023,,0,19274900000.0,4352400000.0,1117600000.0,1477300000.0,1145200000.0,796900000.0,277300000.0,71000000.0,0.22580661897078583,0.05798214257920923,0.04134392396328904,0.07664371799594291,,,,,,,,,,,,,0.04461943679680891,0.07413398032079788,0.031868990770680394,-0.11357063403781975,-0.0505784061696658,74723700000.0,3176000000.0,4098000000.0,5808000000.0,,,,0.0,,54781669376.0,0.435,2.2,SURYAROSNI.NS,,,,,0.16385379366816213,76.69760625305325,54.811919882755255,,90.98481136697697,49.487054225696134,84.41940225379716,67.10849288168875,,76.9456289978678,85.31195840554592,85.89876033057851,60.347394540942936,75.45860188398612,59.40902021772939,79.04411764705883,69.72831792584513,Q5 (Highest)
2026-04-30,187.0,294.6600036621094,181.1999969482422,267.3500061035156,65695714,0.40881066598739046,0.22665753543004064,,,0.49697992757522524,74.23340415957803,1.8747181188106457,,0,7762464000.0,3221681000.0,764188000.0,740898000.0,572588000.0,307251000.0,128208000.0,134333000.0,0.41503329355215046,0.09844657572647036,0.03958163284235521,0.0954462397506771,19616542000.0,5148792000.0,10662825000.0,8948314000.0,8610216000.0,6693937000.0,274931000.0,3644370000.0,0.5753924147051612,0.2624719484198591,1.2862708447958204,0.7418423567476061,0.1527227772394668,1.1386033173475143,0.19648917235859042,0.8643645101394402,0.4095803780706828,27390356000.0,895102000.0,2058889000.0,2324418000.0,0.10003024033354216,0.04562995863389174,0.14605047305454041,1.0,2.2484630981342173,33017858048.0,0.44,0.2,GREENPLY.NS,,,,,0.1868244646227738,93.16072300928188,82.65754763067903,,83.83145516903478,46.50708353688324,97.84419402253796,59.69563082965145,,77.47867803837953,15.901213171577123,69.67975206611571,89.8759305210918,61.82449181953397,70.34733022291343,74.21218487394958,68.20108099410864,Q5 (Highest)
2026-04-30,171.7899932861328,235.33999633789062,171.7899932861328,228.91000366210938,4951811,0.3418723757324156,0.08926961841771841,,,0.3995292986711655,71.374220050762,1.2522469888821441,,0,4162722000.0,2164007000.0,154511000.0,442671000.0,188799000.0,102406000.0,12115000.0,74278000.0,0.5198538360236403,0.0371177801448187,0.024600730003108542,0.10634171582920983,,,,,,,,,,,,,0.051261446458605864,-2.6736835223743993,0.15812026447969574,0.20419562328759078,1.5516973040275306,14730551000.0,-11157000.0,-30582000.0,1026857000.0,,,,0.0,,28098840576.0,0.383,0.14,GREENPANEL.NS,,,,,0.21293328858328314,87.39618954567659,61.89545676599902,,77.75600195982362,74.69467513434294,83.73346398824107,56.60284732449681,,71.90831556503198,10.528596187175044,57.38636363636363,5.508684863523573,45.01735250371839,60.031104199066874,65.80882352941177,57.2178583468581,Q4 (High)
2026-04-30,120.5,154.8000030517578,120.5,152.88999938964844,4816616,0.1951066913541064,0.15180046001672087,,,0.4726584554177163,81.6906526154015,0.7255131361337982,,0,3576900000.0,,,,,365600000.0,112300000.0,2670600000.0,,,0.10221141211663731,,170392000000.0,16802000000.0,150100100000.0,20291900000.0,,,12792700000.0,,0.82801511933333,0.09860791586459458,,,0.0053402287866437526,0.03628117913832196,0.029531128572662046,-0.1945362414628773,,13260059000.0,713546000.0,,,0.035164080248769214,0.004187673130193905,,1.0,,16262342656.0,0.234,,SURYODAY.NS,,,,,0.10955307144074773,57.10796287249633,73.66878358573523,,93.77756001959824,54.42110405471421,24.644781969622734,48.06087383406971,,54.34434968017058,,54.75206611570248,56.82382133995038,64.42736737729301,94.14204250907206,,58.41138089056167,Q4 (High)
2026-04-30,212.3000030517578,232.17999267578125,210.10000610351562,225.8800048828125,1116566,0.11633887995931391,-0.09647998046874995,,,0.38302391892674187,60.490105085447226,0.4734273465242219,,0,7063700000.0,3923000000.0,325000000.0,646100000.0,288800000.0,-1700000.0,61700000.0,233000000.0,0.555374662004332,0.04600988150685901,-0.00024066707249741637,0.09146764443563571,,,,,,,,,,,,,-0.12606092099077026,-1.005258274048871,0.17329413328018073,-1.013375295043273,-0.0037008481110254454,28047300000.0,188800000.0,1443100000.0,2807500000.0,,,,0.0,,58211946496.0,0.398,0.18,GREENLAM.NS,,,,,0.16720377935777314,31.60723009281876,16.07230092818759,,46.496815286624205,78.99364924279433,4.703576678098971,67.84486990672558,,73.29424307036247,13.951473136915077,70.14462809917356,12.903225806451612,16.460089241447694,77.50129600829445,77.52100840336135,45.83296039341704,Q2 (Low)
2026-04-30,125.9000015258789,171.83999633789062,125.01000213623047,165.17999267578125,21525986,0.2999133790232418,0.02335660075669077,,,0.47530658918667434,70.92838333425246,0.8667568647434993,,0,8754700000.0,2912800000.0,345200000.0,512800000.0,236800000.0,255000000.0,113900000.0,63700000.0,0.3327127143134545,0.039430248894879324,0.029127211669160564,0.058574251544884465,,,,,,,,,,,,,0.17444964651275097,-0.2293744333635539,0.2412556180970069,-2.452991452991453,0.5773608120578284,31182800000.0,1034500000.0,1034500000.0,2412300000.0,,,,0.0,,38566010880.0,0.07,1.52,GREAVESCOT.NS,,,,,0.19885868963139935,82.65754763067903,46.262823644357596,,76.87408133268005,53.34636052760137,44.14502694757472,62.10112911143839,,34.94136460554371,76.77642980935875,71.95247933884298,36.178660049627794,58.80019831432821,57.49092794193883,72.11134453781513,58.24255825278576,Q4 (High)
2026-04-30,1363.9000244140625,1709.9000244140625,1266.9000244140625,1630.0,6121840,0.16212749777003665,0.05168073703090581,,,0.4387198289007143,66.01049868766404,0.8348970622955469,,0,10170700000.0,2197700000.0,1099400000.0,1314700000.0,1216300000.0,976700000.0,176000000.0,65400000.0,0.21608148898305918,0.10809482139872378,0.09603075501194608,0.12926347252401507,,,,,,,,,,,,,-0.02199165336461717,0.047287154192579894,0.09666601971059507,0.3565277777777778,0.26596051998074155,40603100000.0,3639900000.0,3669000000.0,4901600000.0,,,,0.0,,118498377728.0,0.172,0.71,GRAVITA.NS,,,,,0.19543784252531934,47.53297508549096,53.68832437713728,,63.59627633512984,64.63116756228627,39.14747672709456,77.36867943053511,,46.32196162046908,51.64644714038128,77.06611570247934,57.96526054590571,77.93753098661378,57.90565059616382,66.07142857142857,58.72528631207437,Q4 (High)
