Date,Open,High,Low,Close,Volume,ROC_1M,ROC_3M,ROC_6M,ROC_12M,Volatility_60,RSI,Volume_Ratio,Return_Next_Month,Return_Direction,Total_Revenue,Gross_Profit,Operating_Income,EBITDA,EBIT,Net_Income,Tax_Provision,Interest_Expense,Gross_Margin,Operating_Margin,Net_Margin,EBITDA_Margin,Total_Assets,Total_Debt,Total_Liabilities,Stockholders_Equity,Current_Assets,Current_Liabilities,Cash,Inventory,Debt_to_Equity,Debt_to_Assets,Current_Ratio,Quick_Ratio,Revenue_Growth_QoQ,Net_Income_Growth_QoQ,Revenue_Growth_YoY,Net_Income_Growth_YoY,EBITDA_Growth_YoY,TTM_Revenue,TTM_Net_Income,TTM_Operating_Income,TTM_EBITDA,ROE,ROA,ROIC,F_Score,Z_Score,market_cap_current,beta,dividend_yield,Ticker,Operating_Cash_Flow,Free_Cash_Flow,Capital_Expenditure,TTM_Operating_Cash_Flow,predicted_probability,ROC_12M_percentile,Volatility_60_percentile,ROC_6M_percentile,ROC_3M_percentile,Volume_Ratio_percentile,ROC_1M_percentile,RSI_percentile,market_cap_current_percentile,beta_percentile,dividend_yield_percentile,Revenue_Growth_QoQ_percentile,Net_Income_percentile,Gross_Margin_percentile,Net_Income_Growth_QoQ_percentile,Current_Ratio_percentile,composite_score,quality_quintile
2026-03-31,750.0,782.5999755859375,712.2000122070312,717.3499755859375,273419,-0.12062522146988963,-0.18204107686894244,,,0.3841269138618302,25.655806784772352,1.3062510109993786,,0,9476800000.0,2558300000.0,554000000.0,790100000.0,474100000.0,347500000.0,98300000.0,28300000.0,0.2699539929089988,0.058458551409758565,0.03666849569474928,0.08337202431200405,,,,,,,,,,,,,0.07711717036245647,-0.1470299459990182,0.15432775463470483,0.055589307411907596,-0.021184340931615475,36036544000.0,1625259000.0,2245997000.0,3514043000.0,,,,0.0,,46796865536.0,0.35,0.36,SUBROS.NS,,,,,0.4129333709292921,,50.535019455252915,,32.003891050583654,77.01317715959004,28.93968871595331,28.90625,66.14710180224063,81.29198966408269,26.573129251700678,60.54216867469879,64.1798418972332,25.89238145977624,41.876543209876544,,48.926745489399245,Q3 (Medium)
2026-03-31,840.0,868.0,811.25,814.4500122070312,278105,-0.13176267490471572,-0.1889563808936502,,,0.2883061832165264,9.181762387137994,1.173962362350032,,0,21030000000.0,10215000000.0,-470000000.0,142000000.0,-864000000.0,-1153000000.0,-68000000.0,364000000.0,0.48573466476462196,-0.02234902520209225,-0.0548264384213029,0.006752258678078935,,,,,,,,,,,,,-0.11912540839406882,-10.854700854700855,2.1557623049219687,-231.6,-0.7300380228136882,83255130000.0,-604990000.0,14803500000.0,4925660000.0,,,,0.0,,64025493504.0,0.197,0.55,SUDARSCHEM.NS,,,,,0.40600101737031025,,81.80933852140078,,30.3988326848249,68.91166422645193,24.659533073929964,3.369140625,70.5796395518753,67.31266149870801,39.795918367346935,16.365461847389557,1.2845849802371543,65.15716568993074,1.5308641975308643,,41.41165368430841,Q2 (Low)
2026-03-31,207.64999389648438,207.64999389648438,182.0,186.57000732421875,72529,0.03420184942619686,0.27290712970709197,,,0.5960205190303105,58.48206690563413,0.3813581561624695,,0,3470000000.0,974600000.0,104800000.0,212500000.0,122000000.0,31300000.0,10500000.0,80200000.0,0.280864553314121,0.03020172910662824,0.009020172910662825,0.061239193083573486,,,,,,,,,,,,,0.10295286227392642,-0.27209302325581397,-0.07530778660128978,-0.7096474953617811,-0.3147371815543373,13904867000.0,152411000.0,368993000.0,858433000.0,,,,0.0,,5829193216.0,-0.006,0.54,SUKHJITS.NS,,,,,0.27028205416489054,,9.289883268482484,,97.71400778210116,7.125427037579307,86.04085603112841,91.552734375,33.317096931320016,44.23772609819122,39.24319727891156,66.56626506024097,32.065217391304344,27.703782631859355,34.22222222222222,,47.9385610738894,Q3 (Medium)
2026-03-31,163.4499969482422,172.0,162.57000732421875,166.1199951171875,1987037,-0.11984746062114437,-0.2593187264966138,,,0.2610095425334406,28.711824499769307,1.3392760863122901,,0,1804100000.0,1168600000.0,215400000.0,311600000.0,207500000.0,91000000.0,34600000.0,81900000.0,0.6477467989579292,0.11939471204478687,0.05044066293442714,0.17271769857546698,,,,,,,,,,,,,0.3781223741501796,0.5116279069767442,-0.09862603047714213,-0.6756949394155382,-0.42242817423540313,4923300000.0,300900000.0,676800000.0,1043200000.0,,,,0.0,,14033543168.0,-0.048,2.17,SULA.NS,,,,,0.6795090288310724,,87.9863813229572,,14.299610894941633,78.5261102977062,29.377431906614788,37.060546875,47.19922065270336,39.30232558139535,84.56632653061224,89.80923694779116,43.873517786561266,82.5253063399041,82.5679012345679,,57.80626109138368,Q4 (High)
2026-03-31,381.04998779296875,401.0,380.6000061035156,395.25,704091,-0.07824157823709454,-0.1506393148900531,,,0.2702148989117773,37.90983042707163,0.551489579404398,,0,5679780000.0,2690310000.0,827460000.0,1203340000.0,1035950000.0,756300000.0,257740000.0,20210000.0,0.47366447291972574,0.14568522020219093,0.13315656592332803,0.21186383979661183,,,,,,,,,,,,,-0.46253852508424187,-0.5759200174947712,-0.42529624191918014,-0.6066796334626545,-0.5648098253583066,29165600000.0,4405030000.0,4778110000.0,6656840000.0,,,,0.0,,197287346176.0,-0.147,0.3,SUMICHEM.NS,,,,,0.31839715256741774,,85.50583657587549,,40.32101167315175,17.423133235724745,48.39494163424124,59.130859375,84.70530930345835,30.25839793281654,22.406462585034014,3.6646586345381524,75.54347826086956,63.50559403303143,22.962962962962962,,46.92150974711363,Q3 (Medium)
2026-03-31,417.54998779296875,435.0,412.20001220703125,425.3500061035156,182176,-0.09856097598992197,-0.07150021807092866,,,0.35533324527919335,45.54456138342096,0.31523455532057576,,0,9789570000.0,4294360000.0,556040000.0,978860000.0,586060000.0,125270000.0,282770000.0,178020000.0,0.4386668668797506,0.05679922611514091,0.01279627195065769,0.09999009149533636,,,,,,,,,,,,,0.040312553797892114,-0.7541218497291355,0.1772323602801913,-0.6250523795270877,-0.11311848221000087,36510020000.0,1387970000.0,2210400000.0,4493510000.0,,,,0.0,,58345750528.0,0.096,0.71,SUPRAJIT.NS,,,,,0.29245113248710386,,59.92217898832685,,64.00778210116731,4.978038067349927,39.445525291828794,75.244140625,68.82610813443742,55.58139534883721,49.57482993197279,49.648594377510044,48.369565217391305,57.11241342567928,18.22222222222222,,49.39551958211488,Q3 (Medium)
2026-03-31,37.0,40.27000045776367,36.5,37.47999954223633,530179,-0.2905546423773787,-0.47799445753200787,,,0.6407695908141631,20.934857062644696,0.7282229237268635,,0,114437000.0,98069000.0,37290000.0,50173000.0,47515000.0,11105000.0,9827000.0,27105000.0,0.8569693368403576,0.3258561479241854,0.0970402929122574,0.4384333738214039,,,,,,,,,,,,,-0.10748100890670576,2.779782164737917,-0.6161352216236524,-0.6135912871011517,-0.14278147958311982,968262000.0,95388000.0,229495000.0,264979000.0,,,,0.0,,1696672768.0,1.772,,SUMIT.NS,,,,,0.6418348279586568,,6.031128404669261,,0.6809338521400778,31.381161542215715,1.4105058365758756,18.896484375,16.75596687773989,99.79328165374677,,17.92168674698795,24.011857707509883,94.61907298881194,95.11111111111111,,40.44087940643389,Q1 (Lowest)
2026-03-31,1378.5999755859375,1419.800048828125,1319.0999755859375,1332.4000244140625,28970,0.014852616069302549,0.06711520940788085,,,0.35402773709169455,52.57124024878948,0.5033234024019717,,0,5011100000.0,2736300000.0,-134600000.0,330400000.0,-161900000.0,-519200000.0,71900000.0,285400000.0,0.5460477739418491,-0.0268603699786474,-0.10360998583145417,0.06593362734728901,,,,,,,,,,,,,0.012854977261242961,-0.19316239316239314,-0.05334844620761314,0.17599093997735005,-0.011370436864153177,20743500000.0,-304800000.0,-951900000.0,3242500000.0,,,,0.0,,29457301504.0,0.358,0.71,SUNCLAY.NS,,,,,0.28564522589518865,,60.26264591439689,,88.2295719844358,14.299658369936555,82.44163424124513,85.595703125,59.327812956648806,81.98966408268734,49.57482993197279,41.06425702811245,2.717391304347826,73.68140649973361,38.46913580246913,,55.17691408273242,Q4 (High)
2026-03-31,1.4800000190734863,1.5399999618530273,1.25,1.399999976158142,3619313,-0.16167663944007327,-0.2265193257364302,,,0.4007453943610739,16.66665720560829,2.3831719325239655,,0,260683000.0,118888000.0,10454000.0,31235000.0,20764000.0,16199000.0,0.0,4565000.0,0.4560634947426568,0.04010234652815872,0.06214060755783845,0.11981985783499499,,,,,,,,,,,,,0.001302123344498085,0.9514516323334539,0.22069462849971666,-1.60324730942539,-4.901936289818863,1324110100.0,11535900.0,35625600.0,70670200.0,,,,0.0,,663428864.0,-0.089,,SUNDARAM.NS,,,,,0.5426956493849877,,46.254863813229576,,20.476653696498055,95.51000488042948,15.126459143968871,12.353515625,7.988309790550415,35.5297157622739,,37.600401606425706,26.48221343873518,59.88279168886521,88.79012345679013,,43.066336860184435,Q2 (Low)
2026-03-31,5295.0,5642.0,5094.5,5356.0,410605,-0.006628341248365421,0.15092094446318494,,,0.2695614859126409,52.65681182580903,1.3782674607652483,,0,12742400000.0,,,,,5413600000.0,1602600000.0,12093300000.0,,,0.42484932194876945,,,,,,,,,,,,,,0.10371589432654837,0.13920161612760684,0.2618611421950663,0.24122434942107063,,46917000000.0,20250100000.0,,,,,,0.0,,590300971008.0,0.074,0.69,SUNDARMFIN.NS,,,,,0.34641052882172046,,85.7976653696498,,93.33657587548639,79.8438262567106,76.16731517509727,85.7421875,92.10910862152947,53.617571059431526,48.34183673469388,66.81726907630522,93.47826086956522,,66.66666666666666,,69.4612188803424,Q5 (Highest)
2026-03-31,601.1500244140625,614.7000122070312,552.25,594.75,6818,0.012340425531914834,-0.1714265671295322,,,0.3919260440587047,40.331489539156365,0.8234258842834814,,0,841864000.0,402019000.0,-4351000.0,9030000.0,-4428000.0,-12432000.0,530000.0,7474000.0,0.47753437609875227,-0.0051682932160063855,-0.014767230811627532,0.01072619805574297,,,,,,,,,,,,,0.07896699775712923,-0.6020868674583106,-0.04661794799491292,-2.399054692775152,-0.7557016475935394,3481265000.0,-35754000.0,-10219000.0,66611000.0,,,,0.0,,2369576192.0,-0.006,0.25,SUNDRMBRAK.NS,,,,,0.26041568988330316,,48.58949416342413,,34.48443579766537,39.48267447535383,82.19844357976653,64.794921875,20.944958597174864,44.23772609819122,18.79251700680272,61.24497991967871,13.24110671936759,63.93180607352158,22.074074074074073,,44.2678092253347,Q2 (Low)
2026-03-31,857.5499877929688,874.2000122070312,818.2000122070312,848.4000244140625,3470847,-0.10732322956629203,-0.09213480533540663,,,0.2597958744583869,26.14439554546324,4.049427333281057,,0,15411100000.0,9350700000.0,1827600000.0,2395500000.0,1820600000.0,1305700000.0,435400000.0,77200000.0,0.6067509781910441,0.11858984757739552,0.08472464652101408,0.1554399101946,,,,,,,,,,,,,0.005034596547518921,-0.11985170205594875,0.037058221851363315,-0.0835906793935991,-0.0702864239695723,58665800000.0,5337100000.0,7102100000.0,9683800000.0,,,,0.0,,178272911360.0,-0.011,0.88,SUNDRMFAST.NS,,,,,0.4914129199403186,,88.18093385214007,,58.85214007782101,98.87750122010736,35.21400778210117,30.322265625,83.68241597661958,43.617571059431526,57.69557823129252,39.006024096385545,82.46047430830039,79.96803409696324,43.80246913580247,,59.44529436413101,Q5 (Highest)
2026-03-31,642.5,658.75,619.3499755859375,627.3499755859375,146029,0.016115890473632488,-0.1441337304421043,,,0.29087350924515054,28.128114000761258,1.6752489627899916,,0,4069400000.0,1507900000.0,123900000.0,208100000.0,128600000.0,80600000.0,41200000.0,6800000.0,0.3705460264412444,0.030446748906472698,0.019806359659900723,0.05113775986631936,,,,,,,,,,,,,0.06386761130427954,-4.85645933014354,0.9571950750288571,1.0613810741687981,0.8935395814376705,14642550000.0,-1037810000.0,72830000.0,-1018690000.0,,,,0.0,,23649118208.0,0.225,0.36,SUNDROP.NS,,,,,0.280722458715183,,80.88521400778211,,42.6556420233463,87.7989263055149,82.92801556420234,35.3515625,56.11300535801267,70.98191214470285,26.573129251700678,57.028112449799195,42.440711462450594,43.686734150239744,2.9135802469135803,,51.95710303097767,Q3 (Medium)
2026-03-31,240.0,247.58999633789062,233.10000610351562,236.57000732421875,435396,-0.05375779959968641,-0.06346000946938923,,,0.3105472753869971,41.33089970991524,0.848989881860606,,0,9424700000.0,3582100000.0,1011900000.0,1262600000.0,954600000.0,599400000.0,183100000.0,172100000.0,0.3800757583795771,0.10736681273674493,0.06359884134243,0.1339671289271807,,,,,,,,,,,,,-0.031367228851272855,0.3164946189325719,0.056580717488789345,0.1954527323494215,0.11606116856713511,38100100000.0,2113200000.0,3378100000.0,4297500000.0,,,,0.0,,42634518528.0,0.473,0.32,SUNFLAG.NS,,,,,0.4034760676549149,,75.2431906614786,,65.27237354085604,42.16691068814056,59.63035019455253,67.1875,65.17291768144179,88.44961240310077,23.639455782312925,28.865461847389557,71.76383399209486,45.65796483750666,76.88888888888889,,57.32923070118422,Q4 (High)
2026-03-31,1712.0,1805.5999755859375,1712.0,1799.4000244140625,16104943,0.0625959598864878,-0.003966044523486811,,,0.20397971353991762,72.51437414805628,1.8863741246619616,,0,154690700000.0,125239700000.0,40622400000.0,50378500000.0,43055200000.0,33688100000.0,8260700000.0,783600000.0,0.8096136354674198,0.2626040220905329,0.21777715143832177,0.325672454775885,,,,,,,,,,,,,0.12207975151729245,0.47843660445092007,0.1662253792533599,0.10810286300721006,0.17351431180351096,555076600000.0,107007000000.0,138276100000.0,171117200000.0,,,,0.0,,4317363306496.0,0.118,0.92,SUNPHARMA.NS,,,,,0.4063203543676693,,96.8385214007782,,79.32879377431907,91.21522693997072,90.27237354085604,97.900390625,99.4154895275207,57.984496124031004,59.056122448979586,70.43172690763052,98.41897233201581,93.28716036228023,81.62962962962963,,77.71859357420077,Q5 (Highest)
2026-03-31,380.04998779296875,404.5,368.25,375.6499938964844,695158,-0.09645220950935807,-0.08922297786737587,,,0.36582066398860114,36.58536762481968,1.5337574372296863,,0,3441164000.0,1565865000.0,778389000.0,934133000.0,897345000.0,582178000.0,211602000.0,117347000.0,0.4550393413391515,0.22619933255142738,0.1691805447226578,0.2714584367382665,,,,,,,,,,,,,0.8273067652795338,0.7414420235232182,1.0356075327494771,0.6813125245477438,0.8557286969235842,8948956000.0,1845574000.0,2340198000.0,2974188000.0,,,,0.0,,55161208832.0,0.3,0.4,SUNTECK.NS,,,,,0.40618454626588363,,56.66342412451362,,59.48443579766537,84.62664714494875,39.980544747081716,56.005859375,68.09547004383829,77.15762273901808,29.549319727891156,96.03413654618474,71.44268774703558,59.61640916355887,86.32098765432099,,62.331836320737146,Q5 (Highest)
2026-03-31,631.0,640.0,583.0499877929688,600.0499877929688,989364,0.10969079021182204,0.08804802931676847,,,0.37523662077116127,57.6265548601546,0.5948299187653313,,0,8621600000.0,8579700000.0,3064400000.0,5521800000.0,4389900000.0,3240600000.0,1117300000.0,29300000.0,0.9951401132040456,0.35543286628931986,0.37586990813770066,0.640461167300733,,,,,,,,,,,,,-0.3367336733673367,-0.08542883752434172,0.04023841411179885,-0.10830444114247972,-0.06619089494689845,43929000000.0,15786200000.0,15704800000.0,28493800000.0,,,,0.0,,236470468608.0,0.047,0.83,SUNTV.NS,,,,,0.326509138481768,,53.745136186770424,,89.6887159533074,21.18106393362616,94.30933852140078,90.673828125,86.36142230881637,50.542635658914726,55.73979591836735,5.522088353413655,90.66205533596839,98.3484283431007,46.913580246913575,,62.2458725923733,Q5 (Highest)
2026-03-31,152.0,155.32000732421875,141.1999969482422,151.2100067138672,15393,-0.12286091276042466,-0.016584208403151224,,,0.4190128824528268,26.155405487823472,0.46775926651274197,,0,1630753000.0,695452000.0,46871000.0,118055000.0,69934000.0,12806000.0,17934000.0,43751000.0,0.4264606595848666,0.02874193700701455,0.007852814006780916,0.07239293749574582,,,,,,,,,,,,,-0.12276765421805025,-0.6989939827002632,0.03107541457912344,1.4958097836679012,0.16816742529190587,6644614000.0,56540000.0,150303000.0,441401000.0,,,,0.0,,1669475328.0,-0.021,0.53,SUPERHOUSE.NS,,,,,0.5345883424651232,,40.418287937743195,,76.65369649805449,11.566617862371888,27.966926070038912,30.37109375,16.415002435460302,42.68733850129199,38.86054421768708,15.863453815261044,25.049407114624504,54.395311667554616,19.50617283950617,,36.65025684730628,Q1 (Lowest)
2026-03-31,1612.0999755859375,1659.699951171875,1544.0,1637.300048828125,29430,-0.08042681896763548,-0.20244525952831116,,,0.28776784102910347,33.33334495575345,1.3042446438321624,,0,10105000.0,3250000.0,203147000.0,203205000.0,203147000.0,170176000.0,32976000.0,,0.32162295893122217,20.103612073231073,16.840771895101437,20.109351806036617,,,,,,,,,,,,,0.14064792866011966,-0.15696862212798846,-0.988880929666516,-0.7735527688475378,-0.807081785057181,363730000.0,277045000.0,341341000.0,341528000.0,,,,0.0,,17849487360.0,0.221,,SUMMITSEC.NS,,,,,0.3832910400857184,,82.05252918287938,,26.26459143968872,76.9643728648121,47.324902723735406,47.94921875,50.85241110569898,70.3359173126615,,73.14257028112449,53.063241106719374,34.04368673415024,40.93827160493827,,53.528780873760574,Q4 (High)
2026-03-31,1656.0999755859375,1766.800048828125,1611.699951171875,1632.5999755859375,406964,-0.07736650150554536,-0.01792591938792132,,,0.39460511745221566,24.68916884511671,0.9110593519853484,,0,2435310000.0,1433520000.0,569960000.0,756390000.0,612540000.0,446110000.0,152150000.0,10000000.0,0.5886396393067002,0.23404001954576625,0.18318407102175904,0.3105929019303497,,,,,,,,,,,,,0.1615631170763816,0.29064082164038774,0.26320621615453255,0.538098193352641,0.4629235649079375,8129240000.0,1401450000.0,1751670000.0,2353650000.0,,,,0.0,,52204474368.0,0.171,0.15,SJS.NS,,,,,0.359141113057497,,47.71400778210116,,76.215953307393,48.218643240605175,48.88132295719844,27.24609375,67.75450560155869,64.4186046511628,10.246598639455783,76.05421686746988,67.83596837944664,77.89025039957379,75.55555555555556,,55.868781408768065,Q4 (High)
2026-03-31,505.0,543.9500122070312,505.0,510.29998779296875,250776,-0.14415096386923476,-0.2512710675176092,,,0.411779850867304,20.677954679670165,0.9109072064477308,,0,6240811000.0,3453321000.0,489703000.0,841171000.0,643211000.0,417721000.0,127741000.0,97749000.0,0.5533449098202141,0.07846784656673628,0.06693376870409952,0.13478552707332428,,,,,,,,,,,,,-0.11558283665733193,-0.5182206546887218,0.09348042705374571,-0.07977186010239423,0.019515943515027168,24519253000.0,2051642000.0,2613392000.0,3859137000.0,,,,0.0,,23158790144.0,-0.269,2.94,SIYSIL.NS,,,,,0.6382900570324785,,42.704280155642024,,16.147859922178988,48.12103465104929,20.573929961089494,18.75,55.47978567949342,21.498708010335918,90.47619047619048,17.018072289156628,66.7490118577075,74.42727757059137,24.74074074074074,,43.11245942094506,Q2 (Low)
2026-03-31,0.3400000035762787,0.3499999940395355,0.3199999928474426,0.3400000035762787,1540155,-0.028571401810159047,0.06250003492459744,,,0.3378349192967683,22.222233260118955,0.816740252352971,,0,2706760000.0,941420000.0,-259270000.0,51470000.0,-190500000.0,-452470000.0,9420000.0,241400000.0,0.3478032777194875,-0.09578610589782618,-0.16716295497199604,0.019015354150349495,,,,,,,,,,,,,-0.06184341412523964,-0.10736057132711241,-0.12205406317100542,-0.029804661534832855,-0.5269301470588235,11408780000.0,-2080670000.0,-1399540000.0,107910000.0,,,,0.0,,315835168.0,-0.663,,SITINET.NS,,,,,0.3134146647507556,,66.00194552529183,,87.79182879377431,38.65300146412884,69.06614785992218,22.021484375,3.555772040915733,6.3565891472868215,,23.59437751004016,3.0632411067193677,39.318060735215774,45.53086419753086,,40.33022085038839,Q1 (Lowest)
2026-03-31,1185.0,1197.300048828125,1138.0,1143.0,72559893,0.07002438892275298,0.20556906384647022,,,0.24596667047921927,32.53773092290953,1.0608811960097582,,0,1068657800000.0,,,,,213171100000.0,81906700000.0,787825500000.0,,,0.19947554773848092,,78810697700000.0,6853876200000.0,72698469800000.0,5920159000000.0,,,3133929800000.0,,1.1577182639858152,0.08696631802563017,,,0.20445586245014957,0.005454338779339318,0.18140089587486097,0.1306916188055478,,,,,,,,,0.0,,10550595551232.0,0.301,1.39,SBIN.NS,,,,,0.4340360156660856,,90.90466926070039,,95.91439688715954,60.956564177647635,91.09922178988327,45.654296875,99.85387238188017,77.33850129198966,72.1938775510204,80.12048192771084,100.0,,55.20987654320988,,71.28305057908011,Q5 (Highest)
2026-03-31,4170.0,4467.7001953125,4080.0,4325.7998046875,481338,0.12545522291075129,0.11208796091992657,,,0.2946749324846019,74.66807281884348,0.801096265311712,,0,27242000000.0,10589500000.0,3921000000.0,5274300000.0,4354100000.0,3223600000.0,1114400000.0,16100000.0,0.3887196241098304,0.14393216357095662,0.11833198737243962,0.19360913295646429,82126800000.0,546700000.0,21647200000.0,60479600000.0,54650300000.0,21083700000.0,9638000000.0,17717500000.0,0.009039411636320346,0.006656779516552453,2.592064011534977,1.7517228949377956,0.1579578252054119,0.12277524293824671,0.2872161976988683,0.36356330104479495,0.3306842264607932,93872600000.0,10983700000.0,13435100000.0,18321800000.0,0.18160999742061787,0.1337407521052811,0.22015262272167901,1.0,2.839420140563129,676138385408.0,-0.188,0.81,SCHAEFFLER.NS,,,,,0.3184726280964996,,79.71789883268482,,91.48832684824903,37.28648121034651,95.37937743190662,98.33984375,93.18071115440819,26.925064599483207,54.71938775510205,75.45180722891565,90.51383399209486,47.30953649440597,65.58024691358024,69.47368421052632,68.35774669478023,Q5 (Highest)
