Date,Open,High,Low,Close,Volume,ROC_1M,ROC_3M,ROC_6M,ROC_12M,Volatility_60,RSI,Volume_Ratio,Return_Next_Month,Return_Direction,Total_Revenue,Gross_Profit,Operating_Income,EBITDA,EBIT,Net_Income,Tax_Provision,Interest_Expense,Gross_Margin,Operating_Margin,Net_Margin,EBITDA_Margin,Total_Assets,Total_Debt,Total_Liabilities,Stockholders_Equity,Current_Assets,Current_Liabilities,Cash,Inventory,Debt_to_Equity,Debt_to_Assets,Current_Ratio,Quick_Ratio,Revenue_Growth_QoQ,Net_Income_Growth_QoQ,Revenue_Growth_YoY,Net_Income_Growth_YoY,EBITDA_Growth_YoY,TTM_Revenue,TTM_Net_Income,TTM_Operating_Income,TTM_EBITDA,ROE,ROA,ROIC,F_Score,Z_Score,market_cap_current,beta,dividend_yield,Ticker,Operating_Cash_Flow,Free_Cash_Flow,Capital_Expenditure,TTM_Operating_Cash_Flow,predicted_probability,ROC_1M_percentile,ROC_3M_percentile,ROC_12M_percentile,RSI_percentile,Volatility_60_percentile,Volume_Ratio_percentile,market_cap_current_percentile,ROC_6M_percentile,beta_percentile,dividend_yield_percentile,TTM_Revenue_percentile,Net_Income_Growth_QoQ_percentile,Net_Income_percentile,Interest_Expense_percentile,Gross_Profit_percentile,composite_score,quality_quintile
2026-05-31,121.20999908447266,132.75999450683594,118.41000366210938,132.02999877929688,98395433,0.11785621960047066,0.09165625345569417,,,0.4708500627626541,62.142854148588775,0.7768096999315363,,0,311852900000.0,144165100000.0,17222400000.0,31885000000.0,18676700000.0,10237000000.0,4543300000.0,3410700000.0,0.4622855840045098,0.055226037660704774,0.03282637422964481,0.10224371811196882,,,,,,,,,,,,,0.043823790392358175,0.23784764207980658,0.1451871556621147,0.16510931791539107,0.09942210084960834,1201234600000.0,34130000000.0,55396400000.0,111561900000.0,,,,0.0,,1390438383616.0,0.977,0.44,MOTHERSON.NS,,,,,0.18058014666718405,48.70542256961407,57.74303859306302,,60.90151886330231,51.48998534440645,45.8108770210681,96.71084928816887,,94.98910675381264,36.11111111111111,99.01808785529715,72.15880893300249,95.88497768963808,94.61139896373058,99.21177088807147,70.22313025828575,Q5 (Highest)
2026-05-31,41.36000061035156,46.560001373291016,41.36000061035156,45.63999938964844,21191889,0.1353233463548622,0.21544608034514523,,,0.5822569617715883,69.97245989660726,1.0729607885744532,,0,4841610000.0,1868275000.0,359343000.0,501217000.0,397399000.0,275093000.0,79257000.0,43187000.0,0.38587887087146633,0.07421973269222427,0.056818496326635146,0.10352279510328176,,,,,,,,,,,,,0.17635925144286912,-0.32698301634756055,0.06930573675070506,0.03075481949154124,0.20842444830737117,17789879000.0,994476000.0,962687000.0,1861540000.0,,,,0.0,,25008607232.0,0.739,0.44,MOREPENLAB.NS,,,,,0.21169136930587926,55.25158768930142,80.80117244748412,,78.7359137677609,23.0581338544211,68.05487506124449,53.85370643102602,,86.9281045751634,36.11111111111111,61.03359173126614,31.116625310173696,59.84134853743183,50.310880829015545,62.6379400945875,56.51566609599915,Q4 (High)
2026-05-31,278.0,332.8999938964844,273.3999938964844,320.25,716873,0.542258653567059,0.4668834245887914,,,0.7100099536454039,61.79430876510309,1.0826777727367856,,0,1508662000.0,407901000.0,109551000.0,149078000.0,111455000.0,61687000.0,26686000.0,23082000.0,0.2703726878518847,0.07261467445988565,0.04088854892613455,0.09881471131373362,,,,,,,,,,,,,0.19705438018522403,0.07266815051818876,0.2781209361431749,-0.21636453715113246,-0.17724194643280922,5237161000.0,261463000.0,455503000.0,617114000.0,,,,0.0,,7987013120.0,0.282,0.78,DMCC.NS,,,,,0.15656436880436828,98.77870053737176,95.74987787005374,,60.16658500734934,6.595017098192486,68.39784419402254,35.49337260677467,,41.85729847494553,56.55381944444444,35.348837209302324,60.0,38.919186911254336,39.32642487046632,32.4750394114556,51.310800242375535,Q3 (Medium)
2026-05-31,2236.199951171875,2740.0,2231.699951171875,2548.0,801112,0.14388327721661054,0.16224966621791181,,,0.1492158330398882,79.914512890409,1.9420192446223645,,0,2709614000.0,1260815000.0,508505000.0,555829000.0,508505000.0,460155000.0,132635000.0,,0.46531166431823867,0.18766695182413437,0.16982308181165287,0.20513217011721965,,,,,,,,,,,,,-0.07331689005989073,0.23241058659053282,0.06460185683583552,0.5432121537326446,0.20851569923053015,11116213000.0,1412073000.0,1878372000.0,2079192000.0,,,,0.0,,43210858496.0,0.005,,STYLAMIND.NS,,,,,0.21639130164319195,57.8895945285784,72.34978016609672,,92.89563939245468,99.56033219345383,90.69083782459579,62.837506136475206,,15.904139433551197,,51.26614987080104,71.76178660049628,67.37729300941993,,55.59642669469259,62.54196572337439,Q5 (Highest)
2026-05-31,55.97999954223633,58.77000045776367,49.93000030517578,49.93000030517578,947729,-0.30391749660570133,-0.16602637053690128,,,1.0490965808974408,24.017183396004228,1.466722902559728,,0,165663000.0,75673000.0,3391000.0,60530000.0,56601000.0,54988000.0,0.0,1613000.0,0.45678878204547785,0.020469265919366424,0.3319268635724332,0.36538032028877904,,,,,,,,,,,,,-0.2935690619043355,-0.31065952939111685,-0.19248261036992265,-3.5789325579213958,-5.133998087692938,884744000.0,216025000.0,95466000.0,241715000.0,,,,0.0,,1470800384.0,1.095,,BROOKS.NS,,,,,0.5129438022673715,0.09770395701025891,6.204201270151441,,2.3517883390494854,0.14655593551539425,82.80254777070064,14.383897889052527,,96.75925925925925,,13.281653746770026,31.86104218362283,37.72930094199306,10.932642487046632,14.923804519180242,30.764959886623455,Q1 (Lowest)
2026-05-31,2.859999895095825,3.240000009536743,2.7799999713897705,3.190000057220459,85712,0.3991228496709145,0.11149832209803034,,,0.5037855674178621,85.61152066326352,1.0945464367500146,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32805960.0,0.438,,SANCO.NS,,,,,0.14361077177026288,96.14069369809476,62.43282852955545,,96.5703086722195,41.81729360039081,68.98579127878492,0.09818360333824251,,61.87363834422658,,,,,,,55.19458251510736,Q4 (High)
2026-05-31,3.059999942779541,3.200000047683716,2.890000104904175,2.950000047683716,264913,-0.04838705211722627,-0.14739883954925936,,,0.5957773425065601,30.95237216710997,0.7368989856941818,,0,14076000.0,,-3663000.0,-2150000.0,-2197000.0,-2978000.0,397000.0,384000.0,,-0.260230179028133,-0.21156578573458368,-0.152742256322819,,,,,,,,,,,,,-0.4766508030933968,-0.5541248689923641,-0.17804379562043793,-1.1171288102261554,-1.0741635046567781,105457000.0,11294000.0,9997000.0,14157000.0,,,,0.0,,347238656.0,-0.386,,DNAMEDIA.NS,,,,,0.35043522127705634,3.761602344894968,7.523204689789936,,6.271435570798628,20.95749877870054,41.94022537971583,3.5837015218458514,,3.2679738562091507,,4.496124031007752,22.8287841191067,15.617253346554289,6.113989637305699,,22.424119551728623,Q1 (Lowest)
2026-05-31,388.6499938964844,425.25,388.6499938964844,414.1000061035156,5437762,0.4111432573782443,0.26830017183312593,,,0.6781549728988083,82.90971161841763,0.8715686895009537,,0,4664763000.0,1772625000.0,432141000.0,902750000.0,441224000.0,189637000.0,66031000.0,185556000.0,0.38000322845983814,0.09263943312875703,0.040653083554298475,0.1935253731004126,,,,,,,,,,,,,-0.12265839923760502,-0.6317263343917193,0.13331580836004386,-0.37651607557938827,0.059491115649132675,17204687000.0,661190000.0,1122356000.0,3202530000.0,,,,0.0,,30899046400.0,,,STYLEBAAZA.NS,,,,,0.1445294497661542,96.6780654616512,85.8817782120176,,95.49240568348849,9.037616023448948,55.071043606075456,57.83014236622485,,,,60.15503875968993,20.744416873449133,54.43728309370351,75.02590673575129,61.48187073042565,58.12237116972841,Q4 (High)
2026-05-31,20.399999618530273,23.399999618530273,20.399999618530273,21.850000381469727,332874,0.09468944808055357,0.040476208641415656,,,0.5129464081977179,51.90381305383349,1.2244244365239934,,0,420484000.0,420484000.0,169230000.0,423285000.0,249442000.0,184117000.0,-2716000.0,3000.0,1.0,0.40246477868361225,0.4378692173780691,1.006661371181781,,,,,,,,,,,,,1.4583956969130027,2.8737008205343995,-0.11936835050682748,-0.891425980112916,-0.7696871922388417,1526604000.0,276425000.0,-371489000.0,1050923000.0,,,,0.0,,1834307584.0,-0.131,,BRNL.NS,,,,,0.23686597496351225,39.86321446018564,45.7743038593063,,37.0406663400294,39.32584269662921,75.89416952474278,16.740304369170346,,8.333333333333332,,18.087855297157624,94.93796526054591,53.99107585523054,2.8756476683937824,33.105622700998424,41.064666757714875,Q2 (Low)
2026-05-31,450.5,476.0,435.0,453.3999938964844,99749,0.027069841112268067,0.025791841394761095,,,0.399563547307629,63.0102121844932,0.7558473292287454,,0,10786700000.0,3042500000.0,265000000.0,614500000.0,307400000.0,-47700000.0,-3200000.0,358300000.0,0.28206031501756795,0.02456729120120148,-0.004422112416216266,0.05696830355901249,,,,,,,,,,,,,0.31868360248902805,-1.2370775347912524,0.4515226138091586,-1.1395961369622476,-0.038491628853074666,33096600000.0,994300000.0,1928900000.0,2746300000.0,,,,0.0,,38268796928.0,,,SANATHAN.NS,,,,,0.1506573209451355,17.098192476795308,42.25696140693698,,63.69426751592356,72.3009281875916,43.94904458598726,61.11929307805597,,,,73.1266149870801,10.471464019851116,9.568666336142787,82.38341968911918,72.93746715712034,49.927087962706935,Q3 (Medium)
2026-05-31,74.0999984741211,79.25,72.1500015258789,77.94000244140625,60894,0.17751925618074305,-0.08895383213192298,,,0.5363464909174416,46.43767138246499,0.8828650198717322,,0,1366667000.0,273807000.0,38329000.0,39309000.0,37631000.0,26153000.0,8888000.0,2590000.0,0.20034653650084475,0.028045602915706607,0.019136336796015417,0.02876267591154246,,,,,,,,,,,,,0.031333929494508084,-0.23352187802233226,0.06487668730968577,-0.032982066925494546,-0.12199861517500166,5282124000.0,124799000.0,162584000.0,165217000.0,,,,0.0,,1271332224.0,0.299,,ISFT.NS,,,,,0.18035629909675405,67.90425012212995,14.2647777234978,,24.93875551200392,32.87738153395212,55.952964233219014,12.665684830633284,,44.090413943355124,,35.50387596899225,35.38461538461539,30.143777887952407,13.834196891191711,27.69311613242249,36.350254010931025,Q1 (Lowest)
2026-05-31,7.079999923706055,7.300000190734863,6.789999961853027,7.25,2726,0.07090103699051942,0.015406181452570333,,,0.5714041282519872,32.69232356336754,0.23261568918584508,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,238867648.0,0.405,,MORARJEE.NS,,,,,0.20221600965621553,31.949193942354665,39.228138739618956,,7.300342969132778,25.158768930141676,3.821656050955414,2.258222876779578,,57.216775599128546,,,,,,,37.79553994054077,Q1 (Lowest)
2026-05-31,2260.89990234375,2360.699951171875,2221.0,2334.300048828125,114181,0.2154014779240927,0.22310796011518685,,,0.36968887191719674,69.87313612429989,0.46894623600068225,,0,8694900000.0,1925500000.0,125500000.0,404200000.0,112200000.0,163400000.0,-99400000.0,48200000.0,0.22145165556820665,0.014433748519246914,0.018792625562111122,0.04648702112732751,,,,,,,,,,,,,0.08831812549284668,-0.6346153846153846,0.258689326712894,-0.6574423480083857,-0.46399681739822307,35516300000.0,1691400000.0,2121800000.0,3185700000.0,,,,0.0,,41075052544.0,0.493,2.31,STYRENIX.NS,,,,,0.1554843000571275,77.18612603810455,81.72936003908158,,78.53993140617345,80.70346849047387,16.364527192552668,62.44477172312224,,67.5925925925926,87.5,74.10852713178294,20.694789081885855,51.95835399107585,52.90155440414508,63.21597477666842,60.99599845784394,Q4 (High)
2026-05-31,5726.0,5891.5,5503.0,5520.0,5141913,-0.01331665028152651,-0.061543692621557344,,,0.22221269793953835,40.816326530612244,1.7535246530229298,,0,46859500000.0,19548900000.0,7676400000.0,8890200000.0,8037900000.0,6783400000.0,1054300000.0,186800000.0,0.4171811478995721,0.1638173689433306,0.1447604007725221,0.18972033419050566,97319400000.0,13802800000.0,45960600000.0,51065600000.0,46776600000.0,41799900000.0,2200000000.0,13459300000.0,0.27029546309061286,0.14182989208729194,1.1190600934451995,0.7970665001590913,-0.040792347545560825,-0.0023824930878286743,0.04988461452288662,0.16615379325757695,-0.018015530248638667,184816100000.0,24389700000.0,30623400000.0,35985600000.0,0.4776150676776538,0.2506149852958403,0.4720850213663355,1.0,2.9675999852033614,1329592926208.0,0.542,1.64,BRITANNIA.NS,,,,,0.4175876964543284,8.695652173913043,19.88275525158769,,15.972562469377758,98.24132877381534,88.24105830475257,96.36720667648503,,72.35838779956427,79.73090277777779,93.69509043927648,52.853598014888334,94.49677739216659,75.23316062176167,94.64004203888598,66.02723484895016,Q5 (Highest)
2026-05-31,29.079999923706055,36.849998474121094,27.799999237060547,34.68000030517578,1076138,0.20584144746803124,0.06380374013532109,,,0.6335087395778379,67.89915546153095,2.2550993360502773,,0,1398839000.0,101411000.0,57449000.0,94123000.0,88281000.0,56657000.0,22500000.0,9124000.0,0.07249654892378608,0.04106905798308454,0.04050287416922176,0.06728651403056392,,,,,,,,,,,,,-0.1855120917921146,-0.35717851550976876,0.16797477084519663,1.6133302583025828,1.7173335642935506,5672158000.0,236444000.0,209854000.0,347713000.0,,,,0.0,,2070199680.0,0.098,,NIRAJ.NS,,,,,0.22256362312801095,74.74352711284807,51.441133365901315,,75.20823125918668,14.753297508549096,93.8265556099951,17.91850760922926,,23.638344226579523,,37.2609819121447,29.826302729528535,37.927615270203276,25.854922279792746,17.23594324750394,43.309024142097485,Q2 (Low)
2026-05-31,513.8499755859375,572.0,513.8499755859375,567.25,7872781,0.047359722249456615,-0.1331754602119628,,,0.2897693926177396,53.97026564158705,0.7357448632164342,,0,31303500000.0,,,,,6239100000.0,588700000.0,,,,0.19930998131199387,,3197349300000.0,25950000000.0,3061037800000.0,136311500000.0,,,11377000000.0,,0.19037278586179449,0.00811609791898558,,,-0.862908802504328,0.6115459124370399,-0.3105684861512439,0.9202548398017913,,670353400000.0,16973300000.0,,,0.1245184742299806,0.005308553557160614,,1.0,,821921710080.0,0.494,0.15,ICICIPRULI.NS,,,,,0.3043850754499643,23.25354176844162,9.03761602344895,,42.038216560509554,94.23546653639472,41.84223419892209,94.0108001963672,,67.75599128540306,12.022569444444445,98.29457364341086,83.22580645161291,93.9514129895885,,,57.311215273236265,Q4 (High)
2026-05-31,356.9100036621094,363.6000061035156,308.29998779296875,314.54998779296875,20730179,0.6198887612389967,0.3226945503645915,,,0.7247076310713317,75.37021336498074,0.22181172552601672,,0,2650470000.0,683360000.0,186180000.0,359540000.0,249420000.0,139780000.0,70010000.0,28130000.0,0.257825970488253,0.07024414537798956,0.05273781631182394,0.13565141276830148,,,,,,,,,,,,,0.021611933395004668,0.1131639722863742,0.05700851837672283,0.3842345018815607,0.2357874475836943,10512150000.0,448480000.0,599760000.0,1218900000.0,,,,0.0,,12915320832.0,2.591,0.48,IRMENERGY.NS,,,,,0.20661107200373727,99.12066438690766,90.57156814851001,,87.80009799118079,5.129457743038586,3.5276825085742285,43.59351988217968,,99.89106753812636,39.40972222222222,50.025839793281655,63.82133995037221,49.380267724343085,42.27979274611399,43.14240672622176,54.51289515740482,Q4 (High)
2026-05-31,4760.0,4825.7001953125,4522.10009765625,4767.7001953125,29647,0.05235629517989193,0.12395396050676077,,,0.43369204827204555,53.18468222941448,0.580853630286901,,0,2292000000.0,1730000000.0,856000000.0,944000000.0,912000000.0,678000000.0,229000000.0,5000000.0,0.7547993019197208,0.37347294938917974,0.29581151832460734,0.4118673647469459,,,,,,,,,,,,,-0.08685258964143427,0.019548872180451093,0.32792584009269987,0.3560000000000001,0.36416184971098264,9350000000.0,2579000000.0,3209000000.0,3592000000.0,,,,0.0,,109959798784.0,,1.16,SANOFICONR.NS,,,,,0.2513825582324728,24.767953102100634,65.90131900341963,,40.17638412542871,63.21446018563751,26.212640862322388,75.45409916543937,,,70.44270833333334,47.906976744186046,55.13647642679901,73.47545860188399,19.4559585492228,61.00893326326853,51.543557890869465,Q3 (Medium)
2026-05-31,277.3599853515625,311.8500061035156,276.54998779296875,306.0,3321264,0.2267971334054868,0.0686970081730156,,,0.5859310338755573,73.9450234576739,1.1984688298410004,,0,10628284000.0,5674667000.0,516000000.0,1024077000.0,630137000.0,244291000.0,90678000.0,295168000.0,0.533921280236772,0.04854970002683406,0.022984989862897907,0.09635393634569796,,,,,,,,,,,,,0.0006501039083530724,-0.3740253217751379,-0.07704256840692059,-0.6548226290965713,-0.36748200176894075,37716675000.0,1124518000.0,2371710000.0,4256805000.0,,,,0.0,,60604624896.0,0.055,0.65,ICIL.NS,,,,,0.1464135527671885,79.9218368343918,52.56472887151929,,85.39931406173444,22.325354176844158,74.66927976482116,67.74668630338734,,19.825708061002178,49.82638888888889,75.60723514211887,28.8833746898263,57.9573624194348,80.51813471502591,83.23699421965318,58.56549320990989,Q4 (High)
2026-05-31,545.5,570.0,542.2999877929688,546.8499755859375,453375,0.009320760256086302,0.026273811844703898,,,0.5531837032045538,53.35780293622425,0.3672454394179261,,0,3783740000.0,1492180000.0,134200000.0,323820000.0,115190000.0,41460000.0,12640000.0,61090000.0,0.39436642052572324,0.03546755326740209,0.010957412507201869,0.08558199030588783,,,,,,,,,,,,,-0.2024493065216475,-0.8059079631103413,-0.06357671947196353,-0.6584562155037483,-0.1996144149488358,14737120000.0,373880000.0,831350000.0,1539870000.0,,,,0.0,,18104737792.0,0.421,0.55,STOVEKRAFT.NS,,,,,0.19995746217190913,13.141182217879823,42.40351734245237,,40.4703576678099,29.213483146067418,10.044096031357178,48.89543446244477,,59.47712418300654,43.88020833333333,57.41602067183462,16.674937965260547,34.01090728805156,56.73575129533679,58.64424592748292,40.73381776882118,Q2 (Low)
2026-05-31,467.29998779296875,498.95001220703125,453.1499938964844,490.04998779296875,39758,0.006366106393318027,0.1379310222648289,,,0.41466632077135274,59.34996817430934,0.8929668439811711,,0,169377000.0,168979000.0,170509000.0,170621000.0,170509000.0,44701000.0,-41108000.0,,0.9976502122484162,1.006683315916565,0.26391422684307786,1.0073445627210307,,,,,,,,,,,,,0.868101204394053,-0.32731896707397823,54.716118421052634,49.16947250280584,119.24031007751938,457944000.0,214525000.0,394833000.0,399703000.0,,,,0.0,,9044070400.0,0.473,,STEL.NS,,,,,0.24251142441361642,12.261846604787493,68.68588177821202,,54.14012738853503,67.90425012212995,56.49191572758452,37.702503681885126,,65.3867102396514,,9.30232558139535,31.066997518610425,34.65542885473475,,21.282186022070416,43.92534490130644,Q2 (Low)
2026-05-31,369.45001220703125,381.95001220703125,359.3500061035156,362.1499938964844,5007842,-0.022668989807598017,-0.19063586095306506,,,0.4551585647744478,34.88733400296496,1.0384671869803028,,0,13486250000.0,5595200000.0,2298770000.0,2454410000.0,2261400000.0,1759320000.0,463520000.0,38560000.0,0.41488182408008156,0.17045286866252665,0.13045286866252664,0.181993511910279,52662530000.0,1407410000.0,11531870000.0,41130660000.0,39171010000.0,9121960000.0,4260340000.0,46260000.0,0.03421802616345082,0.02672507378585875,4.294144021679552,4.289072743138536,0.0008111124633773947,0.46745739809323616,-0.010330937849259869,0.5044380975184279,0.3325207798341956,52979430000.0,5243600000.0,7445740000.0,8483150000.0,0.12748640551841375,0.0995698459606859,0.1750370903052254,1.0,2.9258722283186924,101215952896.0,0.484,1.74,BSOFT.NS,,,,,0.3993187547590507,7.1323888617489,4.44553004396678,,8.966193042626164,56.52173913043478,65.94806467417932,74.47226313205695,,66.55773420479304,81.59722222222221,81.44702842377261,80.19851116625311,84.72979672781359,48.031088082901555,82.97425118234368,56.20145405967417,Q4 (High)
2026-05-31,502.70001220703125,562.7999877929688,500.0,560.0,51210,0.3122437024018747,0.6391043758357944,,,0.7201707095349065,76.51224061738932,1.0518276502539667,,0,432847000.0,154814000.0,104184000.0,111121000.0,104674000.0,77487000.0,26561000.0,627000.0,0.3576644865275721,0.24069474895286325,0.1790170660764658,0.25672119709735775,,,,,,,,,,,,,0.03821402444143285,-0.015437981245711718,0.23011231229183005,0.151367013372957,0.14378499670619238,1616564000.0,306159000.0,355428000.0,433828000.0,,,,0.0,,10402560000.0,-0.019,,NINSYS.NS,,,,,0.22539480613523866,91.0600879335613,98.43673668783586,,89.51494365507105,5.764533463605275,67.02596766291033,40.25527736867943,,14.297385620915032,,18.55297157622739,51.3151364764268,41.298958849776895,7.512953367875648,20.75669994745139,46.386110174022434,Q2 (Low)
