Date,Open,High,Low,Close,Volume,ROC_1M,ROC_3M,ROC_6M,ROC_12M,Volatility_60,RSI,Volume_Ratio,Return_Next_Month,Return_Direction,Total_Revenue,Gross_Profit,Operating_Income,EBITDA,EBIT,Net_Income,Tax_Provision,Interest_Expense,Gross_Margin,Operating_Margin,Net_Margin,EBITDA_Margin,Total_Assets,Total_Debt,Total_Liabilities,Stockholders_Equity,Current_Assets,Current_Liabilities,Cash,Inventory,Debt_to_Equity,Debt_to_Assets,Current_Ratio,Quick_Ratio,Revenue_Growth_QoQ,Net_Income_Growth_QoQ,Revenue_Growth_YoY,Net_Income_Growth_YoY,EBITDA_Growth_YoY,TTM_Revenue,TTM_Net_Income,TTM_Operating_Income,TTM_EBITDA,ROE,ROA,ROIC,F_Score,Z_Score,market_cap_current,beta,dividend_yield,Ticker,Operating_Cash_Flow,Free_Cash_Flow,Capital_Expenditure,TTM_Operating_Cash_Flow,predicted_probability,ROC_1M_percentile,ROC_3M_percentile,ROC_12M_percentile,RSI_percentile,Volatility_60_percentile,Volume_Ratio_percentile,market_cap_current_percentile,ROC_6M_percentile,beta_percentile,dividend_yield_percentile,TTM_Revenue_percentile,Net_Income_Growth_QoQ_percentile,Net_Income_percentile,Interest_Expense_percentile,Gross_Profit_percentile,composite_score,quality_quintile
2026-05-31,150.0,164.89999389648438,133.36000061035156,135.94000244140625,217998,0.25359645316182244,0.20760418237485823,,,0.4261548571158983,53.03057905736926,0.977611623563235,,0,543447000.0,6567000.0,5328000.0,31991000.0,31498000.0,20620000.0,10852000.0,26000.0,0.01208397507024604,0.009804083930907705,0.03794298248035227,0.05886682601983266,,,,,,,,,,,,,-0.5437152505486866,0.14092845681403188,272.2262443438914,11.712700369913687,7.908660540239488,21711370000.0,296902000.0,171604000.0,325807000.0,,,,0.0,,1851985664.0,0.393,0.74,AUSOMENT.NS,,,,,0.24554636474315697,96.62921348314607,89.69223253541769,,66.58500734933855,65.5105031753786,58.402743753062225,17.23122238586156,,55.12065921130076,52.943722943722946,64.8062015503876,65.50868486352357,28.259791769955378,3.419689119170984,6.25328428796637,51.35753042854882,Q3 (Medium)
2026-05-31,7.110000133514404,7.150000095367432,6.550000190734863,6.659999847412109,1166450,0.027777751205062318,-0.06722689468476828,,,0.5037030181562672,29.870133087111967,0.3951705609950513,,0,711093000.0,192631000.0,43073000.0,69244000.0,44691000.0,6266000.0,2634000.0,35791000.0,0.2708942430877536,0.06057294896729401,0.008811786925198252,0.09737685506677748,,,,,,,,,,,,,0.031112019801721846,-0.47683059196793853,-0.10482275039025124,-0.49353378596831554,-0.011816417399246437,2973936000.0,61396000.0,193496000.0,289538000.0,,,,0.0,,2979755008.0,0.338,,EXXARO.NS,,,,,0.2150836591570938,62.042012701514416,39.71665852467025,,14.061734443900049,41.13336590131901,7.741303282704556,22.876779577810506,,47.998822836962916,,25.684754521963825,25.31017369727047,21.467526028755575,46.52849740932643,22.75354703100368,35.154345063813444,Q1 (Lowest)
2026-05-31,713.75,764.7000122070312,702.0999755859375,731.7999877929688,1928840,0.09583707872100367,0.10811623370585965,,,0.41417533052962446,49.10428976377461,0.42584999120905953,,0,10397200000.0,4836600000.0,815100000.0,1229100000.0,778700000.0,469000000.0,185100000.0,124600000.0,0.4651829338668103,0.07839610664409649,0.045108298388027546,0.11821451929365598,,,,,,,,,,,,,0.010005634240640271,-0.37549933422103865,0.010417881438289589,-0.20508474576271185,-0.0888131069760546,41533630000.0,2654420000.0,3952520000.0,5782530000.0,,,,0.0,,115416965120.0,0.374,0.68,JUBLINGREA.NS,,,,,0.1918829829348873,81.28969223253542,79.67757694186615,,56.73689367956884,68.58817782120175,8.672219500244978,77.1232204221895,,52.35432607416127,49.87012987012987,77.41602067183463,28.78411910669975,67.7243430837878,68.96373056994818,81.08250131371518,59.88553008585889,Q4 (High)
2026-05-31,3.640000104904175,3.640000104904175,3.640000104904175,3.640000104904175,0,0.0,0.0,,,0.0,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87000432.0,-1.121,,MARSHALL.NS,,,,,0.2037126872913858,49.609184171958965,58.13385442110406,,,99.82901807523204,,0.29455081001472755,,0.47086521483225424,,,,,,,47.22249817954281,Q3 (Medium)
2026-05-31,221.63999938964844,233.10000610351562,220.35000610351562,221.92999267578125,13068407,0.007673388759834809,-0.16249669476386108,,,0.4826772453356711,48.42381634239165,0.7187993430900075,,0,20422789000.0,13538493000.0,-1056576000.0,-833201000.0,-941101000.0,-453078000.0,-265502000.0,89803000.0,0.6629110744864475,-0.051735147437502293,-0.022184922930947384,-0.040797610943343735,,,,,,,,,,,,,-0.0016573060786172489,-2.1667434919539463,0.22762513905073645,0.05312606049899826,0.39557409916737996,22962557000.0,1028573000.0,,2629939000.0,,,,0.0,,73944522752.0,,,RELIGARE.NS,,,,,0.29778217948304364,53.34636052760137,14.753297508549096,,54.63008329250367,47.38641914997558,32.68005879470848,71.18311242022583,,,,66.1498708010336,6.699751861042183,3.024293505205751,63.212435233160626,92.27535470310036,47.022735853140425,Q3 (Medium)
2026-05-31,92.0,93.73999786376953,83.19999694824219,87.75,31049,0.18309292390869403,-0.1320474646450004,,,0.7858581392284267,27.68362501903755,0.05709749937747035,,0,171440000.0,93001000.0,7590000.0,15391000.0,7628000.0,-1331000.0,1046000.0,7913000.0,0.5424696686887541,0.044272048530097995,-0.007763649090060663,0.08977484834344376,,,,,,,,,,,,,-0.058399652886479636,-2.603614457831325,-0.07160108739210014,-1.3454451077082792,-0.018806579115134503,714620000.0,4961000.0,18223000.0,60958000.0,,,,0.0,,833747840.0,0.591,,TOKYOPLAST.NS,,,,,0.19050149109061532,92.81875915974597,21.3971665852467,,10.583047525722684,2.638006839276997,0.19598236158745713,9.180166912125676,,76.25073572689817,,11.627906976744185,5.6575682382134,16.608824987605356,24.145077720207254,16.2900683131897,29.159554089770904,Q1 (Lowest)
2026-05-31,182.32000732421875,184.97999572753906,171.10000610351562,177.0500030517578,638858,-0.005281209126331232,-0.00039516749864054734,,,0.4488890112096703,35.23073390179243,0.35044349973784494,,0,1238500000.0,,24100000.0,366200000.0,87500000.0,35900000.0,-15500000.0,69000000.0,,0.01945902301170771,0.028986677432377875,0.295680258377069,9480300000.0,2247600000.0,4379700000.0,5062500000.0,3396600000.0,2156400000.0,175400000.0,,0.44397037037037035,0.2370811050283219,1.5751252086811351,,0.0786448353945306,0.10122699386503076,0.8280442804428045,-1.5202898550724637,0.6985157699443414,,,,,,,,0.0,,13499252736.0,0.035,,AURUM.NS,,,,,0.288658371093576,47.53297508549096,57.694186614557886,,22.929936305732486,58.133854421104054,5.7324840764331215,45.21354933726068,,18.098881695114773,,,62.97766749379653,32.52354982647496,58.98963730569948,,43.988448144111,Q2 (Low)
2026-05-31,3.4100000858306885,3.4100000858306885,3.4100000858306885,3.4100000858306885,0,-0.2069767594015095,-0.3274161794134075,,,0.4587354568186512,0.0,0.0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70170992.0,-0.906,,OMKARCHEM.NS,,,,,0.5773343554140016,0.8793356130923302,1.612115290669272,,0.2449779519843214,55.25158768930142,0.04899559039686428,0.14727540500736377,,0.6474396703943496,,,,,,,30.58878181405639,Q1 (Lowest)
2026-05-31,504.5,541.75,490.0,511.79998779296875,1473047,0.018608767755557087,-0.023189281669988016,,,0.3727759540350199,50.643618919774354,0.9881468771322439,,0,6453958000.0,3949595000.0,514503000.0,335630000.0,164281000.0,100229000.0,37114000.0,27379000.0,0.6119647819214193,0.07971898794507185,0.01552985005480358,0.052003747157945555,,,,,,,,,,,,,-0.16408105176747367,-0.8406435375166346,0.07972031481730868,-0.7140048565159207,-0.4720773378465952,26234381000.0,1610937000.0,2403511000.0,2886960000.0,,,,0.0,,99029106688.0,0.035,,EUREKAFORB.NS,,,,,0.2000660956160029,58.81778212017586,51.7342452369321,,61.0485056344929,79.82413287738153,58.64772170504654,74.61953853706432,,18.098881695114773,,68.83720930232559,16.029776674937963,44.52156668319286,41.917098445595855,77.50919600630584,53.440376994571075,Q4 (High)
2026-05-31,64.08000183105469,82.79000091552734,63.20000076293945,72.94000244140625,3969679,0.09028401760485605,-0.09301163762557152,,,0.6744063152541151,58.12032384258425,1.4023397463948521,,0,2094600000.0,719900000.0,144100000.0,205700000.0,153000000.0,48300000.0,800000.0,103900000.0,0.34369330659791847,0.06879595149431872,0.02305929533085076,0.0982049078583023,,,,,,,,,,,,,0.20858577116150245,0.7374100719424461,0.34209008778112393,3.6893203883495147,0.42649098474341196,6665794000.0,147712000.0,503856000.0,792846000.0,,,,0.0,,3309681664.0,,,AUTOIND.NS,,,,,0.23616698442128253,80.16609672691743,32.38886174890083,,77.60901518863302,8.500244259892526,82.36158745712886,23.711340206185564,,,,40.775193798449614,85.4590570719603,35.746157659890926,66.16580310880829,44.40357330530741,51.81912870213833,Q3 (Medium)
2026-05-31,145.0500030517578,149.6999969482422,124.1500015258789,125.05999755859375,1923917,-0.08894883320344416,-0.1705796619507246,,,0.47331590490941855,30.37711914915009,0.30654784049273875,,0,1271710000.0,534950000.0,239150000.0,369550000.0,285780000.0,146390000.0,11470000.0,105330000.0,0.42065407993960885,0.1880538802085381,0.11511272224013336,0.2905929811041826,,,,,,,,,,,,,0.0568168597403893,-0.524553426437155,1.3929962553864104,5.727481617647059,2.794537426840538,5691360000.0,809620000.0,1046160000.0,1284720000.0,,,,0.0,,22338775040.0,,,RELTD.NS,,,,,0.2704635246277053,13.092330239374695,13.238886174890082,,14.600685938265556,50.659501709819246,4.066634002939735,52.773686794305355,,,,37.36434108527132,23.77171215880893,50.17352503718394,66.37305699481865,38.25538623226484,37.62464975786282,Q1 (Lowest)
2026-05-31,155.8699951171875,165.97999572753906,142.25999450683594,147.16000366210938,6528,0.05031762915599436,0.0122437661267909,,,0.7899077156799728,19.399868223983972,0.073302092425686,,0,264000.0,7000.0,-48000.0,-48000.0,-48000.0,-48000.0,0.0,0.0,0.026515151515151516,-0.18181818181818182,-0.18181818181818182,-0.18181818181818182,912007000.0,7454000.0,9189000.0,902818000.0,14500000.0,9158000.0,60000.0,0.0,0.008256370608472582,0.008173182881271744,1.583315134308801,1.583315134308801,0.011494252873563315,-0.8904109589041096,-0.43103448275862066,-1.1649484536082475,-1.1649484536082475,3776000.0,-312000.0,-277000.0,-242000.0,-0.0003455846028767703,-0.0003421026373701079,-0.0003043046474020952,0.0,1.3968897168552432,449058752.0,0.108,,MASKINVEST.NS,,,,,0.15093380019592692,69.76062530532487,60.67415730337079,,3.6256736893679564,2.491450903761603,0.29397354238118567,5.2528227785959745,,24.16127133608005,,1.8087855297157622,14.98759305210918,17.10461080813089,1.3471502590673576,4.308985811875985,23.72114002131877,Q1 (Lowest)
2026-05-31,29.209999084472656,30.299999237060547,23.950000762939453,24.200000762939453,111709777,-0.1326164482501785,-0.06527611690036172,,,0.38025798174715786,24.967319511828435,0.878489922505528,,0,21196000000.0,5215000000.0,488000000.0,2757000000.0,2021000000.0,-383000000.0,617000000.0,1785000000.0,0.24603698811096433,0.023023211926778638,-0.018069447065484055,0.13007171164370637,,,,,,,,,,,,,0.055840597758405996,-0.8543726235741445,-0.10470960929250261,0.7174887892376682,0.15162907268170422,93183840000.0,-4132550000.0,648510000.0,4961020000.0,,,,0.0,,51509452800.0,-0.189,,RENUKA.NS,,,,,0.5837491100729573,5.42256961406937,40.49829018075232,,7.643312101910828,78.06546165119687,49.044585987261144,66.37211585665193,,6.4155385520894646,,88.11369509043928,15.732009925558312,3.5200793257312837,93.00518134715026,82.02837624802942,45.724081058722696,Q2 (Low)
2026-05-31,768.4000244140625,869.7000122070312,759.75,763.2999877929688,28646418,0.03505319026109177,-0.029806180116976444,,,0.4622654084239722,40.85684547137694,0.9864988667060692,,0,8320600000.0,1812100000.0,795100000.0,829400000.0,829400000.0,480300000.0,169100000.0,177900000.0,0.21778477513640843,0.09555801264331899,0.0577242025815446,0.09968031151599645,,,,,,,,,,,,,0.04133762186651313,0.3016260162601625,-0.07772284909884941,-0.23482555360841162,-0.24338624338624337,33159600000.0,1817100000.0,3073900000.0,3366000000.0,,,,0.0,,102796476416.0,0.784,0.13,TITAGARH.NS,,,,,0.2008691186297345,64.6800195407914,49.877870053737176,,34.19892209701127,54.12799218368344,58.59872611464968,75.25773195876289,,89.25838728663919,9.004329004329005,73.28165374677002,74.93796526054591,68.07139315815569,74.35233160621762,62.007356805044665,59.17697858775587,Q4 (High)
2026-05-31,150.89999389648438,173.44000244140625,147.10000610351562,150.3300018310547,29291867,-0.022625289531087667,-0.010466010775766588,,,0.45176569327749655,45.65660753609385,1.298849594104556,,0,638255000.0,453799000.0,80208000.0,146908000.0,91252000.0,47747000.0,25418000.0,18087000.0,0.7109995221345701,0.1256676406765321,0.07480865798152776,0.2301713265074304,4098432000.0,343795000.0,716102000.0,3382330000.0,2180859000.0,586171000.0,57862000.0,933243000.0,0.1016444285448197,0.0838845197382804,3.720516709287904,2.128416451854493,0.2341586130350879,0.7403681428831783,-0.0969895643512807,-0.7622244244473549,-0.5488249818802746,2167154000.0,168296000.0,299291000.0,502289000.0,0.04975741574595028,0.04106350916643243,0.08032231876278977,1.0,2.2245515358068646,39944310784.0,-0.216,0.13,AVANTEL.NS,,,,,0.21369796122113152,39.4723986321446,54.90962383976551,,47.13375796178344,57.254518808011724,77.41303282704557,62.64113892979872,,5.709240729841083,9.004329004329005,21.498708010335918,85.50868486352357,35.59742191373327,34.97409326424871,34.944823962165,44.40411818311508,Q2 (Low)
2026-05-31,92.69000244140625,102.41000366210938,87.19000244140625,88.06999969482422,1338100,-0.07304496669156268,-0.08574693220412277,,,0.46192032729122356,40.66805471757857,1.3063675537700923,,0,1118160000.0,605374000.0,52992000.0,124310000.0,111919000.0,80796000.0,-18492000.0,49615000.0,0.541401946054232,0.04739214423696072,0.07225799527795665,0.11117371395864635,,,,,,,,,,,,,-0.09676262392493373,0.15332238955106692,-0.15799746531754688,0.739493627282122,-0.13847710529416246,5118349000.0,288987600.0,-39566000.0,205900000.0,,,,0.0,,8481476096.0,,0.45,OMINFRAL.NS,,,,,0.3407031856157021,18.221787982413286,34.0009770395701,,33.75796178343949,54.274548119198826,77.85399314061733,37.45704467353952,,,35.324675324675326,34.78036175710594,66.60049627791564,41.745166088249874,53.626943005181346,40.51497635312664,45.21059543633555,Q2 (Low)
2026-05-31,115.4000015258789,127.80000305175781,107.9800033569336,113.77999877929688,6026553,-0.0008781039386448475,0.08496229426298219,,,0.5751721994634813,44.716177791426354,0.5965992833201926,,0,2767334000.0,770172000.0,-617364000.0,-266702000.0,-560961000.0,-678661000.0,3192000.0,114508000.0,0.27830829238537885,-0.22308980412194554,-0.24524000355576883,-0.09637506712236397,,,,,,,,,,,,,-0.017718684732498158,-0.013749015436216205,0.4074057121467798,0.38582566222055226,0.07032723595180945,10293056000.0,-2820836000.0,-2284033000.0,-1163084000.0,,,,0.0,,15824496640.0,1.615,,EXICOM.NS,,,,,0.21216738721775152,49.14509037616023,75.57401074743527,,44.78196962273395,24.084025403028818,19.598236158745713,47.91359842906235,,99.41141848145968,,49.71576227390181,51.563275434243174,2.032721864154685,67.87564766839378,45.76983709931687,48.49770623724242,Q3 (Medium)
2026-05-31,106.77999877929688,125.0,101.0,102.56999969482422,1913544,0.05600743946499831,-0.1421043677710273,,,0.6246391346458507,34.64944619319937,1.302538082141578,,0,1230962000.0,562630000.0,102358000.0,144761000.0,100549000.0,51244000.0,17038000.0,20027000.0,0.4570652871494002,0.0831528511846832,0.041629229821879145,0.11759989341669361,,,,,,,,,,,,,0.06498421075399063,0.26135972037611377,0.20000077987835851,0.2862449799196787,0.22039656713146405,4444956000.0,199740000.0,358466000.0,519066000.0,,,,0.0,,3596935424.0,1.212,0.29,REMSONSIND.NS,,,,,0.30173026928620084,71.37274059599413,18.85686370297997,,21.460068593826556,15.388373229115786,77.65801077902988,24.693176239567993,,98.145968216598,22.424242424242426,31.679586563307495,72.95285359801488,36.68815071888944,36.73575129533679,39.096163951655285,44.47679666057057,Q2 (Low)
2026-05-31,4385.2001953125,4605.0,3985.10009765625,4169.10009765625,21949633,-0.06551750820049629,-0.023424140383801362,,,0.30657153975686585,35.94475740450301,1.5489417982443248,,0,206070000000.0,-17930000000.0,16910000000.0,21730000000.0,19270000000.0,11790000000.0,3980000000.0,3500000000.0,-0.0870092686951036,0.08205949434658126,0.05721356820497889,0.10544960450332411,605610000000.0,306210000000.0,448580000000.0,157030000000.0,507810000000.0,397930000000.0,8730000000.0,427430000000.0,1.9500095523148444,0.5056224302769109,1.2761289674063276,0.2019953258110723,-0.17290788681517155,-0.29988123515439435,0.1741880341880342,0.1260744985673352,0.2058823529411764,742330000000.0,48250000000.0,71970000000.0,84730000000.0,0.3072661274915621,0.07967173593566818,0.1553622312408255,1.0,1.9114925447069897,3698180489216.0,0.291,0.26,TITAN.NS,,,,,0.48274416482367905,20.322423058133854,51.68539325842697,,24.154826065654092,92.33023937469467,86.57520823125918,98.91998036327934,,42.52501471453796,20.692640692640694,98.44961240310077,32.35732009925558,96.33118492811106,94.81865284974094,0.05254860746190226,57.2810029764198,Q4 (High)
2026-05-31,1057.25,1427.800048828125,1050.4000244140625,1323.0999755859375,10024296,0.20068971751292275,0.2554321519458569,,,0.536673844931519,69.52839107372185,2.09606080067194,,0,4175420000.0,1426520000.0,400180000.0,553990000.0,474510000.0,326020000.0,118900000.0,29590000.0,0.34164706783988197,0.09584185543011242,0.07808076792274789,0.13267886823361483,,,,,,,,,,,,,0.09171582161981262,0.3051763481324312,0.4867029136446015,0.35903955979824076,0.2423250285919314,14638840000.0,960720000.0,1256520000.0,1737560000.0,,,,0.0,,88366800896.0,0.586,,AVALON.NS,,,,,0.22859336940886082,94.13776257938447,92.13483146067416,,92.94463498285155,33.02393746946751,95.44341009309161,73.68679430535101,,75.89758681577399,,57.20930232558139,75.08684863523574,62.369856222112055,43.212435233160626,57.80346820809249,66.86339122205179,Q5 (Highest)
2026-05-31,1692.300048828125,1875.0,1642.300048828125,1825.199951171875,48985,0.03911184239787935,-0.1437418523395969,,,0.5718847091936061,65.77669695160051,0.5651113971576706,,0,4495800000.0,1841800000.0,1298800000.0,356100000.0,309600000.0,215200000.0,74700000.0,19700000.0,0.4096712487210285,0.28889185461986744,0.047866897993682996,0.07920726010943548,,,,,,,,,,,,,-0.12160525184635218,-0.49101229895931886,0.13467265660491656,0.008434864104967188,0.02859618717504331,17994290000.0,1239490000.0,2500540000.0,1898920000.0,,,,0.0,,27656329216.0,,,JUBLCPL.NS,,,,,0.16360951534508805,66.19443087445042,18.417195896433807,,89.07398334149926,24.865657059110887,16.854483096521314,56.65193912616593,,,,61.240310077519375,25.01240694789082,56.22211204759544,36.32124352331606,62.37519705727799,47.54859726985208,Q3 (Medium)
2026-05-31,339.8999938964844,358.8500061035156,315.54998779296875,319.3999938964844,1638625,0.005350902184874107,-0.04827178758165562,,,0.33139615850781595,48.19102845508707,0.73615870687834,,0,4707600000.0,1530600000.0,1230900000.0,1250900000.0,1230900000.0,1031200000.0,346600000.0,,0.325133826153454,0.2614708131531991,0.21905004673294248,0.26571926246919875,137466000000.0,103174900000.0,107101700000.0,29742100000.0,121285800000.0,568400000.0,2236600000.0,,3.4689850414059533,0.7505484992652729,213.381069669247,,0.06031803234379929,0.11843817787418653,0.26324263403638715,0.2975965773247766,0.1898601731189955,17318800000.0,3633400000.0,4577600000.0,4647400000.0,0.12216353250106751,0.02643126300321534,0.03443953745570544,1.0,1.5122327702850158,57956208640.0,,0.61,MASFIN.NS,,,,,0.260699313065418,52.36932095749878,44.74841231069858,,54.23811856932876,88.17782120175868,34.44390004899559,67.8939617083947,,,45.497835497835496,60.46511627906976,64.36724565756823,79.02825979176995,,59.064634787178136,56.68630845400644,Q4 (High)
2026-05-31,1038.0,1105.0,1022.0999755859375,1067.5,45756385,0.02654098945856731,0.10176486025538645,,,0.33280142882137104,51.22790925662762,0.8548290139852053,,0,665210000000.0,218020000000.0,57550000000.0,37100000000.0,37100000000.0,20490000000.0,7800000000.0,8810000000.0,0.32774612528374497,0.08651403316245998,0.030802303032125194,0.055771861517415554,,,,,,,,,,,,,0.007008992097853328,-0.5678126977430922,0.13925329679739673,-0.45140562248995986,-0.39309667920824476,2602270000000.0,160770000000.0,265930000000.0,248170000000.0,,,,0.0,,2387093487616.0,0.818,0.47,HINDALCO.NS,,,,,0.23306499466004452,61.70004885197851,78.40742550073277,,62.22439980401764,87.98241328773815,46.98677119059285,98.1836033382425,,90.28840494408476,36.883116883116884,99.58656330749353,22.431761786600497,97.66980664353,96.47668393782384,99.57961114030478,71.89337404108379,Q5 (Highest)
2026-05-31,739.6500244140625,770.0,658.5,668.0499877929688,3255359,-0.019088173016679977,-0.05315002572291694,,,0.5122219224048257,43.35378470584972,0.3473845506225416,,0,9462100000.0,,,,,3736500000.0,1298700000.0,8459300000.0,,,0.39489119751429386,,752996000000.0,7000000000.0,651894400000.0,101101600000.0,,,42149400000.0,,0.06923728210038219,0.009296198120574346,,,0.12356468562607614,0.09414348462664712,0.24614452595119252,0.24450439648281375,,33674300000.0,13119400000.0,,,0.1297645141125363,0.017422934517580438,,1.0,,105786687488.0,0.522,1.65,TMB.NS,,,,,0.17248984233832898,40.93795798729848,43.47826086956522,,41.30328270455659,38.88617489008305,5.634492895639393,75.60137457044674,,70.48263684520306,78.22510822510822,73.59173126614988,62.183622828784124,90.67922657411998,96.42487046632124,,57.82858267488506,Q4 (High)
2026-05-31,491.29998779296875,531.9000244140625,476.0,476.5,374398,-0.00904649276967917,0.3765708750597194,,,0.5125744393960585,46.93956949880035,0.5659437242427792,,0,6381471000.0,1569163000.0,394710000.0,533924000.0,374853000.0,166971000.0,98799000.0,109083000.0,0.24589361919845754,0.061852510181429954,0.02616497042766472,0.08366785651772138,,,,,,,,,,,,,-0.04490386584082362,-3.533587241855454,0.03460742294275687,1.4770205316876335,0.41774074487124335,26938290000.0,733697000.0,1908831000.0,2504622000.0,,,,0.0,,9538777088.0,0.001,2.01,AVADHSUGAR.NS,,,,,0.35398228356640593,45.62774792379091,96.62921348314607,,50.41646251837335,38.73961895456765,17.001469867711904,39.66617574864998,,15.479693937610358,83.2034632034632,69.30232558139535,4.615384615384616,52.20624690133862,67.15025906735751,59.48502364687336,49.301539029977526,Q3 (Medium)
2026-05-31,360.54998779296875,379.8999938964844,340.25,349.04998779296875,49214541,0.053258884192971756,0.030253838162070723,,,0.35942043207895386,47.3386988406783,1.0622402404386568,,0,47351300000.0,14966700000.0,3501200000.0,4924500000.0,3540700000.0,2152500000.0,1107200000.0,266200000.0,0.3160779112717074,0.07394094776700956,0.0454580972433703,0.10399925662019839,212198800000.0,15754000000.0,72886600000.0,139048500000.0,70784700000.0,57814200000.0,2508100000.0,40040500000.0,0.11329859725203796,0.0742417016495852,1.2243479975507747,0.5317759304807469,0.1272535524771521,0.10947889284057521,0.09219637313109219,0.1518702841547599,0.04328206431930859,179953500000.0,8541900000.0,12816900000.0,19613900000.0,0.06143108339895792,0.04025423329443899,0.08279517449653591,1.0,1.8938387493237474,296692482048.0,0.578,0.57,EXIDEIND.NS,,,,,0.30213601142325613,70.44455300439668,64.04494382022472,,51.69034786869182,83.39032730825599,64.47819696227339,87.43249877270496,,75.30900529723367,43.5930735930736,93.64341085271319,63.47394540942928,86.6137828458106,79.37823834196891,93.0635838150289,70.43706052612038,Q5 (Highest)
2026-05-31,86.7699966430664,92.44999694824219,85.95999908447266,89.58999633789062,1430962,-0.017976619080309675,-0.05684810661458639,,,0.3200226087521822,47.924228448227964,1.1307678114445563,,0,4209200000.0,2114500000.0,247700000.0,392500000.0,329300000.0,198800000.0,62600000.0,67900000.0,0.5023519908771263,0.05884728689537204,0.04722987741138459,0.09324812315879502,,,,,,,,,,,,,-0.07711197351399945,-0.41939252336448596,-0.08286305697788432,0.6991452991452991,0.6185567010309279,17941348000.0,1162504000.0,1213915000.0,1896304000.0,,,,0.0,,8060544000.0,0.285,1.34,TNPETRO.NS,,,,,0.35551472544039214,41.6218856863703,42.55007327796776,,53.45418912297893,89.98534440644846,69.18177364037237,36.720667648502705,,41.37728075338434,72.8138528138528,61.18863049095607,26.898263027295283,54.982647496281615,58.39378238341969,65.37046768260642,54.3025905620291,Q4 (High)
2026-05-31,491.0,547.4500122070312,456.20001220703125,470.54998779296875,1750461,-0.06199542805124225,-0.07399391233914909,,,0.4451452831315631,39.013770974750074,1.1999362325415803,,0,1880100000.0,1318290000.0,321340000.0,441410000.0,351850000.0,286670000.0,50950000.0,10850000.0,0.7011807882559439,0.17091644061486091,0.15247593213126961,0.23478006489016542,,,,,,,,,,,,,0.27638341061378546,0.15202539784600555,0.3313647178789938,0.3074432180972362,0.30490436633458473,6210360000.0,984130000.0,1129550000.0,1512440000.0,,,,0.0,,38605582336.0,,0.27,EMUDHRA.NS,,,,,0.335666847459014,21.44601856375183,37.371763556424035,,30.08329250367467,59.64826575476307,72.7094561489466,62.19931271477663,,,21.255411255411254,39.224806201550386,66.40198511166253,60.48587010411502,28.756476683937827,56.33210719915922,47.060984386544874,Q3 (Medium)
2026-05-31,254.52999877929688,299.70001220703125,253.5500030517578,277.45001220703125,273946,0.11519763533228855,-0.2258649081139038,,,0.46870186496342253,65.98096090649801,0.9087585113793459,,0,469085000.0,231989000.0,25479000.0,49103000.0,30829000.0,16347000.0,4762000.0,9720000.0,0.49455642367587965,0.05431638189240756,0.03484869479944999,0.10467825660594562,,,,,,,,,,,,,-0.0055395613294947355,-0.3870181490925454,0.03912746831124747,-0.4405544147843943,-0.2827700037977272,1667361000.0,88707000.0,121608000.0,191434000.0,,,,0.0,,3763003136.0,0.621,0.36,MEDICAMEQ.NS,,,,,0.19211742664877,84.95359062042013,6.057645334636053,,89.46594806467418,52.27161700048852,51.494365507104355,25.52773686794305,,78.86992348440259,27.92207792207792,18.708010335917315,28.4863523573201,26.474962816063464,26.94300518134715,25.275880189174988,42.83007437877132,Q2 (Low)
2026-05-31,5287.0,5740.0,5260.0,5464.0,644457,-0.007808244053023383,-0.06149089659910678,,,0.3892886304064986,44.25634824667473,0.6918739614682486,,0,34630700000.0,28493300000.0,3827700000.0,5556200000.0,3808900000.0,1746300000.0,946700000.0,1126100000.0,0.8227757452202814,0.11052909701507622,0.050426355805686864,0.16044145801268817,,,,,,,,,,,,,0.03297211359779029,-0.4617162936933604,0.35269831101667104,0.3878248430421998,0.31011553878802167,129413200000.0,10490300000.0,18891200000.0,26392500000.0,,,,0.0,,422193692672.0,0.38,0.27,JKCEMENT.NS,,,,,0.34275421617550517,46.06741573033708,41.42647777234978,,43.55707986281235,75.86712261846606,29.348358647721707,90.18163966617576,,53.61977633902295,21.255411255411254,90.80103359173125,25.6575682382134,84.68021814576103,91.29533678756476,96.21650026274303,59.33159592788736,Q4 (High)
2026-05-31,222.02999877929688,262.0,220.6199951171875,227.8300018310547,11205404,0.2317132525679757,0.2791533381074698,,,0.64150503541843,49.93003361518232,0.467184837081948,,0,1428180000.0,716621000.0,265782000.0,327442000.0,267509000.0,182486000.0,61502000.0,23521000.0,0.5017721855788486,0.1860983909591228,0.1277752104076517,0.22927222058844124,,,,,,,,,,,,,-0.1322754666013728,-0.17570003116770483,-0.11743604226132831,0.22604658662599686,0.12286104233678774,5661485000.0,766412000.0,1147987000.0,1383326000.0,,,,0.0,,15634358272.0,0.586,,BHARATWIRE.NS,,,,,0.26564850014223396,95.74987787005374,93.30727894479726,,58.74571288584028,12.94577430385931,10.975012248897599,47.766323024054984,,75.89758681577399,,37.2093023255814,38.80893300248139,53.74318294496777,39.48186528497409,44.2459274829217,50.59178514228024,Q3 (Medium)
