Ticker,Predicted_Direction,Predicted_Probability,Quarter_Date,Staleness_Days,debt_to_equity,roce,roe,roc_1m,roc_3m,volatility_30d,rsi_14d,Rank,Category,Confidence
BSHSL.NS,0,0.3147037764022659,2025-09-01,333,0.3697478991596639,21.0,,,,20.268177244892822,50.98763001762296,1672,Sell,0.37059244719546824
UMAEXPORTS.NS,0,0.3146808328824726,2025-09-01,333,1.30635838150289,4.0,,,,27.46493072197367,29.767467855667988,1673,Sell,0.37063833423505477
ROML.NS,0,0.3146047062744608,2025-09-01,333,42.0,14.0,,,,16.614948145648828,52.495008916184815,1674,Sell,0.3707905874510784
OSWALGREEN.NS,0,0.31452145499068707,2025-09-01,333,0.017508953442101075,0.0,,-7.759748320283061,-24.83029264888478,32.05926373086381,36.328900970777475,1675,Sell,0.37095709001862587
ASIANTILES.NS,0,0.31449558595568616,2025-09-01,333,0.3537508602890571,2.0,,,,72.50105773207156,76.39723478845002,1676,Sell,0.3710088280886277
COMSYN.NS,0,0.3141071438251433,2025-09-01,333,0.9177215189873418,11.0,,,,91.63520332939667,58.93082220963528,1677,Sell,0.37178571234971336
AARTISURF.NS,0,0.3139990727959021,2025-09-01,333,1.0672268907563025,9.0,,,,34.86831676651188,54.10094363902069,1678,Sell,0.3720018544081958
AUBANK.NS,0,0.31378775921137064,2025-09-01,333,8.123284651419123,,,-0.8214628838906413,4.09265339336453,30.335906916624666,47.218744665111245,1679,Sell,0.3724244815772587
SAGILITY.NS,0,0.313674103134085,2025-09-01,333,0.1127521961579303,4.0,,5.212124911221591,4.856250702755909,39.099540135992314,55.24905451014301,1680,Sell,0.37265179373183
MUKTAARTS.NS,0,0.3135826736732728,2025-09-01,333,0.590044883756115,5.97,,,,44.29474388952825,56.70974125857288,1681,Sell,0.3728346526534544
BHARTIARTL.NS,0,0.31346219876489007,2025-09-01,333,1.8322163542952268,8.0,,6.4969672214416505,10.559661859553453,17.6482505489475,71.7604337632883,1682,Sell,0.37307560247021987
MEGASTAR.NS,0,0.31343662980865666,2025-09-01,333,2.6597938144329896,9.0,,,,40.86008490323399,36.57894736842105,1683,Sell,0.3731267403826867
VRLLOG.NS,0,0.3132316462577703,2025-09-01,333,1.2673357664233578,16.0,,,,34.36728462743559,77.19977715259323,1684,Sell,0.37353670748445944
UNIENTER.NS,0,0.3129539439431842,2025-09-01,333,0.041124780316344464,0.0,,,,19.06294720513375,12.359568850939041,1685,Sell,0.3740921121136316
RBL.NS,0,0.31270765948794327,2024-12-01,607,0.4551971326164875,21.0,,,,,,1686,Sell,0.37458468102411346
LTIM.NS,0,0.31270765948794327,2025-09-01,333,0.37449365679946583,28.0,,,,,,1687,Sell,0.37458468102411346
PEL.NS,0,0.31270765948794327,2025-06-01,425,0.39839766933721776,,,,,,,1688,Sell,0.37458468102411346
RSYSTEMS.NS,0,0.3123057671358151,2025-09-01,333,0.5315315315315315,33.0,,,,41.75615658523049,60.69401089863243,1689,Sell,0.3753884657283698
DCI.NS,0,0.3118802955145399,2025-09-01,333,2.146067415730337,26.0,,,,37.47314898617487,49.31008591015026,1690,Sell,0.37623940897092023
VMART.NS,0,0.3118171582171424,2025-09-01,333,2.1076923076923078,8.0,,,,33.01209814076065,49.262194318756436,1691,Sell,0.3763656835657152
MAHSCOOTER.NS,0,0.3116982086077812,2025-09-01,333,0.12834337988065309,1.0,,,,20.96273793947002,25.910290237467024,1692,Sell,0.3766035827844376
ONESOURCE.NS,0,0.31168139443847703,2025-09-01,333,0.32843301035750083,6.0,,,,27.63553057618564,52.3560288156659,1693,Sell,0.37663721112304593
ASTRON.NS,0,0.31138401988806697,2025-09-01,333,1.3444444444444446,-19.0,,,,30.589345483784907,55.844152225049875,1694,Sell,0.37723196022386607
MCX.NS,0,0.3108786806996311,2025-09-01,333,0.26641111643507426,32.0,,-7.902298982571991,-7.245479718453919,34.74847961634731,41.76889853350305,1695,Sell,0.3782426386007378
HPIL.NS,0,0.3108710225153394,2025-09-01,333,1.0980392156862746,5.0,,,,24.578552388956894,66.99181633731979,1696,Sell,0.37825795496932124
FEDERALBNK.NS,0,0.3108710225153394,2025-09-01,333,9.157462345960749,,,,,23.89424710383127,71.93517527374638,1697,Sell,0.37825795496932124
SPANDANA.NS,0,0.31071951392060554,2025-09-01,333,1.4137779727950857,,,-7.966163246768978,-1.7608520946933655,56.41484654335689,29.537051296360914,1698,Sell,0.3785609721587889
NDLVENTURE.NS,0,0.31065422580682184,2025-09-01,333,0.10305602716468579,1.69,,,,22.071943851327735,39.130413750066516,1699,Sell,0.3786915483863563
NATCAPSUQ.NS,0,0.3106374425377356,2025-09-01,333,0.6627906976744186,7.0,,,,29.377524806002754,51.29714594282923,1700,Sell,0.37872511492452876
FMGOETZE.NS,0,0.3106374425377356,2025-09-01,333,0.3198757763975155,21.0,,,,27.630153840645633,52.34003458081546,1701,Sell,0.37872511492452876
ARCHIDPLY.NS,0,0.3106374425377356,2025-09-01,333,1.376,10.0,,,,26.638159735106132,51.5134538496968,1702,Sell,0.37872511492452876
GULPOLY.NS,0,0.3104449977684562,2025-09-01,333,1.0171875,6.0,,,,41.571291036395124,51.49719428781139,1703,Sell,0.3791100044630876
HNDFDS.NS,0,0.3103210248647911,2025-09-01,333,1.1315261044176708,15.0,,,,23.826973642064992,51.713395638629294,1704,Sell,0.37935795027041785
SUYOG.NS,0,0.3102975965890668,2025-09-01,333,0.6935483870967742,14.0,,,,27.26055843377256,45.403112533442,1705,Sell,0.3794048068218664
POCL.NS,0,0.3100524716289718,2025-09-01,333,0.11366906474820145,17.0,,,,31.81363462703908,29.06314317228204,1706,Sell,0.37989505674205637
UGARSUGAR.NS,0,0.30988389741241923,2025-09-01,333,3.584795321637427,3.0,,,,38.90664126243365,49.09958904622028,1707,Sell,0.38023220517516154
AARON.NS,0,0.30983256667588194,2025-09-01,333,0.9751356238698012,18.62,,,,66.74148026767203,61.02203275922172,1708,Sell,0.3803348666482361
NMDC.NS,0,0.30982592752889193,2025-09-01,333,0.30789946140035906,30.0,,-0.6193745251689331,-4.266577549706152,16.4861166331973,55.17636153115729,1709,Sell,0.38034814494221614
BHARATSE.NS,0,0.3097747402727677,2025-09-01,333,2.347826086956522,16.0,,-7.343642819044198,14.924240949809006,69.53145293272152,25.86762353437723,1710,Sell,0.3804505194544646
MANBA.NS,0,0.30969844998834045,2025-09-01,333,3.8508997429305913,,,,,32.091372969615875,48.36761334544935,1711,Sell,0.3806031000233191
BIKAJI.NS,0,0.3095531685332364,2025-09-01,333,0.2930474333983106,20.0,,,,14.420356983294239,51.24961394164317,1712,Sell,0.3808936629335272
KAUSHALYA.NS,0,0.3095368699218963,2025-09-01,333,0.2858550039401101,-1.13,,,,82.2163094599188,29.370014831845566,1713,Sell,0.38092626015620745
AVONMORE.NS,0,0.3093897784137707,2025-09-01,333,0.46643944807872023,9.17,,,,62.28101396154359,68.37059466600691,1714,Sell,0.3812204431724586
MRF.NS,0,0.3092717356890797,2025-09-01,333,0.5616718168962447,27.0,,,,26.21830655939536,65.44481890531102,1715,Sell,0.38145652862184065
BANKBARODA.NS,0,0.3092262603430728,2025-09-01,333,11.424827886473102,,,-6.781938096631844,-4.917743767891427,28.269652283214004,40.924485743107574,1716,Sell,0.38154747931385435
ERIS.NS,0,0.3091304553263762,2025-09-01,333,0.9621075424034644,7.0,,,,25.292599889596072,36.06861617966784,1717,Sell,0.38173908934724765
VERANDA.NS,0,0.3091303292445447,2025-09-01,333,0.2834017084179458,3.01,,4.852282451726095,27.085889313413603,50.87670469730992,70.23933874774447,1718,Sell,0.3817393415109106
TRENT.NS,0,0.3090987567317847,2025-09-01,333,0.6766928657799275,29.0,,,,40.93479841573519,64.40823077987952,1719,Sell,0.38180248653643056
TNPETRO.NS,0,0.3088782816069567,2025-09-01,333,0.6858108108108109,7.0,,,,33.04993094991417,50.781267229453256,1720,Sell,0.38224343678608663
KIRLOSIND.NS,0,0.308839825180075,2025-09-01,333,0.11231178033658104,2.0,,,,53.9243642508405,21.151948579003815,1721,Sell,0.38232034963984995
VIVIDHA.NS,0,0.30874702541962645,2025-09-01,333,26.217391304347775,-14.42,,,,37.542730473474265,46.15384968074834,1722,Sell,0.3825059491607471
AKSHAR.NS,0,0.30835115339222274,2025-09-01,333,0.12941176470588237,-6.0,,,,30.9680425021135,16.666683223495326,1723,Sell,0.3832976932155545
SHIVAMILLS.NS,0,0.3082719410208238,2025-09-01,333,0.17391304347826086,-3.0,,,,46.06480139543714,61.000000254313214,1724,Sell,0.38345611795835244
HLEGLAS.NS,0,0.30825690473632233,2025-09-01,333,1.402116402116402,8.0,,,,44.82246455992978,55.36344774085948,1725,Sell,0.38348619052735533
GFLLIMITED.NS,0,0.308127939496482,2025-09-01,333,0.06916276052163844,0.08,,,,23.502490054716354,52.66498168416599,1726,Sell,0.38374412100703603
FORCEMOT.NS,0,0.30811539376096186,2025-09-01,333,0.51171875,29.0,,-7.5644136933959825,-5.5951062595580865,36.669579443507914,49.14828260262496,1727,Sell,0.38376921247807627
VISAKAIND.NS,0,0.3080912232255113,2025-09-01,333,0.7774968394437421,4.0,,,,34.00483307280959,33.046476233997666,1728,Sell,0.3838175535489774
BBTC.NS,0,0.30795508799405885,2025-09-01,333,1.6129032258064515,28.0,,-3.70489338103605,-1.2727544524791568,17.732272871810338,44.3928189849927,1729,Sell,0.3840898240118823
SANOFICONR.NS,0,0.3079376000878784,2025-09-01,333,0.642023346303502,111.0,,,,14.491681465243714,53.244646398413515,1730,Sell,0.3841247998242432
KFINTECH.NS,0,0.3077646455187034,2025-09-01,333,0.2625775327360441,34.0,,,,41.46304254970671,55.041161753334684,1731,Sell,0.38447070896259317
MOIL.NS,0,0.3077545046592517,2025-09-01,333,0.22279792746113988,19.0,,1.425471527408606,-9.060023007914525,24.71194879984528,54.94154313160174,1732,Sell,0.3844909906814966
MAZDOCK.NS,0,0.3076784089542994,2025-09-01,333,2.1079910935180606,49.0,,-6.77886305956458,-9.554183293304554,22.878019447982485,46.61677961672958,1733,Sell,0.38464318209140125
TARMAT.NS,0,0.30751107872447453,2025-09-01,333,0.2342857142857143,2.0,,,,25.458711810404427,53.466667955185976,1734,Sell,0.38497784255105094
SRD.NS,0,0.30748909722131373,2025-09-01,333,0.1810344827586207,14.0,,,,20.980781208863213,22.904985469318646,1735,Sell,0.38502180555737253
MARINE.NS,0,0.30732517502562967,2025-09-01,333,0.6140350877192983,18.0,,,,44.72956780517049,55.05358916677942,1736,Sell,0.38534964994874066
LORDSCHLO.NS,0,0.30732517502562967,2025-09-01,333,1.0696517412935322,5.0,,,,45.594724507891435,55.083273395054974,1737,Sell,0.38534964994874066
SAKHTISUG.NS,0,0.30731914175257863,2025-09-01,333,7.5,12.0,,,,23.533243310761804,51.67785793331835,1738,Sell,0.38536171649484274
EMIL.NS,0,0.30729210170641735,2025-09-01,333,1.361592806679512,10.0,,-4.923294766157096,6.898818477746587,43.33941825295709,47.17878500261921,1739,Sell,0.3854157965871653
JLHL.NS,0,0.30725232680531467,2025-09-01,333,0.202113606340819,18.0,,,,16.017574491989055,94.16488080794899,1740,Sell,0.38549534638937066
SKYGOLD.NS,0,0.3071429823437932,2025-09-01,333,0.7048192771084337,19.0,,13.158133046238651,41.05401634661495,41.85606657162839,56.25381236924364,1741,Sell,0.38571403531241355
PARACABLES.NS,0,0.30708757625839417,2025-09-01,333,0.3431241655540721,16.0,,-9.725901246743017,50.603515542676966,44.95833353860778,46.61791479999926,1742,Sell,0.38582484748321166
FAIRCHEMOR.NS,0,0.30708330032575787,2025-09-01,333,0.3197278911564626,10.0,,,,52.47481921394155,73.19866191973604,1743,Sell,0.38583339934848426
RITES.NS,0,0.30704445656194423,2025-09-01,333,1.3141382049245434,20.0,,,,55.71894422170408,36.00891127788829,1744,Sell,0.38591108687611153
NACLIND.NS,0,0.30702843571577043,2025-09-01,333,1.846938775510204,-8.0,,,,70.74197972640029,23.31667673400642,1745,Sell,0.38594312856845914
JMFINANCIL.NS,0,0.3069005813833448,2025-09-01,333,0.06671026814911707,13.0,,-5.492798349415897,-12.853053379025765,29.61615798374669,36.909667350099966,1746,Sell,0.3861988372333104
NIPPOBATRY.NS,0,0.306727923287071,2025-09-01,333,1.2422907488986785,-1.0,,,,20.815565670593614,34.192820432815836,1747,Sell,0.386544153425858
NEXTMEDIA.NS,0,0.30668308201394356,2025-09-01,333,-1.1755336094297546,-9.35,,,,34.014354942909506,48.039218436199214,1748,Sell,0.38663383597211287
VENTIVE.NS,0,0.3066207973702171,2025-09-01,333,0.23451423603564442,10.0,,,,14.903736097247123,60.57204702760733,1749,Sell,0.38675840525956584
TATACOMM.NS,0,0.3066122229117987,2025-09-01,333,1.002372713791399,6.0,,-9.370483776364164,13.686433436278591,23.757256143963247,36.842092422199414,1750,Sell,0.38677555417640264
SANATHAN.NS,0,0.30651510098465673,2025-09-01,333,0.4562402900051787,14.0,,,,31.4010830054123,58.91003677156775,1751,Sell,0.38696979803068654
EUREKAFORB.NS,0,0.30649143311211374,2025-09-01,333,0.5043381535038932,5.0,,,,32.91308118366385,45.07716934638795,1752,Sell,0.3870171337757725
MODISONLTD.NS,0,0.3059425927522485,2025-09-01,333,0.5663716814159292,15.0,,,,44.05989724295472,29.427622463704665,1753,Sell,0.388114814495503
BAJAJHCARE.NS,0,0.305406822561491,2025-09-01,333,0.7227926078028748,11.0,,,,67.56047480957751,43.93354620170517,1754,Sell,0.389186354877018
GOENKA.NS,0,0.3052364779999533,2025-09-01,333,1.9979666531110212,-0.3,,0.0,0.0,0.0,100.0,1755,Sell,0.3895270440000934
MASTERTR.NS,0,0.30522434739789644,2025-09-01,333,0.06507012122652715,3.24,,,,60.51168579620379,9.806979332301538,1756,Sell,0.3895513052042071
NGIL.NS,0,0.3050427217608846,2025-09-01,333,0.5647951441578148,-8.11,,,,38.45450070012759,53.41914100262395,1757,Sell,0.3899145564782308
NAHARSPING.NS,0,0.304974050363859,2025-09-01,333,0.61628664495114,4.0,,,,21.881225455367264,58.65256541328164,1758,Sell,0.390051899272282
SBICARD.NS,0,0.30429179995997435,2025-09-01,333,3.7235970250169035,,,9.196929574686266,2.2457987224826605,31.238150973290306,67.42329043854485,1759,Sell,0.3914164000800513
RAMCOIND.NS,0,0.30422941053709046,2025-09-01,333,0.3158289572393098,9.0,,,,53.902502465359724,17.301836962645268,1760,Sell,0.3915411789258191
SHRADHA.NS,0,0.3041800612276897,2025-09-01,333,0.12345679012345678,18.0,,,,90.67980851312421,59.46302098964684,1761,Sell,0.3916398775446206
NSLNISP.NS,0,0.3038755221009012,2025-09-01,333,1.140411484722862,-13.0,,-2.0714769885965474,1.1045857323864756,20.786963965654838,48.766596959977655,1762,Sell,0.39224895579819763
METROBRAND.NS,0,0.3038622454968899,2025-09-01,333,1.079685746352413,20.0,,,,22.032453456262754,37.132552971027486,1763,Sell,0.3922755090062202
MMP.NS,0,0.30337685511685114,2025-09-01,333,0.8231046931407943,14.0,,,,37.21385117925112,48.565963574914626,1764,Sell,0.3932462897662977
ZYDUSWELL.NS,0,0.3033097368983922,2025-09-01,333,0.05839780384327427,1.0,,,,50.25461500422609,43.42799705541509,1765,Sell,0.3933805262032156
SIRCA.NS,0,0.303292001055291,2025-09-01,333,0.26410835214446954,20.0,,,,15.915986839451088,54.40729029948693,1766,Sell,0.39341599788941795
MAANALU.NS,0,0.3032561169476596,2025-09-01,333,0.6310160427807486,12.0,,,,37.08041348295658,41.20433461143769,1767,Sell,0.39348776610468084
NFL.NS,0,0.30321737192723924,2025-09-01,333,4.051398337112623,6.0,,,,15.22817279125848,33.67876466954911,1768,Sell,0.3935652561455215
KANORICHEM.NS,0,0.30304296153152493,2025-09-01,333,0.7014925373134329,4.0,,,,46.631293762584946,59.15360941197621,1769,Sell,0.39391407693695013
MAPMYINDIA.NS,0,0.3029818827444874,2025-09-01,333,0.14169570267131243,28.0,,,,64.94567753958552,49.973831409548026,1770,Sell,0.3940362345110252
ABMINTLLTD.NS,0,0.3029448159875128,2025-09-01,333,1.6528497409326426,-7.32,,,,47.060281696913044,58.20498997907894,1771,Sell,0.39411036802497434
MARALOVER.NS,0,0.3028953577302077,2025-09-01,333,5.035398230088496,2.0,,,,40.849461273385785,68.30985146146736,1772,Sell,0.3942092845395846
APEX.NS,0,0.30287898478765046,2025-09-01,333,0.23968565815324164,2.0,,,,29.65904573445879,20.58010380192573,1773,Sell,0.3942420304246991
HARIOMPIPE.NS,0,0.3027991497177677,2025-09-01,333,0.8892561983471075,14.0,,,,29.74895737363164,53.03119188142437,1774,Sell,0.39440170056446455
RBZJEWEL.NS,0,0.30279425970375157,2025-09-01,333,0.7638376383763837,20.0,,,,42.305730042475034,25.878720576110922,1775,Sell,0.39441148059249687
DPSCLTD.NS,0,0.30269614097525543,2025-09-01,333,1.4003115264797508,3.0,,,,22.08173065987562,34.939740347482584,1776,Sell,0.39460771804948913
ALLCARGO.NS,0,0.30269614097525543,2025-09-01,333,0.216289592760181,5.0,,,,22.980743959419303,40.18695545413749,1777,Sell,0.39460771804948913
HESTERBIO.NS,0,0.30265278069474766,2025-09-01,333,0.5603448275862069,11.0,,,,71.55145903204269,45.74564758921208,1778,Sell,0.3946944386105047
CREDITACC.NS,0,0.3024415633308231,2025-09-01,333,2.8636236739251815,,,,,36.975522742760646,59.98918748153577,1779,Sell,0.39511687333835377
INDORAMA.NS,0,0.3024289999548711,2025-09-01,333,4.334645669291339,11.0,,,,59.228158105010486,63.77525073299861,1780,Sell,0.3951420000902578
MOLDTKPAC.NS,0,0.30225444242709115,2025-09-01,333,0.523168908819133,12.0,,,,34.02834767470938,49.69964876368755,1781,Sell,0.3954911151458177
NEWGEN.NS,0,0.3021057365272932,2025-09-01,333,0.25186693822131706,28.0,,,,62.37595857127437,42.01283459581272,1782,Sell,0.39578852694541355
IOLCP.NS,0,0.3021057365272932,2025-09-01,333,0.37806967447173045,9.0,,,,63.558755987688386,28.695959135399377,1783,Sell,0.39578852694541355
TPLPLASTEH.NS,0,0.3021057365272932,2025-09-01,333,0.6339869281045751,20.0,,,,70.2751447485112,40.43779343599903,1784,Sell,0.39578852694541355
TFL.NS,0,0.30198799378286784,2025-09-01,333,0.9373793103448277,9.48,,,,34.933957643799005,50.51902646033425,1785,Sell,0.3960240124342643
ESABINDIA.NS,0,0.30187869940378137,2025-09-01,333,0.53125,70.0,,,,17.927136832881214,44.25698229089541,1786,Sell,0.39624260119243726
IVP.NS,0,0.301800212408022,2025-09-01,333,1.2986111111111112,10.0,,,,62.58576927812894,20.116782241102854,1787,Sell,0.39639957518395597
TICL.NS,0,0.301800212408022,2025-09-01,333,0.2754880694143167,21.0,,,,61.82911367602743,18.454928859168078,1788,Sell,0.39639957518395597
APTECHT.NS,0,0.30177388665382904,2025-09-01,333,0.2886178861788618,15.0,,,,19.040762495582324,10.202160460964919,1789,Sell,0.3964522266923419
EPL.NS,0,0.30177388665382904,2025-09-01,333,0.7142857142857143,20.0,,,,26.163089272949346,41.343154189898236,1790,Sell,0.3964522266923419
3MINDIA.NS,0,0.30177388665382904,2025-09-01,333,0.6509316770186335,38.0,,,,22.84181458306835,38.49908429913451,1791,Sell,0.3964522266923419
SPLIL.NS,0,0.3017214164085924,2025-09-01,333,0.06391300200324337,4.55,,,,50.38226634004806,47.64330572576591,1792,Sell,0.3965571671828152
FORTIS.NS,0,0.30171066081453896,2025-09-01,333,0.30626702997275207,3.0,,,,19.078589942780276,43.57515216419289,1793,Sell,0.3965786783709221
GULFOILLUB.NS,0,0.3017046745253326,2025-09-01,333,0.68863361547763,28.0,,,,29.155880092073165,52.21767193983431,1794,Sell,0.39659065094933477
MINDACORP.NS,0,0.3017046745253326,2025-09-01,333,1.185700575815739,12.0,,,,26.43355084967619,50.91040626171238,1795,Sell,0.39659065094933477
JKLAKSHMI.NS,0,0.3016823590567766,2025-09-01,333,1.3493975903614457,11.0,,-0.07191708170031079,-12.194192733546968,20.699877318449268,55.42409014623864,1796,Sell,0.3966352818864468
ASHIMASYN.NS,0,0.3016235205143066,2025-09-01,333,0.9756944444444444,2.0,,,,76.31608353552438,68.75000770750135,1797,Sell,0.39675295897138685
ELGIRUBCO.NS,0,0.3016235205143066,2025-09-01,333,0.6369426751592356,2.0,,,,80.87505288505957,59.31609354758975,1798,Sell,0.39675295897138685
GANESHBE.NS,0,0.30149088227636883,2025-09-01,333,0.2743362831858407,16.0,,,,51.92280537685306,66.93886297060567,1799,Sell,0.39701823544726234
SOUTHWEST.NS,0,0.301420827000411,2025-09-01,333,0.7692307692307693,12.0,,,,41.11932641926074,51.4814799988603,1800,Sell,0.397158345999178
SDBL.NS,0,0.3012300564025264,2025-09-01,333,0.43070652173913043,13.0,,,,61.72508477572642,55.77071387161456,1801,Sell,0.39753988719494715
INDOTHAI.NS,0,0.30121293269942295,2025-09-01,333,0.2916666666666667,10.0,,,,40.49168248380652,53.125015415021714,1802,Sell,0.3975741346011541
SHRIRAMFIN.NS,0,0.3010640859877041,2025-09-01,333,3.9497880935037415,,,-1.3198831568279623,9.147730115109267,28.78437505914112,49.700337208822305,1803,Sell,0.39787182802459176
AVANTIFEED.NS,0,0.30100638122364437,2025-09-01,333,0.2651072124756335,29.0,,-5.040375914979736,-32.16197932675106,36.99741864153267,42.06862498305676,1804,Sell,0.39798723755271126
SUPRAJIT.NS,0,0.30088875509871116,2025-09-01,333,0.4630969609261939,20.0,,,,19.831779293270795,51.419042776602026,1805,Sell,0.3982224898025777
SUNDRMFAST.NS,0,0.3007841379721143,2025-09-01,333,0.3309950636528969,17.0,,,,16.906426737196682,52.742622825219875,1806,Sell,0.39843172405577143
ABSLAMC.NS,0,0.30054204879888563,2025-09-01,333,0.10938383267382702,36.0,,,,36.77886250021242,27.4217807341319,1807,Sell,0.39891590240222874
INDOTECH.NS,0,0.3003227457088948,2025-09-01,333,0.5692307692307692,38.0,,,,40.864071901456434,49.43287730604404,1808,Sell,0.39935450858221044
UNIINFO.NS,0,0.30031187283894184,2025-09-01,333,0.3004538577912254,-0.97,,,,24.955903079539805,54.77705884353907,1809,Sell,0.3993762543221163
EMUDHRA.NS,0,0.2998934082067209,2025-09-01,333,0.10669077757685352,5.0,,,,21.045832732335207,50.379500982411564,1810,Strong Sell,0.4002131835865582
SUTLEJTEX.NS,0,0.2997173750158253,2025-09-01,333,1.309048178613396,-3.0,,,,28.791042397318517,52.035392255159124,1811,Strong Sell,0.4005652499683494
BANDHANBNK.NS,0,0.29960798800727095,2025-09-01,333,6.933081116263933,,,-15.09995138911518,-15.651035253094554,61.52548897963668,24.261227184794365,1812,Strong Sell,0.4007840239854581
PARASPETRO.NS,0,0.2995725802419034,2025-09-01,333,0.0009610764055740518,5.42,,,,47.72916936669787,82.81251280568807,1813,Strong Sell,0.40085483951619316
BGRENERGY.NS,0,0.2995368348479567,2025-09-01,333,-3.6658566221142164,-21.0,,,,34.36514820336658,52.13536914946723,1814,Strong Sell,0.40092633030408664
CENTEXT.NS,0,0.29941234051111076,2025-09-01,333,1.0568181818181819,18.0,,2.687340814016952,-7.581391445426054,36.82152760162381,59.5078357051452,1815,Strong Sell,0.4011753189777785
SVPGLOB.NS,0,0.29933911839328886,2025-09-01,333,-3.724106491611962,-5.85,,-4.5454561874557635,-1.0471194385354707,27.89214424515738,50.0,1816,Strong Sell,0.4013217632134223
J&KBANK.NS,0,0.29912073321422566,2025-09-01,333,10.519762845849803,,,,,67.24105982459017,28.92815244529463,1817,Strong Sell,0.40175853357154867
SWARAJENG.NS,0,0.29892213535697615,2025-09-01,333,0.7117346938775511,56.0,,,,16.82143020886412,25.880781767384107,1818,Strong Sell,0.4021557292860477
NURECA.NS,0,0.29870691038410185,2025-09-01,333,0.08673469387755102,0.0,,,,50.69191640508344,79.53142738072196,1819,Strong Sell,0.4025861792317963
RAMAPHO.NS,0,0.2986989621839417,2025-09-01,333,0.594059405940594,8.0,,,,30.33783492961281,50.34356812180892,1820,Strong Sell,0.4026020756321166
GPPL.NS,0,0.29850926877431005,2025-09-01,333,0.24149034038638453,25.0,,,,19.34252256575165,35.44973972139469,1821,Strong Sell,0.4029814624513799
NAM-INDIA.NS,0,0.29850926877431005,2025-09-01,333,0.10804321728691477,42.0,,,,31.101503455064094,37.671229561255394,1822,Strong Sell,0.4029814624513799
SHALPAINTS.NS,0,0.2983236895224546,2025-09-01,333,1.474074074074074,-13.0,,,,90.148406169839,66.57387570636267,1823,Strong Sell,0.40335262095509083
ABAN.NS,0,0.2982301492684358,2025-09-01,333,-1.567,,,,,52.42267140618032,61.194018520249436,1824,Strong Sell,0.40353970146312845
SOLARINDS.NS,0,0.29822849895672693,2025-09-01,333,0.3588352840422495,37.0,,,,30.274105787016392,47.84501356929462,1825,Strong Sell,0.40354300208654614
M&MFIN.NS,0,0.2979374477085987,2025-09-01,333,5.088329857490441,,,,,50.46775339119398,72.92223408691814,1826,Strong Sell,0.4041251045828026
GABRIEL.NS,0,0.2979374477085987,2025-09-01,333,0.6283400809716599,26.0,,,,48.455034472310224,61.16777859549177,1827,Strong Sell,0.4041251045828026
TIMETECHNO.NS,0,0.2979374477085987,2025-09-01,333,0.5723108594956253,12.0,,,,40.679428769076374,64.09813788155822,1828,Strong Sell,0.4041251045828026
DEEPINDS.NS,0,0.2979374477085987,2025-09-01,333,0.3360938578329883,12.0,,,,40.46360972413294,78.34101262130187,1829,Strong Sell,0.4041251045828026
NEULANDLAB.NS,0,0.29753581390186523,2025-09-01,333,0.5707196029776674,19.0,,,,30.04218906433852,52.80631620324083,1830,Strong Sell,0.40492837219626954
LOYALTEX.NS,0,0.2970491860919833,2025-09-01,333,2.3233830845771144,-12.0,,,,45.53804536082031,46.83009347457922,1831,Strong Sell,0.40590162781603345
DOLLAR.NS,0,0.29702476461266464,2025-09-01,333,0.6445182724252492,13.0,,,,26.44123661392203,51.97728016135995,1832,Strong Sell,0.4059504707746707
SANOFI.NS,0,0.29702476461266464,2025-09-01,333,0.5843989769820972,49.0,,,,16.602812379878788,53.97889727335716,1833,Strong Sell,0.4059504707746707
AGARWALEYE.NS,0,0.2969338164386619,2025-09-01,333,0.4539877300613497,6.0,,0.29374609285680575,4.675354514152331,22.650437692841386,34.38234578033166,1834,Strong Sell,0.4061323671226762
WANBURY.NS,0,0.29688746066171595,2025-09-01,333,3.2710280373831777,6.0,,,,50.887856889494955,48.749991485048426,1835,Strong Sell,0.4062250786765681
JAYBARMARU.NS,0,0.2967352677139661,2025-09-01,333,2.046744574290484,8.0,,,,55.545024448186744,20.32760507268719,1836,Strong Sell,0.40652946457206784
UNIVASTU.NS,0,0.2966545801103883,2025-09-01,333,1.2528735632183907,12.0,,,,46.67189510992062,100.0,1837,Strong Sell,0.4066908397792234
AETHER.NS,0,0.29657551699636564,2025-09-01,333,0.18996105581999134,10.0,,,,45.58149366777564,57.19151625816419,1838,Strong Sell,0.4068489660072687
ZENITHEXPO.NS,0,0.29655316045783225,2025-09-01,333,0.155004743833017,-1.46,,,,35.014583859359895,44.727526664194926,1839,Strong Sell,0.4068936790843355
MAMATA.NS,0,0.2964458798055048,2025-09-01,333,0.4057142857142857,29.0,,,,29.067048774007038,48.91398825184152,1840,Strong Sell,0.4071082403889904
SBC.NS,0,0.2964458798055048,2025-09-01,333,3.536231884057971,16.0,,,,18.33850506640428,48.000036620981994,1841,Strong Sell,0.4071082403889904
PRIVISCL.NS,0,0.2964458798055048,2025-09-01,333,1.1192,18.0,,,,27.00677921114863,44.8868501560431,1842,Strong Sell,0.4071082403889904
DONEAR.NS,0,0.2964458798055048,2025-09-01,333,2.1372549019607843,14.0,,,,21.821716394598443,46.99114787325477,1843,Strong Sell,0.4071082403889904
