Date,Open,High,Low,Close,Volume,ROC_1M,ROC_3M,ROC_6M,ROC_12M,Volatility_60,RSI,Volume_Ratio,Return_Next_Month,Return_Direction,Total_Revenue,Gross_Profit,Operating_Income,EBITDA,EBIT,Net_Income,Tax_Provision,Interest_Expense,Gross_Margin,Operating_Margin,Net_Margin,EBITDA_Margin,Total_Assets,Total_Debt,Total_Liabilities,Stockholders_Equity,Current_Assets,Current_Liabilities,Cash,Inventory,Debt_to_Equity,Debt_to_Assets,Current_Ratio,Quick_Ratio,Revenue_Growth_QoQ,Net_Income_Growth_QoQ,Revenue_Growth_YoY,Net_Income_Growth_YoY,EBITDA_Growth_YoY,TTM_Revenue,TTM_Net_Income,TTM_Operating_Income,TTM_EBITDA,ROE,ROA,ROIC,F_Score,Z_Score,market_cap_current,beta,dividend_yield,Ticker,Operating_Cash_Flow,Free_Cash_Flow,Capital_Expenditure,TTM_Operating_Cash_Flow,predicted_probability,Volatility_60_percentile,ROC_12M_percentile,ROC_3M_percentile,RSI_percentile,ROC_6M_percentile,ROC_1M_percentile,Volume_Ratio_percentile,market_cap_current_percentile,Net_Income_Growth_YoY_percentile,Revenue_Growth_YoY_percentile,Interest_Expense_percentile,beta_percentile,TTM_Revenue_percentile,Net_Income_Growth_QoQ_percentile,Gross_Margin_percentile,composite_score,quality_quintile
2026-04-30,2501.0,3399.0,2501.0,3238.39990234375,149480,0.18371220284571343,0.07638097361843399,,,0.47681367657300716,72.08025993268498,1.0680632628913689,,0,16221200000.0,7263300000.0,1137000000.0,1724600000.0,1039700000.0,203400000.0,256900000.0,290300000.0,0.4477658866175129,0.07009345794392523,0.012539146302369738,0.10631765837299337,,,,,,,,,,,,,-0.08874782315600249,-0.6060429982568274,0.006727570627079071,-0.15391014975041595,-0.06626962642122358,67529300000.0,1626200000.0,6132200000.0,8921800000.0,,,,0.0,,34078554112.0,0.264,0.4,KIRLOSIND.NS,,,,,0.3584774652166199,52.880859375,,71.97265625,56.709108716944165,,76.5625,66.50342801175319,60.500490677134444,39.077546882919414,29.06378600823045,80.05181347150258,58.045671800318644,84.82972136222911,21.726190476190478,59.03743315508021,57.130747079153515,Q4 (High)
2026-04-30,940.0,1085.0,907.9000244140625,1062.199951171875,871181,0.10404321601294564,0.00037662678975336483,,,0.3798130814499427,74.87474940707787,1.0519149401896675,,0,4099167000.0,1631800000.0,424033000.0,667862000.0,505271000.0,399954000.0,97358000.0,7959000.0,0.39808087838333983,0.1034436996589795,0.09756957938039607,0.1629262725817221,,,,,,,,,,,,,-0.22406599732229437,-0.27940630664067423,-0.3734827559644335,-0.6596663325340245,-0.6080205702601039,18000622000.0,2260458000.0,2659640000.0,3614964000.0,,,,0.0,,47882194944.0,0.178,0.19,DHANUKA.NS,,,,,0.4039684649530657,79.541015625,,52.5390625,67.04211557296767,,48.095703125,64.54456415279138,65.30912659470069,20.932589964521036,5.349794238683128,24.041450777202073,47.45087626128519,61.35190918472653,33.63095238095239,49.411764705882355,47.94939500558084,Q3 (Medium)
2026-04-30,1060.0,1374.300048828125,1048.699951171875,1337.4000244140625,1587034,0.27286579096384544,0.2029252566651243,,,0.3163919450909842,86.89157620749822,1.2068349110569505,,0,4069000000.0,2104000000.0,713000000.0,672000000.0,591000000.0,422000000.0,174000000.0,2000000.0,0.5170803637257312,0.17522732858196116,0.10371098550012288,0.16515114278692553,,,,,,,,,,,,,0.4444444444444444,0.5864661654135339,-0.055193071261058324,-0.375092551458611,-0.3261131167268352,16106210000.0,1855380000.0,2459920000.0,2757650000.0,,,,0.0,,86875086848.0,0.283,0.75,KIRLPNU.NS,,,,,0.4547755449045481,91.162109375,,87.98828125,93.24191968658178,,90.234375,77.96278158667972,73.45436702649657,29.09275215408008,20.781893004115226,11.761658031088084,61.01964949548593,59.339525283797734,83.58134920634922,69.89304812834224,63.30091394853443,Q5 (Highest)
2026-04-30,154.66000366210938,177.77000427246094,148.14999389648438,163.6300048828125,16948340,0.02653708374088848,0.08156528616761305,,,0.7933172535230825,57.17391574766039,1.076430074678162,,0,1819897000.0,877380000.0,-47042000.0,134757000.0,2889000.0,-93888000.0,46331000.0,126778000.0,0.48210420699633,-0.025848715614125415,-0.051589732825539025,0.07404649823588917,,,,,,,,,,,,,0.490476381573721,5.0580720092915215,-0.34137134969695937,-1.228801477773689,-0.7841874900907566,7277325000.0,428690000.0,516008000.0,1172133000.0,,,,0.0,,32644186112.0,0.19,0.31,KITEX.NS,,,,,0.40349996525062815,2.490234375,,72.65625,15.132223310479922,,17.431640625,67.62977473065622,59.61727183513248,10.998479472883933,5.658436213991769,69.48186528497409,49.25650557620818,42.51805985552116,97.32142857142857,65.1336898395722,45.021723979389904,Q2 (Low)
2026-04-30,814.0,879.9000244140625,790.75,834.0499877929688,2274025,0.029119594337064125,-0.10375025824837103,,,0.3946113929080324,53.136815091823436,0.2551624724111335,,0,12203600000.0,8692500000.0,1776900000.0,2489900000.0,1760800000.0,995000000.0,333600000.0,432500000.0,0.7122898161198334,0.1456045756989741,0.08153331803730046,0.20402995837293914,,,,,,,,,,,,,0.0014607165717475112,0.7714082250311554,0.05796272214997833,0.042103058232090484,0.13362775450737563,47000900000.0,3534800000.0,5778400000.0,8788400000.0,,,,0.0,,212622032896.0,0.253,0.24,ASAHIINDIA.NS,,,,,0.37785221271795977,75.78125,,24.70703125,9.892262487757101,,18.505859375,0.930460333006856,84.73994111874387,52.3568170299037,38.940329218106996,84.43005181347151,57.195963887413704,79.77296181630547,86.40873015873017,87.86096256684492,53.43484140368562,Q4 (High)
2026-04-30,424.0,495.0,424.0,475.1499938964844,337307,0.11315447370816134,-0.01585693976725633,,,0.41449600863423336,67.70554456309307,0.49744902087413273,,0,3011200000.0,1310600000.0,517000000.0,661800000.0,548900000.0,341600000.0,131500000.0,38300000.0,0.43524176408076515,0.171692348565356,0.11344314558979808,0.21977948990435706,15466400000.0,1627200000.0,4501800000.0,9183900000.0,9929500000.0,3578100000.0,1769700000.0,2724000000.0,0.1771796295691373,0.10520871049500853,2.7750761577373466,2.013778262206199,0.28821390374331557,0.09207161125319696,-0.023067190085325873,-0.4787120402868915,-0.32606924643584523,10781600000.0,1155670000.0,1617177000.0,2241662000.0,0.12583651825477193,0.07472133140226556,0.14958487110469795,1.0,2.138319841721409,29281206272.0,0.17,0.84,KKCL.NS,,,,,0.3916928496402326,70.556640625,,47.4609375,40.00979431929481,,51.953125,6.953966699314397,58.047105004906776,26.305119107957424,24.382716049382715,47.92746113989637,46.25597450876261,50.61919504643962,62.698412698412696,56.898395721925134,46.00458956141949,Q2 (Low)
2026-04-30,1535.5,1874.5,1507.699951171875,1675.800048828125,1196687,0.0845198691322786,-0.08426226839993167,,,0.5621642581446654,57.20006405610032,0.9493513689095398,,0,900147000.0,410907000.0,346838000.0,379083000.0,379083000.0,328940000.0,17106000.0,33037000.0,0.4564887735003283,0.385312621160766,0.36542920211920943,0.4211345480238228,,,,,,,,,,,,,0.7940650062981329,1.7653171026968861,0.5625571759134693,1.1054181201395332,0.6782049352328166,2361378000.0,665492000.0,810864000.0,872778000.0,,,,0.0,,40963436544.0,-0.127,,KMEW.NS,,,,,0.30411181847517105,29.19921875,,29.19921875,15.230166503428011,,40.380859375,53.4769833496572,63.248282630029436,86.41662442980234,91.35802469135803,45.12953367875648,18.295273499734467,22.858617131062953,93.25396825396825,60.320855614973254,49.89117511051803,Q3 (Medium)
2026-04-30,25.260000228881836,29.989999771118164,25.260000228881836,29.110000610351562,3341033,0.13092466469307218,0.12220508909134109,,,0.3497024330619825,77.2649778307271,1.2509168575786709,,0,1690800000.0,551900000.0,173000000.0,341800000.0,288400000.0,205900000.0,72000000.0,10500000.0,0.32641353205583157,0.10231842914596641,0.12177667376389875,0.20215282706411167,,,,,,,,,,,,,-0.03427004797806721,0.968451242829828,0.020028957528957614,0.6289556962025316,0.3289269051321928,7031084000.0,552422000.0,732306000.0,1095133000.0,,,,0.0,,2678125056.0,-0.018,,KMSUGAR.NS,,,,,0.4085691427481616,85.498046875,,79.296875,74.92654260528894,,60.400390625,80.55827619980411,21.589793915603533,79.92904206791688,31.635802469135804,28.3419689119171,27.2437599575146,41.847265221878224,88.78968253968253,35.18716577540107,55.68297414427619,Q4 (High)
2026-04-30,20.600000381469727,27.899999618530273,20.43000030517578,26.559999465942383,18366979,0.18943123854405663,0.039123631490386224,,,0.42156955702500454,80.09404004474794,1.1844462037813575,,0,2034700000.0,,,,,238800000.0,0.0,2528400000.0,,,0.1173637391261611,,201932300000.0,5008000000.0,187545800000.0,14386500000.0,,,9052900000.0,,0.3481041253953359,0.024800391022139597,,,0.14052690582959637,0.9605911330049262,0.178579703429101,-0.07477721813250682,,7127883000.0,848914000.0,,,0.05900768081187224,0.004203953503228558,,1.0,,10483201024.0,0.136,,DHANBANK.NS,,,,,0.35370712436305074,68.75,,63.8671875,82.46816846229187,,78.125,76.49363369245837,41.02060843964671,43.182970096300046,63.68312757201646,93.93782383419689,42.56505576208178,42.10526315789473,88.69047619047619,,62.3259543138242,Q5 (Highest)
2026-04-30,117.98999786376953,127.30000305175781,111.80000305175781,117.93000030517578,73549323,-0.0006779241556349458,-0.1626074077123898,,,0.4751848722770346,44.98885933093844,0.5038232666582212,,0,7431951000.0,2731213000.0,1516983000.0,1802555000.0,1652459000.0,1028023000.0,86002000.0,548491000.0,0.3674960989382196,0.20411638881903285,0.13832478174304433,0.24254129232014582,,,,,,,,,,,,,0.14955851835902845,-0.017743287027526478,-0.12369319532432055,-0.5864501076090674,-0.5229867080762436,14403937000.0,4701053000.0,8006300000.0,7096643000.0,,,,0.0,,33165996032.0,0.369,0.21,KNRCON.NS,,,,,0.3087339836407524,53.466796875,,12.646484375,3.4769833496571985,,10.3515625,7.345739471106757,59.813542688910694,23.112012164216928,14.814814814814813,86.83937823834196,70.79129049389272,56.86274509803921,52.033730158730165,43.68983957219251,39.682994653326865,Q1 (Lowest)
2026-04-30,20.0,29.5,19.989999771118164,28.190000534057617,1570948,0.24239752624705835,0.14361058703084928,,,0.41402595666770015,90.35591209028962,0.8973550098473115,,0,552900000.0,84100000.0,-27300000.0,63900000.0,49400000.0,-42400000.0,0.0,91800000.0,0.1521070718032194,-0.049376017362995114,-0.07668656176523783,0.1155724362452523,,,,,,,,,,,,,0.1449575481466141,5.057142857142857,1.8368394048229861,-0.4891566265060241,-4.398936170212766,1373879000.0,3686440000.0,-87119000.0,3948780000.0,,,,0.0,,1045046400.0,-0.727,,KOHINOOR.NS,,,,,0.34123715991565146,70.60546875,,82.12890625,96.27815866797258,,87.353515625,47.45347698334966,10.893032384690873,25.950329447541815,97.7366255144033,63.78238341968911,1.6463090812533192,17.440660474716204,97.27182539682539,11.122994652406417,53.977579109856585,Q4 (High)
2026-04-30,71.9000015258789,92.69999694824219,71.9000015258789,90.5199966430664,1151714,0.1765010887802092,0.05648921942870544,,,0.40810827870406086,74.87470003716557,1.0015199350573152,,0,1774595000.0,741191000.0,423243000.0,116420000.0,63319000.0,39820000.0,19389000.0,4110000.0,0.4176676931919677,0.23850117914228317,0.022438922683767282,0.06560370112617245,,,,,,,,,,,,,0.021582472897420102,-0.4936097157754181,0.10835918533559097,-1.9568435217224145,19.243435924187096,7771051000.0,262922000.0,1081154000.0,606014000.0,,,,0.0,,9079500800.0,,,KOKUYOCMLN.NS,,,,,0.4161602436014365,71.826171875,,68.212890625,66.99314397649363,,74.462890625,59.843290891283054,38.763493621197256,6.943740496705525,49.48559670781893,17.512953367875646,,43.962848297213625,25.297619047619047,52.51336898395722,48.38786723434426,Q3 (Medium)
2026-04-30,301.0,408.0,294.70001220703125,377.3999938964844,9036024,0.16248267670326677,0.02027575053731656,,,0.3306679314821393,76.90854296394288,1.806273259262553,,0,2653300000.0,763400000.0,41100000.0,247100000.0,207400000.0,45000000.0,59700000.0,105400000.0,0.28771718237666305,0.015490144348547093,0.01696001206045302,0.09312931066973203,,,,,,,,,,,,,0.9135294966104139,-1.4314477468839886,-0.24119884462493213,-0.8221343873517787,-0.4554869986778316,12050200000.0,423600000.0,385200000.0,1148700000.0,,,,0.0,,33467867136.0,-0.031,,KOLTEPATIL.NS,,,,,0.3524496411100519,88.720703125,,58.837890625,73.50636630754163,,70.5078125,95.83741429970617,59.9116781157998,17.739483020780536,8.590534979423868,66.37305699481865,25.650557620817843,52.94117647058824,8.978174603174603,28.823529411764703,50.427891871627736,Q3 (Medium)
2026-04-30,111.5,165.5,110.23999786376953,155.35000610351562,8596387,0.3140754906058161,0.0889527696316521,,,0.5408882490739003,77.55961349626656,1.2665091601827225,,0,1942798000.0,632244000.0,158182000.0,178300000.0,134139000.0,93396000.0,14049000.0,26694000.0,0.32542961234261103,0.08141968439333373,0.048072933984902186,0.0917748525580117,,,,,,,,,,,,,0.6477054820951358,-1.9411883263463399,0.16865021002400704,-0.10153822474050278,-0.10899896058207403,6197684000.0,165430000.0,375889000.0,496127000.0,,,,0.0,,7501168640.0,0.435,1.93,KOPRAN.NS,,,,,0.372849803194444,34.228515625,,74.21875,75.56317335945153,,93.359375,81.39079333986288,35.426889106967614,41.66244298023315,61.57407407407407,41.398963730569946,77.08443972384494,39.267285861713106,7.242063492063493,34.973262032085564,53.15933522172441,Q4 (High)
2026-04-30,166.5,199.49000549316406,150.52000427246094,184.5,6619489,0.07461120261190213,-0.03589901913819138,,,0.5149131984417913,76.73255822819092,0.9703683814599391,,0,1774780000.0,806630000.0,211150000.0,237240000.0,213880000.0,139810000.0,52990000.0,21080000.0,0.4544957684896156,0.1189724923652509,0.07877596096417584,0.13367290593763734,,,,,,,,,,,,,0.35562175374274374,0.729465611083622,0.182768755039886,0.028090300757408704,0.09635380562872586,6209100000.0,499130000.0,726960000.0,856850000.0,,,,0.0,,11901988864.0,,,KROSS.NS,,,,,0.36354343484093143,41.015625,,42.3828125,73.01665034280117,,36.81640625,56.415279138099905,43.179587831207066,50.58286872782565,64.45473251028807,37.66839378238342,,39.318885448916404,85.86309523809523,59.893048128342244,52.04049232653061,Q3 (Medium)
2026-04-30,17.260000228881836,24.799999237060547,17.200000762939453,22.290000915527344,596631,0.11005981076783788,-0.1245089663368687,,,0.5064832874196619,72.99529325711737,0.7980093478013003,,0,117300000.0,41900000.0,-8900000.0,86700000.0,85000000.0,57200000.0,27600000.0,200000.0,0.35720375106564367,-0.07587382779198636,0.4876385336743393,0.7391304347826086,,,,,,,,,,,,,-0.22574257425742572,2.2685714285714287,-0.1848505906879777,3.7666666666666666,5.470149253731344,469146000.0,124656000.0,-7286000.0,168103000.0,,,,0.0,,857474432.0,0.282,,DIGIDRIVE.NS,,,,,0.4095400920159889,43.798828125,,18.994140625,60.871694417238,,50.390625,34.231145935357496,9.175662414131502,95.13431322858591,11.213991769547325,5.103626943005182,60.86032926181625,9.54592363261094,94.49404761904762,41.76470588235294,42.37193565691288,Q2 (Low)
2026-04-30,205.0,224.0,193.60000610351562,208.25999450683594,1873272,0.017739283279117668,-0.140487033083737,,,0.4458948067479298,55.31359407244326,0.8094861590645942,,0,2951328000.0,2246144000.0,993560000.0,1333387000.0,1051862000.0,654217000.0,180749000.0,216881000.0,0.7610621388066661,0.3366484511379284,0.22166868609656398,0.4517922101508202,,,,,,,,,,,,,0.2813904689211597,2.8920406208541802,0.16884693846433518,1.0135019928288935,0.315871435324397,10237601000.0,1461852000.0,2992407000.0,4018496000.0,,,,0.0,,46338347008.0,0.282,,JUNIPER.NS,,,,,0.3556430004274728,62.109375,,15.966796875,12.58570029382958,,15.283203125,36.04309500489716,64.86751717369971,85.30157121135326,61.67695473251029,77.04663212435233,60.86032926181625,49.58720330237358,95.2876984126984,90.69518716577541,55.15408424555373,Q4 (High)
2026-04-30,248.7899932861328,319.8999938964844,245.02999877929688,298.19000244140625,150600275,0.10195859466217572,0.0019825145355858442,,,0.5280302368203665,74.97695799877825,0.8311539196820311,,0,5146500000.0,873500000.0,143300000.0,333200000.0,223100000.0,-253300000.0,0.0,476400000.0,0.16972699893131254,0.027844165938016127,-0.04921791508792383,0.06474302924317497,,,,,,,,,,,,,-0.05290761869709237,-0.5340323767476085,-0.5025325265335319,-0.48179214402618653,0.19469343850842602,26017600000.0,-1476700000.0,-790100000.0,1169500000.0,,,,0.0,,287112822784.0,-0.154,,ITI.NS,,,,,0.3461144408006926,37.98828125,,53.22265625,67.33594515181196,,47.0703125,38.93241919686582,87.43866535819431,26.203750633552964,3.960905349794239,85.80310880829015,16.303770578863517,68.67905056759545,23.908730158730158,13.101604278074866,44.66328000545156,Q2 (Low)
2026-04-30,6.320000171661377,8.180000305175781,6.320000171661377,7.619999885559082,4978653,0.10274964599498193,-0.03787881159658324,,,0.3641268079886345,68.07228275403854,0.9184213883659361,,0,71661000.0,49742000.0,18909000.0,19341000.0,18909000.0,26832000.0,14714000.0,,0.6941293032472335,0.263867375559928,0.37442960606187464,0.2698957591995646,,,,,,,,,,,,,-0.05409258305943854,-0.7814663387141437,,,,284684000.0,192394000.0,29377000.0,31549000.0,,,,0.0,,2392929536.0,-0.239,10.24,IVC.NS,,,,,0.34509540915833203,82.763671875,,41.943359375,41.33202742409402,,47.607421875,50.097943192948094,19.97055937193327,,,,11.683483802442911,7.1723426212590295,17.559523809523807,86.36363636363636,43.766264647389164,Q2 (Low)
2026-04-30,121.0,151.0,116.45999908447266,142.86000061035156,81964,0.09328845651046547,-0.012511215742741943,,,0.5079435896442253,71.36688812627534,0.7321485608548784,,0,1449700000.0,313000000.0,71300000.0,94000000.0,78800000.0,46300000.0,15500000.0,17000000.0,0.21590673932537766,0.049182589501276124,0.03193764227081465,0.06484100158653515,,,,,,,,,,,,,-0.01347397073834633,0.15749999999999997,0.1206709956709957,1.4497354497354498,0.5359477124183007,5788000000.0,136500000.0,243800000.0,324100000.0,,,,0.0,,1475209984.0,0.011,0.7,IVP.NS,,,,,0.3843095779853852,43.212890625,,48.53515625,53.721841332027424,,43.75,25.51420176297747,14.67124631992149,88.69741510390269,51.95473251028807,34.01554404145078,29.527349973446626,37.719298245614034,67.70833333333334,18.02139037433155,43.80329332481956,Q2 (Low)
2026-04-30,181.69000244140625,188.38999938964844,161.50999450683594,166.6999969482422,34040692,-0.0394145246197678,-0.2602618485323327,,,0.6091767116706374,50.073466398278065,0.969263492056048,,0,3175640000.0,2725110000.0,224860000.0,371750000.0,332410000.0,242610000.0,85150000.0,7750000.0,0.8581293849428776,0.0708077741809525,0.07639719867491278,0.11706301721857641,,,,,,,,,,,,,0.009832353913862057,0.2712077547812417,0.538063641206955,0.854107756973634,0.7446498967523936,11579340000.0,755870000.0,877560000.0,1194490000.0,,,,0.0,,73045188608.0,,,IXIGO.NS,,,,,0.3296569363982072,18.84765625,,3.955078125,7.296767874632713,,5.46875,56.12144955925563,71.14818449460255,83.42625443487076,90.58641975308642,23.78238341968912,,52.218782249742,74.15674603174604,94.75935828877006,48.78452203209302,Q3 (Medium)
2026-04-30,7.440000057220459,9.569999694824219,7.150000095367432,8.0,40715704,0.02960103212845322,-0.298860639177443,,,0.8315493823996208,51.39442533824559,0.9678004293318477,,0,483404000.0,32907000.0,25358000.0,27458000.0,26859000.0,24450000.0,2371000.0,38000.0,0.06807349546135323,0.05245715798793556,0.05057881192542883,0.056801350423248465,,,,,,,,,,,,,2.8994571135866805,1.4345315144877029,4.552283377745107,-8.523076923076923,-9.874595992243052,784760000.0,48274000.0,23209000.0,44002000.0,,,,0.0,,2436613888.0,0.221,,ASMS.NS,,,,,0.29481043632347836,1.66015625,,2.34375,8.570029382957884,,18.701171875,55.72967678746327,20.461236506378803,2.432843385707045,98.66255144032921,3.5751295336787567,52.78810408921933,12.38390092879257,91.96428571428571,4.81283422459893,31.605711341227433,Q1 (Lowest)
2026-04-30,624.0,746.9500122070312,620.0,704.5999755859375,487522,0.012210889668319735,0.02182581112232196,,,0.7086928347055397,57.6090022722952,0.8266511847273168,,0,591072000.0,286460000.0,95117000.0,168844000.0,123203000.0,117012000.0,2401000.0,3790000.0,0.4846448486817173,0.1609228655730605,0.19796573006334253,0.2856572464945049,,,,,,,,,,,,,-0.01663203392622148,-0.06833128971129199,0.007534279266072641,0.9312097705892062,0.6090494977795566,2355358000.0,371537000.0,338476000.0,575704000.0,,,,0.0,,10542630912.0,0.546,,IZMO.NS,,,,,0.4178861356744628,6.787109375,,59.521484375,16.06268364348678,,13.76953125,38.14887365328109,41.118743866535816,84.54130765331982,29.218106995884774,16.683937823834196,85.28943175783324,22.703818369453042,48.46230158730159,65.45454545454545,41.85079172036505,Q2 (Low)
2026-04-30,390.0,467.95001220703125,385.6499938964844,452.25,2527601,0.14755136512535483,0.15605824613486918,,,0.4204065297209003,80.50207797686576,1.3429823493769255,,0,3952100000.0,617197000.0,327571000.0,381882000.0,364012000.0,266935000.0,93905000.0,3171000.0,0.15616937830520483,0.0828853014852863,0.06754257230333241,0.09662761569798335,,,,,,,,,,,,,0.04937152148913526,0.051856959905427935,0.19256080563410372,0.007233470934049802,0.020433684716822276,14917427000.0,1038772000.0,1259135000.0,1484579000.0,,,,0.0,,16057067520.0,0.147,4.64,DLINKINDIA.NS,,,,,0.36854871107450954,69.04296875,,83.544921875,83.44760039177277,,66.69921875,85.40646425073457,48.233562315996075,48.85960466294982,65.89506172839506,15.699481865284975,43.28199681359533,57.89473684210527,59.12698412698413,11.60427807486631,55.915792029845626,Q4 (High)
