Ticker,Predicted_Direction,Predicted_Probability,Quarter_Date,Staleness_Days,debt_to_equity,roce,roe,roc_1m,roc_3m,volatility_30d,rsi_14d,Rank,Category,Confidence
NDRAUTO.NS,1,0.6445320851291177,2025-09-01,60,0.694980694980695,25.0,,-5.193023835766028,-3.327010492143728,33.76444001291002,40.44212773725524,691,Buy,0.2890641702582355
MATRIMONY.NS,1,0.6444773416499452,2025-09-01,60,0.8825910931174089,19.0,,-7.634480210612756,-3.107274068301372,26.283004937724442,48.50657239404904,692,Buy,0.2889546832998904
PODDARMENT.NS,1,0.6443922879327254,2025-09-01,60,0.1553133514986376,9.0,,4.69014169030931,-5.494399546351216,31.028320969003744,49.52949659294237,693,Buy,0.2887845758654508
SUNTECK.NS,1,0.6442660944262192,2025-09-01,60,0.35881877022653724,8.0,,6.575940915791992,10.999772613649153,33.54107241409648,48.99949612321775,694,Buy,0.28853218885243836
CHOLAFIN.NS,1,0.6441958389545412,2025-09-01,60,7.359851703097243,,,5.3389618446166525,14.796027119579108,24.711895636464046,66.12024071012345,695,Buy,0.2883916779090825
MAXHEALTH.NS,1,0.6440415608038098,2025-09-01,60,0.22142436727486756,13.0,,2.9694177003822544,-9.236116480525364,29.911383795840962,47.74633676960116,696,Buy,0.2880831216076196
AKZOINDIA.NS,1,0.6438295776040939,2025-09-01,60,0.6149068322981367,42.0,,-2.0486493073916,-11.292908571790097,13.269170704994446,36.03894366722836,697,Buy,0.28765915520818774
SUNFLAG.NS,1,0.6436053033352471,2025-09-01,60,0.2726099706744868,4.0,,2.1154898661518944,-7.453337375979596,27.909390129780952,50.45162113440424,698,Buy,0.28721060667049425
ATUL.NS,1,0.6434132993442773,2025-09-01,60,0.19941449974169106,12.0,,-4.8935467898993235,-14.43314277229193,20.54142536499931,34.32228039557883,699,Buy,0.28682659868855453
JINDWORLD.NS,1,0.6433805155926371,2025-09-01,60,0.9121287128712872,10.0,,3.2002186617662227,-11.143623218400963,37.869575778738486,35.28367774981383,700,Buy,0.2867610311852742
SIGNPOST.NS,1,0.6428121307989294,2025-09-01,60,1.6454183266932272,15.0,,-8.980210023190109,0.8343875367904516,33.62321006976317,36.50223572112236,701,Buy,0.2856242615978588
MAHABANK.NS,1,0.6427908016970847,2025-09-01,60,10.824247793210365,,,5.448373101109717,4.422430663337607,34.90569044913585,54.6068799523116,702,Buy,0.2855816033941694
TOTAL.NS,1,0.6426647725079123,2025-09-01,60,0.631578947368421,14.0,,-2.264910812315041,-9.262708465541312,27.221096074656813,19.15763700500989,703,Buy,0.28532954501582464
APCOTEXIND.NS,1,0.642458581837331,2025-09-01,60,0.6224137931034482,13.0,,-10.525652500298714,-17.011575128797883,25.2890995810645,42.37140853299674,704,Buy,0.2849171636746619
ABFRL.NS,1,0.6424551634552964,2025-09-01,60,0.79457934755948,0.0,,-3.37317853731798,9.363694200791556,29.18420300649495,45.406040016534114,705,Buy,0.2849103269105928
APOLLOHOSP.NS,1,0.6422023782351596,2025-09-01,60,0.5208803005904455,16.0,,3.6712106897017143,3.2326348383682584,14.71717327040993,50.0,706,Buy,0.28440475647031915
GPTHEALTH.NS,1,0.6421096875383232,2025-09-01,60,0.8228346456692913,27.0,,1.0263010800662729,-13.966545338115324,15.339195472703665,48.94643892935215,707,Buy,0.2842193750766464
NAVNETEDUL.NS,1,0.6418866226171112,2025-09-01,60,0.15269749518304432,15.0,,5.806108217810607,8.061514581157365,27.34403242265348,58.27311376502149,708,Buy,0.2837732452342223
SANCO.NS,1,0.6415322811180312,2025-09-01,60,-11.240196078431374,-0.79,,-19.266057955617615,-44.303799282948596,46.99601829789439,0.0,709,Buy,0.28306456223606236
SPORTKING.NS,1,0.6413645282571155,2025-09-01,60,0.709280303030303,12.0,,0.999893588592012,-17.976218773627608,37.507202746898095,47.79933801591809,710,Buy,0.2827290565142311
THEJO.NS,1,0.6411870475750419,2025-09-01,60,0.4097222222222222,27.0,,-0.12211096812207194,-25.920339218824566,22.109447600810935,42.76564970948311,711,Buy,0.2823740951500837
JUBLPHARMA.NS,1,0.6411855317594066,2025-09-01,60,0.058823529411764705,3.0,,2.0011094216588288,-10.943949161562713,26.164968729753223,44.182557037595714,712,Buy,0.28237106351881325
RUCHINFRA.NS,1,0.6410998705662609,2025-09-01,60,0.3832673827020915,1.75,,-0.5340449008726184,1.085480664155885,24.717790203487304,53.92156312760157,713,Buy,0.2821997411325219
RANEENGINE.NS,1,0.6410623434940814,2024-12-01,334,2.1048387096774195,13.0,,,,,,714,Buy,0.28212468698816284
APOLSINHOT.NS,1,0.6410349468918997,2025-09-01,60,1.09,12.0,,-2.348052943211456,-6.714650406287091,18.52293596329925,45.33331976996528,715,Buy,0.2820698937837993
RPGLIFE.NS,1,0.6408268178867634,2025-09-01,60,0.2743682310469314,33.0,,7.595557912480687,-0.07898189566088708,28.00810365591815,60.01864511411448,716,Buy,0.28165363577352687
RITES.NS,1,0.6407987054151943,2025-09-01,60,1.3141382049245434,20.0,,-0.22760606948684933,-4.370984376589101,18.22924404290212,28.957129648131797,717,Buy,0.2815974108303887
DUCON.NS,1,0.6407762996152558,2025-09-01,60,0.8116883116883117,8.0,,-11.882991653780294,-16.896551497342617,36.486048038388184,46.21849513965941,718,Buy,0.2815525992305117
SCHAEFFLER.NS,1,0.6405197369373934,2025-09-01,60,0.3325463131129677,26.0,,-4.452573442315684,-1.1528192591862687,24.314883957363126,42.63369708817937,719,Buy,0.2810394738747868
20MICRONS.NS,1,0.6402281761476131,2025-09-01,60,0.5517241379310345,19.0,,-0.1592980426824768,-15.527875566556922,24.275074733063757,37.55654733958231,720,Buy,0.28045635229522614
MIDHANI.NS,1,0.6400554483387585,2025-09-01,60,1.046495489243581,11.0,,2.107630284245503,-4.464839457401011,28.749733893751493,46.826110734904866,721,Buy,0.280110896677517
NOCIL.NS,1,0.6399989598425557,2025-09-01,60,0.16808149405772496,7.0,,6.201908286212965,-0.47893202436578064,23.924474834023243,55.9249597184106,722,Buy,0.27999791968511145
SANDESH.NS,1,0.6399605066944324,2025-09-01,60,0.06236711552090716,8.0,,-0.9774755631109222,-0.05725118693847733,15.993059892085551,48.49578555542825,723,Buy,0.27992101338886477
SANGAMIND.NS,1,0.6399530158216143,2025-09-01,60,2.0049019607843137,7.0,,3.38380367206492,1.6166006341188996,34.37689703076675,64.04727635897672,724,Buy,0.2799060316432287
NAVKARURB.NS,1,0.6398507866115962,2025-09-01,60,0.35843678743349383,0.96,,0.8333325054910776,5.408361997220601,33.98205510554845,60.00001467192117,725,Buy,0.27970157322319245
VMM.NS,1,0.6398395737048799,2025-09-01,60,0.2546658639373871,10.0,,-2.899129068306559,4.946694397444377,22.172162457775876,45.47092179755328,726,Buy,0.27967914740975974
ESTER.NS,1,0.6397950015779998,2025-09-01,60,0.47539267015706804,7.0,,2.6835079004053064,-9.383137237152047,31.701601375844923,40.36904017964443,727,Buy,0.2795900031559997
VARDMNPOLY.NS,1,0.6397823155814034,2025-09-01,60,-2.3,,,-7.242994532750299,-20.83748485935015,49.37411441510975,24.607352324754345,728,Buy,0.27956463116280683
ALOKINDS.NS,1,0.6397622192162679,2025-09-01,60,-1.3313796680497925,23.0,,0.5773694181969873,-10.666666275415665,22.611118691473305,48.852462296976505,729,Buy,0.2795244384325357
DWARKESH.NS,1,0.6396074432004284,2025-09-01,60,0.3615894039735099,7.0,,5.525794892614605,3.2063049529379932,32.49043285318368,43.47824989606924,730,Buy,0.2792148864008568
HEIDELBERG.NS,1,0.6394541257809375,2025-09-01,60,0.8603053435114504,11.0,,-2.156475281163659,-5.967881617949181,18.979797251981694,43.485044788184204,731,Buy,0.27890825156187504
ALIVUS.NS,1,0.6393302741379038,2025-09-01,60,0.20623342175066314,25.0,,-2.6583448913546004,-13.42836101178194,38.08616199843672,27.54404611579757,732,Buy,0.27866054827580755
STARCEMENT.NS,1,0.6390515617222126,2025-09-01,60,0.6635859519408502,-3.0,,1.0224108586413918,7.887380894174399,23.69881741531162,39.66342538761468,733,Buy,0.2781031234444251
VIPIND.NS,1,0.6389019179684033,2025-09-01,60,3.0232558139534884,-3.0,,-2.380099560890252,-12.366465426946741,23.570340285953012,29.102159284811307,734,Buy,0.2778038359368067
TIPSFILMS.NS,1,0.6388615705505517,2025-09-01,60,5.416666666666667,-27.0,,1.9637759516036586,-11.889035962056363,32.0095088347307,55.01021933341862,735,Buy,0.2777231411011034
RAYMOND.NS,1,0.6385582094010501,2025-09-01,60,0.055865921787709494,1.0,,0.05228545411220043,-16.02545226820256,23.850270302438258,47.350669388753516,736,Buy,0.27711641880210025
CDSL.NS,1,0.6384587610505198,2025-09-01,60,0.40170333569907735,47.0,,8.816671996328349,5.773467047046315,22.44710411239813,44.924258917702865,737,Buy,0.2769175221010396
AHLADA.NS,1,0.638426790059363,2025-09-01,60,0.572463768115942,6.0,,-2.9064046197298143,-4.676836020537137,38.35720607090303,43.4782562172099,738,Buy,0.27685358011872596
TIMKEN.NS,1,0.6384069585512807,2025-09-01,60,0.2218208092485549,21.0,,4.455300907243755,-7.283987024476556,17.87738692504165,68.80776203733227,739,Buy,0.2768139171025614
HOMEFIRST.NS,1,0.6377262151260055,2025-09-01,60,2.4398505603985057,,,-1.718752007735403,-5.6077720060883784,28.28942829469031,43.449258505379476,740,Buy,0.27545243025201094
SURAJEST.NS,1,0.6375154128672684,2025-09-01,60,0.8728024819027922,17.0,,3.653953942343149,-2.5429396928856423,31.175130065234168,57.800314983422425,741,Buy,0.27503082573453685
GRINFRA.NS,1,0.6374558288776113,2025-09-01,60,0.18924496236950716,13.0,,-4.471010298808385,-6.312237284619708,25.335269490035618,25.918907740195976,742,Buy,0.27491165775522264
TRIDENT.NS,1,0.6372805011995518,2025-09-01,60,0.5601128472222222,9.0,,1.6329395925694787,-6.681881108271502,15.041816771481365,55.07244473868616,743,Buy,0.27456100239910364
MAITHANALL.NS,1,0.6370063907513084,2025-09-01,60,0.25312729948491536,29.0,,0.47307800884121376,0.2538802309400339,27.873258585058664,43.33334131176603,744,Buy,0.27401278150261676
GALAXYSURF.NS,1,0.637005288763396,2025-09-01,60,0.6717506631299734,15.0,,1.2574882221657473,-17.160434397487066,23.14066275297942,46.535183125847986,745,Buy,0.27401057752679203
BLUECHIP.NS,1,0.6368673369014234,2025-09-01,60,-8.432835820895523,-17.91,,-8.148151767488091,-22.500002483526767,13.690706805662762,0.0,746,Buy,0.2737346738028468
ZENSARTECH.NS,1,0.6367116662706344,2025-09-01,60,0.13929573075724525,25.0,,4.5144821529550185,-1.5431146458080967,29.84379849623073,49.53467200869982,747,Buy,0.2734233325412687
NITIRAJ.NS,1,0.6367075545436007,2025-09-01,60,0.11852116024726579,7.96,,-1.603050328999682,-0.9049431215923671,26.942582702224026,42.16051852843419,748,Buy,0.27341510908720146
DLINKINDIA.NS,1,0.6366142272080989,2025-09-01,60,0.6541019955654102,29.0,,-3.0167320343462425,-12.451879241320531,18.54143175106081,31.320761100549674,749,Buy,0.2732284544161978
CROWN.NS,1,0.6363785541030168,2025-09-01,60,1.6081081081081081,19.0,,-4.340421053326625,-7.435605623505777,29.4204161452029,33.32197095277452,750,Buy,0.2727571082060336
KECL.NS,1,0.6363650045514865,2025-09-01,60,2.962025316455696,13.0,,4.405126575059945,-8.955569781712452,36.82004306380367,53.41680808568287,751,Buy,0.27273000910297296
OMINFRAL.NS,1,0.6361533011903477,2025-09-01,60,0.4012820512820513,6.0,,-10.360746356455172,-2.26390552165426,53.41805148851433,23.68518855789918,752,Buy,0.2723066023806955
STERTOOLS.NS,1,0.6360131372890241,2025-09-01,60,0.3772455089820359,12.0,,0.09647460401738703,-10.300282237704991,20.869824466296798,48.9408999730547,753,Buy,0.2720262745780482
MAPMYINDIA.NS,1,0.6359300154074988,2025-09-01,60,0.14169570267131243,28.0,,10.307402835571967,-0.3177867971835608,35.74805644916509,60.850752043466514,754,Buy,0.27186003081499766
CCL.NS,1,0.6358468703049297,2025-09-01,60,1.0822134387351778,10.0,,1.715468796214138,2.248077315190087,22.082872903658686,66.68513962307048,755,Buy,0.2716937406098594
DEEDEV.NS,1,0.635685965766781,2025-09-01,60,1.091016548463357,7.0,,-3.317715502723758,-9.762069659952159,26.516643236945324,37.04061261882387,756,Buy,0.2713719315335621
BHARATRAS.NS,1,0.6355553011299472,2025-09-01,60,0.22023809523809523,14.0,,9.816820159902843,-2.7804125974488336,42.62648972329172,63.831915957978985,757,Buy,0.27111060225989436
ADANIENT.NS,1,0.6353944326305871,2025-09-01,60,0.8869040010226256,13.0,,-0.9936511159308998,-2.049030926793666,26.94109946076331,35.670342298190604,758,Buy,0.2707888652611743
PITTIENG.NS,1,0.6353350199490275,2025-09-01,60,1.2718340611353711,16.0,,-4.955320354583667,-0.04983885030221691,24.427484445248208,43.69797999920894,759,Buy,0.27067003989805505
SUULD.NS,1,0.6352285256658903,2024-06-01,517,-2.6865079365079363,-13.0,,-9.895830325937451,-22.421524471902853,23.626219521081605,20.0000317890984,760,Buy,0.27045705133178055
OBEROIRLTY.NS,1,0.635093716646691,2025-09-01,60,0.4315609370887076,15.0,,12.533595152533888,8.03361598298733,27.0412985011338,76.25386756245157,761,Buy,0.270187433293382
NRBBEARING.NS,1,0.6350769472070353,2025-09-01,60,0.22444444444444445,14.0,,-2.6114954516496733,-5.539839472397244,32.256486916416165,54.20376013971666,762,Buy,0.27015389441407067
EMAMIREAL.NS,1,0.6350323372451687,2025-09-01,60,-15.36774193548387,-2.0,,-11.913291901804712,-17.505375031502016,39.80275390549478,41.78550439470389,763,Buy,0.27006467449033744
INDIGO.NS,1,0.634989973508404,2025-09-01,60,14.068523742360131,17.0,,0.5451783001161855,-1.8378811706650688,18.598143743933093,42.676431424766974,764,Buy,0.26997994701680805
SAIL.NS,1,0.6346962939057543,2025-09-01,60,1.3522055276651244,7.0,,1.762351614568967,11.602113901799346,32.306724510232456,58.93813314775667,765,Buy,0.26939258781150865
WEIZMANIND.NS,1,0.6345700392105764,2025-09-01,60,0.43283582089552236,16.0,,1.4186358840459348,-6.738784250919494,22.968417524579962,48.200712205598414,766,Buy,0.26914007842115284
ALPHAGEO.NS,1,0.6345305425110482,2025-09-01,60,0.10300429184549356,-6.0,,3.0304230025345524,-1.230525954179549,33.15716544413313,51.68937587374144,767,Buy,0.26906108502209647
NDGL.NS,1,0.6343511473136498,2025-09-01,60,0.05642633228840126,11.0,,-0.45810884373944555,-2.1836776955081048,21.17368072396058,51.41817375359743,768,Buy,0.26870229462729966
IRCTC.NS,1,0.6341513751548875,2025-09-01,60,0.7913145539906103,49.0,,2.6127863053184397,-2.235726553431754,14.26306747542257,52.16761747738752,769,Buy,0.268302750309775
NAVA.NS,1,0.634131359254731,2025-09-01,60,0.06759283996794016,14.0,,-4.9389438173750015,2.437810136510865,17.06720547978206,45.240089595393655,770,Buy,0.26826271850946193
MKPL.NS,1,0.6340477720510699,2025-09-01,60,0.08108108108108109,13.0,,0.44247392393575474,-3.1294489397292096,34.12109573796766,42.446043659062205,771,Buy,0.26809554410213976
MUTHOOTMF.NS,1,0.6339225939228197,2025-09-01,60,3.253515914137676,6.0,,1.5318790074912638,1.6974827421466407,30.15646648982403,50.651119640750245,772,Buy,0.2678451878456394
JAIPURKURT.NS,1,0.6339071404591434,2025-09-01,60,0.6932812500000001,11.18,,4.847352345727217,-9.164726422470567,46.35224539530468,56.000011778717514,773,Buy,0.26781428091828685
JISLJALEQS.NS,1,0.6337450443274633,2025-09-01,60,0.6709451575262544,4.0,,-2.0361554906923924,0.2336427773729036,31.43821844059595,52.22039922576678,774,Buy,0.2674900886549265
WILLAMAGOR.NS,1,0.6336163330269983,2025-09-01,60,-3.513499687375661,-52.89,,-0.9618265416931958,-5.015848753680402,30.174800006482716,28.615394005408646,775,Buy,0.26723266605399654
KROSS.NS,1,0.6333847809784439,2025-09-01,60,0.32450331125827814,22.0,,-5.43845812135276,2.6843741632781004,36.637097840839665,37.72916406954751,776,Buy,0.2667695619568877
PARKHOTELS.NS,1,0.6333686440871278,2025-09-01,60,0.46206896551724136,12.0,,4.680349426478178,-1.3325629258623752,21.59171105075864,41.452078423390724,777,Buy,0.26673728817425557
MGL.NS,1,0.6330589891864926,2025-09-01,60,0.3920811202317721,23.0,,-1.4052931445420545,-8.365716658461334,22.58934080386957,43.26346566768696,778,Buy,0.26611797837298523
RADHIKAJWE.NS,1,0.6330387912468833,2025-09-01,60,0.16408668730650156,26.0,,-5.824037810582848,-19.460504801299848,17.995850131031645,24.103992026065683,779,Buy,0.2660775824937667
JINDALSTEL.NS,1,0.6326434645347402,2025-09-01,60,0.47316674273543285,12.0,,0.2867260943008226,8.756819370284557,25.43645144893672,68.29789324730115,780,Buy,0.26528692906948037
HCC.NS,1,0.6325911863783307,2025-09-01,60,3.4839357429718874,31.0,,5.352531394507709,7.779461513982494,29.62087203779849,48.97120843566697,781,Buy,0.26518237275666134
PRECAM.NS,1,0.6325190500576606,2025-09-01,60,0.1997677119628339,8.0,,-3.624911773062431,2.639684969437947,29.327932340461732,40.357427909397984,782,Buy,0.26503810011532125
GLOBALE.NS,1,0.6324499850594101,2025-09-01,60,1.4898746383799424,-0.47,,-9.421361626238326,-8.67613954630638,33.78452888286892,35.260122935784366,783,Buy,0.26489997011882016
VIPCLOTHNG.NS,1,0.6322856030722852,2025-09-01,60,0.7142857142857143,6.0,,-0.47323230083777784,-12.346959987312827,48.947339512441076,38.41336914962327,784,Buy,0.2645712061445704
PGHH.NS,1,0.6322624747749296,2025-09-01,60,1.2910848549946294,104.0,,-5.613290915517851,-2.807068879790057,21.548788541577117,18.014955812372534,785,Buy,0.26452494954985917
THYROCARE.NS,1,0.6322485338661282,2025-09-01,60,0.2616279069767442,26.0,,21.07160282757167,8.059905008107314,36.862054319703006,75.02838267507583,786,Buy,0.26449706773225645
ETHOSLTD.NS,1,0.6321754616028538,2025-09-01,60,0.35804195804195804,14.0,,14.520202579698758,4.088366231263275,23.217564648436532,67.50539268770854,787,Buy,0.2643509232057075
HINDNATGLS.NS,1,0.632171352867486,2025-06-01,152,-4.616149068322981,3.0,,,,,,788,Buy,0.2643427057349721
GLENMARK.NS,1,0.6321351186381298,2025-09-01,60,0.18568027068799867,10.0,,-3.0257435698035553,-11.968857086295886,21.028309094480427,38.71418800559542,789,Buy,0.26427023727625953
DBCORP.NS,1,0.6318382952763556,2025-09-01,60,0.3629661751951431,21.0,,-0.6499535747446611,-0.13067242693298975,34.94217975256666,50.33467196672889,790,Buy,0.2636765905527112
JTLIND.NS,1,0.6317120831566508,2025-09-01,60,0.2056,13.0,,-2.6416246960390524,-9.091121991203226,27.133460821115623,39.4568381513704,791,Buy,0.2634241663133017
PANACEABIO.NS,1,0.6315907152185373,2025-09-01,60,1.9143835616438356,-2.0,,7.618579617842516,6.209072728949569,31.79379379982451,52.07449697692603,792,Buy,0.26318143043707454
INOXWIND.NS,1,0.6314453964176485,2025-09-01,60,0.29245128541018506,12.0,,10.617511984035286,-0.6532110493376326,26.125832413895818,62.90239454333234,793,Buy,0.26289079283529704
SUVIDHAA.NS,1,0.6313142419187844,2025-09-01,60,0.1922283047653234,-8.05,,-0.9975111717826575,-15.170936448098974,18.014842970794362,47.22222222222223,794,Buy,0.26262848383756876
ROUTE.NS,1,0.631305453531171,2025-09-01,60,0.16021671826625386,16.0,,-10.018319659156454,-21.746204361092847,18.78514148384363,28.144799141257096,795,Buy,0.2626109070623419
AJOONI.NS,1,0.6310864411764909,2025-09-01,60,0.16853932584269662,7.0,,-1.8975314040700901,-6.846848673542172,20.80040265732096,57.5000089407159,796,Buy,0.26217288235298186
ADANIENSOL.NS,1,0.6309128350127178,2025-09-01,60,0.587431421446384,5.0,,13.063916561425193,19.69899053084657,35.872023141520344,67.12058369368617,797,Buy,0.26182567002543555
AMRUTANJAN.NS,1,0.6308724469590717,2025-09-01,60,0.2631578947368421,22.0,,1.4714175443957982,9.367662257154898,18.974150786324202,61.44296643502538,798,Buy,0.2617448939181435
IGIL.NS,1,0.6308694641791518,2025-09-01,60,0.15171902617024924,73.0,,-2.1443041917144114,-18.430279447740222,24.767471280136863,42.118032152728915,799,Buy,0.2617389283583036
HYUNDAI.NS,1,0.6307961176747572,2025-09-01,60,0.8001412429378532,54.0,,-5.637670510656733,18.00067193265931,28.045699562658438,53.973898124839984,800,Buy,0.26159223534951437
WEALTH.NS,1,0.6306581510788393,2025-09-01,60,0.061224489795918366,38.0,,-4.964186530590872,-1.8213338508864467,17.382069477111266,30.049155728798368,801,Buy,0.26131630215767854
