Date,Open,High,Low,Close,Volume,ROC_1M,ROC_3M,ROC_6M,ROC_12M,Volatility_60,RSI,Volume_Ratio,Return_Next_Month,Return_Direction,Total_Revenue,Gross_Profit,Operating_Income,EBITDA,EBIT,Net_Income,Tax_Provision,Interest_Expense,Gross_Margin,Operating_Margin,Net_Margin,EBITDA_Margin,Total_Assets,Total_Debt,Total_Liabilities,Stockholders_Equity,Current_Assets,Current_Liabilities,Cash,Inventory,Debt_to_Equity,Debt_to_Assets,Current_Ratio,Quick_Ratio,Revenue_Growth_QoQ,Net_Income_Growth_QoQ,Revenue_Growth_YoY,Net_Income_Growth_YoY,EBITDA_Growth_YoY,TTM_Revenue,TTM_Net_Income,TTM_Operating_Income,TTM_EBITDA,ROE,ROA,ROIC,F_Score,Z_Score,market_cap_current,beta,dividend_yield,Ticker,Operating_Cash_Flow,Free_Cash_Flow,Capital_Expenditure,TTM_Operating_Cash_Flow,predicted_probability,Volatility_60_percentile,ROC_12M_percentile,ROC_3M_percentile,RSI_percentile,ROC_6M_percentile,ROC_1M_percentile,Volume_Ratio_percentile,market_cap_current_percentile,Net_Income_Growth_YoY_percentile,Revenue_Growth_YoY_percentile,Interest_Expense_percentile,beta_percentile,TTM_Revenue_percentile,Net_Income_Growth_QoQ_percentile,Gross_Margin_percentile,composite_score,quality_quintile
2026-04-30,300.0,365.0,299.3500061035156,359.75,3420213,0.17431040585140556,-0.1834070821287589,,,0.4486769304095747,74.6131367774104,0.9238249566581669,,0,11191580000.0,2580010000.0,426110000.0,706620000.0,502450000.0,345980000.0,117880000.0,38590000.0,0.23053134588681848,0.03807415932334845,0.030914312366975887,0.0631385380795205,,,,,,,,,,,,,-0.015480028678123259,-0.1472444050083802,0.0977270743278964,-0.2885315346809517,-0.20325184917914485,43360010000.0,1563860000.0,2222080000.0,3046560000.0,,,,0.0,,33383360512.0,0.196,0.69,HERITGFOOD.NS,,,,,0.43347131144935147,59.73645680819912,,9.66325036603221,72.3935389133627,,72.32796486090776,48.262359275575136,59.75550122249389,33.113590263691684,47.452393206381885,48.082901554404145,49.445617740232315,78.30578512396694,41.86507936507937,20.59925093632959,49.400245975777125,Q3 (Medium)
2026-04-30,66.0,73.12000274658203,63.2400016784668,67.80999755859375,2613181,0.02773558818662658,0.10099037815547907,,,0.34331016343927073,52.07055672375844,1.3458330098241538,,0,176599000.0,737000.0,-78587000.0,146312000.0,140561000.0,88328000.0,69417000.0,1698000.0,0.004173296564533208,-0.44500251983306816,0.5001613825672852,0.8284984626187011,,,,,,,,,,,,,0.8714459810311026,0.00507498691427144,-0.27161853382497303,1.7563738492744578,2.0820045078255007,1102365000.0,299275000.0,-280146000.0,442607000.0,,,,0.0,,10713280512.0,0.211,0.74,ORICONENT.NS,,,,,0.3675865231719004,85.99316739873109,,78.62371888726209,5.82476749877631,,16.154221571498294,82.28095937347038,41.173594132029336,90.92292089249493,7.514153371075656,11.191709844559586,51.02956705385427,15.340909090909092,55.208333333333336,2.568218298555377,42.92174938310333,Q2 (Low)
2026-04-30,5152.0,5484.5,4904.0,5230.5,7346314,0.004706108336534731,-0.06881164402703877,,,0.32880299643023875,49.22865958176208,1.2184760871303533,,0,124868200000.0,41727800000.0,16276100000.0,19304200000.0,17118100000.0,12675500000.0,4170200000.0,196400000.0,0.33417475386047046,0.13034623707236911,0.10151103323344134,0.15459660666206448,,,,,,,,,,,,,0.021969342933070513,-0.031584013935472055,0.21705203467093703,0.14446300392758782,0.12077333952624247,441918400000.0,54430600000.0,57672300000.0,80750800000.0,,,,0.0,,1046569549824.0,0.638,3.35,HEROMOTOCO.NS,,,,,0.3033752115640603,88.33577354807223,,34.16300634455832,4.013705335291238,,10.68814055636896,76.5051395007342,95.35452322738386,60.59837728194726,69.68605249614,75.95854922279793,90.70749736008447,97.00413223140497,51.33928571428571,37.07865168539326,59.428855633630825,Q5 (Highest)
2026-04-30,463.1499938964844,572.25,463.1499938964844,543.4500122070312,389964,0.12795771269416,0.03106756474768746,,,0.4139465335567842,72.8271484375,1.0564395252687042,,0,3140500000.0,451200000.0,264400000.0,299300000.0,299300000.0,220300000.0,75900000.0,3100000.0,0.1436713899060659,0.08419041553892692,0.07014806559465053,0.09530329565355836,,,,,,,,,,,,,0.01789129096036035,-0.07862818904224178,0.05929773670185856,0.1479937467430954,0.14323911382734922,12166100000.0,847700000.0,1005600000.0,1149500000.0,,,,0.0,,20878800896.0,0.231,2.21,TCIEXP.NS,,,,,0.40468262440914027,69.44851146900928,,64.32406051732552,63.87665198237885,,54.758418740849194,63.240332843857075,52.17603911980439,60.750507099391484,39.7838394235718,15.414507772020725,53.59028511087646,53.150826446280995,47.767857142857146,10.326377742108079,49.907214360688734,Q3 (Medium)
2026-04-30,107.98999786376953,116.87999725341797,101.06999969482422,114.72000122070312,31911,0.06241894475118803,-0.04431855759954484,,,0.5630257184197947,66.12660083653142,1.012566930427134,,0,77248000.0,46934000.0,6486000.0,15100000.0,10756000.0,5790000.0,2000000.0,2966000.0,0.6075756006628004,0.08396333885666943,0.07495339685169843,0.19547431648715824,,,,,,,,,,,,,0.5310579934197486,14.906593406593407,0.3467224546722454,0.15869521713027823,0.1753716821047715,245433000.0,18852000.0,12342000.0,48749000.0,,,,0.0,,761295936.0,0.176,3.4,BANARBEADS.NS,,,,,0.32712012264040735,28.160078086871636,,41.288433382137626,33.8228095937347,,27.6232308443143,58.786098874204605,8.312958435207824,61.206896551724135,83.01595470921256,15.025906735751295,46.64730728616684,6.766528925619834,99.0079365079365,80.3103263777421,45.9982977540416,Q2 (Low)
2026-04-30,130.0,146.4600067138672,125.75,144.88999938964844,3569890,0.08743615593052545,-0.12405540062968679,,,0.39354042539509854,67.7674914089578,0.6052581608072962,,0,6360984000.0,4434062000.0,417402000.0,860915000.0,382098000.0,277994000.0,84233000.0,19871000.0,0.6970717109176819,0.06561909289506151,0.04370298683348362,0.1353430538419842,,,,,,,,,,,,,-0.265878546853651,-0.8646377472118669,0.16924436588599212,10.958274185916462,0.8017445790596098,29663579000.0,2853809000.0,2750541000.0,4415188000.0,,,,0.0,,29769080832.0,-0.083,0.35,ORIENTCEM.NS,,,,,0.31410395678938385,75.06100536847242,,19.619326500732065,39.8923152227117,,37.579306979014156,15.12481644640235,58.09290953545232,98.02231237322515,62.27483273288728,36.32124352331606,21.858500527983104,71.43595041322314,15.823412698412698,86.8378812199037,49.19625423611575,Q3 (Medium)
2026-04-30,116.0,132.77000427246094,114.2300033569336,132.3300018310547,8758223,-0.007276828195769025,-0.03458090931557534,,,0.4429894983370062,54.150730140847536,0.88251896855988,,0,2555000.0,2555000.0,-23969000.0,-10399000.0,-10752000.0,-32358000.0,0.0,21606000.0,1.0,-9.381213307240705,-12.664579256360078,-4.070058708414873,,,,,,,,,,,,,0.07082984073763621,0.22433690264482187,0.09892473118279566,0.5858655165653794,1.3253577817531306,9713000.0,-92583000.0,-102360000.0,-40463000.0,,,,0.0,,37730557952.0,0.093,,HEMIPROP.NS,,,,,0.43604699238665984,61.786237188872626,,43.53343094192289,7.048458149779736,,8.49194729136164,43.4654919236417,61.858190709046454,79.10750507099391,47.658260422027794,37.979274611398964,37.40760295670539,2.272727272727273,72.61904761904762,99.11717495987159,46.82302327449317,Q2 (Low)
2026-04-30,36.9900016784668,43.75,35.209999084472656,43.11000061035156,966594,0.20891757697189406,-0.08159348377522413,,,0.4822144248548923,67.63565213319896,0.3360488925543603,,0,933537000.0,424890000.0,77771000.0,109570000.0,71121000.0,44061000.0,14797000.0,12263000.0,0.4551399676713403,0.08330789245632471,0.0471979150263996,0.11737081658252431,,,,,,,,,,,,,-0.17789447172456552,-0.4116649530651213,0.25956373733571336,1.5918235294117649,0.4367951744033569,3872612000.0,196660000.0,295823000.0,454183000.0,,,,0.0,,5157645824.0,0.246,0.58,ORIENTCER.NS,,,,,0.3326086114142831,50.170815031722796,,30.258662762323084,39.304943710230056,,80.38067349926794,2.594224180127264,30.12224938875306,90.16227180527383,74.88419969119917,30.259067357512954,55.8078141499472,29.75206611570248,27.926587301587304,60.24612092027822,46.79131306092835,Q2 (Low)
2026-04-30,29.799999237060547,39.9900016784668,28.549999237060547,38.59000015258789,130719,0.13100824620852958,-0.17135494083164493,,,0.5659860950642472,65.07613806260247,0.7643629691357927,,0,592090000.0,119982000.0,6856000.0,13999000.0,10710000.0,2393000.0,2124000.0,6193000.0,0.20264149031397255,0.011579320711378337,0.004041615294972048,0.02364336502896519,,,,,,,,,,,,,0.019070239754909624,-0.8401256012827365,0.1794057654614123,-0.4759088918090232,0.0471239434512678,2120229000.0,51563000.0,52562000.0,78464000.0,,,,0.0,,523280416.0,,,BANG.NS,,,,,0.31834278485044043,27.330405075646652,,11.371400683260127,29.074889867841406,,55.68570034163006,29.368575624082233,5.916870415647922,26.521298174442194,64.33350488934637,20.984455958549223,,21.12603305785124,16.418650793650794,16.265382557517388,31.626477829297706,Q1 (Lowest)
2026-04-30,1.840000033378601,2.509999990463257,1.840000033378601,2.369999885559082,1830502,0.05803565869145877,0.0723981197512853,,,0.43761181214803974,71.79485376849385,3.2726055136836454,,0,4059000.0,4059000.0,-28203000.0,-18798000.0,-24656000.0,-24656000.0,0.0,0.0,1.0,-6.948263118994826,-6.074402562207441,-4.631189948263119,39398762000.0,24836372000.0,62397086000.0,-22998324000.0,32444252000.0,62397084000.0,34466000.0,28146868000.0,-1.07992095423997,0.6303845790890586,0.5199642342260737,0.06887155175392491,-1.0127130588390054,-0.050523721503388797,,,,-166987000.0,-8714000.0,-18469000.0,-821000.0,0.0003788971752898168,-0.00022117446228386568,-0.010048159786904367,0.0,-1.7358262120012804,1127794816.0,0.189,,HDIL.NS,,,,,0.39939994509240495,63.73840897999024,,73.20644216691069,59.1776798825257,,25.91508052708638,99.51052373959864,11.295843520782396,,,1.3471502590673576,48.653643083421336,0.3615702479338843,49.702380952380956,99.11717495987159,48.80172655463795,Q3 (Medium)
2026-04-30,14.229999542236328,19.549999237060547,14.229999542236328,19.209999084472656,4697535,0.15653211189533267,-0.1374046389938106,,,0.5089655621120456,75.21793183519745,0.613122159196868,,0,2363852000.0,1234433000.0,-252171000.0,-92461000.0,-233999000.0,-212598000.0,-81169000.0,59768000.0,0.5222124735389525,-0.10667799845337186,-0.08993710266124952,-0.039114546934410445,,,,,,,,,,,,,0.18339044567652474,-0.30514900543204715,0.027310615773073588,1.0228741067775484,-3.8362269938650306,8785957000.0,-359365000.0,-1110091000.0,-350657000.0,,,,0.0,,4076083456.0,0.032,,ORIENTPPR.NS,,,,,0.41277350491100095,41.92288921425086,,17.1303074670571,74.15565345080763,,66.12981942410933,15.810083210964269,26.112469437652813,85.95334685598377,33.29902213072568,56.26943005181347,31.54699049630412,46.79752066115703,32.53968253968254,70.9470304975923,46.57428302920673,Q2 (Low)
2026-04-30,390.70001220703125,432.0,368.0,427.6000061035156,108350313,0.0826686742305236,0.15380463858945226,,,0.2659318333851284,80.80517241001047,0.9511218933690704,,0,139484100000.0,60853800000.0,18470100000.0,41111900000.0,29032900000.0,7719800000.0,3453000000.0,13636600000.0,0.4362776832628235,0.1324172432556829,0.055345376283031544,0.29474255488618417,,,,,,,,,,,,,-0.10270242799733165,-0.1603802314452275,-0.09373298525247775,-0.2510138740661686,0.12095441680890406,632737800000.0,37941100000.0,89481900000.0,159206100000.0,,,,0.0,,1366327164928.0,0.268,0.53,TATAPOWER.NS,,,,,0.4587584833328265,95.94924353343094,,85.30990727183992,90.60205580029368,,35.13909224011713,51.541850220264315,96.72371638141809,34.53346855983773,17.34431291816778,97.09844559585493,58.4741288278775,97.98553719008265,40.52579365079365,57.196361690743714,63.89492759204812,Q5 (Highest)
2026-04-30,142.80999755859375,151.0,134.52000427246094,148.10000610351562,142997396,-0.013981297519268243,0.015148445562499502,,,0.45144388014189085,51.61762478758033,1.2265513245137774,,0,88749700000.0,,,,,28122900000.0,9235100000.0,125042400000.0,,,0.3168788176185384,,11207134000000.0,1061082400000.0,10341432400000.0,863988900000.0,,,795113600000.0,,1.2281204075654213,0.09467919273562715,,,0.06200706252041743,0.537140077395658,0.032604825742256205,0.1614841675305312,,348436606000.0,98805197000.0,,,0.11435933609795218,0.008816276935744678,,1.0,,674250096640.0,0.929,2.73,BANKINDIA.NS,,,,,0.29067776556914693,59.05319668130796,,59.687652513421185,5.580029368575625,,7.320644216691069,77.09251101321586,92.76283618581907,61.51115618661258,34.48275862068966,99.53367875647669,97.38648363252376,96.43595041322314,82.93650793650794,,61.58556036833763,Q5 (Highest)
2026-04-30,6.619999885559082,8.229999542236328,6.239999771118164,7.739999771118164,490700,0.1399116074524802,-0.10000006653541449,,,0.5788752910054246,62.21498872209764,0.7713203658846637,,0,0.0,0.0,-6093000.0,-6093000.0,-6093000.0,-6093000.0,0.0,0.0,,,,,,,,,,,,,,,,,-1.0,-1.7790563866513234,-1.0,-3.3625436215587436,-3.3625436215587436,157358000.0,41879000.0,27034000.0,38177000.0,,,,0.0,,170919376.0,0.386,,HEADSUP.NS,,,,,0.37573420085205134,24.49975597852611,,25.427037579306976,19.334312285854136,,59.834065397755,29.858051884483604,1.5647921760391197,4.462474645030426,0.3860010293360782,1.3471502590673576,72.0960929250264,5.216942148760331,7.738095238095238,,26.78431810315205,Q1 (Lowest)
2026-04-30,61.38999938964844,66.87999725341797,56.0,63.59000015258789,34725,-0.026335897570088584,-0.1090094198485474,,,0.5186658547304119,65.39351872292404,0.5249547926679163,,0,319897000.0,100803000.0,4258000.0,25812000.0,14712000.0,753000.0,228000.0,13731000.0,0.31511080128916497,0.013310534328236902,0.0023538826559798935,0.08068847160179683,,,,,,,,,,,,,-0.14939108700276538,-1.099669093315685,-0.06186362143393398,-1.099774744931761,0.3321635012386457,1297261000.0,-19919000.0,-23056000.0,64442000.0,,,,0.0,,635900032.0,0.013,,ORIENTLTD.NS,,,,,0.38566375124359736,39.0922401171303,,23.182040019521718,30.837004405286343,,5.905319668130796,9.397944199706314,7.090464547677261,12.474645030425965,20.123520329387546,31.606217616580313,29.382259767687437,16.94214876033058,11.904761904761903,33.65436062065276,24.77286179915195,Q1 (Lowest)
2026-04-30,200.0,212.9199981689453,187.9499969482422,212.1199951171875,332207533,0.15590431838460872,0.15760744792763526,,,0.3741780876760096,83.04927023089614,0.8447297024880136,,0,566460500000.0,342043000000.0,51508900000.0,86648700000.0,56160600000.0,26887000000.0,11384000000.0,17472900000.0,0.6038249798529641,0.09093114171244067,0.04746491591205389,0.15296512289912537,,,,,,,,,,,,,-0.02696834068411391,-0.1331667606996051,0.06414968792785003,7.231386235611071,0.4333210372999896,2233131500000.0,91689400000.0,192573900000.0,319325800000.0,,,,0.0,,2645528412160.0,0.853,1.7,TATASTEEL.NS,,,,,0.46980869998735864,80.08784773060029,,85.79795021961932,94.02838962310328,,65.83699365544167,38.22809593734704,98.33740831295843,97.3630831643002,40.60730828615543,97.61658031088083,96.48891235480464,99.48347107438018,42.857142857142854,79.93579454253612,74.44459853795136,Q5 (Highest)
2026-04-30,238.99000549316406,314.0,227.41000366210938,305.8999938964844,1799668,0.27804464631677006,0.013249420605723872,,,0.4548897281134968,77.69420831635026,1.11365273765421,,0,10290230000.0,2454410000.0,701720000.0,854590000.0,705340000.0,432700000.0,126450000.0,146190000.0,0.23851847820699829,0.06819283922711154,0.04204959461547507,0.08304867821224599,,,,,,,,,,,,,0.09586297013760281,0.10160645637618071,0.24662214140425398,0.09165678532684107,0.25580814389208095,38156840000.0,1573430000.0,2547740000.0,3006300000.0,,,,0.0,,47929217024.0,,,BANSALWIRE.NS,,,,,0.367432131301367,58.125915080527086,,59.24841386041971,82.37885462555066,,90.53196681307955,68.37983357807146,65.18337408312959,56.64300202839757,73.64899639732373,71.86528497409327,,76.08471074380165,64.43452380952381,22.043873729266988,62.57124998154568,Q5 (Highest)
2026-04-30,253.0,283.0,241.0,280.44000244140625,138395759,-0.0021703802812894635,-0.07200532391348036,,,0.3749424259119889,56.825043333076295,1.1423116303730845,,0,194131800000.0,,,,,54429200000.0,16165100000.0,205858200000.0,,,0.2803724067875536,,19711742600000.0,1431133600000.0,18055301300000.0,1642155500000.0,,,1448744300000.0,,0.8714970050034847,0.07260309902788604,,,0.07269243138047976,0.5689446436601366,-0.03842642789602446,0.016399320274131268,,697824393000.0,195454980000.0,,,0.11902342987615971,0.009915662149525025,,1.0,,1450256891904.0,0.471,2.98,BANKBARODA.NS,,,,,0.3013053865426993,79.89263055148854,,33.13811615422157,8.95741556534508,,9.175207418252807,70.33773861967695,97.1638141809291,50.15212981744423,22.593926917138447,99.74093264248705,80.27983104540655,98.29545454545455,83.48214285714286,,58.880622687665856,Q4 (High)
2026-04-30,85.05000305175781,101.0,84.63999938964844,98.69000244140625,1894416,0.14356893338946497,-0.12291143453844366,,,0.45357767489377937,60.43028352994806,0.5518466271774788,,0,1392500000.0,988700000.0,332100000.0,430100000.0,343500000.0,209400000.0,101400000.0,35200000.0,0.7100179533213644,0.238491921005386,0.1503770197486535,0.3088689407540395,,,,,,,,,,,,,0.2935438922433813,2.158371040723982,0.34801548886737654,2.6672504378283715,0.7026920031670625,5013280000.0,624160000.0,1058764000.0,1443343000.0,,,,0.0,,17625954304.0,0.24,0.51,ORIENTHOT.NS,,,,,0.32687249216923553,58.41874084919473,,19.91215226939971,14.537444933920703,,61.49341142020498,10.866372980910425,49.24205378973105,93.66125760649088,83.27328872876994,46.24352331606217,54.72544878563886,34.40082644628099,94.34523809523809,87.58694489031568,53.913780274143875,Q4 (High)
2026-04-30,519.0,596.3499755859375,517.0,589.2999877929688,8253557,0.09058945945903196,-0.0972041550471563,,,0.3376205205670849,70.3243712508514,0.594798375844825,,0,13657300000.0,3261400000.0,1568500000.0,680800000.0,320800000.0,66400000.0,163300000.0,91100000.0,0.23880269160082887,0.1148470048984792,0.00486186874418809,0.049848798810892346,,,,,,,,,,,,,0.09759782687315655,-0.961005402865868,0.05343823518068569,-0.9578171653643351,-0.7298091042584435,52089800000.0,5344300000.0,7316300000.0,8927800000.0,,,,0.0,,239286337536.0,0.592,1.42,TATATECH.NS,,,,,0.3436657189079965,87.16447047340166,,26.207906295754025,52.12922173274597,,38.70180575890678,14.194811551639747,85.72127139364302,15.212981744421908,38.44570252187339,63.626943005181346,88.17317845828934,81.25,13.938492063492063,22.2043873729267,48.464744824818396,Q3 (Medium)
2026-04-30,42.4900016784668,79.9800033569336,42.4900016784668,73.05999755859375,294949,0.5208159068743798,0.15711115402024634,,,0.5355762688150938,81.62729470061089,1.405287372726881,,0,152649000.0,110956000.0,6858000.0,15324000.0,7575000.0,-1488000.0,-234000.0,9054000.0,0.7268701399943661,0.04492659630917988,-0.00974785291747735,0.10038716270660142,,,,,,,,,,,,,0.17315821023993605,-0.8628192126855352,0.08714292836133408,-0.8977319587628866,9.202396804260985,542533000.0,-28533000.0,21722000.0,24857000.0,,,,0.0,,794469568.0,0.349,,BANKA.NS,,,,,0.4490193233387781,34.40702781844803,,85.70034163006345,92.07048458149781,,99.12152269399708,85.26676456191875,8.41075794621027,16.43002028397566,45.03345342254246,25.44041450777202,68.32101372756073,9.96900826446281,15.922619047619047,89.29909042268592,51.692834593916935,Q3 (Medium)
2026-04-30,555.0,646.25,540.5,633.0,27101937,0.2760810716201221,0.11130622740782958,,,0.5199928689006451,78.15846307811871,0.5699581242175844,,0,6563300000.0,3098800000.0,2230800000.0,3094400000.0,2555400000.0,2069700000.0,391200000.0,93900000.0,0.4721405390580958,0.339889994362592,0.31534441515700945,0.47147014459189734,,,,,,,,,,,,,-0.0613397786104517,0.44401032582153066,0.371984614741419,1.4816546762589926,0.7334603103467592,24993607000.0,3814554000.0,7601272000.0,7104489000.0,,,,0.0,,122154778624.0,0.853,0.28,HEG.NS,,,,,0.32687249216923553,38.50658857979502,,80.13665202537823,83.94517865883505,,90.14153245485603,12.62848751835536,77.45721271393643,89.4523326572008,85.02316006176017,64.55958549222798,96.48891235480464,67.76859504132231,81.0515873015873,63.7239165329053,68.72558275953098,Q5 (Highest)
2026-04-30,158.0,181.0,154.1199951171875,179.55999755859375,5453272,0.05747935413087668,0.08697263421118939,,,0.4694096888187398,65.93119971836452,1.8140793331833622,,0,9064500000.0,2703500000.0,487800000.0,605800000.0,416900000.0,259800000.0,89600000.0,67500000.0,0.29825142037619284,0.05381433063048155,0.0286612609630978,0.06683214738816261,,,,,,,,,,,,,0.17861600873771266,0.48287671232876717,0.3730970234037718,1.4885057471264367,0.5205823293172691,33118300000.0,1019300000.0,1646400000.0,2366800000.0,,,,0.0,,38316331008.0,0.123,0.84,ORIENTELEC.NS,,,,,0.2942894357888103,53.97755002440215,,76.18350414836506,33.08859520313265,,25.71986334797462,94.02838962310328,62.151589242053795,89.60446247464503,85.28049408131754,58.082901554404145,41.02428722280887,73.29545454545455,81.64682539682539,30.337078651685395,60.29473303441149,Q5 (Highest)
2026-04-30,140.0,160.72999572753906,140.0,159.75999450683594,990820,0.0576629677530931,-0.0536105869477107,,,0.29853178444954714,62.69840789279483,0.8210681344744267,,0,5741700000.0,4370000000.0,252700000.0,544300000.0,267600000.0,156000000.0,68900000.0,42700000.0,0.7610986293258094,0.04401135552188376,0.027169653586916767,0.09479770799588971,,,,,,,,,,,,,-0.03911035244502459,-0.6765498652291105,0.2443813528098655,0.391614629794826,0.08361536930121449,23169900000.0,1194700000.0,1681700000.0,2950100000.0,,,,0.0,,36206616576.0,0.271,4.38,HEIDELBERG.NS,,,,,0.31992065425402105,93.02098584675451,,38.50658857979502,21.194322075379343,,25.8174719375305,35.68281938325991,61.02689486552567,73.52941176470588,73.39166237776634,49.89637305699482,59.054910242872225,66.16735537190083,19.990079365079367,90.79721776350989,53.87173950873829,Q4 (High)
2026-04-30,1050.0,1336.5999755859375,1050.0,1278.300048828125,505451,0.11137202494725895,-0.006991377036140944,,,0.5450652218891292,65.0421047549483,0.949780217822508,,0,1313340000.0,761890000.0,164170000.0,272190000.0,181510000.0,151650000.0,24930000.0,4930000.0,0.5801163445870833,0.12500190354363683,0.11546895701037051,0.2072502170039746,,,,,,,,,,,,,0.06329544350529481,0.5291922960572755,0.5289885442861135,108.8913043478261,2.8315033783783785,4767650000.0,327630000.0,395990000.0,782050000.0,,,,0.0,,29902065664.0,0.34,0.08,TATVA.NS,,,,,0.32687249216923553,32.16203025866277,,52.80624694973157,28.976994615761136,,46.8033186920449,51.443954968184045,58.19070904645477,99.79716024340772,90.53010808028822,19.170984455958546,67.44984160506864,33.52272727272727,82.73809523809523,77.31407169609416,56.06041620816526,Q4 (High)
2026-04-30,99.94999694824219,160.5,97.0,140.52000427246094,453331,0.27652618036947385,0.30631221224426697,,,0.7197663667958906,71.88684219153305,1.0024789726962198,,0,573519000.0,213702000.0,48614000.0,53188000.0,52808000.0,29164000.0,9658000.0,13986000.0,0.3726153797868946,0.08476441059494105,0.050850974422817725,0.09273973486493037,,,,,,,,,,,,,0.4161417526982347,0.3068650295751927,1.0823130881840362,1.0374458572027385,0.8487955785741597,1722567000.0,121539000.0,221729000.0,191348000.0,,,,0.0,,1522978304.0,-0.14,,HECPROJECT.NS,,,,,0.32260097500316,6.051732552464614,,94.72913616398243,59.71610376896721,,90.23914104441191,57.415565345080765,14.91442542787286,86.05476673427992,96.1914565105507,31.865284974093267,16.948257655755018,19.0599173553719,76.5873015873016,44.62279293739968,52.95972547050212,Q3 (Medium)
2026-04-30,1218.0,1314.800048828125,1142.5,1306.4000244140625,9939402,-0.002900264768300298,-0.0965280584177195,,,0.3009359991168688,63.705403673138925,0.7651516900119995,,0,55878900000.0,18440000000.0,4098500000.0,5251700000.0,4165500000.0,3007800000.0,1075700000.0,89300000.0,0.3299993378538232,0.07334611096496173,0.053827115422816124,0.09398359667065743,,,,,,,,,,,,,0.024295416426077132,-0.13499367307028642,0.23099986561834296,0.12135107929761779,0.12225403880673569,222978000000.0,14446300000.0,18950300000.0,24266200000.0,,,,0.0,,819448315904.0,0.275,0.77,HAVELLS.NS,,,,,0.31472879791256997,92.72816007808687,,26.35431918008785,24.229074889867842,,9.126403123474866,29.56436612824278,94.13202933985329,59.02636916835699,72.00205867215645,63.3160621761658,59.76768743400211,94.73140495867769,42.757936507936506,35.95505617977528,53.57939518911228,Q4 (High)
2026-04-30,1679.0,1854.9000244140625,1597.0,1838.9000244140625,16542463,0.05805524995055378,-0.08004402323567972,,,0.284489334226982,64.89480318145417,0.8288098903134294,,0,326194500000.0,,,,131587300000.0,22291500000.0,15587100000.0,72324500000.0,,,0.06833806210711707,,,,,,,,,,,,,,0.03342924343593445,-0.006661913461966984,0.21503366914321176,-0.000829224562976294,,1327285400000.0,96789400000.0,,,,,,0.0,,2937637568512.0,0.366,0.05,BAJAJFINSV.NS,,,,,0.26465456936112985,94.72913616398243,,30.697901415324548,28.34067547723935,,25.963884821864326,36.465981399902105,98.53300733496333,48.478701825557806,69.4287184765826,99.27461139896373,70.2481520591341,99.07024793388429,53.62103174603175,,60.32347000356203,Q5 (Highest)
2026-04-30,244.88999938964844,340.32000732421875,240.0,312.07000732421875,730021,0.2555622751661508,0.12053862593974407,,,0.47158862894800413,94.3242722347476,1.5461961064768075,,0,2515606000.0,493759000.0,54044000.0,152832000.0,74598000.0,-19180000.0,760000.0,93018000.0,0.1962783520153792,0.02148349145295408,-0.007624405411658265,0.06075355202682773,,,,,,,,,,,,,-0.07287031751056916,-3.5975081256771397,0.13027467370338397,-1.2684883183784312,-0.3248545516391379,9962550000.0,7468000.0,395763000.0,724573000.0,,,,0.0,,10502272000.0,0.414,0.16,OAL.NS,,,,,0.4454956908107708,53.4407027818448,,81.55197657393852,99.65736661771905,,87.60370912640313,89.47626040137054,40.58679706601467,10.598377281947261,54.50334534225425,64.40414507772022,74.52481520591341,49.12190082644628,4.265873015873016,15.676832530765115,55.02747345654734,Q4 (High)
2026-04-30,63.099998474121094,76.20999908447266,62.869998931884766,75.05999755859375,189577541,-0.1857236134725937,-0.279723652067686,,,0.6466044640406602,66.96389435220962,0.5794842922937252,,0,44891200000.0,,,,,19540900000.0,5296500000.0,38624900000.0,,,0.4352946679972912,,4237475600000.0,272035400000.0,3539467800000.0,696284100000.0,,,292186700000.0,,0.39069598171206266,0.0641975141992558,,,-0.03402241765524838,-0.03223585812062324,-0.14504840279351638,0.050134350816853024,,177804721000.0,80088327000.0,,,0.11502248435660099,0.01890000900536159,,1.0,,807153631232.0,0.802,2.8,IDBI.NS,,,,,0.2469932297740096,13.079551000488038,,2.4890190336749636,36.612824278022515,,0.5856515373352855,13.11796377875673,94.03422982885085,53.24543610547667,13.844570252187339,98.54922279792746,95.43294614572334,93.38842975206612,51.28968253968254,,47.71130180334612,Q3 (Medium)
2026-04-30,391.0,465.70001220703125,365.04998779296875,462.70001220703125,145438,0.5856752281131539,0.2024428973110428,,,0.6982534600691779,75.96381429805052,0.579689992967567,,0,432847000.0,154814000.0,104184000.0,111121000.0,104674000.0,77487000.0,26561000.0,627000.0,0.3576644865275721,0.24069474895286325,0.1790170660764658,0.25672119709735775,,,,,,,,,,,,,0.03821402444143285,-0.015437981245711718,0.23011231229183005,0.151367013372957,0.14378499670619238,1616564000.0,306159000.0,355428000.0,433828000.0,,,,0.0,,8595115008.0,-0.207,,NINSYS.NS,,,,,0.34921163519255727,7.564665690580767,,89.5070766227428,76.94566813509545,,99.56076134699853,13.215859030837004,37.50611246943765,60.801217038539555,71.84765826042204,7.564766839378239,13.173178458289334,18.59504132231405,52.57936507936508,42.26859283039058,46.075330874959405,Q2 (Low)
