Date,Open,High,Low,Close,Volume,ROC_1M,ROC_3M,ROC_6M,ROC_12M,Volatility_60,RSI,Volume_Ratio,Return_Next_Month,Return_Direction,Total_Revenue,Gross_Profit,Operating_Income,EBITDA,EBIT,Net_Income,Tax_Provision,Interest_Expense,Gross_Margin,Operating_Margin,Net_Margin,EBITDA_Margin,Total_Assets,Total_Debt,Total_Liabilities,Stockholders_Equity,Current_Assets,Current_Liabilities,Cash,Inventory,Debt_to_Equity,Debt_to_Assets,Current_Ratio,Quick_Ratio,Revenue_Growth_QoQ,Net_Income_Growth_QoQ,Revenue_Growth_YoY,Net_Income_Growth_YoY,EBITDA_Growth_YoY,TTM_Revenue,TTM_Net_Income,TTM_Operating_Income,TTM_EBITDA,ROE,ROA,ROIC,F_Score,Z_Score,market_cap_current,beta,dividend_yield,Ticker,Operating_Cash_Flow,Free_Cash_Flow,Capital_Expenditure,TTM_Operating_Cash_Flow,predicted_probability,ROC_3M_percentile,ROC_1M_percentile,Volume_Ratio_percentile,ROC_6M_percentile,Volatility_60_percentile,ROC_12M_percentile,market_cap_current_percentile,RSI_percentile,beta_percentile,Current_Ratio_percentile,Net_Income_Growth_QoQ_percentile,Revenue_Growth_QoQ_percentile,Tax_Provision_percentile,dividend_yield_percentile,Debt_to_Equity_percentile,composite_score,quality_quintile
2026-08-31,941.25,957.9500122070312,847.1500244140625,857.75,4499280,0.27518021090860123,0.2954992170795936,,,0.4883564339195104,69.09090581011172,0.5208661630238611,,0,1332411000.0,558834000.0,-850528000.0,426950000.0,339812000.0,224976000.0,85210000.0,3226000.0,0.41941563076258004,-0.6383375700140572,0.1688488011582012,0.32043416033040856,38865852000.0,54222000.0,2370628000.0,35518342000.0,23228978000.0,2059927000.0,666176000.0,,0.0015265915283996082,0.0013951064291604877,11.276602520380576,,4.001505243954625,-2.1393035833654057,10.342950300512488,-2.3488497580804717,-3.0875096564739937,2037506000.0,167564000.0,-2882071000.0,524198000.0,0.004717675166256353,0.00431134251218782,-0.08101949018912441,1.0,2.0142984540773736,39523864576.0,0.688,0.14,63MOONS.NS,,,,,0.28017265262622254,89.13978494623656,96.98924731182795,16.50485436893204,,18.27956989247312,,57.42358078602619,87.29817007534983,84.22391857506362,95.05119453924915,8.278867102396514,98.68131868131869,51.73913043478261,9.92970123022847,9.644670050761421,54.87893386630975,Q4 (High)
2026-08-31,279.3999938964844,289.70001220703125,277.79998779296875,282.3999938964844,1399787,-0.018592549447491336,-0.002120162909949208,,,0.20642749800802127,50.650765752794406,0.618426769814012,,0,6276500000.0,1413200000.0,-161000000.0,4559600000.0,4559600000.0,3751400000.0,0.0,808200000.0,0.2251573329084681,-0.02565123874770971,0.5976897952680634,0.7264558272922808,93465300000.0,7650000000.0,74409000000.0,19056300000.0,68102100000.0,72615300000.0,244000000.0,2057100000.0,0.4014420427889989,0.08184855770002343,0.9378478089328282,0.9095190682955245,0.21956669581268828,-15.81010659297276,-0.3997800516400497,-86.64840182648402,5.510923889761531,21837100000.0,2318400000.0,-380100000.0,5028700000.0,0.12166055320287779,0.024804927604148277,-0.014232596803001539,1.0,0.6221213648273743,271909388288.0,0.071,,ITI.NS,,,,,0.30455071730127187,41.82795698924731,34.30107526881721,23.408845738942826,,94.83870967741936,,84.38864628820961,48.546824542518834,17.557251908396946,11.774744027303754,1.0893246187363834,79.01098901098901,14.728260869565219,,60.74450084602368,44.14780865241135,Q2 (Low)
2026-08-31,120.37999725341797,123.9000015258789,118.19000244140625,119.80000305175781,44429430,-0.016501063517951997,-0.039217253139010255,,,0.25428929714742365,42.222228718086626,1.8785983671277453,,0,22362600000.0,8624300000.0,8351000000.0,8450400000.0,8351000000.0,3385300000.0,752200000.0,,0.38565730281809807,0.3734360047579441,0.15138221852557396,0.37788092618926244,,,,,,,,,,,,,0.039709882139619124,-0.3128108316586484,0.18282459100501947,-0.32503239956135976,0.11868041673837348,84329300000.0,16632000000.0,31616000000.0,32049900000.0,,,,0.0,,336545939456.0,,1.0,IREDA.NS,,,,,0.4495321626437225,30.215053763440856,35.483870967741936,82.95577130528586,,83.76344086021506,,85.80786026200873,28.417653390742736,,,30.82788671023965,44.505494505494504,84.1304347826087,63.971880492091394,,54.671956469324634,Q4 (High)
2026-08-31,169.43515659402877,174.84309879894366,166.1999969482422,167.83999633789062,1334084,0.08331965998166169,0.07319710342324481,,,0.4893191093359741,49.156210895248506,0.4016092947943967,,0,1527700000.0,566500000.0,255500000.0,354300000.0,295500000.0,216200000.0,76700000.0,2600000.0,0.37081887805197356,0.1672448779210578,0.14151993192380702,0.2319172612423905,,,,,,,,,,,,,0.07721054858271037,0.008395522388059629,0.36584711667411707,-0.07289879931389365,-0.004775280898876355,,,,,,,,0.0,,,0.66,0.3,INFOBEAN.NS,,,,,0.17711892488943562,61.72043010752688,79.46236559139786,9.169363538295578,,18.064516129032256,,,45.10226049515608,82.1882951653944,,47.05882352941176,55.16483516483517,50.0,22.671353251318102,,48.04014953149122,Q3 (Medium)
2026-08-31,250.25,253.0,225.64999389648438,229.5,787802,-0.1167981735256346,0.14372568429956867,,,0.4512421058939067,24.7107064077736,0.9379259075942391,,0,3544300000.0,1218100000.0,806400000.0,870800000.0,806400000.0,114700000.0,100000.0,,0.34367858251276695,0.22752024377168975,0.0323618203876647,0.24569026323956775,,,,,,,,,,,,,0.03555776310407288,-1.0270563536432902,0.03595124660216875,-0.683061619231832,1.3682349741637205,13711600000.0,1414200000.0,2579200000.0,2855700000.0,,,,0.0,,37085446144.0,0.453,,INDOSTAR.NS,,,,,0.2991038304739705,73.54838709677419,5.268817204301075,48.22006472491909,,24.94623655913979,,56.00436681222707,4.843918191603875,60.1145038167939,,14.705882352941178,43.51648351648352,17.065217391304348,,,39.8822585110992,Q1 (Lowest)
2026-08-31,153.5,168.7100067138672,153.35000610351562,168.7100067138672,54138,0.044306461827336774,0.05706868100875173,,,0.5279024919806835,69.15477267568514,1.318883645864476,,0,1644400000.0,364900000.0,122100000.0,148200000.0,133300000.0,88600000.0,31000000.0,13700000.0,0.22190464607151544,0.07425200681099489,0.053879834590124055,0.09012405740695695,3420800000.0,653700000.0,1849900000.0,1570900000.0,2706900000.0,1836700000.0,31400000.0,738500000.0,0.41613088038703927,0.19109565014031804,1.4737845048184244,1.0717046877552132,0.13430364903083403,0.9136069114470842,0.10096411355115165,1.3133159268929502,0.7014925373134329,5945500000.0,186800000.0,286900000.0,385200000.0,0.11891272518938188,0.05460710944808232,0.12896700530432437,1.0,2.814806478016838,1742143872.0,0.312,0.95,IVP.NS,,,,,0.2705794879468642,58.70967741935483,66.77419354838709,67.09816612729233,,12.58064516129032,,16.375545851528383,87.51345532831,40.839694656488554,38.225255972696246,82.24400871459694,67.36263736263737,38.04347826086957,61.59929701230229,61.42131979695431,53.25249168084722,Q4 (High)
2026-08-31,393.95001220703125,408.54998779296875,391.04998779296875,403.8500061035156,22964892,0.013934266835658793,0.36967949039733927,,,0.6152383871331153,57.07880571313953,0.6592547147987566,,0,2932562000.0,960537000.0,606782000.0,638709000.0,638709000.0,376195000.0,180058000.0,90775000.0,0.3275419240923125,0.20691190842682952,0.12828202779685477,0.21779897577613022,23685083000.0,5432589000.0,10602879000.0,13130950000.0,16655071000.0,8743835000.0,895032000.0,7952893000.0,0.41372398798259075,0.22936753060987797,1.9047787383911063,0.9952358433113159,0.16269956280248876,0.46506501750546203,0.9762065050019038,1.0602135815991236,0.8276452123352152,8408261000.0,958123000.0,1732501000.0,1789507000.0,0.07296676935027549,0.04045259203862617,0.09332816334212997,1.0,1.6209702072819419,150070460416.0,1.334,0.06,APOLLO.NS,,,,,0.2144597038904722,92.25806451612904,55.26881720430108,25.88996763754045,,5.161290322580641,,75.43668122270742,65.1237890204521,98.85496183206108,53.412969283276446,72.87581699346404,72.52747252747253,63.80434782608696,3.3391915641476277,61.082910321489,56.33575201811389,Q4 (High)
2026-08-31,299.8999938964844,305.04998779296875,289.04998779296875,292.0,19431405,-0.14129863439802093,-0.0207186962806728,,,0.36075141307950953,21.933779393965892,0.5565480594578587,,0,14243880000.0,9527100000.0,4450770000.0,4889150000.0,4538550000.0,2313980000.0,932730000.0,1291840000.0,0.6688556769644226,0.3124689340264029,0.16245433126367254,0.343245660592479,,,,,,,,,,,,,-0.021015625805431704,-0.27741641346877466,0.2556865165072508,1.0215081944298845,0.7635463182726505,,,,,,,,0.0,,266796728320.0,0.29,1.73,ANGELONE.NS,,,,,0.48627921642555866,36.344086021505376,3.3333333333333335,18.66235167206041,,48.064516129032256,,84.27947598253274,3.013993541442411,38.42239185750636,,31.699346405228756,25.934065934065938,86.08695652173914,79.34973637961336,,43.679350251870666,Q2 (Low)
2026-08-31,18.079999923706055,18.59000015258789,17.3799991607666,18.190000534057617,408280,0.21998663448778033,0.18116889510635015,,,0.6031199994051504,56.95840445985892,0.20185697589562782,,0,83300000.0,67200000.0,46800000.0,50600000.0,49900000.0,19300000.0,900000.0,24600000.0,0.8067226890756303,0.5618247298919568,0.23169267707082833,0.6074429771908764,,,,,,,,,,,,,0.2142857142857142,-1.2780979827089336,2.0072202166064983,-1.7628458498023716,3.1818181818181817,199800000.0,-158300000.0,56600000.0,69400000.0,,,,0.0,,3486296832.0,0.217,,ASHIMASYN.NS,,,,,0.18773253207787732,77.95698924731182,94.73118279569891,2.696871628910464,,6.666666666666671,,22.707423580786028,64.69321851453176,31.170483460559794,,12.091503267973856,78.68131868131869,18.695652173913043,,,44.006087334511406,Q2 (Low)
2026-08-31,405.0,422.0,384.1499938964844,394.8999938964844,7602020,-0.014397473583317777,0.03832710367814185,,,0.38485955677977335,47.727313464671795,1.5125948335025117,,0,42234400000.0,16012800000.0,4143400000.0,4997900000.0,3770600000.0,1779900000.0,887500000.0,1005500000.0,0.3791411740192829,0.09810486238705889,0.04214337128028337,0.11833718485405262,159958600000.0,48815400000.0,99357000000.0,60608200000.0,72951700000.0,54267600000.0,2366700000.0,26629800000.0,0.8054256684739028,0.30517521408664494,1.3442956755043525,0.853582985059225,0.0001136643491768119,-0.14324909747292414,0.14964830905250315,2.3838403041825096,0.5749850313553715,160739400000.0,6498700000.0,14004200000.0,17968200000.0,0.1072247649657967,0.040627387336473315,0.1279815323202673,1.0,1.7532960403504405,113845526528.0,0.502,0.97,JKTYRE.NS,,,,,0.5945276903835098,54.086021505376344,37.31182795698925,73.67853290183388,,40.10752688172043,,71.94323144104804,40.90419806243272,66.34860050890585,30.716723549488055,37.908496732026144,32.1978021978022,85.43478260869564,62.214411247803156,80.37225042301185,54.21496040114224,Q4 (High)
2026-08-31,10.0,10.399999618530273,9.819999694824219,10.329999923706055,106367,-0.05402931762507146,-0.10017418679323842,,,0.3083699824804854,42.51206950486812,0.7445040715625757,,0,3085100000.0,38100000.0,26200000.0,52700000.0,50900000.0,25100000.0,10000000.0,15800000.0,0.01234968072347736,0.008492431363651097,0.008135878901818418,0.017082104307802017,3441900000.0,1973100000.0,2252300000.0,1189600000.0,3390300000.0,1843800000.0,1270700000.0,758400000.0,1.6586247478143914,0.5732589558092914,1.83875691506671,1.4274324764074195,0.0176474468927299,-0.1462585034013606,-0.018203226935684103,0.5687500000000001,-0.08981001727115712,14173200000.0,112400000.0,183700000.0,289000000.0,0.09448554135843981,0.03265638164967024,0.058083283270623204,1.0,5.189694645399344,587923200.0,0.619,,ANMOL.NS,,,,,0.2383345873751265,15.161290322580644,18.27956989247312,31.715210355987054,,66.34408602150538,,6.550218340611353,28.955866523143165,78.62595419847328,51.19453924914675,37.58169934640523,37.91208791208791,26.08695652173913,,94.585448392555,42.86619513844721,Q2 (Low)
2026-08-31,1070.0,1096.199951171875,1038.0,1063.0,9253,-0.07015391409845961,0.020545338820715964,,,0.35391417182216467,32.3241227879473,0.25510901849606105,,0,0.0,-500000.0,3000000.0,-42800000.0,-42900000.0,-56600000.0,300000.0,13400000.0,,,,,12426600000.0,647800000.0,2213900000.0,10212700000.0,64000000.0,,300000.0,,0.06343082632408667,0.0521301079941416,,,,-0.9515991106550368,-1.0,-1.1937029431895962,-1.141440846001322,104600000.0,-227800000.0,119900000.0,-145500000.0,-0.022305560723413005,-0.018331643410104133,0.011040007366143363,0.0,,10946206720.0,,,JINDALPHOT.NS,,,,,0.18493183217518738,49.13978494623656,14.086021505376344,4.962243797195254,,50.43010752688172,,36.681222707423586,12.16361679224973,,,16.013071895424837,,17.608695652173914,,28.59560067681895,35.31202436665206,Q1 (Lowest)
2026-08-31,79.94984883870589,81.73999786376953,78.01660595853693,79.31999969482422,298615,0.02288260851898527,0.007330217607327105,,,0.26646363214459995,51.34043762568245,1.8038595376152124,,0,2021172000.0,508913000.0,168799000.0,186282000.0,156253000.0,116814000.0,38381000.0,1058000.0,0.2517910400500304,0.08351540591300494,0.057795180222168126,0.09216533773474005,5573679000.0,583000.0,2051455000.0,3522224000.0,4513156000.0,2030033000.0,80597000.0,1477550000.0,0.00016552042118843095,0.00010459877578166953,2.2231934160676206,1.4953481051785857,0.02504892784746371,-0.13155899189651332,0.02007525001324817,-0.06226218190575583,-0.07180156657963443,7716574000.0,410461000.0,474718000.0,660759000.0,0.11653460995098551,0.07364274117687797,0.13475560824081478,1.0,2.8963042363939513,7949767680.0,,1.89,ANUHPHR.NS,,,,,0.26692021642053393,45.16129032258064,59.13978494623656,81.22977346278317,,80.0,,32.532751091703055,50.05382131324004,,64.50511945392492,38.77995642701525,40.879120879120876,40.869565217391305,81.81019332161688,6.768189509306261,51.448637729661264,Q3 (Medium)
2026-08-31,413.95001220703125,413.95001220703125,364.0,365.5,114648,0.32499543923461904,0.4802365248274503,,,0.5149510849763166,79.99366426364094,0.2294194380149881,,0,1889051000.0,683074000.0,271398000.0,325981000.0,279343000.0,192320000.0,63238000.0,25838000.0,0.36159637828729874,0.1436689639400948,0.10180773308926017,0.17256336647343032,,,,,,,,,,,,,0.3113774367254907,0.7691592997691041,0.2603941344215088,5.080111283234801,1.7156483780136291,5745037000.0,348374000.0,523312000.0,771217000.0,,,,0.0,,4308244480.0,0.273,0.41,ASAHISONG.NS,,,,,0.19597482030563962,96.45161290322581,98.06451612903226,3.559870550161812,,14.301075268817215,,25.0,96.34015069967707,36.00508905852418,,79.8474945533769,84.3956043956044,46.95652173913044,32.60105448154657,,54.23486598527311,Q4 (High)
2026-08-31,719.9000244140625,729.3499755859375,675.0,683.2999877929688,1469834,0.25009150807314473,0.2888804231371527,,,0.5925881388961662,28.585759605130463,0.05586861634816733,,0,3274700000.0,,769100000.0,2188600000.0,2083700000.0,1662200000.0,403700000.0,17800000.0,,0.2348612086603353,0.507588481387608,0.6683360307814457,,,,,,,,,,,,,0.06584429110792867,0.6621999999999999,0.1323305670816044,0.05469543147208111,0.12391516458686391,12382600000.0,5438000000.0,3136000000.0,7288000000.0,,,,0.0,,58114002944.0,0.094,,JUSTDIAL.NS,,,,,0.19263184325746074,88.9247311827957,96.23655913978494,0.3236245954692557,,7.5268817204301115,,62.66375545851528,8.180839612486544,19.974554707379134,,77.8867102396514,51.868131868131876,75.32608695652175,,,49.260791698744406,Q3 (Medium)
2026-08-31,484.0,504.95001220703125,471.04998779296875,498.8999938964844,783151,-0.005581060877852706,0.003116492960585582,,,0.26598456424188044,51.91584392239225,1.7610305264417547,,0,15853948000.0,3592988000.0,1579399000.0,2571164000.0,1912000000.0,1096441000.0,386233000.0,422845000.0,0.2266304897682268,0.09962181028977767,0.06915886188096491,0.16217815272258998,61966343000.0,6211883000.0,28284258000.0,33684666000.0,37222227000.0,22966236000.0,2031801000.0,3314236000.0,0.18441278295590047,0.10024608036010775,1.6207369374763894,1.47642787438046,0.2090827779801312,0.3234384939147523,0.0662588496781944,0.09692364640441786,0.13988477745734573,60132609000.0,4100410000.0,6656108000.0,9294445000.0,0.12172927586694789,0.06617156671646736,0.1668341790664651,1.0,2.109337493096857,37749518336.0,,0.8,JKIL.NS,,,,,0.2973320261479361,44.086021505376344,43.11827956989247,79.93527508090615,,80.32258064516128,,56.33187772925764,51.77610333692142,,44.027303754266214,67.97385620915033,78.35164835164835,74.34782608695653,56.15114235500879,41.62436548223351,57.869752007118606,Q4 (High)
2026-08-31,161.89999389648438,166.5,157.0,158.97000122070312,907553,-0.0013192075935437586,0.1703600020445406,,,0.5233010170697951,51.86546197118204,0.643260692828701,,0,1339928000.0,532383000.0,154430000.0,197940000.0,166146000.0,87184000.0,36464000.0,42498000.0,0.39732209491853293,0.11525246132628021,0.06506618266056087,0.1477243553384958,7703482000.0,1495471000.0,2138665000.0,5564817000.0,4436683000.0,1513589000.0,731704000.0,1791247000.0,0.26873677966409315,0.1941292262382128,2.9312336440077194,1.747790186107325,-0.8734387500366009,-0.8430926499172126,0.030978728380984144,-0.35471360161055143,-0.011954975416177849,13928676000.0,747010000.0,1401158000.0,2021309000.0,0.13423801717109476,0.09697043492799749,0.19845621028490623,1.0,3.3459433539274834,7638763008.0,,,INDOFARM.NS,,,,,0.2652789708507563,76.77419354838709,45.913978494623656,25.458468176914778,,13.44086021505376,,32.096069868995635,51.45317545748116,,76.45051194539249,17.75599128540305,1.098901098901099,40.65217391304348,,48.73096446700508,41.988352564746755,Q1 (Lowest)
2026-08-31,155.0,164.3000030517578,152.5500030517578,159.24000549316406,22683123,-0.05445043625403401,0.22445214730052032,,,0.5329544106487314,30.036419382896,0.5478155708241169,,0,17162600000.0,,,,,4288000000.0,1954800000.0,20487000000.0,,,0.2498455944903453,,1985994700000.0,43810000000.0,1815960300000.0,170034400000.0,,,80894000000.0,,0.2576537453597625,0.0220594747810757,,,-0.020282111440298234,-0.4630334602284112,-0.0894785985612121,-0.26311628946056953,,69590600000.0,22933800000.0,,,0.1348774130411258,0.011547764956271031,,1.0,,175352299520.0,0.476,1.35,J&KBANK.NS,,,,,0.34589229422949835,83.65591397849462,18.172043010752688,18.230852211434737,,11.935483870967744,,78.49344978165938,9.472551130247577,62.913486005089055,,27.233115468409586,26.263736263736266,93.26086956521739,73.02284710017575,48.05414551607445,46.713899593483944,Q2 (Low)
2026-08-31,82.98999786376953,89.69999694824219,82.94999694824219,87.9800033569336,1854782,0.040690825693786126,-0.058332408545869074,,,0.4612691096818118,66.92606871878428,1.3344429485997964,,0,6374080000.0,2619963000.0,258945000.0,316677000.0,100387000.0,46973000.0,38564000.0,5818000.0,0.4110339060695818,0.04062468622922837,0.007369377227772479,0.04968199332295798,21741993000.0,5603000.0,4033797000.0,16715455000.0,9778303000.0,2040187000.0,309974000.0,2987294000.0,0.0003351987726328718,0.00025770406604399144,4.79284644005672,3.3286208568136155,0.009615460766303485,-0.7898628850068222,0.2739280721337227,-0.20086764205512075,-0.05801076212374956,24659965000.0,832232000.0,1250845000.0,2048336000.0,0.04978817507510265,0.0382776316780159,0.07480657025410713,1.0,2.6528671175636935,11924404224.0,0.345,0.91,ANDHRSUGAR.NS,,,,,0.44213387499014634,25.483870967741932,65.80645161290323,67.20604099244876,,22.903225806451616,,38.1004366812227,83.96124865446717,47.07379134860051,87.37201365187714,18.627450980392158,34.83516483516483,40.97826086956522,60.19332161687171,7.4450084602368864,46.66575243186292,Q2 (Low)
2026-08-31,83.0,92.9000015258789,80.0,89.48999786376953,339163,0.11890465250913862,0.044102191339092656,,,0.2981698622408224,68.02517825676219,3.6013511634864885,,0,1791324000.0,564362000.0,84067000.0,122490000.0,87817000.0,31486000.0,11450000.0,44881000.0,0.3150529999039816,0.046930091932001136,0.01757694308790593,0.06837958962197793,3873661000.0,1824672000.0,2754906000.0,1118755000.0,2358287000.0,2056673000.0,3532000.0,803376000.0,1.6309844425276312,0.4710458659134085,1.1466514122565912,0.756032193742029,0.06627190194215671,0.9563812600969306,0.10705737302197949,-32.51751751751752,0.31359385724090605,6707018000.0,79763000.0,289877000.0,422673000.0,0.07129621767053555,0.020591115226655094,0.098482822913563,1.0,2.3040239969372642,1790065536.0,0.152,,ARCHIDPLY.NS,,,,,0.3765941240482287,55.6989247311828,85.16129032258064,96.22437971952536,,70.53763440860214,,16.70305676855895,86.32938643702907,23.791348600508904,19.283276450511945,82.78867102396515,51.978021978021985,26.847826086956523,,94.24703891708968,57.30605702963554,Q4 (High)
