Ticker,Predicted_Direction,Predicted_Probability,Quarter_Date,Staleness_Days,debt_to_equity,roce,roe,roc_1m,roc_3m,volatility_30d,rsi_14d,Rank,Category,Confidence
WHIRLPOOL.NS,0,0.4693352518884676,2025-09-01,241,0.6153632062343446,13.0,,21.852012775541084,23.702538510942894,40.83084252904907,88.42681231564706,674,Neutral,0.06132949622306483
ADVENZYMES.NS,0,0.4693242725993273,2025-09-01,241,0.11624441132637854,20.0,,30.76345249650207,29.54546203944067,44.31798837184609,82.91102067534298,675,Neutral,0.061351454801345406
FIBERWEB.NS,0,0.4692627187268295,2025-09-01,241,0.09239130434782608,10.0,,12.515041026929305,17.795280396468996,39.63371246264102,50.69834002059723,676,Neutral,0.06147456254634098
YATHARTH.NS,0,0.4691853707792229,2025-09-01,241,0.03560076287349015,10.0,,27.676138575321136,48.874367860047315,50.86871035271581,69.76026989233152,677,Neutral,0.0616292584415542
HDFCBANK.NS,0,0.4691091043111005,2025-09-01,241,6.724459452940325,,,2.0497222626011324,-15.762467768493066,38.66510042562742,40.298507462686565,678,Neutral,0.061781791377799045
ACLGATI.NS,0,0.46903065909209385,2025-06-01,333,0.010893246187363835,2.0,,,,,,679,Neutral,0.0619386818158123
DHANI.NS,0,0.46903065909209385,2025-06-01,333,0.07781029437080393,0.0,,,,,,680,Neutral,0.0619386818158123
CHEMPLASTS.NS,0,0.46898675859670413,2025-09-01,241,0.5665537270087125,-1.0,,-12.731439033932004,-6.769980037247128,52.49867407613866,40.3306999582495,681,Neutral,0.06202648280659173
INDRAMEDCO.NS,0,0.468978224560922,2025-09-01,241,0.44764795144157815,39.0,,4.3608015036907855,11.371187754284973,51.36826294523562,36.0586961187972,682,Neutral,0.06204355087815605
ENTERO.NS,0,0.468796967811814,2025-09-01,241,0.0933572710951526,5.0,,-1.7685555641209705,5.006905971824141,41.641320223916786,57.608228154755615,683,Neutral,0.06240606437637197
CEIGALL.NS,0,0.4687086808391583,2025-09-01,241,0.9873949579831933,22.0,,26.343285859520755,23.19446919567835,30.829165332828552,85.57758077489828,684,Neutral,0.06258263832168343
SINDHUTRAD.NS,0,0.46853364848344126,2025-09-01,241,0.5651237890204521,6.0,,11.624585805927502,30.747769003477398,54.41545582891937,59.84557093463828,685,Neutral,0.06293270303311749
OAL.NS,0,0.4683445535355467,2025-09-01,241,0.6516690856313497,9.0,,31.771457299956555,20.814022372504866,52.83053274763979,69.09975632967395,686,Neutral,0.06331089292890657
SILVERTUC.NS,0,0.46831978532652785,2025-09-01,241,0.8811188811188811,23.0,,50.61750983312932,12.579218824863037,57.602173697838275,83.73013756257988,687,Neutral,0.0633604293469443
INTERARCH.NS,0,0.46825557367840115,2025-09-01,241,0.5605493133583022,25.0,,21.025792455991017,6.204546456310649,46.972851100750574,69.15385769274378,688,Neutral,0.0634888526431977
ALICON.NS,0,0.4679086309440039,2025-09-01,241,1.175,11.0,,12.160428770763088,3.408669877732493,42.064025775211995,70.62824718769778,689,Neutral,0.06418273811199215
SBICARD.NS,0,0.4675636078493518,2025-09-01,241,3.7235970250169035,,,-4.458785851870816,-16.143556393140337,39.25812636968758,39.635165938564064,690,Neutral,0.0648727843012964
ICRA.NS,0,0.46754264389856354,2025-09-01,241,0.18385093167701863,24.0,,5.3736274414536975,-9.209645010046884,24.274498107652054,61.014131338320865,691,Neutral,0.06491471220287293
REDTAPE.NS,0,0.46712863344199684,2025-09-01,241,1.667832167832168,23.0,,13.749445948558359,14.796281120015859,33.62895474235819,67.00621145903226,692,Neutral,0.06574273311600631
BAYERCROP.NS,0,0.4670893008877405,2025-09-01,241,0.661651728553137,25.0,,5.7208864066386225,8.640424278662804,31.209955876656576,47.02208235475876,693,Neutral,0.06582139822451905
HINDUNILVR.NS,0,0.4669536707471057,2025-09-01,241,0.6236159346271706,28.0,,8.508484781578634,-6.582282533980079,28.80792771117034,61.38076516860139,694,Neutral,0.0660926585057886
ACC.NS,0,0.4668364751739278,2025-09-01,241,0.3214431101160187,18.0,,8.19384884140472,-14.798394560714714,38.40392402542436,57.980951373225075,695,Neutral,0.06632704965214442
HYUNDAI.NS,0,0.4666599652091749,2025-09-01,241,0.8001412429378532,54.0,,0.04954172060619768,-19.68893536583932,35.244974910568224,55.75261525243193,696,Neutral,0.06668006958165018
GODREJPROP.NS,0,0.46635057129319807,2025-09-01,241,1.9210871923713813,6.0,,21.92399752226129,19.076045244904957,40.71301254119309,70.18202980336831,697,Neutral,0.06729885741360386
MOBIKWIK.NS,0,0.46623694408686067,2025-09-01,241,1.6206261510128914,-13.0,,27.22331057573956,8.792324250588338,65.5056924096358,69.0940884567083,698,Neutral,0.06752611182627866
TEAMLEASE.NS,0,0.4660326399041252,2025-09-01,241,1.2339955849889626,12.0,,6.214454463941699,-12.831570248932952,42.10332981623856,59.2624484721586,699,Neutral,0.06793472019174962
SASTASUNDR.NS,0,0.46597332131920666,2025-09-01,241,0.0012527172911831984,-0.26,,2.510457974625498,-6.020676627056246,34.73785093913147,74.09525448202018,700,Neutral,0.06805335736158669
WSTCSTPAPR.NS,0,0.46590182820718345,2025-09-01,241,0.2667390517553384,14.0,,15.293835267507719,23.793680701211382,51.13070624862809,62.563360972248674,701,Neutral,0.06819634358563309
SURYODAY.NS,0,0.46572644118759526,2025-09-01,241,7.339527875439478,,,19.51066913541063,15.180046001672098,47.30143148504122,81.6906526154015,702,Neutral,0.06854711762480947
TASTYBITE.NS,0,0.4655448860858037,2025-09-01,241,0.4702194357366771,11.0,,2.7628775075317806,-0.07145409074669525,45.77577371022416,51.54022988505747,703,Neutral,0.06891022782839262
ECLERX.NS,0,0.46548986481380045,2025-09-01,241,0.5027322404371585,29.0,,-2.3106403951245977,-33.90226266683847,50.486057145152195,43.05295872756879,704,Neutral,0.0690202703723991
INDSWFTLAB.NS,0,0.4653898855958077,2025-09-01,241,0.17782909930715934,1.0,,-0.4847792454865352,25.458356956991246,63.249370295499176,44.8282117512349,705,Neutral,0.06922022880838463
INOXINDIA.NS,0,0.4653437225717987,2025-09-01,241,0.8804780876494024,37.0,,21.558487375051318,33.09583127689768,49.63891834831751,69.94012183643076,706,Neutral,0.06931255485640264
SETUINFRA.NS,0,0.4652642973547016,2023-09-01,972,-3.7828316242143565,0.39,,62.49999161809695,62.49999161809695,40.78303895928943,100.0,707,Neutral,0.06947140529059681
CREDITACC.NS,0,0.46518228412966456,2025-09-01,241,2.8636236739251815,,,11.386226008716859,-6.648953746858401,23.628094381406292,68.9149560117302,708,Neutral,0.06963543174067088
NGIL.NS,0,0.46506391563111193,2025-09-01,241,0.5647951441578148,-8.11,,58.25243070201619,37.72962022109128,84.76743153040591,82.75450431312137,709,Neutral,0.06987216873777613
WAAREEENER.NS,0,0.46506067421470726,2025-09-01,241,0.897125567322239,34.0,,0.8471819939387193,19.98614974189735,52.68293476972031,44.44444444444444,710,Neutral,0.06987865157058548
DBCORP.NS,0,0.4646587970833178,2025-09-01,241,0.3629661751951431,21.0,,11.241205705296853,-13.524952049026945,36.30375507273439,55.9425772251447,711,Neutral,0.07068240583336438
IGPL.NS,0,0.4645901485645263,2025-09-01,241,0.6844961240310078,11.0,,27.551474852086255,16.349142547154422,61.74914282596203,67.46778118611601,712,Neutral,0.07081970287094741
MFML.NS,0,0.46458447638633615,2025-09-01,241,0.7263392304837313,-6.18,,10.14033388703143,4.152394212372814,58.83378256753442,59.84355257408885,713,Neutral,0.07083104722732769
AGARWALEYE.NS,0,0.464554102017466,2025-09-01,241,0.4539877300613497,6.0,,8.62721320403066,-2.964902058336408,27.5791073887326,57.204311049021044,714,Neutral,0.070891795965068
PRECOT.NS,0,0.4643941799194321,2025-09-01,241,1.082004555808656,13.0,,3.7068511746453905,77.31607941339935,42.82508699526657,42.596801327296234,715,Neutral,0.07121164016113579
KRSNAA.NS,0,0.4643335408634526,2025-09-01,241,0.6126609442060086,13.0,,7.612872650826903,-17.74362556758645,40.786414285321136,48.05193538198505,716,Neutral,0.07133291827309485
AMBUJACEM.NS,0,0.4643051968868161,2025-09-01,241,0.23304843304843303,9.0,,8.646204127624607,-14.346310621176917,43.23178799196913,56.31612930179915,717,Neutral,0.07138960622636781
NCC.NS,0,0.464117175600806,2025-09-01,241,1.886414547371195,20.0,,19.61743073499081,15.526715467819258,41.400070781885695,77.01465852379175,718,Neutral,0.07176564879838798
ALPSINDUS.NS,0,0.46398101351387344,2025-09-01,241,-1.009698275862069,,,0.0,0.0,0.0,100.0,719,Neutral,0.07203797297225312
SPMLINFRA.NS,0,0.4638465407282614,2025-09-01,241,1.3321596244131455,9.0,,29.61203956246256,25.77751140292704,60.734684697106665,65.31709005348219,720,Neutral,0.07230691854347715
ATULAUTO.NS,0,0.46378992864052604,2025-09-01,241,0.25,11.0,,21.846534695687772,25.526989149863432,58.210832463292974,69.73684711069895,721,Neutral,0.07242014271894792
PIDILITIND.NS,0,0.4636677595235443,2025-09-01,241,0.3911892407074023,31.0,,4.623920117797989,-4.98653719350585,34.274541227208175,57.37361207853465,722,Neutral,0.07266448095291145
MANAKALUCO.NS,0,0.46360651837184175,2025-09-01,241,2.869565217391304,11.0,,63.18320212215254,-29.39841228924267,64.86908962091358,81.60713393672145,723,Neutral,0.0727869632563165
AVANTEL.NS,0,0.4634985950031191,2025-09-01,241,0.1893491124260355,37.0,,19.835644700112613,9.183006795834528,53.091075701831116,51.355748193604555,724,Neutral,0.07300280999376185
DBOL.NS,0,0.46342593782782854,2025-09-01,241,0.6996904024767802,4.0,,17.944364197716492,30.618211195435112,45.81817176837359,63.067740212717254,725,Neutral,0.07314812434434292
KTKBANK.NS,0,0.46339667562935316,2025-09-01,241,8.427754388752085,,,16.959845453437705,50.01116330500638,41.10399428819489,75.44933339400282,726,Neutral,0.07320664874129368
CREATIVE.NS,0,0.46336121126558244,2025-09-01,241,1.5503597122302157,14.0,,,,,,727,Neutral,0.07327757746883512
KRYSTAL.NS,0,0.46329854532155373,2025-09-01,241,0.6637362637362637,17.0,,12.259261519820603,0.680956118143631,43.20925866028366,72.0406901366311,728,Neutral,0.07340290935689253
AIIL.NS,0,0.4632207247309555,2025-09-01,241,0.20519785171924193,31.0,,-2.9018329451799656,-9.5822156323695,61.00874373520868,66.03627622851225,729,Neutral,0.07355855053808902
SUBROS.NS,0,0.46321468653578546,2025-09-01,241,0.7271157167530224,20.0,,19.28144219890391,4.482313934723388,47.32840100456227,66.40648049203631,730,Neutral,0.07357062692842908
TTL.NS,0,0.4631011889187815,2025-09-01,241,0.7380952380952381,1.0,,-5.964914824615951,9.536781944321012,35.48976608625116,35.67252962244558,731,Neutral,0.07379762216243702
JUNIPER.NS,0,0.4630567604035979,2025-09-01,241,0.5430245331380447,6.0,,1.1315509025245496,-8.50958066164036,43.029918814228346,37.804591048643346,732,Neutral,0.07388647919280422
DIFFNKG.NS,0,0.4629853098321175,2025-09-01,241,0.20107238605898123,14.0,,14.583258392683419,16.178696215347998,43.974877231039606,66.26470327909328,733,Neutral,0.074029380335765
PALREDTEC.NS,0,0.46281152811079224,2025-09-01,241,0.044328552803129105,5.72,,38.62928377703893,9.54594565830393,48.85587735952663,77.09283559965198,734,Neutral,0.07437694377841553
CONCORDBIO.NS,0,0.4627035982676501,2025-09-01,241,0.1073972602739726,28.0,,12.534490908269657,-8.486258701997116,36.8622893348946,65.5172540985563,735,Neutral,0.07459280346469976
APLAPOLLO.NS,0,0.46264955271819624,2025-09-01,241,0.8006970849176173,15.0,,-4.0882062817475315,-4.754761099283429,45.777286144950075,37.53453263916412,736,Neutral,0.07470089456360751
WENDT.NS,0,0.46243265154187846,2025-09-01,241,0.17333333333333334,21.0,,10.200190657769303,4.819747860186793,45.28821111257555,57.30769230769231,737,Neutral,0.07513469691624308
AUSOMENT.NS,0,0.46222124176876794,2025-09-01,241,0.025974025974025976,16.0,,53.11852302757972,11.254138332114607,44.45461831299366,91.22038885169154,738,Neutral,0.07555751646246411
MANCREDIT.NS,0,0.46213858048034995,2025-09-01,241,1.8481012658227849,12.0,,1.7143181691746663,0.3300945960132038,27.71096773874962,43.38405064039159,739,Neutral,0.0757228390393001
TALBROAUTO.NS,0,0.4619067189426453,2025-09-01,241,0.5213946117274167,18.0,,42.76823772381304,35.03145348277593,46.75127774543163,92.04533547734523,740,Neutral,0.07618656211470942
AUTOAXLES.NS,0,0.461790473795531,2025-09-01,241,0.32007952286282304,9.0,,16.42487828964819,-4.821327161647829,46.99196957079315,63.933264750923655,741,Neutral,0.07641905240893798
CSBBANK.NS,0,0.4616664688817594,2025-09-01,241,9.640289300148904,,,7.971734899514134,-21.79565581895053,61.22162494074035,43.15208011152279,742,Neutral,0.07666706223648123
TIMETECHNO.NS,0,0.46159996581532126,2025-09-01,241,0.5723108594956253,12.0,,16.334151194353613,11.27060246528045,51.11123179656665,64.25907291273592,743,Neutral,0.07680006836935749
JINDALSAW.NS,0,0.46153672162307935,2025-09-01,241,0.5800685602350637,21.0,,19.7516297931044,25.337608862255173,52.780736591805464,62.012227119973055,744,Neutral,0.0769265567538413
PANSARI.NS,0,0.4614492052647542,2025-09-01,241,1.0070921985815602,7.0,,15.004798383465417,1.698946723544328,60.45985267092897,55.559569053484545,745,Neutral,0.07710158947049162
ULTRACEMCO.NS,0,0.461408642240184,2025-09-01,241,0.7534203980099502,12.0,,4.860168341026337,-6.330341983992238,38.85289726293739,54.361567635903924,746,Neutral,0.07718271551963196
AADHARHFC.NS,0,0.4613932285667738,2025-09-01,241,2.63933236574746,,,7.066944136883524,4.312556035492908,34.46259382251797,59.23248455535479,747,Neutral,0.07721354286645243
NATHBIOGEN.NS,0,0.4612721234308076,2025-09-01,241,0.462882096069869,7.0,,50.45286793323518,37.92836089296181,57.312107566678925,82.75862366402023,748,Neutral,0.07745575313838482
ASHOKAMET.NS,0,0.4612246176278847,2025-09-01,241,0.446196896464004,0.05,,26.003085460182813,17.14490972213528,54.73654193171321,58.25603234353505,749,Neutral,0.07755076474423062
DYNAMATECH.NS,0,0.4611345590288362,2025-09-01,241,0.9599406528189911,10.0,,27.639854352863292,46.51514177011028,48.31779596287548,70.31700288184437,750,Neutral,0.07773088194232758
POWERMECH.NS,0,0.46099804638774666,2025-09-01,241,1.055956678700361,21.0,,36.12330601659626,24.482124171661344,60.29350002565125,77.2396165292305,751,Neutral,0.07800390722450667
DABUR.NS,0,0.4609354904647005,2025-09-01,241,0.5288540807914263,25.0,,5.219254904176916,-14.932562620423893,31.93208045779839,56.160896557575185,752,Neutral,0.07812901907059899
RAYMONDLSL.NS,0,0.46088779914297606,2025-09-01,241,0.39859627068929393,2.0,,2.4708115238597816,-12.801929858220584,60.15295705618684,53.70304910105442,753,Neutral,0.07822440171404788
IIFLCAPS.NS,0,0.46087108254520404,2025-09-01,241,2.386390768006367,34.0,,21.011227890866493,-5.3337751028645,52.90438941848831,69.34898723476601,754,Neutral,0.07825783490959193
VARDMNPOLY.NS,0,0.4606358669847375,2025-09-01,241,-2.3,,,2.806500114560656,14.851486862467336,44.26081874929025,34.23913381500793,755,Neutral,0.07872826603052496
TOUCHWOOD.NS,0,0.4606252431331836,2025-09-01,241,0.3099510603588908,18.51,,6.107977195518788,-22.912724779335203,40.151938158781164,53.5819266229517,756,Neutral,0.07874951373363281
WELSPUNLIV.NS,0,0.4606204898210294,2025-09-01,241,0.8846343873517787,14.0,,10.73330562224015,6.772651115453118,43.55257711180503,65.02526594506386,757,Neutral,0.07875902035794125
ENIL.NS,0,0.4601827568231112,2025-09-01,241,0.5364238410596026,2.0,,12.198564903464016,4.244703643833748,39.29513714427315,75.93361981034775,758,Neutral,0.07963448635377757
DRREDDY.NS,0,0.46017159734505575,2025-09-01,241,0.3515374607304922,26.0,,3.214486604647034,7.065397422553864,37.493032353663985,70.12329198814527,759,Neutral,0.0796568053098885
RAMCOCEM.NS,0,0.46010815816517997,2025-09-01,241,1.183394640042039,5.0,,2.70180950971307,-11.364931224081754,36.113074775855125,31.992035767070504,760,Neutral,0.07978368366964006
RAJSREESUG.NS,0,0.4600145076625645,2025-09-01,241,1.6790123456790123,4.0,,34.1481990928073,17.458191906194678,57.57979285730156,75.33632350920288,761,Neutral,0.07997098467487096
TARAPUR.NS,0,0.459726214481764,2025-09-01,241,41.0370370370371,-63.15,,-4.253642968366408,-3.8370300409664977,53.499633778251166,49.4204392249048,762,Neutral,0.08054757103647203
DREDGECORP.NS,0,0.4596968909332986,2025-09-01,241,1.3160621761658031,0.0,,15.140178671520625,-0.9864924779868058,55.34140120540382,62.027637700543714,763,Neutral,0.08060621813340285
TECHM.NS,0,0.4596046804443189,2025-09-01,241,0.6748080303450829,18.0,,5.8853137288665325,-13.379576676999335,33.96970522617909,51.607677006087684,764,Neutral,0.0807906391113622
GRWRHITECH.NS,0,0.4596040982463758,2025-09-01,241,0.13107390771743568,21.0,,18.117907746056257,36.21964323716653,56.702527622600805,63.15632588594532,765,Neutral,0.08079180350724835
APCOTEXIND.NS,0,0.4595514062802065,2025-09-01,241,0.6224137931034482,13.0,,21.497578220180262,14.939206407941413,44.30322926711908,78.63352520865683,766,Neutral,0.08089718743958696
LANDMARK.NS,0,0.45947152249228385,2025-09-01,241,0.6915077989601387,10.0,,5.532976469335136,15.166689983859612,47.87774629908018,43.80762408419767,767,Neutral,0.08105695501543231
WINSOME.NS,0,0.45930705192905125,2025-03-01,425,-9.3,-8.0,,14.634147050620408,11.242599501662864,22.117531717395185,82.35295355114044,768,Neutral,0.0813858961418975
GINNIFILA.NS,0,0.4591982030412199,2025-09-01,241,0.38461538461538464,9.0,,20.71530101780923,14.771492255468917,52.18897458003586,56.31243923683895,769,Neutral,0.08160359391756022
INFIBEAM.NS,0,0.4591879192333223,2025-09-01,241,0.40305987865998416,7.0,,,,,,770,Neutral,0.08162416153335539
STARCEMENT.NS,0,0.4591564252305438,2025-09-01,241,0.6635859519408502,-3.0,,11.401892379182678,9.22280597440072,24.45925284302506,68.90270851728937,771,Neutral,0.08168714953891243
MAHLOG.NS,0,0.4590791391354297,2025-09-01,241,1.1286509040333796,9.0,,15.64918517015365,38.994149833640826,55.65616623148193,58.924199784362415,772,Neutral,0.08184172172914062
SETCO.NS,0,0.45882394470253046,2025-09-01,241,1.0322537651606023,-2.22,,44.591021189384314,113.89538423879408,55.944496974718774,72.46804580938363,773,Neutral,0.08235211059493908
JINDALPHOT.NS,0,0.45880581088839323,2025-09-01,241,0.4136733478864854,0.81,,7.582364341085271,-26.283114136027713,47.715193961633254,44.30074925986034,774,Neutral,0.08238837822321354
AGSTRA.NS,0,0.4587427749028784,2024-12-01,515,2.3508771929824563,0.0,,8.80000114440918,-27.851457762029924,51.99498327204023,0.0,775,Neutral,0.0825144501942432
3IINFOLTD.NS,0,0.4586785485576557,2025-09-01,241,2.069620253164557,30.0,,29.333326551649307,17.49663181605201,34.254174699943604,81.95714186138956,776,Neutral,0.08264290288468856
STANLEY.NS,0,0.45852386236376963,2025-09-01,241,0.27751196172248804,9.0,,5.663115935514402,-21.156797225075163,47.71419603682434,62.66125428219198,777,Neutral,0.08295227527246074
DALBHARAT.NS,0,0.45852342342793034,2025-09-01,241,0.023276748971193417,3.0,,2.6327136734849867,-8.566351473989284,40.73951378844986,49.298542920809524,778,Neutral,0.08295315314413931
