Date,Open,High,Low,Close,Volume,ROC_1M,ROC_3M,ROC_6M,ROC_12M,Volatility_60,RSI,Volume_Ratio,Return_Next_Month,Return_Direction,Total_Revenue,Gross_Profit,Operating_Income,EBITDA,EBIT,Net_Income,Tax_Provision,Interest_Expense,Gross_Margin,Operating_Margin,Net_Margin,EBITDA_Margin,Total_Assets,Total_Debt,Total_Liabilities,Stockholders_Equity,Current_Assets,Current_Liabilities,Cash,Inventory,Debt_to_Equity,Debt_to_Assets,Current_Ratio,Quick_Ratio,Revenue_Growth_QoQ,Net_Income_Growth_QoQ,Revenue_Growth_YoY,Net_Income_Growth_YoY,EBITDA_Growth_YoY,TTM_Revenue,TTM_Net_Income,TTM_Operating_Income,TTM_EBITDA,ROE,ROA,ROIC,F_Score,Z_Score,market_cap_current,beta,dividend_yield,Ticker,Operating_Cash_Flow,Free_Cash_Flow,Capital_Expenditure,TTM_Operating_Cash_Flow,predicted_probability,ROC_3M_percentile,ROC_1M_percentile,Volume_Ratio_percentile,ROC_6M_percentile,Volatility_60_percentile,ROC_12M_percentile,market_cap_current_percentile,RSI_percentile,beta_percentile,Current_Ratio_percentile,Net_Income_Growth_QoQ_percentile,Revenue_Growth_QoQ_percentile,Tax_Provision_percentile,dividend_yield_percentile,Debt_to_Equity_percentile,composite_score,quality_quintile
2026-08-31,6.300000190734863,7.400000095367432,6.0,6.210000038146973,1599403,-0.1493150854942874,-0.1935064685748823,,,0.4350406947115326,38.75000428408346,1.5122714488452491,,0,247406000.0,113125000.0,-130009000.0,-1051566000.0,-1094662000.0,-1152985000.0,0.0,58323000.0,0.45724436755777953,-0.5254884683475745,-4.6602952232363,-4.250365795494046,1856847000.0,1893068000.0,2628369000.0,-771522000.0,558689000.0,1158122000.0,76864000.0,181017000.0,-2.4536798691417743,1.0195067229556338,0.4824094525447233,0.32610726676464136,-0.05572031068109384,6.255584922283053,-0.09044586923914,7.012961289874209,24.25859915449654,956621000.0,-666151000.0,-447303000.0,-247963000.0,0.8634245037730616,-0.3587538445547748,-0.3988271546597286,0.0,-2.3993436185103025,1153893760.0,0.741,,PRAXIS.NS,,,,,0.4631445336030666,5.05893909626719,3.732809430255403,72.9064039408867,,29.764243614931246,,12.251984126984127,24.434611602753193,86.47206528562461,4.8264182895850976,96.62531017369727,23.83107088989442,17.16269841269841,,1.9557823129251701,35.26815581176686,Q1 (Lowest)
2026-08-31,4.0,4.119999885559082,3.9000000953674316,3.940000057220459,967308,-0.03194105871200781,-0.09216591735115864,,,0.227023052615263,32.3529906750459,1.0439660226456895,,0,248066000.0,34202000.0,796000.0,4270000.0,1965000.0,364000.0,1416000.0,185000.0,0.1378745978892714,0.0032088234582732015,0.001467351430667645,0.01721316101360122,444937000.0,4538000.0,347652000.0,97285000.0,359986000.0,337372000.0,3236000.0,156272000.0,0.046646451148686846,0.01019919674021266,1.0670298661418256,0.6038260436550751,0.014535073943201082,-0.891213389121339,0.1642683487745582,-0.8587504850601475,-0.417462482946794,907467000.0,8388000.0,8416000.0,20936000.0,0.08622089736341676,0.01885210715224852,0.08265323158814807,1.0,2.4212131155646754,689501504.0,-0.144,,PRAKASHSTL.NS,,,,,0.2818890349689786,18.664047151277014,37.96660117878193,46.55172413793103,,92.73084479371316,,8.234126984126984,12.389380530973451,6.685499058380414,17.612193056731584,16.972704714640198,38.612368024132735,22.51984126984127,,24.744897959183675,32.91228192398089,Q1 (Lowest)
2026-08-31,196.36000061035156,218.5,193.02999877929688,206.63999938964844,64343828,0.1822187043132204,0.1928650030948309,,,0.33760776269389436,69.83954405380126,0.8199298828265519,,0,22699200000.0,14176500000.0,-283500000.0,3041700000.0,806200000.0,-693900000.0,619300000.0,880800000.0,0.624537428631846,-0.012489426940156482,-0.030569359272573482,0.1340003171917953,,,,,,,,,,,,,-0.1751054775653489,6.86734693877551,0.17386784988441906,-0.15067319461444306,0.4880387456582358,,,,,,,,0.0,,273801822208.0,0.324,0.08,PPLPHARMA.NS,,,,,0.30650258813913933,77.79960707269156,91.7976424361493,31.379310344827587,,59.33202357563851,,86.35912698412699,85.79154375614553,45.22912743251727,,96.9727047146402,12.518853695324283,84.77182539682539,5.588235294117648,,58.50266671353362,Q5 (Highest)
2026-08-31,3065.0,3615.199951171875,3034.800048828125,3365.0,2887076,0.2493038797104139,0.2504179992898321,,,0.43080922013799017,69.10585510480585,1.2544410096499092,,0,2806700000.0,1588300000.0,690100000.0,833000000.0,692600000.0,480100000.0,179300000.0,33200000.0,0.5658958919727795,0.24587593971568034,0.1710549755941141,0.29678982434887946,,,,,,,,,,,,,0.1851542195282101,0.1955485055021129,0.13774372694474857,0.16755836575875493,0.19187294319645165,10246445000.0,1767995000.0,2425100000.0,3006084000.0,,,,0.0,,154774011904.0,-0.111,0.09,SHAILY.NS,,,,,0.22319332432036135,83.84086444007859,95.23575638506875,59.70443349753695,,30.746561886051083,,80.05952380952381,84.85742379547689,8.035153797865663,,64.11910669975185,76.82252388134742,67.2123015873016,6.428571428571428,,57.13748141390494,Q4 (High)
2026-08-31,124.0,147.02999877929688,117.5,137.67999267578125,6693009,0.07916594058449133,-0.059048757626787074,,,0.33966362363393415,67.51448211837113,1.8940482511080297,,0,9198700000.0,3656800000.0,1009300000.0,1487700000.0,1070700000.0,933200000.0,0.0,137500000.0,0.3975344342135302,0.10972202593844782,0.10144911781012535,0.1617293748029613,47526500000.0,5154000000.0,11642800000.0,35883700000.0,11756000000.0,6896400000.0,143900000.0,4978700000.0,0.14363067353700984,0.10844476239571607,1.7046575024650543,0.9827301200626414,0.15192536472356144,0.07449625791594694,0.08906753172949422,0.02741385004954311,0.07469479159141801,34786600000.0,3331400000.0,3453600000.0,5427500000.0,0.09283880982172964,0.07009563085857363,0.0841567631714253,1.0,1.986020641116009,24655986688.0,,1.22,PRAKASH.NS,,,,,0.28101954130019285,26.522593320235753,78.38899803536346,84.38423645320196,,58.69351669941061,,53.37301587301587,82.64503441494591,,47.24809483488569,56.67493796526054,71.64404223227753,17.16269841269841,69.78991596638654,37.5,55.601805613845485,Q4 (High)
2026-08-31,341.0,343.6000061035156,323.3500061035156,329.25,899942,-0.11705549640904911,0.14105012624791047,,,0.546440306577981,61.48327262665355,0.2238386835876113,,0,1656317000.0,795350000.0,217379000.0,295631000.0,225493000.0,136980000.0,25655000.0,60910000.0,0.48019189563350495,0.1312423889871323,0.08270156014820834,0.17848696837622266,,,,,,,,,,,,,0.08215343906701733,-1.5994590951659913,0.07224069009046907,0.22546476050743447,0.16717333628122932,6287482000.0,183549000.0,791394000.0,796653000.0,,,,0.0,,11083430912.0,0.279,0.3,BAJAJHCARE.NS,,,,,0.23675103420778265,71.85658153241651,8.546168958742632,2.610837438423645,,11.984282907662077,,41.02182539682539,71.48475909537856,38.54362837413685,,10.521091811414392,58.16993464052288,39.43452380952381,24.07563025210084,,38.54995094780984,Q1 (Lowest)
2026-08-31,525.5,526.9500122070312,497.5,500.29998779296875,2991767,-0.09771197108773677,-0.01441983541229741,,,0.3260339126995001,10.302358560068626,0.5161478040725903,,0,8586700000.0,2295900000.0,752800000.0,932000000.0,856200000.0,515900000.0,194600000.0,145700000.0,0.26737862042461014,0.08767046711775187,0.060081288504314816,0.10853995132006475,,,,,,,,,,,,,0.001049232311691961,0.34594312548917294,0.37938955823293163,-0.4672105752349478,-0.35931807245480163,29337800000.0,2123300000.0,3311400000.0,3942700000.0,,,,0.0,,61736001536.0,-0.132,0.2,SHAKTIPUMP.NS,,,,,0.2285883364795119,38.1630648330059,12.475442043222005,12.51231527093596,,63.7524557956778,,68.05555555555556,0.4424778761061947,7.09353421217828,,72.15880893300249,34.338863750628455,68.89880952380952,16.932773109243698,,39.65494006022439,Q1 (Lowest)
2026-08-31,311.3817479198777,347.70001220703125,309.8987423514487,335.25,13805917,-0.03871926680838933,-0.07021720942573884,,,0.34436218650102335,66.17453297892443,1.7572240242774293,,0,8445587000.0,3611156000.0,-38067000.0,558099000.0,287218000.0,116051000.0,119238000.0,51872000.0,0.42757904216722886,-0.004507324357679342,0.013741022382458437,0.06608173002066049,30558943000.0,1730449000.0,17466406000.0,13091260000.0,23676261000.0,16189786000.0,1423696000.0,2661103000.0,0.13218353313584788,0.05662659863595413,1.4624196391477935,1.2980503880656606,0.0036484154390208356,-1.936975705854332,-0.009928397418185297,-0.7176175447902651,-0.35467574739690233,31859301000.0,443702000.0,802296000.0,2000021000.0,0.03389299425723727,0.014519546700289994,0.05412979029611228,1.0,1.967301499924261,61623336960.0,,1.12,PRAJIND.NS,,,,,0.28713604353338357,23.62475442043222,35.31434184675835,81.42857142857143,,56.82711198428291,,67.95634920634922,80.7276302851524,,38.01862828111769,9.081885856079404,35.24384112619407,60.912698412698404,67.73109243697479,36.30952380952381,49.54509527294231,Q3 (Medium)
2026-08-31,20.15999984741211,21.739999771118164,19.360000610351562,20.200000762939453,402984,0.033776858571569646,-0.06177426294886368,,,0.5368937627629269,25.06528806428608,0.4360709214274718,,0,70934000.0,25131000.0,-91147000.0,-66471000.0,-75418000.0,-79773000.0,3037000.0,2159000.0,0.3542870837680097,-1.2849550286181521,-1.1246087912707587,-0.9370823582485127,8041794000.0,1626268000.0,3290103000.0,4780252000.0,4556239000.0,1775260000.0,426552000.0,3542097000.0,0.3402054954424997,0.20222701551419994,2.5665192704167277,0.5712639275373748,-0.1209725389114702,5.997017805455662,-0.5439794278367085,-0.4256596709744771,-0.4870431534757378,384264000.0,-186346000.0,-254834000.0,-134887000.0,-0.03898246368601488,-0.023172192672431053,-0.03977728938643757,0.0,1.2640105180510717,1412703104.0,0.266,,PRAENG.NS,,,,,0.28083966172250024,25.834970530451866,66.01178781925344,9.064039408866995,,13.064833005893902,,14.632936507936508,5.260570304818092,36.91148775894539,69.94072819644369,96.52605459057072,16.99346405228758,24.503968253968253,,55.952380952380956,38.97981475878782,Q1 (Lowest)
2026-08-31,150.0,166.35000610351562,147.33999633789062,155.92999267578125,554688,0.05415085590852575,-0.07470930024618516,,,0.2508884213568495,76.01940655756235,1.604049265058364,,0,16927000.0,7037000.0,3063000.0,4067000.0,4067000.0,2944000.0,399000.0,724000.0,0.41572635434512906,0.18095350623264606,0.17392331777633366,0.24026702900691205,,,,,,,,,,,,,0.17239229810223033,2.082722513089005,0.49320748059280173,-2.262435677530017,-2.427518427518428,66671000.0,10969000.0,-3080000.0,12926000.0,,,,0.0,,22855092224.0,,,PRABHA.NS,,,,,0.21037637216177887,22.29862475442043,72.59332023575638,76.65024630541872,,87.08251473477407,,52.23214285714286,92.3795476892822,,,91.712158808933,75.31422825540473,20.535714285714285,,,59.386566528456456,Q5 (Highest)
2026-08-31,161.89999389648438,168.99000549316406,151.6999969482422,152.91000366210938,837982,-0.07779985577724757,-0.03294960546398218,,,0.23961822640524183,29.996046010064703,1.3410743454186613,,0,2874450000.0,1154230000.0,108630000.0,374290000.0,189440000.0,183180000.0,-88490000.0,93380000.0,0.40154812224947384,0.03779157751917758,0.06372697385586808,0.1302127363495625,18391300000.0,5945850000.0,8334370000.0,10052340000.0,7193270000.0,5756900000.0,219020000.0,3763790000.0,0.5914891458108261,0.3232968849401619,1.2495040733728222,0.595716444614289,0.056293775677443536,9.378470254957508,0.08514035908974216,-2.663004993191103,0.4308268664704309,11414290000.0,373880000.0,727650000.0,1695450000.0,0.0371933301102032,0.020329177382784253,0.04548327029495212,1.0,1.5135614121894592,16407052288.0,0.629,,SHALBY.NS,,,,,0.426029880315538,33.54616895874263,18.271119842829076,64.5320197044335,,89.9803536345776,,47.42063492063492,9.537856440511309,78.93910860012555,27.18035563082134,97.71712158808933,50.62845651080945,3.571428571428571,,71.93877551020408,49.55089332754716,Q3 (Medium)
2026-08-31,142.5,142.97000122070312,125.5999984741211,133.33999633789062,4443294,-0.030888873559985708,0.16800974124484225,,,0.36986514268792714,48.19416436454954,1.008734757309665,,0,1965757000.0,577838000.0,349139000.0,-1419340000.0,-1448782000.0,-1094506000.0,-356467000.0,3346000.0,0.29395189741153155,0.17761045744718193,-0.5567860116993097,-0.7220322756068018,11272164000.0,990638000.0,2450555000.0,8821621000.0,10432518000.0,1463670000.0,237390000.0,9101128000.0,0.11229659492286055,0.08788356876283915,7.127643526204677,0.9096244372023748,-0.0007609591847316244,-3.7161788573498975,0.4954715692144305,-4.290500441937792,-4.003347538860652,,,,,,,,0.0,,24756385792.0,,1.42,ARKADE.NS,,,,,0.4106331208883361,75.049115913556,38.1630648330059,43.99014778325123,,48.47740667976424,,53.47222222222222,43.21533923303835,,91.53259949195596,4.962779156327544,33.58471593765711,1.2896825396825395,74.78991596638656,34.09863945578231,46.17504194750867,Q2 (Low)
2026-08-31,90.4000015258789,95.75,90.26000213623047,94.05000305175781,13778949,0.00117096665417038,0.036135358929110906,,,0.22977846170862076,72.85186701846163,1.1131274141628347,,0,4869540000.0,2455960000.0,2132930000.0,2181420000.0,2132930000.0,1301230000.0,439990000.0,,0.5043515403919056,0.4380146790045877,0.26721825880884026,0.4479724984290097,,,,,,,,,,,,,0.08227873421435139,0.05991838197561239,0.3826457309974729,0.3784946236559139,0.5196661697295641,17420070000.0,4718220000.0,7565590000.0,7764380000.0,,,,0.0,,104160116736.0,0.583,,SBFC.NS,,,,,0.19881538907731297,52.16110019646365,54.56777996070728,50.49261083743842,,92.14145383104126,,75.0,88.93805309734513,74.76459510357816,,55.13647642679901,58.270487682252394,80.60515873015873,,,62.138514391052276,Q5 (Highest)
2026-08-31,251.0,276.6000061035156,239.10000610351562,266.75,601762,0.10542456880688933,0.16975095533043572,,,0.43407848467317545,78.26847814605487,1.290142500565051,,0,3657700000.0,1722200000.0,189900000.0,355100000.0,211900000.0,90200000.0,44100000.0,77600000.0,0.4708423326133909,0.05191787188670476,0.024660305656560133,0.09708286628208984,10717300000.0,1878300000.0,4831800000.0,5885500000.0,4763800000.0,4156900000.0,47300000.0,2373300000.0,0.3191402599609209,0.175258693887453,1.1459982198272751,0.5750679592965912,0.12989620659829493,5.094594594594595,0.014280960567910839,3.4653465346534658,0.22448275862068967,13651200000.0,65500000.0,311300000.0,1033300000.0,0.01112904596041118,0.0061116139326136245,0.04009634457353358,1.0,2.1757765481977738,15667318784.0,0.417,,AYMSYNTEX.NS,,,,,0.3103466425469614,75.39292730844794,83.30058939096267,61.822660098522164,,30.058939096267196,,46.62698412698413,94.24778761061947,57.250470809792844,20.829805249788315,96.07940446650124,67.87330316742081,47.867063492063494,,54.421768707483,59.051446901656874,Q5 (Highest)
2026-08-31,1326.5999755859375,1514.800048828125,1306.0999755859375,1477.699951171875,2517321,-0.0021608975551564713,0.3082779558847941,,,0.5054220921536312,60.41089119791793,0.8459028041921328,,0,1802100000.0,1144900000.0,438200000.0,565700000.0,466300000.0,307200000.0,90100000.0,71700000.0,0.635314355474169,0.24316075689473393,0.17046778758115533,0.31391154763886575,,,,,,,,,,,,,0.028654603573263326,-0.028155646947168655,0.3594598672299336,0.557019766852509,0.5077292110874201,6736100000.0,1263700000.0,1695500000.0,2344400000.0,,,,0.0,,68053385216.0,,,SENORES.NS,,,,,0.1930505711655128,87.77013752455795,52.79960707269156,33.251231527093594,,17.681728880157166,,69.24603174603175,69.76401179941003,,,48.535980148883375,43.036701860231275,57.341269841269835,,,51.961780026688444,Q3 (Medium)
2026-08-31,4.230000019073486,4.940000057220459,4.099999904632568,4.409999847412109,18165982,0.004555804449835721,-0.14700197633780954,,,0.29714131880292055,56.80000305175782,0.9163400926541894,,0,2461527000.0,141366000.0,28170000.0,85007000.0,70405000.0,42822000.0,-1457000.0,33916000.0,0.05743020490939161,0.011444115786664131,0.017396518502539277,0.034534254550122746,8904119000.0,1297050000.0,4076467000.0,4774593000.0,6401958000.0,3552527000.0,53908000.0,1311168000.0,0.27165666267260896,0.14566853834725255,1.8020856702848422,1.4330052945410408,-0.149387247618034,0.970730360347922,-0.160452010544457,-0.3743772553946849,-0.37684091692140775,11241195000.0,131743000.0,111701000.0,357227000.0,0.027592508932174954,0.014795736669736782,0.018397162020230767,1.0,2.4232918383053956,7214940160.0,1.092,,RAMASTEEL.NS,,,,,0.20911971311995203,9.3811394891945,56.04125736738703,38.17733990147783,,73.91944990176817,,34.27579365079365,61.799410029498524,97.0495919648462,51.05842506350551,83.97022332506204,14.429361488185016,12.351190476190476,,50.17006802721088,48.84155004567465,Q3 (Medium)
2026-08-31,131.99000549316406,134.89999389648438,118.83999633789062,119.8499984741211,416708,-0.029822813504014944,0.008977788328521807,,,0.33012506895440874,29.93679999432547,1.1358893335156548,,0,2247959000.0,787417000.0,261121000.0,286528000.0,268646000.0,170644000.0,57479000.0,40523000.0,0.3502808547664793,0.11615914703070652,0.07591063716019732,0.127461399429438,,,,,,,,,,,,,0.0261138879379208,2.1796821137756908,0.1188245160423349,2.2507953441411237,0.47073950692694244,8721820000.0,524899000.0,804616000.0,903773000.0,,,,0.0,,4241062912.0,0.427,0.62,RAMAPHO.NS,,,,,0.24625203702508233,44.351669941060905,39.19449901768173,51.871921182266014,,62.22986247544205,,26.984126984126984,9.390363815142576,58.568738229755176,,92.00992555831266,42.28255404725993,50.942460317460316,49.03361344537815,,48.45731566759243,Q3 (Medium)
2026-08-31,28.389999389648438,35.0,28.389999389648438,31.6200008392334,1008370,0.08585164587741856,0.022639093182801773,,,0.3118803718969167,67.50863070439468,2.494351516993456,,0,78710000.0,36681000.0,-27693000.0,3532000.0,-6756000.0,-379121000.0,0.0,92512000.0,0.46602718841316226,-0.3518358531317495,-4.816681489010291,0.04487358658366154,4646088000.0,3762722000.0,5472370000.0,-826282000.0,1255611000.0,1970187000.0,9927000.0,54399000.0,-4.5537988241302605,0.8098688617176429,0.6373054943515514,0.6096944097184683,-0.10989731759171306,2.736433879329036,-0.30506873383187805,6.080286109139805,-0.8915266730137281,327186000.0,-685350000.0,-39555000.0,71330000.0,0.8294383757603336,-0.147511196516295,-0.013470392720436992,0.0,-0.3679213135868282,4758738432.0,0.263,,RAMANEWS.NS,,,,,0.3221502673443501,48.82121807465619,79.71512770137524,93.59605911330048,,69.64636542239685,,28.47222222222222,82.59587020648968,36.72316384180791,7.620660457239628,93.54838709677419,17.596782302664657,17.16269841269841,,1.1904761904761905,48.445935402806775,Q3 (Medium)
2026-08-31,146.0,148.5500030517578,136.00999450683594,137.86000061035156,403423,-0.0796447907771266,-0.1644094260105745,,,0.22804044499840326,19.938815488006213,1.602663351174833,,0,5478240000.0,3780210000.0,2331580000.0,2465720000.0,2339560000.0,1697870000.0,592730000.0,51890000.0,0.6900409620608079,0.42560749437775636,0.3099298314787231,0.450093460673501,13953810000.0,1360630000.0,3446330000.0,10540850000.0,7256460000.0,2759200000.0,1044590000.0,1633770000.0,0.12908162055242225,0.09750956907109957,2.629914467961728,2.037797187590606,4.536204056471254,-7.098670977011494,0.1621262712188003,0.19647513142502793,0.1769097122782901,7987460000.0,759370000.0,1001870000.0,1579450000.0,0.0720406798313229,0.05442026227962112,0.08418028682147094,1.0,2.5700443104786435,4862624256.0,,2.88,SCHAND.NS,,,,,0.3634167658851848,7.269155206286837,17.4852652259332,76.55172413793103,,92.43614931237721,,28.869047619047617,2.2615535889872174,,71.71888230313293,2.7791563275434243,98.84364002011061,84.375,91.21848739495798,35.8843537414966,50.646160991853634,Q3 (Medium)
2026-08-31,11.350000381469727,12.850000381469727,10.649999618530273,12.350000381469727,2844223,0.22885573602826814,0.12068964323581866,,,0.5502388851697133,81.35593083356181,1.1012264330796129,,0,391800000.0,115700000.0,123000000.0,198300000.0,183500000.0,113900000.0,5500000.0,6300000.0,0.2953037263910158,0.31393568147013784,0.2907095456865748,0.5061255742725881,,,,,,,,,,,,,-0.3637544657356284,-2.196428571428571,0.16920322291853185,1.9661458333333335,0.7288578901482128,1952500000.0,154400000.0,169100000.0,450000000.0,,,,0.0,,3484981504.0,0.322,,AVONMORE.NS,,,,,0.25137406889096836,68.02554027504911,94.54813359528488,50.0,,11.738703339882122,,24.404761904761905,96.60766961651917,44.789704959196484,,8.287841191066997,5.88235294117647,27.083333333333332,,,45.4245360770847,Q2 (Low)
